TIMESTAMP,TAKI_OPEN_PRICE_USD,TAKI_HIGH_PRICE_USD,TAKI_LOW_PRICE_USD,TAKI_CLOSE_PRICE_USD,TAKI_VOLUME_USD,TAKI_DIVIDENDS_USD,TAKI_STOCK_SPLITS_USD
2022-11-28 00:00:00+00:00,0.004757000133395195,0.004860999993979931,0.004616999998688698,0.00482399994507432,30800,0.0,0.0
2022-11-29 00:00:00+00:00,0.00482399994507432,0.005625000223517418,0.004778999835252762,0.005377999972552061,397137,0.0,0.0
2022-11-30 00:00:00+00:00,0.005363000091165304,0.005481999833136797,0.004997000098228455,0.005032999906688929,232862,0.0,0.0
2022-12-01 00:00:00+00:00,0.005032999906688929,0.005078000016510487,0.004869000054895878,0.004898000042885542,77196,0.0,0.0
2022-12-02 00:00:00+00:00,0.004898000042885542,0.005055000074207783,0.004873000085353851,0.004978999961167574,46476,0.0,0.0
2022-12-03 00:00:00+00:00,0.004978999961167574,0.0050039999186992645,0.004896000027656555,0.004914000164717436,26773,0.0,0.0
2022-12-04 00:00:00+00:00,0.004914000164717436,0.005038000177592039,0.004900999832898378,0.005022999830543995,32995,0.0,0.0
2022-12-05 00:00:00+00:00,0.005022999830543995,0.0050650001503527164,0.004925999790430069,0.005024999845772982,40687,0.0,0.0
2022-12-06 00:00:00+00:00,0.005024999845772982,0.0050849998369812965,0.0049600000493228436,0.004985000006854534,35007,0.0,0.0
2022-12-07 00:00:00+00:00,0.004985999781638384,0.005061999894678593,0.004894999787211418,0.004896999802440405,42087,0.0,0.0
2022-12-08 00:00:00+00:00,0.004896999802440405,0.004985000006854534,0.00482999999076128,0.004908999893814325,29909,0.0,0.0
2022-12-09 00:00:00+00:00,0.004908999893814325,0.004978999961167574,0.00482900021597743,0.004863000009208918,27370,0.0,0.0
2022-12-10 00:00:00+00:00,0.004863000009208918,0.005152000114321709,0.004863000009208918,0.004920000210404396,88984,0.0,0.0
2022-12-11 00:00:00+00:00,0.004920999985188246,0.004937999881803989,0.004848000127822161,0.004860000219196081,869271,0.0,0.0
2022-12-12 00:00:00+00:00,0.004863000009208918,0.004877000115811825,0.004792000167071819,0.004858999978750944,26034,0.0,0.0
2022-12-13 00:00:00+00:00,0.004856000188738108,0.0049299998208880424,0.0048039997927844524,0.004891999997198582,37924,0.0,0.0
2022-12-14 00:00:00+00:00,0.004892999771982431,0.004951999988406897,0.004831000231206417,0.004848000127822161,19435,0.0,0.0
2022-12-15 00:00:00+00:00,0.004844999872148037,0.004873000085353851,0.004774000030010939,0.004790999926626682,18659,0.0,0.0
2022-12-16 00:00:00+00:00,0.004790999926626682,0.00481799989938736,0.004718000069260597,0.004809000063687563,24077,0.0,0.0
2022-12-17 00:00:00+00:00,0.004807999823242426,0.004852000158280134,0.004708999767899513,0.0047530001029372215,33800,0.0,0.0
2022-12-18 00:00:00+00:00,0.0047530001029372215,0.004800000227987766,0.004739999771118164,0.004763000179082155,12988,0.0,0.0
2022-12-19 00:00:00+00:00,0.004763000179082155,0.004786999896168709,0.004664999898523092,0.004666000138968229,18731,0.0,0.0
2022-12-20 00:00:00+00:00,0.004666999913752079,0.004809999838471413,0.0046640001237392426,0.004708999767899513,8221,0.0,0.0
2022-12-21 00:00:00+00:00,0.004708999767899513,0.004821999929845333,0.00467800023034215,0.004759000148624182,15672,0.0,0.0
2022-12-22 00:00:00+00:00,0.004757999908179045,0.0048050000332295895,0.0046629998832941055,0.00470399996265769,24971,0.0,0.0
2022-12-23 00:00:00+00:00,0.00470399996265769,0.0047980002127587795,0.00469799991697073,0.004788000136613846,17005,0.0,0.0
2022-12-24 00:00:00+00:00,0.004788000136613846,0.004809000063687563,0.004693999886512756,0.0047690002247691154,25781,0.0,0.0
2022-12-25 00:00:00+00:00,0.004767000209540129,0.004807000048458576,0.004734999965876341,0.004780000075697899,20160,0.0,0.0
2022-12-26 00:00:00+00:00,0.004780000075697899,0.004809999838471413,0.004736000206321478,0.004792999941855669,15323,0.0,0.0
2022-12-27 00:00:00+00:00,0.004792999941855669,0.00484299985691905,0.0046790000051259995,0.00470300018787384,23492,0.0,0.0
2022-12-28 00:00:00+00:00,0.00470300018787384,0.004863999783992767,0.004581000190228224,0.00470399996265769,15269,0.0,0.0
2022-12-29 00:00:00+00:00,0.00470300018787384,0.004838999826461077,0.004540000110864639,0.004672999959439039,17918,0.0,0.0
2022-12-30 00:00:00+00:00,0.004672999959439039,0.004774999804794788,0.004641999956220388,0.004718999844044447,18265,0.0,0.0
2022-12-31 00:00:00+00:00,0.004718999844044447,0.004763999953866005,0.004695000126957893,0.004724999889731407,13557,0.0,0.0
2023-01-01 00:00:00+00:00,0.004726999904960394,0.004755000118166208,0.0046640001237392426,0.0047109997831285,16736,0.0,0.0
2023-01-02 00:00:00+00:00,0.00471000000834465,0.004792999941855669,0.004610999953001738,0.0046640001237392426,24990,0.0,0.0
2023-01-03 00:00:00+00:00,0.0046640001237392426,0.004741000011563301,0.004643999971449375,0.004712000023573637,16539,0.0,0.0
2023-01-04 00:00:00+00:00,0.0047160000540316105,0.004761999938637018,0.0046259998343884945,0.004720999859273434,23105,0.0,0.0
2023-01-05 00:00:00+00:00,0.00472299987450242,0.004741000011563301,0.004664999898523092,0.004705000203102827,16973,0.0,0.0
2023-01-06 00:00:00+00:00,0.004705000203102827,0.004774000030010939,0.004621999803930521,0.0047240001149475574,22296,0.0,0.0
2023-01-07 00:00:00+00:00,0.004726000130176544,0.004770999774336815,0.0047079999931156635,0.004734000191092491,21540,0.0,0.0
2023-01-08 00:00:00+00:00,0.004734000191092491,0.0047980002127587795,0.0047109997831285,0.004778999835252762,16149,0.0,0.0
2023-01-09 00:00:00+00:00,0.004778000060468912,0.004869000054895878,0.004693000111728907,0.004759000148624182,57687,0.0,0.0
2023-01-10 00:00:00+00:00,0.004759000148624182,0.004772999789565802,0.004712000023573637,0.004765999969094992,20198,0.0,0.0
2023-01-11 00:00:00+00:00,0.004765999969094992,0.004854999948292971,0.004743000026792288,0.004809000063687563,25943,0.0,0.0
2023-01-12 00:00:00+00:00,0.004819000139832497,0.004922000225633383,0.004792000167071819,0.004891999997198582,38263,0.0,0.0
2023-01-13 00:00:00+00:00,0.004896000027656555,0.005026000086218119,0.004788000136613846,0.005026000086218119,43301,0.0,0.0
2023-01-14 00:00:00+00:00,0.005026000086218119,0.005421999841928482,0.0048420000821352005,0.004904000088572502,81573,0.0,0.0
2023-01-15 00:00:00+00:00,0.004904000088572502,0.005377999972552061,0.0048420000821352005,0.004941999912261963,85693,0.0,0.0
2023-01-16 00:00:00+00:00,0.004941000137478113,0.005477000027894974,0.004900000058114529,0.005415999796241522,76721,0.0,0.0
2023-01-17 00:00:00+00:00,0.005415999796241522,0.005541999824345112,0.004951000213623047,0.005051000043749809,37886,0.0,0.0
2023-01-18 00:00:00+00:00,0.005051000043749809,0.005576000083237886,0.004951000213623047,0.004978999961167574,37876,0.0,0.0
2023-01-19 00:00:00+00:00,0.004978000186383724,0.005410999990999699,0.004918000195175409,0.005018999800086021,33218,0.0,0.0
2023-01-20 00:00:00+00:00,0.005018999800086021,0.0053980001248419285,0.004995000082999468,0.0053980001248419285,28619,0.0,0.0
2023-01-21 00:00:00+00:00,0.0053980001248419285,0.005528999958187342,0.005036999937146902,0.005142999812960625,53223,0.0,0.0
2023-01-22 00:00:00+00:00,0.005142999812960625,0.005504000000655651,0.005045999772846699,0.005419000051915646,50347,0.0,0.0
2023-01-23 00:00:00+00:00,0.005419999826699495,0.0054709999822080135,0.005007999949157238,0.0051449998281896114,40769,0.0,0.0
2023-01-24 00:00:00+00:00,0.0051449998281896114,0.005493000149726868,0.005053000058978796,0.005326000042259693,24940,0.0,0.0
2023-01-25 00:00:00+00:00,0.005061999894678593,0.0054709999822080135,0.005026000086218119,0.005187000147998333,45239,0.0,0.0
2023-01-26 00:00:00+00:00,0.005185999907553196,0.005472999997437,0.0051020001992583275,0.005212000105530024,63689,0.0,0.0
2023-01-27 00:00:00+00:00,0.005212000105530024,0.005553000140935183,0.005100000184029341,0.005104000214487314,70117,0.0,0.0
2023-01-28 00:00:00+00:00,0.005104000214487314,0.0055069997906684875,0.0051009999588131905,0.005487999878823757,63955,0.0,0.0
2023-01-29 00:00:00+00:00,0.005487999878823757,0.005539000034332275,0.0052200001664459705,0.00532200001180172,68811,0.0,0.0
2023-01-30 00:00:00+00:00,0.00532200001180172,0.005539999809116125,0.005206000059843063,0.005388000048696995,68444,0.0,0.0
2023-01-31 00:00:00+00:00,0.005386999808251858,0.005607999861240387,0.005257000215351582,0.00546000013127923,47712,0.0,0.0
2023-02-01 00:00:00+00:00,0.00546000013127923,0.005716999992728233,0.005264999810606241,0.005373000167310238,29950,0.0,0.0
2023-02-02 00:00:00+00:00,0.005371999926865101,0.005882999859750271,0.00532800005748868,0.005415000021457672,54261,0.0,0.0
2023-02-03 00:00:00+00:00,0.005415000021457672,0.006574000231921673,0.005338999908417463,0.006523000076413155,121784,0.0,0.0
2023-02-04 00:00:00+00:00,0.006523000076413155,0.006604999769479036,0.005886000115424395,0.006020000204443932,57205,0.0,0.0
2023-02-05 00:00:00+00:00,0.006020000204443932,0.006430999841541052,0.0054060001857578754,0.00546099990606308,81690,0.0,0.0
2023-02-06 00:00:00+00:00,0.00546099990606308,0.006016000173985958,0.005446000024676323,0.005549000110477209,29765,0.0,0.0
2023-02-07 00:00:00+00:00,0.005549000110477209,0.006876999977976084,0.005543999839574099,0.006775999907404184,126522,0.0,0.0
2023-02-08 00:00:00+00:00,0.006775999907404184,0.0070130000822246075,0.00595899997279048,0.0064940000884234905,107769,0.0,0.0
2023-02-09 00:00:00+00:00,0.0064940000884234905,0.006909999996423721,0.005652000196278095,0.0059980000369250774,192188,0.0,0.0
2023-02-10 00:00:00+00:00,0.0059980000369250774,0.006335999816656113,0.0053170002065598965,0.005921999923884869,117009,0.0,0.0
2023-02-11 00:00:00+00:00,0.0059079998172819614,0.006062000058591366,0.0053889998234808445,0.005526000168174505,85791,0.0,0.0
2023-02-12 00:00:00+00:00,0.005526000168174505,0.0065899998880922794,0.005493000149726868,0.0060350000858306885,436117,0.0,0.0
2023-02-13 00:00:00+00:00,0.006033000070601702,0.006260000169277191,0.00545400008559227,0.0056050000712275505,228709,0.0,0.0
2023-02-14 00:00:00+00:00,0.0056050000712275505,0.006413999944925308,0.005565000232309103,0.006045999936759472,267446,0.0,0.0
2023-02-15 00:00:00+00:00,0.006039999891072512,0.006163999903947115,0.005504000000655651,0.005830999929457903,161166,0.0,0.0
2023-02-16 00:00:00+00:00,0.005830999929457903,0.006484000012278557,0.0057680001482367516,0.006260000169277191,368841,0.0,0.0
2023-02-17 00:00:00+00:00,0.006258999928832054,0.006808000151067972,0.0059830001555383205,0.006585999857634306,334800,0.0,0.0
2023-02-18 00:00:00+00:00,0.006585000082850456,0.007805999834090471,0.006541999988257885,0.006974999792873859,553189,0.0,0.0
2023-02-19 00:00:00+00:00,0.0069610001519322395,0.007437999825924635,0.006692000199109316,0.007180000189691782,326178,0.0,0.0
2023-02-20 00:00:00+00:00,0.007182000204920769,0.007809999864548445,0.006947000045329332,0.007267000153660774,335172,0.0,0.0
2023-02-21 00:00:00+00:00,0.007267999928444624,0.00901000015437603,0.007267999928444624,0.008568000048398972,866163,0.0,0.0
2023-02-22 00:00:00+00:00,0.008576000109314919,0.008779999800026417,0.007304999977350235,0.007548000197857618,393755,0.0,0.0
2023-02-23 00:00:00+00:00,0.007548000197857618,0.012325000017881393,0.00712500000372529,0.011250000447034836,1848083,0.0,0.0
2023-02-24 00:00:00+00:00,0.011495999991893768,0.01423600036650896,0.009038999676704407,0.009309999644756317,4894937,0.0,0.0
2023-02-25 00:00:00+00:00,0.009331000037491322,0.009410000406205654,0.007964000105857849,0.007964000105857849,535326,0.0,0.0
2023-02-26 00:00:00+00:00,0.007964000105857849,0.008376000449061394,0.007726000156253576,0.008062000386416912,405471,0.0,0.0
2023-02-27 00:00:00+00:00,0.008062000386416912,0.008387000299990177,0.007751999888569117,0.008015000261366367,394789,0.0,0.0
2023-02-28 00:00:00+00:00,0.008015000261366367,0.008232999593019485,0.007714000064879656,0.007714000064879656,236262,0.0,0.0
2023-03-01 00:00:00+00:00,0.007720999885350466,0.007899000309407711,0.007495000027120113,0.007826999761164188,189950,0.0,0.0
2023-03-02 00:00:00+00:00,0.007826999761164188,0.007991000078618526,0.00749199977144599,0.0075969998724758625,171048,0.0,0.0
2023-03-03 00:00:00+00:00,0.0075969998724758625,0.007776999846100807,0.006850999779999256,0.007067999802529812,205209,0.0,0.0
2023-03-04 00:00:00+00:00,0.007067000027745962,0.007178000174462795,0.006544000003486872,0.006544000003486872,137136,0.0,0.0
2023-03-05 00:00:00+00:00,0.006544000003486872,0.006816000211983919,0.006515000015497208,0.006670000031590462,136513,0.0,0.0
2023-03-06 00:00:00+00:00,0.006670000031590462,0.006769999861717224,0.006453999783843756,0.006769999861717224,99150,0.0,0.0
2023-03-07 00:00:00+00:00,0.006771000102162361,0.006887999828904867,0.006372000090777874,0.00646999990567565,134638,0.0,0.0
2023-03-08 00:00:00+00:00,0.006473999936133623,0.0065899998880922794,0.0062859999015927315,0.0063760001212358475,122737,0.0,0.0
2023-03-09 00:00:00+00:00,0.0063749998807907104,0.0064570000395178795,0.006053000222891569,0.006101999897509813,133658,0.0,0.0
2023-03-10 00:00:00+00:00,0.00609799986705184,0.006308999843895435,0.005948000121861696,0.006184000056236982,156187,0.0,0.0
2023-03-11 00:00:00+00:00,0.006182000041007996,0.006310000084340572,0.005710999947041273,0.006101000122725964,111669,0.0,0.0
2023-03-12 00:00:00+00:00,0.006099999882280827,0.006424000021070242,0.0059830001555383205,0.006252000108361244,58124,0.0,0.0
2023-03-13 00:00:00+00:00,0.006277000065892935,0.0065460000187158585,0.0061160000041127205,0.006407000124454498,109691,0.0,0.0
2023-03-14 00:00:00+00:00,0.006409000139683485,0.006730999797582626,0.006244999822229147,0.0064929998479783535,172686,0.0,0.0
2023-03-15 00:00:00+00:00,0.00648100022226572,0.006651000119745731,0.006351000163704157,0.006430999841541052,116170,0.0,0.0
2023-03-16 00:00:00+00:00,0.006434000097215176,0.006477000191807747,0.006014999933540821,0.006120000034570694,126973,0.0,0.0
2023-03-17 00:00:00+00:00,0.006122000049799681,0.006283000111579895,0.005543000064790249,0.005814999807626009,250700,0.0,0.0
2023-03-18 00:00:00+00:00,0.005814000032842159,0.005855000112205744,0.0056059998460114,0.005741000175476074,96522,0.0,0.0
2023-03-19 00:00:00+00:00,0.005739999935030937,0.006353999953716993,0.005568999797105789,0.006337999831885099,213553,0.0,0.0
2023-03-20 00:00:00+00:00,0.006335999816656113,0.006560000125318766,0.0060189999639987946,0.006548000033944845,129767,0.0,0.0
2023-03-21 00:00:00+00:00,0.006548000033944845,0.007612999994307756,0.006397000048309565,0.00724400021135807,414300,0.0,0.0
2023-03-22 00:00:00+00:00,0.007242000196129084,0.008702999912202358,0.006949000060558319,0.006949000060558319,893338,0.0,0.0
2023-03-23 00:00:00+00:00,0.006951000075787306,0.007056000176817179,0.006490000057965517,0.006808999925851822,195310,0.0,0.0
2023-03-24 00:00:00+00:00,0.006806999910622835,0.00684799998998642,0.0063390000723302364,0.006556000094860792,147883,0.0,0.0
2023-03-25 00:00:00+00:00,0.006558999884873629,0.006971000228077173,0.0065299998968839645,0.006603999994695187,163819,0.0,0.0
2023-03-26 00:00:00+00:00,0.006603999994695187,0.006965999957174063,0.006527999881654978,0.006577999796718359,205130,0.0,0.0
2023-03-27 00:00:00+00:00,0.006579000037163496,0.006794999819248915,0.006471000146120787,0.006593999918550253,272168,0.0,0.0
2023-03-28 00:00:00+00:00,0.006593999918550253,0.0068339998833835125,0.0061900001019239426,0.006238000001758337,122327,0.0,0.0
2023-03-29 00:00:00+00:00,0.006238000001758337,0.0065449997782707214,0.00608500000089407,0.006128000095486641,240824,0.0,0.0
2023-03-30 00:00:00+00:00,0.006126999855041504,0.006353999953716993,0.006000000052154064,0.006074999924749136,273217,0.0,0.0
2023-03-31 00:00:00+00:00,0.006074999924749136,0.006178999785333872,0.005843999795615673,0.00595800019800663,396544,0.0,0.0
2023-04-01 00:00:00+00:00,0.00595800019800663,0.006087000016123056,0.005735999904572964,0.005919999908655882,564147,0.0,0.0
2023-04-02 00:00:00+00:00,0.005812999792397022,0.006227999925613403,0.005783999804407358,0.006072999909520149,344325,0.0,0.0
2023-04-03 00:00:00+00:00,0.006068999879062176,0.0062870001420378685,0.005940999835729599,0.006022000219672918,325636,0.0,0.0
2023-04-04 00:00:00+00:00,0.006022999994456768,0.006186000071465969,0.005874000024050474,0.005963000003248453,128310,0.0,0.0
2023-04-05 00:00:00+00:00,0.00596500001847744,0.006074000149965286,0.005847000051289797,0.0058479998260736465,158230,0.0,0.0
2023-04-06 00:00:00+00:00,0.005849000066518784,0.006093999836593866,0.005576999858021736,0.006012999918311834,285936,0.0,0.0
2023-04-07 00:00:00+00:00,0.006012999918311834,0.007732999976724386,0.005665000062435865,0.007683999836444855,477508,0.0,0.0
2023-04-08 00:00:00+00:00,0.007683000061661005,0.007988999597728252,0.0071020000614225864,0.007236999925225973,718993,0.0,0.0
2023-04-09 00:00:00+00:00,0.007236000150442123,0.008545000106096268,0.0068660001270473,0.008222999982535839,505202,0.0,0.0
2023-04-10 00:00:00+00:00,0.008222999982535839,0.00829899962991476,0.007627999875694513,0.008179999887943268,440471,0.0,0.0
2023-04-11 00:00:00+00:00,0.008182999677956104,0.008635999634861946,0.0078959995880723,0.0080960001796484,300704,0.0,0.0
2023-04-12 00:00:00+00:00,0.008097999729216099,0.009091000072658062,0.008065000176429749,0.008709000423550606,458119,0.0,0.0
2023-04-13 00:00:00+00:00,0.008849999867379665,0.009088000282645226,0.008569000288844109,0.00864300038665533,304784,0.0,0.0
2023-04-14 00:00:00+00:00,0.008643999695777893,0.00890399981290102,0.008093999698758125,0.008204000070691109,280424,0.0,0.0
2023-04-15 00:00:00+00:00,0.008204000070691109,0.00840499997138977,0.007776999846100807,0.00802099984139204,308421,0.0,0.0
2023-04-16 00:00:00+00:00,0.008019999600946903,0.008295999839901924,0.007860999554395676,0.00813599955290556,246042,0.0,0.0
2023-04-17 00:00:00+00:00,0.008132999762892723,0.008138000033795834,0.007792999967932701,0.00784900039434433,175820,0.0,0.0
2023-04-18 00:00:00+00:00,0.00784900039434433,0.00788899976760149,0.007689999882131815,0.00774399982765317,207437,0.0,0.0
2023-04-19 00:00:00+00:00,0.00774399982765317,0.007801999803632498,0.007385000120848417,0.0073899999260902405,248982,0.0,0.0
2023-04-20 00:00:00+00:00,0.0073910001665353775,0.007482000160962343,0.007189000025391579,0.007408999837934971,303579,0.0,0.0
2023-04-21 00:00:00+00:00,0.007406999822705984,0.007474000100046396,0.0069320001639425755,0.006936000194400549,212264,0.0,0.0
2023-04-22 00:00:00+00:00,0.006936000194400549,0.0069969999603927135,0.006895999889820814,0.0069670001976192,215781,0.0,0.0
2023-04-23 00:00:00+00:00,0.0069690002128481865,0.007108999881893396,0.006835999898612499,0.006864999886602163,171829,0.0,0.0
2023-04-24 00:00:00+00:00,0.0068660001270473,0.006889000069350004,0.006719999946653843,0.006763999816030264,202198,0.0,0.0
2023-04-25 00:00:00+00:00,0.006761999800801277,0.006773000117391348,0.006572000216692686,0.006622000131756067,263828,0.0,0.0
2023-04-26 00:00:00+00:00,0.006622000131756067,0.006926000118255615,0.0066200001165270805,0.00674699991941452,225982,0.0,0.0
2023-04-27 00:00:00+00:00,0.0067460001446306705,0.007054000161588192,0.006711999885737896,0.00698699988424778,234802,0.0,0.0
2023-04-28 00:00:00+00:00,0.006988000124692917,0.007034999784082174,0.00672700023278594,0.006812999956309795,241078,0.0,0.0
2023-04-29 00:00:00+00:00,0.006810000166296959,0.0069989999756217,0.006744000129401684,0.006901000160723925,215580,0.0,0.0
2023-04-30 00:00:00+00:00,0.006901000160723925,0.008991999551653862,0.006895000115036964,0.007888000458478928,609752,0.0,0.0
2023-05-01 00:00:00+00:00,0.00788700021803379,0.00888300035148859,0.007309999782592058,0.008330999873578548,304815,0.0,0.0
2023-05-02 00:00:00+00:00,0.008330999873578548,0.008352000266313553,0.007590999826788902,0.007708999793976545,137475,0.0,0.0
2023-05-03 00:00:00+00:00,0.007708999793976545,0.007845000363886356,0.007586999796330929,0.007807999849319458,135668,0.0,0.0
2023-05-04 00:00:00+00:00,0.007809999864548445,0.007969999685883522,0.007662000134587288,0.007716999854892492,110106,0.0,0.0
2023-05-05 00:00:00+00:00,0.007716999854892492,0.00865700002759695,0.007573999930173159,0.008034000173211098,138146,0.0,0.0
2023-05-06 00:00:00+00:00,0.008035999722778797,0.0081599997356534,0.007703999988734722,0.007890000008046627,120413,0.0,0.0
2023-05-07 00:00:00+00:00,0.007884000428020954,0.008588000200688839,0.007757000159472227,0.008018000051379204,153288,0.0,0.0
2023-05-08 00:00:00+00:00,0.008012999780476093,0.008338999934494495,0.007788000162690878,0.007799000013619661,96672,0.0,0.0
2023-05-09 00:00:00+00:00,0.007799000013619661,0.008053000085055828,0.007660000119358301,0.008034000173211098,91495,0.0,0.0
2023-05-10 00:00:00+00:00,0.008042999543249607,0.008104000240564346,0.007880999706685543,0.0080960001796484,158848,0.0,0.0
2023-05-11 00:00:00+00:00,0.008089999668300152,0.008147000335156918,0.007942999713122845,0.008090999908745289,131795,0.0,0.0
2023-05-12 00:00:00+00:00,0.008097000420093536,0.008098999969661236,0.007814999669790268,0.007980999536812305,131112,0.0,0.0
2023-05-13 00:00:00+00:00,0.00798999983817339,0.0079950001090765,0.007600000128149986,0.007780999876558781,116184,0.0,0.0
2023-05-14 00:00:00+00:00,0.007782000117003918,0.007784999907016754,0.0070859999395906925,0.0070940000005066395,144932,0.0,0.0
2023-05-15 00:00:00+00:00,0.0070940000005066395,0.007205999922007322,0.006891000084578991,0.007011000066995621,82891,0.0,0.0
2023-05-16 00:00:00+00:00,0.007007999811321497,0.007110000122338533,0.006837000139057636,0.006963000167161226,119874,0.0,0.0
2023-05-17 00:00:00+00:00,0.006963000167161226,0.007108000107109547,0.006926000118255615,0.0069690002128481865,165147,0.0,0.0
2023-05-18 00:00:00+00:00,0.006972000002861023,0.007129000034183264,0.006955999881029129,0.007120000198483467,232459,0.0,0.0
2023-05-19 00:00:00+00:00,0.007120999973267317,0.007255000062286854,0.007025000173598528,0.007029000204056501,265541,0.0,0.0
2023-05-20 00:00:00+00:00,0.007029000204056501,0.007038999814540148,0.006907000206410885,0.0069160000421106815,215431,0.0,0.0
2023-05-21 00:00:00+00:00,0.006916999816894531,0.007015000097453594,0.006759000010788441,0.006959000136703253,257955,0.0,0.0
2023-05-22 00:00:00+00:00,0.006959000136703253,0.010445999912917614,0.006893999874591827,0.009238000027835369,986855,0.0,0.0
2023-05-23 00:00:00+00:00,0.009440000168979168,0.009690999984741211,0.007402999792248011,0.007402999792248011,472675,0.0,0.0
2023-05-24 00:00:00+00:00,0.007404999807476997,0.00749099999666214,0.006790999788790941,0.0069519998505711555,212984,0.0,0.0
2023-05-25 00:00:00+00:00,0.0069599999114871025,0.006974999792873859,0.006757999770343304,0.006763000041246414,160494,0.0,0.0
2023-05-26 00:00:00+00:00,0.006763000041246414,0.007149000186473131,0.006754999980330467,0.007025000173598528,232078,0.0,0.0
2023-05-27 00:00:00+00:00,0.007023000158369541,0.007216999772936106,0.007019000127911568,0.0072130002081394196,178308,0.0,0.0
2023-05-28 00:00:00+00:00,0.007216999772936106,0.007236000150442123,0.007075000088661909,0.007085000164806843,185773,0.0,0.0
2023-05-29 00:00:00+00:00,0.007083999924361706,0.007236999925225973,0.007029000204056501,0.007029999978840351,144046,0.0,0.0
2023-05-30 00:00:00+00:00,0.007031000219285488,0.008721999824047089,0.006965000182390213,0.00762399984523654,524386,0.0,0.0
2023-05-31 00:00:00+00:00,0.00762399984523654,0.0076489998027682304,0.007306000217795372,0.007333999965339899,247469,0.0,0.0
2023-06-01 00:00:00+00:00,0.007335999980568886,0.007474999874830246,0.006972000002861023,0.0071020000614225864,142558,0.0,0.0
2023-06-02 00:00:00+00:00,0.007104000076651573,0.0071229999884963036,0.006897999905049801,0.0069160000421106815,92914,0.0,0.0
2023-06-03 00:00:00+00:00,0.0069160000421106815,0.007120999973267317,0.00684700021520257,0.006974999792873859,108831,0.0,0.0
2023-06-04 00:00:00+00:00,0.006976999808102846,0.0071319998241961,0.006951000075787306,0.006953000091016293,107021,0.0,0.0
2023-06-05 00:00:00+00:00,0.006953999865800142,0.007961999624967575,0.006711999885737896,0.006779999937862158,292000,0.0,0.0
2023-06-06 00:00:00+00:00,0.006779000163078308,0.006849000230431557,0.006593000143766403,0.00674099987372756,71203,0.0,0.0
2023-06-07 00:00:00+00:00,0.00674099987372756,0.006852000020444393,0.006604999769479036,0.006690999958664179,72282,0.0,0.0
2023-06-08 00:00:00+00:00,0.006690999958664179,0.006765000056475401,0.006544000003486872,0.006686999928206205,32516,0.0,0.0
2023-06-09 00:00:00+00:00,0.006684999912977219,0.006696000229567289,0.006440000142902136,0.0064489999786019325,124031,0.0,0.0
2023-06-10 00:00:00+00:00,0.006448000203818083,0.006453999783843756,0.005307000130414963,0.005799000151455402,159094,0.0,0.0
2023-06-11 00:00:00+00:00,0.005797999911010265,0.005967000033706427,0.0056859999895095825,0.00595800019800663,285081,0.0,0.0
2023-06-12 00:00:00+00:00,0.00595800019800663,0.006147999782115221,0.005735000129789114,0.0058479998260736465,269086,0.0,0.0
2023-06-13 00:00:00+00:00,0.0058479998260736465,0.005880999844521284,0.005702999886125326,0.005714000202715397,247064,0.0,0.0
2023-06-14 00:00:00+00:00,0.00571299996227026,0.0058109997771680355,0.005623999983072281,0.005809000227600336,205248,0.0,0.0
2023-06-15 00:00:00+00:00,0.005803999956697226,0.0058120000176131725,0.0054410002194345,0.005446999799460173,186287,0.0,0.0
2023-06-16 00:00:00+00:00,0.00544800003990531,0.005853999871760607,0.005429999902844429,0.005840000230818987,216153,0.0,0.0
2023-06-17 00:00:00+00:00,0.005840000230818987,0.0059899999760091305,0.0057020001113414764,0.00571200018748641,155858,0.0,0.0
2023-06-18 00:00:00+00:00,0.005708000157028437,0.005799000151455402,0.005648000165820122,0.005700999870896339,181957,0.0,0.0
2023-06-19 00:00:00+00:00,0.005700999870896339,0.00624299980700016,0.005698999855667353,0.006053000222891569,269411,0.0,0.0
2023-06-20 00:00:00+00:00,0.006051000207662582,0.006060999818146229,0.0057669999077916145,0.005884000100195408,166719,0.0,0.0
2023-06-21 00:00:00+00:00,0.005880999844521284,0.0070940000005066395,0.0057760002091526985,0.006541999988257885,393417,0.0,0.0
2023-06-22 00:00:00+00:00,0.006539999973028898,0.006550999823957682,0.0059529999271035194,0.005960999988019466,252468,0.0,0.0
2023-06-23 00:00:00+00:00,0.005960999988019466,0.007054999936372042,0.005938999820500612,0.006215000059455633,373780,0.0,0.0
2023-06-24 00:00:00+00:00,0.006215999834239483,0.006310000084340572,0.006012999918311834,0.006018000189214945,228994,0.0,0.0
2023-06-25 00:00:00+00:00,0.006018000189214945,0.006266000214964151,0.006004999857395887,0.006209000013768673,266488,0.0,0.0
2023-06-26 00:00:00+00:00,0.006209000013768673,0.006238999776542187,0.006058000028133392,0.006087000016123056,251668,0.0,0.0
2023-06-27 00:00:00+00:00,0.006087999790906906,0.006186000071465969,0.005993000231683254,0.006149999797344208,252735,0.0,0.0
2023-06-28 00:00:00+00:00,0.006149999797344208,0.006200999952852726,0.005979000125080347,0.006000999826937914,199337,0.0,0.0
2023-06-29 00:00:00+00:00,0.006000999826937914,0.006157999858260155,0.005987000185996294,0.0061530000530183315,143264,0.0,0.0
2023-06-30 00:00:00+00:00,0.0061519998125731945,0.006202999968081713,0.006006999872624874,0.006043999921530485,114578,0.0,0.0
