TIMESTAMP,SUPRA_OPEN_PRICE_USD,SUPRA_HIGH_PRICE_USD,SUPRA_LOW_PRICE_USD,SUPRA_CLOSE_PRICE_USD,SUPRA_VOLUME_USD,SUPRA_DIVIDENDS_USD,SUPRA_STOCK_SPLITS_USD
2025-01-30 00:00:00+00:00,0.01988999918103218,0.02566700056195259,0.019433999434113503,0.02495500072836876,31441385,0.0,0.0
2025-01-31 00:00:00+00:00,0.02493399940431118,0.02618500031530857,0.022825999185442924,0.02410000003874302,27746558,0.0,0.0
2025-02-01 00:00:00+00:00,0.024096999317407608,0.024416999891400337,0.020965000614523888,0.02097499929368496,21574032,0.0,0.0
2025-02-02 00:00:00+00:00,0.02099600061774254,0.022808000445365906,0.018866000697016716,0.020951999351382256,26738875,0.0,0.0
2025-02-03 00:00:00+00:00,0.020951999351382256,0.021720999851822853,0.01843300089240074,0.020563999190926552,25690585,0.0,0.0
2025-02-04 00:00:00+00:00,0.02055400051176548,0.021609000861644745,0.019648000597953796,0.020403999835252762,23207684,0.0,0.0
2025-02-05 00:00:00+00:00,0.020403999835252762,0.020750999450683594,0.018393000587821007,0.01850000023841858,22523446,0.0,0.0
2025-02-06 00:00:00+00:00,0.01850000023841858,0.019971000030636787,0.017201000824570656,0.017382999882102013,21425361,0.0,0.0
2025-02-07 00:00:00+00:00,0.017382999882102013,0.0190459992736578,0.01708799973130226,0.017470000311732292,21320890,0.0,0.0
2025-02-08 00:00:00+00:00,0.017470000311732292,0.01770699955523014,0.0170460008084774,0.017632000148296356,19698454,0.0,0.0
2025-02-09 00:00:00+00:00,0.017632000148296356,0.017704999074339867,0.016790000721812248,0.017328999936580658,20557012,0.0,0.0
2025-02-10 00:00:00+00:00,0.017328999936580658,0.018511999398469925,0.01683799922466278,0.017779000103473663,21841580,0.0,0.0
2025-02-11 00:00:00+00:00,0.017779000103473663,0.01957399956882,0.01747800037264824,0.017943000420928,21760494,0.0,0.0
2025-02-12 00:00:00+00:00,0.017943000420928,0.01815200038254261,0.016141999512910843,0.016568999737501144,21134487,0.0,0.0
2025-02-13 00:00:00+00:00,0.016568999737501144,0.01762700080871582,0.014361999928951263,0.014565999619662762,18363631,0.0,0.0
2025-02-14 00:00:00+00:00,0.014565999619662762,0.01577099971473217,0.013571999967098236,0.014430999755859375,15716057,0.0,0.0
2025-02-15 00:00:00+00:00,0.014430999755859375,0.015465999953448772,0.014260999858379364,0.014581000432372093,14265035,0.0,0.0
2025-02-16 00:00:00+00:00,0.014581000432372093,0.014956999570131302,0.014313999563455582,0.01437199953943491,14465557,0.0,0.0
2025-02-17 00:00:00+00:00,0.01437199953943491,0.015389000065624714,0.014371000230312347,0.0148930000141263,16006708,0.0,0.0
2025-02-18 00:00:00+00:00,0.0148930000141263,0.015375000424683094,0.01345400046557188,0.01345400046557188,14822477,0.0,0.0
2025-02-19 00:00:00+00:00,0.013453000225126743,0.013790999539196491,0.010607000440359116,0.01129900012165308,22291906,0.0,0.0
2025-02-20 00:00:00+00:00,0.01129900012165308,0.012636000290513039,0.010254999622702599,0.012229000218212605,22397887,0.0,0.0
2025-02-21 00:00:00+00:00,0.012229000218212605,0.012594999745488167,0.01066800020635128,0.011339000426232815,25412486,0.0,0.0
2025-02-22 00:00:00+00:00,0.011339000426232815,0.011714999563992023,0.010545999743044376,0.010759999975562096,16956104,0.0,0.0
2025-02-23 00:00:00+00:00,0.010759999975562096,0.011464999988675117,0.010476999916136265,0.010936999693512917,14378120,0.0,0.0
2025-02-24 00:00:00+00:00,0.010936999693512917,0.01152000017464161,0.010115000419318676,0.010226000100374222,14212027,0.0,0.0
2025-02-25 00:00:00+00:00,0.010226000100374222,0.011320999823510647,0.009003999643027782,0.011176000349223614,17852312,0.0,0.0
2025-02-26 00:00:00+00:00,0.011200999841094017,0.011397000402212143,0.01004400011152029,0.010621000081300735,15477502,0.0,0.0
2025-02-27 00:00:00+00:00,0.010621000081300735,0.010882999747991562,0.010141000151634216,0.010154999792575836,15083802,0.0,0.0
2025-02-28 00:00:00+00:00,0.010154999792575836,0.011584999971091747,0.009619999676942825,0.010672999545931816,19503385,0.0,0.0
2025-03-01 00:00:00+00:00,0.010672999545931816,0.012095999903976917,0.01044899970293045,0.012090999633073807,20461178,0.0,0.0
2025-03-02 00:00:00+00:00,0.012090999633073807,0.017702000215649605,0.011369000189006329,0.017689000815153122,28826324,0.0,0.0
2025-03-03 00:00:00+00:00,0.017689000815153122,0.01768999919295311,0.013190999627113342,0.013400999829173088,20439045,0.0,0.0
2025-03-04 00:00:00+00:00,0.013400999829173088,0.013976999558508396,0.011525999754667282,0.012919999659061432,19140294,0.0,0.0
2025-03-05 00:00:00+00:00,0.012919999659061432,0.014371000230312347,0.012853000313043594,0.01310999970883131,15179040,0.0,0.0
2025-03-06 00:00:00+00:00,0.01310999970883131,0.013422000221908092,0.012467999942600727,0.012980000115931034,17835904,0.0,0.0
2025-03-07 00:00:00+00:00,0.012980000115931034,0.013155999593436718,0.01170399971306324,0.011730000376701355,19880402,0.0,0.0
2025-03-08 00:00:00+00:00,0.011730000376701355,0.012222999706864357,0.011501999571919441,0.012164000421762466,20275085,0.0,0.0
2025-03-09 00:00:00+00:00,0.012164000421762466,0.012217000126838684,0.010885000228881836,0.011067000217735767,19129776,0.0,0.0
2025-03-10 00:00:00+00:00,0.011067000217735767,0.011459999717772007,0.009607999585568905,0.010099999606609344,18608609,0.0,0.0
2025-03-11 00:00:00+00:00,0.010100999847054482,0.01118400041013956,0.0098879998549819,0.010774999856948853,17304766,0.0,0.0
2025-03-12 00:00:00+00:00,0.010774999856948853,0.011194000020623207,0.010003999806940556,0.010596999898552895,13190272,0.0,0.0
2025-03-13 00:00:00+00:00,0.010596999898552895,0.011163000017404556,0.0102530000731349,0.010587000288069248,11324192,0.0,0.0
2025-03-14 00:00:00+00:00,0.010587000288069248,0.011370000429451466,0.010338000021874905,0.010731000453233719,15348893,0.0,0.0
2025-03-15 00:00:00+00:00,0.010731000453233719,0.011024000123143196,0.010538999922573566,0.010623999871313572,15317073,0.0,0.0
2025-03-16 00:00:00+00:00,0.010623999871313572,0.010727999731898308,0.010002000257372856,0.01005799975246191,11616880,0.0,0.0
2025-03-17 00:00:00+00:00,0.01005799975246191,0.010339000262320042,0.010046999901533127,0.010262999683618546,13038307,0.0,0.0
2025-03-18 00:00:00+00:00,0.010262999683618546,0.01027000043541193,0.009885000064969063,0.010161999613046646,9759254,0.0,0.0
2025-03-19 00:00:00+00:00,0.010161999613046646,0.010598000138998032,0.009952999651432037,0.010098000057041645,9307126,0.0,0.0
2025-03-20 00:00:00+00:00,0.010098000057041645,0.010594000108540058,0.009870000183582306,0.009883999824523926,11054707,0.0,0.0
2025-03-21 00:00:00+00:00,0.009883999824523926,0.009885000064969063,0.008093999698758125,0.00813900027424097,14521849,0.0,0.0
2025-03-22 00:00:00+00:00,0.00813900027424097,0.009015999734401703,0.008073999546468258,0.008472000248730183,11653748,0.0,0.0
2025-03-23 00:00:00+00:00,0.008472000248730183,0.008678000420331955,0.00801400002092123,0.008070999756455421,12213543,0.0,0.0
2025-03-24 00:00:00+00:00,0.008070999756455421,0.008520999923348427,0.007594000082463026,0.007828000001609325,11806238,0.0,0.0
2025-03-25 00:00:00+00:00,0.007828000001609325,0.007904999889433384,0.00725100003182888,0.007561999838799238,11029546,0.0,0.0
2025-03-26 00:00:00+00:00,0.007561999838799238,0.00762900011613965,0.006266999989748001,0.006697000004351139,14911064,0.0,0.0
2025-03-27 00:00:00+00:00,0.006697000004351139,0.00786300003528595,0.006465999875217676,0.007575000170618296,22525316,0.0,0.0
2025-03-28 00:00:00+00:00,0.007575000170618296,0.007625999860465527,0.006364999804645777,0.00661400007084012,10567958,0.0,0.0
2025-03-29 00:00:00+00:00,0.00661400007084012,0.007133000064641237,0.006252999883145094,0.006424999795854092,5830806,0.0,0.0
2025-03-30 00:00:00+00:00,0.006424999795854092,0.006678000092506409,0.00609799986705184,0.006300999782979488,4951525,0.0,0.0
2025-03-31 00:00:00+00:00,0.006300999782979488,0.00648299977183342,0.006062000058591366,0.006209999788552523,4675773,0.0,0.0
2025-04-01 00:00:00+00:00,0.006209999788552523,0.0064119999296963215,0.006022000219672918,0.006178000010550022,3311050,0.0,0.0
2025-04-02 00:00:00+00:00,0.006178000010550022,0.006178000010550022,0.0052559999749064445,0.005396000109612942,6918097,0.0,0.0
2025-04-03 00:00:00+00:00,0.005396000109612942,0.006932999938726425,0.005171999800950289,0.006219000089913607,9842997,0.0,0.0
2025-04-04 00:00:00+00:00,0.006219000089913607,0.007290999870747328,0.005849999841302633,0.005892000161111355,13500045,0.0,0.0
2025-04-05 00:00:00+00:00,0.005892000161111355,0.006370999850332737,0.005847000051289797,0.0061079999431967735,3040176,0.0,0.0
2025-04-06 00:00:00+00:00,0.0061079999431967735,0.006604999769479036,0.005493999924510717,0.005601000040769577,4687154,0.0,0.0
2025-04-07 00:00:00+00:00,0.005601000040769577,0.0063669998198747635,0.005216000135987997,0.0063669998198747635,5424206,0.0,0.0
2025-04-08 00:00:00+00:00,0.0063669998198747635,0.006448000203818083,0.005365000106394291,0.005497000180184841,4964194,0.0,0.0
2025-04-09 00:00:00+00:00,0.005497000180184841,0.006347999908030033,0.005293999798595905,0.006335000041872263,5654329,0.0,0.0
2025-04-10 00:00:00+00:00,0.006335000041872263,0.006533000152558088,0.005406999960541725,0.005582000128924847,5502151,0.0,0.0
2025-04-11 00:00:00+00:00,0.005582000128924847,0.0058200000785291195,0.005487999878823757,0.0055610002018511295,3342523,0.0,0.0
2025-04-12 00:00:00+00:00,0.0055610002018511295,0.005688000004738569,0.005413999781012535,0.005413999781012535,3561427,0.0,0.0
2025-04-13 00:00:00+00:00,0.005413999781012535,0.00547999981790781,0.00508200004696846,0.00508899986743927,3290150,0.0,0.0
2025-04-14 00:00:00+00:00,0.00508899986743927,0.005276000127196312,0.005030999891459942,0.005078000016510487,3009615,0.0,0.0
2025-04-15 00:00:00+00:00,0.005078000016510487,0.0052089998498559,0.0045540002174675465,0.005009000189602375,5077726,0.0,0.0
2025-04-16 00:00:00+00:00,0.005009000189602375,0.00532899983227253,0.00471699982881546,0.004908999893814325,4649092,0.0,0.0
2025-04-17 00:00:00+00:00,0.004908999893814325,0.005384999793022871,0.004902999848127365,0.005260999780148268,2593694,0.0,0.0
2025-04-18 00:00:00+00:00,0.005260999780148268,0.005322999786585569,0.004999999888241291,0.005022999830543995,1798636,0.0,0.0
2025-04-19 00:00:00+00:00,0.005022999830543995,0.005119999870657921,0.0049589998088777065,0.005034000147134066,1977777,0.0,0.0
2025-04-20 00:00:00+00:00,0.005028999876230955,0.005042000208050013,0.004610999953001738,0.004699999932199717,3778488,0.0,0.0
2025-04-21 00:00:00+00:00,0.004699999932199717,0.004898000042885542,0.004412999842315912,0.004621000029146671,7641638,0.0,0.0
2025-04-22 00:00:00+00:00,0.004621000029146671,0.004738999996334314,0.004399000201374292,0.004738999996334314,4119102,0.0,0.0
2025-04-23 00:00:00+00:00,0.004738999996334314,0.004947999957948923,0.004401999991387129,0.004435999784618616,5298563,0.0,0.0
2025-04-24 00:00:00+00:00,0.004435999784618616,0.004447000101208687,0.003851999994367361,0.003942000214010477,4604407,0.0,0.0
2025-04-25 00:00:00+00:00,0.00394099997356534,0.005107999779284,0.0038620000705122948,0.004769999999552965,9241307,0.0,0.0
2025-04-26 00:00:00+00:00,0.004770999774336815,0.006202999968081713,0.004755999892950058,0.006029999814927578,14500138,0.0,0.0
2025-04-27 00:00:00+00:00,0.006029999814927578,0.006738999858498573,0.005506000015884638,0.006562000140547752,8708325,0.0,0.0
2025-04-28 00:00:00+00:00,0.006562000140547752,0.007780999876558781,0.006054999772459269,0.006378999911248684,13607235,0.0,0.0
2025-04-29 00:00:00+00:00,0.006378999911248684,0.006390000227838755,0.005743999965488911,0.0059460001066327095,5653093,0.0,0.0
2025-04-30 00:00:00+00:00,0.0059460001066327095,0.006972000002861023,0.005659999791532755,0.006816999986767769,6623543,0.0,0.0
2025-05-01 00:00:00+00:00,0.006816999986767769,0.007255000062286854,0.006525999866425991,0.006819999776780605,6435457,0.0,0.0
2025-05-02 00:00:00+00:00,0.006819999776780605,0.007046000100672245,0.006415000185370445,0.006752000190317631,3435689,0.0,0.0
2025-05-03 00:00:00+00:00,0.006752000190317631,0.007277000229805708,0.006649000104516745,0.006982999853789806,2881267,0.0,0.0
2025-05-04 00:00:00+00:00,0.006982999853789806,0.007865999825298786,0.006982999853789806,0.00738399988040328,7039511,0.0,0.0
2025-05-05 00:00:00+00:00,0.00738399988040328,0.007809000089764595,0.007054999936372042,0.007639999967068434,4664608,0.0,0.0
2025-05-06 00:00:00+00:00,0.007639999967068434,0.007683999836444855,0.007060000207275152,0.007464999798685312,4286368,0.0,0.0
2025-05-07 00:00:00+00:00,0.007464999798685312,0.0074709998443722725,0.006506000179797411,0.0067900000140070915,3342231,0.0,0.0
2025-05-08 00:00:00+00:00,0.0067900000140070915,0.00750300008803606,0.00672199996188283,0.007437999825924635,4714639,0.0,0.0
2025-05-09 00:00:00+00:00,0.007437999825924635,0.00776199996471405,0.00724499998614192,0.007385999895632267,4428493,0.0,0.0
2025-05-10 00:00:00+00:00,0.007385999895632267,0.0074789999052882195,0.007038000039756298,0.007275000214576721,3543317,0.0,0.0
2025-05-11 00:00:00+00:00,0.007275000214576721,0.007331000175327063,0.006668000016361475,0.006668000016361475,3775794,0.0,0.0
2025-05-12 00:00:00+00:00,0.006668000016361475,0.007327000144869089,0.006628999952226877,0.007278000004589558,5519358,0.0,0.0
2025-05-13 00:00:00+00:00,0.007278000004589558,0.007298999931663275,0.0067349998280406,0.006765000056475401,3993999,0.0,0.0
2025-05-14 00:00:00+00:00,0.006765000056475401,0.007228999864310026,0.006612000055611134,0.006936999969184399,5633434,0.0,0.0
2025-05-15 00:00:00+00:00,0.006936999969184399,0.006965999957174063,0.006382000166922808,0.006504000164568424,3250944,0.0,0.0
2025-05-16 00:00:00+00:00,0.006504000164568424,0.006527000106871128,0.006047000177204609,0.00608400022611022,2852890,0.0,0.0
2025-05-17 00:00:00+00:00,0.00608400022611022,0.006149999797344208,0.005708000157028437,0.005787999834865332,2356656,0.0,0.0
2025-05-18 00:00:00+00:00,0.005787999834865332,0.005830999929457903,0.005286000203341246,0.005423999857157469,3718796,0.0,0.0
2025-05-19 00:00:00+00:00,0.005419999826699495,0.00546099990606308,0.004662000108510256,0.004681999795138836,4318737,0.0,0.0
2025-05-20 00:00:00+00:00,0.004681999795138836,0.005652999971061945,0.004586999770253897,0.005036999937146902,8234604,0.0,0.0
2025-05-21 00:00:00+00:00,0.005036999937146902,0.005216000135987997,0.004416999872773886,0.0049600000493228436,11272955,0.0,0.0
2025-05-22 00:00:00+00:00,0.0049600000493228436,0.005016000010073185,0.004550000187009573,0.004699999932199717,6859605,0.0,0.0
2025-05-23 00:00:00+00:00,0.004699999932199717,0.004780000075697899,0.0042779999785125256,0.0042929998598992825,8003480,0.0,0.0
2025-05-24 00:00:00+00:00,0.0042940001003444195,0.004579000174999237,0.004201000090688467,0.004238999914377928,3407535,0.0,0.0
2025-05-25 00:00:00+00:00,0.0042409999296069145,0.004474000073969364,0.00406799977645278,0.004133000038564205,5268200,0.0,0.0
2025-05-26 00:00:00+00:00,0.004133000038564205,0.004674999974668026,0.00407399982213974,0.004548999946564436,5402614,0.0,0.0
2025-05-27 00:00:00+00:00,0.004548999946564436,0.004792999941855669,0.004157000221312046,0.004532000049948692,6897088,0.0,0.0
2025-05-28 00:00:00+00:00,0.004532000049948692,0.004927000030875206,0.004300999920815229,0.004478999879211187,8540274,0.0,0.0
2025-05-29 00:00:00+00:00,0.004478999879211187,0.004693000111728907,0.004203000105917454,0.004242999944835901,5040151,0.0,0.0
2025-05-30 00:00:00+00:00,0.004242999944835901,0.004377999808639288,0.004023999907076359,0.004056999925523996,3640676,0.0,0.0
2025-05-31 00:00:00+00:00,0.004056999925523996,0.004310999996960163,0.0039969999343156815,0.004075000062584877,3472911,0.0,0.0
2025-06-01 00:00:00+00:00,0.004076894838362932,0.004205089993774891,0.0040191058069467545,0.0040400028228759766,1887256,0.0,0.0
