TIMESTAMP,HRT_OPEN_PRICE_USD,HRT_HIGH_PRICE_USD,HRT_LOW_PRICE_USD,HRT_CLOSE_PRICE_USD,HRT_VOLUME_USD,HRT_DIVIDENDS_USD,HRT_STOCK_SPLITS_USD
2024-12-15 00:00:00+00:00,0.014487000182271004,0.016440000385046005,0.011609000153839588,0.012583999894559383,53369,0.0,0.0
2024-12-16 00:00:00+00:00,0.01260400004684925,0.015358000062406063,0.011893000453710556,0.011978999711573124,80156,0.0,0.0
2024-12-17 00:00:00+00:00,0.011978999711573124,0.014449999667704105,0.011469000019133091,0.012625000439584255,91805,0.0,0.0
2024-12-18 00:00:00+00:00,0.012624000199139118,0.012780999764800072,0.010867999866604805,0.011005000211298466,22550,0.0,0.0
2024-12-19 00:00:00+00:00,0.010831999592483044,0.012035000137984753,0.010677999816834927,0.0106800002977252,67592,0.0,0.0
2024-12-20 00:00:00+00:00,0.0106800002977252,0.010692999698221684,0.008009999990463257,0.008249999955296516,6678,0.0,0.0
2024-12-21 00:00:00+00:00,0.008249999955296516,0.011203999631106853,0.00824199989438057,0.009052000008523464,94990,0.0,0.0
2024-12-22 00:00:00+00:00,0.009052000008523464,0.013187999837100506,0.008891000412404537,0.009446999989449978,64192,0.0,0.0
2024-12-23 00:00:00+00:00,0.009446999989449978,0.009921000339090824,0.00930000003427267,0.009328000247478485,165241,0.0,0.0
2024-12-24 00:00:00+00:00,0.009328000247478485,0.0103150000795722,0.008933999575674534,0.00928100012242794,78022,0.0,0.0
2024-12-25 00:00:00+00:00,0.00928100012242794,0.01535400003194809,0.008169000037014484,0.009266999550163746,428977,0.0,0.0
2024-12-26 00:00:00+00:00,0.009266999550163746,0.012310000136494637,0.006248000077903271,0.006419000215828419,84324,0.0,0.0
2024-12-27 00:00:00+00:00,0.006419000215828419,0.007331999950110912,0.006155000068247318,0.006266000214964151,68338,0.0,0.0
2024-12-28 00:00:00+00:00,0.006266000214964151,0.007040000054985285,0.005450999829918146,0.005462000146508217,122454,0.0,0.0
2024-12-29 00:00:00+00:00,0.005462000146508217,0.006903000175952911,0.0052200001664459705,0.0064849997870624065,31040,0.0,0.0
2024-12-30 00:00:00+00:00,0.0064849997870624065,0.0064849997870624065,0.003425000002607703,0.00405499991029501,27340,0.0,0.0
2024-12-31 00:00:00+00:00,0.00405499991029501,0.006155000068247318,0.003996000159531832,0.005169999785721302,41154,0.0,0.0
2025-01-01 00:00:00+00:00,0.005169999785721302,0.0061519998125731945,0.004610999953001738,0.004765999969094992,30937,0.0,0.0
2025-01-02 00:00:00+00:00,0.004765999969094992,0.005164999980479479,0.004720999859273434,0.004906999878585339,94190,0.0,0.0
2025-01-03 00:00:00+00:00,0.004906999878585339,0.004916999954730272,0.004581000190228224,0.0045980000868439674,58485,0.0,0.0
2025-01-04 00:00:00+00:00,0.0045980000868439674,0.004610999953001738,0.0037140001077204943,0.003872999921441078,23868,0.0,0.0
2025-01-05 00:00:00+00:00,0.003872999921441078,0.004004000220447779,0.0035570000763982534,0.0036359999794512987,70667,0.0,0.0
2025-01-06 00:00:00+00:00,0.0036460000555962324,0.005363000091165304,0.0035719999577850103,0.0038060001097619534,56642,0.0,0.0
2025-01-07 00:00:00+00:00,0.0038060001097619534,0.004610000178217888,0.00356299988925457,0.0044999998062849045,95176,0.0,0.0
2025-01-08 00:00:00+00:00,0.0044999998062849045,0.0045010000467300415,0.0030219999607652426,0.003031000029295683,39247,0.0,0.0
2025-01-09 00:00:00+00:00,0.003031000029295683,0.0032140000257641077,0.0017800000496208668,0.0020409999415278435,94592,0.0,0.0
2025-01-10 00:00:00+00:00,0.0020409999415278435,0.0026599999982863665,0.0015020000282675028,0.00152299995534122,74910,0.0,0.0
2025-01-11 00:00:00+00:00,0.0015219999477267265,0.0026469998992979527,0.0015119999879971147,0.0020310000982135534,56029,0.0,0.0
2025-01-12 00:00:00+00:00,0.0020310000982135534,0.002128999913111329,0.0013549999566748738,0.0015589999966323376,50751,0.0,0.0
2025-01-13 00:00:00+00:00,0.0015589999966323376,0.0018390000332146883,0.0011950000189244747,0.0013139999937266111,41166,0.0,0.0
2025-01-14 00:00:00+00:00,0.0013139999937266111,0.0015750000020489097,0.0009640000062063336,0.0010229999898001552,87789,0.0,0.0
2025-01-15 00:00:00+00:00,0.0010229999898001552,0.0014220000011846423,0.0008319999906234443,0.0009960000170394778,81822,0.0,0.0
2025-01-16 00:00:00+00:00,0.0010160000529140234,0.001158999977633357,0.0006910000229254365,0.0007309999782592058,150289,0.0,0.0
2025-01-17 00:00:00+00:00,0.0007309999782592058,0.000990999978967011,0.000590000010561198,0.0006140000186860561,48429,0.0,0.0
2025-01-18 00:00:00+00:00,0.0006140000186860561,0.0008549999911338091,0.0004330000083427876,0.0004949999856762588,35415,0.0,0.0
2025-01-19 00:00:00+00:00,0.0004949999856762588,0.0007469999836757779,0.00031800000579096377,0.0003659999929368496,40795,0.0,0.0
2025-01-20 00:00:00+00:00,0.0003659999929368496,0.00047900000936351717,0.00022499999613501132,0.00028700000257231295,36360,0.0,0.0
2025-01-21 00:00:00+00:00,0.00028700000257231295,0.000455000001238659,0.00016199999663513154,0.0002739999908953905,45415,0.0,0.0
2025-01-22 00:00:00+00:00,0.0002739999908953905,0.00046400001156143844,0.00021300000662449747,0.0003330000035930425,28091,0.0,0.0
2025-01-23 00:00:00+00:00,0.0003330000035930425,0.0018700000364333391,0.00029200001154094934,0.0017999999690800905,328036,0.0,0.0
2025-01-24 00:00:00+00:00,0.0017800000496208668,0.0039820000529289246,0.0012009999481961131,0.001680999994277954,1059765,0.0,0.0
2025-01-25 00:00:00+00:00,0.001680999994277954,0.002449000021442771,0.0012009999481961131,0.0016599999507889152,164393,0.0,0.0
2025-01-26 00:00:00+00:00,0.0016599999507889152,0.0021490000654011965,0.0010310000507161021,0.001091000041924417,103605,0.0,0.0
2025-01-27 00:00:00+00:00,0.001091000041924417,0.0011609999928623438,0.0007190000033006072,0.0007719999994151294,56234,0.0,0.0
2025-01-28 00:00:00+00:00,0.0007719999994151294,0.0021200000774115324,0.0007660000119358301,0.0011699999449774623,84678,0.0,0.0
2025-01-29 00:00:00+00:00,0.0011599999852478504,0.001339999958872795,0.0010239999974146485,0.0011899999808520079,48484,0.0,0.0
2025-01-30 00:00:00+00:00,0.0011820000363513827,0.001370999962091446,0.0009089999948628247,0.0009350000182166696,30694,0.0,0.0
2025-01-31 00:00:00+00:00,0.0009350000182166696,0.001214000047184527,0.0006639999919570982,0.0008040000102482736,45624,0.0,0.0
2025-02-01 00:00:00+00:00,0.0008040000102482736,0.0008999999845400453,0.0005629999795928597,0.0006140000186860561,35054,0.0,0.0
2025-02-02 00:00:00+00:00,0.0006140000186860561,0.0007800000021234155,0.0004689999914262444,0.0004980000085197389,39187,0.0,0.0
2025-02-03 00:00:00+00:00,0.0004980000085197389,0.0005569999921135604,0.0003220000071451068,0.00039900001138448715,36748,0.0,0.0
2025-02-04 00:00:00+00:00,0.00039900001138448715,0.0015879999846220016,0.00032900000223889947,0.00047599998652003706,230066,0.0,0.0
2025-02-05 00:00:00+00:00,0.00047599998652003706,0.0006319999811239541,0.00040600000647827983,0.0004710000066552311,50627,0.0,0.0
2025-02-06 00:00:00+00:00,0.0004710000066552311,0.0006099999882280827,0.00039999998989515007,0.00041700000292621553,46156,0.0,0.0
2025-02-07 00:00:00+00:00,0.00041700000292621553,0.0005029999883845448,0.0003539999888744205,0.0003600000054575503,38979,0.0,0.0
2025-02-08 00:00:00+00:00,0.0003600000054575503,0.0003870000073220581,0.0003000000142492354,0.00031599999056197703,38599,0.0,0.0
2025-02-09 00:00:00+00:00,0.00031599999056197703,0.0007779999868944287,0.00030899999546818435,0.00035700001171790063,119052,0.0,0.0
2025-02-10 00:00:00+00:00,0.00035700001171790063,0.0003929999948013574,0.000311999989207834,0.00035200000274926424,62471,0.0,0.0
2025-02-11 00:00:00+00:00,0.00035200000274926424,0.0003539999888744205,0.0002809999859891832,0.00029200001154094934,51178,0.0,0.0
2025-02-12 00:00:00+00:00,0.00029200001154094934,0.0003260000084992498,0.00022600000374950469,0.0002500000118743628,62959,0.0,0.0
2025-02-13 00:00:00+00:00,0.0002500000118743628,0.0002840000088326633,0.00024300000222865492,0.00027600000612437725,9679,0.0,0.0
2025-02-14 00:00:00+00:00,0.00027600000612437725,0.00042299999040551484,0.00025400001322850585,0.0002640000020619482,28763,0.0,0.0
2025-02-15 00:00:00+00:00,0.0002640000020619482,0.00035099999513477087,0.0002640000020619482,0.00028300000121816993,11474,0.0,0.0
2025-02-16 00:00:00+00:00,0.00028300000121816993,0.0003279999946244061,0.0002519999979995191,0.00028700000257231295,10027,0.0,0.0
2025-02-17 00:00:00+00:00,0.00028700000257231295,0.0004529999860096723,0.00026500000967644155,0.00027200000477023423,48380,0.0,0.0
2025-02-18 00:00:00+00:00,0.00027200000477023423,0.0002770000137388706,0.00025599999935366213,0.00027200000477023423,43482,0.0,0.0
2025-02-19 00:00:00+00:00,0.00027200000477023423,0.0002789999998640269,0.0002640000020619482,0.0002770000137388706,20167,0.0,0.0
2025-02-20 00:00:00+00:00,0.0002770000137388706,0.0002789999998640269,0.0002629999944474548,0.00026599998818710446,38664,0.0,0.0
2025-02-21 00:00:00+00:00,0.00026599998818710446,0.0002789999998640269,0.0002640000020619482,0.0002770000137388706,44114,0.0,0.0
2025-02-22 00:00:00+00:00,0.0002770000137388706,0.00027799999224953353,0.00026500000967644155,0.0002690000110305846,15444,0.0,0.0
2025-02-23 00:00:00+00:00,0.0002699999895412475,0.00027600000612437725,0.0002640000020619482,0.0002730000123847276,45201,0.0,0.0
2025-02-24 00:00:00+00:00,0.0002730000123847276,0.0002800000074785203,0.0002610000083222985,0.0002640000020619482,57258,0.0,0.0
2025-02-25 00:00:00+00:00,0.0002640000020619482,0.00026500000967644155,0.00023700000019744039,0.00025099999038502574,41311,0.0,0.0
2025-02-26 00:00:00+00:00,0.00025099999038502574,0.00026000000070780516,0.0002410000015515834,0.00024900000425986946,32023,0.0,0.0
2025-02-27 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,0.00023700000019744039,0.00024199999461416155,21361,0.0,0.0
2025-02-28 00:00:00+00:00,0.00024199999461416155,0.00031900001340545714,0.00023400000645779073,0.0003009999927598983,62298,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003009999927598983,0.0003150000120513141,0.0002500000118743628,0.00025499999173916876,7719,0.0,0.0
2025-03-02 00:00:00+00:00,0.00025499999173916876,0.00029200001154094934,0.0002500000118743628,0.00027799999224953353,18815,0.0,0.0
2025-03-03 00:00:00+00:00,0.00027799999224953353,0.0002849999873433262,0.00026199998683296144,0.00026199998683296144,4630,0.0,0.0
2025-03-04 00:00:00+00:00,0.00026199998683296144,0.0002800000074785203,0.0002530000056140125,0.0002640000020619482,4980,0.0,0.0
2025-03-05 00:00:00+00:00,0.0002640000020619482,0.00029200001154094934,0.00025400001322850585,0.00026599998818710446,10568,0.0,0.0
2025-03-06 00:00:00+00:00,0.00026599998818710446,0.00033099998836405575,0.00022000000171829015,0.00024900000425986946,19971,0.0,0.0
2025-03-07 00:00:00+00:00,0.00024900000425986946,0.00025499999173916876,0.00023600000713486224,0.00023999999393709004,12473,0.0,0.0
2025-03-08 00:00:00+00:00,0.00023999999393709004,0.00037399999564513564,0.00022699999681208283,0.00025499999173916876,23791,0.0,0.0
2025-03-09 00:00:00+00:00,0.00025499999173916876,0.0036619999445974827,0.00022899999748915434,0.001690999954007566,248768,0.0,0.0
2025-03-10 00:00:00+00:00,0.001690999954007566,0.00292899995110929,0.00027799999224953353,0.0003260000084992498,93344,0.0,0.0
2025-03-11 00:00:00+00:00,0.0003260000084992498,0.00035799999022856355,0.0002770000137388706,0.0003429999924264848,21173,0.0,0.0
2025-03-12 00:00:00+00:00,0.0003429999924264848,0.0003929999948013574,0.00023600000713486224,0.00023600000713486224,16494,0.0,0.0
2025-03-13 00:00:00+00:00,0.00023600000713486224,0.0002530000056140125,0.00019200000679120421,0.0002099999983329326,27916,0.0,0.0
2025-03-14 00:00:00+00:00,0.0002099999983329326,0.00021300000662449747,0.000155999994603917,0.00017499999376013875,33607,0.0,0.0
2025-03-15 00:00:00+00:00,0.0001740000006975606,0.0002280000044265762,0.00016900000628083944,0.00019999999494757503,13029,0.0,0.0
2025-03-16 00:00:00+00:00,0.00019999999494757503,0.00020799999765586108,0.00017600000137463212,0.00020300000323913991,11005,0.0,0.0
2025-03-17 00:00:00+00:00,0.00020300000323913991,0.00023700000019744039,0.000195999993593432,0.00020399999630171806,7143,0.0,0.0
2025-03-18 00:00:00+00:00,0.00020399999630171806,0.00027799999224953353,0.000195999993593432,0.00020300000323913991,8518,0.0,0.0
2025-03-19 00:00:00+00:00,0.00020300000323913991,0.00020799999765586108,0.00015500000154133886,0.00016199999663513154,8994,0.0,0.0
2025-03-20 00:00:00+00:00,0.00016199999663513154,0.00017600000137463212,0.0001539999939268455,0.00016799999866634607,7223,0.0,0.0
2025-03-21 00:00:00+00:00,0.00016799999866634607,0.0002010000025620684,0.00013499999477062374,0.0001829999964684248,17608,0.0,0.0
2025-03-22 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.0001320000010309741,0.00013299999409355223,7595,0.0,0.0
2025-03-23 00:00:00+00:00,0.00013299999409355223,0.00015799999528098851,0.0001320000010309741,0.00015700000221841037,7061,0.0,0.0
2025-03-24 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.00013800000306218863,0.00014099999680183828,14705,0.0,0.0
2025-03-25 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.0001049999991664663,0.00011800000356743112,9505,0.0,0.0
2025-03-26 00:00:00+00:00,0.00011800000356743112,0.0001429999974789098,0.00011300000187475234,0.00011300000187475234,7771,0.0,0.0
2025-03-27 00:00:00+00:00,0.00011300000187475234,0.0001230000052601099,9.000000136438757e-05,9.000000136438757e-05,10565,0.0,0.0
2025-03-28 00:00:00+00:00,9.000000136438757e-05,9.699999645818025e-05,8.399999933317304e-05,8.800000068731606e-05,8877,0.0,0.0
2025-03-29 00:00:00+00:00,8.800000068731606e-05,9.600000339560211e-05,8.800000068731606e-05,8.800000068731606e-05,4899,0.0,0.0
2025-03-30 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.600000001024455e-05,8.70000003487803e-05,4110,0.0,0.0
2025-03-31 00:00:00+00:00,8.70000003487803e-05,0.00013800000306218863,8.600000001024455e-05,0.00013800000306218863,9510,0.0,0.0
2025-04-01 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,9.100000170292333e-05,9.100000170292333e-05,5026,0.0,0.0
2025-04-02 00:00:00+00:00,9.100000170292333e-05,0.0001140000022132881,9.100000170292333e-05,0.00010399999882793054,6582,0.0,0.0
2025-04-03 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,8.600000001024455e-05,9.200000204145908e-05,7472,0.0,0.0
2025-04-04 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,7.699999696342275e-05,7.899999764049426e-05,8454,0.0,0.0
2025-04-05 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,6.900000153109431e-05,7.100000220816582e-05,7387,0.0,0.0
2025-04-06 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.600000051548705e-05,7.000000186963007e-05,8287,0.0,0.0
2025-04-07 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.299999949987978e-05,6.800000119255856e-05,7049,0.0,0.0
2025-04-08 00:00:00+00:00,6.800000119255856e-05,7.500000356230885e-05,5.999999848427251e-05,6.299999949987978e-05,12211,0.0,0.0
2025-04-09 00:00:00+00:00,6.299999949987978e-05,9.100000170292333e-05,5.2999999752501026e-05,5.999999848427251e-05,32306,0.0,0.0
2025-04-10 00:00:00+00:00,5.999999848427251e-05,7.100000220816582e-05,5.700000110664405e-05,5.900000178371556e-05,32785,0.0,0.0
2025-04-11 00:00:00+00:00,5.900000178371556e-05,0.00019200000679120421,5.700000110664405e-05,6.800000119255856e-05,49217,0.0,0.0
2025-04-12 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,5.0999999075429514e-05,5.199999941396527e-05,61619,0.0,0.0
2025-04-13 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,4.999999873689376e-05,5.500000042957254e-05,57602,0.0,0.0
2025-04-14 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,5.0999999075429514e-05,5.2999999752501026e-05,56464,0.0,0.0
2025-04-15 00:00:00+00:00,5.2999999752501026e-05,8.299999899463728e-05,5.0999999075429514e-05,6.299999949987978e-05,28168,0.0,0.0
2025-04-16 00:00:00+00:00,6.299999949987978e-05,0.00032699998700991273,6.0999998822808266e-05,0.00016900000628083944,217038,0.0,0.0
2025-04-17 00:00:00+00:00,0.00016999999934341758,0.0001939999929163605,6.800000119255856e-05,7.400000322377309e-05,219368,0.0,0.0
2025-04-18 00:00:00+00:00,7.400000322377309e-05,8.600000001024455e-05,6.600000051548705e-05,7.400000322377309e-05,78403,0.0,0.0
2025-04-19 00:00:00+00:00,7.400000322377309e-05,0.0001230000052601099,5.999999848427251e-05,7.500000356230885e-05,104774,0.0,0.0
2025-04-20 00:00:00+00:00,7.500000356230885e-05,8.199999865610152e-05,7.400000322377309e-05,7.500000356230885e-05,74392,0.0,0.0
2025-04-21 00:00:00+00:00,7.500000356230885e-05,8.70000003487803e-05,6.800000119255856e-05,7.100000220816582e-05,75601,0.0,0.0
2025-04-22 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,6.600000051548705e-05,7.400000322377309e-05,74668,0.0,0.0
2025-04-23 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,6.600000051548705e-05,7.200000254670158e-05,18026,0.0,0.0
2025-04-24 00:00:00+00:00,7.200000254670158e-05,7.599999662488699e-05,7.100000220816582e-05,7.200000254670158e-05,13263,0.0,0.0
2025-04-25 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,6.299999949987978e-05,7.000000186963007e-05,21808,0.0,0.0
2025-04-26 00:00:00+00:00,6.900000153109431e-05,7.500000356230885e-05,6.600000051548705e-05,7.300000288523734e-05,19447,0.0,0.0
2025-04-27 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.199999916134402e-05,6.70000008540228e-05,21091,0.0,0.0
2025-04-28 00:00:00+00:00,6.70000008540228e-05,7.200000254670158e-05,6.299999949987978e-05,6.70000008540228e-05,19654,0.0,0.0
2025-04-29 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,5.8000001445179805e-05,5.8000001445179805e-05,20316,0.0,0.0
2025-04-30 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.700000110664405e-05,6.199999916134402e-05,18678,0.0,0.0
2025-05-01 00:00:00+00:00,6.199999916134402e-05,7.300000288523734e-05,6.199999916134402e-05,6.399999983841553e-05,16478,0.0,0.0
2025-05-02 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,5.8000001445179805e-05,5.999999848427251e-05,19734,0.0,0.0
2025-05-03 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.500000042957254e-05,5.6000000768108293e-05,16850,0.0,0.0
2025-05-04 00:00:00+00:00,5.6000000768108293e-05,6.70000008540228e-05,5.6000000768108293e-05,6.0999998822808266e-05,17768,0.0,0.0
2025-05-05 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.999999848427251e-05,6.0999998822808266e-05,17266,0.0,0.0
2025-05-06 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.8000001445179805e-05,5.999999848427251e-05,18077,0.0,0.0
2025-05-07 00:00:00+00:00,5.999999848427251e-05,6.70000008540228e-05,5.999999848427251e-05,6.500000017695129e-05,25067,0.0,0.0
2025-05-08 00:00:00+00:00,6.500000017695129e-05,7.000000186963007e-05,6.0999998822808266e-05,6.800000119255856e-05,28071,0.0,0.0
2025-05-09 00:00:00+00:00,6.800000119255856e-05,7.300000288523734e-05,6.399999983841553e-05,6.500000017695129e-05,18679,0.0,0.0
2025-05-10 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.399999983841553e-05,6.70000008540228e-05,12795,0.0,0.0
2025-05-11 00:00:00+00:00,6.70000008540228e-05,0.00016900000628083944,6.0999998822808266e-05,7.200000254670158e-05,142202,0.0,0.0
2025-05-12 00:00:00+00:00,7.200000254670158e-05,8.900000102585182e-05,7.200000254670158e-05,7.500000356230885e-05,28103,0.0,0.0
2025-05-13 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.300000288523734e-05,7.400000322377309e-05,24075,0.0,0.0
2025-05-14 00:00:00+00:00,7.400000322377309e-05,8.199999865610152e-05,7.200000254670158e-05,7.999999797903001e-05,27092,0.0,0.0
2025-05-15 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.70000008540228e-05,6.800000119255856e-05,28639,0.0,0.0
2025-05-16 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.299999949987978e-05,6.299999949987978e-05,23067,0.0,0.0
2025-05-17 00:00:00+00:00,6.299999949987978e-05,7.100000220816582e-05,6.299999949987978e-05,6.800000119255856e-05,26904,0.0,0.0
2025-05-18 00:00:00+00:00,6.800000119255856e-05,0.0001230000052601099,6.70000008540228e-05,7.400000322377309e-05,55290,0.0,0.0
2025-05-19 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,6.500000017695129e-05,7.100000220816582e-05,29601,0.0,0.0
2025-05-20 00:00:00+00:00,7.100000220816582e-05,7.79999973019585e-05,7.000000186963007e-05,7.100000220816582e-05,27406,0.0,0.0
2025-05-21 00:00:00+00:00,7.100000220816582e-05,8.800000068731606e-05,7.100000220816582e-05,7.899999764049426e-05,30338,0.0,0.0
2025-05-22 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.500000356230885e-05,7.899999764049426e-05,27583,0.0,0.0
2025-05-23 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,6.900000153109431e-05,7.200000254670158e-05,83624,0.0,0.0
2025-05-24 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.000000186963007e-05,7.300000288523734e-05,87333,0.0,0.0
2025-05-25 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,7.300000288523734e-05,7.500000356230885e-05,89996,0.0,0.0
2025-05-26 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.100000220816582e-05,7.200000254670158e-05,92364,0.0,0.0
2025-05-27 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.000000186963007e-05,7.400000322377309e-05,81153,0.0,0.0
2025-05-28 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,6.900000153109431e-05,6.900000153109431e-05,90732,0.0,0.0
2025-05-29 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.299999949987978e-05,6.399999983841553e-05,87573,0.0,0.0
2025-05-30 00:00:00+00:00,6.399999983841553e-05,9.100000170292333e-05,5.999999848427251e-05,6.399999983841553e-05,102008,0.0,0.0
2025-05-31 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.399999983841553e-05,6.500000017695129e-05,80162,0.0,0.0
2025-06-01 00:00:00+00:00,6.45868421997875e-05,6.976923759793863e-05,6.433190719690174e-05,6.681898230453953e-05,97077,0.0,0.0
