TIMESTAMP,BOYSCLUB30914_OPEN_PRICE_USD,BOYSCLUB30914_HIGH_PRICE_USD,BOYSCLUB30914_LOW_PRICE_USD,BOYSCLUB30914_CLOSE_PRICE_USD,BOYSCLUB30914_VOLUME_USD,BOYSCLUB30914_DIVIDENDS_USD,BOYSCLUB30914_STOCK_SPLITS_USD
2024-11-21 00:00:00+00:00,0.015310999937355518,0.0177839994430542,0.014791999943554401,0.016044000163674355,28407,0.0,0.0
2024-11-22 00:00:00+00:00,0.016044000163674355,0.016044000163674355,0.01381599996238947,0.015711000189185143,28552,0.0,0.0
2024-11-23 00:00:00+00:00,0.015765000134706497,0.015765000134706497,0.013596000149846077,0.01411299966275692,21653,0.0,0.0
2024-11-24 00:00:00+00:00,0.01411299966275692,0.014406000263988972,0.010336999781429768,0.010336999781429768,51997,0.0,0.0
2024-11-25 00:00:00+00:00,0.010336999781429768,0.012058000080287457,0.010336999781429768,0.01154599990695715,21432,0.0,0.0
2024-11-26 00:00:00+00:00,0.011446000076830387,0.011446000076830387,0.010048000141978264,0.010963999666273594,9457,0.0,0.0
2024-11-27 00:00:00+00:00,0.010963999666273594,0.01396000012755394,0.010823000222444534,0.01396000012755394,14403,0.0,0.0
2024-11-28 00:00:00+00:00,0.014453999698162079,0.021536000072956085,0.014453999698162079,0.01706000044941902,115746,0.0,0.0
2024-11-29 00:00:00+00:00,0.01706000044941902,0.01767200045287609,0.016614999622106552,0.016614999622106552,9025,0.0,0.0
2024-11-30 00:00:00+00:00,0.016614999622106552,0.016614999622106552,0.012563999742269516,0.013795999810099602,39419,0.0,0.0
2024-12-01 00:00:00+00:00,0.013795999810099602,0.015141000039875507,0.012703999876976013,0.015141000039875507,27552,0.0,0.0
2024-12-02 00:00:00+00:00,0.015203000046312809,0.015203000046312809,0.012551999650895596,0.01267900038510561,11761,0.0,0.0
2024-12-03 00:00:00+00:00,0.01267900038510561,0.012903999537229538,0.011723999865353107,0.012903999537229538,10384,0.0,0.0
2024-12-04 00:00:00+00:00,0.012463999912142754,0.013658000156283379,0.01196100004017353,0.013658000156283379,9658,0.0,0.0
2024-12-05 00:00:00+00:00,0.013658000156283379,0.014523999765515327,0.012907999567687511,0.014181000180542469,19569,0.0,0.0
2024-12-06 00:00:00+00:00,0.014181000180542469,0.014181000180542469,0.010409999638795853,0.012996000237762928,92811,0.0,0.0
2024-12-07 00:00:00+00:00,0.012996000237762928,0.020253000780940056,0.011514999903738499,0.019349999725818634,68947,0.0,0.0
2024-12-08 00:00:00+00:00,0.019905000925064087,0.020664000883698463,0.015413000248372555,0.02064500004053116,79984,0.0,0.0
2024-12-09 00:00:00+00:00,0.020041000097990036,0.020041000097990036,0.013671999797224998,0.014274000190198421,42413,0.0,0.0
2024-12-10 00:00:00+00:00,0.014274000190198421,0.017256999388337135,0.014274000190198421,0.01683500036597252,41090,0.0,0.0
2024-12-11 00:00:00+00:00,0.01683500036597252,0.01963300071656704,0.015494000166654587,0.018308000639081,65327,0.0,0.0
2024-12-12 00:00:00+00:00,0.018308000639081,0.01840299926698208,0.015599999576807022,0.01621999964118004,29120,0.0,0.0
2024-12-13 00:00:00+00:00,0.01621999964118004,0.01659199967980385,0.015855999663472176,0.015855999663472176,4618,0.0,0.0
2024-12-14 00:00:00+00:00,0.015367000363767147,0.01561800017952919,0.013660999946296215,0.013660999946296215,20808,0.0,0.0
2024-12-15 00:00:00+00:00,0.014658999629318714,0.014964000321924686,0.014001999981701374,0.014445999637246132,13585,0.0,0.0
2024-12-16 00:00:00+00:00,0.014454999938607216,0.014644999988377094,0.01269800029695034,0.013352000154554844,12685,0.0,0.0
2024-12-17 00:00:00+00:00,0.013352000154554844,0.014228000305593014,0.01284599956125021,0.013050000183284283,18334,0.0,0.0
2024-12-18 00:00:00+00:00,0.013050000183284283,0.013050000183284283,0.010738999582827091,0.011114999651908875,14496,0.0,0.0
2024-12-19 00:00:00+00:00,0.011114999651908875,0.01192499976605177,0.00899800006300211,0.010828999802470207,33009,0.0,0.0
2024-12-20 00:00:00+00:00,0.010828999802470207,0.010828999802470207,0.008395999670028687,0.010696999728679657,44714,0.0,0.0
2024-12-21 00:00:00+00:00,0.010696999728679657,0.010898999869823456,0.009239000268280506,0.009239000268280506,7609,0.0,0.0
2024-12-22 00:00:00+00:00,0.009239000268280506,0.009425999596714973,0.00887299980968237,0.00887299980968237,4846,0.0,0.0
2024-12-23 00:00:00+00:00,0.00887299980968237,0.009213999845087528,0.008167999796569347,0.008611000142991543,14590,0.0,0.0
2024-12-24 00:00:00+00:00,0.008611000142991543,0.009859999641776085,0.008523999713361263,0.009699000045657158,12464,0.0,0.0
2024-12-25 00:00:00+00:00,0.009699000045657158,0.009699000045657158,0.008395999670028687,0.008395999670028687,12692,0.0,0.0
2024-12-26 00:00:00+00:00,0.008395999670028687,0.008868999779224396,0.00810300000011921,0.00810300000011921,5676,0.0,0.0
2024-12-27 00:00:00+00:00,0.00810300000011921,0.008759000338613987,0.006634000223129988,0.007493000011891127,27095,0.0,0.0
2024-12-28 00:00:00+00:00,0.007493000011891127,0.007625000085681677,0.006802000105381012,0.007031000219285488,5997,0.0,0.0
2024-12-29 00:00:00+00:00,0.007031000219285488,0.007507000118494034,0.006974999792873859,0.007344000041484833,4013,0.0,0.0
2024-12-30 00:00:00+00:00,0.007344000041484833,0.007652999833226204,0.007259000092744827,0.007505999878048897,7023,0.0,0.0
2024-12-31 00:00:00+00:00,0.007505999878048897,0.007505999878048897,0.006918999832123518,0.006957999896258116,5051,0.0,0.0
2025-01-01 00:00:00+00:00,0.006957999896258116,0.007311999797821045,0.006289000157266855,0.007311999797821045,11460,0.0,0.0
2025-01-02 00:00:00+00:00,0.007311999797821045,0.010518999770283699,0.006558999884873629,0.009255999699234962,32089,0.0,0.0
2025-01-03 00:00:00+00:00,0.009255999699234962,0.010910999961197376,0.0067159999161958694,0.01066299993544817,54766,0.0,0.0
2025-01-04 00:00:00+00:00,0.01066299993544817,0.01066299993544817,0.008070000447332859,0.008675999939441681,20052,0.0,0.0
2025-01-05 00:00:00+00:00,0.008675999939441681,0.0091540003195405,0.008336000144481659,0.008681000210344791,16288,0.0,0.0
2025-01-06 00:00:00+00:00,0.008681000210344791,0.010517000220716,0.008681000210344791,0.009329999797046185,15799,0.0,0.0
2025-01-07 00:00:00+00:00,0.009329999797046185,0.009329999797046185,0.006574000231921673,0.007156999781727791,36828,0.0,0.0
2025-01-08 00:00:00+00:00,0.007156999781727791,0.007249999791383743,0.007156999781727791,0.007218000013381243,887,0.0,0.0
2025-01-09 00:00:00+00:00,0.007218000013381243,0.007424999959766865,0.006868999917060137,0.006868999917060137,3828,0.0,0.0
2025-01-10 00:00:00+00:00,0.006868999917060137,0.006943000014871359,0.006678000092506409,0.006713999900966883,3955,0.0,0.0
2025-01-11 00:00:00+00:00,0.006713999900966883,0.006713999900966883,0.0062859999015927315,0.0064409999176859856,2974,0.0,0.0
2025-01-12 00:00:00+00:00,0.0064409999176859856,0.00648800004273653,0.0056940000504255295,0.006479999981820583,5830,0.0,0.0
2025-01-13 00:00:00+00:00,0.006479999981820583,0.006974999792873859,0.005778999999165535,0.006974999792873859,6513,0.0,0.0
2025-01-14 00:00:00+00:00,0.006974999792873859,0.007482999935746193,0.006974999792873859,0.007451999932527542,1637,0.0,0.0
2025-01-15 00:00:00+00:00,0.007451999932527542,0.00825599953532219,0.007451999932527542,0.008214999921619892,9689,0.0,0.0
2025-01-16 00:00:00+00:00,0.008214999921619892,0.008214999921619892,0.006912000011652708,0.006912000011652708,8634,0.0,0.0
2025-01-17 00:00:00+00:00,0.006912000011652708,0.007799999788403511,0.006912000011652708,0.007534000091254711,7260,0.0,0.0
2025-01-18 00:00:00+00:00,0.007534000091254711,0.007726999931037426,0.00621100002899766,0.00621100002899766,11522,0.0,0.0
2025-01-19 00:00:00+00:00,0.00621100002899766,0.006256999913603067,0.005437999963760376,0.005437999963760376,9300,0.0,0.0
2025-01-20 00:00:00+00:00,0.005437999963760376,0.00571299996227026,0.0053170002065598965,0.005526999942958355,16272,0.0,0.0
2025-01-21 00:00:00+00:00,0.005526999942958355,0.005760999862104654,0.005526999942958355,0.005760999862104654,1139,0.0,0.0
2025-01-22 00:00:00+00:00,0.005760999862104654,0.006258000154048204,0.005760999862104654,0.0060800001956522465,2891,0.0,0.0
2025-01-23 00:00:00+00:00,0.0060800001956522465,0.0060800001956522465,0.005884000100195408,0.005884000100195408,1028,0.0,0.0
2025-01-24 00:00:00+00:00,0.005884000100195408,0.006419000215828419,0.005884000100195408,0.006419000215828419,3303,0.0,0.0
2025-01-25 00:00:00+00:00,0.006419000215828419,0.006419000215828419,0.00609700009226799,0.006163999903947115,1060,0.0,0.0
2025-01-26 00:00:00+00:00,0.006163999903947115,0.006310999859124422,0.006163999903947115,0.006254999898374081,1289,0.0,0.0
2025-01-27 00:00:00+00:00,0.006254999898374081,0.006254999898374081,0.00470300018787384,0.005055000074207783,17932,0.0,0.0
2025-01-28 00:00:00+00:00,0.005055000074207783,0.0050760000012815,0.004459000192582607,0.004563999827951193,3614,0.0,0.0
2025-01-29 00:00:00+00:00,0.004563999827951193,0.004800000227987766,0.004563999827951193,0.004741000011563301,2717,0.0,0.0
2025-01-30 00:00:00+00:00,0.004741000011563301,0.004867000039666891,0.004647000227123499,0.004867000039666891,1597,0.0,0.0
2025-01-31 00:00:00+00:00,0.004867000039666891,0.005036000162363052,0.004867000039666891,0.005036000162363052,204,0.0,0.0
2025-02-01 00:00:00+00:00,0.005036000162363052,0.005036000162363052,0.004616999998688698,0.004616999998688698,1359,0.0,0.0
2025-02-02 00:00:00+00:00,0.004616999998688698,0.004616999998688698,0.0038950000889599323,0.0038950000889599323,4134,0.0,0.0
2025-02-03 00:00:00+00:00,0.0038950000889599323,0.003944000229239464,0.003289999905973673,0.0039019999094307423,10268,0.0,0.0
2025-02-04 00:00:00+00:00,0.0039019999094307423,0.004069000016897917,0.0039019999094307423,0.0039029999170452356,1390,0.0,0.0
2025-02-05 00:00:00+00:00,0.0039029999170452356,0.0039029999170452356,0.0034829999785870314,0.0035119999665766954,3354,0.0,0.0
2025-02-06 00:00:00+00:00,0.0035119999665766954,0.0038419999182224274,0.003425000002607703,0.0034759999252855778,3281,0.0,0.0
2025-02-07 00:00:00+00:00,0.0034759999252855778,0.0034759999252855778,0.003425000002607703,0.003425000002607703,1207,0.0,0.0
2025-02-08 00:00:00+00:00,0.003425000002607703,0.003425000002607703,0.0033179998863488436,0.0033420000690966845,2196,0.0,0.0
2025-02-09 00:00:00+00:00,0.0033420000690966845,0.0033970000222325325,0.0031649998854845762,0.0031649998854845762,1735,0.0,0.0
2025-02-10 00:00:00+00:00,0.0031649998854845762,0.0034030000679194927,0.0031649998854845762,0.0034030000679194927,1649,0.0,0.0
2025-02-11 00:00:00+00:00,0.0034030000679194927,0.0034749999176710844,0.0034030000679194927,0.0034749999176710844,1026,0.0,0.0
2025-02-12 00:00:00+00:00,0.0034749999176710844,0.003531999886035919,0.003461000043898821,0.003519000019878149,1006,0.0,0.0
2025-02-13 00:00:00+00:00,0.003519000019878149,0.003596999915316701,0.003519000019878149,0.003590000094845891,740,0.0,0.0
2025-02-14 00:00:00+00:00,0.003590000094845891,0.003725999966263771,0.003590000094845891,0.003725999966263771,1488,0.0,0.0
2025-02-15 00:00:00+00:00,0.003725999966263771,0.003865000093355775,0.003725999966263771,0.003863000078126788,1562,0.0,0.0
2025-02-16 00:00:00+00:00,0.003863000078126788,0.0038950000889599323,0.0037090000696480274,0.0037090000696480274,1001,0.0,0.0
2025-02-17 00:00:00+00:00,0.0037090000696480274,0.0037090000696480274,0.0036510000936686993,0.0036510000936686993,934,0.0,0.0
2025-02-18 00:00:00+00:00,0.0036510000936686993,0.003700000001117587,0.0035860000643879175,0.0035860000643879175,1471,0.0,0.0
2025-02-19 00:00:00+00:00,0.0035860000643879175,0.003674000035971403,0.0035860000643879175,0.003656999906525016,217,0.0,0.0
2025-02-20 00:00:00+00:00,0.003656999906525016,0.0037299999967217445,0.003656999906525016,0.0037299999967217445,67,0.0,0.0
2025-02-21 00:00:00+00:00,0.0037299999967217445,0.0038950000889599323,0.00355900009162724,0.00355900009162724,1673,0.0,0.0
2025-02-22 00:00:00+00:00,0.00355900009162724,0.0038739999290555716,0.00355900009162724,0.003837000112980604,1171,0.0,0.0
2025-02-23 00:00:00+00:00,0.003837000112980604,0.003903999924659729,0.0038189999759197235,0.003903999924659729,1351,0.0,0.0
2025-02-24 00:00:00+00:00,0.003903999924659729,0.0043739997781813145,0.003903999924659729,0.003973000217229128,5544,0.0,0.0
2025-02-25 00:00:00+00:00,0.003973000217229128,0.003973000217229128,0.002725000027567148,0.0031250000465661287,14491,0.0,0.0
2025-02-26 00:00:00+00:00,0.0031250000465661287,0.0031250000465661287,0.0031220000237226486,0.0031220000237226486,1,0.0,0.0
2025-02-27 00:00:00+00:00,0.0031220000237226486,0.0031220000237226486,0.0028170000296086073,0.0028780000284314156,3309,0.0,0.0
2025-02-28 00:00:00+00:00,0.0028780000284314156,0.0031190000008791685,0.0027459999546408653,0.0031190000008791685,2110,0.0,0.0
2025-03-01 00:00:00+00:00,0.0031190000008791685,0.003335000015795231,0.0030380000825971365,0.0032969999592751265,2965,0.0,0.0
2025-03-02 00:00:00+00:00,0.0032969999592751265,0.003790999995544553,0.0032649999484419823,0.003501000115647912,5916,0.0,0.0
2025-03-03 00:00:00+00:00,0.003501000115647912,0.003501000115647912,0.002761000068858266,0.0029849999118596315,8673,0.0,0.0
2025-03-04 00:00:00+00:00,0.0029849999118596315,0.003056999994441867,0.002848000032827258,0.003056999994441867,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.003056999994441867,0.003206999972462654,0.00304599991068244,0.0032059999648481607,639,0.0,0.0
2025-03-06 00:00:00+00:00,0.0032059999648481607,0.0032470000442117453,0.0032059999648481607,0.0032210000790655613,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0032210000790655613,0.0032210000790655613,0.0031220000237226486,0.0031220000237226486,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0031220000237226486,0.0031220000237226486,0.003043999895453453,0.0030930000357329845,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0030930000357329845,0.0031210000161081553,0.002831999910995364,0.002831999910995364,914,0.0,0.0
2025-03-10 00:00:00+00:00,0.002831999910995364,0.0029219998978078365,0.002509000012651086,0.00254100002348423,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00254100002348423,0.0028280001133680344,0.0024709999561309814,0.002827000105753541,3117,0.0,0.0
2025-03-12 00:00:00+00:00,0.002827000105753541,0.0030090000946074724,0.002827000105753541,0.0028619999065995216,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0028619999065995216,0.0029140000697225332,0.0027910000644624233,0.0027910000644624233,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0027910000644624233,0.002911000046879053,0.00278700003400445,0.002911000046879053,186,0.0,0.0
2025-03-15 00:00:00+00:00,0.002911000046879053,0.0029959999956190586,0.0028840000741183758,0.002957999939098954,1179,0.0,0.0
2025-03-16 00:00:00+00:00,0.002957999939098954,0.002957999939098954,0.002893999917432666,0.0029060000088065863,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0029060000088065863,0.0029060000088065863,0.002885000081732869,0.002885000081732869,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.002885000081732869,0.0029380000196397305,0.002885000081732869,0.0029380000196397305,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0029380000196397305,0.003163000103086233,0.0029380000196397305,0.003163000103086233,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.003163000103086233,0.003166999900713563,0.0027910000644624233,0.0027910000644624233,2114,0.0,0.0
2025-03-21 00:00:00+00:00,0.0027910000644624233,0.0027910000644624233,0.0027910000644624233,0.0027910000644624233,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0027910000644624233,0.002950000111013651,0.0027910000644624233,0.0029279999434947968,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0029279999434947968,0.004040999803692102,0.0029279999434947968,0.0035890000872313976,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0035890000872313976,0.0038109999150037766,0.0035389999393373728,0.00368899991735816,2062,0.0,0.0
2025-03-25 00:00:00+00:00,0.00368899991735816,0.00368899991735816,0.003524000057950616,0.0035500000230968,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0035500000230968,0.0035500000230968,0.003413999918848276,0.003413999918848276,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.003413999918848276,0.0035059999208897352,0.003413999918848276,0.0035059999208897352,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0035059999208897352,0.0035059999208897352,0.003384999930858612,0.003384999930858612,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.003384999930858612,0.003384999930858612,0.00317799998447299,0.00317799998447299,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00317799998447299,0.00317799998447299,0.0030040000565350056,0.0030040000565350056,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0030040000565350056,0.0030040000565350056,0.00292899995110929,0.00292899995110929,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00292899995110929,0.00292899995110929,0.0028389999642968178,0.0029060000088065863,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0029060000088065863,0.0029539999086409807,0.002867999952286482,0.002867999952286482,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.002867999952286482,0.002867999952286482,0.0027729999274015427,0.0027729999274015427,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0027729999274015427,0.002776999957859516,0.0026829999405890703,0.0026829999405890703,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0026829999405890703,0.0026839999482035637,0.0026229999493807554,0.0026229999493807554,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0026229999493807554,0.002686999971047044,0.002389000030234456,0.002389000030234456,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.002389000030234456,0.0024349999148398638,0.002219999907538295,0.0024349999148398638,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0024349999148398638,0.0024349999148398638,0.0024109999649226665,0.0024109999649226665,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0024109999649226665,0.002870999975129962,0.0023360000923275948,0.002870999975129962,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.002870999975129962,0.002870999975129962,0.0027580000460147858,0.0027580000460147858,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0027580000460147858,0.0028349999338388443,0.0026259999722242355,0.0028349999338388443,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0028349999338388443,0.0030040000565350056,0.0028349999338388443,0.0030040000565350056,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0030040000565350056,0.0030040000565350056,0.002848000032827258,0.002877000020816922,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.002877000020816922,0.0030169999226927757,0.002877000020816922,0.003014999907463789,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.003014999907463789,0.003014999907463789,0.002974000060930848,0.0029899999499320984,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0029899999499320984,0.0029899999499320984,0.002862999914214015,0.002902999985963106,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.002902999985963106,0.002902999985963106,0.0025140000507235527,0.0025140000507235527,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0025140000507235527,0.0025190000887960196,0.0025140000507235527,0.0025190000887960196,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0025190000887960196,0.0025690000038594007,0.0025190000887960196,0.0025690000038594007,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0025690000038594007,0.0025690000038594007,0.0025420000310987234,0.0025420000310987234,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0025420000310987234,0.0026539999525994062,0.0025420000310987234,0.0026539999525994062,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0026539999525994062,0.0031109999399632215,0.002561999950557947,0.0031109999399632215,2498,0.0,0.0
2025-04-23 00:00:00+00:00,0.0031109999399632215,0.0036170000676065683,0.0031109999399632215,0.003407000098377466,3771,0.0,0.0
2025-04-24 00:00:00+00:00,0.003407000098377466,0.003407000098377466,0.003352999920025468,0.003352999920025468,337,0.0,0.0
2025-04-25 00:00:00+00:00,0.003352999920025468,0.0035510000307112932,0.003352999920025468,0.0035510000307112932,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0035510000307112932,0.003728999989107251,0.0034749999176710844,0.003522000042721629,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.003522000042721629,0.003630999941378832,0.0034000000450760126,0.0034199999645352364,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0034199999645352364,0.0034199999645352364,0.0032059999648481607,0.0032210000790655613,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0032210000790655613,0.0035810000263154507,0.0032210000790655613,0.003240999998524785,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.003240999998524785,0.0032510000746697187,0.002725000027567148,0.0030700000934302807,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0030700000934302807,0.003203999949619174,0.0029299999587237835,0.003135999897494912,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.003135999897494912,0.003513999981805682,0.003128000069409609,0.003498000092804432,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.003498000092804432,0.003596999915316701,0.003287999890744686,0.003287999890744686,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.003287999890744686,0.003287999890744686,0.0031530000269412994,0.0031530000269412994,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0031530000269412994,0.0031530000269412994,0.0031530000269412994,0.0031530000269412994,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0031530000269412994,0.0031530000269412994,0.00303900009021163,0.00303900009021163,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00303900009021163,0.003258999902755022,0.00303900009021163,0.003258999902755022,711,0.0,0.0
2025-05-08 00:00:00+00:00,0.003258999902755022,0.0044999998062849045,0.003258999902755022,0.0038689998909831047,8957,0.0,0.0
2025-05-09 00:00:00+00:00,0.0038689998909831047,0.0043669999577105045,0.0035520000383257866,0.0035520000383257866,7662,0.0,0.0
2025-05-10 00:00:00+00:00,0.0035520000383257866,0.0059079998172819614,0.0035520000383257866,0.0059079998172819614,13954,0.0,0.0
2025-05-11 00:00:00+00:00,0.0059079998172819614,0.0059079998172819614,0.00547999981790781,0.005634000059217215,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.005634000059217215,0.005762000102549791,0.004772000014781952,0.004935000091791153,8459,0.0,0.0
2025-05-13 00:00:00+00:00,0.004935000091791153,0.006163999903947115,0.004935000091791153,0.0058650001883506775,11479,0.0,0.0
2025-05-14 00:00:00+00:00,0.0058650001883506775,0.0058650001883506775,0.0050570000894367695,0.005084000062197447,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.005084000062197447,0.005392999853938818,0.005084000062197447,0.005249000154435635,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.005249000154435635,0.005561999976634979,0.005032000131905079,0.005032000131905079,2879,0.0,0.0
2025-05-17 00:00:00+00:00,0.005032000131905079,0.005032000131905079,0.004561000037938356,0.004561000037938356,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.004561000037938356,0.004951000213623047,0.004556000232696533,0.004556000232696533,2163,0.0,0.0
2025-05-19 00:00:00+00:00,0.004556000232696533,0.004556000232696533,0.004313999786973,0.004507000092417002,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.004507000092417002,0.004985000006854534,0.004507000092417002,0.004834999796003103,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.004834999796003103,0.004904000088572502,0.004794000182300806,0.004846000112593174,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.004846000112593174,0.005032999906688929,0.004846000112593174,0.005032999906688929,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.005032999906688929,0.005185999907553196,0.0047519998624920845,0.0047519998624920845,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0047519998624920845,0.0047519998624920845,0.00407399982213974,0.00407399982213974,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00407399982213974,0.00407399982213974,0.0036730000283569098,0.0037750001065433025,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0037750001065433025,0.004031999967992306,0.0037750001065433025,0.004019999876618385,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.004019999876618385,0.004019999876618385,0.003877999959513545,0.003877999959513545,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.003877999959513545,0.0039079999551177025,0.003794000018388033,0.003794000018388033,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.003794000018388033,0.003949999809265137,0.0037640000227838755,0.0037640000227838755,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0037640000227838755,0.004852000158280134,0.0037640000227838755,0.004219000227749348,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.004219000227749348,0.004219000227749348,0.003955999854952097,0.003963999915868044,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.003964185249060392,0.003964185249060392,0.003916922025382519,0.003916922025382519,733,0.0,0.0
