TIMESTAMP,ZERO28803_OPEN_PRICE_USD,ZERO28803_HIGH_PRICE_USD,ZERO28803_LOW_PRICE_USD,ZERO28803_CLOSE_PRICE_USD,ZERO28803_VOLUME_USD,ZERO28803_DIVIDENDS_USD,ZERO28803_STOCK_SPLITS_USD
2024-04-05 00:00:00+00:00,0.25455600023269653,0.256168007850647,0.23492899537086487,0.24251100420951843,3371620,0.0,0.0
2024-04-06 00:00:00+00:00,0.24251100420951843,0.24971899390220642,0.23914499580860138,0.24751000106334686,3030139,0.0,0.0
2024-04-07 00:00:00+00:00,0.24751000106334686,0.25278300046920776,0.24326899647712708,0.24397499859333038,2968655,0.0,0.0
2024-04-08 00:00:00+00:00,0.24379600584506989,0.2510879933834076,0.2379390001296997,0.24361200630664825,3344439,0.0,0.0
2024-04-09 00:00:00+00:00,0.24361300468444824,0.24584700167179108,0.2284409999847412,0.22892999649047852,3414730,0.0,0.0
2024-04-10 00:00:00+00:00,0.22917799651622772,0.23108400404453278,0.2096560001373291,0.21788600087165833,3849202,0.0,0.0
2024-04-11 00:00:00+00:00,0.21788600087165833,0.2191469967365265,0.21153999865055084,0.2133300006389618,3367813,0.0,0.0
2024-04-12 00:00:00+00:00,0.21333199739456177,0.21465100347995758,0.15922799706459045,0.18519000709056854,3276962,0.0,0.0
2024-04-13 00:00:00+00:00,0.18546999990940094,0.18768499791622162,0.1486629992723465,0.16689500212669373,3451419,0.0,0.0
2024-04-14 00:00:00+00:00,0.16689500212669373,0.1852550059556961,0.1614910066127777,0.17925700545310974,3947942,0.0,0.0
2024-04-15 00:00:00+00:00,0.17869900166988373,0.18830899894237518,0.1610880047082901,0.16342200338840485,2955553,0.0,0.0
2024-04-16 00:00:00+00:00,0.16342200338840485,0.1689089983701706,0.15593299269676208,0.1628440022468567,3375961,0.0,0.0
2024-04-17 00:00:00+00:00,0.16305099427700043,0.16846099495887756,0.1546889990568161,0.16346099972724915,2788249,0.0,0.0
2024-04-18 00:00:00+00:00,0.16356900334358215,0.17123399674892426,0.15891100466251373,0.16930800676345825,3326425,0.0,0.0
2024-04-19 00:00:00+00:00,0.16930800676345825,0.17394599318504333,0.15857599675655365,0.17149700224399567,3478196,0.0,0.0
2024-04-20 00:00:00+00:00,0.17149800062179565,0.18164600431919098,0.16966499388217926,0.17876699566841125,2982670,0.0,0.0
2024-04-21 00:00:00+00:00,0.17876699566841125,0.188291996717453,0.17421899735927582,0.17456300556659698,2886451,0.0,0.0
2024-04-22 00:00:00+00:00,0.17456300556659698,0.1913509964942932,0.1738869994878769,0.1852390021085739,2778294,0.0,0.0
2024-04-23 00:00:00+00:00,0.18529899418354034,0.20037199556827545,0.1823969930410385,0.1905509978532791,2869184,0.0,0.0
2024-04-24 00:00:00+00:00,0.1910730004310608,0.20463000237941742,0.18201899528503418,0.1829870045185089,3273395,0.0,0.0
2024-04-25 00:00:00+00:00,0.1829880028963089,0.1838729977607727,0.17565199732780457,0.17590799927711487,3164296,0.0,0.0
2024-04-26 00:00:00+00:00,0.17586299777030945,0.17855699360370636,0.17064200341701508,0.1717039942741394,2938702,0.0,0.0
2024-04-27 00:00:00+00:00,0.1717039942741394,0.17632800340652466,0.16162900626659393,0.17565999925136566,2842944,0.0,0.0
2024-04-28 00:00:00+00:00,0.17565999925136566,0.17567799985408783,0.16669100522994995,0.16747400164604187,2693576,0.0,0.0
2024-04-29 00:00:00+00:00,0.16744199395179749,0.16821900010108948,0.16025499999523163,0.16411399841308594,2750345,0.0,0.0
2024-04-30 00:00:00+00:00,0.16407600045204163,0.1655379980802536,0.14754199981689453,0.1545960009098053,2172060,0.0,0.0
2024-05-01 00:00:00+00:00,0.1545960009098053,0.15932999551296234,0.14592400193214417,0.15714800357818604,2887353,0.0,0.0
2024-05-02 00:00:00+00:00,0.15714800357818604,0.16569000482559204,0.15304900705814362,0.16318100690841675,2853336,0.0,0.0
2024-05-03 00:00:00+00:00,0.16318100690841675,0.18599599599838257,0.1619109958410263,0.17640399932861328,3691763,0.0,0.0
2024-05-04 00:00:00+00:00,0.17640399932861328,0.19163599610328674,0.17628799378871918,0.18256999552249908,3015924,0.0,0.0
2024-05-05 00:00:00+00:00,0.1825370043516159,0.18773899972438812,0.1798110008239746,0.18099699914455414,2749641,0.0,0.0
2024-05-06 00:00:00+00:00,0.18099699914455414,0.19780699908733368,0.18041600286960602,0.19147300720214844,3374915,0.0,0.0
2024-05-07 00:00:00+00:00,0.19147300720214844,0.19575800001621246,0.18520499765872955,0.1887899935245514,3076872,0.0,0.0
2024-05-08 00:00:00+00:00,0.1887899935245514,0.18907399475574493,0.17081399261951447,0.1721460074186325,2927336,0.0,0.0
2024-05-09 00:00:00+00:00,0.17210699617862701,0.18559099733829498,0.17125600576400757,0.18408699333667755,2741994,0.0,0.0
2024-05-10 00:00:00+00:00,0.18410800397396088,0.18595600128173828,0.17398199439048767,0.17409199476242065,2767538,0.0,0.0
2024-05-11 00:00:00+00:00,0.17417800426483154,0.1790979951620102,0.17043399810791016,0.17534799873828888,2612296,0.0,0.0
2024-05-12 00:00:00+00:00,0.17538699507713318,0.17690299451351166,0.16817399859428406,0.16819100081920624,2460313,0.0,0.0
2024-05-13 00:00:00+00:00,0.16826100647449493,0.17501400411128998,0.1650789976119995,0.17179599404335022,2941190,0.0,0.0
2024-05-14 00:00:00+00:00,0.17183800041675568,0.1751050055027008,0.16193300485610962,0.16229799389839172,2954535,0.0,0.0
2024-05-15 00:00:00+00:00,0.1625239998102188,0.17656099796295166,0.15958400070667267,0.17655999958515167,2810762,0.0,0.0
2024-05-16 00:00:00+00:00,0.17655999958515167,0.18314200639724731,0.1751590073108673,0.17596399784088135,2959705,0.0,0.0
2024-05-17 00:00:00+00:00,0.17596399784088135,0.19006499648094177,0.17514300346374512,0.18513000011444092,2575513,0.0,0.0
2024-05-18 00:00:00+00:00,0.18500100076198578,0.2010740041732788,0.1839829981327057,0.18885299563407898,2500401,0.0,0.0
2024-05-19 00:00:00+00:00,0.18885299563407898,0.18969100713729858,0.18434299528598785,0.18486100435256958,2404746,0.0,0.0
2024-05-20 00:00:00+00:00,0.1848600059747696,0.20127199590206146,0.18219900131225586,0.20042799413204193,2668040,0.0,0.0
2024-05-21 00:00:00+00:00,0.20042799413204193,0.20120899379253387,0.19137699902057648,0.19408699870109558,3504334,0.0,0.0
2024-05-22 00:00:00+00:00,0.1940860003232956,0.19997000694274902,0.18980200588703156,0.19105499982833862,2726240,0.0,0.0
2024-05-23 00:00:00+00:00,0.19105499982833862,0.19281500577926636,0.182436004281044,0.1915619969367981,3061814,0.0,0.0
2024-05-24 00:00:00+00:00,0.1915619969367981,0.19242200255393982,0.17979100346565247,0.18061600625514984,3295786,0.0,0.0
2024-05-25 00:00:00+00:00,0.18132799863815308,0.1844950020313263,0.1792140007019043,0.1813959926366806,2737583,0.0,0.0
2024-05-26 00:00:00+00:00,0.1813959926366806,0.18285900354385376,0.17678500711917877,0.17783400416374207,2588571,0.0,0.0
2024-05-27 00:00:00+00:00,0.17783400416374207,0.18392199277877808,0.17670999467372894,0.18217100203037262,2889765,0.0,0.0
2024-05-28 00:00:00+00:00,0.18217100203037262,0.19885699450969696,0.1764490008354187,0.1983090043067932,3204394,0.0,0.0
2024-05-29 00:00:00+00:00,0.19839699566364288,0.1990469992160797,0.18202699720859528,0.1855359971523285,2912951,0.0,0.0
2024-05-30 00:00:00+00:00,0.1855359971523285,0.18612299859523773,0.17897599935531616,0.18157100677490234,2651968,0.0,0.0
2024-05-31 00:00:00+00:00,0.17954400181770325,0.180185005068779,0.17756099998950958,0.1783359944820404,2740332,0.0,0.0
2024-06-01 00:00:00+00:00,0.1784210056066513,0.18066099286079407,0.17737700045108795,0.17842300236225128,2688684,0.0,0.0
2024-06-02 00:00:00+00:00,0.17842300236225128,0.18047299981117249,0.17371900379657745,0.17672500014305115,2409498,0.0,0.0
2024-06-03 00:00:00+00:00,0.17674100399017334,0.17777299880981445,0.1724189966917038,0.17645899951457977,2723980,0.0,0.0
2024-06-04 00:00:00+00:00,0.17645899951457977,0.17880700528621674,0.17373399436473846,0.17815899848937988,3004873,0.0,0.0
2024-06-05 00:00:00+00:00,0.17815199494361877,0.18450100719928741,0.17719599604606628,0.1839970052242279,3137643,0.0,0.0
2024-06-06 00:00:00+00:00,0.1839970052242279,0.18586300313472748,0.18073700368404388,0.18184100091457367,2799932,0.0,0.0
2024-06-07 00:00:00+00:00,0.1818629950284958,0.18402999639511108,0.17156599462032318,0.1725669950246811,2596296,0.0,0.0
2024-06-08 00:00:00+00:00,0.17261500656604767,0.17597900331020355,0.16886000335216522,0.16891099512577057,3075662,0.0,0.0
2024-06-09 00:00:00+00:00,0.16891199350357056,0.17072999477386475,0.16647300124168396,0.1701440066099167,2499943,0.0,0.0
2024-06-10 00:00:00+00:00,0.17014700174331665,0.1703920066356659,0.1684660017490387,0.16906499862670898,2441117,0.0,0.0
2024-06-11 00:00:00+00:00,0.16916300356388092,0.16962499916553497,0.159511998295784,0.1603419929742813,3178889,0.0,0.0
2024-06-12 00:00:00+00:00,0.16034099459648132,0.16743600368499756,0.15863800048828125,0.1644590049982071,3192775,0.0,0.0
2024-06-13 00:00:00+00:00,0.16446000337600708,0.16486400365829468,0.1582929939031601,0.1593800038099289,3040082,0.0,0.0
2024-06-14 00:00:00+00:00,0.1593800038099289,0.16106100380420685,0.15247799456119537,0.15517500042915344,2945317,0.0,0.0
2024-06-15 00:00:00+00:00,0.15517699718475342,0.15712200105190277,0.15294699370861053,0.15510299801826477,2833068,0.0,0.0
2024-06-16 00:00:00+00:00,0.15502099692821503,0.15788500010967255,0.15406100451946259,0.15671400725841522,2458640,0.0,0.0
2024-06-17 00:00:00+00:00,0.15671299397945404,0.15946100652217865,0.15286600589752197,0.15394900739192963,2786440,0.0,0.0
2024-06-18 00:00:00+00:00,0.1538960039615631,0.15571700036525726,0.14251400530338287,0.1434450000524521,3056131,0.0,0.0
2024-06-19 00:00:00+00:00,0.1434040069580078,0.14589999616146088,0.14136099815368652,0.14367899298667908,3114322,0.0,0.0
2024-06-20 00:00:00+00:00,0.14367899298667908,0.14396999776363373,0.13957299292087555,0.14063100516796112,2926587,0.0,0.0
2024-06-21 00:00:00+00:00,0.1406240016222,0.1412619948387146,0.13613399863243103,0.13772200047969818,2961085,0.0,0.0
2024-06-22 00:00:00+00:00,0.13772200047969818,0.14145800471305847,0.13740399479866028,0.14024600386619568,2657148,0.0,0.0
2024-06-23 00:00:00+00:00,0.14024899899959564,0.14086900651454926,0.13707199692726135,0.13707199692726135,2448909,0.0,0.0
2024-06-24 00:00:00+00:00,0.13711699843406677,0.13711699843406677,0.12807999551296234,0.13542400300502777,3058978,0.0,0.0
2024-06-25 00:00:00+00:00,0.13542400300502777,0.1423099935054779,0.1346060037612915,0.1402360051870346,3008989,0.0,0.0
2024-06-26 00:00:00+00:00,0.1402360051870346,0.1422549933195114,0.13958099484443665,0.14082500338554382,2616839,0.0,0.0
2024-06-27 00:00:00+00:00,0.14082500338554382,0.1505880057811737,0.13928399980068207,0.14954200387001038,2862761,0.0,0.0
2024-06-28 00:00:00+00:00,0.14954200387001038,0.14999499917030334,0.14147700369358063,0.14227800071239471,2404533,0.0,0.0
2024-06-29 00:00:00+00:00,0.14230899512767792,0.1483599990606308,0.13952000439167023,0.13977299630641937,1842797,0.0,0.0
2024-06-30 00:00:00+00:00,0.13976700603961945,0.14690500497817993,0.1377509981393814,0.14451700448989868,2277201,0.0,0.0
2024-07-01 00:00:00+00:00,0.1445160061120987,0.14885899424552917,0.14396899938583374,0.14705400168895721,2721381,0.0,0.0
2024-07-02 00:00:00+00:00,0.14683200418949127,0.15418900549411774,0.14355500042438507,0.15281599760055542,2649622,0.0,0.0
2024-07-03 00:00:00+00:00,0.1528320014476776,0.15340399742126465,0.14311400055885315,0.14449399709701538,2879398,0.0,0.0
2024-07-04 00:00:00+00:00,0.14449499547481537,0.14449499547481537,0.1291089951992035,0.13133999705314636,3074170,0.0,0.0
2024-07-05 00:00:00+00:00,0.13131800293922424,0.13779200613498688,0.12391799688339233,0.13499000668525696,3370780,0.0,0.0
2024-07-06 00:00:00+00:00,0.13482600450515747,0.14329999685287476,0.13174200057983398,0.13852599263191223,2031998,0.0,0.0
2024-07-07 00:00:00+00:00,0.13852499425411224,0.1434980034828186,0.13282600045204163,0.13496999442577362,1850049,0.0,0.0
2024-07-08 00:00:00+00:00,0.1350879967212677,0.14031699299812317,0.1254030019044876,0.13763800263404846,2748861,0.0,0.0
2024-07-09 00:00:00+00:00,0.13763800263404846,0.14043200016021729,0.13604100048542023,0.13913500308990479,2765927,0.0,0.0
2024-07-10 00:00:00+00:00,0.1392190009355545,0.14214499294757843,0.13619999587535858,0.13634899258613586,2312188,0.0,0.0
2024-07-11 00:00:00+00:00,0.13640399277210236,0.13988099992275238,0.13367600739002228,0.13604900240898132,2765681,0.0,0.0
2024-07-12 00:00:00+00:00,0.1360500007867813,0.1400890052318573,0.13075900077819824,0.13664500415325165,2763107,0.0,0.0
2024-07-13 00:00:00+00:00,0.1366489976644516,0.14145199954509735,0.13319799304008484,0.13799700140953064,2542624,0.0,0.0
2024-07-14 00:00:00+00:00,0.13799500465393066,0.14292100071907043,0.13799500465393066,0.14205799996852875,2302568,0.0,0.0
2024-07-15 00:00:00+00:00,0.14205799996852875,0.14960500597953796,0.14193299412727356,0.14960500597953796,2763087,0.0,0.0
2024-07-16 00:00:00+00:00,0.14966699481010437,0.15174800157546997,0.14496800303459167,0.15152400732040405,2936862,0.0,0.0
2024-07-17 00:00:00+00:00,0.15142999589443207,0.1536870002746582,0.1482360064983368,0.14958199858665466,2511997,0.0,0.0
2024-07-18 00:00:00+00:00,0.1483529955148697,0.15337799489498138,0.14653800427913666,0.15128099918365479,2079508,0.0,0.0
2024-07-19 00:00:00+00:00,0.1513410061597824,0.15701499581336975,0.14889200031757355,0.1551470011472702,2563090,0.0,0.0
