TIMESTAMP,VIZSLASWAP_OPEN_PRICE_USD,VIZSLASWAP_HIGH_PRICE_USD,VIZSLASWAP_LOW_PRICE_USD,VIZSLASWAP_CLOSE_PRICE_USD,VIZSLASWAP_VOLUME_USD,VIZSLASWAP_DIVIDENDS_USD,VIZSLASWAP_STOCK_SPLITS_USD
2022-09-02 00:00:00+00:00,0.022252999246120453,0.022414999082684517,0.02180900052189827,0.021988999098539352,217,0.0,0.0
2022-09-03 00:00:00+00:00,0.021988000720739365,0.022192999720573425,0.021397000178694725,0.021693000569939613,1899,0.0,0.0
2022-09-04 00:00:00+00:00,0.021696999669075012,0.021696999669075012,0.020476000383496284,0.020611999556422234,6413,0.0,0.0
2022-09-05 00:00:00+00:00,0.02064099907875061,0.02116999961435795,0.019084999337792397,0.02116600051522255,7903,0.0,0.0
2022-09-06 00:00:00+00:00,0.021165000274777412,0.02246600016951561,0.020397000014781952,0.020399000495672226,2983,0.0,0.0
2022-09-07 00:00:00+00:00,0.020400000736117363,0.021848000586032867,0.020068999379873276,0.02179200015962124,340,0.0,0.0
2022-09-08 00:00:00+00:00,0.0217909999191761,0.02183699980378151,0.020138999447226524,0.020634999498724937,3730,0.0,0.0
2022-09-09 00:00:00+00:00,0.020654000341892242,0.02151400037109852,0.020566999912261963,0.020609000697731972,805,0.0,0.0
2022-09-10 00:00:00+00:00,0.02060999907553196,0.02098499983549118,0.02045300044119358,0.020945999771356583,487,0.0,0.0
2022-09-11 00:00:00+00:00,0.020942000672221184,0.020982999354600906,0.020142000168561935,0.02061999961733818,855,0.0,0.0
2022-09-12 00:00:00+00:00,0.020622000098228455,0.02101299911737442,0.02043299935758114,0.02055099979043007,421,0.0,0.0
2022-09-13 00:00:00+00:00,0.020547999069094658,0.020558999851346016,0.019849000498652458,0.01987599954009056,349,0.0,0.0
2022-09-14 00:00:00+00:00,0.019871000200510025,0.019998999312520027,0.018772000446915627,0.019807999953627586,953,0.0,0.0
2022-09-15 00:00:00+00:00,0.019805999472737312,0.019856000319123268,0.018567999824881554,0.018655000254511833,1385,0.0,0.0
2022-09-16 00:00:00+00:00,0.018688999116420746,0.018998000770807266,0.0184129998087883,0.018631000071763992,469,0.0,0.0
2022-09-17 00:00:00+00:00,0.018616000190377235,0.01889299973845482,0.018505999818444252,0.018851999193429947,368,0.0,0.0
2022-09-18 00:00:00+00:00,0.018866000697016716,0.01905900053679943,0.018079999834299088,0.018216999247670174,462,0.0,0.0
2022-09-19 00:00:00+00:00,0.01823499985039234,0.018442999571561813,0.01779000088572502,0.018218999728560448,407,0.0,0.0
2022-09-20 00:00:00+00:00,0.01822800002992153,0.018286999315023422,0.01750200055539608,0.017618000507354736,842,0.0,0.0
2022-09-21 00:00:00+00:00,0.01758500002324581,0.0183119997382164,0.01708099991083145,0.017160000279545784,349,0.0,0.0
2022-09-22 00:00:00+00:00,0.017176000401377678,0.017542999237775803,0.016829999163746834,0.017443999648094177,705,0.0,0.0
2022-09-23 00:00:00+00:00,0.017441999167203903,0.017613999545574188,0.016714999452233315,0.01750900037586689,372,0.0,0.0
2022-09-24 00:00:00+00:00,0.01750900037586689,0.01839900016784668,0.017052000388503075,0.01769700087606907,691,0.0,0.0
2022-09-25 00:00:00+00:00,0.01771100051701069,0.018067000433802605,0.01669500023126602,0.0176790002733469,319,0.0,0.0
2022-09-26 00:00:00+00:00,0.017666999250650406,0.018185000866651535,0.01722100004553795,0.018171999603509903,1179,0.0,0.0
2022-09-27 00:00:00+00:00,0.01816999912261963,0.018549999222159386,0.017270000651478767,0.017330000177025795,1080,0.0,0.0
2022-09-28 00:00:00+00:00,0.01730000041425228,0.018025999888777733,0.01700199954211712,0.0178849995136261,223,0.0,0.0
2022-09-29 00:00:00+00:00,0.01792900077998638,0.018039999529719353,0.017093999311327934,0.017264999449253082,1330,0.0,0.0
2022-09-30 00:00:00+00:00,0.01720999926328659,0.01811799965798855,0.01714099943637848,0.01771100051701069,1063,0.0,0.0
2022-10-01 00:00:00+00:00,0.017710000276565552,0.01780400052666664,0.016452999785542488,0.01666400022804737,536,0.0,0.0
2022-10-02 00:00:00+00:00,0.016661999747157097,0.017090000212192535,0.016481000930070877,0.016749000176787376,526,0.0,0.0
2022-10-03 00:00:00+00:00,0.01673799939453602,0.01729300059378147,0.016697000712156296,0.016728000715374947,309,0.0,0.0
2022-10-04 00:00:00+00:00,0.01672700047492981,0.01733900047838688,0.016659999266266823,0.017263000831007957,1323,0.0,0.0
2022-10-05 00:00:00+00:00,0.01725899986922741,0.017751000821590424,0.016450999304652214,0.016600999981164932,704,0.0,0.0
2022-10-06 00:00:00+00:00,0.016579000279307365,0.016777999699115753,0.015556000173091888,0.015727000311017036,632,0.0,0.0
2022-10-07 00:00:00+00:00,0.015727000311017036,0.015962999314069748,0.015502999536693096,0.015573999844491482,297,0.0,0.0
2022-10-08 00:00:00+00:00,0.0156289990991354,0.016752000898122787,0.015494000166654587,0.015793999657034874,497,0.0,0.0
2022-10-09 00:00:00+00:00,0.015791000798344612,0.016251999884843826,0.015533000230789185,0.015599999576807022,304,0.0,0.0
2022-10-10 00:00:00+00:00,0.015599999576807022,0.015650000423192978,0.014910999685525894,0.014941000379621983,220,0.0,0.0
2022-10-11 00:00:00+00:00,0.014934999868273735,0.014980999752879143,0.014372999779880047,0.01460499968379736,1286,0.0,0.0
2022-10-12 00:00:00+00:00,0.01460499968379736,0.014731000177562237,0.014442999847233295,0.01458400022238493,331,0.0,0.0
2022-10-13 00:00:00+00:00,0.01458400022238493,0.014613999985158443,0.013791999779641628,0.014341999776661396,490,0.0,0.0
2022-10-14 00:00:00+00:00,0.014333999715745449,0.014588000252842903,0.0139979999512434,0.014279000461101532,324,0.0,0.0
2022-10-15 00:00:00+00:00,0.014279000461101532,0.014918000437319279,0.014252999797463417,0.014500999823212624,512,0.0,0.0
2022-10-16 00:00:00+00:00,0.014500999823212624,0.014999999664723873,0.01447299961000681,0.014793000183999538,126,0.0,0.0
2022-10-17 00:00:00+00:00,0.014795999974012375,0.014891999773681164,0.014545000158250332,0.01483600027859211,878,0.0,0.0
2022-10-18 00:00:00+00:00,0.01483600027859211,0.014922999776899815,0.014166999608278275,0.014472000300884247,819,0.0,0.0
2022-10-19 00:00:00+00:00,0.014472000300884247,0.014709999784827232,0.014065000228583813,0.01445200014859438,1541,0.0,0.0
2022-10-20 00:00:00+00:00,0.014446999877691269,0.01549100037664175,0.013933000154793262,0.014921999536454678,2705,0.0,0.0
2022-10-21 00:00:00+00:00,0.0150950001552701,0.01697400026023388,0.013542000204324722,0.014433999545872211,411,0.0,0.0
2022-10-22 00:00:00+00:00,0.014450999908149242,0.014560000039637089,0.013245999813079834,0.014185000211000443,299,0.0,0.0
2022-10-23 00:00:00+00:00,0.014185000211000443,0.014577999711036682,0.013987000100314617,0.014553000219166279,261,0.0,0.0
2022-10-24 00:00:00+00:00,0.014564000070095062,0.014605999924242496,0.013768999837338924,0.013910000212490559,918,0.0,0.0
2022-10-25 00:00:00+00:00,0.013910000212490559,0.014995000325143337,0.013678999617695808,0.014543999917805195,480,0.0,0.0
2022-10-26 00:00:00+00:00,0.014551999978721142,0.014801000244915485,0.014326999895274639,0.014488999731838703,1991,0.0,0.0
2022-10-27 00:00:00+00:00,0.014488999731838703,0.014655999839305878,0.014185000211000443,0.014654000289738178,1978,0.0,0.0
2022-10-28 00:00:00+00:00,0.014654000289738178,0.015580999664962292,0.014538000337779522,0.015548000112175941,7925,0.0,0.0
2022-10-29 00:00:00+00:00,0.015548000112175941,0.01622300036251545,0.015381000004708767,0.015870999544858932,17537,0.0,0.0
2022-10-30 00:00:00+00:00,0.015870999544858932,0.01670599915087223,0.015749000012874603,0.016439000144600868,17484,0.0,0.0
2022-10-31 00:00:00+00:00,0.016439000144600868,0.016919000074267387,0.01561299990862608,0.01603199914097786,15601,0.0,0.0
2022-11-01 00:00:00+00:00,0.01603199914097786,0.027298999950289726,0.015884999185800552,0.024620000272989273,36404,0.0,0.0
2022-11-02 00:00:00+00:00,0.024620000272989273,0.025206999853253365,0.0236239992082119,0.024183999747037888,17470,0.0,0.0
2022-11-03 00:00:00+00:00,0.02414499968290329,0.025373000651597977,0.024096999317407608,0.024436000734567642,23528,0.0,0.0
2022-11-04 00:00:00+00:00,0.0243539996445179,0.02626900002360344,0.024329999461770058,0.025996999815106392,20567,0.0,0.0
2022-11-05 00:00:00+00:00,0.026048000901937485,0.026266999542713165,0.024965999647974968,0.025116000324487686,13802,0.0,0.0
2022-11-06 00:00:00+00:00,0.025088999420404434,0.026086000725626945,0.024605000391602516,0.024932999163866043,22163,0.0,0.0
2022-11-07 00:00:00+00:00,0.024921000003814697,0.02506200037896633,0.0232900008559227,0.02371699921786785,21795,0.0,0.0
2022-11-08 00:00:00+00:00,0.02371699921786785,0.026923999190330505,0.02194499969482422,0.023182999342679977,24614,0.0,0.0
2022-11-09 00:00:00+00:00,0.02317499928176403,0.023482000455260277,0.019060999155044556,0.01925100013613701,18538,0.0,0.0
2022-11-10 00:00:00+00:00,0.019221000373363495,0.022332999855279922,0.01917099952697754,0.02211800031363964,17077,0.0,0.0
2022-11-11 00:00:00+00:00,0.02209099940955639,0.022122999653220177,0.01975400000810623,0.020210999995470047,18288,0.0,0.0
2022-11-12 00:00:00+00:00,0.020244000479578972,0.023490000516176224,0.019224999472498894,0.020078999921679497,8491,0.0,0.0
2022-11-13 00:00:00+00:00,0.02007400058209896,0.020347999408841133,0.0192709993571043,0.019797999411821365,5032,0.0,0.0
2022-11-14 00:00:00+00:00,0.019814999774098396,0.021754000335931778,0.01921200007200241,0.021664999425411224,7703,0.0,0.0
2022-11-15 00:00:00+00:00,0.021731000393629074,0.02191700041294098,0.020826999098062515,0.02137799933552742,2073,0.0,0.0
2022-11-16 00:00:00+00:00,0.021391000598669052,0.02186799980700016,0.02063699997961521,0.02077599987387657,885,0.0,0.0
2022-11-17 00:00:00+00:00,0.020925000309944153,0.021098000928759575,0.020225999876856804,0.020701000466942787,1390,0.0,0.0
2022-11-18 00:00:00+00:00,0.020718000829219818,0.021392999216914177,0.020111000165343285,0.020221000537276268,6129,0.0,0.0
2022-11-19 00:00:00+00:00,0.020221000537276268,0.020493000745773315,0.019791999831795692,0.019948000088334084,4161,0.0,0.0
2022-11-20 00:00:00+00:00,0.019948000088334084,0.02013299986720085,0.018969999626278877,0.019044000655412674,2392,0.0,0.0
2022-11-21 00:00:00+00:00,0.019022999331355095,0.01906600035727024,0.018216999247670174,0.01826299913227558,1831,0.0,0.0
2022-11-22 00:00:00+00:00,0.018269000574946404,0.019280999898910522,0.018093999475240707,0.01925799995660782,2766,0.0,0.0
2022-11-23 00:00:00+00:00,0.01920199953019619,0.02306400053203106,0.01913600042462349,0.02286200039088726,8420,0.0,0.0
2022-11-24 00:00:00+00:00,0.022846000269055367,0.023264000192284584,0.02266000024974346,0.02321000024676323,3359,0.0,0.0
2022-11-25 00:00:00+00:00,0.02321000024676323,0.023329000920057297,0.022638000547885895,0.022725999355316162,3390,0.0,0.0
2022-11-26 00:00:00+00:00,0.022745000198483467,0.023760000243782997,0.022532999515533447,0.022578999400138855,4188,0.0,0.0
2022-11-27 00:00:00+00:00,0.02256999909877777,0.023310000076889992,0.022406000643968582,0.022406000643968582,4598,0.0,0.0
2022-11-28 00:00:00+00:00,0.022406000643968582,0.022628000006079674,0.021056000143289566,0.021115999668836594,1957,0.0,0.0
2022-11-29 00:00:00+00:00,0.021119000390172005,0.021750999614596367,0.020935000851750374,0.02117300033569336,2085,0.0,0.0
2022-11-30 00:00:00+00:00,0.02117300033569336,0.022451000288128853,0.021124999970197678,0.022055000066757202,3577,0.0,0.0
2022-12-01 00:00:00+00:00,0.022055000066757202,0.02206600084900856,0.020198000594973564,0.0205329991877079,5473,0.0,0.0
2022-12-02 00:00:00+00:00,0.020533999428153038,0.02074900083243847,0.02010600082576275,0.02072799950838089,981,0.0,0.0
2022-12-03 00:00:00+00:00,0.020725000649690628,0.02083900012075901,0.019763000309467316,0.01983099989593029,4946,0.0,0.0
2022-12-04 00:00:00+00:00,0.01978999935090542,0.020041000097990036,0.01966400071978569,0.01996699906885624,1328,0.0,0.0
2022-12-05 00:00:00+00:00,0.01991800032556057,0.020603999495506287,0.01739099994301796,0.01942799985408783,12095,0.0,0.0
2022-12-06 00:00:00+00:00,0.01942799985408783,0.020024999976158142,0.019370999187231064,0.01990799978375435,3598,0.0,0.0
2022-12-07 00:00:00+00:00,0.019927000626921654,0.019960999488830566,0.018492000177502632,0.01859300024807453,3557,0.0,0.0
2022-12-08 00:00:00+00:00,0.01859300024807453,0.019029999151825905,0.018386999145150185,0.019022999331355095,1602,0.0,0.0
2022-12-09 00:00:00+00:00,0.019022999331355095,0.019030999392271042,0.01841999962925911,0.018911000341176987,1954,0.0,0.0
2022-12-10 00:00:00+00:00,0.018911000341176987,0.019310999661684036,0.018837999552488327,0.019213000312447548,2772,0.0,0.0
2022-12-11 00:00:00+00:00,0.019213000312447548,0.01940299943089485,0.018643999472260475,0.01870799995958805,670,0.0,0.0
2022-12-12 00:00:00+00:00,0.01870799995958805,0.018796000629663467,0.017405999824404716,0.017691999673843384,3872,0.0,0.0
2022-12-13 00:00:00+00:00,0.01766899973154068,0.017921999096870422,0.016837000846862793,0.017620999366044998,2346,0.0,0.0
2022-12-14 00:00:00+00:00,0.017642000690102577,0.017865000292658806,0.017078999429941177,0.017155999317765236,1569,0.0,0.0
2022-12-15 00:00:00+00:00,0.017145000398159027,0.01714799925684929,0.01640000008046627,0.016527000814676285,2266,0.0,0.0
2022-12-16 00:00:00+00:00,0.016533000394701958,0.01715400069952011,0.015211000107228756,0.01548600010573864,3779,0.0,0.0
2022-12-17 00:00:00+00:00,0.015457999892532825,0.015738999471068382,0.015002000145614147,0.015675000846385956,2883,0.0,0.0
2022-12-18 00:00:00+00:00,0.015661999583244324,0.016195999458432198,0.01549999974668026,0.015900999307632446,2524,0.0,0.0
2022-12-19 00:00:00+00:00,0.015900999307632446,0.016107000410556793,0.01534000039100647,0.015476999804377556,1165,0.0,0.0
2022-12-20 00:00:00+00:00,0.015476999804377556,0.016919000074267387,0.015429000370204449,0.01686999946832657,2003,0.0,0.0
2022-12-21 00:00:00+00:00,0.01686999946832657,0.016915999352931976,0.015376999974250793,0.01540399994701147,1945,0.0,0.0
2022-12-22 00:00:00+00:00,0.01541799958795309,0.015602000057697296,0.01508300006389618,0.015571000054478645,1295,0.0,0.0
2022-12-23 00:00:00+00:00,0.015571000054478645,0.01566999964416027,0.015313999727368355,0.015544000081717968,1649,0.0,0.0
2022-12-24 00:00:00+00:00,0.015545000322163105,0.01565600000321865,0.015263999812304974,0.015277000144124031,1172,0.0,0.0
2022-12-25 00:00:00+00:00,0.015277000144124031,0.015402999706566334,0.015116999857127666,0.015314999967813492,1303,0.0,0.0
2022-12-26 00:00:00+00:00,0.015308000147342682,0.015407999977469444,0.015011999756097794,0.015142999589443207,117,0.0,0.0
2022-12-27 00:00:00+00:00,0.015065000392496586,0.015358000062406063,0.01432500034570694,0.015281000174582005,4430,0.0,0.0
2022-12-28 00:00:00+00:00,0.015301999635994434,0.015389000065624714,0.01482400018721819,0.01496800035238266,1314,0.0,0.0
2022-12-29 00:00:00+00:00,0.01496800035238266,0.015314999967813492,0.01496800035238266,0.015286000445485115,2607,0.0,0.0
2022-12-30 00:00:00+00:00,0.015286000445485115,0.015320999547839165,0.015004999935626984,0.015258999541401863,1097,0.0,0.0
2022-12-31 00:00:00+00:00,0.015279999934136868,0.015386000275611877,0.014924000017344952,0.014984999783337116,1285,0.0,0.0
2023-01-01 00:00:00+00:00,0.014984999783337116,0.014996999874711037,0.014585999771952629,0.014639000408351421,1375,0.0,0.0
2023-01-02 00:00:00+00:00,0.014639000408351421,0.015371999703347683,0.01457200013101101,0.01535400003194809,2345,0.0,0.0
2023-01-03 00:00:00+00:00,0.015351000241935253,0.015747999772429466,0.015255999751389027,0.015324000269174576,1627,0.0,0.0
2023-01-04 00:00:00+00:00,0.015324000269174576,0.016550999134778976,0.015256999991834164,0.016064999625086784,1841,0.0,0.0
2023-01-05 00:00:00+00:00,0.016075000166893005,0.016217000782489777,0.015370000153779984,0.015416000038385391,1855,0.0,0.0
2023-01-06 00:00:00+00:00,0.015413000248372555,0.015984000638127327,0.015041000209748745,0.015771999955177307,1022,0.0,0.0
