TIMESTAMP,DUZCE_OPEN_PRICE_USD,DUZCE_HIGH_PRICE_USD,DUZCE_LOW_PRICE_USD,DUZCE_CLOSE_PRICE_USD,DUZCE_VOLUME_USD,DUZCE_DIVIDENDS_USD,DUZCE_STOCK_SPLITS_USD
2022-08-10 00:00:00+00:00,0.30820798873901367,0.32913801074028015,0.20803199708461761,0.22257399559020996,60496,0.0,0.0
2022-08-11 00:00:00+00:00,0.22257299721240997,0.3061690032482147,0.20699599385261536,0.24285900592803955,66278,0.0,0.0
2022-08-12 00:00:00+00:00,0.2428469955921173,0.25347599387168884,0.20157000422477722,0.21081799268722534,42771,0.0,0.0
2022-08-13 00:00:00+00:00,0.21080699563026428,0.2426220029592514,0.17562200129032135,0.19067500531673431,54902,0.0,0.0
2022-08-14 00:00:00+00:00,0.19067500531673431,0.20684300363063812,0.1611260026693344,0.19232399761676788,25793,0.0,0.0
2022-08-15 00:00:00+00:00,0.19232399761676788,0.19894300401210785,0.16590100526809692,0.175927996635437,10248,0.0,0.0
2022-08-16 00:00:00+00:00,0.175927996635437,0.1759669929742813,0.15029099583625793,0.15052300691604614,11954,0.0,0.0
2022-08-17 00:00:00+00:00,0.15052300691604614,0.1720139980316162,0.14091099798679352,0.1409209966659546,16330,0.0,0.0
2022-08-18 00:00:00+00:00,0.1409209966659546,0.15042799711227417,0.11299899965524673,0.13841399550437927,23742,0.0,0.0
2022-08-19 00:00:00+00:00,0.13841399550437927,0.13841399550437927,0.11757700145244598,0.12148100137710571,6332,0.0,0.0
2022-08-20 00:00:00+00:00,0.12148699909448624,0.13368000090122223,0.11209899932146072,0.11486099660396576,5549,0.0,0.0
2022-08-21 00:00:00+00:00,0.11486099660396576,0.1286659985780716,0.11375600099563599,0.12038300186395645,5294,0.0,0.0
2022-08-22 00:00:00+00:00,0.12038300186395645,0.12710000574588776,0.11367999762296677,0.11892899870872498,4576,0.0,0.0
2022-08-23 00:00:00+00:00,0.11892899870872498,0.12690000236034393,0.10262099653482437,0.11701600253582001,9766,0.0,0.0
2022-08-24 00:00:00+00:00,0.11702200025320053,0.11912800371646881,0.10259699821472168,0.10963799804449081,4798,0.0,0.0
2022-08-25 00:00:00+00:00,0.10963799804449081,0.11294899880886078,0.10398700088262558,0.10405000299215317,2986,0.0,0.0
2022-08-26 00:00:00+00:00,0.10398700088262558,0.11168500036001205,0.10181999951601028,0.10681100189685822,2420,0.0,0.0
2022-08-27 00:00:00+00:00,0.10681100189685822,0.12553100287914276,0.10460899770259857,0.12498000264167786,11795,0.0,0.0
2022-08-28 00:00:00+00:00,0.12498000264167786,0.13158699870109558,0.10727699846029282,0.10727699846029282,6077,0.0,0.0
2022-08-29 00:00:00+00:00,0.10727699846029282,0.12039700150489807,0.10566399991512299,0.10887599736452103,3292,0.0,0.0
2022-08-30 00:00:00+00:00,0.10887300223112106,0.12046899646520615,0.10505499690771103,0.1088239997625351,4813,0.0,0.0
2022-08-31 00:00:00+00:00,0.10881999880075455,0.12310300022363663,0.10661199688911438,0.12261299788951874,5988,0.0,0.0
2022-09-01 00:00:00+00:00,0.12257099896669388,0.12536199390888214,0.11044900119304657,0.11644600331783295,3209,0.0,0.0
2022-09-02 00:00:00+00:00,0.11644600331783295,0.12081900238990784,0.11367399990558624,0.11700999736785889,1464,0.0,0.0
2022-09-03 00:00:00+00:00,0.11700999736785889,0.14230099320411682,0.11700999736785889,0.12581899762153625,12623,0.0,0.0
2022-09-04 00:00:00+00:00,0.12581899762153625,0.12966500222682953,0.11639399826526642,0.11804100126028061,5271,0.0,0.0
2022-09-05 00:00:00+00:00,0.11804100126028061,0.12187100201845169,0.11522600054740906,0.11691799759864807,2758,0.0,0.0
2022-09-06 00:00:00+00:00,0.11690600216388702,0.12236600369215012,0.1064319983124733,0.11743000149726868,13026,0.0,0.0
2022-09-07 00:00:00+00:00,0.11740600317716599,0.12064799666404724,0.10807500034570694,0.1141119971871376,4143,0.0,0.0
2022-09-08 00:00:00+00:00,0.1141119971871376,0.11896800249814987,0.10855100303888321,0.1113160029053688,17255,0.0,0.0
2022-09-09 00:00:00+00:00,0.1113160029053688,0.12227699905633926,0.1079770028591156,0.11682900041341782,3525,0.0,0.0
2022-09-10 00:00:00+00:00,0.11682900041341782,0.12011799961328506,0.11079400032758713,0.11298800259828568,3777,0.0,0.0
2022-09-11 00:00:00+00:00,0.11298800259828568,0.11957000195980072,0.11079400032758713,0.1120079979300499,3020,0.0,0.0
2022-09-12 00:00:00+00:00,0.11211699992418289,0.11906299740076065,0.10587800294160843,0.10809300094842911,4244,0.0,0.0
2022-09-13 00:00:00+00:00,0.10809300094842911,0.11457300186157227,0.1042340025305748,0.10630100220441818,2980,0.0,0.0
2022-09-14 00:00:00+00:00,0.10684899985790253,0.12281300127506256,0.10462299734354019,0.11075100302696228,6369,0.0,0.0
2022-09-15 00:00:00+00:00,0.11075100302696228,0.11991500109434128,0.10901500284671783,0.11824700236320496,2999,0.0,0.0
2022-09-16 00:00:00+00:00,0.11824999749660492,0.11925599724054337,0.10667400062084198,0.11558199673891068,3257,0.0,0.0
2022-09-17 00:00:00+00:00,0.11558199673891068,0.13091899454593658,0.11174699664115906,0.12215500324964523,13045,0.0,0.0
2022-09-18 00:00:00+00:00,0.12215500324964523,0.13001400232315063,0.11520200222730637,0.11716499924659729,16484,0.0,0.0
2022-09-19 00:00:00+00:00,0.11716300249099731,0.12208499759435654,0.11427900195121765,0.11867000162601471,4943,0.0,0.0
2022-09-20 00:00:00+00:00,0.11867000162601471,0.12453199923038483,0.11469800025224686,0.12016399949789047,3804,0.0,0.0
2022-09-21 00:00:00+00:00,0.12015900015830994,0.13587599992752075,0.11840999871492386,0.11947599798440933,8226,0.0,0.0
2022-09-22 00:00:00+00:00,0.11947699636220932,0.1325010061264038,0.11940699815750122,0.12268300354480743,5248,0.0,0.0
2022-09-23 00:00:00+00:00,0.1226859986782074,0.15157300233840942,0.12233500182628632,0.14287899434566498,17706,0.0,0.0
2022-09-24 00:00:00+00:00,0.14287999272346497,0.1753939986228943,0.13032400608062744,0.14552800357341766,25529,0.0,0.0
2022-09-25 00:00:00+00:00,0.14552800357341766,0.15964600443840027,0.1341249942779541,0.1547590047121048,19190,0.0,0.0
2022-09-26 00:00:00+00:00,0.1547590047121048,0.15613099932670593,0.12251999974250793,0.12790100276470184,8348,0.0,0.0
2022-09-27 00:00:00+00:00,0.1279119998216629,0.1408510059118271,0.12774500250816345,0.1309020072221756,4019,0.0,0.0
2022-09-28 00:00:00+00:00,0.13090600073337555,0.14261400699615479,0.12356799840927124,0.13490000367164612,4235,0.0,0.0
2022-09-29 00:00:00+00:00,0.13490000367164612,0.16170600056648254,0.12894099950790405,0.14966300129890442,26310,0.0,0.0
2022-09-30 00:00:00+00:00,0.14980199933052063,0.17061999440193176,0.14094500243663788,0.16520600020885468,17972,0.0,0.0
2022-10-01 00:00:00+00:00,0.16522100567817688,0.18160200119018555,0.1594419926404953,0.1740349978208542,32582,0.0,0.0
2022-10-02 00:00:00+00:00,0.1740349978208542,0.17781899869441986,0.14376799762248993,0.16268500685691833,13485,0.0,0.0
2022-10-03 00:00:00+00:00,0.16268500685691833,0.17417000234127045,0.14494000375270844,0.15960000455379486,7550,0.0,0.0
2022-10-04 00:00:00+00:00,0.15960000455379486,0.17431899905204773,0.15684400498867035,0.16361300647258759,8079,0.0,0.0
2022-10-05 00:00:00+00:00,0.16361300647258759,0.19274799525737762,0.16251200437545776,0.17604699730873108,24547,0.0,0.0
2022-10-06 00:00:00+00:00,0.17604699730873108,0.17928799986839294,0.1647080034017563,0.1749510020017624,12988,0.0,0.0
2022-10-07 00:00:00+00:00,0.1749510020017624,0.19480599462985992,0.16738200187683105,0.18405500054359436,47973,0.0,0.0
2022-10-08 00:00:00+00:00,0.1840430051088333,0.1921200007200241,0.16790400445461273,0.16951799392700195,14871,0.0,0.0
2022-10-09 00:00:00+00:00,0.16951799392700195,0.18351000547409058,0.16630800068378448,0.16684600710868835,9595,0.0,0.0
2022-10-10 00:00:00+00:00,0.16684600710868835,0.17040899395942688,0.14208100736141205,0.14911100268363953,18225,0.0,0.0
2022-10-11 00:00:00+00:00,0.14910900592803955,0.18075799942016602,0.13075800240039825,0.14525200426578522,17777,0.0,0.0
2022-10-12 00:00:00+00:00,0.14525200426578522,0.1641159951686859,0.1416260004043579,0.14163300395011902,4910,0.0,0.0
2022-10-13 00:00:00+00:00,0.1416260004043579,0.15277600288391113,0.12749099731445312,0.14020699262619019,4898,0.0,0.0
2022-10-14 00:00:00+00:00,0.14020699262619019,0.16676299273967743,0.13903599977493286,0.15171299874782562,9540,0.0,0.0
2022-10-15 00:00:00+00:00,0.1518239974975586,0.166361004114151,0.14320999383926392,0.14643999934196472,19886,0.0,0.0
2022-10-16 00:00:00+00:00,0.14643999934196472,0.15074799954891205,0.13728800415992737,0.13989999890327454,13077,0.0,0.0
2022-10-17 00:00:00+00:00,0.13989999890327454,0.14692099392414093,0.12480399757623672,0.13993500173091888,10930,0.0,0.0
2022-10-18 00:00:00+00:00,0.13993500173091888,0.14266200363636017,0.1247899979352951,0.13292500376701355,4933,0.0,0.0
2022-10-19 00:00:00+00:00,0.13292500376701355,0.1420149952173233,0.13177399337291718,0.13299700617790222,3529,0.0,0.0
2022-10-20 00:00:00+00:00,0.13298100233078003,0.1425189971923828,0.1328209936618805,0.1398410052061081,4426,0.0,0.0
2022-10-21 00:00:00+00:00,0.13982999324798584,0.1398410052061081,0.13118000328540802,0.13607800006866455,2051,0.0,0.0
2022-10-22 00:00:00+00:00,0.1360899955034256,0.1360899955034256,0.12206599861383438,0.12367899715900421,3255,0.0,0.0
2022-10-23 00:00:00+00:00,0.12367899715900421,0.13765999674797058,0.12045300006866455,0.12960800528526306,4573,0.0,0.0
2022-10-24 00:00:00+00:00,0.12960800528526306,0.13814100623130798,0.12414799630641937,0.12630699574947357,6027,0.0,0.0
2022-10-25 00:00:00+00:00,0.12630699574947357,0.12921200692653656,0.11499900370836258,0.12846599519252777,4099,0.0,0.0
2022-10-26 00:00:00+00:00,0.12846599519252777,0.1311119943857193,0.11719000339508057,0.12470299750566483,6281,0.0,0.0
2022-10-27 00:00:00+00:00,0.12470199912786484,0.13165199756622314,0.12466800212860107,0.12850700318813324,1110,0.0,0.0
2022-10-28 00:00:00+00:00,0.1285170018672943,0.13211999833583832,0.12306399643421173,0.12638500332832336,9719,0.0,0.0
2022-10-29 00:00:00+00:00,0.12650099396705627,0.12703900039196014,0.12111800163984299,0.12111800163984299,3028,0.0,0.0
2022-10-30 00:00:00+00:00,0.12111800163984299,0.13026900589466095,0.12004099786281586,0.12750500440597534,4662,0.0,0.0
2022-10-31 00:00:00+00:00,0.1275009959936142,0.1364479959011078,0.12409000098705292,0.13060300052165985,6009,0.0,0.0
2022-11-01 00:00:00+00:00,0.13053900003433228,0.1337449997663498,0.12675699591636658,0.12807999551296234,9084,0.0,0.0
2022-11-02 00:00:00+00:00,0.12806400656700134,0.1383499950170517,0.12751999497413635,0.1331530064344406,5750,0.0,0.0
2022-11-03 00:00:00+00:00,0.13314999639987946,0.13804000616073608,0.12989600002765656,0.13589400053024292,4337,0.0,0.0
2022-11-04 00:00:00+00:00,0.13589300215244293,0.14615599811077118,0.1331540048122406,0.14110100269317627,5091,0.0,0.0
2022-11-05 00:00:00+00:00,0.14107300341129303,0.14541900157928467,0.13141599297523499,0.14002199470996857,2193,0.0,0.0
2022-11-06 00:00:00+00:00,0.14002199470996857,0.14217600226402283,0.13517500460147858,0.13835300505161285,976,0.0,0.0
2022-11-07 00:00:00+00:00,0.13835300505161285,0.14531299471855164,0.13167299330234528,0.14332300424575806,3602,0.0,0.0
2022-11-08 00:00:00+00:00,0.1431490033864975,0.14440900087356567,0.11612699925899506,0.12463700026273727,7415,0.0,0.0
2022-11-09 00:00:00+00:00,0.12463700026273727,0.12789799273014069,0.11342799663543701,0.1178240031003952,4842,0.0,0.0
2022-11-10 00:00:00+00:00,0.11783800274133682,0.12249600142240524,0.10762900114059448,0.10763400048017502,2164,0.0,0.0
2022-11-11 00:00:00+00:00,0.10762900114059448,0.11791100353002548,0.10629100352525711,0.10995300114154816,1334,0.0,0.0
2022-11-12 00:00:00+00:00,0.10993900150060654,0.12490300089120865,0.09636899828910828,0.09906099736690521,5576,0.0,0.0
2022-11-13 00:00:00+00:00,0.09906099736690521,0.10999099910259247,0.08183299750089645,0.1008249968290329,3223,0.0,0.0
2022-11-14 00:00:00+00:00,0.1008249968290329,0.10749699920415878,0.08708500117063522,0.10158800333738327,3401,0.0,0.0
2022-11-15 00:00:00+00:00,0.10158800333738327,0.11452200263738632,0.09619099646806717,0.10050799697637558,4609,0.0,0.0
2022-11-16 00:00:00+00:00,0.10049799829721451,0.1080079972743988,0.06289900094270706,0.06289900094270706,7167,0.0,0.0
2022-11-17 00:00:00+00:00,0.06293100118637085,0.0859690010547638,0.04947900027036667,0.07740700244903564,11835,0.0,0.0
2022-11-18 00:00:00+00:00,0.07740899920463562,0.08699999749660492,0.0719740018248558,0.07464700192213058,3134,0.0,0.0
2022-11-19 00:00:00+00:00,0.07465100288391113,0.07465100288391113,0.05907199904322624,0.06336800009012222,9065,0.0,0.0
2022-11-20 00:00:00+00:00,0.06336800009012222,0.07947900146245956,0.0569240003824234,0.06445799767971039,11207,0.0,0.0
2022-11-21 00:00:00+00:00,0.06445799767971039,0.0660649985074997,0.05799899995326996,0.061753999441862106,3017,0.0,0.0
2022-11-22 00:00:00+00:00,0.06175500154495239,0.0634080022573471,0.05690300092101097,0.060717999935150146,1091,0.0,0.0
2022-11-23 00:00:00+00:00,0.06071599945425987,0.07090499997138977,0.059585001319646835,0.06069000065326691,2848,0.0,0.0
2022-11-24 00:00:00+00:00,0.06069000065326691,0.0692489966750145,0.059091001749038696,0.06173200160264969,4126,0.0,0.0
2022-11-25 00:00:00+00:00,0.061732999980449677,0.06439799815416336,0.060100000351667404,0.061197999864816666,2766,0.0,0.0
2022-11-26 00:00:00+00:00,0.061197999864816666,0.0703670009970665,0.056400999426841736,0.06553199887275696,3452,0.0,0.0
2022-11-27 00:00:00+00:00,0.06553199887275696,0.07154200226068497,0.05801200121641159,0.06558600068092346,8727,0.0,0.0
2022-11-28 00:00:00+00:00,0.06558600068092346,0.06655800342559814,0.06123799830675125,0.06441500037908554,2183,0.0,0.0
2022-11-29 00:00:00+00:00,0.06441300362348557,0.06655199825763702,0.06170300021767616,0.06546399742364883,2815,0.0,0.0
2022-11-30 00:00:00+00:00,0.06546299904584885,0.06817000359296799,0.06279899924993515,0.06763199716806412,2749,0.0,0.0
2022-12-01 00:00:00+00:00,0.06763199716806412,0.07245399802923203,0.06439600139856339,0.06654199957847595,6897,0.0,0.0
2022-12-02 00:00:00+00:00,0.06654199957847595,0.07728900015354156,0.06330700218677521,0.07675199955701828,16196,0.0,0.0
2022-12-03 00:00:00+00:00,0.07675199955701828,0.099822998046875,0.06976500153541565,0.08157599717378616,11737,0.0,0.0
2022-12-04 00:00:00+00:00,0.08157599717378616,0.11109399795532227,0.08157200366258621,0.099822998046875,14928,0.0,0.0
2022-12-05 00:00:00+00:00,0.099822998046875,0.11324000358581543,0.0890979990363121,0.09442900121212006,11626,0.0,0.0
2022-12-06 00:00:00+00:00,0.09442900121212006,0.1105400025844574,0.09442400187253952,0.10892999917268753,5836,0.0,0.0
2022-12-07 00:00:00+00:00,0.10892800241708755,0.10892999917268753,0.09978000074625015,0.10085300356149673,2373,0.0,0.0
2022-12-08 00:00:00+00:00,0.10085999965667725,0.10409100353717804,0.09066999703645706,0.09387499839067459,4688,0.0,0.0
2022-12-09 00:00:00+00:00,0.09387499839067459,0.09923700243234634,0.09119000285863876,0.09225299954414368,3478,0.0,0.0
2022-12-10 00:00:00+00:00,0.09225299954414368,0.10026200115680695,0.08578599989414215,0.08846700191497803,3520,0.0,0.0
2022-12-11 00:00:00+00:00,0.08846700191497803,0.11954700201749802,0.08846700191497803,0.1051739975810051,13564,0.0,0.0
2022-12-12 00:00:00+00:00,0.1051739975810051,0.11914800107479095,0.10515099763870239,0.11376000195741653,1433,0.0,0.0
2022-12-13 00:00:00+00:00,0.11376000195741653,0.1260710060596466,0.10512799769639969,0.11695100367069244,6107,0.0,0.0
2022-12-14 00:00:00+00:00,0.1169390007853508,0.1303039938211441,0.11271700263023376,0.12722599506378174,5947,0.0,0.0
2022-12-15 00:00:00+00:00,0.12722599506378174,0.1308470070362091,0.12181100249290466,0.1308470070362091,5312,0.0,0.0
2022-12-16 00:00:00+00:00,0.13084200024604797,0.13197800517082214,0.07724100351333618,0.11212000250816345,12009,0.0,0.0
2022-12-17 00:00:00+00:00,0.11210499703884125,0.12232200056314468,0.09495999664068222,0.1207130029797554,10745,0.0,0.0
2022-12-18 00:00:00+00:00,0.1207130029797554,0.1207130029797554,0.10569699853658676,0.11106300354003906,2189,0.0,0.0
2022-12-19 00:00:00+00:00,0.11106300354003906,0.11691900342702866,0.09113600105047226,0.10938499867916107,3043,0.0,0.0
2022-12-20 00:00:00+00:00,0.10938499867916107,0.12592600286006927,0.10236400365829468,0.1039780005812645,6210,0.0,0.0
2022-12-21 00:00:00+00:00,0.1039780005812645,0.11471399664878845,0.10394100099802017,0.10608799755573273,3952,0.0,0.0
2022-12-22 00:00:00+00:00,0.10608799755573273,0.10983400046825409,0.09158000349998474,0.10496900230646133,12345,0.0,0.0
2022-12-23 00:00:00+00:00,0.10498099774122238,0.12419600039720535,0.10495299845933914,0.10758999735116959,9025,0.0,0.0
2022-12-24 00:00:00+00:00,0.10760100185871124,0.11732800304889679,0.10500500351190567,0.10982699692249298,12887,0.0,0.0
2022-12-25 00:00:00+00:00,0.10982699692249298,0.1253640055656433,0.10661300271749496,0.11203400045633316,9669,0.0,0.0
2022-12-26 00:00:00+00:00,0.11203400045633316,0.11739099770784378,0.0979359969496727,0.10114900022745132,9389,0.0,0.0
2022-12-27 00:00:00+00:00,0.10114700347185135,0.10265299677848816,0.0866440013051033,0.09941499680280685,115027,0.0,0.0
2022-12-28 00:00:00+00:00,0.09941499680280685,0.12086699903011322,0.09565799683332443,0.10523799806833267,23238,0.0,0.0
2022-12-29 00:00:00+00:00,0.10523799806833267,0.1218309998512268,0.0972369983792305,0.10958199948072433,29448,0.0,0.0
2022-12-30 00:00:00+00:00,0.10959000140428543,0.11117800325155258,0.10422299802303314,0.10693100094795227,2320,0.0,0.0
2022-12-31 00:00:00+00:00,0.10693100094795227,0.11880700290203094,0.10649800300598145,0.11399000138044357,4894,0.0,0.0
2023-01-01 00:00:00+00:00,0.11399000138044357,0.11399000138044357,0.10800699889659882,0.11228500306606293,3077,0.0,0.0
2023-01-02 00:00:00+00:00,0.11228500306606293,0.1164340004324913,0.10841599851846695,0.11114399880170822,8177,0.0,0.0
2023-01-03 00:00:00+00:00,0.11114399880170822,0.1218309998512268,0.11047100275754929,0.11638300120830536,15297,0.0,0.0
2023-01-04 00:00:00+00:00,0.11638300120830536,0.12910699844360352,0.11468599736690521,0.12109500169754028,13782,0.0,0.0
2023-01-05 00:00:00+00:00,0.12110300362110138,0.12377800047397614,0.11562500149011612,0.11777099967002869,4297,0.0,0.0
2023-01-06 00:00:00+00:00,0.1177700012922287,0.12736499309539795,0.11560399830341339,0.1246500015258789,17845,0.0,0.0
2023-01-07 00:00:00+00:00,0.1246500015258789,0.12690399587154388,0.11943899840116501,0.12210500240325928,7341,0.0,0.0
2023-01-08 00:00:00+00:00,0.12210500240325928,0.12636999785900116,0.11729999631643295,0.11729999631643295,2829,0.0,0.0
2023-01-09 00:00:00+00:00,0.11729999631643295,0.1214350014925003,0.11182700097560883,0.11882899701595306,15286,0.0,0.0
2023-01-10 00:00:00+00:00,0.11882899701595306,0.12303800135850906,0.1166360005736351,0.11984200030565262,4856,0.0,0.0
2023-01-11 00:00:00+00:00,0.11984200030565262,0.12090399861335754,0.11503800004720688,0.11612699925899506,5945,0.0,0.0
2023-01-12 00:00:00+00:00,0.11607500165700912,0.12193399667739868,0.10968700051307678,0.11714199930429459,8432,0.0,0.0
