TIMESTAMP,FIO_OPEN_PRICE_USD,FIO_HIGH_PRICE_USD,FIO_LOW_PRICE_USD,FIO_CLOSE_PRICE_USD,FIO_VOLUME_USD,FIO_DIVIDENDS_USD,FIO_STOCK_SPLITS_USD
2021-08-12 00:00:00+00:00,0.2117149978876114,0.2221979945898056,0.19573000073432922,0.2011139988899231,6589593,0.0,0.0
2021-08-13 00:00:00+00:00,0.20111000537872314,0.2378939986228943,0.19932299852371216,0.22103799879550934,13809730,0.0,0.0
2021-08-14 00:00:00+00:00,0.22115500271320343,0.22907200455665588,0.20755699276924133,0.22286400198936462,11612278,0.0,0.0
2021-08-15 00:00:00+00:00,0.22393099963665009,0.2323870062828064,0.21623900532722473,0.22373400628566742,6520802,0.0,0.0
2021-08-16 00:00:00+00:00,0.22334399819374084,0.22975899279117584,0.21098800003528595,0.21308499574661255,6806396,0.0,0.0
2021-08-17 00:00:00+00:00,0.21269600093364716,0.2277889996767044,0.20761500298976898,0.20895999670028687,9553184,0.0,0.0
2021-08-18 00:00:00+00:00,0.20974600315093994,0.21966299414634705,0.20375299453735352,0.21072399616241455,7338393,0.0,0.0
2021-08-19 00:00:00+00:00,0.21060100197792053,0.22360999882221222,0.20501099526882172,0.22063900530338287,6419039,0.0,0.0
2021-08-20 00:00:00+00:00,0.22063200175762177,0.22907499969005585,0.2187349945306778,0.22801899909973145,7886176,0.0,0.0
2021-08-21 00:00:00+00:00,0.2281460016965866,0.24075700342655182,0.2219409942626953,0.23064999282360077,10184744,0.0,0.0
2021-08-22 00:00:00+00:00,0.2314620018005371,0.23796699941158295,0.22249799966812134,0.2294909954071045,7155982,0.0,0.0
2021-08-23 00:00:00+00:00,0.22969099879264832,0.24397599697113037,0.22781099379062653,0.2305770069360733,8691263,0.0,0.0
2021-08-24 00:00:00+00:00,0.23048700392246246,0.2314479947090149,0.2076369971036911,0.21338999271392822,5971241,0.0,0.0
2021-08-25 00:00:00+00:00,0.2134930044412613,0.2389480024576187,0.1984740048646927,0.2389480024576187,13702628,0.0,0.0
2021-08-26 00:00:00+00:00,0.24017000198364258,0.2500709891319275,0.21397599577903748,0.21608799695968628,16104780,0.0,0.0
2021-08-27 00:00:00+00:00,0.2160950005054474,0.2273380011320114,0.20587100088596344,0.2270839959383011,6242198,0.0,0.0
2021-08-28 00:00:00+00:00,0.22717000544071198,0.24095900356769562,0.22696900367736816,0.2333420068025589,13411188,0.0,0.0
2021-08-29 00:00:00+00:00,0.23344799876213074,0.24219200015068054,0.22572100162506104,0.2360990047454834,7169225,0.0,0.0
2021-08-30 00:00:00+00:00,0.23601900041103363,0.2427240014076233,0.22815300524234772,0.2293349951505661,11364871,0.0,0.0
2021-08-31 00:00:00+00:00,0.23003500699996948,0.23191900551319122,0.21384499967098236,0.2167080044746399,9734008,0.0,0.0
2021-09-01 00:00:00+00:00,0.21653999388217926,0.2226649969816208,0.2126619964838028,0.2209710031747818,4823252,0.0,0.0
2021-09-02 00:00:00+00:00,0.2208620011806488,0.22454799711704254,0.21756400167942047,0.22068899869918823,4710862,0.0,0.0
2021-09-03 00:00:00+00:00,0.22065900266170502,0.24357900023460388,0.2156050056219101,0.23324500024318695,11984159,0.0,0.0
2021-09-04 00:00:00+00:00,0.23304399847984314,0.245620995759964,0.2277359962463379,0.24113599956035614,7881763,0.0,0.0
2021-09-05 00:00:00+00:00,0.2406969964504242,0.2636229991912842,0.235507994890213,0.24017499387264252,15821531,0.0,0.0
2021-09-06 00:00:00+00:00,0.2403630018234253,0.26850399374961853,0.23339000344276428,0.26015999913215637,23893549,0.0,0.0
2021-09-07 00:00:00+00:00,0.2576729953289032,0.291032999753952,0.1963219940662384,0.209648996591568,35255142,0.0,0.0
2021-09-08 00:00:00+00:00,0.20961199700832367,0.22178000211715698,0.17786100506782532,0.2109690010547638,22769152,0.0,0.0
2021-09-09 00:00:00+00:00,0.20907600224018097,0.21992699801921844,0.20344699919223785,0.20783300697803497,6157227,0.0,0.0
2021-09-10 00:00:00+00:00,0.20782899856567383,0.21718500554561615,0.1914750039577484,0.20164600014686584,10088628,0.0,0.0
2021-09-11 00:00:00+00:00,0.20194999873638153,0.20584699511528015,0.1979379951953888,0.19846199452877045,5334573,0.0,0.0
2021-09-12 00:00:00+00:00,0.1990170031785965,0.21507099270820618,0.19518199563026428,0.20972000062465668,4990994,0.0,0.0
2021-09-13 00:00:00+00:00,0.2093389928340912,0.21095800399780273,0.18717199563980103,0.19355900585651398,3799732,0.0,0.0
2021-09-14 00:00:00+00:00,0.19353699684143066,0.20066000521183014,0.1916079968214035,0.19709600508213043,3003083,0.0,0.0
2021-09-15 00:00:00+00:00,0.1965930014848709,0.2166849970817566,0.19557900726795197,0.21046699583530426,5392680,0.0,0.0
2021-09-16 00:00:00+00:00,0.2104939967393875,0.21454299986362457,0.20150800049304962,0.20347300171852112,6346298,0.0,0.0
2021-09-17 00:00:00+00:00,0.20349499583244324,0.21267400681972504,0.19551199674606323,0.1978279948234558,5595111,0.0,0.0
2021-09-18 00:00:00+00:00,0.1978369951248169,0.22944100201129913,0.19725200533866882,0.210998997092247,21215291,0.0,0.0
2021-09-19 00:00:00+00:00,0.21138499677181244,0.253601998090744,0.20440800487995148,0.20507200062274933,36269513,0.0,0.0
2021-09-20 00:00:00+00:00,0.20568500459194183,0.2057739943265915,0.17270900309085846,0.17450499534606934,7967765,0.0,0.0
2021-09-21 00:00:00+00:00,0.17448300123214722,0.18601000308990479,0.16089500486850739,0.16411800682544708,4593220,0.0,0.0
2021-09-22 00:00:00+00:00,0.16421300172805786,0.18307100236415863,0.1606609970331192,0.18131299316883087,11216709,0.0,0.0
2021-09-23 00:00:00+00:00,0.18121300637722015,0.19515599310398102,0.1784140020608902,0.18910600244998932,12862622,0.0,0.0
2021-09-24 00:00:00+00:00,0.1890989989042282,0.18960699439048767,0.1623309999704361,0.17253799736499786,5539050,0.0,0.0
2021-09-25 00:00:00+00:00,0.1725350022315979,0.17910699546337128,0.1690710037946701,0.1724659949541092,2988623,0.0,0.0
2021-09-26 00:00:00+00:00,0.17246800661087036,0.17257000505924225,0.15609100461006165,0.16712099313735962,4088088,0.0,0.0
2021-09-27 00:00:00+00:00,0.16711799800395966,0.1774519979953766,0.16440099477767944,0.16478000581264496,3494973,0.0,0.0
2021-09-28 00:00:00+00:00,0.16448399424552917,0.16676700115203857,0.15383599698543549,0.15505999326705933,5770613,0.0,0.0
2021-09-29 00:00:00+00:00,0.1542550027370453,0.16386699676513672,0.1542550027370453,0.15724100172519684,2242040,0.0,0.0
2021-09-30 00:00:00+00:00,0.15723800659179688,0.16820000112056732,0.1566230058670044,0.16613300144672394,3103686,0.0,0.0
2021-10-01 00:00:00+00:00,0.16613100469112396,0.1996760070323944,0.1633860021829605,0.1805180013179779,15407787,0.0,0.0
2021-10-02 00:00:00+00:00,0.18082599341869354,0.19097800552845,0.1771250069141388,0.18168500065803528,6892961,0.0,0.0
2021-10-03 00:00:00+00:00,0.18165899813175201,0.184239000082016,0.1760289967060089,0.1792459934949875,4268729,0.0,0.0
2021-10-04 00:00:00+00:00,0.17923599481582642,0.18083499372005463,0.1734360009431839,0.17797699570655823,5789783,0.0,0.0
2021-10-05 00:00:00+00:00,0.17836600542068481,0.1867309957742691,0.1764799952507019,0.18299199640750885,4596052,0.0,0.0
2021-10-06 00:00:00+00:00,0.1832820028066635,0.19280199706554413,0.17282800376415253,0.18379199504852295,5498763,0.0,0.0
2021-10-07 00:00:00+00:00,0.18387000262737274,0.23001399636268616,0.17906999588012695,0.18956899642944336,16673485,0.0,0.0
2021-10-08 00:00:00+00:00,0.1895730048418045,0.19133399426937103,0.18305499851703644,0.1844159960746765,4886977,0.0,0.0
2021-10-09 00:00:00+00:00,0.18432800471782684,0.1986140012741089,0.18350400030612946,0.1875309944152832,7514647,0.0,0.0
2021-10-10 00:00:00+00:00,0.18751199543476105,0.19139200448989868,0.18240800499916077,0.18288399279117584,3592340,0.0,0.0
2021-10-11 00:00:00+00:00,0.18279799818992615,0.1883630007505417,0.17916199564933777,0.18071900308132172,2588939,0.0,0.0
2021-10-12 00:00:00+00:00,0.18122300505638123,0.1848450005054474,0.1713770031929016,0.18019899725914001,4145606,0.0,0.0
2021-10-13 00:00:00+00:00,0.17992299795150757,0.19089199602603912,0.1754859983921051,0.1853259950876236,4225587,0.0,0.0
2021-10-14 00:00:00+00:00,0.18531900644302368,0.18990899622440338,0.18305599689483643,0.1856050044298172,3497391,0.0,0.0
2021-10-15 00:00:00+00:00,0.1856040060520172,0.20723800361156464,0.18167400360107422,0.19272999465465546,11162431,0.0,0.0
2021-10-16 00:00:00+00:00,0.19273200631141663,0.20569999516010284,0.18968899548053741,0.1935119926929474,6170854,0.0,0.0
2021-10-17 00:00:00+00:00,0.19350799918174744,0.2325039952993393,0.18754500150680542,0.19185900688171387,18213113,0.0,0.0
2021-10-18 00:00:00+00:00,0.19215400516986847,0.19807599484920502,0.18887799978256226,0.19249899685382843,4041305,0.0,0.0
2021-10-19 00:00:00+00:00,0.1915079951286316,0.19916699826717377,0.1852249950170517,0.1883160024881363,3718640,0.0,0.0
2021-10-20 00:00:00+00:00,0.18831799924373627,0.19867199659347534,0.18599200248718262,0.19597600400447845,4208800,0.0,0.0
2021-10-21 00:00:00+00:00,0.19599099457263947,0.20085200667381287,0.18822099268436432,0.19110099971294403,5657878,0.0,0.0
2021-10-22 00:00:00+00:00,0.19110099971294403,0.19655999541282654,0.18809500336647034,0.19128300249576569,2848910,0.0,0.0
2021-10-23 00:00:00+00:00,0.19127799570560455,0.1973470002412796,0.1906680017709732,0.19485700130462646,2097623,0.0,0.0
2021-10-24 00:00:00+00:00,0.19484899938106537,0.1955070048570633,0.184797003865242,0.19085100293159485,2098377,0.0,0.0
2021-10-25 00:00:00+00:00,0.1908389925956726,0.19309000670909882,0.1874769926071167,0.18998800218105316,2795969,0.0,0.0
2021-10-26 00:00:00+00:00,0.18999500572681427,0.19085800647735596,0.18452799320220947,0.1858389973640442,2434873,0.0,0.0
2021-10-27 00:00:00+00:00,0.1858370006084442,0.18900899589061737,0.16595099866390228,0.16595099866390228,5236844,0.0,0.0
2021-10-28 00:00:00+00:00,0.1659429967403412,0.17396600544452667,0.16359099745750427,0.16916699707508087,2833337,0.0,0.0
2021-10-29 00:00:00+00:00,0.16917699575424194,0.18126599490642548,0.1676730066537857,0.17760799825191498,3623496,0.0,0.0
2021-10-30 00:00:00+00:00,0.17761099338531494,0.19336199760437012,0.1712380051612854,0.18817900121212006,9135493,0.0,0.0
2021-10-31 00:00:00+00:00,0.18829500675201416,0.20406800508499146,0.1792210042476654,0.18337799608707428,8589266,0.0,0.0
2021-11-01 00:00:00+00:00,0.1833689957857132,0.1987600028514862,0.1771640032529831,0.18807299435138702,7077197,0.0,0.0
2021-11-02 00:00:00+00:00,0.18805299699306488,0.19738000631332397,0.18614399433135986,0.19024600088596344,6242353,0.0,0.0
2021-11-03 00:00:00+00:00,0.19025099277496338,0.19487400352954865,0.18340599536895752,0.19012700021266937,4844675,0.0,0.0
2021-11-04 00:00:00+00:00,0.19041599333286285,0.1979209929704666,0.17898200452327728,0.1840679943561554,8782132,0.0,0.0
2021-11-05 00:00:00+00:00,0.18405300378799438,0.18894800543785095,0.18077200651168823,0.18318699300289154,3841018,0.0,0.0
2021-11-06 00:00:00+00:00,0.1831890046596527,0.18389399349689484,0.17688299715518951,0.1810240000486374,2184509,0.0,0.0
2021-11-07 00:00:00+00:00,0.18115000426769257,0.1952970027923584,0.18097400665283203,0.19138599932193756,7254895,0.0,0.0
2021-11-08 00:00:00+00:00,0.19129200279712677,0.19437800347805023,0.18515299260616302,0.18998299539089203,6015263,0.0,0.0
2021-11-09 00:00:00+00:00,0.19007599353790283,0.19203099608421326,0.1823579967021942,0.18343299627304077,5227756,0.0,0.0
2021-11-10 00:00:00+00:00,0.18354499340057373,0.189193993806839,0.16817200183868408,0.17271600663661957,5434495,0.0,0.0
2021-11-11 00:00:00+00:00,0.17270900309085846,0.17923299968242645,0.17105300724506378,0.1784300059080124,3906764,0.0,0.0
2021-11-12 00:00:00+00:00,0.1781120002269745,0.20572799444198608,0.17560100555419922,0.19348900020122528,26513991,0.0,0.0
2021-11-13 00:00:00+00:00,0.19342300295829773,0.19454599916934967,0.18522700667381287,0.18817700445652008,8440202,0.0,0.0
2021-11-14 00:00:00+00:00,0.18816399574279785,0.18961399793624878,0.1814199984073639,0.18423700332641602,4605661,0.0,0.0
2021-11-15 00:00:00+00:00,0.18427300453186035,0.1889670044183731,0.18118099868297577,0.1823039948940277,6841221,0.0,0.0
2021-11-16 00:00:00+00:00,0.18287600576877594,0.18287600576877594,0.167822003364563,0.17163899540901184,5929221,0.0,0.0
2021-11-17 00:00:00+00:00,0.17151300609111786,0.17526300251483917,0.168503999710083,0.17201800644397736,3798673,0.0,0.0
2021-11-18 00:00:00+00:00,0.171998992562294,0.17430399358272552,0.15688300132751465,0.15911400318145752,4484909,0.0,0.0
2021-11-19 00:00:00+00:00,0.15909799933433533,0.177388995885849,0.15561799705028534,0.1751590073108673,7008650,0.0,0.0
2021-11-20 00:00:00+00:00,0.17543500661849976,0.2384050041437149,0.1722400039434433,0.20356200635433197,34244868,0.0,0.0
2021-11-21 00:00:00+00:00,0.20447300374507904,0.24007399380207062,0.1901959925889969,0.19145099818706512,34199143,0.0,0.0
2021-11-22 00:00:00+00:00,0.1920749992132187,0.1933789998292923,0.17746299505233765,0.1821890026330948,11201279,0.0,0.0
2021-11-23 00:00:00+00:00,0.18218199908733368,0.1855050027370453,0.17712700366973877,0.18114499747753143,6151053,0.0,0.0
2021-11-24 00:00:00+00:00,0.18083499372005463,0.1847819983959198,0.17698200047016144,0.17843399941921234,5863844,0.0,0.0
2021-11-25 00:00:00+00:00,0.1817449927330017,0.20815099775791168,0.18046699464321136,0.18724900484085083,8385317,0.0,0.0
2021-11-26 00:00:00+00:00,0.20374499261379242,0.22743399441242218,0.1822579950094223,0.19190600514411926,22319895,0.0,0.0
2021-11-27 00:00:00+00:00,0.1920749992132187,0.2170259952545166,0.18700599670410156,0.1984650045633316,11570317,0.0,0.0
2021-11-28 00:00:00+00:00,0.1983090043067932,0.20644499361515045,0.18886299431324005,0.20264199376106262,11371751,0.0,0.0
2021-11-29 00:00:00+00:00,0.20222200453281403,0.20467999577522278,0.19225600361824036,0.19294999539852142,7637985,0.0,0.0
2021-11-30 00:00:00+00:00,0.1927040070295334,0.194132000207901,0.18647100031375885,0.18797099590301514,5251676,0.0,0.0
2021-12-01 00:00:00+00:00,0.18784700334072113,0.192998006939888,0.18609599769115448,0.1864590048789978,5381075,0.0,0.0
2021-12-02 00:00:00+00:00,0.18645599484443665,0.19614200294017792,0.1805099993944168,0.19526800513267517,7514147,0.0,0.0
2021-12-03 00:00:00+00:00,0.19662199914455414,0.43701300024986267,0.19310100376605988,0.292400985956192,287681786,0.0,0.0
2021-12-04 00:00:00+00:00,0.29816699028015137,0.36522001028060913,0.16907000541687012,0.21612200140953064,228659806,0.0,0.0
2021-12-05 00:00:00+00:00,0.21640999615192413,0.231687992811203,0.18410900235176086,0.18899300694465637,40257626,0.0,0.0
2021-12-06 00:00:00+00:00,0.18862399458885193,0.19206500053405762,0.16708999872207642,0.18546700477600098,32611760,0.0,0.0
2021-12-07 00:00:00+00:00,0.18554699420928955,0.19324299693107605,0.17481400072574615,0.1775760054588318,18504929,0.0,0.0
2021-12-08 00:00:00+00:00,0.17638300359249115,0.18747299909591675,0.17188699543476105,0.1793839931488037,11235182,0.0,0.0
2021-12-09 00:00:00+00:00,0.17918899655342102,0.19701600074768066,0.1681700050830841,0.17499099671840668,15603730,0.0,0.0
2021-12-10 00:00:00+00:00,0.17505599558353424,0.17834000289440155,0.16241799294948578,0.16289600729942322,7191499,0.0,0.0
2021-12-11 00:00:00+00:00,0.1627810001373291,0.1648229956626892,0.15767699480056763,0.1624089926481247,4672003,0.0,0.0
2021-12-12 00:00:00+00:00,0.16238999366760254,0.17211399972438812,0.15804100036621094,0.16219399869441986,7819246,0.0,0.0
2021-12-13 00:00:00+00:00,0.16207200288772583,0.16305799782276154,0.13932299613952637,0.14193500578403473,5168258,0.0,0.0
2021-12-14 00:00:00+00:00,0.14173899590969086,0.14349399507045746,0.13392400741577148,0.14128999412059784,5645124,0.0,0.0
2021-12-15 00:00:00+00:00,0.14107799530029297,0.14405900239944458,0.13180500268936157,0.14127999544143677,4824235,0.0,0.0
2021-12-16 00:00:00+00:00,0.141075998544693,0.19882799685001373,0.141075998544693,0.16801999509334564,41915837,0.0,0.0
2021-12-17 00:00:00+00:00,0.16804100573062897,0.19195100665092468,0.15646900236606598,0.15671099722385406,39287329,0.0,0.0
2021-12-18 00:00:00+00:00,0.15653200447559357,0.16189700365066528,0.15317699313163757,0.16037499904632568,7153280,0.0,0.0
2021-12-19 00:00:00+00:00,0.16033099591732025,0.16068099439144135,0.14759500324726105,0.14855100214481354,4419883,0.0,0.0
2021-12-20 00:00:00+00:00,0.14850500226020813,0.15073999762535095,0.13661900162696838,0.14225099980831146,5308775,0.0,0.0
2021-12-21 00:00:00+00:00,0.14226000010967255,0.15078400075435638,0.14035600423812866,0.14604400098323822,4435873,0.0,0.0
2021-12-22 00:00:00+00:00,0.1460620015859604,0.1585340052843094,0.1459839940071106,0.14985600113868713,7029559,0.0,0.0
2021-12-23 00:00:00+00:00,0.14984600245952606,0.16085800528526306,0.14603400230407715,0.1550469994544983,6871166,0.0,0.0
2021-12-24 00:00:00+00:00,0.15506500005722046,0.16779999434947968,0.15497200191020966,0.15849800407886505,8018501,0.0,0.0
2021-12-25 00:00:00+00:00,0.15869499742984772,0.1749510020017624,0.15825200080871582,0.1636829972267151,9583352,0.0,0.0
2021-12-26 00:00:00+00:00,0.16339600086212158,0.16550900042057037,0.15786699950695038,0.1639920026063919,4692603,0.0,0.0
2021-12-27 00:00:00+00:00,0.16396699845790863,0.18231800198554993,0.16368800401687622,0.16424499452114105,9470309,0.0,0.0
2021-12-28 00:00:00+00:00,0.16409200429916382,0.16596700251102448,0.15403200685977936,0.15901899337768555,6677063,0.0,0.0
2021-12-29 00:00:00+00:00,0.15899500250816345,0.17288999259471893,0.1533229947090149,0.16023999452590942,11798789,0.0,0.0
2021-12-30 00:00:00+00:00,0.16024799644947052,0.1693349927663803,0.15941700339317322,0.16226600110530853,6948323,0.0,0.0
2021-12-31 00:00:00+00:00,0.1621759980916977,0.16661900281906128,0.15906399488449097,0.16003599762916565,4579060,0.0,0.0
2022-01-01 00:00:00+00:00,0.16004300117492676,0.16240400075912476,0.1588509976863861,0.16175900399684906,2610051,0.0,0.0
2022-01-02 00:00:00+00:00,0.16175399720668793,0.1647540032863617,0.15926900506019592,0.16217699646949768,4055467,0.0,0.0
2022-01-03 00:00:00+00:00,0.1621669977903366,0.1648540049791336,0.15812300145626068,0.1595029979944229,4803560,0.0,0.0
2022-01-04 00:00:00+00:00,0.1597840040922165,0.1618659943342209,0.15665699541568756,0.1580909937620163,3757660,0.0,0.0
2022-01-05 00:00:00+00:00,0.15805299580097198,0.16265800595283508,0.1480640023946762,0.15222899615764618,6550408,0.0,0.0
2022-01-06 00:00:00+00:00,0.15222199261188507,0.15222199261188507,0.1408499926328659,0.1446319967508316,3324032,0.0,0.0
2022-01-07 00:00:00+00:00,0.1445930004119873,0.15490899980068207,0.13724200427532196,0.15022599697113037,9493126,0.0,0.0
2022-01-08 00:00:00+00:00,0.15028299391269684,0.1560710072517395,0.13690400123596191,0.13928799331188202,4948857,0.0,0.0
2022-01-09 00:00:00+00:00,0.1392820030450821,0.14243100583553314,0.13821999728679657,0.13851100206375122,1889620,0.0,0.0
2022-01-10 00:00:00+00:00,0.13849499821662903,0.14594799280166626,0.13771599531173706,0.14302900433540344,5400152,0.0,0.0
2022-01-11 00:00:00+00:00,0.14301300048828125,0.1461160033941269,0.139056995511055,0.14186899363994598,2680957,0.0,0.0
2022-01-12 00:00:00+00:00,0.14190800487995148,0.15183700621128082,0.14106899499893188,0.14795400202274323,5018160,0.0,0.0
2022-01-13 00:00:00+00:00,0.14782199263572693,0.14808900654315948,0.1412619948387146,0.1412619948387146,2691862,0.0,0.0
2022-01-14 00:00:00+00:00,0.1413010060787201,0.14922499656677246,0.14022299647331238,0.14177599549293518,5247853,0.0,0.0
2022-01-15 00:00:00+00:00,0.14177900552749634,0.145563006401062,0.1413239985704422,0.14405100047588348,2113700,0.0,0.0
2022-01-16 00:00:00+00:00,0.14414000511169434,0.14850500226020813,0.1426369994878769,0.1468760073184967,3230341,0.0,0.0
2022-01-17 00:00:00+00:00,0.1468929946422577,0.1471800059080124,0.13880200684070587,0.14205600321292877,4109797,0.0,0.0
2022-01-18 00:00:00+00:00,0.14200599491596222,0.14759700000286102,0.13873499631881714,0.14104899764060974,6184031,0.0,0.0
2022-01-19 00:00:00+00:00,0.1410450041294098,0.1416890025138855,0.1337050050497055,0.13486899435520172,2433397,0.0,0.0
2022-01-20 00:00:00+00:00,0.13482199609279633,0.13777199387550354,0.1245729997754097,0.1245729997754097,799937,0.0,0.0
2022-01-21 00:00:00+00:00,0.12462999671697617,0.12546800076961517,0.10401099920272827,0.10469400137662888,3898075,0.0,0.0
2022-01-22 00:00:00+00:00,0.10505300015211105,0.10660699754953384,0.08966600149869919,0.09369000047445297,3102998,0.0,0.0
2022-01-23 00:00:00+00:00,0.09375,0.10068300366401672,0.0929350033402443,0.09648700058460236,1905612,0.0,0.0
2022-01-24 00:00:00+00:00,0.09649299830198288,0.09655500203371048,0.08421099931001663,0.09474699944257736,2736924,0.0,0.0
2022-01-25 00:00:00+00:00,0.09466999769210815,0.0961190015077591,0.09188500046730042,0.09425599873065948,2439987,0.0,0.0
2022-01-26 00:00:00+00:00,0.09424299746751785,0.10121099650859833,0.09242600202560425,0.09643899649381638,2393181,0.0,0.0
2022-01-27 00:00:00+00:00,0.09636899828910828,0.09693799912929535,0.09150700271129608,0.09343799948692322,1524778,0.0,0.0
2022-01-28 00:00:00+00:00,0.09346599876880646,0.09564200043678284,0.09259500354528427,0.09519899636507034,1271293,0.0,0.0
2022-01-29 00:00:00+00:00,0.09523800015449524,0.0997299998998642,0.09522899985313416,0.09835699945688248,1375566,0.0,0.0
2022-01-30 00:00:00+00:00,0.09837000072002411,0.11239899694919586,0.09766100347042084,0.10097900032997131,7890674,0.0,0.0
2022-01-31 00:00:00+00:00,0.10098300129175186,0.10115499794483185,0.09642600268125534,0.0993029996752739,1962701,0.0,0.0
2022-02-01 00:00:00+00:00,0.09929999709129333,0.10132499784231186,0.0985419973731041,0.09970799833536148,1696731,0.0,0.0
2022-02-02 00:00:00+00:00,0.09971500188112259,0.09984699636697769,0.09532199800014496,0.09650299698114395,1433666,0.0,0.0
2022-02-03 00:00:00+00:00,0.09655299782752991,0.09738700091838837,0.09436099976301193,0.09711399674415588,1421495,0.0,0.0
2022-02-04 00:00:00+00:00,0.09709899872541428,0.1036280021071434,0.09705899655818939,0.10301599651575089,2382884,0.0,0.0
2022-02-05 00:00:00+00:00,0.1031079962849617,0.10667400062084198,0.1016630008816719,0.10366400331258774,1687486,0.0,0.0
2022-02-06 00:00:00+00:00,0.1036669984459877,0.1113789975643158,0.10341499745845795,0.10920199751853943,3194311,0.0,0.0
2022-02-07 00:00:00+00:00,0.10926400125026703,0.1191679984331131,0.1077829971909523,0.11429399996995926,5860006,0.0,0.0
2022-02-08 00:00:00+00:00,0.11433199793100357,0.12169799953699112,0.10832799971103668,0.11910399794578552,6059839,0.0,0.0
2022-02-09 00:00:00+00:00,0.11907199770212173,0.120899997651577,0.11525499820709229,0.11672999709844589,3171599,0.0,0.0
2022-02-10 00:00:00+00:00,0.11681800335645676,0.1252029985189438,0.11451900005340576,0.11589699983596802,6848074,0.0,0.0
2022-02-11 00:00:00+00:00,0.11614800244569778,0.11745499819517136,0.10465499758720398,0.10567999631166458,3745608,0.0,0.0
2022-02-12 00:00:00+00:00,0.10566899925470352,0.10599400103092194,0.10017500072717667,0.10329599678516388,2461745,0.0,0.0
2022-02-13 00:00:00+00:00,0.10329599678516388,0.1113089993596077,0.099542997777462,0.09997300058603287,6385208,0.0,0.0
2022-02-14 00:00:00+00:00,0.09986799955368042,0.10031100362539291,0.0965770035982132,0.09920699894428253,2291285,0.0,0.0
2022-02-15 00:00:00+00:00,0.09929899871349335,0.13596799969673157,0.09916699677705765,0.12248200178146362,48299001,0.0,0.0
2022-02-16 00:00:00+00:00,0.1213029995560646,0.12247300148010254,0.1100199967622757,0.11305200308561325,10739616,0.0,0.0
2022-02-17 00:00:00+00:00,0.11294999718666077,0.11319100111722946,0.10307999700307846,0.10382299870252609,4366241,0.0,0.0
2022-02-18 00:00:00+00:00,0.1038300022482872,0.10535600036382675,0.10025700181722641,0.10079900175333023,4039158,0.0,0.0
2022-02-19 00:00:00+00:00,0.1008090004324913,0.10245999693870544,0.09786800295114517,0.0990390032529831,3712198,0.0,0.0
2022-02-20 00:00:00+00:00,0.09904500097036362,0.09946999698877335,0.09061700105667114,0.09172199666500092,3032084,0.0,0.0
2022-02-21 00:00:00+00:00,0.09172700345516205,0.09756900370121002,0.0911479964852333,0.09135399758815765,3288863,0.0,0.0
2022-02-22 00:00:00+00:00,0.09137299656867981,0.09826499968767166,0.08771499991416931,0.09126199781894684,10420816,0.0,0.0
2022-02-23 00:00:00+00:00,0.09126000106334686,0.09421399980783463,0.08865000307559967,0.08865000307559967,3146418,0.0,0.0
2022-02-24 00:00:00+00:00,0.08864499628543854,0.0900840014219284,0.07862800359725952,0.0855880007147789,4936929,0.0,0.0
2022-02-25 00:00:00+00:00,0.08558899909257889,0.0892850011587143,0.08461099863052368,0.08872199803590775,3064203,0.0,0.0
2022-02-26 00:00:00+00:00,0.0887560024857521,0.09108900278806686,0.08841600269079208,0.08946499973535538,2787722,0.0,0.0
2022-02-27 00:00:00+00:00,0.08946699649095535,0.09098099917173386,0.0844620019197464,0.08500699698925018,2962482,0.0,0.0
2022-02-28 00:00:00+00:00,0.08499699831008911,0.09222599864006042,0.08464699983596802,0.0919329971075058,3329868,0.0,0.0
2022-03-01 00:00:00+00:00,0.09197299927473068,0.0949850007891655,0.09130900353193283,0.09401600062847137,4346640,0.0,0.0
2022-03-02 00:00:00+00:00,0.09402000159025192,0.09442699700593948,0.0913740023970604,0.09223099797964096,2951290,0.0,0.0
2022-03-03 00:00:00+00:00,0.092228002846241,0.09229899942874908,0.08925700187683105,0.09007299691438675,1777494,0.0,0.0
2022-03-04 00:00:00+00:00,0.09009400010108948,0.09054599702358246,0.08557599782943726,0.08602199703454971,2079460,0.0,0.0
2022-03-05 00:00:00+00:00,0.08605100214481354,0.09023100137710571,0.08438199758529663,0.08944500237703323,2419751,0.0,0.0
2022-03-06 00:00:00+00:00,0.08943399786949158,0.09011100232601166,0.08321599662303925,0.08348599821329117,2324841,0.0,0.0
2022-03-07 00:00:00+00:00,0.08348999917507172,0.09511999785900116,0.08091499656438828,0.084927998483181,12004602,0.0,0.0
2022-03-08 00:00:00+00:00,0.08491100370883942,0.11268100142478943,0.08451499789953232,0.09118200093507767,38806467,0.0,0.0
2022-03-09 00:00:00+00:00,0.09109999984502792,0.09319499880075455,0.08858300000429153,0.0898130014538765,9824661,0.0,0.0
2022-03-10 00:00:00+00:00,0.08980099856853485,0.09263300150632858,0.08401300013065338,0.08589299768209457,9879871,0.0,0.0
2022-03-11 00:00:00+00:00,0.08590800315141678,0.0865970030426979,0.08234000205993652,0.08273100107908249,4773219,0.0,0.0
2022-03-12 00:00:00+00:00,0.08271899819374084,0.0865200012922287,0.08258499950170517,0.08451300114393234,3789637,0.0,0.0
