TIMESTAMP,OPUL_OPEN_PRICE_USD,OPUL_HIGH_PRICE_USD,OPUL_LOW_PRICE_USD,OPUL_CLOSE_PRICE_USD,OPUL_VOLUME_USD,OPUL_DIVIDENDS_USD,OPUL_STOCK_SPLITS_USD
2022-04-26 00:00:00+00:00,0.416126012802124,0.4297420084476471,0.3717699944972992,0.3879219889640808,2304299,0.0,0.0
2022-04-27 00:00:00+00:00,0.38781699538230896,0.3973790109157562,0.3748300075531006,0.38360100984573364,2297787,0.0,0.0
2022-04-28 00:00:00+00:00,0.38355201482772827,0.40436598658561707,0.36764800548553467,0.3972260057926178,2794255,0.0,0.0
2022-04-29 00:00:00+00:00,0.397273987531662,0.4091239869594574,0.36525800824165344,0.3771049976348877,2975507,0.0,0.0
2022-04-30 00:00:00+00:00,0.3773050010204315,0.3773050010204315,0.3394240140914917,0.3470799922943115,2198631,0.0,0.0
2022-05-01 00:00:00+00:00,0.34707701206207275,0.3474139869213104,0.3322240114212036,0.3417679965496063,2172315,0.0,0.0
2022-05-02 00:00:00+00:00,0.3418950140476227,0.3461419939994812,0.32517099380493164,0.3438189923763275,2253817,0.0,0.0
2022-05-03 00:00:00+00:00,0.3438139855861664,0.3742409944534302,0.33425000309944153,0.34630998969078064,2178945,0.0,0.0
2022-05-04 00:00:00+00:00,0.3463880121707916,0.39726099371910095,0.3463880121707916,0.39723899960517883,2862742,0.0,0.0
2022-05-05 00:00:00+00:00,0.3972240090370178,0.40426701307296753,0.3483169972896576,0.35610300302505493,2616879,0.0,0.0
2022-05-06 00:00:00+00:00,0.35602501034736633,0.36781299114227295,0.3360239863395691,0.36743101477622986,2918640,0.0,0.0
2022-05-07 00:00:00+00:00,0.36757001280784607,0.3835119903087616,0.3645640015602112,0.36923399567604065,2509283,0.0,0.0
2022-05-08 00:00:00+00:00,0.3692759871482849,0.3696730136871338,0.3452189862728119,0.34859499335289,2318895,0.0,0.0
2022-05-09 00:00:00+00:00,0.3486559987068176,0.3566339910030365,0.2653680145740509,0.2653680145740509,2978804,0.0,0.0
2022-05-10 00:00:00+00:00,0.26510700583457947,0.290910005569458,0.26020699739456177,0.2705169916152954,2994780,0.0,0.0
2022-05-11 00:00:00+00:00,0.27046599984169006,0.277631014585495,0.179298996925354,0.1804639995098114,3288661,0.0,0.0
2022-05-12 00:00:00+00:00,0.18051199615001678,0.1844319999217987,0.16092799603939056,0.17251800000667572,2173410,0.0,0.0
2022-05-13 00:00:00+00:00,0.17250999808311462,0.203015998005867,0.17250999808311462,0.1871979981660843,1817056,0.0,0.0
2022-05-14 00:00:00+00:00,0.18718400597572327,0.19199800491333008,0.18067899346351624,0.1827400028705597,1519623,0.0,0.0
2022-05-15 00:00:00+00:00,0.18260300159454346,0.21050900220870972,0.1779409945011139,0.2104710042476654,1876407,0.0,0.0
2022-05-16 00:00:00+00:00,0.2105019986629486,0.210875004529953,0.17312799394130707,0.1826159954071045,1908345,0.0,0.0
2022-05-17 00:00:00+00:00,0.18274199962615967,0.20272499322891235,0.18241000175476074,0.19599799811840057,1723354,0.0,0.0
2022-05-18 00:00:00+00:00,0.19562600553035736,0.19562600553035736,0.1803389936685562,0.18073900043964386,1456085,0.0,0.0
2022-05-19 00:00:00+00:00,0.18081900477409363,0.18603600561618805,0.17675499618053436,0.18399100005626678,1687690,0.0,0.0
2022-05-20 00:00:00+00:00,0.18400800228118896,0.19187100231647491,0.17785300314426422,0.18066899478435516,1425595,0.0,0.0
2022-05-21 00:00:00+00:00,0.18069900572299957,0.22359900176525116,0.1785849928855896,0.22117100656032562,2143711,0.0,0.0
2022-05-22 00:00:00+00:00,0.2210640013217926,0.2210640013217926,0.20730000734329224,0.21159400045871735,1517750,0.0,0.0
2022-05-23 00:00:00+00:00,0.21160300076007843,0.21364499628543854,0.1971140056848526,0.1971309930086136,1329950,0.0,0.0
2022-05-24 00:00:00+00:00,0.19721999764442444,0.1996069997549057,0.1885720044374466,0.1996069997549057,629864,0.0,0.0
2022-05-25 00:00:00+00:00,0.19957999885082245,0.2201160043478012,0.19569799304008484,0.20884400606155396,709497,0.0,0.0
2022-05-26 00:00:00+00:00,0.20871900022029877,0.20939500629901886,0.18871399760246277,0.1936659961938858,687763,0.0,0.0
2022-05-27 00:00:00+00:00,0.19356399774551392,0.19398100674152374,0.17621800303459167,0.1801230013370514,645005,0.0,0.0
2022-05-28 00:00:00+00:00,0.1836470067501068,0.18738499283790588,0.1798979938030243,0.18597599864006042,540936,0.0,0.0
2022-05-29 00:00:00+00:00,0.18592700362205505,0.21557100117206573,0.18098899722099304,0.20604099333286285,817217,0.0,0.0
2022-05-30 00:00:00+00:00,0.20603600144386292,0.20603600144386292,0.19128300249576569,0.20188699662685394,1170192,0.0,0.0
2022-05-31 00:00:00+00:00,0.20184800028800964,0.2036380022764206,0.19486699998378754,0.19549399614334106,721941,0.0,0.0
2022-06-01 00:00:00+00:00,0.19544899463653564,0.19633999466896057,0.17789499461650848,0.18358999490737915,721494,0.0,0.0
2022-06-02 00:00:00+00:00,0.18352800607681274,0.18388600647449493,0.17582400143146515,0.1833599954843521,533574,0.0,0.0
2022-06-03 00:00:00+00:00,0.18334700167179108,0.18385499715805054,0.1720779985189438,0.1760540008544922,645107,0.0,0.0
2022-06-04 00:00:00+00:00,0.1760679930448532,0.17699000239372253,0.1716960072517395,0.17699000239372253,469993,0.0,0.0
2022-06-05 00:00:00+00:00,0.1769700050354004,0.17799100279808044,0.17317700386047363,0.17342400550842285,525709,0.0,0.0
2022-06-06 00:00:00+00:00,0.17341500520706177,0.18165600299835205,0.17341500520706177,0.18075500428676605,670146,0.0,0.0
2022-06-07 00:00:00+00:00,0.18075400590896606,0.19660499691963196,0.16900700330734253,0.17822399735450745,1569958,0.0,0.0
2022-06-08 00:00:00+00:00,0.17823900282382965,0.180867001414299,0.1576939970254898,0.16005800664424896,1149422,0.0,0.0
2022-06-09 00:00:00+00:00,0.16004399955272675,0.16131199896335602,0.14724799990653992,0.1476989984512329,893389,0.0,0.0
2022-06-10 00:00:00+00:00,0.14765800535678864,0.14876200258731842,0.13505500555038452,0.13710500299930573,539914,0.0,0.0
2022-06-11 00:00:00+00:00,0.1371680051088333,0.13721700012683868,0.12906800210475922,0.13050299882888794,365929,0.0,0.0
2022-06-12 00:00:00+00:00,0.1304139941930771,0.13068899512290955,0.11930099874734879,0.11931099742650986,386790,0.0,0.0
2022-06-13 00:00:00+00:00,0.11930499970912933,0.11930499970912933,0.09885500371456146,0.10215000063180923,657770,0.0,0.0
2022-06-14 00:00:00+00:00,0.10220400243997574,0.11779599636793137,0.10051599889993668,0.11073900014162064,882568,0.0,0.0
2022-06-15 00:00:00+00:00,0.11069999635219574,0.11324799805879593,0.10465899854898453,0.11291199922561646,668851,0.0,0.0
2022-06-16 00:00:00+00:00,0.11293900012969971,0.11429800093173981,0.10451500117778778,0.10555599629878998,523205,0.0,0.0
2022-06-17 00:00:00+00:00,0.10555300116539001,0.10570000112056732,0.10017599910497665,0.10187199711799622,456041,0.0,0.0
2022-06-18 00:00:00+00:00,0.10186000168323517,0.10188300162553787,0.09307300299406052,0.09597799926996231,406305,0.0,0.0
2022-06-19 00:00:00+00:00,0.09594299644231796,0.10613100230693817,0.09410499781370163,0.10091900080442429,695739,0.0,0.0
2022-06-20 00:00:00+00:00,0.10091099888086319,0.10457000136375427,0.09626299887895584,0.10432399809360504,483134,0.0,0.0
2022-06-21 00:00:00+00:00,0.10431700199842453,0.1076039969921112,0.10353299975395203,0.10521899908781052,425375,0.0,0.0
2022-06-22 00:00:00+00:00,0.10521800071001053,0.10525599867105484,0.10162200033664703,0.10259699821472168,380916,0.0,0.0
2022-06-23 00:00:00+00:00,0.10263500362634659,0.10398100316524506,0.10032100230455399,0.10397200286388397,413783,0.0,0.0
2022-06-24 00:00:00+00:00,0.10397099703550339,0.1068120002746582,0.10247799754142761,0.10630200058221817,403384,0.0,0.0
2022-06-25 00:00:00+00:00,0.10631100088357925,0.10634499788284302,0.10403899848461151,0.10564500093460083,354008,0.0,0.0
2022-06-26 00:00:00+00:00,0.10563399642705917,0.10899899899959564,0.1026649996638298,0.10267899930477142,529707,0.0,0.0
2022-06-27 00:00:00+00:00,0.10266000032424927,0.10436400026082993,0.10100100189447403,0.10122799873352051,392794,0.0,0.0
2022-06-28 00:00:00+00:00,0.10122100263834,0.10147500038146973,0.09659799933433533,0.09662400186061859,358462,0.0,0.0
2022-06-29 00:00:00+00:00,0.09660600125789642,0.09697700291872025,0.09136900305747986,0.09263099730014801,359597,0.0,0.0
2022-06-30 00:00:00+00:00,0.09269999712705612,0.09300100058317184,0.08088900148868561,0.08522900193929672,494911,0.0,0.0
2022-07-01 00:00:00+00:00,0.08522000163793564,0.08697199821472168,0.08045800030231476,0.0804930031299591,362575,0.0,0.0
2022-07-02 00:00:00+00:00,0.08049499988555908,0.08180700242519379,0.07415000349283218,0.0742499977350235,337776,0.0,0.0
2022-07-03 00:00:00+00:00,0.0742579996585846,0.07907000184059143,0.07319200038909912,0.07907000184059143,290283,0.0,0.0
2022-07-04 00:00:00+00:00,0.07906199991703033,0.07986799627542496,0.07469099760055542,0.07891800254583359,294113,0.0,0.0
2022-07-05 00:00:00+00:00,0.07893399894237518,0.07961300015449524,0.07616300135850906,0.07726000249385834,205986,0.0,0.0
2022-07-06 00:00:00+00:00,0.07730299979448318,0.07849100232124329,0.07480999827384949,0.07848899811506271,241731,0.0,0.0
2022-07-07 00:00:00+00:00,0.07849500328302383,0.08728700131177902,0.07678200304508209,0.08506699651479721,965726,0.0,0.0
2022-07-08 00:00:00+00:00,0.08506900072097778,0.08744499832391739,0.08091899752616882,0.08497100323438644,714442,0.0,0.0
2022-07-09 00:00:00+00:00,0.08495499938726425,0.08929400146007538,0.0842130035161972,0.08786799758672714,556501,0.0,0.0
2022-07-10 00:00:00+00:00,0.08786900341510773,0.08815599977970123,0.0817129984498024,0.0817520022392273,466181,0.0,0.0
2022-07-11 00:00:00+00:00,0.08179599791765213,0.08180700242519379,0.07832600176334381,0.07844699919223785,390462,0.0,0.0
2022-07-12 00:00:00+00:00,0.07845500111579895,0.07864999771118164,0.07582300156354904,0.075825996696949,408475,0.0,0.0
2022-07-13 00:00:00+00:00,0.07576700299978256,0.08365499973297119,0.0751969963312149,0.07980100065469742,718276,0.0,0.0
2022-07-14 00:00:00+00:00,0.0797789990901947,0.08065000176429749,0.07766100019216537,0.07950200140476227,505716,0.0,0.0
2022-07-15 00:00:00+00:00,0.07951699942350388,0.08050599694252014,0.07629100233316422,0.0802299976348877,630862,0.0,0.0
2022-07-16 00:00:00+00:00,0.08021199703216553,0.08021599799394608,0.07669699937105179,0.07842300087213516,408929,0.0,0.0
2022-07-17 00:00:00+00:00,0.07842899858951569,0.08066099882125854,0.07778800278902054,0.07893799990415573,425086,0.0,0.0
2022-07-18 00:00:00+00:00,0.0789399966597557,0.08237800002098083,0.0780080035328865,0.08224800229072571,567720,0.0,0.0
2022-07-19 00:00:00+00:00,0.08229099959135056,0.08411400020122528,0.08017600327730179,0.08385799825191498,444223,0.0,0.0
2022-07-20 00:00:00+00:00,0.08386100083589554,0.08979099988937378,0.08279299736022949,0.08388300240039825,566736,0.0,0.0
2022-07-21 00:00:00+00:00,0.08388400077819824,0.08580700308084488,0.08088400214910507,0.08570600301027298,417746,0.0,0.0
2022-07-22 00:00:00+00:00,0.08574599772691727,0.09487900137901306,0.08548600226640701,0.09044600278139114,926075,0.0,0.0
2022-07-23 00:00:00+00:00,0.09042300283908844,0.09459099918603897,0.09036599844694138,0.09155900031328201,586245,0.0,0.0
2022-07-24 00:00:00+00:00,0.09156599640846252,0.09283299744129181,0.08782999962568283,0.08938299864530563,494679,0.0,0.0
2022-07-25 00:00:00+00:00,0.08937700092792511,0.0896110013127327,0.08441600203514099,0.08466199785470963,451953,0.0,0.0
2022-07-26 00:00:00+00:00,0.08462999761104584,0.08465000241994858,0.07833100110292435,0.07999499887228012,381385,0.0,0.0
2022-07-27 00:00:00+00:00,0.07997799664735794,0.08513599634170532,0.07917100191116333,0.08501499891281128,367479,0.0,0.0
2022-07-28 00:00:00+00:00,0.08494199812412262,0.08527900278568268,0.08105400204658508,0.08409100025892258,396856,0.0,0.0
2022-07-29 00:00:00+00:00,0.08407499641180038,0.08624199777841568,0.08292700350284576,0.08372300118207932,415194,0.0,0.0
2022-07-30 00:00:00+00:00,0.08371900022029877,0.08554700016975403,0.08217500150203705,0.08310399949550629,385221,0.0,0.0
2022-07-31 00:00:00+00:00,0.08315999805927277,0.08557800203561783,0.08307600021362305,0.08459799736738205,340829,0.0,0.0
2022-08-01 00:00:00+00:00,0.08459699898958206,0.08460599929094315,0.08162800222635269,0.08185199648141861,374538,0.0,0.0
2022-08-02 00:00:00+00:00,0.08179199695587158,0.08272799849510193,0.07868699729442596,0.08125799894332886,355388,0.0,0.0
2022-08-03 00:00:00+00:00,0.08128699660301208,0.08229699730873108,0.07966099679470062,0.07971499860286713,344588,0.0,0.0
2022-08-04 00:00:00+00:00,0.07977200299501419,0.08208200335502625,0.07977200299501419,0.0812700018286705,328930,0.0,0.0
2022-08-05 00:00:00+00:00,0.08122099936008453,0.08491399884223938,0.08034099638462067,0.08483199775218964,485283,0.0,0.0
2022-08-06 00:00:00+00:00,0.08487500250339508,0.08562999963760376,0.08202899992465973,0.08239500224590302,356414,0.0,0.0
2022-08-07 00:00:00+00:00,0.08239900320768356,0.08328399807214737,0.0814569965004921,0.08159299939870834,301773,0.0,0.0
2022-08-08 00:00:00+00:00,0.08158300071954727,0.0892150029540062,0.080935999751091,0.08776099979877472,527735,0.0,0.0
2022-08-09 00:00:00+00:00,0.0878010019659996,0.08852100372314453,0.08401700109243393,0.08494800329208374,364731,0.0,0.0
2022-08-10 00:00:00+00:00,0.08490800112485886,0.11951500177383423,0.08292099833488464,0.11365599930286407,2196828,0.0,0.0
2022-08-11 00:00:00+00:00,0.1137000024318695,0.14810000360012054,0.10578999668359756,0.14117899537086487,4920505,0.0,0.0
2022-08-12 00:00:00+00:00,0.14116699993610382,0.1666170060634613,0.13219699263572693,0.1451440006494522,2619285,0.0,0.0
2022-08-13 00:00:00+00:00,0.14533600211143494,0.15573599934577942,0.13199900090694427,0.13199900090694427,1026318,0.0,0.0
2022-08-14 00:00:00+00:00,0.13200199604034424,0.13214899599552155,0.12404700368642807,0.1259479969739914,733408,0.0,0.0
2022-08-15 00:00:00+00:00,0.12595899403095245,0.14058299362659454,0.11176399886608124,0.11288899928331375,1240767,0.0,0.0
2022-08-16 00:00:00+00:00,0.11289200186729431,0.13199099898338318,0.11219999939203262,0.128151997923851,844595,0.0,0.0
2022-08-17 00:00:00+00:00,0.128044992685318,0.131181001663208,0.11734099686145782,0.12466099858283997,945439,0.0,0.0
2022-08-18 00:00:00+00:00,0.12469899654388428,0.1577800065279007,0.12319999933242798,0.14694499969482422,2028689,0.0,0.0
2022-08-19 00:00:00+00:00,0.14692099392414093,0.14692099392414093,0.10035800188779831,0.12084899842739105,2903506,0.0,0.0
2022-08-20 00:00:00+00:00,0.12076199799776077,0.1349949985742569,0.11946199834346771,0.1241540014743805,952583,0.0,0.0
2022-08-21 00:00:00+00:00,0.12418299913406372,0.13124099373817444,0.1170860007405281,0.13073399662971497,939751,0.0,0.0
2022-08-22 00:00:00+00:00,0.13067999482154846,0.13411900401115417,0.12127000093460083,0.12172099947929382,904793,0.0,0.0
2022-08-23 00:00:00+00:00,0.12182900309562683,0.13121500611305237,0.12158600240945816,0.13077400624752045,901028,0.0,0.0
2022-08-24 00:00:00+00:00,0.13079200685024261,0.15331000089645386,0.13040900230407715,0.14933499693870544,1771275,0.0,0.0
2022-08-25 00:00:00+00:00,0.14936299622058868,0.16201099753379822,0.1370449960231781,0.1372070014476776,1374248,0.0,0.0
2022-08-26 00:00:00+00:00,0.1371919959783554,0.1409749984741211,0.1182899996638298,0.12209299951791763,1285325,0.0,0.0
2022-08-27 00:00:00+00:00,0.12206699699163437,0.124208003282547,0.11486600339412689,0.11549399793148041,609951,0.0,0.0
2022-08-28 00:00:00+00:00,0.11552999913692474,0.11696399748325348,0.11262399703264236,0.11296600103378296,481980,0.0,0.0
2022-08-29 00:00:00+00:00,0.11282400041818619,0.1267939954996109,0.11118900030851364,0.1262030005455017,669667,0.0,0.0
2022-08-30 00:00:00+00:00,0.12627199292182922,0.12702399492263794,0.1183909997344017,0.12134999781847,637791,0.0,0.0
2022-08-31 00:00:00+00:00,0.1213809996843338,0.12553399801254272,0.11777999997138977,0.1182050034403801,591971,0.0,0.0
2022-09-01 00:00:00+00:00,0.1182200014591217,0.12025599926710129,0.1150130033493042,0.12011399865150452,503828,0.0,0.0
2022-09-02 00:00:00+00:00,0.12011600285768509,0.13022400438785553,0.11829899996519089,0.13022400438785553,738701,0.0,0.0
2022-09-03 00:00:00+00:00,0.13018399477005005,0.14017200469970703,0.12456300109624863,0.1302649974822998,1187508,0.0,0.0
2022-09-04 00:00:00+00:00,0.13038699328899384,0.13211500644683838,0.12367600202560425,0.1257690042257309,713067,0.0,0.0
2022-09-05 00:00:00+00:00,0.12581400573253632,0.1340930014848709,0.12581400573253632,0.1290760040283203,800680,0.0,0.0
2022-09-06 00:00:00+00:00,0.12913000583648682,0.131523996591568,0.12389600276947021,0.12406899780035019,655891,0.0,0.0
2022-09-07 00:00:00+00:00,0.12406499683856964,0.13208800554275513,0.12387699633836746,0.1314059942960739,805690,0.0,0.0
2022-09-08 00:00:00+00:00,0.13117100298404694,0.1334259957075119,0.12604199349880219,0.12724600732326508,729633,0.0,0.0
2022-09-09 00:00:00+00:00,0.12724299728870392,0.13636399805545807,0.12585599720478058,0.13516299426555634,643724,0.0,0.0
2022-09-10 00:00:00+00:00,0.1351500004529953,0.1398259997367859,0.1312289983034134,0.1368589997291565,642378,0.0,0.0
2022-09-11 00:00:00+00:00,0.13689200580120087,0.14326700568199158,0.13167999684810638,0.13324500620365143,818347,0.0,0.0
2022-09-12 00:00:00+00:00,0.13325299322605133,0.13968800008296967,0.12769000232219696,0.12943099439144135,888196,0.0,0.0
2022-09-13 00:00:00+00:00,0.12940900027751923,0.12959100306034088,0.11727099865674973,0.11909499764442444,831349,0.0,0.0
2022-09-14 00:00:00+00:00,0.11851699650287628,0.11958499997854233,0.11449000239372253,0.11497999727725983,565663,0.0,0.0
2022-09-15 00:00:00+00:00,0.11499500274658203,0.11499900370836258,0.10842300206422806,0.10947299748659134,425589,0.0,0.0
2022-09-16 00:00:00+00:00,0.10948599874973297,0.10951600223779678,0.10298600047826767,0.10327400267124176,408554,0.0,0.0
2022-09-17 00:00:00+00:00,0.10321599990129471,0.1055620014667511,0.10206600278615952,0.10391200333833694,424352,0.0,0.0
2022-09-18 00:00:00+00:00,0.10401500016450882,0.10513599961996078,0.09643500298261642,0.09694100171327591,369140,0.0,0.0
2022-09-19 00:00:00+00:00,0.09692899882793427,0.10123299807310104,0.09621100127696991,0.10006500035524368,319625,0.0,0.0
2022-09-20 00:00:00+00:00,0.10008800029754639,0.10499200224876404,0.09876099973917007,0.09949500113725662,515182,0.0,0.0
2022-09-21 00:00:00+00:00,0.09952700138092041,0.09961900115013123,0.09065999835729599,0.09065999835729599,460632,0.0,0.0
2022-09-22 00:00:00+00:00,0.09062100201845169,0.09104800224304199,0.08889699727296829,0.09019199758768082,495323,0.0,0.0
2022-09-23 00:00:00+00:00,0.09020599722862244,0.09065400063991547,0.08530200272798538,0.08667299896478653,602232,0.0,0.0
2022-09-24 00:00:00+00:00,0.0866369977593422,0.08820699900388718,0.08537200093269348,0.08818800002336502,406642,0.0,0.0
2022-09-25 00:00:00+00:00,0.0882209986448288,0.09017200022935867,0.08496800065040588,0.08522699773311615,411040,0.0,0.0
2022-09-26 00:00:00+00:00,0.08520100265741348,0.08524200320243835,0.07969799637794495,0.08125799894332886,824923,0.0,0.0
2022-09-27 00:00:00+00:00,0.08128000050783157,0.08437199890613556,0.07778699696063995,0.07787299901247025,1111355,0.0,0.0
2022-09-28 00:00:00+00:00,0.07787100225687027,0.07998500019311905,0.07544799894094467,0.07706200331449509,712494,0.0,0.0
2022-09-29 00:00:00+00:00,0.07705900073051453,0.08348400145769119,0.07700800150632858,0.07882700115442276,1067337,0.0,0.0
2022-09-30 00:00:00+00:00,0.07880199700593948,0.08094500005245209,0.07827399671077728,0.08026000112295151,708734,0.0,0.0
2022-10-01 00:00:00+00:00,0.08025500178337097,0.08144599944353104,0.07876499742269516,0.07992299646139145,612689,0.0,0.0
2022-10-02 00:00:00+00:00,0.07996100187301636,0.08662799745798111,0.07960300147533417,0.08423999696969986,879799,0.0,0.0
2022-10-03 00:00:00+00:00,0.08422999829053879,0.08664000034332275,0.07996899634599686,0.08027099817991257,1084730,0.0,0.0
2022-10-04 00:00:00+00:00,0.08027199655771255,0.0803690031170845,0.07703900337219238,0.07905100286006927,695361,0.0,0.0
2022-10-05 00:00:00+00:00,0.0790570005774498,0.08015800267457962,0.07767999917268753,0.08003199845552444,594943,0.0,0.0
2022-10-06 00:00:00+00:00,0.08001100271940231,0.08678899705410004,0.07697699964046478,0.07839799672365189,1833164,0.0,0.0
2022-10-07 00:00:00+00:00,0.07842399924993515,0.07978100329637527,0.07565200328826904,0.07714799791574478,497448,0.0,0.0
2022-10-08 00:00:00+00:00,0.07715799659490585,0.07797999680042267,0.07330799847841263,0.07427500188350677,619678,0.0,0.0
2022-10-09 00:00:00+00:00,0.07431100308895111,0.07438699901103973,0.07081899791955948,0.07183100283145905,786825,0.0,0.0
2022-10-10 00:00:00+00:00,0.07184799760580063,0.07288400083780289,0.06970799714326859,0.07038400322198868,909464,0.0,0.0
2022-10-11 00:00:00+00:00,0.0704289972782135,0.07092700153589249,0.06659799814224243,0.06942100077867508,720119,0.0,0.0
2022-10-12 00:00:00+00:00,0.06939800083637238,0.07062999904155731,0.0672060027718544,0.06864099949598312,530556,0.0,0.0
2022-10-13 00:00:00+00:00,0.06864000111818314,0.07020299881696701,0.06537199765443802,0.07020299881696701,805740,0.0,0.0
2022-10-14 00:00:00+00:00,0.07026299834251404,0.07296299934387207,0.06955300271511078,0.07025499641895294,753275,0.0,0.0
2022-10-15 00:00:00+00:00,0.07023300230503082,0.07200399786233902,0.06891600042581558,0.07081300020217896,686614,0.0,0.0
2022-10-16 00:00:00+00:00,0.07081600278615952,0.07485900074243546,0.07070600241422653,0.07330299913883209,1160506,0.0,0.0
2022-10-17 00:00:00+00:00,0.07327699661254883,0.08071500062942505,0.0729990005493164,0.07802999764680862,1212332,0.0,0.0
2022-10-18 00:00:00+00:00,0.07797899842262268,0.07853599637746811,0.07591299712657928,0.07606200128793716,665807,0.0,0.0
2022-10-19 00:00:00+00:00,0.07606399804353714,0.07620099931955338,0.07428699731826782,0.07448600232601166,401306,0.0,0.0
2022-10-20 00:00:00+00:00,0.07450000196695328,0.0754920020699501,0.07381200045347214,0.07410299777984619,470218,0.0,0.0
2022-10-21 00:00:00+00:00,0.07405199855566025,0.0765869989991188,0.07316000014543533,0.0765869989991188,561685,0.0,0.0
2022-10-22 00:00:00+00:00,0.07658600062131882,0.07663200050592422,0.07346899807453156,0.07372800260782242,566867,0.0,0.0
2022-10-23 00:00:00+00:00,0.07376600056886673,0.0738689973950386,0.07110399752855301,0.07241299748420715,510177,0.0,0.0
2022-10-24 00:00:00+00:00,0.0723780021071434,0.07321400195360184,0.06629399955272675,0.06634300202131271,803748,0.0,0.0
2022-10-25 00:00:00+00:00,0.06633500009775162,0.07125499844551086,0.06631699949502945,0.06896399706602097,841984,0.0,0.0
2022-10-26 00:00:00+00:00,0.06897400319576263,0.0692019984126091,0.06784600019454956,0.06835100054740906,421952,0.0,0.0
2022-10-27 00:00:00+00:00,0.06834899634122849,0.06936100125312805,0.06786499917507172,0.06914199888706207,533294,0.0,0.0
2022-10-28 00:00:00+00:00,0.0691550001502037,0.07017199695110321,0.0683939978480339,0.06919900327920914,639104,0.0,0.0
2022-10-29 00:00:00+00:00,0.0692100003361702,0.0764859989285469,0.06904599815607071,0.07306300103664398,879737,0.0,0.0
2022-10-30 00:00:00+00:00,0.07305300235748291,0.07476700097322464,0.07283999770879745,0.07405000180006027,730921,0.0,0.0
2022-10-31 00:00:00+00:00,0.07403100281953812,0.07450299710035324,0.07144699990749359,0.07157299667596817,672871,0.0,0.0
2022-11-01 00:00:00+00:00,0.07156799733638763,0.07281900197267532,0.07073099911212921,0.0709109976887703,618921,0.0,0.0
2022-11-02 00:00:00+00:00,0.07095199823379517,0.07170400023460388,0.0703670009970665,0.07057099789381027,617722,0.0,0.0
2022-11-03 00:00:00+00:00,0.07053399831056595,0.07054600119590759,0.06552799791097641,0.06555099785327911,1174903,0.0,0.0
2022-11-04 00:00:00+00:00,0.06554000079631805,0.06806100159883499,0.06496699899435043,0.06522200256586075,1157874,0.0,0.0
2022-11-05 00:00:00+00:00,0.06523899734020233,0.06785199791193008,0.06270000338554382,0.06760899722576141,1601719,0.0,0.0
2022-11-06 00:00:00+00:00,0.06760500371456146,0.06798499822616577,0.06484299898147583,0.06484299898147583,902319,0.0,0.0
2022-11-07 00:00:00+00:00,0.06477999687194824,0.06477999687194824,0.06010099872946739,0.062467001378536224,968858,0.0,0.0
2022-11-08 00:00:00+00:00,0.06246199831366539,0.06277599930763245,0.059776999056339264,0.060846999287605286,1378657,0.0,0.0
2022-11-09 00:00:00+00:00,0.060881998389959335,0.061080001294612885,0.048211000859737396,0.04844700172543526,1224110,0.0,0.0
2022-11-10 00:00:00+00:00,0.04843899980187416,0.06967499852180481,0.04771500080823898,0.06571699678897858,2584827,0.0,0.0
2022-11-11 00:00:00+00:00,0.06570199877023697,0.07113099843263626,0.06037599965929985,0.0642469972372055,1792001,0.0,0.0
2022-11-12 00:00:00+00:00,0.06425599753856659,0.06426700204610825,0.057704001665115356,0.05857300013303757,883381,0.0,0.0
2022-11-13 00:00:00+00:00,0.05858200043439865,0.05979499965906143,0.057110998779535294,0.057133998721838,409505,0.0,0.0
2022-11-14 00:00:00+00:00,0.05711900070309639,0.060332998633384705,0.054104000329971313,0.06021999940276146,788995,0.0,0.0
2022-11-15 00:00:00+00:00,0.06022299826145172,0.06074900180101395,0.058065999299287796,0.058410000056028366,1126338,0.0,0.0
2022-11-16 00:00:00+00:00,0.058410000056028366,0.05965999886393547,0.05797199904918671,0.05804700031876564,413189,0.0,0.0
2022-11-17 00:00:00+00:00,0.058031998574733734,0.0609310008585453,0.055667001754045486,0.057985998690128326,509492,0.0,0.0
2022-11-18 00:00:00+00:00,0.05795200169086456,0.058212000876665115,0.05093400180339813,0.0536470003426075,460916,0.0,0.0
2022-11-19 00:00:00+00:00,0.05365699902176857,0.05857300013303757,0.050498999655246735,0.057429999113082886,586587,0.0,0.0
2022-11-20 00:00:00+00:00,0.05746600031852722,0.05757899954915047,0.051895998418331146,0.051895998418331146,316656,0.0,0.0
2022-11-21 00:00:00+00:00,0.05188700184226036,0.05194900184869766,0.047655001282691956,0.049201998859643936,352366,0.0,0.0
2022-11-22 00:00:00+00:00,0.049187999218702316,0.04926399886608124,0.04504400119185448,0.0483970008790493,308888,0.0,0.0
2022-11-23 00:00:00+00:00,0.04837200045585632,0.05067700147628784,0.04822099953889847,0.04996199905872345,245316,0.0,0.0
2022-11-24 00:00:00+00:00,0.04996500164270401,0.05176800116896629,0.04983599856495857,0.05119900032877922,256321,0.0,0.0
2022-11-25 00:00:00+00:00,0.05119000002741814,0.05127299949526787,0.04944499954581261,0.050599001348018646,578781,0.0,0.0
2022-11-26 00:00:00+00:00,0.050627999007701874,0.05140100046992302,0.050276000052690506,0.05057799816131592,564216,0.0,0.0
2022-11-27 00:00:00+00:00,0.050581999123096466,0.052521001547575,0.050558000802993774,0.050783999264240265,518316,0.0,0.0
