TIMESTAMP,PORTX_OPEN_PRICE_USD,PORTX_HIGH_PRICE_USD,PORTX_LOW_PRICE_USD,PORTX_CLOSE_PRICE_USD,PORTX_VOLUME_USD,PORTX_DIVIDENDS_USD,PORTX_STOCK_SPLITS_USD
2022-11-15 00:00:00+00:00,0.06212199851870537,0.06233999878168106,0.061911001801490784,0.06202400103211403,20877,0.0,0.0
2022-11-16 00:00:00+00:00,0.06205200031399727,0.06233600154519081,0.060846999287605286,0.06085599958896637,23623,0.0,0.0
2022-11-17 00:00:00+00:00,0.06085500121116638,0.06103000044822693,0.06067299842834473,0.060805998742580414,17972,0.0,0.0
2022-11-18 00:00:00+00:00,0.060871999710798264,0.060913000255823135,0.05972300097346306,0.05976700037717819,41549,0.0,0.0
2022-11-19 00:00:00+00:00,0.059755001217126846,0.060499001294374466,0.059376999735832214,0.060095999389886856,42962,0.0,0.0
2022-11-20 00:00:00+00:00,0.060095999389886856,0.06070199981331825,0.05913100019097328,0.059477999806404114,37457,0.0,0.0
2022-11-21 00:00:00+00:00,0.05944399908185005,0.06067200005054474,0.05878499895334244,0.05965700000524521,20035,0.0,0.0
2022-11-22 00:00:00+00:00,0.0596730001270771,0.06111599877476692,0.05873600021004677,0.06080299988389015,30398,0.0,0.0
2022-11-23 00:00:00+00:00,0.060784999281167984,0.06298399716615677,0.060784999281167984,0.06162099912762642,54267,0.0,0.0
2022-11-24 00:00:00+00:00,0.061625998467206955,0.06233299896121025,0.06031699851155281,0.061041999608278275,92541,0.0,0.0
2022-11-25 00:00:00+00:00,0.061041999608278275,0.06251300126314163,0.06102399900555611,0.062118999660015106,81688,0.0,0.0
2022-11-26 00:00:00+00:00,0.06213599815964699,0.062435999512672424,0.061528999358415604,0.06173200160264969,101925,0.0,0.0
2022-11-27 00:00:00+00:00,0.061732999980449677,0.0623759999871254,0.061517998576164246,0.06199900060892105,52390,0.0,0.0
2022-11-28 00:00:00+00:00,0.06199900060892105,0.06205499917268753,0.061326999217271805,0.06172500178217888,11201,0.0,0.0
2022-11-29 00:00:00+00:00,0.06172800064086914,0.06205600127577782,0.061434000730514526,0.06202099844813347,29627,0.0,0.0
2022-11-30 00:00:00+00:00,0.06202099844813347,0.06204700097441673,0.06088100001215935,0.06110300123691559,33186,0.0,0.0
2022-12-01 00:00:00+00:00,0.06110300123691559,0.06132499873638153,0.06060300022363663,0.06108900159597397,9264,0.0,0.0
2022-12-02 00:00:00+00:00,0.06108500063419342,0.06262899935245514,0.06050800159573555,0.062258001416921616,25309,0.0,0.0
2022-12-03 00:00:00+00:00,0.06225400045514107,0.06282500177621841,0.06220199912786484,0.06282500177621841,57051,0.0,0.0
2022-12-04 00:00:00+00:00,0.06283199787139893,0.06343600153923035,0.06273200362920761,0.06338299810886383,17448,0.0,0.0
2022-12-05 00:00:00+00:00,0.06341999769210815,0.06360200047492981,0.06191600114107132,0.06337399780750275,195372,0.0,0.0
2022-12-06 00:00:00+00:00,0.06275399774312973,0.06387300044298172,0.061886999756097794,0.06259000301361084,165835,0.0,0.0
2022-12-07 00:00:00+00:00,0.06258799880743027,0.06297700107097626,0.06197800114750862,0.06215599924325943,11722,0.0,0.0
2022-12-08 00:00:00+00:00,0.06215599924325943,0.06222299858927727,0.05990099906921387,0.05992500111460686,17359,0.0,0.0
2022-12-09 00:00:00+00:00,0.05992500111460686,0.05998799949884415,0.05105900019407272,0.05106399953365326,44083,0.0,0.0
2022-12-10 00:00:00+00:00,0.05106399953365326,0.05107999965548515,0.04456600174307823,0.04858599975705147,88626,0.0,0.0
2022-12-11 00:00:00+00:00,0.04858599975705147,0.04887700080871582,0.04622200131416321,0.048278000205755234,49186,0.0,0.0
2022-12-12 00:00:00+00:00,0.048278000205755234,0.0483269989490509,0.0469449982047081,0.04695599898695946,79821,0.0,0.0
2022-12-13 00:00:00+00:00,0.04695799946784973,0.04948600009083748,0.046519000083208084,0.04887399822473526,51402,0.0,0.0
2022-12-14 00:00:00+00:00,0.048870999366045,0.049279000610113144,0.04770699888467789,0.047731999307870865,13399,0.0,0.0
2022-12-15 00:00:00+00:00,0.047731999307870865,0.048020001500844955,0.047130998224020004,0.047325000166893005,13535,0.0,0.0
2022-12-16 00:00:00+00:00,0.04731300100684166,0.048197999596595764,0.04695599898695946,0.047697000205516815,12953,0.0,0.0
2022-12-17 00:00:00+00:00,0.047697000205516815,0.04788399860262871,0.04706199839711189,0.04707099869847298,5603,0.0,0.0
2022-12-18 00:00:00+00:00,0.0471160002052784,0.047380998730659485,0.04641000181436539,0.046626001596450806,13639,0.0,0.0
2022-12-19 00:00:00+00:00,0.046626001596450806,0.047015998512506485,0.04608700051903725,0.04619299992918968,12405,0.0,0.0
2022-12-20 00:00:00+00:00,0.04619299992918968,0.046268999576568604,0.045184001326560974,0.04521699994802475,7463,0.0,0.0
2022-12-21 00:00:00+00:00,0.04521699994802475,0.04524099826812744,0.044578999280929565,0.04470000043511391,8294,0.0,0.0
2022-12-22 00:00:00+00:00,0.04470900073647499,0.0490030013024807,0.044130999594926834,0.0490030013024807,54666,0.0,0.0
2022-12-23 00:00:00+00:00,0.04900199919939041,0.05030500143766403,0.04629199951887131,0.049396999180316925,128066,0.0,0.0
2022-12-24 00:00:00+00:00,0.04939600080251694,0.04943399876356125,0.04789699986577034,0.04868000000715256,70353,0.0,0.0
2022-12-25 00:00:00+00:00,0.04868000000715256,0.04869399964809418,0.04749400168657303,0.04818199947476387,74476,0.0,0.0
2022-12-26 00:00:00+00:00,0.048186998814344406,0.04819199815392494,0.046542998403310776,0.046574998646974564,22487,0.0,0.0
2022-12-27 00:00:00+00:00,0.04657299816608429,0.046574000269174576,0.04518900066614151,0.04520399868488312,12301,0.0,0.0
2022-12-28 00:00:00+00:00,0.04521600157022476,0.04617200046777725,0.044704001396894455,0.04533600062131882,22855,0.0,0.0
2022-12-29 00:00:00+00:00,0.04533600062131882,0.04561400040984154,0.04528899863362312,0.04552900046110153,13159,0.0,0.0
2022-12-30 00:00:00+00:00,0.04552900046110153,0.04563400149345398,0.044690001755952835,0.04482400044798851,13643,0.0,0.0
2022-12-31 00:00:00+00:00,0.04482699930667877,0.044895999133586884,0.04464200139045715,0.04485800117254257,12125,0.0,0.0
2023-01-01 00:00:00+00:00,0.04485800117254257,0.04497100040316582,0.044523000717163086,0.04458700120449066,11368,0.0,0.0
2023-01-02 00:00:00+00:00,0.04458700120449066,0.04501599818468094,0.04317200183868408,0.04332900047302246,43319,0.0,0.0
2023-01-03 00:00:00+00:00,0.04333199933171272,0.04401500150561333,0.042803000658750534,0.0431549996137619,32079,0.0,0.0
2023-01-04 00:00:00+00:00,0.0431549996137619,0.043852999806404114,0.0430000014603138,0.043473001569509506,22264,0.0,0.0
2023-01-05 00:00:00+00:00,0.04347100108861923,0.0434969998896122,0.04260199889540672,0.04265600070357323,9246,0.0,0.0
2023-01-06 00:00:00+00:00,0.04266899824142456,0.04282199963927269,0.042493000626564026,0.04251300171017647,13315,0.0,0.0
2023-01-07 00:00:00+00:00,0.042518001049757004,0.04715599864721298,0.041738998144865036,0.04502499848604202,66463,0.0,0.0
2023-01-08 00:00:00+00:00,0.04502499848604202,0.0452749989926815,0.044530998915433884,0.04509799927473068,13245,0.0,0.0
2023-01-09 00:00:00+00:00,0.045086998492479324,0.04769400134682655,0.04362599924206734,0.046727001667022705,78602,0.0,0.0
2023-01-10 00:00:00+00:00,0.04674899950623512,0.04857100173830986,0.04670599848031998,0.04777900129556656,14337,0.0,0.0
2023-01-11 00:00:00+00:00,0.04777900129556656,0.047878000885248184,0.04566099867224693,0.04567199945449829,10877,0.0,0.0
2023-01-12 00:00:00+00:00,0.04555800184607506,0.045604001730680466,0.037119001150131226,0.03716899827122688,108246,0.0,0.0
2023-01-13 00:00:00+00:00,0.037167999893426895,0.03717700019478798,0.031108999624848366,0.031190000474452972,52985,0.0,0.0
2023-01-14 00:00:00+00:00,0.031190000474452972,0.031644001603126526,0.02796800062060356,0.027987999841570854,39283,0.0,0.0
2023-01-15 00:00:00+00:00,0.027986999601125717,0.02798900008201599,0.022631999105215073,0.023138999938964844,26689,0.0,0.0
2023-01-16 00:00:00+00:00,0.023138999938964844,0.028606999665498734,0.022995999082922935,0.028548000380396843,48076,0.0,0.0
2023-01-17 00:00:00+00:00,0.028548000380396843,0.035649001598358154,0.02821199968457222,0.03524800017476082,67242,0.0,0.0
2023-01-18 00:00:00+00:00,0.03522299975156784,0.04349299892783165,0.03521199896931648,0.04346200078725815,88654,0.0,0.0
2023-01-19 00:00:00+00:00,0.04343799874186516,0.0446770004928112,0.04328000172972679,0.04329099878668785,20022,0.0,0.0
2023-01-20 00:00:00+00:00,0.043285999447107315,0.04337500035762787,0.041189998388290405,0.04134900122880936,23958,0.0,0.0
2023-01-21 00:00:00+00:00,0.04134799912571907,0.0415709987282753,0.03957400098443031,0.04070800170302391,15452,0.0,0.0
2023-01-22 00:00:00+00:00,0.040720000863075256,0.04073699936270714,0.03954799845814705,0.039608001708984375,9968,0.0,0.0
2023-01-23 00:00:00+00:00,0.0396060012280941,0.03979500010609627,0.03932100161910057,0.03953300043940544,9277,0.0,0.0
2023-01-24 00:00:00+00:00,0.039535000920295715,0.041297998279333115,0.03933899849653244,0.040814999490976334,16917,0.0,0.0
2023-01-25 00:00:00+00:00,0.040832001715898514,0.040876999497413635,0.0398700013756752,0.0399090014398098,4094,0.0,0.0
2023-01-26 00:00:00+00:00,0.039900001138448715,0.03992599993944168,0.03777800127863884,0.0380139984190464,6068,0.0,0.0
2023-01-27 00:00:00+00:00,0.038040999323129654,0.0382860004901886,0.03791499882936478,0.03826100006699562,14874,0.0,0.0
2023-01-28 00:00:00+00:00,0.03825100138783455,0.038284000009298325,0.037443000823259354,0.037599001079797745,13046,0.0,0.0
2023-01-29 00:00:00+00:00,0.037599001079797745,0.03764599934220314,0.036681000143289566,0.0367249995470047,13922,0.0,0.0
2023-01-30 00:00:00+00:00,0.03672400116920471,0.0372139997780323,0.03670699894428253,0.037007998675107956,5501,0.0,0.0
2023-01-31 00:00:00+00:00,0.037007998675107956,0.03711400181055069,0.034577999264001846,0.03550200164318085,11378,0.0,0.0
2023-02-01 00:00:00+00:00,0.03550099954009056,0.03588499873876572,0.03519799932837486,0.03570999950170517,7115,0.0,0.0
2023-02-02 00:00:00+00:00,0.03569699823856354,0.03598500043153763,0.03530599921941757,0.035326000303030014,11967,0.0,0.0
2023-02-03 00:00:00+00:00,0.03530700132250786,0.03726299852132797,0.03471900150179863,0.03628399968147278,15291,0.0,0.0
2023-02-04 00:00:00+00:00,0.036260999739170074,0.03648599982261658,0.03579900041222572,0.03581099957227707,17042,0.0,0.0
2023-02-05 00:00:00+00:00,0.03583399951457977,0.035847000777721405,0.03475299850106239,0.034758999943733215,4962,0.0,0.0
2023-02-06 00:00:00+00:00,0.0347599983215332,0.03530700132250786,0.034258000552654266,0.03463299944996834,12147,0.0,0.0
2023-02-07 00:00:00+00:00,0.03462199866771698,0.03599400073289871,0.034189000725746155,0.03598500043153763,13672,0.0,0.0
2023-02-08 00:00:00+00:00,0.03598099946975708,0.03619600087404251,0.032972000539302826,0.03298800066113472,22483,0.0,0.0
2023-02-09 00:00:00+00:00,0.03298399969935417,0.03355100005865097,0.032972998917102814,0.033323001116514206,15272,0.0,0.0
2023-02-10 00:00:00+00:00,0.03333200141787529,0.033417001366615295,0.03249000012874603,0.032625000923871994,13779,0.0,0.0
2023-02-11 00:00:00+00:00,0.032639000564813614,0.03279900178313255,0.03238200023770332,0.03248700127005577,12837,0.0,0.0
2023-02-12 00:00:00+00:00,0.0324850007891655,0.03335399925708771,0.03205899894237518,0.032489001750946045,9223,0.0,0.0
2023-02-13 00:00:00+00:00,0.03250199928879738,0.032510001212358475,0.03125600144267082,0.031286999583244324,13725,0.0,0.0
2023-02-14 00:00:00+00:00,0.03129199892282486,0.03236300125718117,0.0312809981405735,0.032120998948812485,14826,0.0,0.0
2023-02-15 00:00:00+00:00,0.0321119986474514,0.03246600180864334,0.03195599839091301,0.032419998198747635,11925,0.0,0.0
2023-02-16 00:00:00+00:00,0.03242599964141846,0.032850999385118484,0.03214000165462494,0.03217799961566925,13436,0.0,0.0
2023-02-17 00:00:00+00:00,0.03217099979519844,0.03246299922466278,0.031888000667095184,0.03229299932718277,13860,0.0,0.0
2023-02-18 00:00:00+00:00,0.032301999628543854,0.03383899852633476,0.031498998403549194,0.033062998205423355,14733,0.0,0.0
2023-02-19 00:00:00+00:00,0.03305400162935257,0.03308200091123581,0.03174100071191788,0.03181299939751625,13321,0.0,0.0
2023-02-20 00:00:00+00:00,0.031801000237464905,0.03368299826979637,0.030869999900460243,0.030894000083208084,17457,0.0,0.0
2023-02-21 00:00:00+00:00,0.030896000564098358,0.03323899954557419,0.030066000297665596,0.030295999720692635,32755,0.0,0.0
2023-02-22 00:00:00+00:00,0.030295999720692635,0.030408000573515892,0.028466999530792236,0.029680000618100166,9698,0.0,0.0
2023-02-23 00:00:00+00:00,0.029694000259041786,0.02973799966275692,0.028264999389648438,0.028304999694228172,5914,0.0,0.0
2023-02-24 00:00:00+00:00,0.028300000354647636,0.02958800084888935,0.02785000018775463,0.028029000386595726,15307,0.0,0.0
2023-02-25 00:00:00+00:00,0.028032999485731125,0.029765000566840172,0.02761100046336651,0.029750000685453415,6032,0.0,0.0
2023-02-26 00:00:00+00:00,0.029758000746369362,0.029766999185085297,0.028568999841809273,0.028615999966859818,3898,0.0,0.0
2023-02-27 00:00:00+00:00,0.0286250002682209,0.03074900060892105,0.028060000389814377,0.02837900072336197,17823,0.0,0.0
2023-02-28 00:00:00+00:00,0.02838899940252304,0.029496999457478523,0.020308999344706535,0.021518999710679054,135666,0.0,0.0
2023-03-01 00:00:00+00:00,0.02152400091290474,0.021661000326275826,0.020214999094605446,0.020980000495910645,30837,0.0,0.0
2023-03-02 00:00:00+00:00,0.02098100073635578,0.02674500085413456,0.02097100019454956,0.02672800049185753,60057,0.0,0.0
2023-03-03 00:00:00+00:00,0.026726000010967255,0.027900999411940575,0.025340000167489052,0.027257999405264854,26557,0.0,0.0
2023-03-04 00:00:00+00:00,0.027269000187516212,0.02743300050497055,0.02592499926686287,0.02594500035047531,18034,0.0,0.0
2023-03-05 00:00:00+00:00,0.025939999148249626,0.026107000187039375,0.02507600001990795,0.02526099979877472,14897,0.0,0.0
2023-03-06 00:00:00+00:00,0.02525399997830391,0.025314999744296074,0.024694999679923058,0.024709999561309814,12511,0.0,0.0
2023-03-07 00:00:00+00:00,0.0247150007635355,0.024845000356435776,0.02294600009918213,0.022962000221014023,23441,0.0,0.0
2023-03-08 00:00:00+00:00,0.02296599932014942,0.024972999468445778,0.02293900027871132,0.02422199957072735,44219,0.0,0.0
2023-03-09 00:00:00+00:00,0.024210000410676003,0.024354999884963036,0.023645000532269478,0.023656999692320824,18514,0.0,0.0
2023-03-10 00:00:00+00:00,0.023648999631404877,0.02366900071501732,0.023287000134587288,0.023367000743746758,14660,0.0,0.0
2023-03-11 00:00:00+00:00,0.02338000014424324,0.024997999891638756,0.022708000615239143,0.023437000811100006,12188,0.0,0.0
2023-03-12 00:00:00+00:00,0.0234179999679327,0.023722000420093536,0.023215999826788902,0.023253999650478363,12763,0.0,0.0
2023-03-13 00:00:00+00:00,0.023238999769091606,0.0233559999614954,0.02311200089752674,0.023166999220848083,12860,0.0,0.0
2023-03-14 00:00:00+00:00,0.023161999881267548,0.023305999115109444,0.0229250006377697,0.022943999618291855,14296,0.0,0.0
2023-03-15 00:00:00+00:00,0.02293499931693077,0.023094000294804573,0.02250399999320507,0.02254300005733967,13931,0.0,0.0
2023-03-16 00:00:00+00:00,0.02254600077867508,0.024517999961972237,0.0225210003554821,0.02410300076007843,28745,0.0,0.0
2023-03-17 00:00:00+00:00,0.024105999618768692,0.02425999939441681,0.023574000224471092,0.023585999384522438,15507,0.0,0.0
2023-03-18 00:00:00+00:00,0.02358200028538704,0.02359900064766407,0.022917000576853752,0.022926000878214836,16754,0.0,0.0
2023-03-19 00:00:00+00:00,0.022926000878214836,0.02302899956703186,0.02255300059914589,0.02280599996447563,17284,0.0,0.0
2023-03-20 00:00:00+00:00,0.022823000326752663,0.025715000927448273,0.02268500067293644,0.025296000763773918,39664,0.0,0.0
2023-03-21 00:00:00+00:00,0.025296000763773918,0.025307999923825264,0.0246140006929636,0.024689000099897385,15898,0.0,0.0
2023-03-22 00:00:00+00:00,0.02469399943947792,0.024938000366091728,0.02459299936890602,0.02474600076675415,14076,0.0,0.0
2023-03-23 00:00:00+00:00,0.024730000644922256,0.025457000359892845,0.024434000253677368,0.025283999741077423,17312,0.0,0.0
2023-03-24 00:00:00+00:00,0.025287000462412834,0.025425000116229057,0.025141000747680664,0.02514900080859661,12205,0.0,0.0
2023-03-25 00:00:00+00:00,0.0251499991863966,0.025157000869512558,0.024512000381946564,0.0245169997215271,16222,0.0,0.0
2023-03-26 00:00:00+00:00,0.024521000683307648,0.024538999423384666,0.02356800064444542,0.023587999865412712,17434,0.0,0.0
2023-03-27 00:00:00+00:00,0.023584000766277313,0.023597000166773796,0.023302000015974045,0.023310000076889992,13957,0.0,0.0
2023-03-28 00:00:00+00:00,0.023308999836444855,0.023381000384688377,0.023215999826788902,0.02324100024998188,13503,0.0,0.0
2023-03-29 00:00:00+00:00,0.023229999467730522,0.023284999653697014,0.022861000150442123,0.022878000512719154,14004,0.0,0.0
2023-03-30 00:00:00+00:00,0.022866999730467796,0.02287999913096428,0.022610999643802643,0.022621000185608864,13648,0.0,0.0
2023-03-31 00:00:00+00:00,0.022626999765634537,0.024574000388383865,0.02260800078511238,0.02457300014793873,31793,0.0,0.0
2023-04-01 00:00:00+00:00,0.024557000026106834,0.024748999625444412,0.024351000785827637,0.024511000141501427,15494,0.0,0.0
2023-04-02 00:00:00+00:00,0.024529999122023582,0.024687999859452248,0.023347999900579453,0.024119000881910324,23242,0.0,0.0
2023-04-03 00:00:00+00:00,0.024119000881910324,0.024128999561071396,0.023631999269127846,0.02363399975001812,15536,0.0,0.0
2023-04-04 00:00:00+00:00,0.023636000230908394,0.02376200072467327,0.02304000034928322,0.023058999329805374,14475,0.0,0.0
2023-04-05 00:00:00+00:00,0.023058999329805374,0.023068999871611595,0.022166000679135323,0.022180000320076942,22233,0.0,0.0
2023-04-06 00:00:00+00:00,0.022185999900102615,0.022628000006079674,0.02178500033915043,0.022079000249505043,20933,0.0,0.0
2023-04-07 00:00:00+00:00,0.022082999348640442,0.02208700031042099,0.02147500030696392,0.02148899994790554,11872,0.0,0.0
2023-04-08 00:00:00+00:00,0.02148500084877014,0.021592000499367714,0.021359000355005264,0.02137400023639202,13745,0.0,0.0
2023-04-09 00:00:00+00:00,0.02137099951505661,0.021508000791072845,0.02132599987089634,0.02133600041270256,12847,0.0,0.0
2023-04-10 00:00:00+00:00,0.02133600041270256,0.02280299924314022,0.02132599987089634,0.02279599942266941,26322,0.0,0.0
2023-04-11 00:00:00+00:00,0.02279599942266941,0.022816000506281853,0.02259100042283535,0.022593999281525612,13174,0.0,0.0
2023-04-12 00:00:00+00:00,0.022599000483751297,0.02261199988424778,0.022513000294566154,0.02251400053501129,12377,0.0,0.0
2023-04-13 00:00:00+00:00,0.02252900041639805,0.02254300005733967,0.022366000339388847,0.022373000159859657,12487,0.0,0.0
2023-04-14 00:00:00+00:00,0.022374000400304794,0.02238900028169155,0.022235000506043434,0.022262999787926674,11265,0.0,0.0
2023-04-15 00:00:00+00:00,0.022262999787926674,0.022268999367952347,0.021011000499129295,0.021516000851988792,22168,0.0,0.0
2023-04-16 00:00:00+00:00,0.02152100019156933,0.021789999678730965,0.021505000069737434,0.021612999960780144,10492,0.0,0.0
2023-04-17 00:00:00+00:00,0.021616000682115555,0.02192400023341179,0.021503999829292297,0.0217250008136034,11414,0.0,0.0
2023-04-18 00:00:00+00:00,0.021723000332713127,0.022815000265836716,0.021717000752687454,0.0226879995316267,18730,0.0,0.0
2023-04-19 00:00:00+00:00,0.02268899977207184,0.022702999413013458,0.02243500016629696,0.022446999326348305,14451,0.0,0.0
2023-04-20 00:00:00+00:00,0.02244899980723858,0.022460000589489937,0.02221200056374073,0.02221200056374073,12398,0.0,0.0
2023-04-21 00:00:00+00:00,0.022211000323295593,0.022216999903321266,0.021813999861478806,0.021824000403285027,6596,0.0,0.0
