TIMESTAMP,G3_OPEN_PRICE_USD,G3_HIGH_PRICE_USD,G3_LOW_PRICE_USD,G3_CLOSE_PRICE_USD,G3_VOLUME_USD,G3_DIVIDENDS_USD,G3_STOCK_SPLITS_USD
2024-06-27 00:00:00+00:00,0.11615800112485886,0.1179869994521141,0.11584299802780151,0.11774399876594543,55436,0.0,0.0
2024-06-28 00:00:00+00:00,0.11774499714374542,0.11808300018310547,0.11639399826526642,0.1164890006184578,41637,0.0,0.0
2024-06-29 00:00:00+00:00,0.11648699641227722,0.11661899834871292,0.11575999855995178,0.11576899886131287,30716,0.0,0.0
2024-06-30 00:00:00+00:00,0.11576499789953232,0.11645399779081345,0.11509300023317337,0.11637900024652481,35987,0.0,0.0
2024-07-01 00:00:00+00:00,0.11637400090694427,0.11726400256156921,0.11531999707221985,0.11540599912405014,47629,0.0,0.0
2024-07-02 00:00:00+00:00,0.11540400236845016,0.11594200134277344,0.11403399705886841,0.11403399705886841,49182,0.0,0.0
2024-07-03 00:00:00+00:00,0.11404100060462952,0.11412499845027924,0.11109600216150284,0.1111460030078888,55222,0.0,0.0
2024-07-04 00:00:00+00:00,0.11114700138568878,0.11165300011634827,0.1072859987616539,0.10762599855661392,97213,0.0,0.0
2024-07-05 00:00:00+00:00,0.10738400369882584,0.10789000242948532,0.1037599965929985,0.10585600137710571,117187,0.0,0.0
2024-07-06 00:00:00+00:00,0.10583300143480301,0.10659199953079224,0.1048860028386116,0.10625600069761276,58393,0.0,0.0
2024-07-07 00:00:00+00:00,0.10624399781227112,0.10628099739551544,0.10227800160646439,0.1023159995675087,42405,0.0,0.0
2024-07-08 00:00:00+00:00,0.1023230031132698,0.10497099906206131,0.10031300038099289,0.10228600353002548,160805,0.0,0.0
2024-07-09 00:00:00+00:00,0.10227999836206436,0.10371299833059311,0.10126599669456482,0.1014619991183281,70190,0.0,0.0
2024-07-10 00:00:00+00:00,0.1014610007405281,0.10242199897766113,0.1008789986371994,0.10127399861812592,51188,0.0,0.0
2024-07-11 00:00:00+00:00,0.10127700120210648,0.10337399691343307,0.1006229966878891,0.10133499652147293,51263,0.0,0.0
2024-07-12 00:00:00+00:00,0.1013370007276535,0.10159999877214432,0.10013700276613235,0.10068599879741669,42408,0.0,0.0
2024-07-13 00:00:00+00:00,0.10068999975919724,0.10120800137519836,0.1002890020608902,0.1009259968996048,51011,0.0,0.0
2024-07-14 00:00:00+00:00,0.10093799978494644,0.10173299908638,0.1001100018620491,0.10154499858617783,48516,0.0,0.0
2024-07-15 00:00:00+00:00,0.10154599696397781,0.10306599736213684,0.10126999765634537,0.10295700281858444,114638,0.0,0.0
2024-07-16 00:00:00+00:00,0.10297799855470657,0.10314399749040604,0.10041700303554535,0.1018650010228157,235491,0.0,0.0
2024-07-17 00:00:00+00:00,0.10189300030469894,0.10258699953556061,0.09881900250911713,0.09881900250911713,357418,0.0,0.0
2024-07-18 00:00:00+00:00,0.09883599728345871,0.09974300116300583,0.09739100188016891,0.0975319966673851,391811,0.0,0.0
2024-07-19 00:00:00+00:00,0.09753900021314621,0.09842099994421005,0.09601899981498718,0.09763900190591812,356244,0.0,0.0
2024-07-20 00:00:00+00:00,0.09762900322675705,0.09815900027751923,0.09752299636602402,0.09787700325250626,333139,0.0,0.0
2024-07-21 00:00:00+00:00,0.0978740006685257,0.09788600355386734,0.09600400179624557,0.09692700207233429,373839,0.0,0.0
2024-07-22 00:00:00+00:00,0.09692700207233429,0.0976869985461235,0.09449899941682816,0.09464100003242493,469401,0.0,0.0
2024-07-23 00:00:00+00:00,0.09465000033378601,0.09527000039815903,0.09286800026893616,0.09362799674272537,454642,0.0,0.0
2024-07-24 00:00:00+00:00,0.0936259999871254,0.09372200071811676,0.08880999684333801,0.08881299942731857,327741,0.0,0.0
2024-07-25 00:00:00+00:00,0.08881299942731857,0.08907999843358994,0.08232700079679489,0.08309099823236465,309278,0.0,0.0
2024-07-26 00:00:00+00:00,0.08310999721288681,0.08461300283670425,0.08285599946975708,0.08433199673891068,424178,0.0,0.0
2024-07-27 00:00:00+00:00,0.08434499800205231,0.08677499741315842,0.08412200212478638,0.08647499978542328,414882,0.0,0.0
2024-07-28 00:00:00+00:00,0.08648200333118439,0.08693700283765793,0.08567799627780914,0.08690699934959412,404379,0.0,0.0
2024-07-29 00:00:00+00:00,0.08691199868917465,0.08893200010061264,0.08431100100278854,0.0846949964761734,543819,0.0,0.0
2024-07-30 00:00:00+00:00,0.08470100164413452,0.0861470028758049,0.08214499801397324,0.08244500309228897,392977,0.0,0.0
2024-07-31 00:00:00+00:00,0.08244200050830841,0.08291800320148468,0.08016300201416016,0.08016499876976013,346617,0.0,0.0
2024-08-01 00:00:00+00:00,0.08016499876976013,0.08019399642944336,0.07619500160217285,0.0771849974989891,392775,0.0,0.0
2024-08-02 00:00:00+00:00,0.07718899846076965,0.07725600153207779,0.0705299973487854,0.07072900235652924,430877,0.0,0.0
2024-08-03 00:00:00+00:00,0.07072500139474869,0.07072699815034866,0.06681299954652786,0.0668250024318695,325415,0.0,0.0
2024-08-04 00:00:00+00:00,0.0668260008096695,0.06703999638557434,0.06289800256490707,0.06290300190448761,421682,0.0,0.0
2024-08-05 00:00:00+00:00,0.06290599703788757,0.06294000148773193,0.05412999913096428,0.05748099833726883,554847,0.0,0.0
2024-08-06 00:00:00+00:00,0.05748099833726883,0.05891399830579758,0.05623700097203255,0.05623700097203255,477619,0.0,0.0
2024-08-07 00:00:00+00:00,0.05624699965119362,0.05679599940776825,0.05099499970674515,0.05119900032877922,413751,0.0,0.0
2024-08-08 00:00:00+00:00,0.05118799954652786,0.05501899868249893,0.051114000380039215,0.05490899831056595,468685,0.0,0.0
2024-08-09 00:00:00+00:00,0.05490799993276596,0.05497699975967407,0.05260799825191498,0.05327099934220314,395479,0.0,0.0
2024-08-10 00:00:00+00:00,0.053268998861312866,0.054124001413583755,0.053144000470638275,0.05366300046443939,324893,0.0,0.0
2024-08-11 00:00:00+00:00,0.05366099998354912,0.05515399947762489,0.05340899899601936,0.05359100177884102,329313,0.0,0.0
2024-08-12 00:00:00+00:00,0.053578998893499374,0.054287999868392944,0.05275300145149231,0.05401099845767021,345040,0.0,0.0
2024-08-13 00:00:00+00:00,0.053998999297618866,0.05401499941945076,0.052083998918533325,0.05297499895095825,201694,0.0,0.0
2024-08-14 00:00:00+00:00,0.052971001714468,0.05359699949622154,0.051674000918865204,0.052282001823186874,315410,0.0,0.0
2024-08-15 00:00:00+00:00,0.052282001823186874,0.052299000322818756,0.050147999078035355,0.05060100182890892,292460,0.0,0.0
2024-08-16 00:00:00+00:00,0.05060400068759918,0.051148999482393265,0.04972999915480614,0.049789998680353165,347721,0.0,0.0
2024-08-17 00:00:00+00:00,0.04978400096297264,0.049828000366687775,0.04902200028300285,0.04920399934053421,326363,0.0,0.0
2024-08-18 00:00:00+00:00,0.04915300011634827,0.04961400106549263,0.04898099973797798,0.04917699843645096,323065,0.0,0.0
2024-08-19 00:00:00+00:00,0.04917600005865097,0.049194999039173126,0.04799700155854225,0.04842200130224228,357304,0.0,0.0
2024-08-20 00:00:00+00:00,0.04849399998784065,0.04926000162959099,0.04796599969267845,0.04798800125718117,336237,0.0,0.0
2024-08-21 00:00:00+00:00,0.04791000112891197,0.04834900051355362,0.04740399867296219,0.04825900122523308,316926,0.0,0.0
2024-08-22 00:00:00+00:00,0.04825900122523308,0.0482960008084774,0.0478070005774498,0.048013001680374146,301127,0.0,0.0
2024-08-23 00:00:00+00:00,0.048020001500844955,0.0506570003926754,0.048002999275922775,0.05043699964880943,381461,0.0,0.0
2024-08-24 00:00:00+00:00,0.05044800043106079,0.05078500136733055,0.05009600147604942,0.050338998436927795,312000,0.0,0.0
2024-08-25 00:00:00+00:00,0.05033700168132782,0.050909001380205154,0.05017299950122833,0.05049800127744675,363170,0.0,0.0
2024-08-26 00:00:00+00:00,0.050505999475717545,0.050606001168489456,0.04935099929571152,0.04937199875712395,261144,0.0,0.0
2024-08-27 00:00:00+00:00,0.049368999898433685,0.04946700111031532,0.046195998787879944,0.04665699973702431,337112,0.0,0.0
2024-08-28 00:00:00+00:00,0.046640001237392426,0.046817999333143234,0.045485999435186386,0.04551300033926964,320602,0.0,0.0
2024-08-29 00:00:00+00:00,0.045510001480579376,0.04638500139117241,0.04543500021100044,0.045593999326229095,361470,0.0,0.0
2024-08-30 00:00:00+00:00,0.04560000076889992,0.04567300155758858,0.044798001646995544,0.04536600038409233,567130,0.0,0.0
2024-08-31 00:00:00+00:00,0.04536199942231178,0.04564499855041504,0.04531899839639664,0.0453450009226799,372679,0.0,0.0
2024-09-01 00:00:00+00:00,0.04535200074315071,0.04536699876189232,0.043956998735666275,0.04406899958848953,386744,0.0,0.0
2024-09-02 00:00:00+00:00,0.04406600072979927,0.044867999851703644,0.044061001390218735,0.04465499892830849,413429,0.0,0.0
2024-09-03 00:00:00+00:00,0.0446459986269474,0.044707998633384705,0.04349299892783165,0.043497998267412186,322258,0.0,0.0
2024-09-04 00:00:00+00:00,0.04348500072956085,0.04398399963974953,0.04245400056242943,0.04355200007557869,381258,0.0,0.0
2024-09-05 00:00:00+00:00,0.043549999594688416,0.04364499822258949,0.04242999851703644,0.04243199899792671,349981,0.0,0.0
2024-09-06 00:00:00+00:00,0.04243699833750725,0.04296699911355972,0.0404760017991066,0.040745001286268234,430692,0.0,0.0
2024-09-07 00:00:00+00:00,0.04075299948453903,0.04165999963879585,0.04074300080537796,0.04125700145959854,404154,0.0,0.0
2024-09-08 00:00:00+00:00,0.04125500097870827,0.04179700091481209,0.04096699878573418,0.04168799892067909,392536,0.0,0.0
2024-09-09 00:00:00+00:00,0.04168799892067909,0.04299499839544296,0.041554998606443405,0.04290299862623215,386538,0.0,0.0
2024-09-10 00:00:00+00:00,0.04291100054979324,0.04315999895334244,0.04121499881148338,0.04182000085711479,449723,0.0,0.0
2024-09-11 00:00:00+00:00,0.0418040007352829,0.04181300103664398,0.039000000804662704,0.03967199847102165,484284,0.0,0.0
2024-09-12 00:00:00+00:00,0.039659999310970306,0.040612999349832535,0.03923499956727028,0.04052099958062172,445448,0.0,0.0
2024-09-13 00:00:00+00:00,0.04051399976015091,0.04419400170445442,0.039872001856565475,0.04413500055670738,578063,0.0,0.0
2024-09-14 00:00:00+00:00,0.04411900043487549,0.044179998338222504,0.042830001562833786,0.043244000524282455,418587,0.0,0.0
2024-09-15 00:00:00+00:00,0.043244000524282455,0.04355999827384949,0.04152800142765045,0.0416099987924099,469807,0.0,0.0
2024-09-16 00:00:00+00:00,0.04163400083780289,0.0428210012614727,0.04059800133109093,0.041352998465299606,470172,0.0,0.0
2024-09-17 00:00:00+00:00,0.04135899990797043,0.0428990013897419,0.03894500061869621,0.039181001484394073,522572,0.0,0.0
2024-09-18 00:00:00+00:00,0.03915699943900108,0.04130899906158447,0.03876600041985512,0.03987300023436546,512925,0.0,0.0
2024-09-19 00:00:00+00:00,0.039872001856565475,0.04204300045967102,0.03986800089478493,0.041338998824357986,471684,0.0,0.0
2024-09-20 00:00:00+00:00,0.041338000446558,0.04371299967169762,0.04079499840736389,0.04330100119113922,434495,0.0,0.0
2024-09-21 00:00:00+00:00,0.04330899938941002,0.04421599954366684,0.0429610013961792,0.0441260002553463,285738,0.0,0.0
2024-09-22 00:00:00+00:00,0.04409400001168251,0.044314999133348465,0.04244200140237808,0.04342300072312355,470974,0.0,0.0
2024-09-23 00:00:00+00:00,0.043418999761343,0.04619799926877022,0.04299699887633324,0.04604500159621239,448653,0.0,0.0
2024-09-24 00:00:00+00:00,0.04609600082039833,0.04690700024366379,0.04517100006341934,0.04643400013446808,506166,0.0,0.0
2024-09-25 00:00:00+00:00,0.04643300175666809,0.046668000519275665,0.04511899873614311,0.045239999890327454,435112,0.0,0.0
2024-09-26 00:00:00+00:00,0.04526099935173988,0.04695599898695946,0.04520000144839287,0.04592299833893776,458257,0.0,0.0
2024-09-27 00:00:00+00:00,0.04593599960207939,0.04966000095009804,0.04572099819779396,0.04929099977016449,374996,0.0,0.0
2024-09-28 00:00:00+00:00,0.04929399862885475,0.0533830001950264,0.049199000000953674,0.04986200109124184,538312,0.0,0.0
2024-09-29 00:00:00+00:00,0.04986200109124184,0.05041300132870674,0.048996999859809875,0.05006000027060509,398430,0.0,0.0
2024-09-30 00:00:00+00:00,0.049890998750925064,0.049922000616788864,0.04816000163555145,0.048222001641988754,398387,0.0,0.0
2024-10-01 00:00:00+00:00,0.048232000321149826,0.05005500093102455,0.04393700137734413,0.04422000050544739,446615,0.0,0.0
2024-10-02 00:00:00+00:00,0.04419900104403496,0.045604001730680466,0.043396998196840286,0.044916000217199326,359543,0.0,0.0
2024-10-03 00:00:00+00:00,0.044920001178979874,0.052264001220464706,0.044913001358509064,0.049056001007556915,531974,0.0,0.0
2024-10-04 00:00:00+00:00,0.0480710007250309,0.052740998566150665,0.04729599878191948,0.049146998673677444,534555,0.0,0.0
2024-10-05 00:00:00+00:00,0.04916299879550934,0.04974700137972832,0.04818800091743469,0.04902999848127365,276957,0.0,0.0
2024-10-06 00:00:00+00:00,0.04901999980211258,0.05026400089263916,0.048652999103069305,0.0493910014629364,336414,0.0,0.0
2024-10-07 00:00:00+00:00,0.04938799887895584,0.0501910001039505,0.04737300053238869,0.047766998410224915,279417,0.0,0.0
2024-10-08 00:00:00+00:00,0.04776899889111519,0.04847799986600876,0.04692399874329567,0.04775200039148331,262331,0.0,0.0
2024-10-09 00:00:00+00:00,0.04719400033354759,0.04725100100040436,0.04365300014615059,0.04368000105023384,240613,0.0,0.0
2024-10-10 00:00:00+00:00,0.04358299821615219,0.04491500183939934,0.042337000370025635,0.04265600070357323,243607,0.0,0.0
2024-10-11 00:00:00+00:00,0.0426580011844635,0.04288399964570999,0.04182099923491478,0.04263300076127052,245150,0.0,0.0
2024-10-12 00:00:00+00:00,0.04263300076127052,0.043605998158454895,0.0413689985871315,0.04345899820327759,247389,0.0,0.0
2024-10-13 00:00:00+00:00,0.04346099868416786,0.0435900017619133,0.04163699969649315,0.041738998144865036,241261,0.0,0.0
2024-10-14 00:00:00+00:00,0.041738998144865036,0.044158998876810074,0.04128199815750122,0.042465001344680786,362930,0.0,0.0
2024-10-15 00:00:00+00:00,0.042468998581171036,0.045194998383522034,0.04148299992084503,0.04359700158238411,444493,0.0,0.0
2024-10-16 00:00:00+00:00,0.043508000671863556,0.05029800161719322,0.04326700046658516,0.049539998173713684,533219,0.0,0.0
2024-10-17 00:00:00+00:00,0.049601998180150986,0.058834999799728394,0.04874600097537041,0.04894600063562393,433605,0.0,0.0
2024-10-18 00:00:00+00:00,0.048941999673843384,0.050884999334812164,0.048615001142024994,0.05056700110435486,306346,0.0,0.0
2024-10-19 00:00:00+00:00,0.05055699869990349,0.05218400061130524,0.05015299841761589,0.050574999302625656,455002,0.0,0.0
2024-10-20 00:00:00+00:00,0.05058100074529648,0.0534369982779026,0.04877600073814392,0.0505249984562397,525127,0.0,0.0
2024-10-21 00:00:00+00:00,0.05067000165581703,0.051210999488830566,0.04968300089240074,0.050057001411914825,367871,0.0,0.0
2024-10-22 00:00:00+00:00,0.050099000334739685,0.05189700052142143,0.04687099903821945,0.0513870008289814,434472,0.0,0.0
2024-10-23 00:00:00+00:00,0.05138399824500084,0.051541998982429504,0.04848400130867958,0.049577999860048294,428997,0.0,0.0
2024-10-24 00:00:00+00:00,0.0494530014693737,0.05009299889206886,0.048294998705387115,0.048305999487638474,209433,0.0,0.0
2024-10-25 00:00:00+00:00,0.04842599853873253,0.048569999635219574,0.0457880012691021,0.04604199901223183,406338,0.0,0.0
2024-10-26 00:00:00+00:00,0.046045999974012375,0.04711899906396866,0.045542001724243164,0.04676499962806702,388516,0.0,0.0
2024-10-27 00:00:00+00:00,0.04674600064754486,0.04753100126981735,0.04523799940943718,0.0469990000128746,436640,0.0,0.0
2024-10-28 00:00:00+00:00,0.047015998512506485,0.0523889996111393,0.045621998608112335,0.05168500170111656,466380,0.0,0.0
2024-10-29 00:00:00+00:00,0.051681999117136,0.06039600074291229,0.05157399922609329,0.059498000890016556,454309,0.0,0.0
2024-10-30 00:00:00+00:00,0.059581998735666275,0.05960899963974953,0.05750599876046181,0.05809900164604187,263161,0.0,0.0
2024-10-31 00:00:00+00:00,0.058104000985622406,0.05872499942779541,0.05236300081014633,0.05246200039982796,406434,0.0,0.0
2024-11-01 00:00:00+00:00,0.05244699865579605,0.05428599938750267,0.0517130009829998,0.05230100080370903,415029,0.0,0.0
2024-11-02 00:00:00+00:00,0.052292000502347946,0.05274700000882149,0.04984999820590019,0.05252600088715553,376136,0.0,0.0
2024-11-03 00:00:00+00:00,0.05250599980354309,0.05276599898934364,0.05169999971985817,0.05219699814915657,360523,0.0,0.0
2024-11-04 00:00:00+00:00,0.05215999856591225,0.05262700095772743,0.048829998821020126,0.04986200109124184,358490,0.0,0.0
2024-11-05 00:00:00+00:00,0.04985399916768074,0.0521249994635582,0.04927000030875206,0.05074400082230568,442508,0.0,0.0
2024-11-06 00:00:00+00:00,0.05076500028371811,0.058072999119758606,0.050710998475551605,0.0580190010368824,446670,0.0,0.0
2024-11-07 00:00:00+00:00,0.05810900032520294,0.06026599928736687,0.05667300149798393,0.05734499916434288,448894,0.0,0.0
2024-11-08 00:00:00+00:00,0.057068999856710434,0.060127999633550644,0.052267998456954956,0.052588000893592834,593002,0.0,0.0
2024-11-09 00:00:00+00:00,0.05248500034213066,0.05372000113129616,0.05223200097680092,0.052733998745679855,436963,0.0,0.0
