TIMESTAMP,FTVT_OPEN_PRICE_USD,FTVT_HIGH_PRICE_USD,FTVT_LOW_PRICE_USD,FTVT_CLOSE_PRICE_USD,FTVT_VOLUME_USD,FTVT_DIVIDENDS_USD,FTVT_STOCK_SPLITS_USD
2023-08-11 00:00:00+00:00,0.09153199940919876,0.09251099824905396,0.07989700138568878,0.0905660018324852,486,0.0,0.0
2023-08-12 00:00:00+00:00,0.0905660018324852,0.09063100069761276,0.09056200087070465,0.09060399979352951,422,0.0,0.0
2023-08-13 00:00:00+00:00,0.09060399979352951,0.09063000231981277,0.08669699728488922,0.08670499920845032,8963,0.0,0.0
2023-08-14 00:00:00+00:00,0.0867059975862503,0.09005799889564514,0.0866520032286644,0.08963699638843536,5392,0.0,0.0
2023-08-15 00:00:00+00:00,0.08963900059461594,0.08964099735021591,0.06993599981069565,0.08961500227451324,447,0.0,0.0
2023-08-16 00:00:00+00:00,0.08961500227451324,0.08963099867105484,0.08374600112438202,0.08377400040626526,22,0.0,0.0
2023-08-17 00:00:00+00:00,0.08377300202846527,0.08459000289440155,0.08366300165653229,0.08419699966907501,21,0.0,0.0
2023-08-18 00:00:00+00:00,0.08419100195169449,0.08426699787378311,0.0840810015797615,0.08416599780321121,21,0.0,0.0
2023-08-19 00:00:00+00:00,0.08416800200939178,0.08421900123357773,0.08413100242614746,0.08416599780321121,21,0.0,0.0
2023-08-20 00:00:00+00:00,0.0841670036315918,0.08421400189399719,0.08415400236845016,0.08418700098991394,21,0.0,0.0
2023-08-21 00:00:00+00:00,0.08418100327253342,0.08423099666833878,0.08252599835395813,0.08252699673175812,7640,0.0,0.0
2023-08-22 00:00:00+00:00,0.08252699673175812,0.08316799998283386,0.08252300322055817,0.08309700340032578,7657,0.0,0.0
2023-08-23 00:00:00+00:00,0.08310099691152573,0.08317500352859497,0.08248300105333328,0.0825439989566803,21,0.0,0.0
2023-08-24 00:00:00+00:00,0.08254200220108032,0.08261299878358841,0.0824740007519722,0.0824970006942749,21,0.0,0.0
2023-08-25 00:00:00+00:00,0.08249399811029434,0.08257900178432465,0.08246400207281113,0.08250200003385544,21,0.0,0.0
2023-08-26 00:00:00+00:00,0.08250200003385544,0.08309300243854523,0.07807700335979462,0.08308099955320358,53,0.0,0.0
2023-08-27 00:00:00+00:00,0.08307900279760361,0.08311299979686737,0.08104799687862396,0.0810609981417656,48,0.0,0.0
2023-08-28 00:00:00+00:00,0.08106199651956558,0.08108700066804886,0.079926997423172,0.07995299994945526,8,0.0,0.0
2023-08-29 00:00:00+00:00,0.07995100319385529,0.08013500273227692,0.07993300259113312,0.08001299947500229,8,0.0,0.0
2023-08-30 00:00:00+00:00,0.08000700175762177,0.08003400266170502,0.0795930027961731,0.07967499643564224,2,0.0,0.0
2023-08-31 00:00:00+00:00,0.07967399805784225,0.07981400191783905,0.07960300147533417,0.07963699847459793,2,0.0,0.0
2023-09-01 00:00:00+00:00,0.0796390026807785,0.07969500124454498,0.07957799732685089,0.07963100075721741,3,0.0,0.0
2023-09-02 00:00:00+00:00,0.07963100075721741,0.0797009989619255,0.05999099835753441,0.06001000106334686,370,0.0,0.0
2023-09-03 00:00:00+00:00,0.06001000106334686,0.06002800166606903,0.059967998415231705,0.06000399962067604,370,0.0,0.0
2023-09-04 00:00:00+00:00,0.06000300124287605,0.06001000106334686,0.05996700003743172,0.05998000130057335,370,0.0,0.0
2023-09-05 00:00:00+00:00,0.05998099967837334,0.0810839980840683,0.05996200069785118,0.079864002764225,4,0.0,0.0
2023-09-06 00:00:00+00:00,0.07986699789762497,0.07992299646139145,0.07980100065469742,0.07986000180244446,4,0.0,0.0
2023-09-07 00:00:00+00:00,0.07986100018024445,0.07987900078296661,0.07765000313520432,0.07767999917268753,2,0.0,0.0
2023-09-08 00:00:00+00:00,0.07768300175666809,0.07774700224399567,0.0776199996471405,0.07768499851226807,2,0.0,0.0
2023-09-09 00:00:00+00:00,0.07768499851226807,0.07772599905729294,0.07751499861478806,0.07753200083971024,9,0.0,0.0
2023-09-10 00:00:00+00:00,0.0775350034236908,0.07757800072431564,0.07750900089740753,0.0775189995765686,9,0.0,0.0
2023-09-11 00:00:00+00:00,0.07751999795436859,0.07763499766588211,0.07739000022411346,0.07752799987792969,9,0.0,0.0
2023-09-12 00:00:00+00:00,0.0775270015001297,0.09013199806213379,0.07746700197458267,0.09003700315952301,114,0.0,0.0
2023-09-13 00:00:00+00:00,0.09004300087690353,0.09004399925470352,0.08817599713802338,0.08823700249195099,5,0.0,0.0
2023-09-14 00:00:00+00:00,0.08823800086975098,0.08838199824094772,0.08820799738168716,0.08823200315237045,5,0.0,0.0
2023-09-15 00:00:00+00:00,0.08823099732398987,0.08827300369739532,0.08817999809980392,0.08823999762535095,5,0.0,0.0
2023-09-16 00:00:00+00:00,0.08823499828577042,0.08828499913215637,0.0857589989900589,0.08578599989414215,19,0.0,0.0
2023-09-17 00:00:00+00:00,0.08578500151634216,0.08583299815654755,0.08574999868869781,0.08577899634838104,19,0.0,0.0
2023-09-21 00:00:00+00:00,0.08576600253582001,0.08579199761152267,0.0831419974565506,0.08316099643707275,3,0.0,0.0
2023-09-22 00:00:00+00:00,0.08316099643707275,0.08576799929141998,0.08313799649477005,0.0857589989900589,4,0.0,0.0
2023-09-23 00:00:00+00:00,0.08575399965047836,0.08578100055456161,0.08573099970817566,0.08575599640607834,4,0.0,0.0
2023-09-24 00:00:00+00:00,0.08575499802827835,0.08579300343990326,0.08569200336933136,0.08574099838733673,4,0.0,0.0
2023-09-25 00:00:00+00:00,0.0857430025935173,0.08580400049686432,0.0856970027089119,0.0857200026512146,4,0.0,0.0
2023-09-26 00:00:00+00:00,0.08571700006723404,0.08577799797058105,0.08568800240755081,0.08570799976587296,4,0.0,0.0
2023-09-27 00:00:00+00:00,0.0857049971818924,0.08573400229215622,0.079864002764225,0.07987599819898605,8,0.0,0.0
2023-09-28 00:00:00+00:00,0.07987499982118607,0.07999199628829956,0.07984499633312225,0.07992500066757202,8,0.0,0.0
2023-09-29 00:00:00+00:00,0.079926997423172,0.0800589993596077,0.07983999699354172,0.0799340009689331,8,0.0,0.0
2023-09-30 00:00:00+00:00,0.0799340009689331,0.08320000022649765,0.07990799844264984,0.08316399902105331,3,0.0,0.0
2023-10-01 00:00:00+00:00,0.08316099643707275,0.08318600058555603,0.07630400359630585,0.07633700221776962,3,0.0,0.0
2023-10-02 00:00:00+00:00,0.07633200287818909,0.083235003054142,0.07631099969148636,0.07634799927473068,6,0.0,0.0
2023-10-03 00:00:00+00:00,0.07634299993515015,0.07636699825525284,0.07519199699163437,0.07525599747896194,8,0.0,0.0
2023-10-04 00:00:00+00:00,0.07525400072336197,0.07529599964618683,0.0699940025806427,0.07002899795770645,69,0.0,0.0
2023-10-05 00:00:00+00:00,0.07003100216388702,0.0700720027089119,0.06499599665403366,0.06499800086021423,83,0.0,0.0
2023-10-06 00:00:00+00:00,0.06499999761581421,0.06511899828910828,0.0649619996547699,0.065031997859478,83,0.0,0.0
2023-10-07 00:00:00+00:00,0.06503300368785858,0.06508100032806396,0.06501699984073639,0.06503500044345856,9,0.0,0.0
2023-10-08 00:00:00+00:00,0.06503699719905853,0.06506499648094177,0.06501299887895584,0.06503999978303909,9,0.0,0.0
2023-10-09 00:00:00+00:00,0.06503999978303909,0.08576600253582001,0.06497800350189209,0.08386500179767609,63,0.0,0.0
2023-10-10 00:00:00+00:00,0.0838640034198761,0.08394099771976471,0.08382599800825119,0.08387500047683716,63,0.0,0.0
2023-10-11 00:00:00+00:00,0.08387400209903717,0.08391900360584259,0.0837789997458458,0.08385299891233444,62,0.0,0.0
2023-10-12 00:00:00+00:00,0.08384700119495392,0.08572699874639511,0.08037199825048447,0.08042000234127045,8,0.0,0.0
2023-10-13 00:00:00+00:00,0.08041699975728989,0.08580700308084488,0.08039899915456772,0.08572199940681458,8,0.0,0.0
2023-10-14 00:00:00+00:00,0.08572199940681458,0.0857509970664978,0.08043599873781204,0.0804470032453537,1,0.0,0.0
2023-10-15 00:00:00+00:00,0.08044900000095367,0.08577799797058105,0.0804319977760315,0.08107200264930725,11,0.0,0.0
2023-10-16 00:00:00+00:00,0.08107399940490723,0.08609899878501892,0.08104699850082397,0.08182299882173538,15001,0.0,0.0
2023-10-17 00:00:00+00:00,0.08182000368833542,0.08218800276517868,0.08141399919986725,0.08156300336122513,25368,0.0,0.0
2023-10-18 00:00:00+00:00,0.08156300336122513,0.08219800144433975,0.08146099746227264,0.08146700263023376,53244,0.0,0.0
2023-10-19 00:00:00+00:00,0.08146800100803375,0.08150000125169754,0.07173699885606766,0.08024799823760986,23800,0.0,0.0
2023-10-20 00:00:00+00:00,0.08024899661540985,0.08034099638462067,0.08021499961614609,0.08025100082159042,1,0.0,0.0
2023-10-21 00:00:00+00:00,0.08024600148200989,0.0802529975771904,0.0797009989619255,0.0797249972820282,19,0.0,0.0
2023-10-22 00:00:00+00:00,0.07972300052642822,0.07975099980831146,0.07969100028276443,0.07972300052642822,19,0.0,0.0
2023-10-23 00:00:00+00:00,0.07974100112915039,0.08010099828243256,0.07961700111627579,0.0797249972820282,10,0.0,0.0
2023-10-24 00:00:00+00:00,0.07973500341176987,0.07980900257825851,0.07953199744224548,0.079694002866745,10,0.0,0.0
2023-10-25 00:00:00+00:00,0.07969699800014496,0.07977599650621414,0.07965199649333954,0.07971099764108658,10,0.0,0.0
2023-10-26 00:00:00+00:00,0.07971099764108658,0.07973600178956985,0.07966099679470062,0.07969299703836441,10,0.0,0.0
2023-10-27 00:00:00+00:00,0.07969199866056442,0.07974299788475037,0.07964300364255905,0.07971099764108658,10,0.0,0.0
2023-10-28 00:00:00+00:00,0.07971099764108658,0.07996899634599686,0.07780999690294266,0.07830899953842163,51116,0.0,0.0
2023-10-29 00:00:00+00:00,0.07830999791622162,0.07911700010299683,0.07829300314188004,0.07890299707651138,27455,0.0,0.0
2023-10-30 00:00:00+00:00,0.07890500128269196,0.08477699756622314,0.06822200119495392,0.08475399762392044,22434,0.0,0.0
2023-10-31 00:00:00+00:00,0.08475799858570099,0.0847880020737648,0.08470699936151505,0.08475100249052048,22433,0.0,0.0
2023-11-01 00:00:00+00:00,0.08475100249052048,0.08477400243282318,0.0699319988489151,0.07004600018262863,45,0.0,0.0
2023-11-02 00:00:00+00:00,0.07004600018262863,0.07010900229215622,0.05995799973607063,0.06001700088381767,44,0.0,0.0
2023-11-03 00:00:00+00:00,0.0600150004029274,0.08156699687242508,0.05998700112104416,0.06634599715471268,4246,0.0,0.0
2023-11-04 00:00:00+00:00,0.06634800136089325,0.08037400245666504,0.0660339966416359,0.080315001308918,12161,0.0,0.0
2023-11-05 00:00:00+00:00,0.08031100034713745,0.0803460031747818,0.06371500343084335,0.07281400263309479,28528,0.0,0.0
2023-11-06 00:00:00+00:00,0.0728129968047142,0.07284300029277802,0.06100400164723396,0.061027999967336655,24237,0.0,0.0
2023-11-07 00:00:00+00:00,0.06103000044822693,0.06107499822974205,0.06099599972367287,0.06103400141000748,24240,0.0,0.0
2023-11-08 00:00:00+00:00,0.061034999787807465,0.061094000935554504,0.06099899858236313,0.06102000176906586,24238,0.0,0.0
2023-11-09 00:00:00+00:00,0.06102300062775612,0.0636570006608963,0.06040799990296364,0.060440000146627426,17229,0.0,0.0
2023-11-10 00:00:00+00:00,0.060440000146627426,0.06045600026845932,0.04499800130724907,0.04500899836421013,10559,0.0,0.0
2023-11-11 00:00:00+00:00,0.045010000467300415,0.07027599960565567,0.04131799936294556,0.041475001722574234,208,0.0,0.0
2023-11-12 00:00:00+00:00,0.041475001722574234,0.041503001004457474,0.0394119992852211,0.041241999715566635,112,0.0,0.0
2023-11-13 00:00:00+00:00,0.041241999715566635,0.06206199899315834,0.04123099893331528,0.0620109997689724,112,0.0,0.0
2023-11-14 00:00:00+00:00,0.06201799958944321,0.06759999692440033,0.0442890003323555,0.06753599643707275,50,0.0,0.0
2023-11-15 00:00:00+00:00,0.06753399968147278,0.06774699687957764,0.06746099889278412,0.06753800064325333,50,0.0,0.0
2023-11-16 00:00:00+00:00,0.06754100322723389,0.06757699698209763,0.06743600219488144,0.06751400232315063,50,0.0,0.0
2023-11-17 00:00:00+00:00,0.06751900166273117,0.06793700158596039,0.06746800243854523,0.06754399836063385,50,0.0,0.0
2023-11-18 00:00:00+00:00,0.06753599643707275,0.0675949975848198,0.06752099841833115,0.06755200028419495,50,0.0,0.0
2023-11-19 00:00:00+00:00,0.06754899770021439,0.067610003054142,0.06752999871969223,0.06752999871969223,50,0.0,0.0
2023-11-20 00:00:00+00:00,0.06753499805927277,0.06758999824523926,0.06748999655246735,0.06754700094461441,50,0.0,0.0
2023-11-21 00:00:00+00:00,0.06754499673843384,0.06761600077152252,0.06737399846315384,0.06748100370168686,50,0.0,0.0
2023-11-22 00:00:00+00:00,0.06749200075864792,0.06760600209236145,0.06747899949550629,0.06753099709749222,50,0.0,0.0
2023-11-23 00:00:00+00:00,0.06752800196409225,0.06755200028419495,0.06749700009822845,0.0675169974565506,50,0.0,0.0
2023-11-24 00:00:00+00:00,0.06751800328493118,0.06759899854660034,0.06747700273990631,0.0675479993224144,50,0.0,0.0
2023-11-25 00:00:00+00:00,0.06754499673843384,0.0675709992647171,0.06751500070095062,0.06753800064325333,50,0.0,0.0
2023-11-26 00:00:00+00:00,0.06753700226545334,0.06756400316953659,0.06748799979686737,0.06752199679613113,50,0.0,0.0
2023-11-27 00:00:00+00:00,0.06752199679613113,0.06757800281047821,0.06749899685382843,0.06751099973917007,50,0.0,0.0
2023-11-28 00:00:00+00:00,0.0675169974565506,0.0675939992070198,0.06749899685382843,0.06753499805927277,50,0.0,0.0
2023-11-29 00:00:00+00:00,0.06753499805927277,0.06756900250911713,0.06749799847602844,0.0675399973988533,50,0.0,0.0
2023-11-30 00:00:00+00:00,0.06753899902105331,0.06754299998283386,0.06748499721288681,0.06752199679613113,50,0.0,0.0
2023-12-01 00:00:00+00:00,0.06752300262451172,0.06757999956607819,0.06747999787330627,0.06753099709749222,50,0.0,0.0
2023-12-02 00:00:00+00:00,0.06752999871969223,0.06770800054073334,0.06740199774503708,0.06754299998283386,50,0.0,0.0
2023-12-03 00:00:00+00:00,0.0675399973988533,0.0676179975271225,0.06748300045728683,0.06750400364398956,50,0.0,0.0
2023-12-04 00:00:00+00:00,0.06750299781560898,0.06763199716806412,0.06744900345802307,0.06750299781560898,50,0.0,0.0
2023-12-05 00:00:00+00:00,0.06750299781560898,0.06768099963665009,0.06738100200891495,0.06751900166273117,50,0.0,0.0
2023-12-06 00:00:00+00:00,0.06752599775791168,0.06756599992513657,0.06747099757194519,0.06751199811697006,50,0.0,0.0
2023-12-07 00:00:00+00:00,0.06751800328493118,0.06757000088691711,0.06749799847602844,0.06753800064325333,50,0.0,0.0
2023-12-08 00:00:00+00:00,0.06753599643707275,0.06755699962377548,0.030004000291228294,0.059484999626874924,90,0.0,0.0
2023-12-09 00:00:00+00:00,0.059484001249074936,0.05952500179409981,0.059470999985933304,0.059494998306035995,90,0.0,0.0
2023-12-10 00:00:00+00:00,0.05949399992823601,0.059509001672267914,0.05944500118494034,0.059477001428604126,90,0.0,0.0
2023-12-11 00:00:00+00:00,0.059477001428604126,0.059539999812841415,0.05926999822258949,0.059443000704050064,90,0.0,0.0
2023-12-12 00:00:00+00:00,0.0594480000436306,0.05950700119137764,0.059408001601696014,0.05946199968457222,90,0.0,0.0
2023-12-13 00:00:00+00:00,0.059464000165462494,0.05949399992823601,0.01999399997293949,0.05863900110125542,178,0.0,0.0
2023-12-14 00:00:00+00:00,0.05863599851727486,0.0587179996073246,0.05860200151801109,0.05863099917769432,178,0.0,0.0
2023-12-15 00:00:00+00:00,0.05863000079989433,0.05865800008177757,0.04480599984526634,0.04486199840903282,1,0.0,0.0
2023-12-16 00:00:00+00:00,0.04486300051212311,0.044867999851703644,0.04481099918484688,0.04481999948620796,1,0.0,0.0
2023-12-17 00:00:00+00:00,0.04481999948620796,0.0575609989464283,0.0447859987616539,0.05753999948501587,19,0.0,0.0
2023-12-18 00:00:00+00:00,0.05754299834370613,0.05761599913239479,0.057507000863552094,0.05757499858736992,19,0.0,0.0
2023-12-19 00:00:00+00:00,0.05757499858736992,0.057597000151872635,0.05752800032496452,0.05756999924778938,19,0.0,0.0
2023-12-20 00:00:00+00:00,0.05757199972867966,0.05763399973511696,0.05755100026726723,0.05758100003004074,19,0.0,0.0
2023-12-21 00:00:00+00:00,0.05758100003004074,0.0576310008764267,0.0575609989464283,0.057590000331401825,19,0.0,0.0
2023-12-22 00:00:00+00:00,0.057590000331401825,0.05764500051736832,0.05757800117135048,0.05763399973511696,19,0.0,0.0
2023-12-23 00:00:00+00:00,0.05763399973511696,0.05764799937605858,0.05759600177407265,0.05761399865150452,19,0.0,0.0
2023-12-24 00:00:00+00:00,0.05761399865150452,0.05766899883747101,0.05759299919009209,0.057627998292446136,19,0.0,0.0
2023-12-25 00:00:00+00:00,0.057627998292446136,0.05763600021600723,0.03912299871444702,0.039142001420259476,2,0.0,0.0
2023-12-26 00:00:00+00:00,0.039142001420259476,0.0447160005569458,0.03912400081753731,0.04470700025558472,1,0.0,0.0
2023-12-27 00:00:00+00:00,0.04470700025558472,0.044753000140190125,0.044693998992443085,0.04473799839615822,1,0.0,0.0
2023-12-28 00:00:00+00:00,0.04473799839615822,0.04476400092244148,0.04470000043511391,0.04473799839615822,1,0.0,0.0
2023-12-29 00:00:00+00:00,0.04473799839615822,0.04476200044155121,0.04469899833202362,0.044721998274326324,1,0.0,0.0
2023-12-30 00:00:00+00:00,0.044721998274326324,0.044746000319719315,0.04469100013375282,0.044707998633384705,1,0.0,0.0
2023-12-31 00:00:00+00:00,0.044707998633384705,0.04472700133919716,0.04467200115323067,0.04469599947333336,1,0.0,0.0
2024-01-01 00:00:00+00:00,0.04469599947333336,0.04473000019788742,0.04468199983239174,0.04471400007605553,1,0.0,0.0
2024-01-02 00:00:00+00:00,0.04471400007605553,0.04475700110197067,0.04470599815249443,0.04471899941563606,1,0.0,0.0
2024-01-03 00:00:00+00:00,0.04471899941563606,0.04478900134563446,0.04470499977469444,0.04472700133919716,1,0.0,0.0
2024-01-04 00:00:00+00:00,0.04472700133919716,0.044773999601602554,0.04472000151872635,0.04474300146102905,1,0.0,0.0
2024-01-05 00:00:00+00:00,0.04474300146102905,0.04476799815893173,0.044721998274326324,0.04473600164055824,1,0.0,0.0
2024-01-06 00:00:00+00:00,0.04473600164055824,0.044762998819351196,0.04471300169825554,0.044718001037836075,1,0.0,0.0
2024-01-07 00:00:00+00:00,0.044718001037836075,0.04480300098657608,0.04470999911427498,0.04478500038385391,1,0.0,0.0
2024-01-08 00:00:00+00:00,0.04478500038385391,0.05663900077342987,0.0205060001462698,0.035349998623132706,45,0.0,0.0
2024-01-09 00:00:00+00:00,0.035349998623132706,0.05203099921345711,0.03533000126481056,0.05199100077152252,26,0.0,0.0
2024-01-10 00:00:00+00:00,0.05199100077152252,0.05203400179743767,0.051982998847961426,0.052000001072883606,26,0.0,0.0
2024-01-11 00:00:00+00:00,0.052000001072883606,0.05204800143837929,0.051952000707387924,0.051993001252412796,26,0.0,0.0
2024-01-12 00:00:00+00:00,0.051993001252412796,0.05200900137424469,0.051924001425504684,0.05198200047016144,26,0.0,0.0
2024-01-13 00:00:00+00:00,0.05198200047016144,0.05200200155377388,0.05196699872612953,0.051986001431941986,26,0.0,0.0
2024-01-14 00:00:00+00:00,0.051986001431941986,0.05200500041246414,0.0519540011882782,0.05195999890565872,26,0.0,0.0
