TIMESTAMP,42_OPEN_PRICE_USD,42_HIGH_PRICE_USD,42_LOW_PRICE_USD,42_CLOSE_PRICE_USD,42_VOLUME_USD,42_DIVIDENDS_USD,42_STOCK_SPLITS_USD
2019-10-13 00:00:00+00:00,18273.7890625,18508.78515625,17453.9453125,17555.861328125,212,0.0,0.0
2019-10-14 00:00:00+00:00,17555.861328125,18479.552734375,17492.8125,18388.23828125,269,0.0,0.0
2019-10-15 00:00:00+00:00,18382.4140625,18672.94921875,17467.109375,18263.015625,269,0.0,0.0
2019-10-16 00:00:00+00:00,18261.373046875,18339.12109375,17053.884765625,17379.482421875,178,0.0,0.0
2019-10-17 00:00:00+00:00,17376.478515625,17715.943359375,17028.51953125,17630.8046875,200,0.0,0.0
2019-10-18 00:00:00+00:00,17630.8046875,18050.251953125,17232.21484375,17414.396484375,212,0.0,0.0
2019-10-19 00:00:00+00:00,17411.548828125,25428.869140625,17238.392578125,19236.02734375,992,0.0,0.0
2019-10-20 00:00:00+00:00,19230.81640625,25305.859375,18645.025390625,22170.814453125,523,0.0,0.0
2019-10-21 00:00:00+00:00,22173.822265625,26195.068359375,18313.59375,22782.54296875,481,0.0,0.0
2019-10-22 00:00:00+00:00,22782.482421875,26316.798828125,21161.716796875,23423.25390625,302,0.0,0.0
2019-10-23 00:00:00+00:00,23424.1953125,25631.91796875,17276.427734375,22684.966796875,1481,0.0,0.0
2019-10-24 00:00:00+00:00,22684.966796875,23234.42578125,17274.47265625,19915.19140625,300,0.0,0.0
2019-10-25 00:00:00+00:00,19916.6171875,22320.515625,18618.953125,21491.376953125,216,0.0,0.0
2019-10-26 00:00:00+00:00,21481.3984375,97280.1484375,21472.099609375,27570.580078125,642,0.0,0.0
2019-10-27 00:00:00+00:00,27811.599609375,28824.45703125,21111.7265625,26297.41796875,837,0.0,0.0
2019-10-28 00:00:00+00:00,26254.27734375,27397.908203125,21317.765625,24716.421875,591,0.0,0.0
2019-10-29 00:00:00+00:00,24720.69921875,26187.658203125,24276.06640625,24831.638671875,315,0.0,0.0
2019-10-30 00:00:00+00:00,24845.490234375,25003.841796875,18603.080078125,22108.318359375,654,0.0,0.0
2019-10-31 00:00:00+00:00,21594.7734375,21944.947265625,19884.31640625,20899.47265625,273,0.0,0.0
2019-11-01 00:00:00+00:00,20899.47265625,21819.056640625,18342.36328125,20002.02734375,343,0.0,0.0
2019-11-02 00:00:00+00:00,20003.4453125,21172.6796875,19593.8359375,20926.302734375,255,0.0,0.0
2019-11-03 00:00:00+00:00,20926.302734375,21086.783203125,19353.408203125,19919.95703125,325,0.0,0.0
2019-11-04 00:00:00+00:00,19896.451171875,23769.580078125,19896.451171875,23109.294921875,308,0.0,0.0
2019-11-05 00:00:00+00:00,23109.822265625,24190.083984375,21038.013671875,21038.013671875,311,0.0,0.0
2019-11-06 00:00:00+00:00,21037.92578125,23391.1953125,20932.759765625,23374.044921875,256,0.0,0.0
2019-11-07 00:00:00+00:00,23413.76171875,29832.80859375,21409.9140625,24306.5234375,491,0.0,0.0
2019-11-08 00:00:00+00:00,24297.5,25513.859375,20937.06640625,22224.197265625,305,0.0,0.0
2019-11-09 00:00:00+00:00,22214.560546875,24586.49609375,21425.03515625,24565.53515625,214,0.0,0.0
2019-11-10 00:00:00+00:00,24562.919921875,26476.818359375,22926.2734375,24036.609375,209,0.0,0.0
2019-11-11 00:00:00+00:00,24036.609375,24138.75390625,20800.375,21474.41796875,229,0.0,0.0
2019-11-12 00:00:00+00:00,21475.6484375,22030.89453125,20719.1015625,21158.685546875,235,0.0,0.0
2019-11-13 00:00:00+00:00,21163.017578125,21492.240234375,17634.837890625,20262.26171875,353,0.0,0.0
2019-11-14 00:00:00+00:00,20262.26171875,20391.740234375,16754.4609375,17273.4765625,1464,0.0,0.0
2019-11-15 00:00:00+00:00,17298.376953125,19516.21484375,8673.2060546875,17829.76171875,1670,0.0,0.0
2019-11-16 00:00:00+00:00,17836.763671875,18108.9140625,15368.71875,17136.18359375,2308,0.0,0.0
2019-11-17 00:00:00+00:00,17136.18359375,18162.03515625,16096.71875,17862.513671875,292,0.0,0.0
2019-11-18 00:00:00+00:00,17841.921875,18102.865234375,16980.18359375,17056.40625,245,0.0,0.0
2019-11-19 00:00:00+00:00,17056.40625,17407.599609375,16509.44140625,16672.095703125,264,0.0,0.0
2019-11-20 00:00:00+00:00,16672.095703125,18777.908203125,16585.271484375,17203.423828125,245,0.0,0.0
2019-11-21 00:00:00+00:00,17184.2421875,17418.876953125,15968.5576171875,16296.689453125,237,0.0,0.0
2019-11-22 00:00:00+00:00,16296.689453125,16557.3359375,14667.568359375,15252.908203125,183,0.0,0.0
2019-11-23 00:00:00+00:00,15252.908203125,16362.546875,13147.3583984375,15493.9892578125,513,0.0,0.0
2019-11-24 00:00:00+00:00,15493.9892578125,15666.7509765625,13507.3505859375,13507.3505859375,136,0.0,0.0
2019-11-25 00:00:00+00:00,13510.6083984375,15033.1640625,12674.818359375,14217.4521484375,152,0.0,0.0
2019-11-26 00:00:00+00:00,14217.4521484375,14999.2490234375,14079.02734375,14327.2587890625,142,0.0,0.0
2019-11-27 00:00:00+00:00,14276.48046875,15223.7470703125,13824.4658203125,14689.6318359375,194,0.0,0.0
2019-11-28 00:00:00+00:00,14689.6318359375,16930.11328125,14311.447265625,15279.5625,382,0.0,0.0
2019-11-29 00:00:00+00:00,15258.4853515625,16681.685546875,15148.4072265625,16476.8125,216,0.0,0.0
2019-11-30 00:00:00+00:00,16476.8125,16750.841796875,15664.2919921875,15937.857421875,165,0.0,0.0
2019-12-01 00:00:00+00:00,15937.857421875,16430.216796875,14993.2646484375,15480.525390625,171,0.0,0.0
2019-12-02 00:00:00+00:00,15479.38671875,15729.5546875,14628.943359375,15556.845703125,176,0.0,0.0
2019-12-03 00:00:00+00:00,15556.845703125,15888.1552734375,13810.7919921875,14769.3681640625,269,0.0,0.0
2019-12-04 00:00:00+00:00,14765.123046875,15020.9130859375,13904.9306640625,14249.82421875,215,0.0,0.0
2019-12-05 00:00:00+00:00,14223.818359375,15000.646484375,14082.6376953125,14969.62890625,224,0.0,0.0
2019-12-06 00:00:00+00:00,14969.62890625,15136.962890625,14226.228515625,14782.986328125,250,0.0,0.0
2019-12-07 00:00:00+00:00,14783.5205078125,15263.3876953125,14468.6328125,14591.591796875,231,0.0,0.0
2019-12-08 00:00:00+00:00,14591.6689453125,15172.7431640625,14205.423828125,14588.9306640625,197,0.0,0.0
2019-12-09 00:00:00+00:00,14588.9306640625,14827.9697265625,14199.873046875,14493.0166015625,186,0.0,0.0
2019-12-10 00:00:00+00:00,14489.6396484375,14673.28515625,13927.1357421875,14182.9814453125,192,0.0,0.0
2019-12-11 00:00:00+00:00,14178.572265625,14349.0224609375,13711.6123046875,13749.0908203125,190,0.0,0.0
2019-12-12 00:00:00+00:00,13750.2705078125,13869.8701171875,13641.9560546875,13743.1796875,196,0.0,0.0
2019-12-13 00:00:00+00:00,13743.1796875,13925.203125,13649.80859375,13843.7138671875,195,0.0,0.0
2019-12-14 00:00:00+00:00,13830.9560546875,13899.4697265625,13433.9775390625,13497.8427734375,192,0.0,0.0
2019-12-15 00:00:00+00:00,13491.6982421875,13763.068359375,13300.44921875,13701.203125,181,0.0,0.0
2019-12-16 00:00:00+00:00,13701.271484375,13745.689453125,13000.6552734375,13132.1474609375,304,0.0,0.0
2019-12-17 00:00:00+00:00,13132.1474609375,13197.25390625,12377.224609375,12464.7919921875,230,0.0,0.0
2019-12-18 00:00:00+00:00,12464.7919921875,13845.6865234375,12379.30078125,13793.0263671875,236,0.0,0.0
2019-12-19 00:00:00+00:00,13793.0263671875,13912.169921875,13300.8486328125,13636.7724609375,201,0.0,0.0
2019-12-20 00:00:00+00:00,13636.7724609375,13702.125,13308.9833984375,13672.556640625,203,0.0,0.0
2019-12-21 00:00:00+00:00,13672.1474609375,13702.2646484375,13493.16796875,13524.7978515625,185,0.0,0.0
2019-12-22 00:00:00+00:00,13525.017578125,14642.2060546875,13424.107421875,14313.81640625,229,0.0,0.0
2019-12-23 00:00:00+00:00,14313.81640625,24287.755859375,12883.3466796875,17871.912109375,790,0.0,0.0
2019-12-24 00:00:00+00:00,17876.818359375,22995.25,14522.0703125,22995.25,553,0.0,0.0
2019-12-25 00:00:00+00:00,22988.900390625,23015.259765625,16175.689453125,16476.32421875,155,0.0,0.0
2019-12-26 00:00:00+00:00,16497.2421875,17500.85546875,15799.4384765625,16407.548828125,184,0.0,0.0
2019-12-27 00:00:00+00:00,16918.138671875,17062.75390625,14985.130859375,15292.9150390625,375,0.0,0.0
2019-12-28 00:00:00+00:00,15297.361328125,15549.2158203125,14903.4873046875,15036.38671875,186,0.0,0.0
2019-12-29 00:00:00+00:00,15040.0537109375,23103.3984375,15007.197265625,17503.498046875,374,0.0,0.0
2019-12-30 00:00:00+00:00,17503.498046875,22127.58203125,14550.005859375,16233.28125,338,0.0,0.0
2019-12-31 00:00:00+00:00,16616.310546875,21820.830078125,15565.7119140625,18992.580078125,260,0.0,0.0
2020-01-01 00:00:00+00:00,18992.580078125,21675.77734375,16551.255859375,18780.15234375,241,0.0,0.0
2020-01-02 00:00:00+00:00,18778.998046875,19673.6171875,17051.40234375,17812.44140625,330,0.0,0.0
2020-01-03 00:00:00+00:00,17812.5703125,19562.408203125,14587.6494140625,15239.216796875,218,0.0,0.0
2020-01-04 00:00:00+00:00,15239.216796875,19300.0859375,14954.7021484375,19280.294921875,353,0.0,0.0
2020-01-05 00:00:00+00:00,19263.8359375,19999.255859375,18550.1640625,18622.029296875,873,0.0,0.0
2020-01-06 00:00:00+00:00,18626.681640625,20406.064453125,15917.572265625,17505.322265625,290,0.0,0.0
2020-01-07 00:00:00+00:00,17502.28125,20560.91015625,16686.865234375,18099.03125,244,0.0,0.0
2020-01-08 00:00:00+00:00,17912.544921875,20875.533203125,16739.814453125,17382.400390625,237,0.0,0.0
2020-01-09 00:00:00+00:00,17354.0,19050.517578125,16516.4921875,17062.921875,272,0.0,0.0
2020-01-10 00:00:00+00:00,17044.1328125,17761.29296875,16096.6318359375,17157.6796875,171,0.0,0.0
2020-01-11 00:00:00+00:00,17162.435546875,17800.388671875,16249.66015625,16770.103515625,184,0.0,0.0
2020-01-12 00:00:00+00:00,16743.439453125,17173.8203125,16534.259765625,16811.02734375,193,0.0,0.0
2020-01-13 00:00:00+00:00,16812.0546875,17753.267578125,16628.74609375,17279.521484375,269,0.0,0.0
2020-01-14 00:00:00+00:00,17297.220703125,19326.103515625,17118.935546875,19292.28515625,300,0.0,0.0
2020-01-15 00:00:00+00:00,19292.28515625,19331.1015625,17982.361328125,18009.212890625,261,0.0,0.0
2020-01-16 00:00:00+00:00,18023.826171875,19130.4921875,17591.41796875,18432.556640625,292,0.0,0.0
2020-01-17 00:00:00+00:00,18434.021484375,19211.568359375,17687.515625,17840.7421875,187,0.0,0.0
2020-01-18 00:00:00+00:00,17835.93359375,19538.8515625,17782.869140625,18589.26953125,239,0.0,0.0
2020-01-19 00:00:00+00:00,18587.818359375,19909.025390625,17299.46484375,18021.533203125,297,0.0,0.0
2020-01-20 00:00:00+00:00,18037.265625,19765.935546875,16541.9765625,18758.662109375,357,0.0,0.0
2020-01-21 00:00:00+00:00,18079.296875,19747.935546875,16437.5078125,18025.806640625,211,0.0,0.0
2020-01-22 00:00:00+00:00,18022.15625,18040.91796875,16635.107421875,17025.302734375,258,0.0,0.0
2020-01-23 00:00:00+00:00,16937.724609375,19235.228515625,15905.853515625,17161.908203125,526,0.0,0.0
2020-01-24 00:00:00+00:00,17184.544921875,17853.2265625,16253.1689453125,17222.140625,193,0.0,0.0
2020-01-25 00:00:00+00:00,17220.099609375,19038.390625,16564.130859375,17291.572265625,240,0.0,0.0
2020-01-26 00:00:00+00:00,17289.82421875,19293.884765625,16453.810546875,18632.919921875,181,0.0,0.0
2020-01-27 00:00:00+00:00,18644.33984375,20314.369140625,16993.3828125,19421.177734375,224,0.0,0.0
2020-01-28 00:00:00+00:00,19413.0703125,19962.0078125,18824.791015625,19884.443359375,226,0.0,0.0
2020-01-29 00:00:00+00:00,19892.51171875,20073.78515625,19308.4375,19592.07421875,208,0.0,0.0
2020-01-30 00:00:00+00:00,19577.55859375,20518.95703125,19339.140625,20211.69140625,226,0.0,0.0
2020-01-31 00:00:00+00:00,20211.177734375,20575.75390625,19547.7265625,20428.10546875,238,0.0,0.0
2020-02-01 00:00:00+00:00,20428.10546875,20707.24609375,20011.2578125,20395.90625,134,0.0,0.0
2020-02-02 00:00:00+00:00,20393.763671875,20827.298828125,19629.669921875,19868.59375,323,0.0,0.0
2020-02-03 00:00:00+00:00,19868.59375,22165.232421875,19827.638671875,22002.578125,100,0.0,0.0
2020-02-04 00:00:00+00:00,22002.578125,22064.322265625,20484.435546875,20626.103515625,226,0.0,0.0
2020-02-05 00:00:00+00:00,20627.958984375,21964.513671875,20518.865234375,21522.00390625,311,0.0,0.0
2020-02-06 00:00:00+00:00,21525.255859375,25208.810546875,21147.623046875,21389.400390625,453,0.0,0.0
2020-02-07 00:00:00+00:00,21389.74609375,22611.96875,18965.908203125,19949.443359375,912,0.0,0.0
2020-02-08 00:00:00+00:00,19951.626953125,20091.12109375,19640.88671875,19854.96484375,268,0.0,0.0
2020-02-09 00:00:00+00:00,19855.2421875,21463.51953125,19854.212890625,20700.984375,404,0.0,0.0
2020-02-10 00:00:00+00:00,20709.552734375,20868.548828125,19022.76171875,19762.740234375,351,0.0,0.0
2020-02-11 00:00:00+00:00,19762.740234375,20687.673828125,19250.1484375,20033.86328125,494,0.0,0.0
2020-02-12 00:00:00+00:00,20231.498046875,20799.08203125,20204.658203125,20479.14453125,784,0.0,0.0
2020-02-13 00:00:00+00:00,20705.423828125,20862.521484375,19831.537109375,20258.681640625,223,0.0,0.0
2020-02-14 00:00:00+00:00,20264.560546875,22668.4453125,19947.9921875,20836.9140625,594,0.0,0.0
2020-02-15 00:00:00+00:00,20836.9140625,21572.2265625,20183.7421875,20372.91796875,607,0.0,0.0
2020-02-16 00:00:00+00:00,20372.91796875,20994.556640625,19165.697265625,20028.69140625,410,0.0,0.0
2020-02-17 00:00:00+00:00,20028.69140625,20209.828125,19127.259765625,19241.931640625,266,0.0,0.0
2020-02-18 00:00:00+00:00,19241.931640625,20246.5703125,19117.8671875,20206.3203125,244,0.0,0.0
2020-02-19 00:00:00+00:00,20211.13671875,20416.701171875,19000.48046875,19056.95703125,327,0.0,0.0
2020-02-20 00:00:00+00:00,19056.95703125,19612.9453125,11713.919921875,14689.7919921875,841,0.0,0.0
2020-02-21 00:00:00+00:00,14680.5791015625,18840.3359375,14591.63671875,18169.171875,354,0.0,0.0
2020-02-22 00:00:00+00:00,18239.474609375,18341.884765625,17931.05078125,18133.693359375,349,0.0,0.0
2020-02-23 00:00:00+00:00,18133.693359375,19804.947265625,18048.68359375,19732.697265625,305,0.0,0.0
2020-02-24 00:00:00+00:00,19727.591796875,22513.40234375,19266.482421875,19787.90625,523,0.0,0.0
2020-02-25 00:00:00+00:00,19786.25390625,20860.060546875,19487.40625,20568.767578125,275,0.0,0.0
2020-02-26 00:00:00+00:00,20417.0703125,20460.970703125,18067.587890625,18417.994140625,869,0.0,0.0
2020-02-27 00:00:00+00:00,18416.943359375,20111.095703125,17346.9765625,20111.095703125,262,0.0,0.0
2020-02-28 00:00:00+00:00,20154.2890625,20325.173828125,17029.4765625,17561.75,534,0.0,0.0
2020-02-29 00:00:00+00:00,17557.52734375,18081.7265625,17512.111328125,17715.04296875,176,0.0,0.0
2020-03-01 00:00:00+00:00,17715.04296875,20942.150390625,17372.080078125,20413.328125,1080,0.0,0.0
2020-03-02 00:00:00+00:00,20411.61328125,20411.61328125,18572.42578125,19281.07421875,252,0.0,0.0
2020-03-03 00:00:00+00:00,19280.845703125,21319.357421875,17488.6640625,21073.236328125,730,0.0,0.0
2020-03-04 00:00:00+00:00,21073.236328125,21113.818359375,18154.662109375,18907.59375,182,0.0,0.0
2020-03-05 00:00:00+00:00,18911.236328125,21176.25390625,18911.236328125,20149.087890625,219,0.0,0.0
2020-03-06 00:00:00+00:00,20149.087890625,20354.7578125,19344.029296875,19492.9140625,251,0.0,0.0
2020-03-07 00:00:00+00:00,19538.02734375,19720.203125,18836.529296875,18948.3984375,236,0.0,0.0
2020-03-08 00:00:00+00:00,18949.92578125,18953.888671875,17221.908203125,17239.75390625,245,0.0,0.0
2020-03-09 00:00:00+00:00,17135.115234375,17314.90234375,16218.9482421875,16933.7890625,220,0.0,0.0
2020-03-10 00:00:00+00:00,16956.166015625,17394.578125,16583.4453125,16710.205078125,218,0.0,0.0
2020-03-11 00:00:00+00:00,16710.205078125,16891.974609375,16159.572265625,16731.6796875,193,0.0,0.0
2020-03-12 00:00:00+00:00,16729.8984375,16818.970703125,10644.626953125,10694.2060546875,816,0.0,0.0
2020-03-13 00:00:00+00:00,10694.2060546875,13592.0556640625,9097.2392578125,11891.9765625,218,0.0,0.0
2020-03-14 00:00:00+00:00,11945.6064453125,12840.0126953125,11149.134765625,11465.9326171875,175,0.0,0.0
2020-03-15 00:00:00+00:00,11465.9326171875,13778.173828125,11160.6396484375,12521.5576171875,196,0.0,0.0
2020-03-16 00:00:00+00:00,12099.52734375,12420.7666015625,10020.03125,11275.39453125,129,0.0,0.0
2020-03-17 00:00:00+00:00,11277.9306640625,12451.1328125,11182.1796875,11519.0859375,121,0.0,0.0
2020-03-18 00:00:00+00:00,11466.1484375,12183.0966796875,11430.7861328125,11909.5673828125,142,0.0,0.0
2020-03-19 00:00:00+00:00,11878.421875,14617.310546875,11877.5498046875,14288.0146484375,186,0.0,0.0
2020-03-20 00:00:00+00:00,14282.6279296875,15806.80078125,13385.935546875,14077.3330078125,153,0.0,0.0
2020-03-21 00:00:00+00:00,14106.880859375,14864.583984375,13460.384765625,14228.390625,227,0.0,0.0
2020-03-22 00:00:00+00:00,14228.390625,15170.9267578125,11739.6064453125,13381.736328125,276,0.0,0.0
2020-03-23 00:00:00+00:00,13381.736328125,14547.521484375,13029.24609375,14547.521484375,191,0.0,0.0
2020-03-24 00:00:00+00:00,14547.521484375,15107.9189453125,14002.6875,14518.572265625,208,0.0,0.0
2020-03-25 00:00:00+00:00,14518.572265625,15209.6337890625,14090.326171875,14497.763671875,205,0.0,0.0
2020-03-26 00:00:00+00:00,14502.7353515625,14662.2353515625,14117.4248046875,14495.3203125,179,0.0,0.0
2020-03-27 00:00:00+00:00,14502.5107421875,14823.240234375,13911.9853515625,14025.00390625,216,0.0,0.0
2020-03-28 00:00:00+00:00,14048.1982421875,14048.1982421875,13008.1904296875,13102.7998046875,181,0.0,0.0
2020-03-29 00:00:00+00:00,13102.7998046875,13555.041015625,11955.923828125,12068.47265625,103,0.0,0.0
2020-03-30 00:00:00+00:00,12051.51953125,13801.5283203125,12008.9052734375,13345.564453125,200,0.0,0.0
2020-03-31 00:00:00+00:00,13308.966796875,13899.5078125,13080.697265625,13780.0087890625,161,0.0,0.0
2020-04-01 00:00:00+00:00,13780.0087890625,14066.4140625,12978.916015625,14066.4140625,164,0.0,0.0
2020-04-02 00:00:00+00:00,14066.4140625,14883.546875,13685.21484375,14447.0966796875,194,0.0,0.0
2020-04-03 00:00:00+00:00,14442.1484375,14981.203125,13514.8544921875,13918.9296875,153,0.0,0.0
2020-04-04 00:00:00+00:00,13918.9296875,14812.9609375,13663.6083984375,14677.0927734375,204,0.0,0.0
2020-04-05 00:00:00+00:00,14677.0927734375,14834.794921875,13675.0283203125,14387.5478515625,154,0.0,0.0
2020-04-06 00:00:00+00:00,14332.720703125,15407.2265625,14308.189453125,15049.3076171875,416,0.0,0.0
2020-04-07 00:00:00+00:00,15063.9736328125,15535.5693359375,14201.69921875,14649.3447265625,224,0.0,0.0
2020-04-08 00:00:00+00:00,14593.724609375,15137.875,14373.9833984375,15014.1845703125,266,0.0,0.0
2020-04-09 00:00:00+00:00,15049.958984375,15096.025390625,14530.1552734375,14834.880859375,217,0.0,0.0
2020-04-10 00:00:00+00:00,14834.880859375,14873.2099609375,13056.697265625,13545.97265625,252,0.0,0.0
2020-04-11 00:00:00+00:00,13545.97265625,15165.78515625,13184.5009765625,13904.7236328125,261,0.0,0.0
2020-04-12 00:00:00+00:00,13905.060546875,16072.6416015625,13656.466796875,14438.4599609375,308,0.0,0.0
2020-04-13 00:00:00+00:00,14422.61328125,15277.8154296875,13749.853515625,14366.0576171875,447,0.0,0.0
2020-04-14 00:00:00+00:00,14373.4755859375,15112.2705078125,13986.4638671875,14481.08984375,171,0.0,0.0
2020-04-15 00:00:00+00:00,14463.6982421875,15242.4580078125,14054.490234375,14057.2080078125,167,0.0,0.0
2020-04-16 00:00:00+00:00,14057.2080078125,14928.84765625,13635.5185546875,14869.453125,181,0.0,0.0
2020-04-17 00:00:00+00:00,14869.453125,15050.021484375,14254.9912109375,14453.4482421875,206,0.0,0.0
2020-04-18 00:00:00+00:00,14555.3505859375,15513.505859375,14391.447265625,15359.7666015625,194,0.0,0.0
2020-04-19 00:00:00+00:00,15274.236328125,15501.837890625,14305.0322265625,15388.986328125,195,0.0,0.0
2020-04-20 00:00:00+00:00,15355.1005859375,15848.6806640625,13551.9794921875,13718.2392578125,322,0.0,0.0
2020-04-21 00:00:00+00:00,14015.9765625,14987.251953125,13607.626953125,13775.1845703125,200,0.0,0.0
2020-04-22 00:00:00+00:00,13775.17578125,14510.1083984375,13591.4072265625,14302.7294921875,259,0.0,0.0
2020-04-23 00:00:00+00:00,14304.1083984375,15211.888671875,14074.5283203125,14936.4013671875,199,0.0,0.0
2020-04-24 00:00:00+00:00,15074.61328125,18109.21875,9039.7900390625,15841.576171875,2478,0.0,0.0
2020-04-25 00:00:00+00:00,15842.1796875,18163.138671875,15842.1796875,18149.19921875,232,0.0,0.0
2020-04-26 00:00:00+00:00,17875.818359375,18277.35546875,16120.443359375,16601.55859375,427,0.0,0.0
2020-04-27 00:00:00+00:00,16632.21484375,18525.30078125,16573.912109375,16896.873046875,176,0.0,0.0
2020-04-28 00:00:00+00:00,16901.916015625,18655.431640625,14888.9267578125,17415.390625,421,0.0,0.0
2020-04-29 00:00:00+00:00,17403.20703125,19079.021484375,14751.0244140625,18472.916015625,582,0.0,0.0
2020-04-30 00:00:00+00:00,18451.42578125,19102.9765625,16451.779296875,16918.8125,241,0.0,0.0
2020-05-01 00:00:00+00:00,16913.6015625,17695.419921875,16735.67578125,17105.888671875,201,0.0,0.0
2020-05-02 00:00:00+00:00,17108.109375,18268.830078125,16717.130859375,18223.3671875,130,0.0,0.0
2020-05-03 00:00:00+00:00,18239.287109375,20449.5859375,16976.005859375,17928.408203125,347,0.0,0.0
2020-05-04 00:00:00+00:00,17928.408203125,20414.181640625,17430.658203125,18561.08984375,277,0.0,0.0
2020-05-05 00:00:00+00:00,18553.7109375,19182.669921875,17978.712890625,19013.998046875,236,0.0,0.0
2020-05-06 00:00:00+00:00,19001.216796875,20724.921875,16744.10546875,16881.46484375,780,0.0,0.0
2020-05-07 00:00:00+00:00,16867.080078125,21725.041015625,15983.744140625,20588.23828125,845,0.0,0.0
2020-05-08 00:00:00+00:00,20588.23828125,22987.251953125,18045.33203125,22133.138671875,775,0.0,0.0
2020-05-09 00:00:00+00:00,22163.2578125,26895.115234375,18279.8359375,26822.48046875,768,0.0,0.0
2020-05-10 00:00:00+00:00,26822.48046875,40289.08203125,19009.76171875,27572.826171875,2321,0.0,0.0
2020-05-11 00:00:00+00:00,27572.826171875,47851.8359375,22758.138671875,32794.08203125,1467,0.0,0.0
2020-05-12 00:00:00+00:00,32807.0859375,33458.18359375,28391.93359375,33458.18359375,401,0.0,0.0
2020-05-13 00:00:00+00:00,33458.18359375,38960.484375,32150.71875,32452.275390625,832,0.0,0.0
2020-05-14 00:00:00+00:00,32319.125,48261.17578125,32319.125,40337.4921875,993,0.0,0.0
2020-05-15 00:00:00+00:00,41214.03515625,42964.00390625,30876.396484375,31401.396484375,1018,0.0,0.0
2020-05-16 00:00:00+00:00,31390.400390625,40405.8125,31165.65625,37077.26953125,1100,0.0,0.0
2020-05-17 00:00:00+00:00,37077.26953125,42065.078125,22405.181640625,31908.240234375,1197,0.0,0.0
2020-05-18 00:00:00+00:00,31906.818359375,40859.296875,27582.8046875,40347.86328125,1371,0.0,0.0
2020-05-19 00:00:00+00:00,40340.73828125,40349.53125,34872.35546875,37176.16796875,1501,0.0,0.0
2020-05-20 00:00:00+00:00,37199.66796875,37931.2890625,28174.7890625,33319.5703125,511,0.0,0.0
2020-05-21 00:00:00+00:00,33321.140625,33443.96484375,26387.125,28923.720703125,273,0.0,0.0
2020-05-22 00:00:00+00:00,28920.564453125,29455.19140625,24377.34765625,25694.779296875,394,0.0,0.0
2020-05-23 00:00:00+00:00,25696.8125,26303.607421875,24245.271484375,25398.4375,336,0.0,0.0
2020-05-24 00:00:00+00:00,25398.443359375,29422.15625,24731.498046875,27087.736328125,3703,0.0,0.0
2020-05-25 00:00:00+00:00,27251.796875,27737.642578125,24086.74609375,25344.958984375,306,0.0,0.0
2020-05-26 00:00:00+00:00,25344.958984375,26532.48046875,24155.25,25742.90625,481,0.0,0.0
2020-05-27 00:00:00+00:00,25742.90625,28473.046875,25081.5390625,27125.2890625,560,0.0,0.0
2020-05-28 00:00:00+00:00,27123.623046875,29338.19140625,25821.6640625,28139.146484375,343,0.0,0.0
2020-05-29 00:00:00+00:00,28139.400390625,30508.236328125,27082.01953125,27830.884765625,829,0.0,0.0
2020-05-30 00:00:00+00:00,27830.884765625,44996.25,24024.33203125,31032.63671875,3051,0.0,0.0
2020-05-31 00:00:00+00:00,31032.63671875,31242.873046875,19173.033203125,25392.873046875,2027,0.0,0.0
2020-06-01 00:00:00+00:00,25841.85546875,27341.28125,23596.509765625,26519.1796875,544,0.0,0.0
2020-06-02 00:00:00+00:00,26521.736328125,30482.919921875,26123.630859375,28278.041015625,479,0.0,0.0
2020-06-03 00:00:00+00:00,28282.22265625,28915.63671875,26065.12890625,28083.123046875,424,0.0,0.0
2020-06-04 00:00:00+00:00,27651.431640625,29641.26953125,23582.58984375,28640.318359375,866,0.0,0.0
2020-06-05 00:00:00+00:00,28640.341796875,29361.470703125,23433.013671875,26925.091796875,1595,0.0,0.0
2020-06-06 00:00:00+00:00,26925.091796875,28789.169921875,23550.12109375,26040.328125,1076,0.0,0.0
2020-06-07 00:00:00+00:00,26040.328125,29176.470703125,25123.876953125,28411.03515625,573,0.0,0.0
2020-06-08 00:00:00+00:00,28414.1171875,29254.6953125,26679.865234375,27027.1953125,439,0.0,0.0
2020-06-09 00:00:00+00:00,27026.197265625,28062.248046875,26528.7890625,27997.298828125,245,0.0,0.0
2020-06-10 00:00:00+00:00,27998.65625,28235.03125,26799.189453125,27837.365234375,261,0.0,0.0
2020-06-11 00:00:00+00:00,27837.365234375,28139.900390625,26297.947265625,27244.7578125,185,0.0,0.0
2020-06-12 00:00:00+00:00,26672.416015625,28324.55859375,25612.53515625,26403.525390625,272,0.0,0.0
2020-06-13 00:00:00+00:00,26413.921875,27471.603515625,26077.81640625,26855.703125,218,0.0,0.0
2020-06-14 00:00:00+00:00,26849.716796875,33000.22265625,25421.564453125,28906.42578125,482,0.0,0.0
2020-06-15 00:00:00+00:00,28905.22265625,29325.173828125,24777.87109375,26593.84765625,333,0.0,0.0
2020-06-16 00:00:00+00:00,26794.537109375,27438.25,25951.564453125,26519.26171875,231,0.0,0.0
2020-06-17 00:00:00+00:00,26522.869140625,26570.10546875,24916.57421875,25529.41015625,306,0.0,0.0
2020-06-18 00:00:00+00:00,25529.41015625,25761.1328125,24471.115234375,24681.21484375,313,0.0,0.0
2020-06-19 00:00:00+00:00,24710.314453125,29909.12109375,24144.703125,29700.66796875,227,0.0,0.0
