,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
777,5,1000,0.05,0,18.34819958418137,0.009991488996751651
778,10,2500,0.1,0,18.35933053760449,0.014840693278243609
779,7,2000,0.1,0,18.46227617118219,0.000352198568865933
780,6,1500,0.25,0,18.465279319735874,0.014748715523279643
781,14,4250,0.0,0,18.476947162576508,0.00015448227804629324
782,8,3000,0.05,0,18.599076766883424,0.0008318198285373998
783,10,6250,0.1,0,18.60459502418932,0.00018200970475970474
784,11,5000,0.05,0,18.70731250588933,0.03838535743665499
785,9,2000,0.0,0,18.767161812436065,9.965661892552079e-05
786,5,1000,0.3,0,18.79992136049437,0.008192702455834382
787,11,6500,0.3,0,18.81916554746153,0.03963436455159474
788,11,4500,0.2,0,18.841813371277517,0.007421098397076936
789,11,5000,0.1,0,18.87396233264667,0.024841143594996277
790,15,4500,0.0,0,18.898044847750178,0.00023725060285025482
791,7,3250,0.15,0,18.980395430141453,0.00918772841317724
792,9,4250,0.25,0,19.173800838560762,6.820715909277416e-05
793,8,3500,0.3,0,19.316438535315932,0.0019521959479959715
794,9,3750,0.3,0,19.326096057536695,0.006245524387034489
795,11,6250,0.25,0,19.35222332504799,0.004557917636447849
796,10,4750,0.25,0,19.39046841975965,0.014608574142970733
797,11,2750,0.0,0,19.417326187971238,2.1126535879609042e-05
798,9,4000,0.1,0,19.46521439704745,0.00021347565245000597
799,4,1500,0.25,0,19.533127942071282,0.00797298463431636
800,5,2250,0.3,0,19.806975490088394,0.010708449035393069
801,6,1250,0.05,0,19.827617682811667,0.005623999065929236
802,14,4500,0.0,0,19.84575069221176,0.00018032169911655935
803,7,4250,0.15,0,20.062209774457347,0.04558227904888325
804,9,4000,0.3,0,20.16595076051129,0.0032805368100283522
805,4,1250,0.3,0,20.209242735462606,0.002984913388828578
806,15,4750,0.0,0,20.218365630925966,0.0002584862136079793
807,6,1250,0.0,0,20.343294829294607,0.0012060417461659245
808,8,2500,0.15,0,20.422230787890136,0.0018492233598585235
809,13,6250,0.05,0,20.43700934528315,0.021316214215777746
810,5,500,0.2,0,20.45522086114449,0.005232220627544616
811,10,2750,0.0,0,20.481407281076052,7.765455673016643e-05
812,9,3750,0.15,0,20.563478955671425,0.0073663168980917255
813,7,1500,0.0,0,20.644379040101313,0.005590858511719681
814,6,2750,0.15,0,20.696974009550996,8.880089602437796e-05
815,11,6000,0.15,0,20.784088991509744,0.021039579576466728
816,8,2000,0.0,0,20.79873358071402,0.00013200064931359842
817,10,4250,0.3,0,20.847217698469027,0.002150875039178771
818,12,3250,0.0,0,20.90306310308497,0.00011427317115600762
819,11,6000,0.1,0,21.070374354100622,0.030781014939327857
820,9,2250,0.0,0,21.141205539222717,0.00010582354698176353
821,8,3500,0.05,0,21.14565987380897,0.0006485653977224557
822,9,3250,0.3,0,21.18120728966117,0.003796185317195863
823,14,4750,0.0,0,21.2084340072812,0.00021098398528168494
824,7,1750,0.2,0,21.235088282332246,0.00010825255774886798
825,10,3500,0.3,0,21.236075246292003,0.0132132964029707
826,7,3000,0.3,0,21.28864318383813,0.00335896108403746
827,7,2000,0.25,0,21.297076723154554,0.03454800841428001
828,11,6500,0.1,0,21.302707011314265,0.03660404798813377
829,11,3000,0.0,0,21.443041302345712,2.0867237290558176e-05
830,15,5000,0.0,0,21.534371108697986,0.00028330034642460585
831,8,3500,0.25,0,21.563866962021415,0.0031500976430351804
832,7,3750,0.15,0,21.637795462829974,1.4230071864176156e-05
833,7,4000,0.2,0,21.666463506619984,0.0020133772266793027
834,8,2000,0.2,0,21.704700543625737,1.2267890103111293e-05
835,9,6000,0.1,0,21.795253960247457,0.02451756702298438
836,7,2000,0.2,0,21.87903970948326,1.8477947887671504e-05
837,7,2250,0.15,0,21.88066096568665,0.0006398210989249686
838,7,3500,0.15,0,21.917631219922175,0.008218075327394584
839,10,3250,0.2,0,22.009267173749937,0.006685387803625351
840,10,3500,0.15,0,22.05388497104679,0.03916306932601615
841,11,5250,0.05,0,22.12815333845552,0.043551331939759456
842,6,1500,0.05,0,22.255487622255636,0.0026699840009938944
843,9,4000,0.25,0,22.33054755619411,0.0007157273970136335
844,8,5250,0.25,0,22.47225225628062,1.6259100851424174e-05
845,8,1500,0.05,0,22.504904276050905,0.003995677086807219
846,10,3000,0.0,0,22.557450639761466,6.696608779704148e-05
847,5,1750,0.25,0,22.559399573769316,0.00848439241780544
848,14,5000,0.0,0,22.56460571268825,0.00024699362520266724
849,10,3000,0.3,0,22.616263009611146,0.003557928834287012
850,7,2250,0.3,0,22.68458136999779,0.001985471985700595
851,10,6250,0.25,0,22.710915614900774,0.003496757033248254
852,12,3500,0.0,0,22.77523540621196,0.00011440397730373319
853,8,1750,0.05,0,22.790792194950797,0.019412506677123426
854,15,5250,0.0,0,22.845715895634864,0.0003117556721058241
855,12,7500,0.25,0,22.89594406837046,0.04051097527069657
856,9,4250,0.15,0,22.901755676237887,7.842535256773844e-05
857,5,1000,0.25,0,22.986331579046617,0.007502658229454904
858,5,1500,0.3,0,23.106241323571027,0.02859400190974697
859,7,1000,0.05,0,23.114442445741783,1.9711878137486254e-05
860,8,3750,0.25,0,23.12156458492315,0.00044012092856557925
861,10,5500,0.15,0,23.255396365309913,0.03708550398831982
862,8,2250,0.0,0,23.255938923814572,0.00012714304446564273
863,9,5000,0.2,0,23.25787034771325,0.022485724414815163
864,9,6000,0.15,0,23.271983287379264,0.006450182834914413
865,3,500,0.1,0,23.31248483775087,0.02780053809649642
866,7,1250,0.15,0,23.32824088649502,0.00010937370697282013
867,10,6750,0.15,0,23.330893580274704,0.034613751046366686
868,11,3250,0.0,0,23.37283720442539,2.4239622528122574e-05
869,11,8000,0.2,0,23.375195097553853,0.029491946439781404
870,9,5750,0.1,0,23.382787916290606,0.013786265506976286
871,8,3250,0.05,0,23.394419325916882,0.0012437274367744422
872,9,2500,0.0,0,23.40831017371162,0.00011140435384000179
873,9,5750,0.15,0,23.43090908805611,0.002351351079404314
874,10,6750,0.2,0,23.44055352504316,0.007374395011284196
875,6,2750,0.3,0,23.482276363889483,0.0003496683837785245
876,10,7750,0.2,0,23.509137952834955,0.041403827674555756
877,7,3000,0.1,0,23.624193678856493,0.034490645694775134
878,7,2500,0.05,0,23.741401781882573,0.011303126024134476
879,7,1750,0.0,0,23.7657830509997,0.03830812968947982
880,8,2250,0.2,0,23.78258745782367,0.011110065272925868
881,14,5250,0.0,0,23.91398549743821,0.00028903137472445397
882,6,1500,0.15,0,23.919403241499793,0.0005054263607677127
883,9,2000,0.25,0,23.970070835729953,0.00013572839220267466
884,9,4250,0.1,0,23.99979833168989,0.00286126648169369
885,3,250,0.0,0,24.06665056396406,0.0075613108309983855
886,10,4500,0.25,0,24.074750413834092,0.018382489379768434
887,7,2000,0.05,0,24.092490846766886,0.000676887973911453
888,15,5500,0.0,0,24.152137087326146,0.0007193739338671851
889,10,5750,0.2,0,24.20515746285202,0.047182382235304896
890,10,5000,0.3,0,24.246511471646993,0.01454764538433092
891,9,4500,0.25,0,24.260549878105355,0.001366349594974269
892,9,3000,0.15,0,24.381567692680676,0.0022605802045754285
893,9,6500,0.2,0,24.453785000231132,0.024206221567758982
894,9,3500,0.2,0,24.4761155048235,0.002400409160758853
895,8,2000,0.3,0,24.523097382295408,0.04888157745224736
896,10,3250,0.0,0,24.54220005944929,6.614251797766726e-05
897,12,3750,0.0,0,24.54358637168011,0.00013220091181049263
898,8,2750,0.1,0,24.600503367274836,0.019264073595134625
899,6,1500,0.0,0,24.7588322598966,0.006139542428900987
900,8,2500,0.3,0,24.983137608570075,0.00034174935454781203
901,10,6500,0.1,0,24.99916250075962,5.379264126998325e-05
902,8,2750,0.15,0,25.009347230284355,0.0007876741890401025
903,3,1500,0.3,0,25.157469737035996,0.005210590996969161
904,6,2250,0.2,0,25.17332756933614,0.020684856102148153
905,11,3500,0.0,0,25.2356386299883,2.9563162961227464e-05
906,14,5500,0.0,0,25.25639454779994,0.00033793519666608216
907,7,4000,0.15,0,25.31254193428798,0.027912632166543012
908,9,5000,0.15,0,25.385501013695926,0.01519355397976094
909,15,5750,0.0,0,25.453448281597275,0.000819772820179214
910,5,1750,0.15,0,25.481608010246624,0.003960970063423117
911,10,4750,0.3,0,25.53782432713128,0.004122862789949927
912,9,6000,0.2,0,25.55080896131283,0.0053893751632393344
913,7,2500,0.2,0,25.566250920782608,0.0002095026707567826
914,9,2750,0.0,0,25.579313253479597,0.00011764417250940434
915,4,1000,0.3,0,25.592234720822834,0.025157247641938815
916,8,2500,0.0,0,25.594622841321925,0.00012426556326917
917,7,5000,0.1,0,25.604019645106177,0.00020026911963859332
918,6,1500,0.3,0,25.738126902573306,0.029539832629856235
919,7,3250,0.3,0,25.758919703339558,8.734984537242782e-05
920,10,2500,0.05,0,25.7707347598516,0.04560188213157204
921,5,1000,0.1,0,25.788808204672293,0.005597933470729209
922,7,1000,0.1,0,25.947711652414913,3.275802361400586e-05
923,5,750,0.0,0,26.013568147649067,0.0015742298838393152
924,9,4000,0.15,0,26.032197668780704,0.002310884523065988
925,12,5500,0.15,0,26.033658637758453,0.041512360370972584
926,10,3500,0.2,0,26.1539565064282,0.04990809203060725
927,9,4250,0.3,0,26.16264923673367,0.04803839701160762
928,7,3000,0.15,0,26.16662723638095,0.003416219619004469
929,11,6250,0.1,0,26.215382702679012,0.020209721864377167
930,4,2500,0.25,0,26.217849811482328,0.010682707993901887
931,5,2750,0.3,0,26.221949335775072,0.0055925625964513585
932,12,4000,0.0,0,26.256402670337852,0.0001573228110858971
933,6,2500,0.2,0,26.259267694954577,0.00075150304586385
934,10,3250,0.15,0,26.2907086292057,0.0265258263615812
935,5,2250,0.15,0,26.35680781504698,0.04878852843785658
936,11,5250,0.2,0,26.433602952940202,0.0492811418410117
937,10,3500,0.0,0,26.459305894037794,6.915843434357568e-05
938,14,5750,0.0,0,26.591740323750834,0.00039471818100555756
939,13,4250,0.0,0,26.699136902110087,0.0010167271473163044
940,10,4250,0.15,0,26.702115355477048,0.015915180723114573
941,15,6000,0.0,0,26.749529465155554,0.0009343510144119818
942,3,1250,0.25,0,26.816481126703682,0.0032129406152029906
943,4,500,0.0,0,26.890801181133675,0.003407493149909118
944,12,7750,0.1,0,26.930672734885093,0.0026485743859291787
945,8,3750,0.3,0,26.96314093277698,0.00041723539863946715
946,11,3750,0.0,0,27.042201713777573,3.6640847934025764e-05
947,11,6500,0.2,0,27.27313384028415,0.047678910050542214
948,8,3750,0.05,0,27.356969997825527,0.00023987212098169317
949,10,5500,0.1,0,27.431955924337018,0.0004464234271133775
950,8,4250,0.2,0,27.438847014757854,0.0007404481281222855
951,7,2750,0.15,0,27.45392350335587,0.0008170312480140959
952,8,3000,0.3,0,27.54458491579702,0.0011272823952721655
953,10,8000,0.15,0,27.613785796451754,0.04393556974521775
954,9,8000,0.2,0,27.63982549818571,0.0013032619690000592
955,9,3000,0.0,0,27.663926100092606,0.0001244678979760333
956,8,4000,0.3,0,27.67107895905723,0.004766247888330472
957,9,6250,0.15,0,27.687452467640373,0.013748103841708959
958,6,2500,0.1,0,27.75635200049327,0.01826404539399436
959,10,7500,0.15,0,27.809201242318775,4.251862400677828e-06
960,8,2750,0.0,0,27.826247337775246,0.00012364936803325893
961,9,7250,0.25,0,27.871562039073478,0.004782512328709337
962,6,1750,0.0,0,27.876645091198448,0.03329129810977013
963,9,2500,0.05,0,27.877440077118013,0.003090337582647338
964,11,7750,0.2,0,27.898990466372066,0.023803698784555804
965,14,6000,0.0,0,27.92000597161149,0.0004606075232676083
966,12,4250,0.0,0,27.92556415311817,0.00018860039995685797
967,10,7250,0.15,0,27.984918789289154,0.01900840364356813
968,15,6250,0.0,0,28.040316448555174,0.0010648793454143303
969,5,1500,0.05,0,28.205369624055475,0.0029338189527847317
970,7,1250,0.25,0,28.234430094250232,3.241249933764402e-05
971,10,3750,0.0,0,28.31830338552231,7.47312013944242e-05
972,13,4500,0.0,0,28.332871578593515,0.001024343161914722
973,10,5500,0.3,0,28.418295039721265,0.016473481487920452
974,8,4500,0.1,0,28.432687029631236,0.02123514334014993
975,8,8000,0.2,0,28.4995714246028,0.04185301650116658
976,12,8000,0.1,0,28.60638150304805,0.0011535353410531365
977,8,2750,0.25,0,28.620094583012268,0.032492573802526035
978,9,4750,0.15,0,28.768499319985583,0.008332942762799637
979,11,4000,0.0,0,28.799224778705028,4.555708243918817e-05
980,9,7000,0.25,0,28.865211391804888,0.015071745274638011
981,10,5250,0.1,0,29.17502695464061,0.01410138329960117
982,14,6250,0.0,0,29.241240896131536,0.0005370976670442512
983,7,2750,0.2,0,29.268314045603287,0.0001673280163509574
984,15,6500,0.0,0,29.325791354933795,0.001213320271763374
985,10,6750,0.1,0,29.327652635495177,0.0001668101722071338
986,10,7000,0.15,0,29.361177761622223,0.014412604115214157
987,7,1750,0.15,0,29.523047209875866,8.827230428597374e-05
988,12,4500,0.0,0,29.55718365972105,0.00022604899579864215
989,9,5750,0.2,0,29.616105080850176,0.044591239282722094
990,5,1500,0.2,0,29.65212221658039,0.005615039376321061
991,9,3250,0.0,0,29.690014366863256,0.00014837203711177228
992,4,3000,0.2,0,29.71494918187565,0.014496094927587213
993,11,7250,0.1,0,29.739112530023394,0.014271155714107045
994,7,5750,0.15,0,29.75058371757664,3.127125195669632e-05
995,2,1250,0.2,0,29.759797433090682,0.0449492569867273
996,7,2750,0.3,0,29.79401162978112,1.1562639999191403e-05
997,10,7000,0.3,0,29.84531565138064,0.03852047944021273
998,9,4750,0.2,0,29.8593823190837,0.02343204113297651
999,13,4750,0.0,0,29.921259376087015,0.001064806086567309
1000,8,3000,0.0,0,29.961736967092197,0.00012512792213835165
1001,8,3750,0.2,0,29.98468897583746,0.003564252171159561
1002,10,6500,0.15,0,30.001586499687896,0.014162959196708734
1003,7,1500,0.15,0,30.033362482624,3.653157581483993e-05
1004,10,4000,0.0,0,30.12104631196485,7.998740981542425e-05
1005,7,3250,0.25,0,30.296378493678183,0.0013352245252494076
1006,11,7500,0.1,0,30.314760545177236,0.019945515516223852
1007,7,2750,0.1,0,30.332541283631926,0.014441755402745959
1008,8,4750,0.15,0,30.421700889429918,0.004047876671160321
1009,11,4250,0.0,0,30.511761692022347,5.651082253760425e-05
1010,10,7250,0.3,0,30.546058178045726,0.028669999669842947
1011,14,6500,0.0,0,30.555552554909,0.0006260132938545023
1012,9,4500,0.15,0,30.597961253185865,0.049664531888924106
1013,15,6750,0.0,0,30.605974806264836,0.0013818324196859073
1014,7,2000,0.15,0,30.695310804688074,5.772171077248276e-05
1015,5,1500,0.25,0,31.14703750577911,0.007672278584394858
1016,12,4750,0.0,0,31.15536315497439,0.00027008742637789666
1017,9,2750,0.05,0,31.3029507612845,0.0038570902276689628
1018,4,2750,0.2,0,31.45494099155003,0.024195461591778725
1019,13,5000,0.0,0,31.4767448803705,0.0011245335932424268
1020,7,3500,0.1,0,31.682092772845944,0.017672023345691717
1021,5,1500,0.15,0,31.754087408988966,0.02100274550731342
1022,7,5250,0.1,0,31.859296310969484,0.0013190499082791987
1023,14,6750,0.0,0,31.863098206468933,0.0012548393892531304
1024,15,7000,0.0,0,31.88092005933003,0.0015727823052587334
1025,8,7500,0.2,0,31.982995030597575,0.014171019857647248
1026,5,1250,0.05,0,31.983365520249038,0.019929740382766785
1027,8,3250,0.0,0,32.0111911698427,0.00012862102666323717
1028,11,4500,0.0,0,32.183959248935636,6.97769468869349e-05
1029,5,1000,0.0,0,32.2062348672139,0.0024078043428527513
1030,9,5500,0.15,0,32.22377198861436,9.894984134881263e-05
1031,8,4500,0.2,0,32.31507425564131,0.029465731251039125
1032,8,2250,0.3,0,32.402407748546544,0.0003844915077371279
1033,8,3500,0.1,0,32.444024557912606,0.024295932896458212
1034,8,5000,0.2,0,32.47149494860739,0.038265314496169364
1035,9,7750,0.3,0,32.575037804297956,0.0041239095794792765
1036,10,5250,0.15,0,32.57831369090146,0.03479906354062899
1037,12,5000,0.0,0,32.723241218976675,0.0003213563451067969
1038,8,1500,0.3,0,32.755964210264516,9.478106107309629e-05
1039,9,4500,0.1,0,32.87100231602767,0.008452962265623858
1040,7,2750,0.05,0,32.89959092962823,0.006409065988905581
1041,13,5250,0.0,0,33.00403208207571,0.0011999898048960715
1042,10,7750,0.1,0,33.02173059311783,0.0006655796161136892
1043,7,6750,0.05,0,33.05182007584418,0.027350598697188835
1044,7,3000,0.25,0,33.05798006118958,0.0006536689610178311
1045,6,3250,0.2,0,33.14688830478431,2.61686684208684e-05
1046,15,7250,0.0,0,33.15070910865487,0.0017887668323716222
1047,10,4000,0.05,0,33.1590171368145,0.04501362255859397
1048,14,7000,0.0,0,33.16407363617137,0.0013445948183011152
1049,10,8000,0.1,0,33.23154406227765,0.00041997641812068474
1050,11,6750,0.3,0,33.259433098748644,0.03386357420723012
1051,5,2500,0.1,0,33.298239905282266,0.034768284443434
1052,6,2250,0.15,0,33.40722053244343,0.0006015142332365894
1053,7,2000,0.3,0,33.42870488184324,0.0005617994946730292
1054,9,4000,0.2,0,33.58069746306961,0.004550813938952079
1055,10,7750,0.15,0,33.75084960336431,0.0011048944032361618
1056,7,6500,0.05,0,33.7552572004535,0.019155498580832032
1057,11,4750,0.0,0,33.81935757934454,8.56979701215887e-05
1058,6,2250,0.1,0,33.857595259799915,0.00986118832372665
1059,4,1500,0.3,0,33.930196029809224,0.007515246085694754
1060,7,7000,0.05,0,34.10290588160341,0.03814030684963811
1061,6,2750,0.2,0,34.10383212010324,0.0005052327743245796
1062,10,4250,0.25,0,34.21378929628941,0.03344774419549712
1063,12,5250,0.0,0,34.263395826567184,0.00038066926550229103
1064,5,2000,0.3,0,34.309174325386394,0.0019260821200975638
1065,8,6750,0.2,0,34.314166073751935,0.0005854640894783905
1066,8,3250,0.15,0,34.334604536653,0.0005079527943019164
1067,8,1750,0.25,0,34.34294260021607,0.005591783265520895
1068,8,3500,0.2,0,34.405081622588135,0.014135542263870492
1069,15,7500,0.0,0,34.41545060990538,0.0020326496367961714
1070,14,7250,0.0,0,34.45869570791383,0.001446214620450387
1071,13,5500,0.0,0,34.50610487323583,0.000707566393817645
1072,9,5000,0.25,0,34.51287200529604,0.0025004979796474157
1073,8,4000,0.2,0,34.540150512063086,0.00018073347445505793
1074,2,2000,0.2,0,34.57464734314123,0.013981445015376119
1075,10,7250,0.2,0,34.63222771324347,0.02610130373186636
1076,9,4500,0.3,0,34.665817697254106,0.0037079855962155414
1077,4,750,0.0,0,34.7540077536779,0.004077898990565354
1078,10,7500,0.1,0,34.82441121366413,0.006879938776608779
1079,8,5750,0.3,0,34.84973067677406,0.0026898927482734546
1080,7,7500,0.25,0,35.26621390802849,0.008785147779445668
1081,4,2000,0.15,0,35.280608692364616,0.003133651648976495
1082,11,5000,0.0,0,35.42104272587716,0.00010468701711525748
1083,15,7750,0.0,0,35.675279392859295,0.0023076136157973337
1084,14,7500,0.0,0,35.74718035268825,0.0015603578246637896
1085,12,5500,0.0,0,35.77802592817213,0.00044899281082023084
1086,13,5750,0.0,0,35.98512053751489,0.0007955059611980336
1087,9,7500,0.15,0,36.09366283880159,0.010106222762495756
1088,4,2750,0.25,0,36.27822261740523,0.040038761087673375
1089,6,3500,0.1,0,36.50855577031328,2.8442671872360935e-05
1090,8,5250,0.15,0,36.552205998713156,0.013689642410036834
1091,10,5250,0.25,0,36.57956824836195,0.03738942004857065
1092,7,3000,0.05,0,36.61100239233255,0.005961394218671032
1093,8,4500,0.15,0,36.64459733892792,0.009710722745526673
1094,12,7500,0.15,0,36.81643231773389,0.029381552239801916
1095,7,2500,0.1,0,36.82506784824677,0.00021890172437710666
1096,9,7250,0.15,0,36.87922865446687,6.523352732982425e-05
1097,6,3750,0.1,0,36.892297162515646,0.006716212098621485
1098,15,8000,0.0,0,36.930357347133565,0.0026172318425610173
1099,11,5250,0.0,0,36.99174058209333,0.00012723812279793274
1100,14,7750,0.0,0,37.029726803080926,0.001687772723561691
1101,7,7250,0.05,0,37.087754732892385,0.04056608688987671
1102,7,5750,0.1,0,37.12201756241257,0.0011191906610877654
1103,7,4750,0.1,0,37.26486160856433,0.0015968103216456244
1104,12,5750,0.0,0,37.26895787043479,0.0005272602594448791
1105,5,1250,0.0,0,37.39960410997595,0.0037726041241025483
1106,8,4250,0.25,0,37.46904799430605,0.018600860650107916
1107,10,6000,0.3,0,37.484113919304,0.0473691417067237
1108,9,4750,0.25,0,37.530101470173996,0.043499034925953
1109,9,6000,0.25,0,37.61032000077146,1.5270524734236353e-05
1110,7,7000,0.25,0,37.65432195145075,0.0019606991128322104
1111,8,4000,0.05,0,37.702742423004196,0.0001957684088680628
1112,6,2750,0.1,0,37.726591303647766,5.8288054628673846e-05
1113,4,750,0.15,0,38.03503470813276,0.01483287555374023
1114,14,8000,0.0,0,38.30652055363447,0.001829490828336578
1115,7,2500,0.15,0,38.37768222369267,4.677012949817977e-05
1116,9,8000,0.05,0,38.423544138297494,0.0034480223911757656
1117,2,3000,0.25,0,38.48520214376784,0.027474375759753707
1118,10,6750,0.25,0,38.49075601854617,0.01647187916597074
1119,9,6750,0.1,0,38.53128419328734,0.011094239194651263
1120,11,5500,0.0,0,38.53387001460371,0.00015393411677043896
1121,7,4500,0.3,0,38.543781919327934,0.0002594904373222532
1122,7,4500,0.2,0,38.86389403787661,0.01175710560829122
1123,11,7000,0.25,0,38.967269187843016,0.018388077324863198
1124,5,1500,0.1,0,39.03924741385342,0.011277732769865389
1125,7,3250,0.05,0,39.094767809644296,0.02788020389736628
1126,8,7750,0.2,0,39.206193646829114,0.0360158712974739
1127,9,7500,0.2,0,39.26083138020985,0.015018221279868101
1128,6,3000,0.15,0,39.273770762724645,0.00186616241363583
1129,11,7750,0.1,0,39.313728026937746,0.013891300096686262
1130,5,1000,0.15,0,39.35453059361439,0.0013754684278235705
1131,7,6250,0.25,0,39.40680879663426,1.5027123739816505e-05
1132,6,5250,0.05,0,39.4649313418639,0.0033464934161116866
1133,10,5000,0.05,0,39.5940011899271,0.04316976697478153
1134,9,6500,0.1,0,39.672634006549785,0.00018339806025887163
1135,7,3750,0.2,0,39.67369800016167,0.0051752510245445926
1136,5,2000,0.25,0,39.729211943606465,0.00024786130454693416
1137,9,5250,0.15,0,39.997235877290414,0.014466741655943856
1138,7,6500,0.2,0,40.02705039814865,0.007352570658447742
1139,11,5750,0.0,0,40.0493522085154,0.00018527716905580367
1140,7,7750,0.25,0,40.062398760494986,0.0069264874012711485
1141,8,4500,0.05,0,40.105622721055234,0.01332514510129426
1142,7,4000,0.25,0,40.20299444924779,0.029225741115036803
1143,9,3750,0.2,0,40.224236510103935,0.0013903261687173876
1144,8,7500,0.05,0,40.33073436699514,0.005251341994167702
1145,8,3000,0.1,0,40.367022115284605,0.0010670294433282738
1146,8,4500,0.3,0,40.37809846421736,0.007619308537699386
1147,4,1000,0.0,0,40.811407098882555,0.005248846513526191
1148,10,5750,0.25,0,40.83057374941064,0.04069510498274412
1149,8,3750,0.15,0,40.865527603348255,0.0003716506794800666
1150,7,7500,0.05,0,41.04165282465207,0.04058670258636242
1151,10,4000,0.2,0,41.13859791243212,0.02795963993830764
1152,7,5750,0.3,0,41.17399542152681,4.591150691251717e-05
1153,11,6750,0.1,0,41.18996220709581,0.023120943952861715
1154,9,6250,0.1,0,41.21723129112812,0.002163742022025761
1155,10,6500,0.3,0,41.435740538415565,0.024310386950455964
1156,9,4750,0.1,0,41.44214725757697,0.0240248863042031
1157,7,4000,0.05,0,41.502377608074084,0.0003171763317023971
1158,7,5500,0.1,0,41.57038885383612,0.0013940864094457452
1159,7,5000,0.2,0,41.7235400645612,0.003911773371785623
1160,10,6250,0.15,0,41.944702305580414,0.022117665978904452
1161,9,4500,0.2,0,41.95398844141732,0.0004688217335242555
1162,5,1500,0.0,0,41.967636136191395,0.005929261738974502
1163,7,7250,0.25,0,42.37915200960585,0.004629152021826264
1164,3,500,0.0,0,42.4770195224866,0.0117865003038123
1165,5,2750,0.2,0,42.47805658987584,0.012384332289073856
1166,6,6000,0.2,0,42.552961133228756,1.0697464572248441e-05
1167,7,5500,0.3,0,42.57520902009981,0.001183783397268517
1168,9,5500,0.2,0,42.73460371726573,0.009285909284899268
1169,6,4250,0.1,0,42.739626672663604,0.0018709046898173123
1170,8,7750,0.05,0,42.79415924771556,0.014223368200761711
1171,7,6500,0.25,0,42.92652326283713,2.587317763656928e-05
1172,3,1000,0.3,0,43.00144113516286,0.031279806686434215
1173,10,7750,0.3,0,43.14155592012221,0.029321668464961568
1174,7,2500,0.25,0,43.25143707958708,0.0003217695057431365
1175,8,7000,0.1,0,43.416547445741784,6.739809946236202e-05
1176,8,5750,0.15,0,43.69474845829403,0.0031548258472226557
1177,8,6500,0.1,0,43.81919651729515,0.00019241672948426482
1178,8,6750,0.1,0,44.02320556586226,0.0003793621990328934
1179,2,250,0.0,0,44.032306853237195,0.04167748813399514
1180,8,4000,0.1,0,44.1265532490787,0.03493379539805643
1181,2,4000,0.3,0,44.139720965995046,0.02021453839728186
1182,8,5000,0.3,0,44.15074903112086,0.0049332051317785555
1183,9,7750,0.05,0,44.20497402134964,0.0021289132796956977
1184,9,4750,0.05,0,44.70775470612334,0.032698706706803395
1185,10,6500,0.2,0,44.83241607731848,0.02061434891369179
1186,6,2000,0.15,0,44.86617461793767,0.0001633950635768739
1187,6,4500,0.1,0,44.96303227827554,0.0024020552646161
1188,7,4750,0.15,0,44.98798466878807,8.392674997255881e-05
1189,9,6500,0.25,0,45.03640789031645,0.026573750966470338
1190,6,5500,0.2,0,45.26108889784167,1.0490435429212285e-05
1191,10,6000,0.15,0,45.27682690361133,0.01191180749551891
1192,8,4500,0.25,0,45.377165976181395,0.0007506886017668444
1193,7,4000,0.3,0,45.684765416642996,0.001997537983464182
1194,4,1250,0.0,0,45.83007060951126,0.006718535227159237
1195,8,7250,0.15,0,45.84876545862448,0.02444633209858407
1196,2,3250,0.25,0,45.87826008175056,0.007328689789519937
1197,7,7750,0.05,0,45.93191907546444,0.03925721709786728
1198,5,1750,0.2,0,46.103855189332116,0.006400293309602164
1199,5,1750,0.0,0,46.171656176005285,0.010327817787889272
1200,6,4750,0.25,0,46.29651541114874,6.508623914502464e-06
1201,6,4000,0.1,0,46.42767882087389,0.014941021395040124
1202,5,2500,0.25,0,46.45982899435711,0.009143388371796788
1203,10,7500,0.2,0,46.59519375272426,0.03660776326710279
1204,9,6750,0.2,0,46.62981638015022,0.025454017951951517
1205,10,8000,0.2,0,46.64210073587109,0.005068604878776636
1206,8,6500,0.15,0,46.710250822440415,0.001614234479137213
1207,6,6250,0.2,0,47.014530501458175,7.254498966654102e-05
1208,2,2250,0.2,0,47.07111372791657,0.025651488567640345
1209,5,3250,0.3,0,47.2553857003844,0.0452202578539455
1210,9,6250,0.2,0,47.25558373656828,0.007412605075061516
1211,9,7250,0.2,0,47.43140737517794,0.005183048238016724
1212,8,7000,0.15,0,47.51934532149312,0.0024588199294408968
1213,6,6000,0.25,0,47.58854882634971,0.012019165869202732
1214,8,5250,0.2,0,47.68657869120757,0.0004980242681794266
1215,3,5250,0.2,0,47.7554133360691,0.0035097749343473077
1216,4,1250,0.2,0,47.76199726684306,0.0177673074143527
1217,8,8000,0.05,0,47.912528976585726,0.02363053687042355
1218,8,7250,0.05,0,48.020582105569574,0.0019413171032073061
1219,8,6250,0.2,0,48.138814352073275,0.019214719481420724
1220,2,4250,0.3,0,48.1853125524723,0.00737417905646698
1221,5,3500,0.2,0,48.26119033198601,5.680619206125007e-05
1222,4,1000,0.2,0,48.37439292742037,0.021196477509518762
1223,4,2000,0.25,0,48.49657543971792,0.03118580333858727
1224,7,4500,0.15,0,48.54624437259732,0.027899568377574634
1225,4,1000,0.15,0,48.55782760687466,0.004739377864081007
