TIMESTAMP,LQDX_OPEN_PRICE_USD,LQDX_HIGH_PRICE_USD,LQDX_LOW_PRICE_USD,LQDX_CLOSE_PRICE_USD,LQDX_VOLUME_USD,LQDX_DIVIDENDS_USD,LQDX_STOCK_SPLITS_USD
2024-07-22 00:00:00+00:00,0.014867999590933323,0.014898999594151974,0.014442999847233295,0.014700000174343586,399,0.0,0.0
2024-07-23 00:00:00+00:00,0.014700000174343586,0.016395999118685722,0.01423100009560585,0.015278000384569168,1986,0.0,0.0
2024-07-24 00:00:00+00:00,0.015278000384569168,0.015425999648869038,0.013659000396728516,0.013876000419259071,1365,0.0,0.0
2024-07-25 00:00:00+00:00,0.013876000419259071,0.013879000209271908,0.012489999644458294,0.012748000212013721,3056,0.0,0.0
2024-07-26 00:00:00+00:00,0.012748000212013721,0.01296900026500225,0.012303999625146389,0.012953000143170357,369,0.0,0.0
2024-07-27 00:00:00+00:00,0.012953000143170357,0.01306500006467104,0.01281999982893467,0.012842999771237373,68,0.0,0.0
2024-07-28 00:00:00+00:00,0.012842999771237373,0.012842999771237373,0.01235199999064207,0.012512000277638435,710,0.0,0.0
2024-07-29 00:00:00+00:00,0.012512000277638435,0.02051600068807602,0.012329000048339367,0.01329100038856268,5875,0.0,0.0
2024-07-30 00:00:00+00:00,0.01329100038856268,0.0133689995855093,0.012790000066161156,0.012790000066161156,1394,0.0,0.0
2024-07-31 00:00:00+00:00,0.012790000066161156,0.013028999790549278,0.012318000197410583,0.012792999856173992,256,0.0,0.0
2024-08-01 00:00:00+00:00,0.012792999856173992,0.017897000536322594,0.011676999740302563,0.011676999740302563,3289,0.0,0.0
2024-08-02 00:00:00+00:00,0.011676999740302563,0.015798000618815422,0.010484999977052212,0.010553999803960323,17080,0.0,0.0
2024-08-03 00:00:00+00:00,0.010553999803960323,0.01055699959397316,0.009785999543964863,0.009789999574422836,1752,0.0,0.0
2024-08-04 00:00:00+00:00,0.009789999574422836,0.01001800037920475,0.009309000335633755,0.00931399967521429,424,0.0,0.0
2024-08-05 00:00:00+00:00,0.00931399967521429,0.013093000277876854,0.00851100031286478,0.010115000419318676,4024,0.0,0.0
2024-08-06 00:00:00+00:00,0.010115000419318676,0.010335000231862068,0.00890200026333332,0.009192000143229961,1723,0.0,0.0
2024-08-07 00:00:00+00:00,0.009192000143229961,0.009379999712109566,0.009038000367581844,0.009188000112771988,889,0.0,0.0
2024-08-08 00:00:00+00:00,0.009188000112771988,0.010823000222444534,0.009188000112771988,0.010626999661326408,629,0.0,0.0
2024-08-09 00:00:00+00:00,0.010626999661326408,0.010764000006020069,0.009819000028073788,0.010347999632358551,3442,0.0,0.0
2024-08-10 00:00:00+00:00,0.010347999632358551,0.011327999643981457,0.010347999632358551,0.011037000454962254,1367,0.0,0.0
2024-08-11 00:00:00+00:00,0.011037000454962254,0.011459999717772007,0.010956999845802784,0.01108499988913536,1054,0.0,0.0
2024-08-12 00:00:00+00:00,0.01108499988913536,0.011091000400483608,0.010246999561786652,0.010944999754428864,113,0.0,0.0
2024-08-13 00:00:00+00:00,0.010944999754428864,0.011129000224173069,0.0107810003682971,0.011129000224173069,96,0.0,0.0
2024-08-14 00:00:00+00:00,0.011129000224173069,0.011129000224173069,0.01065799966454506,0.010765000246465206,452,0.0,0.0
2024-08-15 00:00:00+00:00,0.010765000246465206,0.011099999770522118,0.010408000089228153,0.011095999740064144,482,0.0,0.0
2024-08-16 00:00:00+00:00,0.011095999740064144,0.011099999770522118,0.01075700018554926,0.010761000216007233,311,0.0,0.0
2024-08-17 00:00:00+00:00,0.010761000216007233,0.010967000387609005,0.010011999867856503,0.010305999778211117,651,0.0,0.0
2024-08-18 00:00:00+00:00,0.010305999778211117,0.01042999979108572,0.010052000172436237,0.010230000130832195,125,0.0,0.0
2024-08-19 00:00:00+00:00,0.010230000130832195,0.010235000401735306,0.008218999952077866,0.009177999570965767,5331,0.0,0.0
2024-08-20 00:00:00+00:00,0.009177999570965767,0.009829999879002571,0.009177999570965767,0.009738000109791756,1124,0.0,0.0
2024-08-21 00:00:00+00:00,0.009738000109791756,0.009766999632120132,0.00916100014001131,0.009163999930024147,1583,0.0,0.0
2024-08-22 00:00:00+00:00,0.009163999930024147,0.009166999720036983,0.008960000239312649,0.009006000123918056,815,0.0,0.0
2024-08-23 00:00:00+00:00,0.009006000123918056,0.009265000000596046,0.008985999971628189,0.0091559998691082,1087,0.0,0.0
2024-08-24 00:00:00+00:00,0.0091559998691082,0.009197999723255634,0.007422000169754028,0.008088000118732452,5320,0.0,0.0
2024-08-25 00:00:00+00:00,0.008088000118732452,0.008154000155627728,0.007845999673008919,0.008147000335156918,968,0.0,0.0
2024-08-26 00:00:00+00:00,0.008147000335156918,0.008190000429749489,0.00795000046491623,0.00803299993276596,684,0.0,0.0
2024-08-27 00:00:00+00:00,0.00803299993276596,0.008049000054597855,0.0075170001946389675,0.007517999969422817,504,0.0,0.0
2024-08-28 00:00:00+00:00,0.007517999969422817,0.0076060001738369465,0.00735800014808774,0.007457000203430653,1168,0.0,0.0
2024-08-29 00:00:00+00:00,0.007457000203430653,0.007660000119358301,0.007455999962985516,0.007569999899715185,287,0.0,0.0
2024-08-30 00:00:00+00:00,0.007569999899715185,0.007666000165045261,0.007294999901205301,0.007354999892413616,705,0.0,0.0
2024-08-31 00:00:00+00:00,0.007354999892413616,0.007664000149816275,0.007354999892413616,0.007590999826788902,238,0.0,0.0
2024-09-01 00:00:00+00:00,0.007590999826788902,0.0076489998027682304,0.007544999942183495,0.0076430002227425575,100,0.0,0.0
2024-09-02 00:00:00+00:00,0.0076430002227425575,0.007701999973505735,0.00762300007045269,0.007683000061661005,78,0.0,0.0
2024-09-03 00:00:00+00:00,0.007683000061661005,0.007699999958276749,0.007290999870747328,0.007292000111192465,496,0.0,0.0
2024-09-04 00:00:00+00:00,0.007292000111192465,0.007368000224232674,0.007094999775290489,0.0073009999468922615,200,0.0,0.0
2024-09-05 00:00:00+00:00,0.0073009999468922615,0.007323000114411116,0.006765999831259251,0.006864000111818314,78,0.0,0.0
2024-09-06 00:00:00+00:00,0.006864000111818314,0.006930999923497438,0.0020600000862032175,0.0029440000653266907,14313,0.0,0.0
2024-09-07 00:00:00+00:00,0.0029440000653266907,0.006407999899238348,0.0022950000129640102,0.0032840000931173563,14190,0.0,0.0
2024-09-08 00:00:00+00:00,0.0032840000931173563,0.003636999987065792,0.003034000052139163,0.0032259998843073845,1424,0.0,0.0
2024-09-09 00:00:00+00:00,0.0032259998843073845,0.0036589999217540026,0.0032240001019090414,0.003286000108346343,833,0.0,0.0
2024-09-10 00:00:00+00:00,0.003286000108346343,0.00343300006352365,0.0032450000289827585,0.0032450000289827585,261,0.0,0.0
2024-09-11 00:00:00+00:00,0.0032450000289827585,0.0032450000289827585,0.00291300006210804,0.0029319999739527702,247,0.0,0.0
2024-09-12 00:00:00+00:00,0.0029319999739527702,0.0039889998733997345,0.00291300006210804,0.003504999913275242,1583,0.0,0.0
2024-09-13 00:00:00+00:00,0.003504999913275242,0.0035600000992417336,0.003091000020503998,0.0035329998936504126,612,0.0,0.0
2024-09-14 00:00:00+00:00,0.0035329998936504126,0.0071749999187886715,0.003068000078201294,0.0035920001100748777,2243,0.0,0.0
2024-09-15 00:00:00+00:00,0.0035920001100748777,0.005584999918937683,0.003123000031337142,0.003531999886035919,9452,0.0,0.0
2024-09-16 00:00:00+00:00,0.003531999886035919,0.003963000141084194,0.003531999886035919,0.0038799999747425318,1419,0.0,0.0
2024-09-17 00:00:00+00:00,0.0038799999747425318,0.004526000004261732,0.003671000013127923,0.003874999936670065,1011,0.0,0.0
2024-09-18 00:00:00+00:00,0.003874999936670065,0.006419000215828419,0.0038139999378472567,0.005320999771356583,6991,0.0,0.0
2024-09-19 00:00:00+00:00,0.005320999771356583,0.012830999679863453,0.005133000202476978,0.008977999910712242,52454,0.0,0.0
2024-09-20 00:00:00+00:00,0.008977999910712242,0.009194999933242798,0.006527999881654978,0.007996000349521637,6980,0.0,0.0
2024-09-21 00:00:00+00:00,0.007996000349521637,0.008440000005066395,0.007788000162690878,0.008294000290334225,369,0.0,0.0
2024-09-22 00:00:00+00:00,0.008294000290334225,0.008957999758422375,0.008209999650716782,0.008217000402510166,839,0.0,0.0
2024-09-23 00:00:00+00:00,0.008217000402510166,0.008310000412166119,0.007757999934256077,0.008100000210106373,800,0.0,0.0
2024-09-24 00:00:00+00:00,0.008100000210106373,0.008143000304698944,0.007319999858736992,0.007960000075399876,2047,0.0,0.0
2024-09-25 00:00:00+00:00,0.007960000075399876,0.009531999938189983,0.007085000164806843,0.007422999944537878,4672,0.0,0.0
2024-09-26 00:00:00+00:00,0.007422999944537878,0.007803000044077635,0.0073830001056194305,0.007780999876558781,894,0.0,0.0
2024-09-27 00:00:00+00:00,0.007780999876558781,0.00824000034481287,0.006837999913841486,0.0075090001337230206,1938,0.0,0.0
2024-09-28 00:00:00+00:00,0.0075090001337230206,0.007792000193148851,0.0057230000384151936,0.005752999801188707,6740,0.0,0.0
2024-09-29 00:00:00+00:00,0.005752999801188707,0.005880000069737434,0.005475999787449837,0.005878999829292297,676,0.0,0.0
2024-09-30 00:00:00+00:00,0.005878999829292297,0.01540399994701147,0.0042489999905228615,0.0042489999905228615,766,0.0,0.0
2024-10-01 00:00:00+00:00,0.0042489999905228615,0.006281999871134758,0.0033309999853372574,0.004984000232070684,2103,0.0,0.0
2024-10-02 00:00:00+00:00,0.004984000232070684,0.0056779999285936356,0.0046430001966655254,0.004863000009208918,1361,0.0,0.0
2024-10-03 00:00:00+00:00,0.004863000009208918,0.0052720000967383385,0.004569999873638153,0.004645999986678362,652,0.0,0.0
2024-10-04 00:00:00+00:00,0.004645999986678362,0.0055160000920295715,0.004588000010699034,0.005264999810606241,1064,0.0,0.0
2024-10-05 00:00:00+00:00,0.005264999810606241,0.005398999899625778,0.005013999994844198,0.005111000034958124,77,0.0,0.0
2024-10-06 00:00:00+00:00,0.005111000034958124,0.005553999915719032,0.0050479997880756855,0.005080999806523323,33,0.0,0.0
2024-10-07 00:00:00+00:00,0.005080999806523323,0.005367000121623278,0.004701999947428703,0.004732999950647354,838,0.0,0.0
2024-10-08 00:00:00+00:00,0.004732999950647354,0.005528999958187342,0.004350999835878611,0.004846000112593174,1912,0.0,0.0
2024-10-09 00:00:00+00:00,0.004871999844908714,0.005714999977499247,0.004557000007480383,0.00458399998024106,1187,0.0,0.0
2024-10-10 00:00:00+00:00,0.004581000190228224,0.005404000170528889,0.004581000190228224,0.00508899986743927,486,0.0,0.0
2024-10-11 00:00:00+00:00,0.00508899986743927,0.0056059998460114,0.004143000114709139,0.0055229999125003815,697,0.0,0.0
2024-10-12 00:00:00+00:00,0.0055229999125003815,0.005597999785095453,0.004902999848127365,0.004954999778419733,607,0.0,0.0
2024-10-13 00:00:00+00:00,0.004954999778419733,0.007375000044703484,0.004954999778419733,0.006395999807864428,12460,0.0,0.0
2024-10-14 00:00:00+00:00,0.006395999807864428,0.006397000048309565,0.005040000192821026,0.0054790000431239605,381,0.0,0.0
2024-10-15 00:00:00+00:00,0.0054790000431239605,0.005561999976634979,0.0051449998281896114,0.005419999826699495,373,0.0,0.0
2024-10-16 00:00:00+00:00,0.005342999938875437,0.005348999984562397,0.003700000001117587,0.004780999850481749,765,0.0,0.0
2024-10-17 00:00:00+00:00,0.004780999850481749,0.010142000392079353,0.004712000023573637,0.009479000233113766,7888,0.0,0.0
2024-10-18 00:00:00+00:00,0.009479000233113766,0.011482000350952148,0.007873999886214733,0.011396000161767006,4720,0.0,0.0
2024-10-19 00:00:00+00:00,0.011396000161767006,0.011396000161767006,0.008853999897837639,0.009692000225186348,2011,0.0,0.0
2024-10-20 00:00:00+00:00,0.009692000225186348,0.010552000254392624,0.009479999542236328,0.009569999761879444,2039,0.0,0.0
2024-10-21 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.006732000038027763,0.006759000010788441,60,0.0,0.0
2024-10-22 00:00:00+00:00,0.006759000010788441,0.0079969996586442,0.006725999992340803,0.007550999987870455,1418,0.0,0.0
2024-10-23 00:00:00+00:00,0.007550999987870455,0.01716800034046173,0.007453999947756529,0.015181000344455242,10528,0.0,0.0
2024-10-24 00:00:00+00:00,0.015859000384807587,0.020186999812722206,0.013438999652862549,0.013438999652862549,6381,0.0,0.0
2024-10-25 00:00:00+00:00,0.013438999652862549,0.01807899959385395,0.009670999832451344,0.014360000379383564,10887,0.0,0.0
2024-10-26 00:00:00+00:00,0.014360000379383564,0.014387000352144241,0.01406100019812584,0.01406100019812584,85,0.0,0.0
2024-10-27 00:00:00+00:00,0.01406100019812584,0.01406100019812584,0.008678999729454517,0.011254999786615372,3367,0.0,0.0
2024-10-28 00:00:00+00:00,0.011254999786615372,0.011254999786615372,0.010471999645233154,0.01090299990028143,501,0.0,0.0
2024-10-29 00:00:00+00:00,0.01090299990028143,0.011006999760866165,0.010514000430703163,0.01066800020635128,174,0.0,0.0
2024-10-30 00:00:00+00:00,0.01066800020635128,0.01066800020635128,0.010479000397026539,0.010479000397026539,112,0.0,0.0
2024-10-31 00:00:00+00:00,0.010479000397026539,0.010479000397026539,0.009862000122666359,0.010033000260591507,349,0.0,0.0
2024-11-01 00:00:00+00:00,0.010033000260591507,0.010033000260591507,0.009894000366330147,0.009894000366330147,38,0.0,0.0
2024-11-02 00:00:00+00:00,0.009894000366330147,0.009978000074625015,0.00987400021404028,0.009939000010490417,37,0.0,0.0
2024-11-03 00:00:00+00:00,0.009939000010490417,0.010180000215768814,0.009680000133812428,0.00977499969303608,281,0.0,0.0
2024-11-04 00:00:00+00:00,0.00977499969303608,0.012342000380158424,0.009738000109791756,0.011908999644219875,10790,0.0,0.0
2024-11-05 00:00:00+00:00,0.011908999644219875,0.012498999945819378,0.011908999644219875,0.012112000025808811,92,0.0,0.0
2024-11-06 00:00:00+00:00,0.012112000025808811,0.01271000038832426,0.012112000025808811,0.01271000038832426,1047,0.0,0.0
2024-11-07 00:00:00+00:00,0.01271199993789196,0.013055999763309956,0.01271199993789196,0.012887000106275082,324,0.0,0.0
2024-11-08 00:00:00+00:00,0.012887000106275082,0.012887000106275082,0.012617000378668308,0.012741999700665474,191,0.0,0.0
2024-11-09 00:00:00+00:00,0.012741999700665474,0.015451000072062016,0.012741999700665474,0.014688000082969666,4765,0.0,0.0
2024-11-10 00:00:00+00:00,0.014688000082969666,0.015190999954938889,0.014688000082969666,0.014732999727129936,292,0.0,0.0
2024-11-11 00:00:00+00:00,0.014732999727129936,0.015556000173091888,0.014487000182271004,0.01547900028526783,2562,0.0,0.0
2024-11-12 00:00:00+00:00,0.01547900028526783,0.02177100069820881,0.01547900028526783,0.02049499936401844,18100,0.0,0.0
2024-11-13 00:00:00+00:00,0.02049499936401844,0.02049499936401844,0.01918100006878376,0.019433999434113503,1770,0.0,0.0
2024-11-14 00:00:00+00:00,0.019433999434113503,0.020390000194311142,0.017875000834465027,0.017875000834465027,3842,0.0,0.0
2024-11-15 00:00:00+00:00,0.017875000834465027,0.01911200024187565,0.017875000834465027,0.01861800067126751,3539,0.0,0.0
2024-11-16 00:00:00+00:00,0.01886099949479103,0.019161999225616455,0.01886099949479103,0.018938999623060226,722,0.0,0.0
2024-11-17 00:00:00+00:00,0.018938999623060226,0.020465999841690063,0.01891399919986725,0.020152000710368156,6975,0.0,0.0
2024-11-18 00:00:00+00:00,0.020152000710368156,0.02178799919784069,0.020152000710368156,0.02178799919784069,4832,0.0,0.0
2024-11-19 00:00:00+00:00,0.02178799919784069,0.02178799919784069,0.019224999472498894,0.019564999267458916,5224,0.0,0.0
2024-11-20 00:00:00+00:00,0.019564999267458916,0.01964000053703785,0.018857000395655632,0.018912000581622124,2893,0.0,0.0
2024-11-21 00:00:00+00:00,0.018912000581622124,0.019499000161886215,0.018547000363469124,0.01935799978673458,902,0.0,0.0
2024-11-22 00:00:00+00:00,0.01935799978673458,0.020833000540733337,0.01729699969291687,0.020827999338507652,11457,0.0,0.0
2024-11-23 00:00:00+00:00,0.020827999338507652,0.022059999406337738,0.020343000069260597,0.020370999351143837,5466,0.0,0.0
2024-11-24 00:00:00+00:00,0.020370999351143837,0.021712999790906906,0.020217999815940857,0.020611999556422234,3977,0.0,0.0
2024-11-25 00:00:00+00:00,0.020611999556422234,0.021000999957323074,0.019826000556349754,0.019826000556349754,1330,0.0,0.0
2024-11-26 00:00:00+00:00,0.019826000556349754,0.0202649999409914,0.01942400075495243,0.020193999633193016,3659,0.0,0.0
2024-11-27 00:00:00+00:00,0.020193999633193016,0.023965999484062195,0.020193999633193016,0.023941999301314354,14590,0.0,0.0
2024-11-28 00:00:00+00:00,0.023941999301314354,0.02748899906873703,0.02379699982702732,0.02676600031554699,19170,0.0,0.0
2024-11-29 00:00:00+00:00,0.02676600031554699,0.03645100072026253,0.02676600031554699,0.03366300091147423,32873,0.0,0.0
2024-11-30 00:00:00+00:00,0.03366300091147423,0.0342940017580986,0.03282200172543526,0.03291799873113632,10497,0.0,0.0
2024-12-01 00:00:00+00:00,0.03291799873113632,0.03346899896860123,0.03218900039792061,0.032742999494075775,6870,0.0,0.0
2024-12-02 00:00:00+00:00,0.032742999494075775,0.03352800011634827,0.030567999929189682,0.030993999913334846,5886,0.0,0.0
2024-12-03 00:00:00+00:00,0.030993999913334846,0.03691999986767769,0.030993999913334846,0.03678400069475174,15611,0.0,0.0
2024-12-04 00:00:00+00:00,0.03678400069475174,0.05517100170254707,0.03445500135421753,0.04651600122451782,125005,0.0,0.0
2024-12-05 00:00:00+00:00,0.04651600122451782,0.050859998911619186,0.02219099923968315,0.029146000742912292,90246,0.0,0.0
2024-12-06 00:00:00+00:00,0.0299880001693964,0.03317800164222717,0.029812999069690704,0.031106999143958092,13559,0.0,0.0
2024-12-07 00:00:00+00:00,0.031106999143958092,0.03750399872660637,0.031106999143958092,0.03716399893164635,19380,0.0,0.0
2024-12-08 00:00:00+00:00,0.037870001047849655,0.04001300036907196,0.037053000181913376,0.03995399922132492,8182,0.0,0.0
2024-12-09 00:00:00+00:00,0.03887699916958809,0.04669800028204918,0.03700000047683716,0.038568999618291855,35528,0.0,0.0
2024-12-10 00:00:00+00:00,0.038568999618291855,0.039760999381542206,0.03149300068616867,0.03456300124526024,14269,0.0,0.0
2024-12-11 00:00:00+00:00,0.03456300124526024,0.03553900122642517,0.03258100152015686,0.03553900122642517,4298,0.0,0.0
2024-12-12 00:00:00+00:00,0.03553900122642517,0.03601599857211113,0.03133700042963028,0.03207800164818764,15652,0.0,0.0
2024-12-13 00:00:00+00:00,0.03207800164818764,0.03610299900174141,0.031856000423431396,0.035294000059366226,5042,0.0,0.0
2024-12-14 00:00:00+00:00,0.03503299877047539,0.08197399973869324,0.03503299877047539,0.06557899713516235,144564,0.0,0.0
2024-12-15 00:00:00+00:00,0.06557899713516235,0.07473599910736084,0.06516300141811371,0.06888599693775177,34452,0.0,0.0
2024-12-16 00:00:00+00:00,0.06888599693775177,0.07001999765634537,0.05744599923491478,0.061076998710632324,31148,0.0,0.0
2024-12-17 00:00:00+00:00,0.061076998710632324,0.06921300292015076,0.03376099839806557,0.03379400074481964,77563,0.0,0.0
2024-12-18 00:00:00+00:00,0.03379400074481964,0.03889499977231026,0.026159999892115593,0.03643200173974037,71239,0.0,0.0
2024-12-19 00:00:00+00:00,0.03643200173974037,0.03680900111794472,0.026491999626159668,0.02657400071620941,16656,0.0,0.0
2024-12-20 00:00:00+00:00,0.02657400071620941,0.03776500001549721,0.023535000160336494,0.03472499921917915,23633,0.0,0.0
2024-12-21 00:00:00+00:00,0.03472499921917915,0.04027299955487251,0.03397500142455101,0.04022800177335739,10536,0.0,0.0
2024-12-22 00:00:00+00:00,0.04022800177335739,0.04022800177335739,0.0362670011818409,0.03958500176668167,9284,0.0,0.0
2024-12-23 00:00:00+00:00,0.03958500176668167,0.04057899862527847,0.03800100088119507,0.03819200024008751,8352,0.0,0.0
2024-12-24 00:00:00+00:00,0.03819200024008751,0.05113299936056137,0.037946999073028564,0.047228001058101654,52235,0.0,0.0
2024-12-25 00:00:00+00:00,0.047228001058101654,0.047433000057935715,0.043657999485731125,0.04440300166606903,9976,0.0,0.0
2024-12-26 00:00:00+00:00,0.04440300166606903,0.0603800006210804,0.04440300166606903,0.060054000467061996,26332,0.0,0.0
2024-12-27 00:00:00+00:00,0.060054000467061996,0.07414499670267105,0.05481100082397461,0.062178999185562134,59954,0.0,0.0
2024-12-28 00:00:00+00:00,0.062178999185562134,0.08069899678230286,0.05638200044631958,0.07725899666547775,93720,0.0,0.0
2024-12-29 00:00:00+00:00,0.07725899666547775,0.07725899666547775,0.06915199756622314,0.0750190019607544,30124,0.0,0.0
2024-12-30 00:00:00+00:00,0.0750190019607544,0.0760129988193512,0.040424998849630356,0.05322299897670746,123340,0.0,0.0
2024-12-31 00:00:00+00:00,0.05322299897670746,0.05354499816894531,0.042966000735759735,0.04338200017809868,36548,0.0,0.0
2025-01-01 00:00:00+00:00,0.04338200017809868,0.0456710010766983,0.042576998472213745,0.0439630001783371,6982,0.0,0.0
2025-01-02 00:00:00+00:00,0.0439630001783371,0.04682999849319458,0.041057001799345016,0.04105899855494499,18729,0.0,0.0
2025-01-03 00:00:00+00:00,0.04105899855494499,0.041064001619815826,0.03721100091934204,0.03958100080490112,9421,0.0,0.0
2025-01-04 00:00:00+00:00,0.03958100080490112,0.04167100042104721,0.03879600018262863,0.04161800071597099,8949,0.0,0.0
2025-01-05 00:00:00+00:00,0.04161800071597099,0.04161800071597099,0.04079499840736389,0.04111500084400177,760,0.0,0.0
2025-01-06 00:00:00+00:00,0.04111500084400177,0.04334700107574463,0.04108100011944771,0.043209999799728394,2465,0.0,0.0
2025-01-07 00:00:00+00:00,0.0406700000166893,0.0406700000166893,0.03809899836778641,0.03820199891924858,930,0.0,0.0
2025-01-08 00:00:00+00:00,0.03820199891924858,0.03859199956059456,0.03744199872016907,0.03848399966955185,2094,0.0,0.0
2025-01-09 00:00:00+00:00,0.03848399966955185,0.04358299821615219,0.03757699951529503,0.043428000062704086,11119,0.0,0.0
2025-01-10 00:00:00+00:00,0.043428000062704086,0.044140998274087906,0.042615000158548355,0.0433650016784668,4493,0.0,0.0
2025-01-11 00:00:00+00:00,0.0433650016784668,0.043366000056266785,0.04169600084424019,0.042775001376867294,8641,0.0,0.0
2025-01-12 00:00:00+00:00,0.042775001376867294,0.042775001376867294,0.04092000052332878,0.04092000052332878,3488,0.0,0.0
2025-01-13 00:00:00+00:00,0.04092000052332878,0.04092000052332878,0.03687699884176254,0.037748001515865326,4090,0.0,0.0
2025-01-14 00:00:00+00:00,0.037748001515865326,0.041398998349905014,0.03680900111794472,0.04138199985027313,13029,0.0,0.0
2025-01-15 00:00:00+00:00,0.04138199985027313,0.0422540009021759,0.03971400111913681,0.041916001588106155,4262,0.0,0.0
2025-01-16 00:00:00+00:00,0.041916001588106155,0.04207500070333481,0.032836999744176865,0.032836999744176865,14236,0.0,0.0
2025-01-17 00:00:00+00:00,0.032836999744176865,0.03351899981498718,0.030744999647140503,0.030744999647140503,5083,0.0,0.0
2025-01-18 00:00:00+00:00,0.030744999647140503,0.032138001173734665,0.02995000034570694,0.031240999698638916,4344,0.0,0.0
2025-01-19 00:00:00+00:00,0.031240999698638916,0.031240999698638916,0.024452000856399536,0.024606000632047653,10211,0.0,0.0
2025-01-20 00:00:00+00:00,0.024606000632047653,0.025993000715970993,0.0221560001373291,0.025993000715970993,10768,0.0,0.0
2025-01-21 00:00:00+00:00,0.025993000715970993,0.026009000837802887,0.02150299958884716,0.021839000284671783,8536,0.0,0.0
2025-01-22 00:00:00+00:00,0.021839000284671783,0.0219310000538826,0.006345999892801046,0.013473999686539173,36405,0.0,0.0
2025-01-23 00:00:00+00:00,0.013473999686539173,0.013492999598383904,0.013026000000536442,0.013150000013411045,1406,0.0,0.0
2025-01-24 00:00:00+00:00,0.013150000013411045,0.01318500004708767,0.012600000016391277,0.012624000199139118,3130,0.0,0.0
2025-01-25 00:00:00+00:00,0.012624000199139118,0.012740000151097775,0.009550999850034714,0.009953999891877174,5919,0.0,0.0
2025-01-26 00:00:00+00:00,0.009953999891877174,0.011332999914884567,0.008243000134825706,0.008690999820828438,4319,0.0,0.0
2025-01-27 00:00:00+00:00,0.008690999820828438,0.010236999951303005,0.007722000125795603,0.008085999637842178,5067,0.0,0.0
2025-01-28 00:00:00+00:00,0.008085999637842178,0.008275999687612057,0.006562000140547752,0.006963999941945076,2684,0.0,0.0
2025-01-29 00:00:00+00:00,0.006963999941945076,0.007953999564051628,0.006864000111818314,0.007854999974370003,958,0.0,0.0
2025-01-30 00:00:00+00:00,0.007854999974370003,0.011381999589502811,0.0053519997745752335,0.010750999674201012,8652,0.0,0.0
2025-01-31 00:00:00+00:00,0.010750999674201012,0.010786999948322773,0.009914999827742577,0.010451000183820724,1895,0.0,0.0
2025-02-01 00:00:00+00:00,0.010451000183820724,0.010451000183820724,0.00955200009047985,0.00955200009047985,548,0.0,0.0
2025-02-02 00:00:00+00:00,0.00955200009047985,0.009603999555110931,0.007416000124067068,0.00748499995097518,1449,0.0,0.0
2025-02-03 00:00:00+00:00,0.00748499995097518,0.008647999726235867,0.006831000093370676,0.0083619998767972,2682,0.0,0.0
2025-02-04 00:00:00+00:00,0.0083619998767972,0.008514000102877617,0.007532999850809574,0.007532999850809574,563,0.0,0.0
2025-02-05 00:00:00+00:00,0.007532999850809574,0.008038000203669071,0.007306999992579222,0.007337000221014023,1358,0.0,0.0
2025-02-06 00:00:00+00:00,0.007337000221014023,0.007507000118494034,0.007317999843508005,0.007393999956548214,437,0.0,0.0
2025-02-07 00:00:00+00:00,0.007393999956548214,0.00762300007045269,0.007393999956548214,0.007546000182628632,332,0.0,0.0
2025-02-08 00:00:00+00:00,0.007546000182628632,0.007943999953567982,0.007298999931663275,0.007480999920517206,902,0.0,0.0
2025-02-09 00:00:00+00:00,0.007480999920517206,0.007480999920517206,0.005545000080019236,0.006802000105381012,2068,0.0,0.0
2025-02-10 00:00:00+00:00,0.006802000105381012,0.007062000222504139,0.00647599995136261,0.007044999860227108,848,0.0,0.0
2025-02-11 00:00:00+00:00,0.007044999860227108,0.007938999682664871,0.0069969999603927135,0.007652000058442354,1355,0.0,0.0
2025-02-12 00:00:00+00:00,0.007652000058442354,0.008078999817371368,0.0073020001873373985,0.007949000224471092,1213,0.0,0.0
2025-02-13 00:00:00+00:00,0.007949000224471092,0.007949000224471092,0.006128999870270491,0.006391999777406454,1137,0.0,0.0
2025-02-14 00:00:00+00:00,0.006391999777406454,0.007342000026255846,0.006271000020205975,0.007342000026255846,1055,0.0,0.0
2025-02-15 00:00:00+00:00,0.007342000026255846,0.007519999984651804,0.007195999845862389,0.007261000107973814,521,0.0,0.0
2025-02-16 00:00:00+00:00,0.007261000107973814,0.008399000391364098,0.007230999879539013,0.00824199989438057,944,0.0,0.0
2025-02-17 00:00:00+00:00,0.00824199989438057,0.00865000020712614,0.00813599955290556,0.00838600005954504,567,0.0,0.0
2025-02-18 00:00:00+00:00,0.00838600005954504,0.00848000030964613,0.007938000373542309,0.008306000381708145,2116,0.0,0.0
2025-02-19 00:00:00+00:00,0.008306000381708145,0.008306000381708145,0.006969999987632036,0.007021999917924404,3243,0.0,0.0
2025-02-20 00:00:00+00:00,0.007021999917924404,0.007021999917924404,0.006835999898612499,0.00684799998998642,122,0.0,0.0
2025-02-21 00:00:00+00:00,0.00684799998998642,0.007009999826550484,0.006639000028371811,0.006686999928206205,336,0.0,0.0
2025-02-22 00:00:00+00:00,0.006686999928206205,0.006949000060558319,0.006386000197380781,0.006432999856770039,411,0.0,0.0
2025-02-23 00:00:00+00:00,0.006432999856770039,0.006434000097215176,0.006202999968081713,0.0062699997797608376,194,0.0,0.0
