TIMESTAMP,RPZX_OPEN_PRICE_USD,RPZX_HIGH_PRICE_USD,RPZX_LOW_PRICE_USD,RPZX_CLOSE_PRICE_USD,RPZX_VOLUME_USD,RPZX_DIVIDENDS_USD,RPZX_STOCK_SPLITS_USD
2019-12-28 00:00:00+00:00,0.00043700000969693065,0.0014680000022053719,0.00034100000630132854,0.0004250000056345016,15326,0.0,0.0
2019-12-29 00:00:00+00:00,0.0004250000056345016,0.0005119999987073243,0.00022200000239536166,0.00022200000239536166,2513,0.0,0.0
2019-12-30 00:00:00+00:00,0.0002229999954579398,0.00044800000614486635,0.0002209999947808683,0.00043799998820759356,9049,0.0,0.0
2019-12-31 00:00:00+00:00,0.00043700000969693065,0.0004400000034365803,0.0004299999854993075,0.00043200000072829425,4747,0.0,0.0
2020-01-01 00:00:00+00:00,0.0004309999931138009,0.0004349999944679439,0.00036199999158270657,0.00043200000072829425,23373,0.0,0.0
2020-01-02 00:00:00+00:00,0.00043200000072829425,0.00043200000072829425,0.0003480000013951212,0.0003490000090096146,10522,0.0,0.0
2020-01-03 00:00:00+00:00,0.0003490000090096146,0.0004450000124052167,0.00021800000104121864,0.00044100001105107367,9368,0.0,0.0
2020-01-04 00:00:00+00:00,0.00044100001105107367,0.0004419999895617366,0.00014600000577047467,0.0002969999914057553,6749,0.0,0.0
2020-01-05 00:00:00+00:00,0.00029600001289509237,0.0003020000003743917,0.00022400000307243317,0.00029600001289509237,7997,0.0,0.0
2020-01-06 00:00:00+00:00,0.00029600001289509237,0.0005009999731555581,0.00029600001289509237,0.0005000000237487257,13209,0.0,0.0
2020-01-07 00:00:00+00:00,0.0005000000237487257,0.0007980000227689743,0.00023700000019744039,0.0004079999926034361,15079,0.0,0.0
2020-01-08 00:00:00+00:00,0.0004079999926034361,0.0005019999807700515,0.00031800000579096377,0.0003229999856557697,16331,0.0,0.0
2020-01-09 00:00:00+00:00,0.0003229999856557697,0.00039900001138448715,0.0003129999968223274,0.0003150000120513141,8045,0.0,0.0
2020-01-10 00:00:00+00:00,0.0003150000120513141,0.0004090000002179295,0.00030899999546818435,0.0004090000002179295,20039,0.0,0.0
2020-01-11 00:00:00+00:00,0.0004079999926034361,0.00041099998634308577,0.00023999999393709004,0.0003209999995306134,11779,0.0,0.0
2020-01-12 00:00:00+00:00,0.0003209999995306134,0.00032900000223889947,0.00031999999191612005,0.0003279999946244061,16407,0.0,0.0
2020-01-13 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.00016199999663513154,0.0003260000084992498,17767,0.0,0.0
2020-01-14 00:00:00+00:00,0.0003260000084992498,0.0003499999875202775,0.00026000000070780516,0.00026500000967644155,8396,0.0,0.0
2020-01-15 00:00:00+00:00,0.00026500000967644155,0.00026699999580159783,0.00026000000070780516,0.00026500000967644155,45,0.0,0.0
2020-01-16 00:00:00+00:00,0.00026500000967644155,0.00035099999513477087,0.0002589999930933118,0.0003490000090096146,25019,0.0,0.0
2020-01-17 00:00:00+00:00,0.0003490000090096146,0.0003589999978430569,0.00026500000967644155,0.00035700001171790063,7407,0.0,0.0
2020-01-18 00:00:00+00:00,0.00035700001171790063,0.0003589999978430569,0.00026500000967644155,0.00035700001171790063,10133,0.0,0.0
2020-01-19 00:00:00+00:00,0.00035700001171790063,0.00036700000055134296,0.0002589999930933118,0.0003480000013951212,10826,0.0,0.0
2020-01-20 00:00:00+00:00,0.0003480000013951212,0.0003499999875202775,0.0002589999930933118,0.0003459999861661345,12042,0.0,0.0
2020-01-21 00:00:00+00:00,0.0003459999861661345,0.0003499999875202775,0.00017299999308306724,0.0003499999875202775,10490,0.0,0.0
2020-01-22 00:00:00+00:00,0.0003499999875202775,0.00043399998685345054,0.00026000000070780516,0.00034699999378062785,13011,0.0,0.0
2020-01-23 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.0003330000035930425,0.0003370000049471855,14970,0.0,0.0
2020-01-24 00:00:00+00:00,0.0003370000049471855,0.00034100000630132854,0.00033099998836405575,0.0003380000125616789,21,0.0,0.0
2020-01-25 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.0002500000118743628,0.00033400001120753586,22014,0.0,0.0
2020-01-26 00:00:00+00:00,0.00033400001120753586,0.0004299999854993075,0.0003330000035930425,0.0004299999854993075,66381,0.0,0.0
2020-01-27 00:00:00+00:00,0.0004299999854993075,0.00043799998820759356,0.0003490000090096146,0.00035700001171790063,21603,0.0,0.0
2020-01-28 00:00:00+00:00,0.00035700001171790063,0.0004689999914262444,0.00035600000410340726,0.0004689999914262444,47233,0.0,0.0
2020-01-29 00:00:00+00:00,0.0004689999914262444,0.0004710000066552311,0.00037299998803064227,0.0004659999976865947,41641,0.0,0.0
2020-01-30 00:00:00+00:00,0.0004659999976865947,0.00046800001291558146,0.000371000001905486,0.0003809999907389283,15225,0.0,0.0
2020-01-31 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.00036899998667649925,0.00037399999564513564,22634,0.0,0.0
2020-02-01 00:00:00+00:00,0.00037399999564513564,0.00037799999699927866,0.0002809999859891832,0.00028199999360367656,17099,0.0,0.0
2020-02-02 00:00:00+00:00,0.00028199999360367656,0.0004729999927803874,0.00027600000612437725,0.00046800001291558146,15106,0.0,0.0
2020-02-03 00:00:00+00:00,0.00046800001291558146,0.0004780000017490238,0.000371000001905486,0.00037200000951997936,10519,0.0,0.0
2020-02-04 00:00:00+00:00,0.00037200000951997936,0.00037399999564513564,0.0002749999985098839,0.00027600000612437725,7813,0.0,0.0
2020-02-05 00:00:00+00:00,0.00027600000612437725,0.00037900000461377203,0.0002749999985098839,0.00028899998869746923,22181,0.0,0.0
2020-02-06 00:00:00+00:00,0.00028899998869746923,0.00039400000241585076,0.00028700000257231295,0.00039000000106170774,24455,0.0,0.0
2020-02-07 00:00:00+00:00,0.00039000000106170774,0.00039400000241585076,0.00029399999766610563,0.000391999987186864,49453,0.0,0.0
2020-02-08 00:00:00+00:00,0.000391999987186864,0.00039599998854100704,0.00029299999005161226,0.00039500001003034413,17176,0.0,0.0
2020-02-09 00:00:00+00:00,0.00039500001003034413,0.00040600000647827983,0.00030300000798888505,0.00040499999886378646,21064,0.0,0.0
2020-02-10 00:00:00+00:00,0.00040600000647827983,0.0004070000140927732,0.000295000005280599,0.00039500001003034413,40500,0.0,0.0
2020-02-11 00:00:00+00:00,0.00039500001003034413,0.0004090000002179295,0.000295000005280599,0.0004079999926034361,48326,0.0,0.0
2020-02-12 00:00:00+00:00,0.0004079999926034361,0.00041599999531172216,0.00030899999546818435,0.0003100000030826777,34311,0.0,0.0
2020-02-13 00:00:00+00:00,0.0003100000030826777,0.00041599999531172216,0.00020799999765586108,0.00030700000934302807,23086,0.0,0.0
2020-02-14 00:00:00+00:00,0.00030700000934302807,0.0004140000091865659,0.00030399998649954796,0.0004130000015720725,52059,0.0,0.0
2020-02-15 00:00:00+00:00,0.0004130000015720725,0.0004149999876972288,0.00029600001289509237,0.0002969999914057553,20549,0.0,0.0
2020-02-16 00:00:00+00:00,0.0002969999914057553,0.0003009999927598983,0.00029600001289509237,0.00029600001289509237,0,0.0,0.0
2020-02-17 00:00:00+00:00,0.00029600001289509237,0.00039400000241585076,0.00029399999766610563,0.000387999985832721,21454,0.0,0.0
2020-02-18 00:00:00+00:00,0.0003870000073220581,0.0004070000140927732,0.00019299999985378236,0.00030399998649954796,58700,0.0,0.0
2020-02-19 00:00:00+00:00,0.00030499999411404133,0.0003060000017285347,0.0002880000101868063,0.00028899998869746923,22603,0.0,0.0
2020-02-20 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.0002849999873433262,0.0002880000101868063,11997,0.0,0.0
2020-02-21 00:00:00+00:00,0.0002880000101868063,0.00029200001154094934,0.00019299999985378236,0.0001939999929163605,16067,0.0,0.0
2020-02-22 00:00:00+00:00,0.0001939999929163605,0.000291000003926456,0.00019200000679120421,0.0002899999963119626,28073,0.0,0.0
2020-02-23 00:00:00+00:00,0.0002899999963119626,0.000299000006634742,0.0002899999963119626,0.00029799999902024865,30769,0.0,0.0
2020-02-24 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002859999949578196,0.0002899999963119626,6281,0.0,0.0
2020-02-25 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.0002789999998640269,0.0002800000074785203,9788,0.0,0.0
2020-02-26 00:00:00+00:00,0.0002800000074785203,0.0002809999859891832,0.0002610000083222985,0.00026500000967644155,27284,0.0,0.0
2020-02-27 00:00:00+00:00,0.00026500000967644155,0.0002680000034160912,0.0002570000069681555,0.0002640000020619482,15796,0.0,0.0
2020-02-28 00:00:00+00:00,0.0002640000020619482,0.00026699999580159783,0.00025400001322850585,0.0002589999930933118,17160,0.0,0.0
2020-02-29 00:00:00+00:00,0.0002589999930933118,0.0002629999944474548,0.0002579999854788184,0.0002579999854788184,7436,0.0,0.0
2020-03-01 00:00:00+00:00,0.0002579999854788184,0.00026199998683296144,0.00025400001322850585,0.0002570000069681555,9516,0.0,0.0
2020-03-02 00:00:00+00:00,0.0002570000069681555,0.00026599998818710446,0.00025599999935366213,0.0002640000020619482,0,0.0,0.0
2020-03-03 00:00:00+00:00,0.0002640000020619482,0.00026699999580159783,0.0002610000083222985,0.0002629999944474548,66210,0.0,0.0
2020-03-04 00:00:00+00:00,0.0002629999944474548,0.00035099999513477087,0.0002610000083222985,0.0002629999944474548,35181,0.0,0.0
2020-03-05 00:00:00+00:00,0.0002629999944474548,0.00036100001307204366,0.00018099999579135329,0.00018200000340584666,46041,0.0,0.0
2020-03-06 00:00:00+00:00,0.00018200000340584666,0.002013999968767166,0.00018099999579135329,0.0003650000144261867,149554,0.0,0.0
2020-03-07 00:00:00+00:00,0.0003650000144261867,0.0004560000088531524,0.00026699999580159783,0.00026699999580159783,36255,0.0,0.0
2020-03-08 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,8.099999831756577e-05,8.099999831756577e-05,12966,0.0,0.0
2020-03-09 00:00:00+00:00,8.099999831756577e-05,0.0002390000008745119,7.699999696342275e-05,0.00023799999326001853,53781,0.0,0.0
2020-03-10 00:00:00+00:00,0.00023799999326001853,0.00024399999529123306,7.899999764049426e-05,0.00023700000019744039,54874,0.0,0.0
2020-03-11 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00015300000086426735,0.00023700000019744039,67021,0.0,0.0
2020-03-12 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00011700000322889537,0.00014699999883305281,14,0.0,0.0
2020-03-13 00:00:00+00:00,0.00014699999883305281,0.00023600000713486224,5.199999941396527e-05,0.00011100000119768083,51181,0.0,0.0
2020-03-14 00:00:00+00:00,0.00011100000119768083,0.00016700000560376793,5.400000009103678e-05,0.00015500000154133886,55727,0.0,0.0
2020-03-15 00:00:00+00:00,0.00015500000154133886,0.00017699999443721026,0.0001539999939268455,0.0001610000035725534,0,0.0,0.0
2020-03-16 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,9.899999713525176e-05,0.0001500000071246177,58519,0.0,0.0
2020-03-17 00:00:00+00:00,0.0001500000071246177,0.00021100000594742596,0.00010099999781232327,0.000155999994603917,63138,0.0,0.0
2020-03-18 00:00:00+00:00,0.00015500000154133886,0.00021100000594742596,0.0001539999939268455,0.00015700000221841037,54064,0.0,0.0
2020-03-19 00:00:00+00:00,0.00015700000221841037,0.00023700000019744039,0.00012199999764561653,0.00018600000475998968,39473,0.0,0.0
2020-03-20 00:00:00+00:00,0.0001849999971454963,0.0001880000054370612,0.00011700000322889537,0.00018600000475998968,64038,0.0,0.0
2020-03-21 00:00:00+00:00,0.00018600000475998968,0.00019099999917671084,0.00012199999764561653,0.0001849999971454963,50433,0.0,0.0
2020-03-22 00:00:00+00:00,0.0001849999971454963,0.0001900000061141327,0.0001250000059371814,0.00017499999376013875,6518,0.0,0.0
2020-03-23 00:00:00+00:00,0.00017499999376013875,0.00019299999985378236,0.00017299999308306724,0.00019299999985378236,0,0.0,0.0
2020-03-24 00:00:00+00:00,0.00019299999985378236,0.0002699999895412475,0.00019099999917671084,0.0002690000110305846,73506,0.0,0.0
2020-03-25 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.00019500000053085387,0.00019999999494757503,114654,0.0,0.0
2020-03-26 00:00:00+00:00,0.00019999999494757503,0.00020199999562464654,0.00013299999409355223,0.0002010000025620684,59105,0.0,0.0
2020-03-27 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.00019299999985378236,0.0001939999929163605,60022,0.0,0.0
2020-03-28 00:00:00+00:00,0.0001939999929163605,0.00025099999038502574,0.0001829999964684248,0.00018699999782256782,44198,0.0,0.0
2020-03-29 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00017699999443721026,0.00017699999443721026,59608,0.0,0.0
2020-03-30 00:00:00+00:00,0.00017699999443721026,0.00026000000070780516,0.00017699999443721026,0.0002579999854788184,99381,0.0,0.0
2020-03-31 00:00:00+00:00,0.0002570000069681555,0.0012789999600499868,0.00019700000120792538,0.0012760000536218286,89358,0.0,0.0
2020-04-01 00:00:00+00:00,0.0012760000536218286,0.0012760000536218286,0.0004299999854993075,0.0007249999907799065,167113,0.0,0.0
2020-04-02 00:00:00+00:00,0.0007259999983943999,0.001319000031799078,0.0006569999968633056,0.0009619999909773469,141413,0.0,0.0
2020-04-03 00:00:00+00:00,0.0009619999909773469,0.0011419999646022916,0.00027600000612437725,0.0004199999966658652,95644,0.0,0.0
2020-04-04 00:00:00+00:00,0.0004199999966658652,0.00046800001291558146,0.0003389999910723418,0.00043799998820759356,100753,0.0,0.0
2020-04-05 00:00:00+00:00,0.00043899999582208693,0.00133200001437217,0.00041700000292621553,0.0004189999890513718,234823,0.0,0.0
2020-04-06 00:00:00+00:00,0.0004189999890513718,0.000590000010561198,0.0001880000054370612,0.00045900000259280205,242478,0.0,0.0
2020-04-07 00:00:00+00:00,0.0004600000102072954,0.000514000013936311,0.00034500000765547156,0.0004130000015720725,197570,0.0,0.0
2020-04-08 00:00:00+00:00,0.0004130000015720725,0.000446999998530373,0.0003650000144261867,0.0003800000122282654,466487,0.0,0.0
2020-04-09 00:00:00+00:00,0.0003800000122282654,0.0007149999728426337,0.00028199999360367656,0.0005450000171549618,222667,0.0,0.0
2020-04-10 00:00:00+00:00,0.0005450000171549618,0.0006409999914467335,0.00034699999378062785,0.00037900000461377203,260640,0.0,0.0
2020-04-11 00:00:00+00:00,0.00037900000461377203,0.0003859999997075647,0.00027099999715574086,0.0002739999908953905,126225,0.0,0.0
2020-04-12 00:00:00+00:00,0.0002739999908953905,0.0003319999959785491,0.00023999999393709004,0.0002800000074785203,176960,0.0,0.0
2020-04-13 00:00:00+00:00,0.0002800000074785203,0.0004039999912492931,0.00015999999595806003,0.0003129999968223274,207227,0.0,0.0
2020-04-14 00:00:00+00:00,0.0003129999968223274,0.00045900000259280205,0.0002809999859891832,0.0004450000124052167,48824,0.0,0.0
2020-04-15 00:00:00+00:00,0.0004440000047907233,0.0004490000137593597,0.0003380000125616789,0.00037900000461377203,233614,0.0,0.0
2020-04-16 00:00:00+00:00,0.00037900000461377203,0.0004239999980200082,0.00032500000088475645,0.00042100000428035855,102948,0.0,0.0
2020-04-17 00:00:00+00:00,0.00042100000428035855,0.0004600000102072954,0.00023999999393709004,0.00045399999362416565,87863,0.0,0.0
2020-04-18 00:00:00+00:00,0.00045399999362416565,0.000522000016644597,0.00016700000560376793,0.0005210000090301037,61113,0.0,0.0
2020-04-19 00:00:00+00:00,0.0005200000014156103,0.0007719999994151294,5.6000000768108293e-05,0.0003870000073220581,11428,0.0,0.0
2020-04-20 00:00:00+00:00,0.0003870000073220581,0.0004149999876972288,0.0002840000088326633,0.0003440000000409782,30196,0.0,0.0
2020-04-21 00:00:00+00:00,0.0003440000000409782,0.0005239999736659229,0.00014699999883305281,0.00014699999883305281,25201,0.0,0.0
2020-04-22 00:00:00+00:00,0.00014699999883305281,0.00056900002527982,0.00011600000289035961,0.0005600000149570405,33778,0.0,0.0
2020-04-23 00:00:00+00:00,0.0005600000149570405,0.0005649999948218465,0.0005029999883845448,0.0005370000144466758,13613,0.0,0.0
2020-04-24 00:00:00+00:00,0.0005380000220611691,0.000547999981790781,0.00044299999717622995,0.000446999998530373,51467,0.0,0.0
2020-04-25 00:00:00+00:00,0.000446999998530373,0.0005600000149570405,0.00043899999582208693,0.0005489999894052744,33906,0.0,0.0
2020-04-26 00:00:00+00:00,0.0005489999894052744,0.0005559999844990671,0.0004419999895617366,0.00046300000394694507,55926,0.0,0.0
2020-04-27 00:00:00+00:00,0.00046300000394694507,0.00046800001291558146,0.0004130000015720725,0.00046499999007210135,40611,0.0,0.0
2020-04-28 00:00:00+00:00,0.00046499999007210135,0.0004659999976865947,0.00016900000628083944,0.00023799999326001853,17661,0.0,0.0
2020-04-29 00:00:00+00:00,0.00023799999326001853,0.00024500000290572643,0.0001880000054370612,0.0001900000061141327,47420,0.0,0.0
2020-04-30 00:00:00+00:00,0.0001900000061141327,0.0002530000056140125,0.00018899999849963933,0.00023400000645779073,30192,0.0,0.0
2020-05-01 00:00:00+00:00,0.00023400000645779073,0.0002530000056140125,0.00017600000137463212,0.00025099999038502574,35003,0.0,0.0
2020-05-02 00:00:00+00:00,0.0002519999979995191,0.00030300000798888505,0.00014099999680183828,0.00030300000798888505,40820,0.0,0.0
2020-05-03 00:00:00+00:00,0.00030300000798888505,0.00030899999546818435,0.00027099999715574086,0.0002730000123847276,45775,0.0,0.0
2020-05-04 00:00:00+00:00,0.0002730000123847276,0.0003009999927598983,0.00026199998683296144,0.0003000000142492354,47680,0.0,0.0
2020-05-05 00:00:00+00:00,0.000299000006634742,0.0003020000003743917,0.00025099999038502574,0.0003009999927598983,48197,0.0,0.0
2020-05-06 00:00:00+00:00,0.0003000000142492354,0.00033400001120753586,0.00025400001322850585,0.0003279999946244061,53403,0.0,0.0
