TIMESTAMP,CANDLE30555_OPEN_PRICE_USD,CANDLE30555_HIGH_PRICE_USD,CANDLE30555_LOW_PRICE_USD,CANDLE30555_CLOSE_PRICE_USD,CANDLE30555_VOLUME_USD,CANDLE30555_DIVIDENDS_USD,CANDLE30555_STOCK_SPLITS_USD
2024-07-18 00:00:00+00:00,0.0028540000785142183,0.0029219998978078365,0.0025430000387132168,0.002698000054806471,17178,0.0,0.0
2024-07-19 00:00:00+00:00,0.002698000054806471,0.0029509998857975006,0.0026660000439733267,0.0029150000773370266,4378,0.0,0.0
2024-07-20 00:00:00+00:00,0.0029150000773370266,0.003154000034555793,0.0028959999326616526,0.003143999958410859,8385,0.0,0.0
2024-07-21 00:00:00+00:00,0.003143999958410859,0.003186000045388937,0.0029700000304728746,0.003186000045388937,6442,0.0,0.0
2024-07-22 00:00:00+00:00,0.003186000045388937,0.003186000045388937,0.0028429999947547913,0.0028520000632852316,14735,0.0,0.0
2024-07-23 00:00:00+00:00,0.0028520000632852316,0.0028649999294430017,0.0026360000483691692,0.0026779999025166035,13878,0.0,0.0
2024-07-24 00:00:00+00:00,0.0026779999025166035,0.0027069998905062675,0.0025569999124854803,0.0025820001028478146,7248,0.0,0.0
2024-07-25 00:00:00+00:00,0.0025820001028478146,0.0025889999233186245,0.0024109999649226665,0.0025279999244958162,9908,0.0,0.0
2024-07-26 00:00:00+00:00,0.0025279999244958162,0.0026940000243484974,0.002526999916881323,0.0026110000908374786,9866,0.0,0.0
2024-07-27 00:00:00+00:00,0.0026110000908374786,0.0027729999274015427,0.002526999916881323,0.002626999979838729,19489,0.0,0.0
2024-07-28 00:00:00+00:00,0.002626999979838729,0.0026289999950677156,0.0025019999593496323,0.0025190000887960196,11022,0.0,0.0
2024-07-29 00:00:00+00:00,0.0025190000887960196,0.0027089999057352543,0.0025049999821931124,0.002506999997422099,10341,0.0,0.0
2024-07-30 00:00:00+00:00,0.002506999997422099,0.0026209999341517687,0.002406999934464693,0.002455000067129731,26386,0.0,0.0
2024-07-31 00:00:00+00:00,0.002455000067129731,0.0024629998952150345,0.002116000046953559,0.002116000046953559,12598,0.0,0.0
2024-08-01 00:00:00+00:00,0.002116000046953559,0.0022460001055151224,0.0020959998946636915,0.00216599996201694,10282,0.0,0.0
2024-08-02 00:00:00+00:00,0.00216599996201694,0.002167999977245927,0.0019680000841617584,0.001976999919861555,1345,0.0,0.0
2024-08-03 00:00:00+00:00,0.001976999919861555,0.0019779999274760485,0.001858999952673912,0.0018720000516623259,662,0.0,0.0
2024-08-04 00:00:00+00:00,0.0018720000516623259,0.0018850000342354178,0.0017519999528303742,0.001854000031016767,926,0.0,0.0
2024-08-05 00:00:00+00:00,0.001854000031016767,0.001854000031016767,0.0013259999686852098,0.0016159999649971724,12504,0.0,0.0
2024-08-06 00:00:00+00:00,0.0016159999649971724,0.0018350000027567148,0.001614999957382679,0.0017849999712780118,2018,0.0,0.0
2024-08-07 00:00:00+00:00,0.0017849999712780118,0.0019180000526830554,0.0017800000496208668,0.0018149999668821692,3906,0.0,0.0
2024-08-08 00:00:00+00:00,0.0018149999668821692,0.0020039998926222324,0.0018149999668821692,0.001970000099390745,2271,0.0,0.0
2024-08-09 00:00:00+00:00,0.001970000099390745,0.0019710001070052385,0.001858999952673912,0.0018949999939650297,946,0.0,0.0
2024-08-10 00:00:00+00:00,0.0018949999939650297,0.0019280000124126673,0.0018500000005587935,0.0018649999983608723,1975,0.0,0.0
2024-08-11 00:00:00+00:00,0.0018649999983608723,0.0019020000472664833,0.001744000008329749,0.001744000008329749,354,0.0,0.0
2024-08-12 00:00:00+00:00,0.001744000008329749,0.00177800003439188,0.0016459999606013298,0.0016759999562054873,3198,0.0,0.0
2024-08-13 00:00:00+00:00,0.0016759999562054873,0.0016799999866634607,0.001623000018298626,0.0016299999551847577,2542,0.0,0.0
2024-08-14 00:00:00+00:00,0.0016299999551847577,0.0016299999551847577,0.0015650000423192978,0.001572999986819923,1745,0.0,0.0
2024-08-15 00:00:00+00:00,0.001572999986819923,0.001626000041142106,0.001538999960757792,0.0015899999998509884,2007,0.0,0.0
2024-08-16 00:00:00+00:00,0.0015899999998509884,0.0015899999998509884,0.0015119999879971147,0.0015249999705702066,951,0.0,0.0
2024-08-17 00:00:00+00:00,0.0015249999705702066,0.0015269999857991934,0.0014909999445080757,0.0015119999879971147,1910,0.0,0.0
2024-08-18 00:00:00+00:00,0.0015119999879971147,0.0016319999704137444,0.0015089999651536345,0.0015910000074654818,4450,0.0,0.0
2024-08-19 00:00:00+00:00,0.0015910000074654818,0.0017849999712780118,0.0015770000172778964,0.0017729999963194132,7052,0.0,0.0
2024-08-20 00:00:00+00:00,0.0017709999810904264,0.0018319999799132347,0.00165200000628829,0.00165200000628829,4768,0.0,0.0
2024-08-21 00:00:00+00:00,0.0016430000541731715,0.001643999945372343,0.0012619999470189214,0.00145800004247576,25865,0.0,0.0
2024-08-22 00:00:00+00:00,0.00145800004247576,0.0014590000500902534,0.0013970000436529517,0.0014009999576956034,2779,0.0,0.0
2024-08-23 00:00:00+00:00,0.0014009999576956034,0.0014459999511018395,0.0013520000502467155,0.0013970000436529517,7753,0.0,0.0
2024-08-24 00:00:00+00:00,0.0013970000436529517,0.001500000013038516,0.0013940000208094716,0.0014669999945908785,2377,0.0,0.0
2024-08-25 00:00:00+00:00,0.0014669999945908785,0.0014730000402778387,0.0014230000087991357,0.001446999958716333,1590,0.0,0.0
2024-08-26 00:00:00+00:00,0.001446999958716333,0.0014590000500902534,0.0014230000087991357,0.001433999976143241,780,0.0,0.0
2024-08-27 00:00:00+00:00,0.001433999976143241,0.0014380000066012144,0.0012939999578520656,0.001294999965466559,1376,0.0,0.0
2024-08-28 00:00:00+00:00,0.001294999965466559,0.0013210000470280647,0.0012730000307783484,0.0012890000361949205,993,0.0,0.0
2024-08-29 00:00:00+00:00,0.0012890000361949205,0.0013330000219866633,0.0012679999927058816,0.001269000000320375,1784,0.0,0.0
2024-08-30 00:00:00+00:00,0.001269000000320375,0.0012860000133514404,0.00120599998626858,0.001269000000320375,2543,0.0,0.0
2024-08-31 00:00:00+00:00,0.001269000000320375,0.0012750000460073352,0.0012260000221431255,0.001231999951414764,1147,0.0,0.0
2024-09-01 00:00:00+00:00,0.001231999951414764,0.0012750000460073352,0.0011950000189244747,0.0011990000493824482,1681,0.0,0.0
2024-09-02 00:00:00+00:00,0.0011990000493824482,0.0012359999818727374,0.001196000026538968,0.001230000052601099,1308,0.0,0.0
2024-09-03 00:00:00+00:00,0.001230000052601099,0.001247999956831336,0.0011899999808520079,0.0012069999938830733,1402,0.0,0.0
2024-09-04 00:00:00+00:00,0.0012069999938830733,0.0012570000253617764,0.0011820000363513827,0.001256000017747283,3151,0.0,0.0
2024-09-05 00:00:00+00:00,0.001256000017747283,0.0012669999850913882,0.0012179999612271786,0.0012209999840706587,642,0.0,0.0
2024-09-06 00:00:00+00:00,0.0012209999840706587,0.0012390000047162175,0.0011909999884665012,0.0011919999960809946,1247,0.0,0.0
2024-09-07 00:00:00+00:00,0.0011919999960809946,0.0012339999666437507,0.0011919999960809946,0.0012280000373721123,483,0.0,0.0
2024-09-08 00:00:00+00:00,0.0012280000373721123,0.0012880000285804272,0.0012260000221431255,0.0012870000209659338,1554,0.0,0.0
2024-09-09 00:00:00+00:00,0.0012870000209659338,0.0013699999544769526,0.0012629999546334147,0.0013689999468624592,1231,0.0,0.0
2024-09-10 00:00:00+00:00,0.0013689999468624592,0.0014299999456852674,0.001348000019788742,0.0014149999478831887,1195,0.0,0.0
2024-09-11 00:00:00+00:00,0.0014149999478831887,0.0014149999478831887,0.0013330000219866633,0.0013330000219866633,2361,0.0,0.0
2024-09-12 00:00:00+00:00,0.0013330000219866633,0.001353000057861209,0.001307999948039651,0.0013520000502467155,222,0.0,0.0
2024-09-13 00:00:00+00:00,0.0013520000502467155,0.0013670000480487943,0.0013340000296011567,0.0013670000480487943,77,0.0,0.0
2024-09-14 00:00:00+00:00,0.0013670000480487943,0.0013699999544769526,0.0013299999991431832,0.0013419999741017818,178,0.0,0.0
2024-09-15 00:00:00+00:00,0.0013419999741017818,0.001344999996945262,0.001281999982893467,0.0012860000133514404,681,0.0,0.0
2024-09-16 00:00:00+00:00,0.0012860000133514404,0.0012939999578520656,0.0012570000253617764,0.0012929999502375722,2681,0.0,0.0
2024-09-17 00:00:00+00:00,0.0012929999502375722,0.001478999969549477,0.0012919999426230788,0.001382000045850873,9757,0.0,0.0
2024-09-18 00:00:00+00:00,0.001382000045850873,0.0014019999653100967,0.001339999958872795,0.0013920000055804849,2454,0.0,0.0
2024-09-19 00:00:00+00:00,0.0013920000055804849,0.0014489999739453197,0.001386999967508018,0.0014459999511018395,3315,0.0,0.0
2024-09-20 00:00:00+00:00,0.0014459999511018395,0.0015239999629557133,0.0014280000468716025,0.0014669999945908785,1304,0.0,0.0
2024-09-21 00:00:00+00:00,0.0014669999945908785,0.0015079999575391412,0.0014669999945908785,0.001496999990195036,575,0.0,0.0
2024-09-22 00:00:00+00:00,0.001496999990195036,0.0015030000358819962,0.0013279999839141965,0.0013340000296011567,16756,0.0,0.0
2024-09-23 00:00:00+00:00,0.0013340000296011567,0.001398000051267445,0.0013289999915286899,0.0013539999490603805,2160,0.0,0.0
2024-09-24 00:00:00+00:00,0.0013539999490603805,0.0014230000087991357,0.0013490000274032354,0.001420999993570149,998,0.0,0.0
2024-09-25 00:00:00+00:00,0.001420999993570149,0.0014329999685287476,0.001398000051267445,0.0014009999576956034,2735,0.0,0.0
2024-09-26 00:00:00+00:00,0.0014009999576956034,0.004803000018000603,0.0013989999424666166,0.001976999919861555,309894,0.0,0.0
2024-09-27 00:00:00+00:00,0.001976999919861555,0.0022960000205785036,0.001706999959424138,0.0017089999746531248,27756,0.0,0.0
2024-09-28 00:00:00+00:00,0.0017089999746531248,0.0017310000257566571,0.0017040000529959798,0.0017089999746531248,2529,0.0,0.0
2024-09-29 00:00:00+00:00,0.0017089999746531248,0.0017969999462366104,0.0014809999847784638,0.001598999951966107,24087,0.0,0.0
2024-09-30 00:00:00+00:00,0.0015979999443516135,0.0018560000462457538,0.0015910000074654818,0.0017590000061318278,17805,0.0,0.0
2024-10-01 00:00:00+00:00,0.0017590000061318278,0.0017920000245794654,0.001636000000871718,0.0016380000161007047,1397,0.0,0.0
2024-10-02 00:00:00+00:00,0.0016380000161007047,0.001661999966017902,0.0014440000522881746,0.0014639999717473984,4829,0.0,0.0
2024-10-03 00:00:00+00:00,0.0014639999717473984,0.0014819999923929572,0.0013630000175908208,0.001383999944664538,1629,0.0,0.0
2024-10-04 00:00:00+00:00,0.001373999984934926,0.001474000047892332,0.0013729999773204327,0.0014420000370591879,3110,0.0,0.0
2024-10-05 00:00:00+00:00,0.0014420000370591879,0.0014720000326633453,0.0014420000370591879,0.0014519999967887998,2448,0.0,0.0
2024-10-06 00:00:00+00:00,0.0014519999967887998,0.0014990000054240227,0.0014489999739453197,0.0014890000456944108,778,0.0,0.0
2024-10-07 00:00:00+00:00,0.0014890000456944108,0.0015399999683722854,0.0014600000577047467,0.0014619999565184116,3614,0.0,0.0
2024-10-08 00:00:00+00:00,0.0014619999565184116,0.001462999964132905,0.0014309999532997608,0.001446999958716333,1145,0.0,0.0
2024-10-09 00:00:00+00:00,0.0014459999511018395,0.0014700000174343586,0.001420999993570149,0.0014690000098198652,3533,0.0,0.0
2024-10-10 00:00:00+00:00,0.0014600000577047467,0.0015010000206530094,0.0014400000218302011,0.0014779999619349837,4125,0.0,0.0
2024-10-11 00:00:00+00:00,0.0014779999619349837,0.001690999954007566,0.0014700000174343586,0.0016820000018924475,6795,0.0,0.0
2024-10-12 00:00:00+00:00,0.0016820000018924475,0.0017399999778717756,0.0016789999790489674,0.0016980000073090196,3473,0.0,0.0
2024-10-13 00:00:00+00:00,0.0016980000073090196,0.001851000008173287,0.0016759999562054873,0.0017559999832883477,9918,0.0,0.0
2024-10-14 00:00:00+00:00,0.0017559999832883477,0.0018339999951422215,0.0017470000311732292,0.001832999987527728,10637,0.0,0.0
2024-10-15 00:00:00+00:00,0.001832999987527728,0.0018909999635070562,0.0017350000562146306,0.001740999985486269,10521,0.0,0.0
2024-10-16 00:00:00+00:00,0.0017340000486001372,0.0017529999604448676,0.0016830000095069408,0.0017000000225380063,3208,0.0,0.0
2024-10-17 00:00:00+00:00,0.0017000000225380063,0.0017040000529959798,0.0014169999631121755,0.0014169999631121755,10736,0.0,0.0
2024-10-18 00:00:00+00:00,0.0014169999631121755,0.0014459999511018395,0.0013470000121742487,0.0014349999837577343,7037,0.0,0.0
2024-10-19 00:00:00+00:00,0.0014349999837577343,0.0014449999434873462,0.001285000005736947,0.0013170000165700912,8065,0.0,0.0
2024-10-20 00:00:00+00:00,0.0013170000165700912,0.0014280000468716025,0.0013150000013411045,0.0014280000468716025,3218,0.0,0.0
2024-10-21 00:00:00+00:00,0.001433999976143241,0.0015510000521317124,0.001433999976143241,0.0015300000086426735,649,0.0,0.0
2024-10-22 00:00:00+00:00,0.0015300000086426735,0.0015660000499337912,0.00139999995008111,0.0014009999576956034,2809,0.0,0.0
2024-10-23 00:00:00+00:00,0.0014009999576956034,0.0015259999781847,0.0014009999576956034,0.0015020000282675028,2672,0.0,0.0
2024-10-24 00:00:00+00:00,0.0015040000434964895,0.0015559999737888575,0.0014979999978095293,0.0015559999737888575,2855,0.0,0.0
2024-10-25 00:00:00+00:00,0.0015510000521317124,0.001551999943330884,0.001462999964132905,0.001478999969549477,1097,0.0,0.0
2024-10-26 00:00:00+00:00,0.001478999969549477,0.0014809999847784638,0.00139999995008111,0.0014100000262260437,2485,0.0,0.0
2024-10-27 00:00:00+00:00,0.0014100000262260437,0.0014750000555068254,0.0014100000262260437,0.0014270000392571092,1848,0.0,0.0
2024-10-28 00:00:00+00:00,0.0014270000392571092,0.001436999998986721,0.0013780000153928995,0.0014189999783411622,1449,0.0,0.0
2024-10-29 00:00:00+00:00,0.0014189999783411622,0.0014639999717473984,0.0014189999783411622,0.0014309999532997608,1332,0.0,0.0
2024-10-30 00:00:00+00:00,0.0014359999913722277,0.0014410000294446945,0.001366000040434301,0.001373999984934926,1421,0.0,0.0
2024-10-31 00:00:00+00:00,0.001373999984934926,0.0013780000153928995,0.0012959999730810523,0.001297999988310039,1423,0.0,0.0
2024-11-01 00:00:00+00:00,0.001297999988310039,0.0013269999762997031,0.0012700000079348683,0.0012730000307783484,1451,0.0,0.0
2024-11-02 00:00:00+00:00,0.0012730000307783484,0.0012839999981224537,0.0012410000199452043,0.0012540000025182962,1244,0.0,0.0
