TIMESTAMP,ODIN_OPEN_PRICE_USD,ODIN_HIGH_PRICE_USD,ODIN_LOW_PRICE_USD,ODIN_CLOSE_PRICE_USD,ODIN_VOLUME_USD,ODIN_DIVIDENDS_USD,ODIN_STOCK_SPLITS_USD
2021-12-03 00:00:00+00:00,0.1910949945449829,0.1910949945449829,0.17722100019454956,0.17969399690628052,30749,0.0,0.0
2021-12-04 00:00:00+00:00,0.1797409951686859,0.18005399405956268,0.15365999937057495,0.16613000631332397,15643,0.0,0.0
2021-12-05 00:00:00+00:00,0.16620700061321259,0.19009800255298615,0.1593099981546402,0.1876000016927719,55152,0.0,0.0
2021-12-06 00:00:00+00:00,0.18793100118637085,0.19708900153636932,0.17962999641895294,0.19548200070858002,93747,0.0,0.0
2021-12-07 00:00:00+00:00,0.19570200145244598,0.22511300444602966,0.1948540061712265,0.21943899989128113,39460,0.0,0.0
2021-12-08 00:00:00+00:00,0.21934400498867035,0.26394298672676086,0.20556999742984772,0.2639319896697998,89028,0.0,0.0
2021-12-09 00:00:00+00:00,0.2634330093860626,0.2863599956035614,0.21896199882030487,0.2220270037651062,164117,0.0,0.0
2021-12-10 00:00:00+00:00,0.22160999476909637,0.2463179975748062,0.2148900032043457,0.2289070039987564,152033,0.0,0.0
2021-12-11 00:00:00+00:00,0.22859099507331848,0.23567399382591248,0.22457799315452576,0.23505499958992004,63811,0.0,0.0
2021-12-12 00:00:00+00:00,0.23500199615955353,0.2357890009880066,0.2233709990978241,0.22411400079727173,24315,0.0,0.0
2021-12-13 00:00:00+00:00,0.22403299808502197,0.22483299672603607,0.1914149969816208,0.191429004073143,40425,0.0,0.0
2021-12-14 00:00:00+00:00,0.19136999547481537,0.19621500372886658,0.1871429979801178,0.1878030002117157,28501,0.0,0.0
2021-12-15 00:00:00+00:00,0.1924239993095398,0.19386400282382965,0.1787019968032837,0.19119299948215485,14129,0.0,0.0
2021-12-16 00:00:00+00:00,0.1912519931793213,0.19251899421215057,0.18356800079345703,0.18371699750423431,16238,0.0,0.0
2021-12-17 00:00:00+00:00,0.18370600044727325,0.18708400428295135,0.17946399748325348,0.18389399349689484,3937,0.0,0.0
2021-12-18 00:00:00+00:00,0.18392899632453918,0.18560899794101715,0.18037700653076172,0.18361200392246246,3106,0.0,0.0
2021-12-19 00:00:00+00:00,0.1836329996585846,0.1875150054693222,0.16839699447155,0.16955499351024628,22287,0.0,0.0
2021-12-20 00:00:00+00:00,0.16949599981307983,0.17048199474811554,0.16230100393295288,0.16770799458026886,23369,0.0,0.0
2021-12-21 00:00:00+00:00,0.1678050011396408,0.17130500078201294,0.16625499725341797,0.1702139973640442,6774,0.0,0.0
2021-12-22 00:00:00+00:00,0.17007200419902802,0.17377600073814392,0.16920499503612518,0.17026999592781067,3103,0.0,0.0
2021-12-23 00:00:00+00:00,0.17029400169849396,0.17619599401950836,0.16884300112724304,0.175245001912117,7038,0.0,0.0
2021-12-24 00:00:00+00:00,0.17538200318813324,0.18220999836921692,0.17330500483512878,0.18005800247192383,12376,0.0,0.0
2021-12-25 00:00:00+00:00,0.17965100705623627,0.18367999792099,0.1792609989643097,0.18235400319099426,6328,0.0,0.0
2021-12-26 00:00:00+00:00,0.18265600502490997,0.183119997382164,0.1794469952583313,0.18075700104236603,1579,0.0,0.0
2021-12-27 00:00:00+00:00,0.18050700426101685,0.18988299369812012,0.17966000735759735,0.186367005109787,3830,0.0,0.0
2021-12-28 00:00:00+00:00,0.1861259937286377,0.18619400262832642,0.168613001704216,0.1698790043592453,11715,0.0,0.0
2021-12-29 00:00:00+00:00,0.16940900683403015,0.1710679978132248,0.15677900612354279,0.15689699351787567,16536,0.0,0.0
2021-12-30 00:00:00+00:00,0.1570570021867752,0.1600639969110489,0.1557539999485016,0.1575630009174347,8630,0.0,0.0
2021-12-31 00:00:00+00:00,0.15734300017356873,0.15976500511169434,0.15446700155735016,0.15798600018024445,3806,0.0,0.0
2022-01-01 00:00:00+00:00,0.15798600018024445,0.16272099316120148,0.15743499994277954,0.16247999668121338,3279,0.0,0.0
2022-01-02 00:00:00+00:00,0.16247999668121338,0.1668979972600937,0.16004599630832672,0.16620999574661255,3305,0.0,0.0
2022-01-03 00:00:00+00:00,0.16620999574661255,0.1667580008506775,0.16074199974536896,0.16138599812984467,5078,0.0,0.0
2022-01-04 00:00:00+00:00,0.16138599812984467,0.16196699440479279,0.15727299451828003,0.15951600670814514,10027,0.0,0.0
2022-01-05 00:00:00+00:00,0.15951600670814514,0.17619900405406952,0.15211500227451324,0.15682999789714813,32635,0.0,0.0
2022-01-06 00:00:00+00:00,0.15682999789714813,0.16099600493907928,0.15192599594593048,0.1580429971218109,29796,0.0,0.0
2022-01-07 00:00:00+00:00,0.1580429971218109,0.15876400470733643,0.14550699293613434,0.1465979963541031,10976,0.0,0.0
2022-01-08 00:00:00+00:00,0.1465979963541031,0.14959900081157684,0.1361670047044754,0.14090099930763245,13832,0.0,0.0
2022-01-09 00:00:00+00:00,0.14090099930763245,0.14753200113773346,0.13974100351333618,0.14622700214385986,14829,0.0,0.0
2022-01-10 00:00:00+00:00,0.14622700214385986,0.1487320065498352,0.13538600504398346,0.13981600105762482,14297,0.0,0.0
2022-01-11 00:00:00+00:00,0.13981600105762482,0.16550999879837036,0.13821199536323547,0.16546399891376495,27710,0.0,0.0
2022-01-12 00:00:00+00:00,0.16546399891376495,0.17780199646949768,0.16239400207996368,0.17746999859809875,28346,0.0,0.0
2022-01-13 00:00:00+00:00,0.17746999859809875,0.17787599563598633,0.17073899507522583,0.1735990047454834,21100,0.0,0.0
2022-01-14 00:00:00+00:00,0.1735990047454834,0.17818300426006317,0.17002899944782257,0.17612700164318085,14801,0.0,0.0
2022-01-15 00:00:00+00:00,0.17612700164318085,0.1825290024280548,0.1746540069580078,0.17757199704647064,21020,0.0,0.0
2022-01-16 00:00:00+00:00,0.17757199704647064,0.18349699676036835,0.024824000895023346,0.14670200645923615,77805,0.0,0.0
2022-01-17 00:00:00+00:00,0.14670200645923615,0.15368500351905823,0.14654900133609772,0.15240399539470673,69163,0.0,0.0
2022-01-18 00:00:00+00:00,0.15240399539470673,0.15334400534629822,0.14582499861717224,0.1496019959449768,11999,0.0,0.0
2022-01-19 00:00:00+00:00,0.1496019959449768,0.15275199711322784,0.14378400146961212,0.14970499277114868,15053,0.0,0.0
2022-01-20 00:00:00+00:00,0.14970499277114868,0.15474200248718262,0.14528900384902954,0.14528900384902954,22185,0.0,0.0
2022-01-21 00:00:00+00:00,0.14528900384902954,0.14528900384902954,0.11543300002813339,0.1179720014333725,35251,0.0,0.0
2022-01-22 00:00:00+00:00,0.1179720014333725,0.12054900079965591,0.10268600285053253,0.10967099666595459,33930,0.0,0.0
2022-01-23 00:00:00+00:00,0.10967099666595459,0.12120000272989273,0.10846400260925293,0.11923500150442123,24701,0.0,0.0
2022-01-24 00:00:00+00:00,0.11923500150442123,0.11969999969005585,0.10689699649810791,0.11601600050926208,20466,0.0,0.0
2022-01-25 00:00:00+00:00,0.11601600050926208,0.12930400669574738,0.11118300259113312,0.1258939951658249,35184,0.0,0.0
2022-01-26 00:00:00+00:00,0.1258939951658249,0.12920700013637543,0.11338400095701218,0.11472500115633011,33515,0.0,0.0
2022-01-27 00:00:00+00:00,0.11472500115633011,0.12055899947881699,0.11011599749326706,0.11934299767017365,12691,0.0,0.0
2022-01-28 00:00:00+00:00,0.11934299767017365,0.12100200355052948,0.11525800079107285,0.11879000067710876,3350,0.0,0.0
2022-01-29 00:00:00+00:00,0.11879000067710876,0.12176100164651871,0.11709100008010864,0.11896699666976929,2917,0.0,0.0
2022-01-30 00:00:00+00:00,0.11896699666976929,0.1195719987154007,0.11379899829626083,0.11527000367641449,3147,0.0,0.0
2022-01-31 00:00:00+00:00,0.11527000367641449,0.11912199854850769,0.1117980033159256,0.11540500074625015,7401,0.0,0.0
2022-02-01 00:00:00+00:00,0.11540500074625015,0.11911199986934662,0.11540500074625015,0.11860000342130661,6119,0.0,0.0
2022-02-02 00:00:00+00:00,0.11860000342130661,0.118927001953125,0.1123730018734932,0.11267100274562836,2061,0.0,0.0
2022-02-03 00:00:00+00:00,0.11267100274562836,0.11393199861049652,0.10978800058364868,0.11339399963617325,3102,0.0,0.0
2022-02-04 00:00:00+00:00,0.11339399963617325,0.12199000269174576,0.11335500329732895,0.12199000269174576,3600,0.0,0.0
2022-02-05 00:00:00+00:00,0.12199000269174576,0.1312589943408966,0.12092199921607971,0.12240000069141388,13633,0.0,0.0
2022-02-06 00:00:00+00:00,0.12240000069141388,0.12433899939060211,0.11974900215864182,0.12307900190353394,12736,0.0,0.0
2022-02-07 00:00:00+00:00,0.12307900190353394,0.13206300139427185,0.12154799699783325,0.13147500157356262,10530,0.0,0.0
2022-02-08 00:00:00+00:00,0.13147500157356262,0.1378840059041977,0.12164299935102463,0.12353800237178802,24141,0.0,0.0
2022-02-09 00:00:00+00:00,0.12353800237178802,0.13053900003433228,0.12308000028133392,0.12779399752616882,22660,0.0,0.0
2022-02-10 00:00:00+00:00,0.12779399752616882,0.13198499381542206,0.12349200248718262,0.1263590008020401,18316,0.0,0.0
2022-02-11 00:00:00+00:00,0.1263590008020401,0.12729999423027039,0.11254800111055374,0.11429399996995926,24915,0.0,0.0
2022-02-12 00:00:00+00:00,0.11429399996995926,0.11701299995183945,0.10844500362873077,0.10947299748659134,21689,0.0,0.0
2022-02-13 00:00:00+00:00,0.10947299748659134,0.11627999693155289,0.10947299748659134,0.11355400085449219,9330,0.0,0.0
2022-02-14 00:00:00+00:00,0.11355400085449219,0.11544600129127502,0.11121899634599686,0.11466199904680252,2187,0.0,0.0
2022-02-15 00:00:00+00:00,0.11466199904680252,0.12575200200080872,0.1142520010471344,0.12002799659967422,15128,0.0,0.0
2022-02-16 00:00:00+00:00,0.12002799659967422,0.121069997549057,0.11776900291442871,0.11909200251102448,15780,0.0,0.0
2022-02-17 00:00:00+00:00,0.11909200251102448,0.12025900185108185,0.11019899696111679,0.11451700329780579,11719,0.0,0.0
2022-02-18 00:00:00+00:00,0.11451700329780579,0.11659500002861023,0.11053500324487686,0.11156199872493744,13505,0.0,0.0
2022-02-19 00:00:00+00:00,0.11156199872493744,0.11354999989271164,0.10994499921798706,0.1122639998793602,3428,0.0,0.0
2022-02-20 00:00:00+00:00,0.1122639998793602,0.1122639998793602,0.10192699730396271,0.10192699730396271,11290,0.0,0.0
2022-02-21 00:00:00+00:00,0.10192699730396271,0.10620299726724625,0.09494800120592117,0.09510000050067902,15846,0.0,0.0
2022-02-22 00:00:00+00:00,0.09510000050067902,0.09850999712944031,0.09287600219249725,0.09806899726390839,7964,0.0,0.0
2022-02-23 00:00:00+00:00,0.09806899726390839,0.09926799684762955,0.09336800128221512,0.09444499760866165,4382,0.0,0.0
2022-02-24 00:00:00+00:00,0.09444499760866165,0.09456200152635574,0.08151300251483917,0.0888649970293045,8057,0.0,0.0
2022-02-25 00:00:00+00:00,0.0888649970293045,0.0925310030579567,0.08819500356912613,0.09170600026845932,7396,0.0,0.0
2022-02-26 00:00:00+00:00,0.09170600026845932,0.0944330021739006,0.09088700264692307,0.09109800308942795,1268,0.0,0.0
2022-02-27 00:00:00+00:00,0.09109800308942795,0.09374299645423889,0.08832699805498123,0.08866699784994125,194,0.0,0.0
2022-02-28 00:00:00+00:00,0.08866699784994125,0.09721499681472778,0.08773600310087204,0.09677600115537643,789,0.0,0.0
2022-03-01 00:00:00+00:00,0.09677600115537643,0.1017099991440773,0.09547899663448334,0.09916500002145767,2196,0.0,0.0
2022-03-02 00:00:00+00:00,0.09916500002145767,0.10101000219583511,0.09815900027751923,0.09892799705266953,2242,0.0,0.0
2022-03-03 00:00:00+00:00,0.09892799705266953,0.09985999763011932,0.09614600241184235,0.09716200083494186,1708,0.0,0.0
2022-03-04 00:00:00+00:00,0.09716200083494186,0.09739299863576889,0.08903499692678452,0.08977200090885162,3158,0.0,0.0
2022-03-05 00:00:00+00:00,0.08977200090885162,0.0924300029873848,0.08784999698400497,0.09168200194835663,3032,0.0,0.0
2022-03-06 00:00:00+00:00,0.09168200194835663,0.09272400289773941,0.08875499665737152,0.08915500342845917,1403,0.0,0.0
2022-03-07 00:00:00+00:00,0.08915500342845917,0.09217999875545502,0.08684299886226654,0.09087199717760086,1478,0.0,0.0
2022-03-08 00:00:00+00:00,0.09087199717760086,0.09264799952507019,0.08983399718999863,0.0907289981842041,1647,0.0,0.0
2022-03-09 00:00:00+00:00,0.0907289981842041,0.0956910029053688,0.09051600098609924,0.09351599961519241,1733,0.0,0.0
2022-03-10 00:00:00+00:00,0.09351599961519241,0.0938429981470108,0.08778300136327744,0.08955699950456619,3976,0.0,0.0
2022-03-11 00:00:00+00:00,0.08955699950456619,0.09116700291633606,0.08811900019645691,0.0898049995303154,4346,0.0,0.0
2022-03-12 00:00:00+00:00,0.0898049995303154,0.09108699858188629,0.08907700330018997,0.08907700330018997,2235,0.0,0.0
2022-03-13 00:00:00+00:00,0.08907700330018997,0.09030699729919434,0.08575999736785889,0.08575999736785889,1340,0.0,0.0
2022-03-14 00:00:00+00:00,0.08575999736785889,0.08880099654197693,0.08575999736785889,0.08823999762535095,1102,0.0,0.0
2022-03-15 00:00:00+00:00,0.08823999762535095,0.08959099650382996,0.0860079973936081,0.08908700197935104,5446,0.0,0.0
2022-03-16 00:00:00+00:00,0.08908700197935104,0.09330400079488754,0.08796799927949905,0.09317100048065186,7920,0.0,0.0
2022-03-17 00:00:00+00:00,0.09317100048065186,0.09517499804496765,0.09233999997377396,0.09347499907016754,4243,0.0,0.0
2022-03-18 00:00:00+00:00,0.09347499907016754,0.09578800201416016,0.09175200015306473,0.09453099966049194,3266,0.0,0.0
2022-03-19 00:00:00+00:00,0.09453099966049194,0.09552200138568878,0.09313300251960754,0.09401799738407135,3686,0.0,0.0
2022-03-20 00:00:00+00:00,0.09401799738407135,0.09432599693536758,0.09028699994087219,0.09161899983882904,2659,0.0,0.0
2022-03-21 00:00:00+00:00,0.09161899983882904,0.09483099728822708,0.0904960036277771,0.09126099944114685,10504,0.0,0.0
2022-03-22 00:00:00+00:00,0.09126099944114685,0.09253499656915665,0.08948899805545807,0.09168300032615662,11047,0.0,0.0
2022-03-23 00:00:00+00:00,0.09168300032615662,0.09235599637031555,0.08995500206947327,0.09195899963378906,2730,0.0,0.0
2022-03-24 00:00:00+00:00,0.09195899963378906,0.09261500090360641,0.08895699679851532,0.09064099937677383,5908,0.0,0.0
2022-03-25 00:00:00+00:00,0.09064099937677383,0.09278500080108643,0.0886240005493164,0.09034299850463867,8505,0.0,0.0
2022-03-26 00:00:00+00:00,0.09034299850463867,0.09178700298070908,0.08800499886274338,0.0889509990811348,12222,0.0,0.0
2022-03-27 00:00:00+00:00,0.0889509990811348,0.0914120003581047,0.08824100345373154,0.09117499738931656,10121,0.0,0.0
2022-03-28 00:00:00+00:00,0.09117499738931656,0.09396500140428543,0.09090399742126465,0.09151600301265717,3640,0.0,0.0
2022-03-29 00:00:00+00:00,0.09151600301265717,0.09477599710226059,0.09151600301265717,0.09307800233364105,6981,0.0,0.0
2022-03-30 00:00:00+00:00,0.09307800233364105,0.0975169986486435,0.09162300080060959,0.0962970033288002,7610,0.0,0.0
2022-03-31 00:00:00+00:00,0.0962970033288002,0.09843099862337112,0.0919639989733696,0.09303200244903564,4233,0.0,0.0
2022-04-01 00:00:00+00:00,0.09303200244903564,0.09628800302743912,0.09003300219774246,0.09596700221300125,4943,0.0,0.0
2022-04-02 00:00:00+00:00,0.09596700221300125,0.09917599707841873,0.09578700363636017,0.09632699936628342,10155,0.0,0.0
2022-04-03 00:00:00+00:00,0.09632699936628342,0.10337100178003311,0.09512100368738174,0.10213399678468704,15846,0.0,0.0
2022-04-04 00:00:00+00:00,0.10213399678468704,0.10426700115203857,0.09949800372123718,0.10367800295352936,14908,0.0,0.0
2022-04-05 00:00:00+00:00,0.10367800295352936,0.10636399686336517,0.10299500077962875,0.10351700335741043,10457,0.0,0.0
2022-04-06 00:00:00+00:00,0.10351700335741043,0.10351700335741043,0.0976179987192154,0.09870400279760361,6309,0.0,0.0
2022-04-07 00:00:00+00:00,0.09870400279760361,0.10322800278663635,0.09795299917459488,0.10271800309419632,4030,0.0,0.0
2022-04-08 00:00:00+00:00,0.10271800309419632,0.10381200164556503,0.09825199842453003,0.09857100248336792,1863,0.0,0.0
2022-04-09 00:00:00+00:00,0.09857100248336792,0.10117500275373459,0.09845799952745438,0.1000640019774437,623,0.0,0.0
2022-04-10 00:00:00+00:00,0.1000640019774437,0.10125499963760376,0.09839600324630737,0.0985340029001236,1383,0.0,0.0
2022-04-11 00:00:00+00:00,0.0985340029001236,0.09870100021362305,0.09166300296783447,0.09177599847316742,1147,0.0,0.0
2022-04-12 00:00:00+00:00,0.09177599847316742,0.0979200005531311,0.09177599847316742,0.09630099684000015,1019,0.0,0.0
2022-04-13 00:00:00+00:00,0.09630099684000015,0.09825599938631058,0.09568800032138824,0.09737899899482727,2846,0.0,0.0
2022-04-14 00:00:00+00:00,0.09737899899482727,0.09839099645614624,0.09318800270557404,0.09371999651193619,9379,0.0,0.0
2022-04-15 00:00:00+00:00,0.09371999651193619,0.09452199935913086,0.0927480012178421,0.09341400116682053,9524,0.0,0.0
2022-04-16 00:00:00+00:00,0.09341400116682053,0.09488900005817413,0.09271100163459778,0.09409700334072113,4626,0.0,0.0
2022-04-17 00:00:00+00:00,0.09409700334072113,0.09445399791002274,0.08963099867105484,0.08974800258874893,5302,0.0,0.0
2022-04-18 00:00:00+00:00,0.08974800258874893,0.0919089987874031,0.08724399656057358,0.09164799749851227,4291,0.0,0.0
2022-04-19 00:00:00+00:00,0.09164799749851227,0.09301599860191345,0.09076099842786789,0.09108000248670578,5437,0.0,0.0
2022-04-20 00:00:00+00:00,0.09108000248670578,0.09303800016641617,0.08845899999141693,0.08863700181245804,6760,0.0,0.0
2022-04-21 00:00:00+00:00,0.08863700181245804,0.08986499905586243,0.00035099999513477087,0.001597000053152442,115210,0.0,0.0
2022-04-22 00:00:00+00:00,0.001597000053152442,0.0030360000673681498,0.001433999976143241,0.0015569999814033508,119995,0.0,0.0
2022-04-23 00:00:00+00:00,0.0015569999814033508,0.002337000099942088,0.0011309999972581863,0.0017359999474138021,8068,0.0,0.0
2022-04-24 00:00:00+00:00,0.0017359999474138021,0.0024319998919963837,0.0017109999898821115,0.0020729999523609877,2454,0.0,0.0
2022-04-25 00:00:00+00:00,0.0020729999523609877,0.0020729999523609877,0.0020729999523609877,0.0020729999523609877,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.0020729999523609877,0.09692300111055374,0.0020729999523609877,0.09193699806928635,16452,0.0,0.0
2022-09-13 00:00:00+00:00,0.09193699806928635,0.09326999634504318,0.08431600034236908,0.09027300029993057,11569,0.0,0.0
2022-09-14 00:00:00+00:00,0.08912499994039536,0.09249100089073181,0.07294800132513046,0.07520899921655655,22408,0.0,0.0
2022-09-15 00:00:00+00:00,0.07520899921655655,0.0868310034275055,0.07310999929904938,0.08382400125265121,7730,0.0,0.0
2022-09-16 00:00:00+00:00,0.08382400125265121,0.09269999712705612,0.08382400125265121,0.09264899790287018,6078,0.0,0.0
2022-09-17 00:00:00+00:00,0.09264899790287018,0.0964059978723526,0.09055499732494354,0.09358800202608109,4883,0.0,0.0
2022-09-18 00:00:00+00:00,0.09358800202608109,0.09358800202608109,0.08371400088071823,0.08371400088071823,9171,0.0,0.0
2022-09-19 00:00:00+00:00,0.08371400088071823,0.08778399974107742,0.08175600320100784,0.08590400218963623,3314,0.0,0.0
2022-09-20 00:00:00+00:00,0.08590400218963623,0.08625800162553787,0.07658299803733826,0.07660499960184097,2378,0.0,0.0
2022-09-21 00:00:00+00:00,0.07660499960184097,0.07996899634599686,0.07092499732971191,0.07209300249814987,2954,0.0,0.0
2022-09-22 00:00:00+00:00,0.07209300249814987,0.07566799968481064,0.07180000096559525,0.07469499856233597,1654,0.0,0.0
2022-09-23 00:00:00+00:00,0.07469499856233597,0.07666199654340744,0.06913299858570099,0.07049400359392166,8214,0.0,0.0
2022-09-24 00:00:00+00:00,0.07049400359392166,0.07154899835586548,0.06346599757671356,0.06349699944257736,7439,0.0,0.0
2022-09-25 00:00:00+00:00,0.06349699944257736,0.06580899655818939,0.05971600115299225,0.06055599823594093,4081,0.0,0.0
2022-09-26 00:00:00+00:00,0.06055599823594093,0.061581000685691833,0.05485900118947029,0.05492600053548813,5522,0.0,0.0
2022-09-27 00:00:00+00:00,0.05492600053548813,0.056359998881816864,0.05173899978399277,0.05232600122690201,2883,0.0,0.0
2022-09-28 00:00:00+00:00,0.05232600122690201,0.0524820014834404,0.04735000059008598,0.04761800169944763,4773,0.0,0.0
2022-09-29 00:00:00+00:00,0.04761800169944763,0.04917500168085098,0.041655998677015305,0.04218599945306778,10103,0.0,0.0
2022-09-30 00:00:00+00:00,0.04218599945306778,0.04285600036382675,0.03519900143146515,0.03569599986076355,7071,0.0,0.0
2022-10-01 00:00:00+00:00,0.03569599986076355,0.03590700030326843,0.03344700112938881,0.03372500091791153,2845,0.0,0.0
2022-10-02 00:00:00+00:00,0.03372500091791153,0.03414100036025047,0.032141998410224915,0.03217000141739845,1443,0.0,0.0
2022-10-03 00:00:00+00:00,0.03217000141739845,0.03255600109696388,0.03143500164151192,0.032055001705884933,1609,0.0,0.0
2022-10-04 00:00:00+00:00,0.032055001705884933,0.03739900141954422,0.03141200169920921,0.036122001707553864,12773,0.0,0.0
2022-10-05 00:00:00+00:00,0.036122001707553864,0.03613600134849548,0.033319998532533646,0.03381200134754181,3257,0.0,0.0
2022-10-06 00:00:00+00:00,0.03381200134754181,0.03434399887919426,0.030988000333309174,0.031106000766158104,3049,0.0,0.0
2022-10-07 00:00:00+00:00,0.031106000766158104,0.031390998512506485,0.030350999906659126,0.030851000919938087,1905,0.0,0.0
2022-10-08 00:00:00+00:00,0.030851000919938087,0.03139600157737732,0.030787000432610512,0.03111400082707405,862,0.0,0.0
2022-10-09 00:00:00+00:00,0.03111400082707405,0.031222999095916748,0.03030500002205372,0.03047800064086914,952,0.0,0.0
2022-10-10 00:00:00+00:00,0.03047800064086914,0.03049200028181076,0.023389000445604324,0.024507999420166016,8825,0.0,0.0
2022-10-11 00:00:00+00:00,0.024507999420166016,0.024507999420166016,0.021542999893426895,0.021764999255537987,3329,0.0,0.0
2022-10-12 00:00:00+00:00,0.021764999255537987,0.022154999896883965,0.01863499917089939,0.019053999334573746,2347,0.0,0.0
2022-10-13 00:00:00+00:00,0.019053999334573746,0.019682999700307846,0.017878999933600426,0.01943100057542324,1056,0.0,0.0
2022-10-14 00:00:00+00:00,0.01943100057542324,0.0226259995251894,0.01939699985086918,0.02179200015962124,2450,0.0,0.0
2022-10-15 00:00:00+00:00,0.02179200015962124,0.02207699976861477,0.021438000723719597,0.021609999239444733,675,0.0,0.0
2022-10-16 00:00:00+00:00,0.021609999239444733,0.02239999920129776,0.021570000797510147,0.022293999791145325,1167,0.0,0.0
2022-10-17 00:00:00+00:00,0.022293999791145325,0.022492000833153725,0.02194800041615963,0.02244899980723858,1280,0.0,0.0
2022-10-18 00:00:00+00:00,0.02244899980723858,0.02286900021135807,0.021669000387191772,0.02191700041294098,1628,0.0,0.0
2022-10-19 00:00:00+00:00,0.02191700041294098,0.022019999101758003,0.021391000598669052,0.021393999457359314,304,0.0,0.0
2022-10-20 00:00:00+00:00,0.021393999457359314,0.02155200019478798,0.019147999584674835,0.01915699988603592,2218,0.0,0.0
2022-10-21 00:00:00+00:00,0.01915699988603592,0.021378999575972557,0.01902800053358078,0.021369999274611473,2624,0.0,0.0
2022-10-22 00:00:00+00:00,0.021369999274611473,0.02256299927830696,0.02130099944770336,0.022276999428868294,1505,0.0,0.0
2022-10-23 00:00:00+00:00,0.022276999428868294,0.02274099923670292,0.02193799987435341,0.022734999656677246,350,0.0,0.0
2022-10-24 00:00:00+00:00,0.022734999656677246,0.022765999659895897,0.019884999841451645,0.019982000812888145,3636,0.0,0.0
2022-10-25 00:00:00+00:00,0.019982000812888145,0.020925000309944153,0.01986600086092949,0.020563000813126564,741,0.0,0.0
2022-10-26 00:00:00+00:00,0.020563000813126564,0.021432999521493912,0.020535999909043312,0.020698999986052513,2117,0.0,0.0
2022-10-27 00:00:00+00:00,0.020698999986052513,0.021335000172257423,0.018597999587655067,0.018851999193429947,1779,0.0,0.0
2022-10-28 00:00:00+00:00,0.018851999193429947,0.02614700049161911,0.018850000575184822,0.02485400065779686,3587,0.0,0.0
2022-10-29 00:00:00+00:00,0.02485400065779686,0.02589300088584423,0.0235190000385046,0.023572999984025955,875,0.0,0.0
2022-10-30 00:00:00+00:00,0.023571999743580818,0.0239499993622303,0.023079000413417816,0.02344300039112568,1036,0.0,0.0
2022-10-31 00:00:00+00:00,0.023442000150680542,0.024368999525904655,0.023396000266075134,0.023753000423312187,694,0.0,0.0
2022-11-01 00:00:00+00:00,0.023753000423312187,0.023939000442624092,0.022842999547719955,0.022985000163316727,416,0.0,0.0
2022-11-02 00:00:00+00:00,0.022985000163316727,0.023055000230669975,0.020628999918699265,0.020834000781178474,1524,0.0,0.0
2022-11-03 00:00:00+00:00,0.020834000781178474,0.021595999598503113,0.02029000036418438,0.02036299929022789,1313,0.0,0.0
2022-11-04 00:00:00+00:00,0.02036299929022789,0.021942999213933945,0.020343000069260597,0.021598000079393387,923,0.0,0.0
2022-11-05 00:00:00+00:00,0.021598000079393387,0.022451000288128853,0.021462999284267426,0.02153800055384636,1719,0.0,0.0
2022-11-06 00:00:00+00:00,0.021536000072956085,0.021549999713897705,0.020486000925302505,0.020490000024437904,420,0.0,0.0
2022-11-07 00:00:00+00:00,0.020490000024437904,0.020806999877095222,0.019000999629497528,0.019286999478936195,1339,0.0,0.0
2022-11-08 00:00:00+00:00,0.019286999478936195,0.019450999796390533,0.01636599935591221,0.017111999914050102,1206,0.0,0.0
2022-11-09 00:00:00+00:00,0.017111999914050102,0.017125999554991722,0.011555000208318233,0.011726999655365944,3418,0.0,0.0
2022-11-10 00:00:00+00:00,0.011727999895811081,0.014666000381112099,0.01160299964249134,0.014530000276863575,227,0.0,0.0
2022-11-11 00:00:00+00:00,0.014530000276863575,0.014697999693453312,0.013601000420749187,0.014046000316739082,372,0.0,0.0
2022-11-12 00:00:00+00:00,0.014046000316739082,0.014047999866306782,0.013423999771475792,0.013811999931931496,592,0.0,0.0
2022-11-13 00:00:00+00:00,0.01381400041282177,0.013958999887108803,0.013024000450968742,0.0130390003323555,543,0.0,0.0
2022-11-14 00:00:00+00:00,0.0130390003323555,0.013573000207543373,0.012609999626874924,0.013233000412583351,460,0.0,0.0
2022-11-15 00:00:00+00:00,0.013232000172138214,0.015196000225841999,0.013194999657571316,0.014775999821722507,2013,0.0,0.0
2022-11-16 00:00:00+00:00,0.01477499958127737,0.014821000397205353,0.01293299999088049,0.01307000033557415,1975,0.0,0.0
2022-11-17 00:00:00+00:00,0.013069000095129013,0.01307000033557415,0.012536999769508839,0.012555000372231007,649,0.0,0.0
2022-11-18 00:00:00+00:00,0.012555000372231007,0.013047999702394009,0.012555000372231007,0.012942000292241573,319,0.0,0.0
2022-11-19 00:00:00+00:00,0.012942000292241573,0.013004000298678875,0.012736000120639801,0.012937000021338463,129,0.0,0.0
2022-11-20 00:00:00+00:00,0.012931999750435352,0.013678999617695808,0.011757999658584595,0.013678999617695808,3249,0.0,0.0
2022-11-21 00:00:00+00:00,0.013678999617695808,0.013683999888598919,0.011862999759614468,0.01206200011074543,3282,0.0,0.0
2022-11-22 00:00:00+00:00,0.01206200011074543,0.012126999907195568,0.011260000057518482,0.011628000065684319,804,0.0,0.0
