TIMESTAMP,APPA_OPEN_PRICE_USD,APPA_HIGH_PRICE_USD,APPA_LOW_PRICE_USD,APPA_CLOSE_PRICE_USD,APPA_VOLUME_USD,APPA_DIVIDENDS_USD,APPA_STOCK_SPLITS_USD
2024-06-06 00:00:00+00:00,0.02751000039279461,0.027948999777436256,0.026218999177217484,0.026711000129580498,115988,0.0,0.0
2024-06-07 00:00:00+00:00,0.026711000129580498,0.029851000756025314,0.026006000116467476,0.026861000806093216,126798,0.0,0.0
2024-06-08 00:00:00+00:00,0.026861000806093216,0.027823999524116516,0.02440200001001358,0.025335000827908516,5519,0.0,0.0
2024-06-09 00:00:00+00:00,0.025335000827908516,0.026195000857114792,0.024956999346613884,0.026195000857114792,9408,0.0,0.0
2024-06-10 00:00:00+00:00,0.026195000857114792,0.02661599963903427,0.02008800022304058,0.021765999495983124,63607,0.0,0.0
2024-06-11 00:00:00+00:00,0.021765999495983124,0.021765999495983124,0.016088999807834625,0.01769299991428852,220873,0.0,0.0
2024-06-12 00:00:00+00:00,0.01769299991428852,0.01795000024139881,0.016579000279307365,0.017528999596834183,117927,0.0,0.0
2024-06-13 00:00:00+00:00,0.017528999596834183,0.01762700080871582,0.01501299999654293,0.015302999876439571,109755,0.0,0.0
2024-06-14 00:00:00+00:00,0.015302999876439571,0.01633399911224842,0.014936000108718872,0.015747999772429466,146419,0.0,0.0
2024-06-15 00:00:00+00:00,0.015747999772429466,0.016380999237298965,0.01573999971151352,0.015985999256372452,135250,0.0,0.0
2024-06-16 00:00:00+00:00,0.015985999256372452,0.01607999950647354,0.01549299992620945,0.01575399935245514,124988,0.0,0.0
2024-06-17 00:00:00+00:00,0.01575399935245514,0.01655999943614006,0.015327000059187412,0.015390999615192413,159154,0.0,0.0
2024-06-18 00:00:00+00:00,0.015390999615192413,0.015459000132977962,0.013814999721944332,0.014034000225365162,152345,0.0,0.0
2024-06-19 00:00:00+00:00,0.014034000225365162,0.015768999233841896,0.01384699996560812,0.014731000177562237,226559,0.0,0.0
2024-06-20 00:00:00+00:00,0.014731000177562237,0.01490699965506792,0.013895000331103802,0.014298999682068825,139769,0.0,0.0
2024-06-21 00:00:00+00:00,0.014298999682068825,0.014537000097334385,0.013651000335812569,0.014201000332832336,134217,0.0,0.0
2024-06-22 00:00:00+00:00,0.014201000332832336,0.014259000308811665,0.01344200037419796,0.013907999731600285,175746,0.0,0.0
2024-06-23 00:00:00+00:00,0.013907999731600285,0.014169000089168549,0.013757999986410141,0.013782000169157982,93381,0.0,0.0
2024-06-24 00:00:00+00:00,0.013782000169157982,0.013849999755620956,0.01305299997329712,0.013159999623894691,114650,0.0,0.0
2024-06-25 00:00:00+00:00,0.013159999623894691,0.013164999894797802,0.012764000333845615,0.01282500009983778,168305,0.0,0.0
2024-06-26 00:00:00+00:00,0.01282500009983778,0.012873000465333462,0.012365000322461128,0.01244799979031086,199908,0.0,0.0
2024-06-27 00:00:00+00:00,0.01244799979031086,0.015107999555766582,0.0123089998960495,0.01256799977272749,268814,0.0,0.0
2024-06-28 00:00:00+00:00,0.01256799977272749,0.012667999602854252,0.012148000299930573,0.01243599969893694,129199,0.0,0.0
2024-06-29 00:00:00+00:00,0.01243599969893694,0.012461000122129917,0.012129999697208405,0.012222000397741795,136542,0.0,0.0
2024-06-30 00:00:00+00:00,0.012222000397741795,0.012245000340044498,0.011979999952018261,0.01207400020211935,106956,0.0,0.0
2024-07-01 00:00:00+00:00,0.01207400020211935,0.012515000067651272,0.012071999721229076,0.012357000261545181,131421,0.0,0.0
2024-07-02 00:00:00+00:00,0.012357000261545181,0.012404999695718288,0.011498999781906605,0.011831999756395817,133001,0.0,0.0
2024-07-03 00:00:00+00:00,0.011831999756395817,0.011846000328660011,0.011153999716043472,0.01123099960386753,102554,0.0,0.0
2024-07-04 00:00:00+00:00,0.01123099960386753,0.011266999877989292,0.010630999691784382,0.010630999691784382,136310,0.0,0.0
2024-07-05 00:00:00+00:00,0.010630999691784382,0.010658999904990196,0.008345000445842743,0.009204999543726444,173296,0.0,0.0
2024-07-06 00:00:00+00:00,0.009204999543726444,0.00948300026357174,0.00899800006300211,0.009472999721765518,129298,0.0,0.0
2024-07-07 00:00:00+00:00,0.009472999721765518,0.009561999700963497,0.008824000135064125,0.008830999955534935,127497,0.0,0.0
2024-07-08 00:00:00+00:00,0.008830999955534935,0.008887999691069126,0.008441000245511532,0.008747000247240067,110226,0.0,0.0
2024-07-09 00:00:00+00:00,0.008747000247240067,0.009061000309884548,0.008546000346541405,0.008731000125408173,121131,0.0,0.0
2024-07-10 00:00:00+00:00,0.008731000125408173,0.009119999594986439,0.008353999815881252,0.00850600004196167,73828,0.0,0.0
2024-07-11 00:00:00+00:00,0.00850600004196167,0.008528999984264374,0.007515000179409981,0.007584000006318092,125480,0.0,0.0
2024-07-12 00:00:00+00:00,0.007584999781101942,0.0076060001738369465,0.007201000116765499,0.007368999999016523,117668,0.0,0.0
2024-07-13 00:00:00+00:00,0.007368999999016523,0.007829999551177025,0.007300000172108412,0.007350000087171793,115707,0.0,0.0
2024-07-14 00:00:00+00:00,0.007350000087171793,0.007656999863684177,0.007309999782592058,0.007652999833226204,126575,0.0,0.0
2024-07-15 00:00:00+00:00,0.007652999833226204,0.00775599991902709,0.007542999926954508,0.007668999955058098,121400,0.0,0.0
2024-07-16 00:00:00+00:00,0.007668999955058098,0.00775599991902709,0.007271999958902597,0.007600999902933836,113585,0.0,0.0
2024-07-17 00:00:00+00:00,0.007600999902933836,0.007759000174701214,0.007296999916434288,0.007296999916434288,70440,0.0,0.0
2024-07-18 00:00:00+00:00,0.007298000156879425,0.007356000132858753,0.007189999800175428,0.007230000104755163,112291,0.0,0.0
2024-07-19 00:00:00+00:00,0.007230000104755163,0.007309999782592058,0.007178000174462795,0.007216999772936106,104469,0.0,0.0
2024-07-20 00:00:00+00:00,0.007216999772936106,0.007464999798685312,0.007205000147223473,0.007356000132858753,109003,0.0,0.0
2024-07-21 00:00:00+00:00,0.007356000132858753,0.012427999638020992,0.0073379999957978725,0.009209999814629555,158897,0.0,0.0
2024-07-22 00:00:00+00:00,0.009209999814629555,0.009529000148177147,0.00853700004518032,0.008700000122189522,120195,0.0,0.0
2024-07-23 00:00:00+00:00,0.008700000122189522,0.008793000131845474,0.008333999663591385,0.008391999639570713,72609,0.0,0.0
2024-07-24 00:00:00+00:00,0.008388999849557877,0.008418000303208828,0.00803999975323677,0.008058000355958939,109741,0.0,0.0
2024-07-25 00:00:00+00:00,0.008058000355958939,0.008092000149190426,0.007612000219523907,0.007619999814778566,128874,0.0,0.0
2024-07-26 00:00:00+00:00,0.007621000055223703,0.007666000165045261,0.007466999813914299,0.007468999829143286,125700,0.0,0.0
2024-07-27 00:00:00+00:00,0.007468999829143286,0.008120999671518803,0.0073979999870061874,0.007637000177055597,90091,0.0,0.0
2024-07-28 00:00:00+00:00,0.007637000177055597,0.00821600016206503,0.007581999991089106,0.0076939999125897884,111047,0.0,0.0
2024-07-29 00:00:00+00:00,0.0076939999125897884,0.008005999960005283,0.007331999950110912,0.007592000067234039,115083,0.0,0.0
2024-07-30 00:00:00+00:00,0.007592000067234039,0.0078959995880723,0.0073090000078082085,0.007524999789893627,114087,0.0,0.0
2024-07-31 00:00:00+00:00,0.007524999789893627,0.007803000044077635,0.007420999929308891,0.0074350000359117985,69212,0.0,0.0
2024-08-01 00:00:00+00:00,0.0074350000359117985,0.007451000157743692,0.00711299991235137,0.007143000140786171,119040,0.0,0.0
2024-08-02 00:00:00+00:00,0.007143000140786171,0.007207000162452459,0.006800999864935875,0.006800999864935875,121965,0.0,0.0
2024-08-03 00:00:00+00:00,0.006800999864935875,0.006829999852925539,0.0064489999786019325,0.0064570000395178795,106588,0.0,0.0
2024-08-04 00:00:00+00:00,0.0064570000395178795,0.00647599995136261,0.006076999939978123,0.00609100004658103,110120,0.0,0.0
2024-08-05 00:00:00+00:00,0.00609100004658103,0.00610300013795495,0.0048859999515116215,0.005268999841064215,114997,0.0,0.0
2024-08-06 00:00:00+00:00,0.005268999841064215,0.005671999882906675,0.005241000093519688,0.005491999909281731,53733,0.0,0.0
2024-08-07 00:00:00+00:00,0.005491999909281731,0.005528999958187342,0.005011000204831362,0.005080000031739473,111247,0.0,0.0
2024-08-08 00:00:00+00:00,0.005080000031739473,0.005675999913364649,0.00506999995559454,0.005626999773085117,125524,0.0,0.0
2024-08-09 00:00:00+00:00,0.005626999773085117,0.006231999956071377,0.0056039998307824135,0.005793000105768442,90538,0.0,0.0
2024-08-10 00:00:00+00:00,0.005793000105768442,0.005824999883770943,0.005212000105530024,0.005359000060707331,109617,0.0,0.0
2024-08-11 00:00:00+00:00,0.005359000060707331,0.007437000051140785,0.0053170002065598965,0.0055970000103116035,113224,0.0,0.0
2024-08-12 00:00:00+00:00,0.0055970000103116035,0.005969000048935413,0.005412000231444836,0.005727000068873167,69122,0.0,0.0
2024-08-13 00:00:00+00:00,0.005727000068873167,0.00597199983894825,0.005663999821990728,0.005884000100195408,115004,0.0,0.0
2024-08-14 00:00:00+00:00,0.005884000100195408,0.005967000033706427,0.005487999878823757,0.005597999785095453,102217,0.0,0.0
2024-08-15 00:00:00+00:00,0.005597999785095453,0.0057379999198019505,0.005282000172883272,0.005288000218570232,108353,0.0,0.0
2024-08-16 00:00:00+00:00,0.005288000218570232,0.005394999869167805,0.005274999886751175,0.0053369998931884766,107220,0.0,0.0
2024-08-17 00:00:00+00:00,0.0053369998931884766,0.005413999781012535,0.005198999773710966,0.005297000054270029,114851,0.0,0.0
2024-08-18 00:00:00+00:00,0.005297000054270029,0.005508999805897474,0.005231000017374754,0.005309999920427799,108871,0.0,0.0
2024-08-19 00:00:00+00:00,0.005309999920427799,0.006548999808728695,0.005229000002145767,0.006496000103652477,132663,0.0,0.0
2024-08-20 00:00:00+00:00,0.006572999991476536,0.006682000122964382,0.006173999980092049,0.0063599999994039536,116165,0.0,0.0
2024-08-21 00:00:00+00:00,0.006341999862343073,0.006461999844759703,0.006142000202089548,0.006281999871134758,109157,0.0,0.0
2024-08-22 00:00:00+00:00,0.006281999871134758,0.006850000005215406,0.006186000071465969,0.0065460000187158585,113737,0.0,0.0
2024-08-23 00:00:00+00:00,0.0065460000187158585,0.007207000162452459,0.006426000036299229,0.006959000136703253,122062,0.0,0.0
2024-08-24 00:00:00+00:00,0.006959000136703253,0.00796900037676096,0.006922000087797642,0.007945000194013119,125459,0.0,0.0
2024-08-25 00:00:00+00:00,0.007945000194013119,0.008390000090003014,0.007833000272512436,0.007931999862194061,107448,0.0,0.0
2024-08-26 00:00:00+00:00,0.007931999862194061,0.008201999589800835,0.007646000012755394,0.007646000012755394,110387,0.0,0.0
2024-08-27 00:00:00+00:00,0.007646000012755394,0.007796999998390675,0.006984000094234943,0.007000000216066837,74287,0.0,0.0
2024-08-28 00:00:00+00:00,0.007000000216066837,0.007019999902695417,0.006688000168651342,0.006972999777644873,112527,0.0,0.0
2024-08-29 00:00:00+00:00,0.006972999777644873,0.007015000097453594,0.006672999821603298,0.006730999797582626,103584,0.0,0.0
2024-08-30 00:00:00+00:00,0.006730999797582626,0.006918000057339668,0.006558999884873629,0.006622000131756067,129727,0.0,0.0
2024-08-31 00:00:00+00:00,0.006622000131756067,0.0066650002263486385,0.006527999881654978,0.006556000094860792,119084,0.0,0.0
2024-09-01 00:00:00+00:00,0.006556000094860792,0.006674000062048435,0.006517000030726194,0.006597000174224377,114695,0.0,0.0
2024-09-02 00:00:00+00:00,0.006597000174224377,0.006742999888956547,0.0065460000187158585,0.006738999858498573,67020,0.0,0.0
2024-09-03 00:00:00+00:00,0.006738999858498573,0.006792999804019928,0.006523000076413155,0.006523000076413155,113673,0.0,0.0
2024-09-04 00:00:00+00:00,0.006523000076413155,0.00659599993377924,0.006380000151693821,0.006535999942570925,81996,0.0,0.0
2024-09-05 00:00:00+00:00,0.006535999942570925,0.006577000021934509,0.006182000041007996,0.006219000089913607,106793,0.0,0.0
2024-09-06 00:00:00+00:00,0.006219000089913607,0.006399999838322401,0.005948000121861696,0.006002000067383051,111715,0.0,0.0
2024-09-07 00:00:00+00:00,0.006002000067383051,0.006051000207662582,0.005913999862968922,0.005944000091403723,130353,0.0,0.0
2024-09-08 00:00:00+00:00,0.005944000091403723,0.0062779998406767845,0.005836000200361013,0.006167999934405088,68675,0.0,0.0
2024-09-09 00:00:00+00:00,0.006167999934405088,0.00634399987757206,0.005927999969571829,0.0061519998125731945,107023,0.0,0.0
2024-09-10 00:00:00+00:00,0.0061519998125731945,0.0062500000931322575,0.005944000091403723,0.006113999988883734,64322,0.0,0.0
2024-09-11 00:00:00+00:00,0.006113999988883734,0.006118999794125557,0.005508999805897474,0.005644000135362148,110953,0.0,0.0
2024-09-12 00:00:00+00:00,0.005644000135362148,0.006845000199973583,0.005626999773085117,0.006033000070601702,67810,0.0,0.0
2024-09-13 00:00:00+00:00,0.006033000070601702,0.006450999993830919,0.005900000222027302,0.006393000017851591,112194,0.0,0.0
2024-09-14 00:00:00+00:00,0.006393000017851591,0.006810000166296959,0.005743000190705061,0.005743000190705061,126415,0.0,0.0
2024-09-15 00:00:00+00:00,0.005743000190705061,0.005789999850094318,0.005541999824345112,0.005578000098466873,112963,0.0,0.0
2024-09-16 00:00:00+00:00,0.005578000098466873,0.005619999952614307,0.005288999993354082,0.005293000023812056,40865,0.0,0.0
2024-09-17 00:00:00+00:00,0.005293000023812056,0.005758000072091818,0.005288999993354082,0.005357000045478344,10668,0.0,0.0
2024-09-18 00:00:00+00:00,0.005357000045478344,0.005365999881178141,0.005212000105530024,0.005266999825835228,1038,0.0,0.0
2024-09-19 00:00:00+00:00,0.005266999825835228,0.005537000019103289,0.005266000051051378,0.005332999862730503,3595,0.0,0.0
2024-09-20 00:00:00+00:00,0.005332999862730503,0.0057390001602470875,0.005303000099956989,0.005493000149726868,5781,0.0,0.0
2024-09-21 00:00:00+00:00,0.005493000149726868,0.005570999812334776,0.005394999869167805,0.0054270001128315926,665,0.0,0.0
2024-09-22 00:00:00+00:00,0.0054270001128315926,0.0056779999285936356,0.005270000081509352,0.005607999861240387,1920,0.0,0.0
2024-09-23 00:00:00+00:00,0.005607999861240387,0.006018000189214945,0.005607999861240387,0.005770999938249588,79036,0.0,0.0
2024-09-24 00:00:00+00:00,0.005770999938249588,0.005820999853312969,0.0057069999165833,0.0057379999198019505,79197,0.0,0.0
2024-09-25 00:00:00+00:00,0.0057379999198019505,0.006312999874353409,0.00571200018748641,0.005847000051289797,105094,0.0,0.0
2024-09-26 00:00:00+00:00,0.005847000051289797,0.0058479998260736465,0.005654999986290932,0.005772000178694725,74355,0.0,0.0
2024-09-27 00:00:00+00:00,0.005772000178694725,0.006984000094234943,0.005768999923020601,0.0065299998968839645,92651,0.0,0.0
2024-09-28 00:00:00+00:00,0.0065299998968839645,0.0065390001982450485,0.00622900016605854,0.006341000087559223,102713,0.0,0.0
2024-09-29 00:00:00+00:00,0.006341000087559223,0.006351000163704157,0.006049999967217445,0.006062000058591366,90101,0.0,0.0
2024-09-30 00:00:00+00:00,0.006062000058591366,0.00607800018042326,0.005942000076174736,0.0059540001675486565,111994,0.0,0.0
2024-10-01 00:00:00+00:00,0.0059540001675486565,0.0059830001555383205,0.005576000083237886,0.005667999852448702,58836,0.0,0.0
2024-10-02 00:00:00+00:00,0.005667999852448702,0.005679999943822622,0.005381000228226185,0.005412000231444836,114320,0.0,0.0
2024-10-03 00:00:00+00:00,0.005412000231444836,0.005415000021457672,0.005164000205695629,0.005164999980479479,109537,0.0,0.0
2024-10-04 00:00:00+00:00,0.005164999980479479,0.006134000141173601,0.0051380000077188015,0.005348999984562397,55661,0.0,0.0
2024-10-05 00:00:00+00:00,0.005348999984562397,0.0054339999333024025,0.005342000164091587,0.005390999838709831,103110,0.0,0.0
2024-10-06 00:00:00+00:00,0.005390999838709831,0.0054259998723864555,0.005241999868303537,0.005259000230580568,102338,0.0,0.0
2024-10-07 00:00:00+00:00,0.005259000230580568,0.0056500001810491085,0.005243999883532524,0.005257000215351582,110469,0.0,0.0
2024-10-08 00:00:00+00:00,0.005257000215351582,0.005309999920427799,0.004763000179082155,0.004784999880939722,44595,0.0,0.0
2024-10-09 00:00:00+00:00,0.004807999823242426,0.005903000012040138,0.004780999850481749,0.005518000107258558,123983,0.0,0.0
2024-10-10 00:00:00+00:00,0.005537999793887138,0.005626999773085117,0.005425000097602606,0.005475000012665987,54453,0.0,0.0
2024-10-11 00:00:00+00:00,0.005475000012665987,0.005477000027894974,0.00531500019133091,0.0053170002065598965,55749,0.0,0.0
2024-10-12 00:00:00+00:00,0.0053170002065598965,0.005365999881178141,0.005282999947667122,0.005317999981343746,56417,0.0,0.0
2024-10-13 00:00:00+00:00,0.005317999981343746,0.005317999981343746,0.005166000220924616,0.005171999800950289,52749,0.0,0.0
2024-10-14 00:00:00+00:00,0.005171999800950289,0.005472999997437,0.0051449998281896114,0.005406999960541725,49739,0.0,0.0
2024-10-15 00:00:00+00:00,0.005406999960541725,0.005617000162601471,0.005231999792158604,0.0054779998026788235,4559,0.0,0.0
2024-10-16 00:00:00+00:00,0.0054779998026788235,0.0055160000920295715,0.005452999845147133,0.005458000116050243,15380,0.0,0.0
2024-10-17 00:00:00+00:00,0.005458000116050243,0.00546099990606308,0.005382999777793884,0.0053980001248419285,4788,0.0,0.0
2024-10-18 00:00:00+00:00,0.0053980001248419285,0.005524999927729368,0.005382999777793884,0.005493000149726868,48593,0.0,0.0
2024-10-19 00:00:00+00:00,0.005493000149726868,0.005512999836355448,0.005429999902844429,0.005452999845147133,23590,0.0,0.0
2024-10-20 00:00:00+00:00,0.005452999845147133,0.0054779998026788235,0.005381000228226185,0.00547399977222085,54985,0.0,0.0
2024-10-21 00:00:00+00:00,0.005446999799460173,0.0054779998026788235,0.005239000078290701,0.005259000230580568,65424,0.0,0.0
2024-10-22 00:00:00+00:00,0.005259000230580568,0.005259000230580568,0.004927000030875206,0.004985000006854534,63650,0.0,0.0
2024-10-23 00:00:00+00:00,0.004985000006854534,0.004991999827325344,0.00471000000834465,0.004722000099718571,43537,0.0,0.0
2024-10-24 00:00:00+00:00,0.004738000221550465,0.004786999896168709,0.00469700014218688,0.004759000148624182,77819,0.0,0.0
2024-10-25 00:00:00+00:00,0.004767000209540129,0.004784999880939722,0.004296999890357256,0.00431999983265996,36410,0.0,0.0
2024-10-26 00:00:00+00:00,0.00431999983265996,0.004335000179708004,0.004265000112354755,0.004296999890357256,35295,0.0,0.0
2024-10-27 00:00:00+00:00,0.004296999890357256,0.004341000225394964,0.004255999810993671,0.004315999802201986,65075,0.0,0.0
2024-10-28 00:00:00+00:00,0.004315999802201986,0.004385000094771385,0.004257999826222658,0.004341000225394964,60278,0.0,0.0
2024-10-29 00:00:00+00:00,0.004341000225394964,0.00471699982881546,0.004329000134021044,0.004461000207811594,37584,0.0,0.0
2024-10-30 00:00:00+00:00,0.004461000207811594,0.004616999998688698,0.0044450000859797,0.004563000053167343,35204,0.0,0.0
2024-10-31 00:00:00+00:00,0.004563000053167343,0.0046179997734725475,0.004403000231832266,0.004430000204592943,86403,0.0,0.0
2024-11-01 00:00:00+00:00,0.004430000204592943,0.00443999981507659,0.004317000042647123,0.004370000213384628,33159,0.0,0.0
2024-11-02 00:00:00+00:00,0.004370000213384628,0.0043739997781813145,0.0043020001612603664,0.004313999786973,33266,0.0,0.0
2024-11-03 00:00:00+00:00,0.004313999786973,0.004391999915242195,0.0042329998686909676,0.004273999948054552,60072,0.0,0.0
2024-11-04 00:00:00+00:00,0.004273999948054552,0.004484999924898148,0.0039980001747608185,0.004017999861389399,47081,0.0,0.0
2024-11-05 00:00:00+00:00,0.004017999861389399,0.0041519999504089355,0.003965000156313181,0.004149999935179949,59252,0.0,0.0
2024-11-06 00:00:00+00:00,0.004149999935179949,0.004523000214248896,0.004149999935179949,0.004385999869555235,67123,0.0,0.0
2024-11-07 00:00:00+00:00,0.004346000030636787,0.004486999940127134,0.0043379999697208405,0.004377000033855438,18070,0.0,0.0
2024-11-08 00:00:00+00:00,0.004453000146895647,0.0047519998624920845,0.004399999976158142,0.0045889997854828835,55780,0.0,0.0
2024-11-09 00:00:00+00:00,0.0045889997854828835,0.004705000203102827,0.0045540002174675465,0.004683000035583973,17919,0.0,0.0
