TIMESTAMP,UBEX_OPEN_PRICE_USD,UBEX_HIGH_PRICE_USD,UBEX_LOW_PRICE_USD,UBEX_CLOSE_PRICE_USD,UBEX_VOLUME_USD,UBEX_DIVIDENDS_USD,UBEX_STOCK_SPLITS_USD
2018-10-20 00:00:00+00:00,0.0017190000507980585,0.0021180000621825457,0.0017040000529959798,0.0020890000741928816,416758,0.0,0.0
2018-10-21 00:00:00+00:00,0.002085000043734908,0.002391000045463443,0.00203999993391335,0.0021730000153183937,609139,0.0,0.0
2018-10-22 00:00:00+00:00,0.0022789998911321163,0.0022789998911321163,0.001800999976694584,0.0018769999733194709,478126,0.0,0.0
2018-10-23 00:00:00+00:00,0.0018729999428614974,0.0018810000037774444,0.0016159999649971724,0.0016589999431744218,396997,0.0,0.0
2018-10-24 00:00:00+00:00,0.0016299999551847577,0.0016349999932572246,0.0014669999945908785,0.001509999972768128,613682,0.0,0.0
2018-10-25 00:00:00+00:00,0.0015109999803826213,0.0016060000052675605,0.0014120000414550304,0.0015450000064447522,502979,0.0,0.0
2018-10-26 00:00:00+00:00,0.001541999983601272,0.001567999948747456,0.0014750000555068254,0.0015610000118613243,852737,0.0,0.0
2018-10-27 00:00:00+00:00,0.0015610000118613243,0.0015780000248923898,0.001505000051110983,0.001534000039100647,670494,0.0,0.0
2018-10-28 00:00:00+00:00,0.001538999960757792,0.0015579999890178442,0.0014809999847784638,0.0014809999847784638,661419,0.0,0.0
2018-10-29 00:00:00+00:00,0.001487000030465424,0.0015219999477267265,0.001306000049225986,0.0013139999937266111,721736,0.0,0.0
2018-10-30 00:00:00+00:00,0.0013129999861121178,0.0014400000218302011,0.0012760000536218286,0.0013549999566748738,669970,0.0,0.0
2018-10-31 00:00:00+00:00,0.0013559999642893672,0.0014100000262260437,0.001303000026382506,0.0013539999490603805,677049,0.0,0.0
2018-11-01 00:00:00+00:00,0.0013539999490603805,0.0014809999847784638,0.0013439999893307686,0.0014659999869763851,716730,0.0,0.0
2018-11-02 00:00:00+00:00,0.0014669999945908785,0.0014720000326633453,0.0013859999598935246,0.001408000010997057,664142,0.0,0.0
2018-11-03 00:00:00+00:00,0.0014070000033825636,0.0014519999967887998,0.0014009999576956034,0.0014390000142157078,689416,0.0,0.0
2018-11-04 00:00:00+00:00,0.0014400000218302011,0.0014459999511018395,0.0013599999947473407,0.0014149999478831887,512658,0.0,0.0
2018-11-05 00:00:00+00:00,0.0014179999707266688,0.001433999976143241,0.0013859999598935246,0.0013970000436529517,650843,0.0,0.0
2018-11-06 00:00:00+00:00,0.001398000051267445,0.001449999981559813,0.0013370000524446368,0.0014440000522881746,886594,0.0,0.0
2018-11-07 00:00:00+00:00,0.0014459999511018395,0.0014649999793618917,0.0013790000230073929,0.0013940000208094716,795593,0.0,0.0
2018-11-08 00:00:00+00:00,0.0013930000131949782,0.001408000010997057,0.0013249999610707164,0.0013370000524446368,858185,0.0,0.0
2018-11-09 00:00:00+00:00,0.0013429999817162752,0.0013470000121742487,0.0012379999971017241,0.001243000035174191,694780,0.0,0.0
2018-11-10 00:00:00+00:00,0.0012420000275596976,0.0012910000514239073,0.0012250000145286322,0.001281999982893467,669636,0.0,0.0
2018-11-11 00:00:00+00:00,0.0012760000536218286,0.0012989999959245324,0.0012390000047162175,0.0012639999622479081,601160,0.0,0.0
2018-11-12 00:00:00+00:00,0.0012639999622479081,0.0012710000155493617,0.0012169999536126852,0.0012359999818727374,678864,0.0,0.0
2018-11-13 00:00:00+00:00,0.0012359999818727374,0.0012469999492168427,0.0011620000004768372,0.0011899999808520079,618723,0.0,0.0
2018-11-14 00:00:00+00:00,0.001196000026538968,0.0011980000417679548,0.00101500004529953,0.0010580000234767795,717662,0.0,0.0
2018-11-15 00:00:00+00:00,0.001053999993018806,0.0010760000441223383,0.0009319999953731894,0.0009730000165291131,872534,0.0,0.0
2018-11-16 00:00:00+00:00,0.0009720000089146197,0.0010679999832063913,0.0009619999909773469,0.0009800000116229057,687283,0.0,0.0
2018-11-17 00:00:00+00:00,0.0010000000474974513,0.0010300000431016088,0.0009510000236332417,0.0009599999757483602,598352,0.0,0.0
2018-11-18 00:00:00+00:00,0.0009590000263415277,0.000990999978967011,0.0009120000177063048,0.0009369999752379954,697167,0.0,0.0
2018-11-19 00:00:00+00:00,0.0009180000051856041,0.0009260000078938901,0.0007220000261440873,0.0007229999755509198,1285490,0.0,0.0
2018-11-20 00:00:00+00:00,0.0007210000185295939,0.0007350000087171793,0.0006169999833218753,0.0006200000061653554,1131050,0.0,0.0
2018-11-21 00:00:00+00:00,0.0006189999985508621,0.0008280000183731318,0.000615999975707382,0.0008270000107586384,633448,0.0,0.0
2018-11-22 00:00:00+00:00,0.0008249999955296516,0.0008340000058524311,0.0007520000217482448,0.000754999986384064,640600,0.0,0.0
2018-11-23 00:00:00+00:00,0.0007520000217482448,0.000754999986384064,0.000691999972332269,0.000707999977748841,1019270,0.0,0.0
2018-11-24 00:00:00+00:00,0.0007060000207275152,0.0007130000158213079,0.0006019999855197966,0.0006140000186860561,1138790,0.0,0.0
2018-11-25 00:00:00+00:00,0.000615999975707382,0.0006350000039674342,0.0005629999795928597,0.000623999978415668,1703450,0.0,0.0
2018-11-26 00:00:00+00:00,0.0006249999860301614,0.0006520000169984996,0.0005789999850094318,0.0005910000181756914,1103970,0.0,0.0
2018-11-27 00:00:00+00:00,0.0005910000181756914,0.0006019999855197966,0.0005540000274777412,0.000582000007852912,986831,0.0,0.0
2018-11-28 00:00:00+00:00,0.0005799999926239252,0.0006629999843426049,0.000577000027988106,0.0006510000093840063,1140590,0.0,0.0
2018-11-29 00:00:00+00:00,0.0006489999941550195,0.0006769999745301902,0.0006270000012591481,0.0006769999745301902,1019788,0.0,0.0
2018-11-30 00:00:00+00:00,0.0006779999821446836,0.0006849999772384763,0.0006099999882280827,0.0006140000186860561,839604,0.0,0.0
2018-12-01 00:00:00+00:00,0.0006140000186860561,0.0006769999745301902,0.0006089999806135893,0.0006750000175088644,931568,0.0,0.0
2018-12-02 00:00:00+00:00,0.0006719999946653843,0.0006980000180192292,0.000661000027321279,0.0006629999843426049,671273,0.0,0.0
2018-12-03 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0006050000083632767,0.0006200000061653554,663964,0.0,0.0
2018-12-04 00:00:00+00:00,0.0006200000061653554,0.0006500000017695129,0.000610999995842576,0.0006300000241026282,736894,0.0,0.0
2018-12-05 00:00:00+00:00,0.0006300000241026282,0.0006319999811239541,0.0005970000056549907,0.0006000000284984708,692219,0.0,0.0
2018-12-06 00:00:00+00:00,0.0006000000284984708,0.000615999975707382,0.0005569999921135604,0.0005590000073425472,786133,0.0,0.0
2018-12-07 00:00:00+00:00,0.0005559999844990671,0.0005760000203736126,0.000514000013936311,0.0005639999872073531,904154,0.0,0.0
2018-12-08 00:00:00+00:00,0.0005579999997280538,0.0006389999762177467,0.0005559999844990671,0.0006179999909363687,721223,0.0,0.0
2018-12-09 00:00:00+00:00,0.0006189999985508621,0.0006440000142902136,0.0005890000029467046,0.0006339999963529408,521395,0.0,0.0
2018-12-10 00:00:00+00:00,0.0006319999811239541,0.0006389999762177467,0.0005840000230818987,0.00060299999313429,589342,0.0,0.0
2018-12-11 00:00:00+00:00,0.0006019999855197966,0.0006079999729990959,0.0005579999997280538,0.0005859999801032245,599419,0.0,0.0
2018-12-12 00:00:00+00:00,0.0005890000029467046,0.0006210000137798488,0.0005590000073425472,0.0006210000137798488,647112,0.0,0.0
2018-12-13 00:00:00+00:00,0.00060299999313429,0.00060299999313429,0.000547999981790781,0.0005610000225715339,633737,0.0,0.0
2018-12-14 00:00:00+00:00,0.0005619999719783664,0.0005849999724887311,0.0005440000095404685,0.0005540000274777412,789699,0.0,0.0
2018-12-15 00:00:00+00:00,0.0005559999844990671,0.0005699999746866524,0.0005430000019259751,0.0005590000073425472,638699,0.0,0.0
2018-12-16 00:00:00+00:00,0.0005579999997280538,0.0005949999904260039,0.0005520000122487545,0.00056900002527982,594359,0.0,0.0
2018-12-17 00:00:00+00:00,0.0005699999746866524,0.0006419999990612268,0.0005419999943114817,0.0006329999887384474,725973,0.0,0.0
2018-12-18 00:00:00+00:00,0.0006309999735094607,0.0006590000120922923,0.0006130000110715628,0.0006590000120922923,770199,0.0,0.0
2018-12-19 00:00:00+00:00,0.000661000027321279,0.0006890000076964498,0.0006440000142902136,0.0006539999740198255,1193750,0.0,0.0
2018-12-20 00:00:00+00:00,0.0006559999892488122,0.0007559999939985573,0.0006489999941550195,0.0007539999787695706,1038839,0.0,0.0
2018-12-21 00:00:00+00:00,0.000750000006519258,0.0007880000048317015,0.0007300000288523734,0.0007389999809674919,1417831,0.0,0.0
2018-12-22 00:00:00+00:00,0.0007399999885819852,0.0007719999994151294,0.0007040000054985285,0.0007539999787695706,1017218,0.0,0.0
2018-12-23 00:00:00+00:00,0.0007520000217482448,0.000859999970998615,0.0007520000217482448,0.0008239999879151583,920624,0.0,0.0
2018-12-24 00:00:00+00:00,0.0008219999726861715,0.000965000013820827,0.0008219999726861715,0.0008570000063627958,1085237,0.0,0.0
2018-12-25 00:00:00+00:00,0.000859999970998615,0.0008650000090710819,0.000775999971665442,0.0007939999923110008,863919,0.0,0.0
2018-12-26 00:00:00+00:00,0.0007999999797903001,0.0008200000156648457,0.0007190000033006072,0.000770999991800636,808902,0.0,0.0
2018-12-27 00:00:00+00:00,0.0007750000222586095,0.0007849999819882214,0.0006859999848529696,0.000699999975040555,922274,0.0,0.0
2018-12-28 00:00:00+00:00,0.0007009999826550484,0.0008440000237897038,0.0006849999772384763,0.0008169999928213656,1215159,0.0,0.0
2018-12-29 00:00:00+00:00,0.0008239999879151583,0.0008360000210814178,0.0007539999787695706,0.0007719999994151294,787620,0.0,0.0
2018-12-30 00:00:00+00:00,0.0007719999994151294,0.0008019999950192869,0.0007559999939985573,0.0007900000200606883,769493,0.0,0.0
2018-12-31 00:00:00+00:00,0.0007900000200606883,0.0007900000200606883,0.0007309999782592058,0.0007520000217482448,795611,0.0,0.0
2019-01-01 00:00:00+00:00,0.0007539999787695706,0.0008030000026337802,0.000737000023946166,0.0007960000075399876,898947,0.0,0.0
2019-01-02 00:00:00+00:00,0.0008019999950192869,0.000881000014487654,0.0007929999846965075,0.0008580000139772892,932898,0.0,0.0
2019-01-03 00:00:00+00:00,0.0008539999835193157,0.0008580000139772892,0.0008110000053420663,0.0008239999879151583,1049471,0.0,0.0
2019-01-04 00:00:00+00:00,0.0008249999955296516,0.0008789999992586672,0.0008169999928213656,0.0008430000161752105,1164710,0.0,0.0
2019-01-05 00:00:00+00:00,0.0008420000085607171,0.000859999970998615,0.0008099999977275729,0.0008210000232793391,1255216,0.0,0.0
2019-01-06 00:00:00+00:00,0.0008200000156648457,0.0008299999753944576,0.0007680000271648169,0.000818000000435859,1049033,0.0,0.0
2019-01-07 00:00:00+00:00,0.000818000000435859,0.0008249999955296516,0.0007190000033006072,0.0007190000033006072,753766,0.0,0.0
2019-01-08 00:00:00+00:00,0.0007179999956861138,0.000818000000435859,0.0007050000131130219,0.0007830000249668956,947132,0.0,0.0
2019-01-09 00:00:00+00:00,0.0007849999819882214,0.0008030000026337802,0.0007740000146441162,0.000783999974373728,1090785,0.0,0.0
2019-01-10 00:00:00+00:00,0.0007859999896027148,0.0007880000048317015,0.0006699999794363976,0.0006799999973736703,1138222,0.0,0.0
2019-01-11 00:00:00+00:00,0.0006799999973736703,0.000686999992467463,0.000653000024612993,0.000686999992467463,544922,0.0,0.0
2019-01-12 00:00:00+00:00,0.000686999992467463,0.000699999975040555,0.0006549999816343188,0.0006649999995715916,731697,0.0,0.0
2019-01-13 00:00:00+00:00,0.0006639999919570982,0.0006670000148005784,0.0006210000137798488,0.0006300000241026282,652470,0.0,0.0
2019-01-14 00:00:00+00:00,0.0006270000012591481,0.0006329999887384474,0.0005610000225715339,0.000615999975707382,808106,0.0,0.0
2019-01-15 00:00:00+00:00,0.0006189999985508621,0.0006220000213943422,0.0005549999768845737,0.0005789999850094318,547487,0.0,0.0
2019-01-16 00:00:00+00:00,0.0005810000002384186,0.000582000007852912,0.0005360000068321824,0.0005670000100508332,492129,0.0,0.0
2019-01-17 00:00:00+00:00,0.0005670000100508332,0.0005910000181756914,0.0005600000149570405,0.0005810000002384186,626149,0.0,0.0
2019-01-18 00:00:00+00:00,0.0005799999926239252,0.0005879999953322113,0.0005510000046342611,0.0005699999746866524,395695,0.0,0.0
2019-01-19 00:00:00+00:00,0.00056900002527982,0.000661000027321279,0.0005450000171549618,0.0005610000225715339,735559,0.0,0.0
2019-01-20 00:00:00+00:00,0.0005649999948218465,0.0005779999773949385,0.0005230000242590904,0.0005409999866969883,453739,0.0,0.0
2019-01-21 00:00:00+00:00,0.0005290000117383897,0.0005430000019259751,0.0005200000014156103,0.0005329999839887023,474947,0.0,0.0
2019-01-22 00:00:00+00:00,0.0005329999839887023,0.0005929999751970172,0.000522000016644597,0.0005259999888949096,420831,0.0,0.0
2019-01-23 00:00:00+00:00,0.000526999996509403,0.0005569999921135604,0.0004839999892283231,0.0005070000188425183,424950,0.0,0.0
2019-01-24 00:00:00+00:00,0.000506000011228025,0.000522000016644597,0.0004970000009052455,0.0005039999959990382,396038,0.0,0.0
2019-01-25 00:00:00+00:00,0.0005070000188425183,0.0005499999970197678,0.00047599998652003706,0.0005089999758638442,428926,0.0,0.0
2019-01-26 00:00:00+00:00,0.0005089999758638442,0.0005169999785721302,0.0004879999905824661,0.0005019999807700515,486973,0.0,0.0
2019-01-27 00:00:00+00:00,0.0004980000085197389,0.0005080000264570117,0.0004729999927803874,0.0004769999941345304,546657,0.0,0.0
2019-01-28 00:00:00+00:00,0.0004780000017490238,0.00048099999548867345,0.00044800000614486635,0.0004529999860096723,555678,0.0,0.0
2019-01-29 00:00:00+00:00,0.0004529999860096723,0.00045399999362416565,0.0004290000069886446,0.0004360000020824373,423751,0.0,0.0
2019-01-30 00:00:00+00:00,0.0004349999944679439,0.0004459999909158796,0.0004180000105407089,0.00043200000072829425,411417,0.0,0.0
2019-01-31 00:00:00+00:00,0.00043200000072829425,0.000446999998530373,0.00040600000647827983,0.00042699999175965786,533708,0.0,0.0
2019-02-01 00:00:00+00:00,0.00042299999040551484,0.0004309999931138009,0.0004020000051241368,0.0004239999980200082,448265,0.0,0.0
2019-02-02 00:00:00+00:00,0.0004239999980200082,0.00045200000749900937,0.0004090000002179295,0.000450999999884516,445874,0.0,0.0
2019-02-03 00:00:00+00:00,0.00044999999227002263,0.00046800001291558146,0.0004330000083427876,0.000450999999884516,485745,0.0,0.0
2019-02-04 00:00:00+00:00,0.00045200000749900937,0.0004659999976865947,0.0004400000034365803,0.0004569999873638153,550015,0.0,0.0
2019-02-05 00:00:00+00:00,0.0004560000088531524,0.00046400001156143844,0.0004290000069886446,0.00043700000969693065,354081,0.0,0.0
2019-02-06 00:00:00+00:00,0.00043700000969693065,0.00043899999582208693,0.0004239999980200082,0.0004360000020824373,322872,0.0,0.0
2019-02-07 00:00:00+00:00,0.00043700000969693065,0.00045900000259280205,0.0004299999854993075,0.00044800000614486635,289308,0.0,0.0
2019-02-08 00:00:00+00:00,0.0004490000137593597,0.0004970000009052455,0.0004419999895617366,0.000493000028654933,387748,0.0,0.0
2019-02-09 00:00:00+00:00,0.0004939999780617654,0.0005419999943114817,0.0004920000210404396,0.0005169999785721302,277966,0.0,0.0
2019-02-10 00:00:00+00:00,0.0005169999785721302,0.0005460000247694552,0.0004959999932907522,0.0005239999736659229,355360,0.0,0.0
2019-02-11 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0005000000237487257,0.0005080000264570117,395115,0.0,0.0
2019-02-12 00:00:00+00:00,0.000506000011228025,0.0005189999938011169,0.0005009999731555581,0.0005150000215508044,372581,0.0,0.0
2019-02-13 00:00:00+00:00,0.000514000013936311,0.0005389999714680016,0.0005039999959990382,0.0005109999910928309,380455,0.0,0.0
2019-02-14 00:00:00+00:00,0.0005099999834783375,0.0005169999785721302,0.0004870000120718032,0.0004889999981969595,335556,0.0,0.0
2019-02-15 00:00:00+00:00,0.0004870000120718032,0.0005210000090301037,0.00047400000039488077,0.0004830000107176602,286491,0.0,0.0
2019-02-16 00:00:00+00:00,0.0004839999892283231,0.0005130000063218176,0.0004729999927803874,0.0004980000085197389,270345,0.0,0.0
2019-02-17 00:00:00+00:00,0.0004970000009052455,0.0005070000188425183,0.0004830000107176602,0.000506000011228025,349111,0.0,0.0
2019-02-18 00:00:00+00:00,0.0005050000036135316,0.0005549999768845737,0.0005050000036135316,0.0005370000144466758,395936,0.0,0.0
2019-02-19 00:00:00+00:00,0.0005380000220611691,0.000547999981790781,0.0004980000085197389,0.000522000016644597,368961,0.0,0.0
2019-02-20 00:00:00+00:00,0.0005239999736659229,0.0005380000220611691,0.0004970000009052455,0.0005159999709576368,269536,0.0,0.0
2019-02-21 00:00:00+00:00,0.0005169999785721302,0.0005230000242590904,0.0004990000161342323,0.0005009999731555581,267723,0.0,0.0
2019-02-22 00:00:00+00:00,0.0005009999731555581,0.000522000016644597,0.00047900000936351717,0.0004980000085197389,293153,0.0,0.0
2019-02-23 00:00:00+00:00,0.0005000000237487257,0.0005259999888949096,0.00047400000039488077,0.0005130000063218176,355786,0.0,0.0
2019-02-24 00:00:00+00:00,0.000514000013936311,0.0005419999943114817,0.00046999999904073775,0.00048499999684281647,544847,0.0,0.0
2019-02-25 00:00:00+00:00,0.00048099999548867345,0.0004920000210404396,0.00046400001156143844,0.0004870000120718032,376373,0.0,0.0
2019-02-26 00:00:00+00:00,0.0004830000107176602,0.00048600000445730984,0.0004560000088531524,0.0004659999976865947,306008,0.0,0.0
2019-02-27 00:00:00+00:00,0.00046400001156143844,0.00047599998652003706,0.00043899999582208693,0.0004490000137593597,277087,0.0,0.0
2019-02-28 00:00:00+00:00,0.0004490000137593597,0.0004720000142697245,0.0004299999854993075,0.000455000001238659,288734,0.0,0.0
2019-03-01 00:00:00+00:00,0.000455000001238659,0.00048099999548867345,0.00044999999227002263,0.0004659999976865947,331605,0.0,0.0
2019-03-02 00:00:00+00:00,0.0004659999976865947,0.0004710000066552311,0.0004400000034365803,0.00044999999227002263,273023,0.0,0.0
2019-03-03 00:00:00+00:00,0.0004490000137593597,0.00046300000394694507,0.00044100001105107367,0.0004440000047907233,309897,0.0,0.0
2019-03-04 00:00:00+00:00,0.0004440000047907233,0.00044800000614486635,0.00042799999937415123,0.0004299999854993075,329073,0.0,0.0
2019-03-05 00:00:00+00:00,0.0004309999931138009,0.0005130000063218176,0.00042699999175965786,0.0005070000188425183,335352,0.0,0.0
2019-03-06 00:00:00+00:00,0.0005070000188425183,0.0005319999763742089,0.0004949999856762588,0.0005290000117383897,336622,0.0,0.0
