TIMESTAMP,OSCAR33608_OPEN_PRICE_USD,OSCAR33608_HIGH_PRICE_USD,OSCAR33608_LOW_PRICE_USD,OSCAR33608_CLOSE_PRICE_USD,OSCAR33608_VOLUME_USD,OSCAR33608_DIVIDENDS_USD,OSCAR33608_STOCK_SPLITS_USD
2025-05-20 00:00:00+00:00,0.0022559999488294125,0.0027089999057352543,0.002222999930381775,0.0022539999336004257,381170,0.0,0.0
2025-05-21 00:00:00+00:00,0.0022539999336004257,0.002560999942943454,0.002188999904319644,0.002445999998599291,331447,0.0,0.0
2025-05-22 00:00:00+00:00,0.002445999998599291,0.0031320000998675823,0.0024399999529123306,0.002638000063598156,401601,0.0,0.0
2025-05-23 00:00:00+00:00,0.002638000063598156,0.002744999947026372,0.0024190000258386135,0.002449000021442771,316156,0.0,0.0
2025-05-24 00:00:00+00:00,0.002449000021442771,0.0026209999341517687,0.002445999998599291,0.0025969999842345715,338284,0.0,0.0
2025-05-25 00:00:00+00:00,0.0025969999842345715,0.0026920000091195107,0.0023900000378489494,0.002630000002682209,358171,0.0,0.0
2025-05-26 00:00:00+00:00,0.002630000002682209,0.0030590000096708536,0.0025790000800043344,0.0029720000457018614,378631,0.0,0.0
2025-05-27 00:00:00+00:00,0.0029720000457018614,0.0031250000465661287,0.0026289999950677156,0.0027699999045580626,380527,0.0,0.0
2025-05-28 00:00:00+00:00,0.0027699999045580626,0.00292299990542233,0.002563999965786934,0.0028029999230057,373210,0.0,0.0
2025-05-29 00:00:00+00:00,0.0028029999230057,0.003080999944359064,0.0026549999602138996,0.0027209999971091747,387694,0.0,0.0
2025-05-30 00:00:00+00:00,0.0027209999971091747,0.00279600010253489,0.0020729999523609877,0.002094999887049198,342782,0.0,0.0
2025-05-31 00:00:00+00:00,0.002094999887049198,0.002437999937683344,0.0019570000004023314,0.002380999969318509,330280,0.0,0.0
2025-06-01 00:00:00+00:00,0.0023812337312847376,0.0023812337312847376,0.0021019955165684223,0.00214717467315495,287042,0.0,0.0
