TIMESTAMP,CHRETT_OPEN_PRICE_USD,CHRETT_HIGH_PRICE_USD,CHRETT_LOW_PRICE_USD,CHRETT_CLOSE_PRICE_USD,CHRETT_VOLUME_USD,CHRETT_DIVIDENDS_USD,CHRETT_STOCK_SPLITS_USD
2024-12-30 00:00:00+00:00,0.0003000000142492354,0.00039400000241585076,0.0003000000142492354,0.0003769999893847853,15858,0.0,0.0
2024-12-31 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.0003459999861661345,0.00034699999378062785,7654,0.0,0.0
2025-01-01 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.00031900001340545714,0.00032500000088475645,4116,0.0,0.0
2025-01-02 00:00:00+00:00,0.00032500000088475645,0.00037299998803064227,0.0003209999995306134,0.0003420000139158219,7397,0.0,0.0
2025-01-03 00:00:00+00:00,0.0003420000139158219,0.00039500001003034413,0.0003420000139158219,0.00039500001003034413,4260,0.0,0.0
2025-01-04 00:00:00+00:00,0.00039500001003034413,0.0004980000085197389,0.00039500001003034413,0.0004910000134259462,9629,0.0,0.0
2025-01-05 00:00:00+00:00,0.0004910000134259462,0.0004910000134259462,0.0004140000091865659,0.00041700000292621553,7418,0.0,0.0
2025-01-06 00:00:00+00:00,0.00041700000292621553,0.00041700000292621553,0.00039599998854100704,0.00039599998854100704,2606,0.0,0.0
2025-01-07 00:00:00+00:00,0.00039599998854100704,0.0004079999926034361,0.0003659999929368496,0.0003659999929368496,2656,0.0,0.0
2025-01-08 00:00:00+00:00,0.0003659999929368496,0.000371000001905486,0.0003640000068116933,0.0003659999929368496,1260,0.0,0.0
2025-01-09 00:00:00+00:00,0.0003659999929368496,0.00036800000816583633,0.00030899999546818435,0.0003100000030826777,3948,0.0,0.0
2025-01-10 00:00:00+00:00,0.0003100000030826777,0.00031999999191612005,0.00024900000425986946,0.0002800000074785203,13160,0.0,0.0
2025-01-11 00:00:00+00:00,0.0002800000074785203,0.0002809999859891832,0.0002699999895412475,0.0002699999895412475,1284,0.0,0.0
2025-01-12 00:00:00+00:00,0.0002699999895412475,0.0002749999985098839,0.0002629999944474548,0.00027200000477023423,1194,0.0,0.0
2025-01-13 00:00:00+00:00,0.00027200000477023423,0.00028300000121816993,0.00025499999173916876,0.00028300000121816993,2379,0.0,0.0
2025-01-14 00:00:00+00:00,0.00028300000121816993,0.00037399999564513564,0.00028300000121816993,0.00033099998836405575,10140,0.0,0.0
2025-01-15 00:00:00+00:00,0.00033099998836405575,0.000375000003259629,0.00031999999191612005,0.00037399999564513564,5215,0.0,0.0
2025-01-16 00:00:00+00:00,0.00037399999564513564,0.000455000001238659,0.00032500000088475645,0.0003279999946244061,17427,0.0,0.0
2025-01-17 00:00:00+00:00,0.0003279999946244061,0.0003420000139158219,0.000299000006634742,0.0003209999995306134,5726,0.0,0.0
2025-01-18 00:00:00+00:00,0.0003209999995306134,0.00033000000985339284,0.0002519999979995191,0.0002579999854788184,6644,0.0,0.0
2025-01-19 00:00:00+00:00,0.0002579999854788184,0.000299000006634742,0.0002460000105202198,0.0002969999914057553,4367,0.0,0.0
2025-01-20 00:00:00+00:00,0.0002969999914057553,0.0003429999924264848,0.0002859999949578196,0.0003009999927598983,7950,0.0,0.0
2025-01-21 00:00:00+00:00,0.0003009999927598983,0.00030399998649954796,0.00029299999005161226,0.00030300000798888505,799,0.0,0.0
2025-01-22 00:00:00+00:00,0.00030300000798888505,0.00030499999411404133,0.0002859999949578196,0.0002859999949578196,1069,0.0,0.0
2025-01-23 00:00:00+00:00,0.0002859999949578196,0.00028700000257231295,0.00025599999935366213,0.0002739999908953905,3339,0.0,0.0
2025-01-24 00:00:00+00:00,0.0002739999908953905,0.00030499999411404133,0.0002739999908953905,0.00030399998649954796,2790,0.0,0.0
2025-01-25 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.00026599998818710446,0.00027799999224953353,11612,0.0,0.0
2025-01-26 00:00:00+00:00,0.00027799999224953353,0.0005150000215508044,0.0002770000137388706,0.0003370000049471855,56033,0.0,0.0
2025-01-27 00:00:00+00:00,0.0003370000049471855,0.0003480000013951212,0.00032500000088475645,0.0003440000000409782,4532,0.0,0.0
2025-01-28 00:00:00+00:00,0.0003440000000409782,0.0003490000090096146,0.00030899999546818435,0.00030899999546818435,2767,0.0,0.0
2025-01-29 00:00:00+00:00,0.00030899999546818435,0.0003129999968223274,0.00030399998649954796,0.0003060000017285347,1381,0.0,0.0
2025-01-30 00:00:00+00:00,0.0003060000017285347,0.00032900000223889947,0.0003060000017285347,0.00032900000223889947,1324,0.0,0.0
2025-01-31 00:00:00+00:00,0.00032900000223889947,0.00034500000765547156,0.0003260000084992498,0.00032699998700991273,1411,0.0,0.0
2025-02-01 00:00:00+00:00,0.00032699998700991273,0.0003480000013951212,0.00029200001154094934,0.00029200001154094934,5109,0.0,0.0
2025-02-02 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00023799999326001853,0.00023799999326001853,2902,0.0,0.0
2025-02-03 00:00:00+00:00,0.00023799999326001853,0.00025400001322850585,0.00019200000679120421,0.00025400001322850585,5874,0.0,0.0
2025-02-04 00:00:00+00:00,0.00025400001322850585,0.00026199998683296144,0.00022699999681208283,0.0002280000044265762,1891,0.0,0.0
2025-02-05 00:00:00+00:00,0.0002280000044265762,0.00023700000019744039,0.0002280000044265762,0.00023499999952036887,144,0.0,0.0
2025-02-06 00:00:00+00:00,0.00023499999952036887,0.0002410000015515834,0.00021100000594742596,0.00021100000594742596,1735,0.0,0.0
2025-02-07 00:00:00+00:00,0.00021100000594742596,0.00023099999816622585,0.00021100000594742596,0.00021300000662449747,1857,0.0,0.0
2025-02-08 00:00:00+00:00,0.00021300000662449747,0.00021699999342672527,0.00021300000662449747,0.00021699999342672527,48,0.0,0.0
2025-02-09 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00018200000340584666,0.0001900000061141327,3826,0.0,0.0
2025-02-10 00:00:00+00:00,0.0001900000061141327,0.00019799999427050352,0.0001880000054370612,0.000195999993593432,476,0.0,0.0
2025-02-11 00:00:00+00:00,0.000195999993593432,0.00023700000019744039,0.00019299999985378236,0.00022600000374950469,5080,0.0,0.0
2025-02-12 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.0001880000054370612,0.00020599999697878957,6389,0.0,0.0
2025-02-13 00:00:00+00:00,0.00020599999697878957,0.00021300000662449747,0.0001880000054370612,0.00019299999985378236,2237,0.0,0.0
2025-02-14 00:00:00+00:00,0.00019299999985378236,0.00020500000391621143,0.00019299999985378236,0.00020500000391621143,524,0.0,0.0
2025-02-15 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00019700000120792538,0.00019999999494757503,1178,0.0,0.0
2025-02-16 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019799999427050352,0.0001990000018849969,194,0.0,0.0
2025-02-17 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.0001849999971454963,0.00018699999782256782,2132,0.0,0.0
2025-02-18 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00018000000272877514,0.00018400000408291817,406,0.0,0.0
2025-02-19 00:00:00+00:00,0.00018400000408291817,0.00019099999917671084,0.00018400000408291817,0.0001900000061141327,527,0.0,0.0
2025-02-20 00:00:00+00:00,0.0001900000061141327,0.0001939999929163605,0.0001900000061141327,0.00019200000679120421,549,0.0,0.0
2025-02-21 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.0001539999939268455,0.0001539999939268455,4897,0.0,0.0
2025-02-22 00:00:00+00:00,0.0001539999939268455,0.00017600000137463212,0.0001539999939268455,0.00017499999376013875,1906,0.0,0.0
2025-02-23 00:00:00+00:00,0.00017499999376013875,0.00019700000120792538,0.00017499999376013875,0.0001880000054370612,2936,0.0,0.0
2025-02-24 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.00018000000272877514,0.00018000000272877514,1122,0.0,0.0
2025-02-25 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00016500000492669642,0.00016900000628083944,197,0.0,0.0
2025-02-26 00:00:00+00:00,0.00016900000628083944,0.00017299999308306724,0.00015700000221841037,0.00015999999595806003,377,0.0,0.0
2025-02-27 00:00:00+00:00,0.00015999999595806003,0.00020700000459328294,0.00015700000221841037,0.00019200000679120421,4864,0.0,0.0
2025-02-28 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.00016599999798927456,0.00018000000272877514,1537,0.0,0.0
2025-03-01 00:00:00+00:00,0.00018000000272877514,0.0001849999971454963,0.00017499999376013875,0.00018400000408291817,795,0.0,0.0
2025-03-02 00:00:00+00:00,0.00018400000408291817,0.00021100000594742596,0.00018400000408291817,0.00021100000594742596,94,0.0,0.0
2025-03-03 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00017499999376013875,0.00017499999376013875,231,0.0,0.0
2025-03-04 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.000155999994603917,0.00016799999866634607,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00016799999866634607,0.0001740000006975606,0.00016700000560376793,0.00016799999866634607,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00016799999866634607,0.00017600000137463212,0.00016799999866634607,0.00017299999308306724,321,0.0,0.0
2025-03-07 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00016799999866634607,0.00016900000628083944,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00016199999663513154,0.00016599999798927456,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00014800000644754618,0.0001500000071246177,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0001500000071246177,0.000155999994603917,0.00013499999477062374,0.00013600000238511711,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00013600000238511711,0.0001449999981559813,0.00012700000661425292,0.0001449999981559813,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013800000306218863,0.00014099999680183828,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013800000306218863,0.00013899999612476677,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00013899999612476677,0.00014400000509340316,0.00013899999612476677,0.00014400000509340316,34,0.0,0.0
2025-03-15 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00013499999477062374,0.00013499999477062374,658,0.0,0.0
2025-03-17 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.00013499999477062374,0.00013800000306218863,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00011999999696854502,0.0001230000052601099,1286,0.0,0.0
2025-03-19 00:00:00+00:00,0.0001230000052601099,0.00015700000221841037,0.0001230000052601099,0.00015700000221841037,2139,0.0,0.0
2025-03-20 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014000000373926014,0.0001429999974789098,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.0001429999974789098,0.00014400000509340316,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.00014400000509340316,0.00015199999324977398,0.00014400000509340316,0.00015100000018719584,139,0.0,0.0
2025-03-25 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014800000644754618,0.0001500000071246177,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0001500000071246177,0.00015300000086426735,0.00014600000577047467,0.00014600000577047467,419,0.0,0.0
2025-03-27 00:00:00+00:00,0.00014600000577047467,0.00015500000154133886,0.00014600000577047467,0.00014699999883305281,3713,0.0,0.0
2025-03-28 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00013000000035390258,0.00013099999341648072,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00012700000661425292,0.00012700000661425292,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012399999832268804,0.0001250000059371814,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.0001250000059371814,0.00012700000661425292,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00012700000661425292,0.00013299999409355223,0.00012700000661425292,0.00013299999409355223,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012799999967683107,0.00012799999967683107,424,0.0,0.0
2025-04-03 00:00:00+00:00,0.00012799999967683107,0.00013800000306218863,0.00012199999764561653,0.00013800000306218863,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00013800000306218863,0.00014200000441633165,0.0001340000017080456,0.00014200000441633165,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00012599999899975955,0.00012799999967683107,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00011300000187475234,0.00011300000187475234,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010599999950500205,0.00011100000119768083,184,0.0,0.0
2025-04-08 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,9.999999747378752e-05,0.00011800000356743112,9.7999996796716e-05,0.00011800000356743112,556,0.0,0.0
2025-04-10 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010399999882793054,0.0001049999991664663,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0001049999991664663,0.00011600000289035961,0.0001049999991664663,0.00011500000255182385,707,0.0,0.0
2025-04-12 00:00:00+00:00,0.00011500000255182385,0.0001250000059371814,0.0001140000022132881,0.0001250000059371814,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011999999696854502,0.00011999999696854502,274,0.0,0.0
2025-04-14 00:00:00+00:00,0.00011999999696854502,0.00020500000391621143,0.00011999999696854502,0.00018600000475998968,7345,0.0,0.0
2025-04-15 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00017899999511428177,0.00018000000272877514,1762,0.0,0.0
2025-04-16 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.0001429999974789098,0.0001449999981559813,2884,0.0,0.0
2025-04-17 00:00:00+00:00,0.0001449999981559813,0.00015300000086426735,0.00014200000441633165,0.00014200000441633165,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014200000441633165,0.0001429999974789098,8,0.0,0.0
2025-04-19 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.00014099999680183828,0.00014099999680183828,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00012700000661425292,0.00012799999967683107,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00012799999967683107,0.00015300000086426735,0.00012700000661425292,0.00014699999883305281,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00014699999883305281,0.0001630000042496249,0.0001449999981559813,0.0001630000042496249,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0001630000042496249,0.0001829999964684248,0.0001630000042496249,0.0001720000000204891,2011,0.0,0.0
2025-04-24 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00016799999866634607,0.00016799999866634607,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.00016799999866634607,0.00017800000205170363,0.00016799999866634607,0.0001740000006975606,809,0.0,0.0
2025-04-26 00:00:00+00:00,0.0001740000006975606,0.00018099999579135329,0.0001740000006975606,0.00018099999579135329,530,0.0,0.0
2025-04-27 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.00018000000272877514,0.0001829999964684248,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00015700000221841037,0.00016599999798927456,2696,0.0,0.0
2025-04-29 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00014200000441633165,0.00014699999883305281,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.00014600000577047467,0.00014699999883305281,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00014699999883305281,0.0001539999939268455,0.00014699999883305281,0.00015300000086426735,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00013099999341648072,0.0001320000010309741,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001250000059371814,0.0001250000059371814,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001230000052601099,0.0001250000059371814,38,0.0,0.0
2025-05-06 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011899999663000926,0.00012099999730708078,227,0.0,0.0
2025-05-07 00:00:00+00:00,0.00012099999730708078,0.0001289999927394092,0.00012099999730708078,0.00012799999967683107,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00012799999967683107,0.00017100000695791095,0.00012799999967683107,0.00017100000695791095,2010,0.0,0.0
2025-05-09 00:00:00+00:00,0.00017100000695791095,0.00029299999005161226,0.00016999999934341758,0.00029299999005161226,10542,0.0,0.0
2025-05-10 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00024500000290572643,0.00025099999038502574,7304,0.0,0.0
2025-05-11 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.0001990000018849969,0.00022600000374950469,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00022600000374950469,0.0002280000044265762,0.00019200000679120421,0.0001939999929163605,3894,0.0,0.0
2025-05-13 00:00:00+00:00,0.0001939999929163605,0.00026599998818710446,0.0001939999929163605,0.0002479999966453761,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0002479999966453761,0.00028199999360367656,0.00023700000019744039,0.00026599998818710446,5189,0.0,0.0
2025-05-15 00:00:00+00:00,0.00026599998818710446,0.0002690000110305846,0.0002229999954579398,0.0002229999954579398,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0002229999954579398,0.00023700000019744039,0.0002229999954579398,0.00022899999748915434,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00021800000104121864,0.00021800000104121864,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00021800000104121864,0.00026000000070780516,0.00021800000104121864,0.0002519999979995191,5057,0.0,0.0
2025-05-19 00:00:00+00:00,0.0002519999979995191,0.00026699999580159783,0.0002469999890308827,0.00026699999580159783,1043,0.0,0.0
2025-05-20 00:00:00+00:00,0.00026699999580159783,0.0002770000137388706,0.0002570000069681555,0.00026199998683296144,2621,0.0,0.0
2025-05-21 00:00:00+00:00,0.00026199998683296144,0.00031400000443682075,0.0002610000083222985,0.00031400000443682075,4555,0.0,0.0
2025-05-22 00:00:00+00:00,0.00031400000443682075,0.0003539999888744205,0.00029799999902024865,0.0003420000139158219,9133,0.0,0.0
2025-05-23 00:00:00+00:00,0.0003420000139158219,0.00034699999378062785,0.0002840000088326633,0.0002840000088326633,3508,0.0,0.0
2025-05-24 00:00:00+00:00,0.0002840000088326633,0.00028899998869746923,0.0002840000088326633,0.0002859999949578196,208,0.0,0.0
2025-05-25 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002699999895412475,0.0002730000123847276,959,0.0,0.0
2025-05-26 00:00:00+00:00,0.0002730000123847276,0.00027799999224953353,0.00026500000967644155,0.00026500000967644155,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00026500000967644155,0.00027099999715574086,0.0002579999854788184,0.0002680000034160912,1,0.0,0.0
2025-05-28 00:00:00+00:00,0.0002680000034160912,0.00029399999766610563,0.00024399999529123306,0.00029299999005161226,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00029299999005161226,0.00030499999411404133,0.00029299999005161226,0.00029600001289509237,1610,0.0,0.0
2025-05-30 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.00026699999580159783,0.00026699999580159783,1464,0.0,0.0
2025-05-31 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.00023099999816622585,0.00023099999816622585,3722,0.0,0.0
2025-06-01 00:00:00+00:00,0.00023112537746783346,0.00023112537746783346,0.00022628813167102635,0.00022629127488471568,510,0.0,0.0
