TIMESTAMP,SETAI_OPEN_PRICE_USD,SETAI_HIGH_PRICE_USD,SETAI_LOW_PRICE_USD,SETAI_CLOSE_PRICE_USD,SETAI_VOLUME_USD,SETAI_DIVIDENDS_USD,SETAI_STOCK_SPLITS_USD
2025-04-05 00:00:00+00:00,0.003700000001117587,0.003855000017210841,0.0036830001045018435,0.0037640000227838755,105639,0.0,0.0
2025-04-06 00:00:00+00:00,0.0037640000227838755,0.0037789999041706324,0.0036039999686181545,0.0036299999337643385,90412,0.0,0.0
2025-04-07 00:00:00+00:00,0.0036299999337643385,0.003665999975055456,0.003496000077575445,0.003642000025138259,92065,0.0,0.0
2025-04-08 00:00:00+00:00,0.003642000025138259,0.0036689999978989363,0.0035290000960230827,0.0035540000535547733,98541,0.0,0.0
2025-04-09 00:00:00+00:00,0.0035540000535547733,0.003639000002294779,0.003498000092804432,0.0035290000960230827,97370,0.0,0.0
2025-04-10 00:00:00+00:00,0.0035290000960230827,0.003713000100106001,0.0035119999665766954,0.003710000077262521,95199,0.0,0.0
2025-04-11 00:00:00+00:00,0.003710000077262521,0.003860000055283308,0.003703000023961067,0.003763000015169382,107905,0.0,0.0
2025-04-12 00:00:00+00:00,0.003763000015169382,0.0037640000227838755,0.003573999973013997,0.0036059999838471413,92444,0.0,0.0
2025-04-13 00:00:00+00:00,0.0036059999838471413,0.003653000108897686,0.003596999915316701,0.003639000002294779,102972,0.0,0.0
2025-04-14 00:00:00+00:00,0.003639000002294779,0.0037640000227838755,0.0036069999914616346,0.003684000112116337,103604,0.0,0.0
2025-04-15 00:00:00+00:00,0.003684000112116337,0.003737000050023198,0.003665999975055456,0.0036869999021291733,82274,0.0,0.0
2025-04-16 00:00:00+00:00,0.0036869999021291733,0.0037640000227838755,0.003611000021919608,0.0036249998956918716,94954,0.0,0.0
2025-04-17 00:00:00+00:00,0.0036249998956918716,0.016853999346494675,0.0036230001132935286,0.005921000149101019,1538261,0.0,0.0
2025-04-18 00:00:00+00:00,0.005921000149101019,0.006825000047683716,0.005807000212371349,0.006291000172495842,135561,0.0,0.0
2025-04-19 00:00:00+00:00,0.006291000172495842,0.006308999843895435,0.005822999868541956,0.005874000024050474,97263,0.0,0.0
2025-04-20 00:00:00+00:00,0.005874000024050474,0.005884999874979258,0.005652999971061945,0.005661999806761742,77548,0.0,0.0
2025-04-21 00:00:00+00:00,0.005661999806761742,0.005675000138580799,0.005038999952375889,0.005051999818533659,76225,0.0,0.0
2025-04-22 00:00:00+00:00,0.005051999818533659,0.0050650001503527164,0.004856999963521957,0.004900000058114529,107576,0.0,0.0
2025-04-23 00:00:00+00:00,0.004900000058114529,0.004997000098228455,0.00482999999076128,0.004838000051677227,83202,0.0,0.0
2025-04-24 00:00:00+00:00,0.004838000051677227,0.004883999936282635,0.004798999987542629,0.004844999872148037,96055,0.0,0.0
2025-04-25 00:00:00+00:00,0.004844999872148037,0.004869000054895878,0.00443200021982193,0.004550000187009573,106105,0.0,0.0
2025-04-26 00:00:00+00:00,0.004550000187009573,0.004557000007480383,0.004255000036209822,0.004348999820649624,113524,0.0,0.0
2025-04-27 00:00:00+00:00,0.004348999820649624,0.004408000037074089,0.004346999805420637,0.004364999942481518,114392,0.0,0.0
2025-04-28 00:00:00+00:00,0.004364999942481518,0.004476000089198351,0.004310999996960163,0.0043310001492500305,105216,0.0,0.0
2025-04-29 00:00:00+00:00,0.0043310001492500305,0.00433199992403388,0.004232000093907118,0.004246999975293875,96501,0.0,0.0
2025-04-30 00:00:00+00:00,0.004246999975293875,0.0043230000883340836,0.0042119999416172504,0.004224000032991171,103383,0.0,0.0
2025-05-01 00:00:00+00:00,0.004224000032991171,0.004321000073105097,0.004127999767661095,0.004230000078678131,105859,0.0,0.0
2025-05-02 00:00:00+00:00,0.004230000078678131,0.004342999774962664,0.004188000224530697,0.004217000212520361,103418,0.0,0.0
2025-05-03 00:00:00+00:00,0.004217000212520361,0.004403000231832266,0.004191000014543533,0.004399000201374292,92254,0.0,0.0
2025-05-04 00:00:00+00:00,0.004399000201374292,0.004422000143676996,0.004226999823004007,0.004230000078678131,95660,0.0,0.0
2025-05-05 00:00:00+00:00,0.004230000078678131,0.004296999890357256,0.003944000229239464,0.003965000156313181,82103,0.0,0.0
2025-05-06 00:00:00+00:00,0.003965000156313181,0.0039889998733997345,0.003788999980315566,0.0037990000564604998,78415,0.0,0.0
2025-05-07 00:00:00+00:00,0.0037990000564604998,0.003969999961555004,0.003790999995544553,0.003969000186771154,131237,0.0,0.0
2025-05-08 00:00:00+00:00,0.003969000186771154,0.004112000111490488,0.00394799979403615,0.004031000193208456,61960,0.0,0.0
2025-05-09 00:00:00+00:00,0.004031000193208456,0.0040799998678267,0.003703000023961067,0.003854000009596348,255232,0.0,0.0
2025-05-10 00:00:00+00:00,0.003854000009596348,0.003865000093355775,0.0033499998971819878,0.003530000103637576,280429,0.0,0.0
2025-05-11 00:00:00+00:00,0.003530000103637576,0.003567999927327037,0.003281000070273876,0.003286000108346343,114624,0.0,0.0
2025-05-12 00:00:00+00:00,0.003286000108346343,0.0033009999897331,0.003028000006452203,0.0030759999062865973,134931,0.0,0.0
2025-05-13 00:00:00+00:00,0.0030759999062865973,0.0031079999171197414,0.003060000017285347,0.003063000040128827,197421,0.0,0.0
2025-05-14 00:00:00+00:00,0.003063000040128827,0.003068000078201294,0.0029589999467134476,0.002966000000014901,173522,0.0,0.0
2025-05-15 00:00:00+00:00,0.002966000000014901,0.0029800001066178083,0.0029249999206513166,0.0029440000653266907,169329,0.0,0.0
2025-05-16 00:00:00+00:00,0.0029440000653266907,0.0029619999695569277,0.0028959999326616526,0.002939000027254224,114550,0.0,0.0
2025-05-17 00:00:00+00:00,0.002939000027254224,0.0029430000577121973,0.0027550000231713057,0.0027630000840872526,128948,0.0,0.0
2025-05-18 00:00:00+00:00,0.0027630000840872526,0.002785000018775463,0.002756000030785799,0.0027580000460147858,131350,0.0,0.0
2025-05-19 00:00:00+00:00,0.0027580000460147858,0.00279300007969141,0.002744999947026372,0.002764000091701746,80273,0.0,0.0
2025-05-20 00:00:00+00:00,0.002764000091701746,0.0027799999807029963,0.0027280000504106283,0.0027729999274015427,129123,0.0,0.0
2025-05-21 00:00:00+00:00,0.0027729999274015427,0.0028180000372231007,0.0026519999373704195,0.0026519999373704195,107581,0.0,0.0
2025-05-22 00:00:00+00:00,0.002658999990671873,0.002770999912172556,0.002553999889642,0.0025599999353289604,93476,0.0,0.0
2025-05-23 00:00:00+00:00,0.0025599999353289604,0.002672000089660287,0.0025450000539422035,0.0026209999341517687,96542,0.0,0.0
2025-05-24 00:00:00+00:00,0.0026209999341517687,0.0029990000184625387,0.0025369999930262566,0.002678999910131097,157701,0.0,0.0
2025-05-25 00:00:00+00:00,0.002678999910131097,0.0028649999294430017,0.002644000109285116,0.002704000100493431,124055,0.0,0.0
2025-05-26 00:00:00+00:00,0.002704000100493431,0.002713999943807721,0.0025480000767856836,0.002549000084400177,85247,0.0,0.0
2025-05-27 00:00:00+00:00,0.002549000084400177,0.002580000087618828,0.002492999890819192,0.0025309999473392963,95373,0.0,0.0
2025-05-28 00:00:00+00:00,0.0025309999473392963,0.0026289999950677156,0.0023980000987648964,0.002509000012651086,96911,0.0,0.0
2025-05-29 00:00:00+00:00,0.002509000012651086,0.0025130000431090593,0.0024770000018179417,0.002481000032275915,3924,0.0,0.0
2025-05-30 00:00:00+00:00,0.002481000032275915,0.0024969999212771654,0.0024220000486820936,0.0024220000486820936,501,0.0,0.0
2025-05-31 00:00:00+00:00,0.0024220000486820936,0.0024399999529123306,0.002368000103160739,0.0023709998931735754,141,0.0,0.0
2025-06-01 00:00:00+00:00,0.002370619447901845,0.0024056241381913424,0.0023683514446020126,0.002385244006291032,253,0.0,0.0
