TIMESTAMP,BUBO_OPEN_PRICE_USD,BUBO_HIGH_PRICE_USD,BUBO_LOW_PRICE_USD,BUBO_CLOSE_PRICE_USD,BUBO_VOLUME_USD,BUBO_DIVIDENDS_USD,BUBO_STOCK_SPLITS_USD
2018-11-21 00:00:00+00:00,0.005613999906927347,0.005636000074446201,0.004383999854326248,0.0045380000956356525,501,0.0,0.0
2018-11-22 00:00:00+00:00,0.004528000019490719,0.004567000083625317,0.004023000132292509,0.004104000050574541,552,0.0,0.0
2018-11-23 00:00:00+00:00,0.004091000184416771,0.004104999825358391,0.003622000105679035,0.003674000035971403,291,0.0,0.0
2018-11-24 00:00:00+00:00,0.0036720000207424164,0.003984999842941761,0.003361999988555908,0.0035880000796169043,69,0.0,0.0
2018-11-25 00:00:00+00:00,0.003585000056773424,0.00380200007930398,0.003154000034555793,0.003713000100106001,44,0.0,0.0
2018-11-26 00:00:00+00:00,0.0037189999129623175,0.0038419999182224274,0.003155000042170286,0.0032550001051276922,276,0.0,0.0
2018-11-27 00:00:00+00:00,0.0032500000670552254,0.004009000025689602,0.0027940000873059034,0.003975000232458115,473,0.0,0.0
2018-11-28 00:00:00+00:00,0.003973999992012978,0.004608000162988901,0.003800000064074993,0.0039809998124837875,1172,0.0,0.0
2018-11-29 00:00:00+00:00,0.003988000098615885,0.004474999848753214,0.0037559999618679285,0.004317999817430973,390,0.0,0.0
2018-11-30 00:00:00+00:00,0.004327000118792057,0.004358000122010708,0.0026599999982863665,0.0026920000091195107,152,0.0,0.0
2018-12-01 00:00:00+00:00,0.0026990000624209642,0.004840000066906214,0.002662000013515353,0.0031530000269412994,85,0.0,0.0
2018-12-02 00:00:00+00:00,0.0031429999507963657,0.0037799999117851257,0.0030580000020563602,0.003708000062033534,48,0.0,0.0
2018-12-03 00:00:00+00:00,0.0037269999738782644,0.0042500002309679985,0.0031139999628067017,0.0031689999159425497,747,0.0,0.0
2018-12-04 00:00:00+00:00,0.0031649998854845762,0.003536999924108386,0.003163000103086233,0.0035310001112520695,133,0.0,0.0
2018-12-05 00:00:00+00:00,0.0035329998936504126,0.003536999924108386,0.003329999977722764,0.0033360000234097242,23,0.0,0.0
2018-12-06 00:00:00+00:00,0.0033340000081807375,0.003407000098377466,0.0028440000023692846,0.0028440000023692846,82,0.0,0.0
2018-12-07 00:00:00+00:00,0.0028389999642968178,0.0029670000076293945,0.002689999993890524,0.0029670000076293945,480,0.0,0.0
2018-12-08 00:00:00+00:00,0.002964999992400408,0.003413999918848276,0.002964999992400408,0.003401000052690506,132,0.0,0.0
2018-12-09 00:00:00+00:00,0.003389999968931079,0.00343300006352365,0.003100000089034438,0.0031389999203383923,16,0.0,0.0
2018-12-10 00:00:00+00:00,0.003135999897494912,0.0031649998854845762,0.0029770000837743282,0.0030879999976605177,4,0.0,0.0
2018-12-11 00:00:00+00:00,0.0030849999748170376,0.0030849999748170376,0.002560999942943454,0.002767999889329076,159,0.0,0.0
2018-12-12 00:00:00+00:00,0.0027650000993162394,0.0030930000357329845,0.002722000004723668,0.0030930000357329845,3,0.0,0.0
2018-12-13 00:00:00+00:00,0.0030950000509619713,0.0031320000998675823,0.0027910000644624233,0.0028280001133680344,62,0.0,0.0
2018-12-14 00:00:00+00:00,0.0028280001133680344,0.0030429998878389597,0.0027759999502450228,0.0028669999446719885,9,0.0,0.0
2018-12-15 00:00:00+00:00,0.0028689999599009752,0.003025999991223216,0.0027570000384002924,0.0027600000612437725,0,0.0,0.0
2018-12-16 00:00:00+00:00,0.0027600000612437725,0.0028800000436604023,0.0024850000627338886,0.0028359999414533377,19,0.0,0.0
2018-12-17 00:00:00+00:00,0.0028379999566823244,0.0031659998930990696,0.0026130001060664654,0.0030350000597536564,37,0.0,0.0
2018-12-18 00:00:00+00:00,0.0030350000597536564,0.0031799999997019768,0.0028750000055879354,0.0031799999997019768,7,0.0,0.0
2018-12-19 00:00:00+00:00,0.0031900000758469105,0.0033009999897331,0.002795000094920397,0.0030380000825971365,85,0.0,0.0
2018-12-20 00:00:00+00:00,0.0030700000934302807,0.0041669998317956924,0.0030620000325143337,0.0041669998317956924,275,0.0,0.0
2018-12-21 00:00:00+00:00,0.0041600000113248825,0.004238000139594078,0.003135999897494912,0.00317799998447299,977,0.0,0.0
2018-12-22 00:00:00+00:00,0.0031739999540150166,0.0038900000508874655,0.0031739999540150166,0.003711000084877014,228,0.0,0.0
2018-12-23 00:00:00+00:00,0.0037140001077204943,0.004023000132292509,0.0036669999826699495,0.0039029999170452356,86,0.0,0.0
2018-12-24 00:00:00+00:00,0.003903999924659729,0.004424999933689833,0.003903999924659729,0.004126000218093395,1072,0.0,0.0
2018-12-25 00:00:00+00:00,0.004141999874264002,0.004141999874264002,0.0035520000383257866,0.003742000088095665,163,0.0,0.0
2018-12-26 00:00:00+00:00,0.003745999885722995,0.0039019999094307423,0.0032740000169724226,0.003607999999076128,107,0.0,0.0
2018-12-27 00:00:00+00:00,0.003785999957472086,0.0038759999442845583,0.003200999926775694,0.0036039999686181545,453,0.0,0.0
2018-12-28 00:00:00+00:00,0.0036090000066906214,0.004232000093907118,0.0035210000351071358,0.004232000093907118,353,0.0,0.0
2018-12-29 00:00:00+00:00,0.004248000215739012,0.005237999837845564,0.004224999807775021,0.004976999945938587,101,0.0,0.0
2018-12-30 00:00:00+00:00,0.005016000010073185,0.0056409998796880245,0.0037440001033246517,0.003765000030398369,343,0.0,0.0
2018-12-31 00:00:00+00:00,0.0037700000684708357,0.004408999811857939,0.0036700000055134296,0.004344000015407801,33,0.0,0.0
2019-01-01 00:00:00+00:00,0.004352999851107597,0.005355999805033207,0.0037479999009519815,0.004505000077188015,484,0.0,0.0
2019-01-02 00:00:00+00:00,0.004526999779045582,0.004718999844044447,0.00445199990645051,0.004689000081270933,236,0.0,0.0
2019-01-03 00:00:00+00:00,0.004687999840825796,0.005421999841928482,0.004403000231832266,0.005288999993354082,439,0.0,0.0
2019-01-04 00:00:00+00:00,0.005293999798595905,0.005313000176101923,0.0041229999624192715,0.004201000090688467,231,0.0,0.0
2019-01-05 00:00:00+00:00,0.004191000014543533,0.004490000195801258,0.004191000014543533,0.004433999769389629,461,0.0,0.0
2019-01-06 00:00:00+00:00,0.00443299999460578,0.005235999822616577,0.004422000143676996,0.004747000057250261,195,0.0,0.0
2019-01-07 00:00:00+00:00,0.004749000072479248,0.005750999785959721,0.004645999986678362,0.004898999817669392,239,0.0,0.0
2019-01-08 00:00:00+00:00,0.004904000088572502,0.005293000023812056,0.004852000158280134,0.005001000128686428,97,0.0,0.0
2019-01-09 00:00:00+00:00,0.004668999928981066,0.004732000175863504,0.004654999822378159,0.0046640001237392426,116,0.0,0.0
2019-01-10 00:00:00+00:00,0.00469700014218688,0.004745999816805124,0.0039019999094307423,0.003978000022470951,63,0.0,0.0
2019-01-11 00:00:00+00:00,0.003976999782025814,0.005096999928355217,0.003965000156313181,0.004317999817430973,1555,0.0,0.0
2019-01-12 00:00:00+00:00,0.004313999786973,0.0043299999088048935,0.004050000105053186,0.004058999940752983,197,0.0,0.0
2019-01-13 00:00:00+00:00,0.00405499991029501,0.004145000129938126,0.0036800000816583633,0.003938999958336353,178,0.0,0.0
2019-01-14 00:00:00+00:00,0.00394099997356534,0.004147000145167112,0.0038789999671280384,0.0038850000128149986,173,0.0,0.0
2019-01-15 00:00:00+00:00,0.003882999997586012,0.0040779998525977135,0.0030930000357329845,0.0032339999452233315,805,0.0,0.0
2019-01-16 00:00:00+00:00,0.0032289999071508646,0.003396000014618039,0.0031649998854845762,0.003387999953702092,148,0.0,0.0
2019-01-17 00:00:00+00:00,0.003384999930858612,0.003444999922066927,0.00317499996162951,0.0034409998916089535,288,0.0,0.0
2019-01-18 00:00:00+00:00,0.0034390001092106104,0.003788999980315566,0.003298999974504113,0.0034099998883903027,324,0.0,0.0
2019-01-19 00:00:00+00:00,0.003413999918848276,0.0039019999094307423,0.003406000090762973,0.003898999886587262,93,0.0,0.0
2019-01-20 00:00:00+00:00,0.0038960000965744257,0.003914000000804663,0.0037159998901188374,0.003737000050023198,1661,0.0,0.0
2019-01-21 00:00:00+00:00,0.0037380000576376915,0.0038109999150037766,0.0032909999135881662,0.0035520000383257866,122,0.0,0.0
2019-01-22 00:00:00+00:00,0.0035540000535547733,0.0036359999794512987,0.003375000087544322,0.0034990001004189253,69,0.0,0.0
2019-01-23 00:00:00+00:00,0.0034990001004189253,0.003745000110939145,0.003498000092804432,0.003647000063210726,28,0.0,0.0
2019-01-24 00:00:00+00:00,0.003648000070825219,0.00368899991735816,0.003406000090762973,0.00343999988399446,12,0.0,0.0
2019-01-25 00:00:00+00:00,0.0034469999372959137,0.003450999967753887,0.0033859999384731054,0.0034050000831484795,18,0.0,0.0
2019-01-26 00:00:00+00:00,0.003404000075533986,0.003438000101596117,0.0024560000747442245,0.0024560000747442245,3248,0.0,0.0
2019-01-27 00:00:00+00:00,0.0027340000960975885,0.0033019999973475933,0.002732000080868602,0.003263999940827489,1617,0.0,0.0
2019-01-28 00:00:00+00:00,0.003260999917984009,0.003287999890744686,0.0029460000805556774,0.002966000000014901,235,0.0,0.0
2019-01-29 00:00:00+00:00,0.002968000015243888,0.003082999959588051,0.0029009999707341194,0.0029219998978078365,2,0.0,0.0
2019-01-30 00:00:00+00:00,0.0029249999206513166,0.003145999973639846,0.0029100000392645597,0.0031349998898804188,9,0.0,0.0
2019-01-31 00:00:00+00:00,0.0031349998898804188,0.0031580000650137663,0.0023189999628812075,0.002626999979838729,1044,0.0,0.0
2019-02-01 00:00:00+00:00,0.0026289999950677156,0.002633000025525689,0.0019680000841617584,0.001984999980777502,706,0.0,0.0
2019-02-02 00:00:00+00:00,0.0019829999655485153,0.0023870000150054693,0.0019539999775588512,0.002383999992161989,827,0.0,0.0
2019-02-03 00:00:00+00:00,0.0023819999769330025,0.0023960000835359097,0.0017160000279545784,0.001896000001579523,278,0.0,0.0
2019-02-04 00:00:00+00:00,0.0018990000244230032,0.0019020000472664833,0.001630999962799251,0.001829999964684248,80,0.0,0.0
2019-02-05 00:00:00+00:00,0.001825000043027103,0.0018420000560581684,0.0017419999931007624,0.001749000046402216,30,0.0,0.0
2019-02-06 00:00:00+00:00,0.0017529999604448676,0.0019539999775588512,0.0017059999518096447,0.0017979999538511038,138,0.0,0.0
2019-02-07 00:00:00+00:00,0.0017989999614655972,0.002056000055745244,0.0017920000245794654,0.0020490000024437904,18,0.0,0.0
2019-02-08 00:00:00+00:00,0.002050000010058284,0.002489000093191862,0.0019940000493079424,0.002271000063046813,201,0.0,0.0
2019-02-09 00:00:00+00:00,0.0022730000782757998,0.0022730000782757998,0.0020439999643713236,0.0020520000252872705,3,0.0,0.0
2019-02-10 00:00:00+00:00,0.0020540000405162573,0.0025500000920146704,0.00203999993391335,0.0025450000539422035,113,0.0,0.0
2019-02-11 00:00:00+00:00,0.0025500000920146704,0.00279000005684793,0.002463999902829528,0.002781999995931983,726,0.0,0.0
2019-02-12 00:00:00+00:00,0.0027799999807029963,0.0035500000230968,0.002701000077649951,0.003544999985024333,286,0.0,0.0
2019-02-13 00:00:00+00:00,0.003544999985024333,0.003544999985024333,0.001973999897018075,0.001986999996006489,76,0.0,0.0
2019-02-14 00:00:00+00:00,0.001984999980777502,0.0023159999400377274,0.001981999957934022,0.0022869999520480633,323,0.0,0.0
2019-02-15 00:00:00+00:00,0.00228899996727705,0.0031759999692440033,0.0021860001143068075,0.0023159999400377274,422,0.0,0.0
2019-02-16 00:00:00+00:00,0.002317999955266714,0.0031840000301599503,0.002317999955266714,0.0031649998854845762,227,0.0,0.0
2019-02-17 00:00:00+00:00,0.0031640001107007265,0.0033660000190138817,0.002423000056296587,0.002908000024035573,0,0.0,0.0
2019-02-18 00:00:00+00:00,0.002908000024035573,0.002908000024035573,0.0023300000466406345,0.0023360000923275948,77,0.0,0.0
2019-02-19 00:00:00+00:00,0.002337000099942088,0.0032140000257641077,0.002337000099942088,0.00318100000731647,70,0.0,0.0
2019-02-20 00:00:00+00:00,0.0031789999920874834,0.0034260000102221966,0.0031500000040978193,0.003392999991774559,0,0.0,0.0
2019-02-21 00:00:00+00:00,0.003392999991774559,0.003392999991774559,0.0025629999581724405,0.0026020000223070383,1,0.0,0.0
2019-02-22 00:00:00+00:00,0.0026020000223070383,0.002873999997973442,0.0025569999124854803,0.0028719999827444553,3,0.0,0.0
2019-02-23 00:00:00+00:00,0.002870999975129962,0.003708000062033534,0.002587999915704131,0.0036979999858886003,426,0.0,0.0
2019-02-24 00:00:00+00:00,0.003700000001117587,0.004348999820649624,0.002877000020816922,0.0033400000538676977,362,0.0,0.0
2019-02-25 00:00:00+00:00,0.0033370000310242176,0.0036720000207424164,0.002643000101670623,0.0036669999826699495,3,0.0,0.0
2019-02-26 00:00:00+00:00,0.003659999929368496,0.003865000093355775,0.0033950000070035458,0.003401000052690506,9,0.0,0.0
2019-02-27 00:00:00+00:00,0.003404000075533986,0.003409000113606453,0.0033829999156296253,0.003398000029847026,0,0.0,0.0
2019-02-28 00:00:00+00:00,0.003398000029847026,0.00342700001783669,0.002819000044837594,0.003126000054180622,32,0.0,0.0
2019-03-01 00:00:00+00:00,0.0031240000389516354,0.0031240000389516354,0.001964000053703785,0.002478000009432435,618,0.0,0.0
2019-03-02 00:00:00+00:00,0.0024739999789744616,0.0033319999929517508,0.0023870000150054693,0.0030189999379217625,952,0.0,0.0
2019-03-03 00:00:00+00:00,0.003017999930307269,0.004265999887138605,0.0028440000023692846,0.003936000168323517,957,0.0,0.0
2019-03-04 00:00:00+00:00,0.00394099997356534,0.003949999809265137,0.003367000026628375,0.0033829999156296253,142,0.0,0.0
2019-03-05 00:00:00+00:00,0.0033859999384731054,0.003512999974191189,0.0033660000190138817,0.003507999936118722,182,0.0,0.0
2019-03-06 00:00:00+00:00,0.0035019998904317617,0.0036520001012831926,0.003409000113606453,0.0036460000555962324,16,0.0,0.0
2019-03-07 00:00:00+00:00,0.003647000063210726,0.0036869999021291733,0.0035089999437332153,0.0035119999665766954,17,0.0,0.0
2019-03-08 00:00:00+00:00,0.003515999997034669,0.0035520000383257866,0.0034630000591278076,0.003490000031888485,116,0.0,0.0
2019-03-09 00:00:00+00:00,0.0034860000014305115,0.004207999911159277,0.0034839999862015247,0.003920000046491623,284,0.0,0.0
2019-03-10 00:00:00+00:00,0.003924999851733446,0.004000000189989805,0.003877999959513545,0.003986000083386898,12,0.0,0.0
2019-03-11 00:00:00+00:00,0.0039889998733997345,0.004071999806910753,0.003843999933451414,0.003851999994367361,281,0.0,0.0
2019-03-12 00:00:00+00:00,0.0038530000019818544,0.0039450000040233135,0.0038300000596791506,0.0038620000705122948,16,0.0,0.0
2019-03-13 00:00:00+00:00,0.003869999898597598,0.003886000020429492,0.0038509999867528677,0.0038610000628978014,11,0.0,0.0
2019-03-14 00:00:00+00:00,0.0038610000628978014,0.003900999901816249,0.0038560000248253345,0.0038789999671280384,0,0.0,0.0
2019-03-15 00:00:00+00:00,0.0038759999442845583,0.004222000017762184,0.003869999898597598,0.004040000028908253,247,0.0,0.0
2019-03-16 00:00:00+00:00,0.004040999803692102,0.004428999964147806,0.0039969999343156815,0.0040350002236664295,320,0.0,0.0
2019-03-17 00:00:00+00:00,0.0040339999832212925,0.0044479998759925365,0.004000999964773655,0.004220000002533197,235,0.0,0.0
2019-03-18 00:00:00+00:00,0.004224000032991171,0.004393000155687332,0.004164000041782856,0.0042039998807013035,91,0.0,0.0
2019-03-19 00:00:00+00:00,0.004207000136375427,0.004259000066667795,0.0041959998197853565,0.004242999944835901,0,0.0,0.0
2019-03-20 00:00:00+00:00,0.004242999944835901,0.004381000064313412,0.004040999803692102,0.004373000003397465,2,0.0,0.0
2019-03-21 00:00:00+00:00,0.004375999793410301,0.004387999884784222,0.00406099995598197,0.004097000230103731,1,0.0,0.0
2019-03-22 00:00:00+00:00,0.004089999943971634,0.0041600000113248825,0.0026340000331401825,0.0041160001419484615,585,0.0,0.0
2019-03-23 00:00:00+00:00,0.004112000111490488,0.004114000126719475,0.0039530000649392605,0.003969999961555004,13,0.0,0.0
2019-03-24 00:00:00+00:00,0.003969000186771154,0.004038000013679266,0.003837000112980604,0.003837000112980604,1527,0.0,0.0
2019-03-25 00:00:00+00:00,0.003840999910607934,0.0048039997927844524,0.003829000052064657,0.004505000077188015,868,0.0,0.0
2019-03-26 00:00:00+00:00,0.004501999821513891,0.004511000122874975,0.004443000070750713,0.004478999879211187,178,0.0,0.0
2019-03-27 00:00:00+00:00,0.004480000119656324,0.0046790000051259995,0.004341000225394964,0.004372000228613615,6,0.0,0.0
2019-03-28 00:00:00+00:00,0.004372000228613615,0.004621999803930521,0.0039470000192523,0.004616000223904848,96,0.0,0.0
2019-03-29 00:00:00+00:00,0.004616000223904848,0.005022999830543995,0.004616000223904848,0.004966000095009804,495,0.0,0.0
2019-03-30 00:00:00+00:00,0.0049589998088777065,0.005262000020593405,0.004912999924272299,0.004970999900251627,121,0.0,0.0
2019-03-31 00:00:00+00:00,0.004970999900251627,0.0049760001711547375,0.0046720001846551895,0.004695999901741743,44,0.0,0.0
2019-04-01 00:00:00+00:00,0.004693999886512756,0.004728000145405531,0.004561000037938356,0.004621999803930521,206,0.0,0.0
2019-04-02 00:00:00+00:00,0.004623999819159508,0.00547999981790781,0.004623000044375658,0.005402999930083752,333,0.0,0.0
2019-04-03 00:00:00+00:00,0.005402999930083752,0.006283999886363745,0.005369000136852264,0.0058559998869895935,237,0.0,0.0
2019-04-04 00:00:00+00:00,0.005859999917447567,0.005962000228464603,0.005615999922156334,0.00583200016990304,59,0.0,0.0
2019-04-05 00:00:00+00:00,0.005830999929457903,0.0061090001836419106,0.005830999929457903,0.006087000016123056,1,0.0,0.0
2019-04-06 00:00:00+00:00,0.006089000031352043,0.006306999828666449,0.006031000055372715,0.006113000214099884,45,0.0,0.0
2019-04-07 00:00:00+00:00,0.006107000168412924,0.006370999850332737,0.006101999897509813,0.006337999831885099,314,0.0,0.0
2019-04-08 00:00:00+00:00,0.00634399987757206,0.006512000225484371,0.006132999900728464,0.006310000084340572,201,0.0,0.0
2019-04-09 00:00:00+00:00,0.006310000084340572,0.006366000045090914,0.006134000141173601,0.006155999843031168,29,0.0,0.0
2019-04-10 00:00:00+00:00,0.006153999827802181,0.006262000184506178,0.006136000156402588,0.006250999867916107,0,0.0,0.0
2019-04-11 00:00:00+00:00,0.006250999867916107,0.006277000065892935,0.005834000185132027,0.005890999920666218,153,0.0,0.0
2019-04-12 00:00:00+00:00,0.005888999905437231,0.0060430001467466354,0.005760999862104654,0.006041000131517649,0,0.0,0.0
2019-04-13 00:00:00+00:00,0.006041000131517649,0.006142999976873398,0.0058109997771680355,0.006134999915957451,246,0.0,0.0
2019-04-14 00:00:00+00:00,0.006134999915957451,0.006271000020205975,0.006113999988883734,0.006271000020205975,0,0.0,0.0
2019-04-15 00:00:00+00:00,0.006271000020205975,0.006271000020205975,0.00595200015231967,0.006008000113070011,387,0.0,0.0
2019-04-16 00:00:00+00:00,0.006006999872624874,0.006155999843031168,0.005363000091165304,0.006082999985665083,564,0.0,0.0
2019-04-17 00:00:00+00:00,0.0060789999552071095,0.006128000095486641,0.005499000195413828,0.005758999846875668,111,0.0,0.0
2019-04-18 00:00:00+00:00,0.005758999846875668,0.005830000154674053,0.0038040000945329666,0.004722000099718571,291,0.0,0.0
2019-04-19 00:00:00+00:00,0.004720999859273434,0.005222000181674957,0.0043020001612603664,0.0052089998498559,247,0.0,0.0
2019-04-20 00:00:00+00:00,0.0052089998498559,0.005702999886125326,0.0049680001102387905,0.0053969998843967915,260,0.0,0.0
2019-04-21 00:00:00+00:00,0.005398999899625778,0.005413999781012535,0.004827000200748444,0.005080999806523323,63,0.0,0.0
2019-04-22 00:00:00+00:00,0.005078999791294336,0.005266999825835228,0.004794000182300806,0.005243000108748674,76,0.0,0.0
2019-04-23 00:00:00+00:00,0.005245000123977661,0.005398999899625778,0.004933000076562166,0.005158999934792519,16,0.0,0.0
2019-04-24 00:00:00+00:00,0.005156999919563532,0.005169000010937452,0.0034749999176710844,0.004548999946564436,296,0.0,0.0
2019-04-25 00:00:00+00:00,0.004548000171780586,0.006045999936759472,0.004100000020116568,0.004978999961167574,458,0.0,0.0
2019-04-26 00:00:00+00:00,0.004993999842554331,0.005146999843418598,0.003410999896004796,0.0038219999987632036,699,0.0,0.0
2019-04-27 00:00:00+00:00,0.0038240000139921904,0.004259000066667795,0.0035230000503361225,0.003898999886587262,431,0.0,0.0
2019-04-28 00:00:00+00:00,0.0038980001118034124,0.004228999838232994,0.003587000072002411,0.003665999975055456,82,0.0,0.0
2019-04-29 00:00:00+00:00,0.003667999990284443,0.004251999780535698,0.0033289999701082706,0.004027999937534332,182,0.0,0.0
2019-04-30 00:00:00+00:00,0.004029000177979469,0.00419300002977252,0.003329999977722764,0.003734000027179718,450,0.0,0.0
2019-05-01 00:00:00+00:00,0.003734000027179718,0.004007999785244465,0.0035830000415444374,0.0036490000784397125,542,0.0,0.0
2019-05-02 00:00:00+00:00,0.003650000086054206,0.0037750001065433025,0.0035260000731796026,0.003541999962180853,52,0.0,0.0
2019-05-03 00:00:00+00:00,0.0035409999545663595,0.0037950000260025263,0.0035290000960230827,0.0037189999129623175,0,0.0,0.0
2019-05-04 00:00:00+00:00,0.0037189999129623175,0.003967999946326017,0.003604999976232648,0.0038759999442845583,222,0.0,0.0
2019-05-05 00:00:00+00:00,0.003874999936670065,0.003918000031262636,0.0033970000222325325,0.0037010000087320805,619,0.0,0.0
2019-05-06 00:00:00+00:00,0.0037010000087320805,0.003926999866962433,0.0035459999926388264,0.0035810000263154507,328,0.0,0.0
2019-05-07 00:00:00+00:00,0.0035800000187009573,0.0037060000468045473,0.0032130000181496143,0.003215000033378601,1474,0.0,0.0
2019-05-08 00:00:00+00:00,0.003212000010535121,0.003464000066742301,0.0030330000445246696,0.003410999896004796,392,0.0,0.0
2019-05-09 00:00:00+00:00,0.003410999896004796,0.004000000189989805,0.003258999902755022,0.003992999903857708,485,0.0,0.0
2019-05-10 00:00:00+00:00,0.003990999888628721,0.006508999969810247,0.003513999981805682,0.004251999780535698,743,0.0,0.0
2019-05-11 00:00:00+00:00,0.004253000020980835,0.004896999802440405,0.004209000151604414,0.0045889997854828835,980,0.0,0.0
2019-05-12 00:00:00+00:00,0.004592000041157007,0.00494900019839406,0.004280999768525362,0.004486999940127134,315,0.0,0.0
2019-05-13 00:00:00+00:00,0.004486999940127134,0.005342000164091587,0.004310999996960163,0.005317999981343746,288,0.0,0.0
2019-05-14 00:00:00+00:00,0.005320999771356583,0.0055069997906684875,0.003746999893337488,0.004517000168561935,2694,0.0,0.0
2019-05-15 00:00:00+00:00,0.004515999928116798,0.004749000072479248,0.0038499999791383743,0.004530999809503555,2214,0.0,0.0
2019-05-16 00:00:00+00:00,0.004528000019490719,0.004528000019490719,0.00292899995110929,0.003984000068157911,10515,0.0,0.0
2019-05-17 00:00:00+00:00,0.003986000083386898,0.004153999965637922,0.0026859999634325504,0.002882000058889389,1180,0.0,0.0
2019-05-18 00:00:00+00:00,0.002882000058889389,0.0029009999707341194,0.002546000061556697,0.0026360000483691692,224,0.0,0.0
2019-05-19 00:00:00+00:00,0.002635000040754676,0.0039059999398887157,0.0026310000102967024,0.0037819999270141125,1281,0.0,0.0
2019-05-20 00:00:00+00:00,0.0037819999270141125,0.003932000137865543,0.0025909999385476112,0.0027089999057352543,909,0.0,0.0
2019-05-21 00:00:00+00:00,0.0028490000404417515,0.003731000004336238,0.0026539999525994062,0.003240999998524785,1028,0.0,0.0
2019-05-22 00:00:00+00:00,0.003240999998524785,0.003619000082835555,0.002836999949067831,0.0029849999118596315,217,0.0,0.0
2019-05-23 00:00:00+00:00,0.0029810001142323017,0.003080999944359064,0.0027469999622553587,0.002964999992400408,143,0.0,0.0
2019-05-24 00:00:00+00:00,0.002966000000014901,0.0029810001142323017,0.002633000025525689,0.002707999898120761,528,0.0,0.0
2019-05-25 00:00:00+00:00,0.002707999898120761,0.002741999924182892,0.002638000063598156,0.0026549999602138996,467,0.0,0.0
2019-05-26 00:00:00+00:00,0.0026549999602138996,0.002879000036045909,0.0026110000908374786,0.0028699999675154686,1711,0.0,0.0
2019-05-27 00:00:00+00:00,0.0028699999675154686,0.003473999910056591,0.0028550000861287117,0.0031240000389516354,1177,0.0,0.0
2019-05-28 00:00:00+00:00,0.0031220000237226486,0.0031300000846385956,0.002839999971911311,0.0029949999880045652,489,0.0,0.0
2019-05-29 00:00:00+00:00,0.002993999980390072,0.004341000225394964,0.002597999991849065,0.002827000105753541,9787,0.0,0.0
2019-05-30 00:00:00+00:00,0.002827000105753541,0.002979000099003315,0.0021800000686198473,0.002185000106692314,1441,0.0,0.0
2019-05-31 00:00:00+00:00,0.002185000106692314,0.0025859999004751444,0.0018690000288188457,0.0020459999796003103,3983,0.0,0.0
2019-06-01 00:00:00+00:00,0.002044999971985817,0.0020550000481307507,0.0019650000613182783,0.0019759999122470617,208,0.0,0.0
2019-06-02 00:00:00+00:00,0.0019759999122470617,0.0022529999259859324,0.0019680000841617584,0.0020649998914450407,2765,0.0,0.0
2019-06-03 00:00:00+00:00,0.0020649998914450407,0.002188999904319644,0.001888000057078898,0.0018970000091940165,907,0.0,0.0
2019-06-04 00:00:00+00:00,0.0018939999863505363,0.0018939999863505363,0.001740999985486269,0.001782999956049025,238,0.0,0.0
2019-06-05 00:00:00+00:00,0.001782999956049025,0.0023799999617040157,0.001142999972216785,0.0017500000540167093,2017,0.0,0.0
2019-06-06 00:00:00+00:00,0.0017480000387877226,0.0019570000004023314,0.0016499999910593033,0.0019529999699443579,320,0.0,0.0
2019-06-07 00:00:00+00:00,0.0019529999699443579,0.004871999844908714,0.0018570000538602471,0.004838999826461077,71,0.0,0.0
2019-06-08 00:00:00+00:00,0.00483699981123209,0.004883999936282635,0.0016820000018924475,0.001706999959424138,169,0.0,0.0
2019-06-09 00:00:00+00:00,0.001706999959424138,0.0017109999898821115,0.0015839999541640282,0.0016080000204965472,21,0.0,0.0
2019-06-10 00:00:00+00:00,0.0016060000052675605,0.0016820000018924475,0.001585999969393015,0.0016530000139027834,0,0.0,0.0
2019-06-11 00:00:00+00:00,0.0016530000139027834,0.0016530000139027834,0.0012779999524354935,0.0012779999524354935,200,0.0,0.0
2019-06-12 00:00:00+00:00,0.0012789999600499868,0.0032530000898987055,0.0012730000307783484,0.002879000036045909,179,0.0,0.0
2019-06-13 00:00:00+00:00,0.002882000058889389,0.0028860000893473625,0.001636000000871718,0.001879999996162951,20,0.0,0.0
2019-06-14 00:00:00+00:00,0.0018810000037774444,0.001934999949298799,0.001787999994121492,0.0019130000146105886,2,0.0,0.0
2019-06-15 00:00:00+00:00,0.0019120000069960952,0.0019890000112354755,0.0017750000115484,0.001863999990746379,199,0.0,0.0
2019-06-16 00:00:00+00:00,0.001863999990746379,0.0019420000026002526,0.001782999956049025,0.0017950000474229455,62,0.0,0.0
2019-06-17 00:00:00+00:00,0.0017950000474229455,0.001896000001579523,0.001749000046402216,0.001888000057078898,2,0.0,0.0
2019-06-18 00:00:00+00:00,0.0018870000494644046,0.002051000017672777,0.001567999948747456,0.0015790000325068831,10,0.0,0.0
2019-06-19 00:00:00+00:00,0.0015800000401213765,0.0018789999885484576,0.0015640000347048044,0.0018619999755173922,15,0.0,0.0
2019-06-20 00:00:00+00:00,0.0018619999755173922,0.0018729999428614974,0.0007810000097379088,0.0012550000101327896,505,0.0,0.0
2019-06-21 00:00:00+00:00,0.001256000017747283,0.001398000051267445,0.001256000017747283,0.001398000051267445,567,0.0,0.0
2019-06-22 00:00:00+00:00,0.0014009999576956034,0.0014959999825805426,0.0012179999612271786,0.0012179999612271786,0,0.0,0.0
