TIMESTAMP,ALT22065_OPEN_PRICE_USD,ALT22065_HIGH_PRICE_USD,ALT22065_LOW_PRICE_USD,ALT22065_CLOSE_PRICE_USD,ALT22065_VOLUME_USD,ALT22065_DIVIDENDS_USD,ALT22065_STOCK_SPLITS_USD
2023-03-19 00:00:00+00:00,0.07766100019216537,0.08244899660348892,0.07609300315380096,0.07843499630689621,257028,0.0,0.0
2023-03-20 00:00:00+00:00,0.07844100147485733,0.07970699667930603,0.07492999732494354,0.0771310031414032,238669,0.0,0.0
2023-03-21 00:00:00+00:00,0.07713799923658371,0.07954899966716766,0.07531899958848953,0.0760049968957901,178862,0.0,0.0
2023-03-22 00:00:00+00:00,0.0760129988193512,0.0789949968457222,0.07199200242757797,0.07648800313472748,236043,0.0,0.0
2023-03-23 00:00:00+00:00,0.07648299634456635,0.08108899742364883,0.07224199920892715,0.07815299928188324,351653,0.0,0.0
2023-03-24 00:00:00+00:00,0.07813999801874161,0.07966700196266174,0.07205600291490555,0.07420100271701813,203157,0.0,0.0
2023-03-25 00:00:00+00:00,0.07422199845314026,0.07515399903059006,0.07274799793958664,0.073573999106884,207814,0.0,0.0
2023-03-26 00:00:00+00:00,0.07343699783086777,0.07453099638223648,0.0704519972205162,0.0717879980802536,199488,0.0,0.0
2023-03-27 00:00:00+00:00,0.07177600264549255,0.07304999977350235,0.06942000240087509,0.07050900161266327,204867,0.0,0.0
2023-03-28 00:00:00+00:00,0.07035200297832489,0.07330299913883209,0.06973099708557129,0.07264900207519531,157132,0.0,0.0
2023-03-29 00:00:00+00:00,0.07264599949121475,0.07617700099945068,0.07158300280570984,0.07350300252437592,203598,0.0,0.0
2023-03-30 00:00:00+00:00,0.07354400306940079,0.07476799935102463,0.07077299803495407,0.0719510018825531,165396,0.0,0.0
2023-03-31 00:00:00+00:00,0.07196500152349472,0.0737610012292862,0.07109100371599197,0.07340399920940399,160946,0.0,0.0
2023-04-01 00:00:00+00:00,0.07334300130605698,0.07427900284528732,0.0716790035367012,0.07253699749708176,129831,0.0,0.0
2023-04-02 00:00:00+00:00,0.07312899827957153,0.07356899976730347,0.07130999863147736,0.0724869966506958,151692,0.0,0.0
2023-04-03 00:00:00+00:00,0.07249200344085693,0.0733409970998764,0.07007499784231186,0.07098700106143951,164282,0.0,0.0
2023-04-04 00:00:00+00:00,0.07101999968290329,0.07304900139570236,0.06987500190734863,0.0706309974193573,213511,0.0,0.0
2023-04-05 00:00:00+00:00,0.07062999904155731,0.07424599677324295,0.07035499811172485,0.0737999975681305,265794,0.0,0.0
2023-04-06 00:00:00+00:00,0.07381000369787216,0.07422800362110138,0.07073699682950974,0.07103200256824493,188007,0.0,0.0
2023-04-07 00:00:00+00:00,0.07102800160646439,0.07159300148487091,0.06941000372171402,0.07023400068283081,164243,0.0,0.0
2023-04-08 00:00:00+00:00,0.07022199779748917,0.07148800045251846,0.06947100162506104,0.07070700079202652,145169,0.0,0.0
2023-04-09 00:00:00+00:00,0.0706849992275238,0.0712440013885498,0.06956200301647186,0.07060699909925461,144820,0.0,0.0
2023-04-10 00:00:00+00:00,0.07060900330543518,0.07210999727249146,0.06976000219583511,0.07182499766349792,175493,0.0,0.0
2023-04-11 00:00:00+00:00,0.071834996342659,0.07483699917793274,0.07144799828529358,0.07377800345420837,219967,0.0,0.0
2023-04-12 00:00:00+00:00,0.07380100339651108,0.07506900280714035,0.07128400355577469,0.07398399710655212,228705,0.0,0.0
2023-04-13 00:00:00+00:00,0.07464300096035004,0.07494200021028519,0.07333900034427643,0.07488100230693817,230545,0.0,0.0
2023-04-14 00:00:00+00:00,0.07488500326871872,0.08364000171422958,0.07355599850416183,0.07945899665355682,500626,0.0,0.0
2023-04-15 00:00:00+00:00,0.07960899919271469,0.08315800130367279,0.07106000185012817,0.07119599729776382,343046,0.0,0.0
2023-04-16 00:00:00+00:00,0.07118800282478333,0.07381299883127213,0.06515999883413315,0.07316499948501587,358744,0.0,0.0
2023-04-17 00:00:00+00:00,0.0727979987859726,0.07833199948072433,0.07003399729728699,0.07133600115776062,341143,0.0,0.0
2023-04-18 00:00:00+00:00,0.07133699953556061,0.07320199906826019,0.06658399850130081,0.07153599709272385,380583,0.0,0.0
2023-04-19 00:00:00+00:00,0.07154499739408493,0.07316099852323532,0.0605430006980896,0.06412599980831146,450569,0.0,0.0
2023-04-20 00:00:00+00:00,0.06412599980831146,0.06564699858427048,0.059944998472929,0.06518100202083588,371328,0.0,0.0
2023-04-21 00:00:00+00:00,0.0651869997382164,0.0676880031824112,0.0625080019235611,0.06418800354003906,403057,0.0,0.0
2023-04-22 00:00:00+00:00,0.06418800354003906,0.06993599981069565,0.05972699820995331,0.06957799941301346,345862,0.0,0.0
2023-04-23 00:00:00+00:00,0.06958899646997452,0.07421399652957916,0.06822600215673447,0.07420700043439865,437055,0.0,0.0
2023-04-24 00:00:00+00:00,0.07426699995994568,0.07797300070524216,0.06921400129795074,0.0694350004196167,404229,0.0,0.0
2023-04-25 00:00:00+00:00,0.06953100115060806,0.07183399796485901,0.06600499898195267,0.06890299916267395,306323,0.0,0.0
2023-04-26 00:00:00+00:00,0.06891699880361557,0.0689459964632988,0.05925200134515762,0.06357400119304657,281400,0.0,0.0
2023-04-27 00:00:00+00:00,0.06331399828195572,0.06596600264310837,0.061615001410245895,0.06516800075769424,212055,0.0,0.0
2023-04-28 00:00:00+00:00,0.06516200304031372,0.07084500044584274,0.06414200365543365,0.06837499886751175,263937,0.0,0.0
2023-04-29 00:00:00+00:00,0.0683090016245842,0.07011400163173676,0.06550899893045425,0.06702499836683273,148092,0.0,0.0
2023-04-30 00:00:00+00:00,0.06706299632787704,0.06811799854040146,0.05682099983096123,0.06528700143098831,210792,0.0,0.0
2023-05-01 00:00:00+00:00,0.06505099684000015,0.06742899864912033,0.06376700103282928,0.0643090009689331,176880,0.0,0.0
2023-05-02 00:00:00+00:00,0.06431099772453308,0.06471899896860123,0.06045600026845932,0.06441900134086609,133887,0.0,0.0
2023-05-03 00:00:00+00:00,0.06452599912881851,0.06581000238656998,0.06110500171780586,0.06258299946784973,205119,0.0,0.0
2023-05-04 00:00:00+00:00,0.06258299946784973,0.06657499819993973,0.05863700062036514,0.06238599866628647,166092,0.0,0.0
2023-05-05 00:00:00+00:00,0.06238599866628647,0.06675899773836136,0.0605119988322258,0.062470000237226486,212491,0.0,0.0
2023-05-06 00:00:00+00:00,0.06249300017952919,0.06962800025939941,0.05002399906516075,0.05368499830365181,291598,0.0,0.0
2023-05-07 00:00:00+00:00,0.05368499830365181,0.05945400148630142,0.052971001714468,0.05632200092077255,156399,0.0,0.0
2023-05-08 00:00:00+00:00,0.05632900074124336,0.056710001081228256,0.04928399994969368,0.05526300147175789,248888,0.0,0.0
2023-05-09 00:00:00+00:00,0.05526300147175789,0.06596700102090836,0.05445899814367294,0.057489000260829926,203495,0.0,0.0
2023-05-10 00:00:00+00:00,0.057486001402139664,0.10977300256490707,0.05212400108575821,0.05212400108575821,212405,0.0,0.0
2023-05-11 00:00:00+00:00,0.05212699994444847,0.05590200051665306,0.04118800163269043,0.042785998433828354,192506,0.0,0.0
2023-05-12 00:00:00+00:00,0.042778998613357544,0.057645998895168304,0.040862999856472015,0.05757499858736992,401810,0.0,0.0
2023-05-13 00:00:00+00:00,0.05756700038909912,0.05917400121688843,0.05295399948954582,0.05508600175380707,217404,0.0,0.0
2023-05-14 00:00:00+00:00,0.05508999899029732,0.06327199935913086,0.05351400002837181,0.06301199644804001,383302,0.0,0.0
2023-05-15 00:00:00+00:00,0.06301199644804001,0.06804700195789337,0.058058001101017,0.06282799690961838,287722,0.0,0.0
2023-05-16 00:00:00+00:00,0.06283300369977951,0.06523899734020233,0.054326001554727554,0.05580800026655197,239766,0.0,0.0
2023-05-17 00:00:00+00:00,0.055810000747442245,0.05793200060725212,0.046661000698804855,0.05597599968314171,272822,0.0,0.0
2023-05-18 00:00:00+00:00,0.056007999926805496,0.056007999926805496,0.04659400135278702,0.052149999886751175,275778,0.0,0.0
2023-05-19 00:00:00+00:00,0.051885999739170074,0.05829299986362457,0.04749000072479248,0.051663998514413834,177632,0.0,0.0
2023-05-20 00:00:00+00:00,0.05166799947619438,0.05255499854683876,0.049251001328229904,0.05144599825143814,181686,0.0,0.0
2023-05-21 00:00:00+00:00,0.05143300071358681,0.05263499915599823,0.04356899857521057,0.04853300005197525,216809,0.0,0.0
2023-05-22 00:00:00+00:00,0.048530999571084976,0.0569549985229969,0.04741499945521355,0.0503930002450943,124426,0.0,0.0
2023-05-23 00:00:00+00:00,0.050595998764038086,0.05405399948358536,0.048523999750614166,0.05120199918746948,202635,0.0,0.0
2023-05-24 00:00:00+00:00,0.05118599906563759,0.05189900100231171,0.04409400001168251,0.05113700032234192,214050,0.0,0.0
2023-05-25 00:00:00+00:00,0.05128899961709976,0.05278300121426582,0.0461839996278286,0.052622001618146896,126691,0.0,0.0
2023-05-26 00:00:00+00:00,0.05262799933552742,0.05849500000476837,0.05035800114274025,0.05120300129055977,123694,0.0,0.0
2023-05-27 00:00:00+00:00,0.051197998225688934,0.05578700080513954,0.048788998275995255,0.05050700157880783,120125,0.0,0.0
2023-05-28 00:00:00+00:00,0.05033800005912781,0.05111199989914894,0.043076999485492706,0.04811599850654602,209982,0.0,0.0
2023-05-29 00:00:00+00:00,0.04819900169968605,0.0548119992017746,0.04150399938225746,0.0415400005877018,400382,0.0,0.0
2023-05-30 00:00:00+00:00,0.041531000286340714,0.04569400101900101,0.03671099990606308,0.04334000125527382,163780,0.0,0.0
2023-05-31 00:00:00+00:00,0.04333300143480301,0.04349900037050247,0.02862199954688549,0.03424999862909317,425511,0.0,0.0
2023-06-01 00:00:00+00:00,0.034251999109983444,0.03462899848818779,0.030146000906825066,0.032120998948812485,184981,0.0,0.0
2023-06-02 00:00:00+00:00,0.03211899846792221,0.03557800129055977,0.026141999289393425,0.03145800158381462,194420,0.0,0.0
2023-06-03 00:00:00+00:00,0.031589001417160034,0.033580001443624496,0.030326999723911285,0.032531000673770905,147042,0.0,0.0
2023-06-04 00:00:00+00:00,0.032419998198747635,0.03408699855208397,0.03020399995148182,0.03202100098133087,156527,0.0,0.0
2023-06-05 00:00:00+00:00,0.032012999057769775,0.0321430005133152,0.021578000858426094,0.023455999791622162,189386,0.0,0.0
2023-06-06 00:00:00+00:00,0.02345299907028675,0.02843499928712845,0.02219800092279911,0.023538000881671906,132417,0.0,0.0
2023-06-07 00:00:00+00:00,0.02353600040078163,0.023972999304533005,0.0206339992582798,0.0206339992582798,101194,0.0,0.0
2023-06-08 00:00:00+00:00,0.0206339992582798,0.02181600034236908,0.01909000054001808,0.021076999604701996,151322,0.0,0.0
2023-06-09 00:00:00+00:00,0.021076999604701996,0.02314000017940998,0.020733999088406563,0.02302500046789646,153241,0.0,0.0
2023-06-10 00:00:00+00:00,0.023034999147057533,0.023062000051140785,0.019262999296188354,0.020168999210000038,121230,0.0,0.0
2023-06-11 00:00:00+00:00,0.019658999517560005,0.024261999875307083,0.017506999894976616,0.022130999714136124,77462,0.0,0.0
2023-06-12 00:00:00+00:00,0.02223999984562397,0.023434000089764595,0.018866000697016716,0.02180599980056286,60237,0.0,0.0
2023-06-13 00:00:00+00:00,0.02180599980056286,0.02189899981021881,0.018696999177336693,0.019747000187635422,84634,0.0,0.0
2023-06-14 00:00:00+00:00,0.019783999770879745,0.021020999178290367,0.0193099994212389,0.01977499946951866,83411,0.0,0.0
2023-06-15 00:00:00+00:00,0.01977499946951866,0.021340999752283096,0.01850700005888939,0.0213019996881485,88386,0.0,0.0
2023-06-16 00:00:00+00:00,0.021310999989509583,0.029673000797629356,0.021028999239206314,0.02895599976181984,610310,0.0,0.0
2023-06-17 00:00:00+00:00,0.02896299958229065,0.03601900115609169,0.028010999783873558,0.02965500019490719,161059,0.0,0.0
2023-06-18 00:00:00+00:00,0.02953300066292286,0.03022800013422966,0.02613300085067749,0.026489000767469406,166135,0.0,0.0
2023-06-19 00:00:00+00:00,0.02649500034749508,0.028088999912142754,0.02371099963784218,0.024090999737381935,99025,0.0,0.0
2023-06-20 00:00:00+00:00,0.024072999134659767,0.024706000462174416,0.01607700064778328,0.020754000172019005,385714,0.0,0.0
2023-06-21 00:00:00+00:00,0.020754000172019005,0.02118300087749958,0.018532000482082367,0.0198730006814003,148171,0.0,0.0
2023-06-22 00:00:00+00:00,0.019871000200510025,0.023180000483989716,0.019713999703526497,0.021385999396443367,133189,0.0,0.0
2023-06-23 00:00:00+00:00,0.021383000537753105,0.022655000910162926,0.019656000658869743,0.020090000703930855,59237,0.0,0.0
2023-06-24 00:00:00+00:00,0.01999799907207489,0.022753000259399414,0.019899999722838402,0.02137400023639202,36457,0.0,0.0
2023-06-25 00:00:00+00:00,0.021375000476837158,0.02771100029349327,0.020871000364422798,0.027316000312566757,153219,0.0,0.0
2023-06-26 00:00:00+00:00,0.02731800079345703,0.02991499938070774,0.023587999865412712,0.02391500025987625,61219,0.0,0.0
2023-06-27 00:00:00+00:00,0.023984000086784363,0.025599999353289604,0.023579999804496765,0.02459999918937683,34539,0.0,0.0
2023-06-28 00:00:00+00:00,0.024625999853014946,0.026327000930905342,0.02317900024354458,0.024020999670028687,45717,0.0,0.0
2023-06-29 00:00:00+00:00,0.024011999368667603,0.026751000434160233,0.023771999403834343,0.026440000161528587,57020,0.0,0.0
2023-06-30 00:00:00+00:00,0.026451999321579933,0.026573000475764275,0.023291999474167824,0.02641800045967102,49541,0.0,0.0
2023-07-01 00:00:00+00:00,0.026340000331401825,0.02677600085735321,0.020772000774741173,0.022784000262618065,79474,0.0,0.0
2023-07-02 00:00:00+00:00,0.022785000503063202,0.023927999660372734,0.020294999703764915,0.021647000685334206,58220,0.0,0.0
2023-07-03 00:00:00+00:00,0.02164600044488907,0.025257999077439308,0.02094300091266632,0.02419999986886978,76052,0.0,0.0
2023-07-04 00:00:00+00:00,0.024197999387979507,0.02609799988567829,0.02176699973642826,0.02353299967944622,68594,0.0,0.0
2023-07-05 00:00:00+00:00,0.02353299967944622,0.024368999525904655,0.01876099966466427,0.021984999999403954,72345,0.0,0.0
