TIMESTAMP,NXTT_OPEN_PRICE_USD,NXTT_HIGH_PRICE_USD,NXTT_LOW_PRICE_USD,NXTT_CLOSE_PRICE_USD,NXTT_VOLUME_USD,NXTT_DIVIDENDS_USD,NXTT_STOCK_SPLITS_USD
2022-08-31 00:00:00+00:00,0.0025649999734014273,0.0027230000123381615,0.002552000107243657,0.0027050001081079245,16763,0.0,0.0
2022-09-01 00:00:00+00:00,0.0027050001081079245,0.002744999947026372,0.002652999944984913,0.002742999931797385,14622,0.0,0.0
2022-09-02 00:00:00+00:00,0.002742999931797385,0.0027459999546408653,0.0025710000190883875,0.0026000000070780516,9866,0.0,0.0
2022-09-03 00:00:00+00:00,0.0026000000070780516,0.002669000066816807,0.0025649999734014273,0.0025730000343173742,4797,0.0,0.0
2022-09-04 00:00:00+00:00,0.0025730000343173742,0.002655999967828393,0.0024850000627338886,0.002601000014692545,14694,0.0,0.0
2022-09-05 00:00:00+00:00,0.002601000014692545,0.002616999903693795,0.002472999971359968,0.0025569999124854803,3013,0.0,0.0
2022-09-06 00:00:00+00:00,0.0025569999124854803,0.0026110000908374786,0.002122000092640519,0.0024300001095980406,96607,0.0,0.0
2022-09-07 00:00:00+00:00,0.0024300001095980406,0.002584999892860651,0.0023930000606924295,0.0024939998984336853,24404,0.0,0.0
2022-09-08 00:00:00+00:00,0.0024939998984336853,0.0025579999200999737,0.002311999909579754,0.0024210000410676003,32419,0.0,0.0
2022-09-09 00:00:00+00:00,0.0024210000410676003,0.002526999916881323,0.0023089998867362738,0.00241199997253716,24678,0.0,0.0
2022-09-10 00:00:00+00:00,0.00241199997253716,0.002420000033453107,0.0022950000129640102,0.0023620000574737787,14915,0.0,0.0
2022-09-11 00:00:00+00:00,0.0023620000574737787,0.0024470000062137842,0.0023070001043379307,0.0023129999171942472,20631,0.0,0.0
2022-09-12 00:00:00+00:00,0.0023129999171942472,0.002460000105202198,0.002194999950006604,0.0022750000935047865,31003,0.0,0.0
2022-09-13 00:00:00+00:00,0.0022750000935047865,0.002311999909579754,0.001979999942705035,0.002142000012099743,52747,0.0,0.0
2022-09-14 00:00:00+00:00,0.0021440000273287296,0.002222999930381775,0.002119000069797039,0.0022120000794529915,2627,0.0,0.0
2022-09-15 00:00:00+00:00,0.002213000087067485,0.0025710000190883875,0.0021569998934865,0.0021750000305473804,20612,0.0,0.0
2022-09-16 00:00:00+00:00,0.0021750000305473804,0.002176000038161874,0.0020240000449121,0.0021269998978823423,14589,0.0,0.0
2022-09-17 00:00:00+00:00,0.0021269998978823423,0.002202000003308058,0.002093000104650855,0.0021860001143068075,4018,0.0,0.0
2022-09-18 00:00:00+00:00,0.0021869998890906572,0.002211000071838498,0.0017900000093504786,0.0019809999503195286,55667,0.0,0.0
2022-09-19 00:00:00+00:00,0.001981999957934022,0.0021510000806301832,0.001917000045068562,0.002047999994829297,15348,0.0,0.0
2022-09-20 00:00:00+00:00,0.0020469999872148037,0.002047999994829297,0.001970000099390745,0.001986999996006489,3446,0.0,0.0
2022-09-21 00:00:00+00:00,0.001988000003620982,0.0020759999752044678,0.0018810000037774444,0.0019069999689236283,9808,0.0,0.0
2022-09-22 00:00:00+00:00,0.0019069999689236283,0.0020540000405162573,0.0019020000472664833,0.002044999971985817,3332,0.0,0.0
2022-09-23 00:00:00+00:00,0.002044999971985817,0.0020729999523609877,0.0019499999471008778,0.001970000099390745,7271,0.0,0.0
2022-09-24 00:00:00+00:00,0.001970000099390745,0.0020290000829845667,0.0018729999428614974,0.001918999943882227,12989,0.0,0.0
2022-09-25 00:00:00+00:00,0.0019180000526830554,0.0022440000902861357,0.001892999978736043,0.002096999902278185,36131,0.0,0.0
2022-09-26 00:00:00+00:00,0.002096999902278185,0.0021470000501722097,0.002050000010058284,0.0021009999327361584,4265,0.0,0.0
2022-09-27 00:00:00+00:00,0.0021009999327361584,0.00216599996201694,0.0018179999897256494,0.0018560000462457538,16516,0.0,0.0
2022-09-28 00:00:00+00:00,0.0018560000462457538,0.0018609999679028988,0.0016609999584034085,0.0017430000007152557,16129,0.0,0.0
2022-09-29 00:00:00+00:00,0.0017470000311732292,0.001883000019006431,0.0016969999996945262,0.0018820000113919377,7061,0.0,0.0
2022-09-30 00:00:00+00:00,0.0018820000113919377,0.001930000027641654,0.001851000008173287,0.0018700000364333391,4068,0.0,0.0
2022-10-01 00:00:00+00:00,0.0018700000364333391,0.001984999980777502,0.0018350000027567148,0.001976999919861555,15353,0.0,0.0
2022-10-02 00:00:00+00:00,0.0019779999274760485,0.0019779999274760485,0.0017969999462366104,0.0018019999843090773,9402,0.0,0.0
2022-10-03 00:00:00+00:00,0.0018019999843090773,0.0019079999765381217,0.0017859999788925052,0.0018690000288188457,11247,0.0,0.0
2022-10-04 00:00:00+00:00,0.0018690000288188457,0.0019399999873712659,0.0018649999983608723,0.001921999966725707,3593,0.0,0.0
2022-10-05 00:00:00+00:00,0.0019209999591112137,0.0019239999819546938,0.0017399999778717756,0.0017600000137463212,17699,0.0,0.0
2022-10-06 00:00:00+00:00,0.0017600000137463212,0.001782999956049025,0.0016769999638199806,0.0017099999822676182,14384,0.0,0.0
2022-10-07 00:00:00+00:00,0.0017099999822676182,0.0017849999712780118,0.0016370000084862113,0.0017460000235587358,12444,0.0,0.0
2022-10-08 00:00:00+00:00,0.0017460000235587358,0.0017610000213608146,0.0016799999866634607,0.0017170000355690718,32763,0.0,0.0
2022-10-09 00:00:00+00:00,0.0017170000355690718,0.0017590000061318278,0.0016129999421536922,0.001617999980226159,6242,0.0,0.0
2022-10-10 00:00:00+00:00,0.001617999980226159,0.0016769999638199806,0.0015510000521317124,0.0015660000499337912,7672,0.0,0.0
2022-10-11 00:00:00+00:00,0.0015660000499337912,0.00171999994199723,0.001429000054486096,0.0016090000281110406,45907,0.0,0.0
2022-10-12 00:00:00+00:00,0.0016090000281110406,0.001686000032350421,0.0013790000230073929,0.0016070000128820539,60847,0.0,0.0
2022-10-13 00:00:00+00:00,0.0016070000128820539,0.0016080000204965472,0.001069999998435378,0.0011620000004768372,127069,0.0,0.0
2022-10-14 00:00:00+00:00,0.0011620000004768372,0.0012890000361949205,0.0010430000256747007,0.0011279999744147062,90547,0.0,0.0
2022-10-15 00:00:00+00:00,0.0011279999744147062,0.0012600000482052565,0.0011279999744147062,0.0011810000287368894,10960,0.0,0.0
2022-10-16 00:00:00+00:00,0.0011810000287368894,0.0012400000123307109,0.0011180000146850944,0.0011490000179037452,23620,0.0,0.0
2022-10-17 00:00:00+00:00,0.0011490000179037452,0.0011690000537782907,0.0011230000527575612,0.0011439999798312783,5551,0.0,0.0
2022-10-18 00:00:00+00:00,0.0011439999798312783,0.0011680000461637974,0.0009980000322684646,0.0010339999571442604,15181,0.0,0.0
2022-10-19 00:00:00+00:00,0.0010339999571442604,0.0010679999832063913,0.0009759999811649323,0.0009800000116229057,18713,0.0,0.0
2022-10-20 00:00:00+00:00,0.0009800000116229057,0.0010369999799877405,0.0009629999985918403,0.0009640000062063336,9348,0.0,0.0
2022-10-21 00:00:00+00:00,0.0009640000062063336,0.0009759999811649323,0.0009490000084042549,0.0009720000089146197,2969,0.0,0.0
2022-10-22 00:00:00+00:00,0.0009720000089146197,0.001032999949529767,0.0009640000062063336,0.0010110000148415565,9662,0.0,0.0
2022-10-23 00:00:00+00:00,0.0010110000148415565,0.001075000036507845,0.0009519999730400741,0.0010740000288933516,4350,0.0,0.0
2022-10-24 00:00:00+00:00,0.001075000036507845,0.0010789999505504966,0.0010130000300705433,0.0010260000126436353,1730,0.0,0.0
2022-10-25 00:00:00+00:00,0.0010260000126436353,0.0010479999473318458,0.0009250000002793968,0.000944000028539449,55634,0.0,0.0
2022-10-26 00:00:00+00:00,0.000944000028539449,0.0009980000322684646,0.0009200000204145908,0.0009749999735504389,12088,0.0,0.0
2022-10-27 00:00:00+00:00,0.0009749999735504389,0.0009889999637380242,0.0009490000084042549,0.000965000013820827,2400,0.0,0.0
2022-10-28 00:00:00+00:00,0.000965000013820827,0.0009899999713525176,0.0008529999759048223,0.0008559999987483025,31028,0.0,0.0
2022-10-29 00:00:00+00:00,0.0008559999987483025,0.0008709999965503812,0.0006689999718219042,0.0006699999794363976,137697,0.0,0.0
2022-10-30 00:00:00+00:00,0.0006699999794363976,0.0007259999983943999,0.0006629999843426049,0.0007089999853633344,9664,0.0,0.0
2022-10-31 00:00:00+00:00,0.0007089999853633344,0.0007350000087171793,0.0006970000104047358,0.0007060000207275152,4703,0.0,0.0
2022-11-01 00:00:00+00:00,0.0007060000207275152,0.0007120000082068145,0.0006890000076964498,0.0006890000076964498,1979,0.0,0.0
2022-11-02 00:00:00+00:00,0.0006890000076964498,0.0014939999673515558,0.0006600000197067857,0.0014720000326633453,208587,0.0,0.0
2022-11-03 00:00:00+00:00,0.0014720000326633453,0.0015800000401213765,0.0009609999833628535,0.0010639999527484179,192513,0.0,0.0
2022-11-04 00:00:00+00:00,0.0010639999527484179,0.0011980000417679548,0.0010639999527484179,0.001075000036507845,22501,0.0,0.0
2022-11-05 00:00:00+00:00,0.001075000036507845,0.0011660000309348106,0.0009469999931752682,0.0010130000300705433,33647,0.0,0.0
2022-11-06 00:00:00+00:00,0.0010130000300705433,0.0011099999537691474,0.0009759999811649323,0.0010019999463111162,12258,0.0,0.0
2022-11-07 00:00:00+00:00,0.0010019999463111162,0.0011739999754354358,0.000999000039882958,0.0011739999754354358,21470,0.0,0.0
2022-11-08 00:00:00+00:00,0.0011739999754354358,0.0012080000014975667,0.0008619999862276018,0.0008820000221021473,73782,0.0,0.0
2022-11-09 00:00:00+00:00,0.0008800000068731606,0.0008960000122897327,0.0007389999809674919,0.0007609999738633633,32614,0.0,0.0
2022-11-10 00:00:00+00:00,0.0007619999814778566,0.0009030000073835254,0.000754999986384064,0.0007980000227689743,42510,0.0,0.0
2022-11-11 00:00:00+00:00,0.0007970000151544809,0.0008140000281855464,0.0007169999880716205,0.000813000020571053,14192,0.0,0.0
2022-11-12 00:00:00+00:00,0.000813000020571053,0.000813000020571053,0.0007200000109151006,0.0007639999967068434,5449,0.0,0.0
2022-11-13 00:00:00+00:00,0.0007639999967068434,0.0007859999896027148,0.0007159999804571271,0.0007340000011026859,3644,0.0,0.0
2022-11-14 00:00:00+00:00,0.0007329999934881926,0.0007869999972172081,0.0007040000054985285,0.0007660000119358301,7088,0.0,0.0
2022-11-15 00:00:00+00:00,0.0007650000043213367,0.0008379999781027436,0.0007600000244565308,0.0008060000254772604,3891,0.0,0.0
2022-11-16 00:00:00+00:00,0.0008069999748840928,0.0008190000080503523,0.0007510000141337514,0.0007849999819882214,6656,0.0,0.0
2022-11-17 00:00:00+00:00,0.0007849999819882214,0.0008009999874047935,0.0007489999989047647,0.0007529999711550772,10039,0.0,0.0
2022-11-18 00:00:00+00:00,0.0007529999711550772,0.0008229999803006649,0.0007520000217482448,0.0008040000102482736,13544,0.0,0.0
2022-11-19 00:00:00+00:00,0.0008040000102482736,0.0008319999906234443,0.0007949999999254942,0.0008270000107586384,4933,0.0,0.0
2022-11-20 00:00:00+00:00,0.0008270000107586384,0.0008420000085607171,0.0007830000249668956,0.0007929999846965075,9550,0.0,0.0
2022-11-21 00:00:00+00:00,0.000775999971665442,0.0007989999721758068,0.0007479999912902713,0.0007769999792799354,11787,0.0,0.0
2022-11-22 00:00:00+00:00,0.0007769999792799354,0.0008030000026337802,0.0007580000092275441,0.0007890000124461949,11185,0.0,0.0
2022-11-23 00:00:00+00:00,0.0007890000124461949,0.0009130000253207982,0.0007789999945089221,0.000881000014487654,21347,0.0,0.0
2022-11-24 00:00:00+00:00,0.0008800000068731606,0.0009120000177063048,0.0008239999879151583,0.0008249999955296516,4512,0.0,0.0
2022-11-25 00:00:00+00:00,0.0008249999955296516,0.0008280000183731318,0.0007750000222586095,0.0008110000053420663,15494,0.0,0.0
2022-11-26 00:00:00+00:00,0.0008099999977275729,0.0008420000085607171,0.0008099999977275729,0.0008270000107586384,18838,0.0,0.0
2022-11-27 00:00:00+00:00,0.0008270000107586384,0.0008759999764151871,0.0007600000244565308,0.0007650000043213367,26801,0.0,0.0
2022-11-28 00:00:00+00:00,0.0007650000043213367,0.0008229999803006649,0.0007389999809674919,0.0008040000102482736,7837,0.0,0.0
2022-11-29 00:00:00+00:00,0.000805000017862767,0.0008740000193938613,0.0007910000276751816,0.0008730000117793679,28376,0.0,0.0
2022-11-30 00:00:00+00:00,0.0008730000117793679,0.0008980000275187194,0.0008340000058524311,0.0008679999737069011,28869,0.0,0.0
2022-12-01 00:00:00+00:00,0.0008679999737069011,0.0008730000117793679,0.0008030000026337802,0.0008060000254772604,17249,0.0,0.0
2022-12-02 00:00:00+00:00,0.0008069999748840928,0.0008249999955296516,0.0007719999994151294,0.0008219999726861715,9129,0.0,0.0
2022-12-03 00:00:00+00:00,0.0008229999803006649,0.0008229999803006649,0.0007800000021234155,0.0007820000173524022,2094,0.0,0.0
2022-12-04 00:00:00+00:00,0.0007820000173524022,0.0007880000048317015,0.0007650000043213367,0.0007849999819882214,6584,0.0,0.0
2022-12-05 00:00:00+00:00,0.0007859999896027148,0.0007999999797903001,0.000770999991800636,0.0007800000021234155,1885,0.0,0.0
2022-12-06 00:00:00+00:00,0.0007800000021234155,0.0008249999955296516,0.0007699999841861427,0.0008249999955296516,9570,0.0,0.0
2022-12-07 00:00:00+00:00,0.0008249999955296516,0.000826000003144145,0.0007789999945089221,0.0008060000254772604,3783,0.0,0.0
2022-12-08 00:00:00+00:00,0.0008060000254772604,0.0008379999781027436,0.0007919999770820141,0.0008210000232793391,5997,0.0,0.0
2022-12-09 00:00:00+00:00,0.0008210000232793391,0.0008229999803006649,0.0007789999945089221,0.0007900000200606883,10841,0.0,0.0
2022-12-10 00:00:00+00:00,0.0007900000200606883,0.0008089999901130795,0.0007210000185295939,0.0007670000195503235,27675,0.0,0.0
2022-12-11 00:00:00+00:00,0.0007680000271648169,0.0007880000048317015,0.0007489999989047647,0.0007609999738633633,7910,0.0,0.0
2022-12-12 00:00:00+00:00,0.0007609999738633633,0.0007719999994151294,0.00072900002123788,0.0007719999994151294,7824,0.0,0.0
2022-12-13 00:00:00+00:00,0.0007719999994151294,0.0008040000102482736,0.0007510000141337514,0.0007919999770820141,2685,0.0,0.0
2022-12-14 00:00:00+00:00,0.0007929999846965075,0.0008069999748840928,0.0007740000146441162,0.0007789999945089221,4820,0.0,0.0
2022-12-15 00:00:00+00:00,0.0007789999945089221,0.0007970000151544809,0.0007639999967068434,0.0007730000070296228,5327,0.0,0.0
2022-12-16 00:00:00+00:00,0.0007730000070296228,0.0007880000048317015,0.0007009999826550484,0.0007130000158213079,5548,0.0,0.0
2022-12-17 00:00:00+00:00,0.0007130000158213079,0.0007389999809674919,0.0006760000251233578,0.0007040000054985285,9583,0.0,0.0
2022-12-18 00:00:00+00:00,0.0007040000054985285,0.0008030000026337802,0.0006830000202171504,0.0007859999896027148,16922,0.0,0.0
2022-12-19 00:00:00+00:00,0.0007859999896027148,0.0007939999923110008,0.0007360000163316727,0.000754999986384064,3963,0.0,0.0
2022-12-20 00:00:00+00:00,0.000754999986384064,0.0007869999972172081,0.0007510000141337514,0.0007680000271648169,2971,0.0,0.0
2022-12-21 00:00:00+00:00,0.0007670000195503235,0.0007820000173524022,0.0007520000217482448,0.0007609999738633633,5645,0.0,0.0
2022-12-22 00:00:00+00:00,0.0007609999738633633,0.0007820000173524022,0.0007489999989047647,0.0007670000195503235,1793,0.0,0.0
2022-12-23 00:00:00+00:00,0.0007670000195503235,0.000775999971665442,0.0007580000092275441,0.0007600000244565308,1521,0.0,0.0
2022-12-24 00:00:00+00:00,0.0007600000244565308,0.0008740000193938613,0.0007590000168420374,0.0008200000156648457,15618,0.0,0.0
2022-12-25 00:00:00+00:00,0.0008200000156648457,0.0008229999803006649,0.0008060000254772604,0.0008200000156648457,1467,0.0,0.0
2022-12-26 00:00:00+00:00,0.0008200000156648457,0.0008420000085607171,0.0008190000080503523,0.0008399999933317304,786,0.0,0.0
2022-12-27 00:00:00+00:00,0.0008399999933317304,0.0008699999889358878,0.0008299999753944576,0.0008590000215917826,6823,0.0,0.0
2022-12-28 00:00:00+00:00,0.0008590000215917826,0.0009130000253207982,0.0008500000112690032,0.0008989999769255519,11649,0.0,0.0
2022-12-29 00:00:00+00:00,0.0008989999769255519,0.0009389999904669821,0.000859999970998615,0.0009089999948628247,18867,0.0,0.0
2022-12-30 00:00:00+00:00,0.0009089999948628247,0.0009580000187270343,0.00088900001719594,0.000957000011112541,11081,0.0,0.0
2022-12-31 00:00:00+00:00,0.0009539999882690609,0.0009539999882690609,0.0008479999960400164,0.0008549999911338091,12740,0.0,0.0
2023-01-01 00:00:00+00:00,0.0008549999911338091,0.0009079999872483313,0.0008529999759048223,0.0008989999769255519,3989,0.0,0.0
2023-01-02 00:00:00+00:00,0.0008989999769255519,0.0009130000253207982,0.0008500000112690032,0.0008779999916441739,17886,0.0,0.0
2023-01-03 00:00:00+00:00,0.0008779999916441739,0.0009379999828524888,0.0008679999737069011,0.0009379999828524888,11920,0.0,0.0
2023-01-04 00:00:00+00:00,0.0009379999828524888,0.0009679999784566462,0.0008859999943524599,0.0009059999720193446,14445,0.0,0.0
2023-01-05 00:00:00+00:00,0.0009059999720193446,0.0009319999953731894,0.0008769999840296805,0.0008800000068731606,7273,0.0,0.0
2023-01-06 00:00:00+00:00,0.0008800000068731606,0.0009389999904669821,0.0008699999889358878,0.0009340000106021762,5040,0.0,0.0
2023-01-07 00:00:00+00:00,0.0009340000106021762,0.0009840000420808792,0.0009139999747276306,0.0009490000084042549,6668,0.0,0.0
2023-01-08 00:00:00+00:00,0.0009469999931752682,0.0009580000187270343,0.0009260000078938901,0.0009480000007897615,10072,0.0,0.0
2023-01-09 00:00:00+00:00,0.0009459999855607748,0.0010140000376850367,0.000910000002477318,0.0009260000078938901,17585,0.0,0.0
2023-01-10 00:00:00+00:00,0.0009260000078938901,0.0009629999985918403,0.0009159999899566174,0.0009389999904669821,6250,0.0,0.0
2023-01-11 00:00:00+00:00,0.0009389999904669821,0.0009629999985918403,0.0009190000128000975,0.0009519999730400741,2469,0.0,0.0
2023-01-12 00:00:00+00:00,0.0009539999882690609,0.0009660000214353204,0.0009180000051856041,0.0009330000029876828,17675,0.0,0.0
2023-01-13 00:00:00+00:00,0.0009319999953731894,0.0009699999936856329,0.0009200000204145908,0.0009549999958835542,4639,0.0,0.0
2023-01-14 00:00:00+00:00,0.0009549999958835542,0.001044000033289194,0.0009490000084042549,0.0009710000013001263,16920,0.0,0.0
2023-01-15 00:00:00+00:00,0.0009710000013001263,0.0010000000474974513,0.0009389999904669821,0.0009830000344663858,3364,0.0,0.0
2023-01-16 00:00:00+00:00,0.0009830000344663858,0.001154000055976212,0.0009790000040084124,0.00107999995816499,41598,0.0,0.0
2023-01-17 00:00:00+00:00,0.00107999995816499,0.001095999963581562,0.0010460000485181808,0.0010470000561326742,4945,0.0,0.0
2023-01-18 00:00:00+00:00,0.0010460000485181808,0.0010870000114664435,0.0009089999948628247,0.000914999982342124,36372,0.0,0.0
2023-01-19 00:00:00+00:00,0.000914999982342124,0.0009560000034980476,0.0008999999845400453,0.0009549999958835542,6424,0.0,0.0
2023-01-20 00:00:00+00:00,0.0009549999958835542,0.0010089999996125698,0.0009340000106021762,0.0010079999919980764,6469,0.0,0.0
2023-01-21 00:00:00+00:00,0.0010079999919980764,0.0010179999517276883,0.0009590000263415277,0.0010029999539256096,8113,0.0,0.0
2023-01-22 00:00:00+00:00,0.0010029999539256096,0.0010420000180602074,0.0009629999985918403,0.0009800000116229057,7549,0.0,0.0
2023-01-23 00:00:00+00:00,0.0009800000116229057,0.0010000000474974513,0.0009560000034980476,0.0009960000170394778,4570,0.0,0.0
2023-01-24 00:00:00+00:00,0.0009950000094249845,0.0010460000485181808,0.0009769999887794256,0.000994000001810491,12103,0.0,0.0
2023-01-25 00:00:00+00:00,0.000994000001810491,0.0010979999788105488,0.0009740000241436064,0.0010860000038519502,16864,0.0,0.0
2023-01-26 00:00:00+00:00,0.0010870000114664435,0.001164000015705824,0.0010499999625608325,0.0010969999711960554,15630,0.0,0.0
2023-01-27 00:00:00+00:00,0.0010949999559670687,0.0011370000429451466,0.0010400000028312206,0.0011109999613836408,8125,0.0,0.0
2023-01-28 00:00:00+00:00,0.0011109999613836408,0.0011239999439567327,0.0010550000006332994,0.001088000019080937,4322,0.0,0.0
2023-01-29 00:00:00+00:00,0.001088000019080937,0.0011370000429451466,0.0010760000441223383,0.001108999946154654,4270,0.0,0.0
2023-01-30 00:00:00+00:00,0.0011080000549554825,0.001133000012487173,0.0010550000006332994,0.0010730000212788582,13602,0.0,0.0
2023-01-31 00:00:00+00:00,0.0010720000136643648,0.001129999989643693,0.0010600000387057662,0.001120000029914081,6208,0.0,0.0
2023-02-01 00:00:00+00:00,0.0011190000222995877,0.0012019999558106065,0.0010930000571534038,0.0011909999884665012,6747,0.0,0.0
2023-02-02 00:00:00+00:00,0.0011889999732375145,0.0012229999992996454,0.001142999972216785,0.001145999995060265,11302,0.0,0.0
2023-02-03 00:00:00+00:00,0.001145999995060265,0.0012000000569969416,0.0011370000429451466,0.0011810000287368894,4471,0.0,0.0
2023-02-04 00:00:00+00:00,0.0011820000363513827,0.0012019999558106065,0.0011269999668002129,0.0011739999754354358,8369,0.0,0.0
2023-02-05 00:00:00+00:00,0.0011749999830499291,0.0011810000287368894,0.0011149999918416142,0.0011289999820291996,9517,0.0,0.0
2023-02-06 00:00:00+00:00,0.0011279999744147062,0.0011520000407472253,0.001088000019080937,0.0010930000571534038,10492,0.0,0.0
2023-02-07 00:00:00+00:00,0.0010920000495389104,0.0011520000407472253,0.0010920000495389104,0.0011419999646022916,11158,0.0,0.0
2023-02-08 00:00:00+00:00,0.001142999972216785,0.0011729999678209424,0.0010949999559670687,0.001164000015705824,14301,0.0,0.0
2023-02-09 00:00:00+00:00,0.001164000015705824,0.0011980000417679548,0.0011060000397264957,0.0011320000048726797,9108,0.0,0.0
2023-02-10 00:00:00+00:00,0.0011320000048726797,0.0012179999612271786,0.0011259999591857195,0.0011439999798312783,7703,0.0,0.0
2023-02-11 00:00:00+00:00,0.0011439999798312783,0.001180000021122396,0.0011309999972581863,0.0011690000537782907,3189,0.0,0.0
2023-02-12 00:00:00+00:00,0.0011680000461637974,0.0012159999459981918,0.0011569999624043703,0.0011759999906644225,7097,0.0,0.0
2023-02-13 00:00:00+00:00,0.0011749999830499291,0.0011980000417679548,0.001145999995060265,0.0011970000341534615,17864,0.0,0.0
2023-02-14 00:00:00+00:00,0.001196000026538968,0.001243000035174191,0.001142999972216785,0.001243000035174191,6889,0.0,0.0
2023-02-15 00:00:00+00:00,0.0012410000199452043,0.0012860000133514404,0.0012080000014975667,0.001285000005736947,14628,0.0,0.0
2023-02-16 00:00:00+00:00,0.001285000005736947,0.0014750000555068254,0.001272000023163855,0.0014059999957680702,49752,0.0,0.0
2023-02-17 00:00:00+00:00,0.001408000010997057,0.0018019999843090773,0.0014039999805390835,0.0017810000572353601,72050,0.0,0.0
2023-02-18 00:00:00+00:00,0.0017839999636635184,0.0018279999494552612,0.0014619999565184116,0.0015140000032261014,54707,0.0,0.0
2023-02-19 00:00:00+00:00,0.0015140000032261014,0.0016929999692365527,0.001505000051110983,0.0015849999617785215,24612,0.0,0.0
2023-02-20 00:00:00+00:00,0.0015899999998509884,0.0016169999726116657,0.001547000021673739,0.0015780000248923898,6141,0.0,0.0
2023-02-21 00:00:00+00:00,0.0015790000325068831,0.0015979999443516135,0.0014720000326633453,0.0014979999978095293,8227,0.0,0.0
2023-02-22 00:00:00+00:00,0.001496999990195036,0.001509999972768128,0.0014070000033825636,0.0015079999575391412,4335,0.0,0.0
2023-02-23 00:00:00+00:00,0.0015069999499246478,0.0015330000314861536,0.0014590000500902534,0.0014700000174343586,3964,0.0,0.0
2023-02-24 00:00:00+00:00,0.0014700000174343586,0.001478999969549477,0.0013510000426322222,0.0014100000262260437,12525,0.0,0.0
2023-02-25 00:00:00+00:00,0.0014100000262260437,0.001424000016413629,0.0013020000187680125,0.0013770000077784061,9990,0.0,0.0
2023-02-26 00:00:00+00:00,0.0013770000077784061,0.0014440000522881746,0.0013650000328198075,0.0014280000468716025,3104,0.0,0.0
2023-02-27 00:00:00+00:00,0.001429000054486096,0.0014329999685287476,0.0013589999871328473,0.0013810000382363796,2606,0.0,0.0
2023-02-28 00:00:00+00:00,0.0013810000382363796,0.001420999993570149,0.0013099999632686377,0.001322000054642558,18365,0.0,0.0
2023-03-01 00:00:00+00:00,0.0013229999458417296,0.0014149999478831887,0.001319000031799078,0.001408000010997057,7047,0.0,0.0
2023-03-02 00:00:00+00:00,0.0014100000262260437,0.0014130000490695238,0.0013439999893307686,0.001382000045850873,11002,0.0,0.0
2023-03-03 00:00:00+00:00,0.0013849999522790313,0.001395000028423965,0.001290000043809414,0.0013559999642893672,14893,0.0,0.0
2023-03-04 00:00:00+00:00,0.0013559999642893672,0.0014009999576956034,0.0013099999632686377,0.0013439999893307686,53651,0.0,0.0
2023-03-05 00:00:00+00:00,0.0013439999893307686,0.0013699999544769526,0.001256000017747283,0.0012639999622479081,44382,0.0,0.0
2023-03-06 00:00:00+00:00,0.0012639999622479081,0.0012679999927058816,0.0012069999938830733,0.0012390000047162175,8156,0.0,0.0
2023-03-07 00:00:00+00:00,0.0012400000123307109,0.0012700000079348683,0.0010949999559670687,0.0011190000222995877,24555,0.0,0.0
2023-03-08 00:00:00+00:00,0.001120000029914081,0.0011239999439567327,0.000910000002477318,0.0009459999855607748,51776,0.0,0.0
2023-03-09 00:00:00+00:00,0.0009459999855607748,0.0010460000485181808,0.0009459999855607748,0.0010000000474974513,13355,0.0,0.0
2023-03-10 00:00:00+00:00,0.0010010000551119447,0.0010100000072270632,0.0009050000226125121,0.0009420000133104622,27333,0.0,0.0
2023-03-11 00:00:00+00:00,0.000944000028539449,0.000990999978967011,0.0009030000073835254,0.0009599999757483602,10658,0.0,0.0
2023-03-12 00:00:00+00:00,0.0009580000187270343,0.0010300000431016088,0.0009410000056959689,0.0010300000431016088,2408,0.0,0.0
2023-03-13 00:00:00+00:00,0.0010290000354871154,0.0010639999527484179,0.0009289999725297093,0.0009399999980814755,34737,0.0,0.0
2023-03-14 00:00:00+00:00,0.0009399999980814755,0.0009850000496953726,0.0009040000149980187,0.0009560000034980476,13025,0.0,0.0
2023-03-15 00:00:00+00:00,0.0009549999958835542,0.0009730000165291131,0.0008970000199042261,0.0009120000177063048,11818,0.0,0.0
2023-03-16 00:00:00+00:00,0.0009120000177063048,0.0009379999828524888,0.0009050000226125121,0.0009319999953731894,6492,0.0,0.0
2023-03-17 00:00:00+00:00,0.0009319999953731894,0.0009869999485090375,0.0009219999774359167,0.0009699999936856329,12301,0.0,0.0
2023-03-18 00:00:00+00:00,0.0009699999936856329,0.000986000057309866,0.0009159999899566174,0.0009239999926649034,6328,0.0,0.0
2023-03-19 00:00:00+00:00,0.0009239999926649034,0.0009640000062063336,0.0009190000128000975,0.00092299998505041,10090,0.0,0.0
2023-03-20 00:00:00+00:00,0.0009250000002793968,0.0009500000160187483,0.00088900001719594,0.0009169999975711107,20380,0.0,0.0
2023-03-21 00:00:00+00:00,0.0009169999975711107,0.0009619999909773469,0.0009120000177063048,0.0009469999931752682,8886,0.0,0.0
2023-03-22 00:00:00+00:00,0.0009430000209249556,0.0009519999730400741,0.0009059999720193446,0.00092299998505041,8201,0.0,0.0
2023-03-23 00:00:00+00:00,0.00092299998505041,0.0009609999833628535,0.0009159999899566174,0.0009539999882690609,2512,0.0,0.0
2023-03-24 00:00:00+00:00,0.0009539999882690609,0.0009619999909773469,0.000910000002477318,0.0009299999801442027,8562,0.0,0.0
