TIMESTAMP,ODDZ_OPEN_PRICE_USD,ODDZ_HIGH_PRICE_USD,ODDZ_LOW_PRICE_USD,ODDZ_CLOSE_PRICE_USD,ODDZ_VOLUME_USD,ODDZ_DIVIDENDS_USD,ODDZ_STOCK_SPLITS_USD
2022-04-25 00:00:00+00:00,0.08769500255584717,0.0878940001130104,0.08450199663639069,0.08480899780988693,446050,0.0,0.0
2022-04-26 00:00:00+00:00,0.08480899780988693,0.08497700095176697,0.08015900105237961,0.08033899962902069,478920,0.0,0.0
2022-04-27 00:00:00+00:00,0.08033999800682068,0.08261100202798843,0.07995299994945526,0.08224400132894516,268858,0.0,0.0
2022-04-28 00:00:00+00:00,0.0822490006685257,0.08229800313711166,0.0785909965634346,0.0789790004491806,256384,0.0,0.0
2022-04-29 00:00:00+00:00,0.07897499948740005,0.07940399646759033,0.07539299875497818,0.07603300362825394,245281,0.0,0.0
2022-04-30 00:00:00+00:00,0.07603199779987335,0.07657700031995773,0.07199099659919739,0.07199099659919739,197511,0.0,0.0
2022-05-01 00:00:00+00:00,0.07188499718904495,0.07308900356292725,0.0716330036520958,0.07184500247240067,258799,0.0,0.0
2022-05-02 00:00:00+00:00,0.07186099886894226,0.07273899763822556,0.06882400065660477,0.06938400119543076,320501,0.0,0.0
2022-05-03 00:00:00+00:00,0.06939399987459183,0.06959400326013565,0.06767000257968903,0.06770599633455276,357776,0.0,0.0
2022-05-04 00:00:00+00:00,0.06770499795675278,0.07862599939107895,0.06770499795675278,0.07818999886512756,698746,0.0,0.0
2022-05-05 00:00:00+00:00,0.07830499857664108,0.08114200085401535,0.06475800275802612,0.06513600051403046,632938,0.0,0.0
2022-05-06 00:00:00+00:00,0.06512399762868881,0.0652099996805191,0.06282199919223785,0.06301700323820114,245851,0.0,0.0
2022-05-07 00:00:00+00:00,0.06301700323820114,0.06301700323820114,0.06100799888372421,0.06146499887108803,115130,0.0,0.0
2022-05-08 00:00:00+00:00,0.061462998390197754,0.061875998973846436,0.05983100086450577,0.05990799888968468,134578,0.0,0.0
2022-05-09 00:00:00+00:00,0.05996000021696091,0.060012999922037125,0.05704899877309799,0.05704899877309799,187541,0.0,0.0
2022-05-10 00:00:00+00:00,0.05703200027346611,0.05796600133180618,0.055493999272584915,0.056007999926805496,274495,0.0,0.0
2022-05-11 00:00:00+00:00,0.05601000040769577,0.056334998458623886,0.04659700021147728,0.04665900021791458,346582,0.0,0.0
2022-05-12 00:00:00+00:00,0.04673000052571297,0.047828998416662216,0.04081299901008606,0.04462900012731552,405961,0.0,0.0
2022-05-13 00:00:00+00:00,0.04454600065946579,0.050221998244524,0.04420299828052521,0.047766998410224915,257883,0.0,0.0
2022-05-14 00:00:00+00:00,0.04775800183415413,0.048840999603271484,0.04569699987769127,0.04709099978208542,113613,0.0,0.0
2022-05-15 00:00:00+00:00,0.04709099978208542,0.04977500066161156,0.045935001224279404,0.04973600059747696,83727,0.0,0.0
2022-05-16 00:00:00+00:00,0.04973600059747696,0.04976499825716019,0.046307001262903214,0.04649600014090538,77648,0.0,0.0
2022-05-17 00:00:00+00:00,0.046491000801324844,0.05007699877023697,0.04633700102567673,0.04832400009036064,125812,0.0,0.0
2022-05-18 00:00:00+00:00,0.04832400009036064,0.048330001533031464,0.04599300026893616,0.04599300026893616,204626,0.0,0.0
2022-05-19 00:00:00+00:00,0.04596399888396263,0.05829299986362457,0.04516899958252907,0.05450199916958809,523263,0.0,0.0
2022-05-20 00:00:00+00:00,0.054503001272678375,0.05624400079250336,0.048510000109672546,0.04992099851369858,361644,0.0,0.0
2022-05-21 00:00:00+00:00,0.049922000616788864,0.05008700117468834,0.04751100018620491,0.04957199841737747,292653,0.0,0.0
2022-05-22 00:00:00+00:00,0.04956499859690666,0.05042799934744835,0.049258001148700714,0.05041800066828728,301291,0.0,0.0
2022-05-23 00:00:00+00:00,0.050411999225616455,0.051867999136447906,0.04928800091147423,0.049300000071525574,282063,0.0,0.0
2022-05-24 00:00:00+00:00,0.04928100109100342,0.0494219996035099,0.04832499846816063,0.048510998487472534,236387,0.0,0.0
2022-05-25 00:00:00+00:00,0.048510998487472534,0.05070300027728081,0.04740700125694275,0.047864001244306564,334781,0.0,0.0
2022-05-26 00:00:00+00:00,0.04786600172519684,0.04801600053906441,0.04261599853634834,0.04261599853634834,348627,0.0,0.0
2022-05-27 00:00:00+00:00,0.042601000517606735,0.04261000081896782,0.036694999784231186,0.036782000213861465,359968,0.0,0.0
2022-05-28 00:00:00+00:00,0.03615200147032738,0.036802999675273895,0.035985998809337616,0.036322999745607376,269563,0.0,0.0
2022-05-29 00:00:00+00:00,0.0363209992647171,0.03815099969506264,0.03521899878978729,0.03608600050210953,290608,0.0,0.0
2022-05-30 00:00:00+00:00,0.03606799989938736,0.037686001509428024,0.036024998873472214,0.037296999245882034,925494,0.0,0.0
2022-05-31 00:00:00+00:00,0.03730800002813339,0.038116998970508575,0.03617899864912033,0.036295998841524124,818885,0.0,0.0
2022-06-01 00:00:00+00:00,0.036295000463724136,0.03671099990606308,0.033709000796079636,0.033709000796079636,364508,0.0,0.0
2022-06-02 00:00:00+00:00,0.033716000616550446,0.0352340005338192,0.033698998391628265,0.03492400050163269,295535,0.0,0.0
2022-06-03 00:00:00+00:00,0.03626599907875061,0.03749300166964531,0.03474000096321106,0.03499700129032135,349590,0.0,0.0
2022-06-04 00:00:00+00:00,0.034995999187231064,0.03578399866819382,0.034609999507665634,0.03561199828982353,389802,0.0,0.0
2022-06-05 00:00:00+00:00,0.03561300039291382,0.05735500156879425,0.03517699986696243,0.04107299819588661,1267576,0.0,0.0
2022-06-06 00:00:00+00:00,0.04110400006175041,0.068231001496315,0.03872799873352051,0.04125500097870827,2115986,0.0,0.0
2022-06-07 00:00:00+00:00,0.041276998817920685,0.05042799934744835,0.03995500132441521,0.04301200062036514,1207748,0.0,0.0
2022-06-08 00:00:00+00:00,0.04301400110125542,0.05003900080919266,0.04053200036287308,0.042420998215675354,1637311,0.0,0.0
2022-06-09 00:00:00+00:00,0.042420998215675354,0.04619099944829941,0.042399000376462936,0.04299499839544296,725727,0.0,0.0
2022-06-10 00:00:00+00:00,0.04299499839544296,0.043838001787662506,0.040761999785900116,0.04144600033760071,526615,0.0,0.0
2022-06-11 00:00:00+00:00,0.041464999318122864,0.04150800034403801,0.03719399869441986,0.03754400089383125,410546,0.0,0.0
2022-06-12 00:00:00+00:00,0.03753900155425072,0.03763800114393234,0.03514700010418892,0.03514999896287918,365398,0.0,0.0
2022-06-13 00:00:00+00:00,0.03514600172638893,0.0392489992082119,0.03298899903893471,0.0341619998216629,497725,0.0,0.0
2022-06-14 00:00:00+00:00,0.034157998859882355,0.035061001777648926,0.03280600160360336,0.03361300006508827,569648,0.0,0.0
2022-06-15 00:00:00+00:00,0.033636998385190964,0.03369700163602829,0.029759999364614487,0.0300890002399683,411090,0.0,0.0
2022-06-16 00:00:00+00:00,0.030068999156355858,0.031170999631285667,0.025312000885605812,0.02538600005209446,508733,0.0,0.0
2022-06-17 00:00:00+00:00,0.02534399926662445,0.02582399919629097,0.02212199941277504,0.022123999893665314,464723,0.0,0.0
2022-06-18 00:00:00+00:00,0.022110000252723694,0.02224300056695938,0.020024999976158142,0.02011200040578842,354326,0.0,0.0
2022-06-19 00:00:00+00:00,0.020114999264478683,0.025970999151468277,0.019662000238895416,0.02323400042951107,493222,0.0,0.0
2022-06-20 00:00:00+00:00,0.023190999403595924,0.030664000660181046,0.02126700058579445,0.023274999111890793,901518,0.0,0.0
2022-06-21 00:00:00+00:00,0.02327900007367134,0.025012999773025513,0.023053999990224838,0.023614000529050827,467103,0.0,0.0
2022-06-22 00:00:00+00:00,0.023615000769495964,0.028742000460624695,0.02194100059568882,0.02275799959897995,518269,0.0,0.0
2022-06-23 00:00:00+00:00,0.022729000076651573,0.0320109985768795,0.02264999970793724,0.02446500025689602,754415,0.0,0.0
2022-06-24 00:00:00+00:00,0.02446500025689602,0.025205999612808228,0.023938000202178955,0.02485699951648712,390939,0.0,0.0
2022-06-25 00:00:00+00:00,0.02485699951648712,0.026115000247955322,0.023910000920295715,0.02462100051343441,440637,0.0,0.0
2022-06-26 00:00:00+00:00,0.02462100051343441,0.029841000214219093,0.023541999980807304,0.023555999621748924,521015,0.0,0.0
2022-06-27 00:00:00+00:00,0.02353299967944622,0.02356399968266487,0.02162100002169609,0.021883999928832054,401843,0.0,0.0
2022-06-28 00:00:00+00:00,0.021882999688386917,0.02232700027525425,0.01946599967777729,0.020059999078512192,344319,0.0,0.0
2022-06-29 00:00:00+00:00,0.020047999918460846,0.020114000886678696,0.018619000911712646,0.018619000911712646,301371,0.0,0.0
2022-06-30 00:00:00+00:00,0.018619000911712646,0.018655000254511833,0.017156999558210373,0.017257999628782272,361514,0.0,0.0
2022-07-01 00:00:00+00:00,0.017255999147892,0.02115599997341633,0.017052000388503075,0.019572999328374863,420371,0.0,0.0
2022-07-02 00:00:00+00:00,0.019585000351071358,0.02174299955368042,0.01955999992787838,0.02116999961435795,268371,0.0,0.0
2022-07-03 00:00:00+00:00,0.02116999961435795,0.021184999495744705,0.01946300081908703,0.01957399956882,302354,0.0,0.0
2022-07-04 00:00:00+00:00,0.019567999988794327,0.019658999517560005,0.01905599981546402,0.019412999972701073,312550,0.0,0.0
2022-07-05 00:00:00+00:00,0.019415000453591347,0.01978299953043461,0.018964000046253204,0.01917799934744835,338573,0.0,0.0
2022-07-06 00:00:00+00:00,0.019195999950170517,0.026990000158548355,0.019139999523758888,0.022640999406576157,991352,0.0,0.0
2022-07-07 00:00:00+00:00,0.022645000368356705,0.02392599917948246,0.02217100001871586,0.02264999970793724,694021,0.0,0.0
2022-07-08 00:00:00+00:00,0.022648999467492104,0.022650999948382378,0.021143000572919846,0.02114499919116497,742192,0.0,0.0
2022-07-09 00:00:00+00:00,0.021145999431610107,0.021763000637292862,0.020875999704003334,0.020881999284029007,635506,0.0,0.0
2022-07-10 00:00:00+00:00,0.02088100090622902,0.022753000259399414,0.020323999226093292,0.021664999425411224,869907,0.0,0.0
2022-07-11 00:00:00+00:00,0.02165599912405014,0.024647999554872513,0.02111000008881092,0.021112000569701195,867506,0.0,0.0
2022-07-12 00:00:00+00:00,0.021112000569701195,0.021121999248862267,0.019693000242114067,0.019776999950408936,725546,0.0,0.0
2022-07-13 00:00:00+00:00,0.019776999950408936,0.020690999925136566,0.018977999687194824,0.019474999979138374,537373,0.0,0.0
2022-07-14 00:00:00+00:00,0.019491000100970268,0.020772000774741173,0.019449999555945396,0.020210999995470047,553268,0.0,0.0
2022-07-15 00:00:00+00:00,0.020236000418663025,0.020913999527692795,0.020152000710368156,0.02052300050854683,364283,0.0,0.0
2022-07-16 00:00:00+00:00,0.020522000268101692,0.022857999429106712,0.020239999517798424,0.02214200049638748,454007,0.0,0.0
2022-07-17 00:00:00+00:00,0.02214900031685829,0.0221560001373291,0.020243000239133835,0.02037999965250492,502844,0.0,0.0
2022-07-18 00:00:00+00:00,0.020330000668764114,0.022621000185608864,0.020217999815940857,0.02127400040626526,553745,0.0,0.0
2022-07-19 00:00:00+00:00,0.021273000165820122,0.021973999217152596,0.02087000012397766,0.021724000573158264,397150,0.0,0.0
2022-07-20 00:00:00+00:00,0.02171500027179718,0.028186000883579254,0.021467000246047974,0.022816000506281853,563948,0.0,0.0
2022-07-21 00:00:00+00:00,0.022815000265836716,0.0242139995098114,0.022165000438690186,0.023979000747203827,450883,0.0,0.0
2022-07-22 00:00:00+00:00,0.023987000808119774,0.024365000426769257,0.023149000480771065,0.02317200042307377,388692,0.0,0.0
2022-07-23 00:00:00+00:00,0.02317800000309944,0.02318199910223484,0.022262999787926674,0.02255300059914589,408799,0.0,0.0
2022-07-24 00:00:00+00:00,0.022491000592708588,0.0230880007147789,0.02194399945437908,0.02207300066947937,407428,0.0,0.0
2022-07-25 00:00:00+00:00,0.02207300066947937,0.02209700085222721,0.020385999232530594,0.020390000194311142,315878,0.0,0.0
2022-07-26 00:00:00+00:00,0.020387999713420868,0.020400000736117363,0.018716000020503998,0.019336000084877014,426192,0.0,0.0
2022-07-27 00:00:00+00:00,0.01934099942445755,0.020243000239133835,0.019210999831557274,0.020230000838637352,445341,0.0,0.0
2022-07-28 00:00:00+00:00,0.020228000357747078,0.021246999502182007,0.020198000594973564,0.021084999665617943,283942,0.0,0.0
2022-07-29 00:00:00+00:00,0.02108900062739849,0.022300999611616135,0.021028000861406326,0.022210000082850456,476506,0.0,0.0
2022-07-30 00:00:00+00:00,0.02223999984562397,0.024416999891400337,0.022078000009059906,0.022081999108195305,336136,0.0,0.0
2022-07-31 00:00:00+00:00,0.022095000371336937,0.022290999069809914,0.0218299999833107,0.021904999390244484,397551,0.0,0.0
2022-08-01 00:00:00+00:00,0.021904999390244484,0.021980000659823418,0.021601000800728798,0.021710999310016632,363918,0.0,0.0
2022-08-02 00:00:00+00:00,0.02173200063407421,0.021824000403285027,0.020702999085187912,0.020788000896573067,328596,0.0,0.0
2022-08-03 00:00:00+00:00,0.020809000357985497,0.021748000755906105,0.01957399956882,0.02143700048327446,326827,0.0,0.0
2022-08-04 00:00:00+00:00,0.021376000717282295,0.021376000717282295,0.019757000729441643,0.019757000729441643,160006,0.0,0.0
2022-08-05 00:00:00+00:00,0.019717000424861908,0.036706000566482544,0.019478000700473785,0.035043999552726746,1605804,0.0,0.0
2022-08-06 00:00:00+00:00,0.034967001527547836,0.03632599860429764,0.023777000606060028,0.024622000753879547,700592,0.0,0.0
2022-08-07 00:00:00+00:00,0.024594999849796295,0.025628000497817993,0.02323400042951107,0.023593999445438385,314481,0.0,0.0
2022-08-08 00:00:00+00:00,0.02362300083041191,0.025178000330924988,0.02339800074696541,0.02385699935257435,227338,0.0,0.0
2022-08-09 00:00:00+00:00,0.023857999593019485,0.030257999897003174,0.023705000057816505,0.024122999981045723,886820,0.0,0.0
2022-08-10 00:00:00+00:00,0.024059999734163284,0.027036000043153763,0.02347400039434433,0.024831999093294144,526496,0.0,0.0
2022-08-11 00:00:00+00:00,0.024817999452352524,0.027529999613761902,0.02396100014448166,0.02434599958360195,433441,0.0,0.0
2022-08-12 00:00:00+00:00,0.02435299940407276,0.024839000776410103,0.02366800047457218,0.024501999840140343,284194,0.0,0.0
2022-08-13 00:00:00+00:00,0.02453700080513954,0.026159999892115593,0.02450999990105629,0.025814000517129898,485380,0.0,0.0
2022-08-14 00:00:00+00:00,0.025800999253988266,0.026406999677419662,0.02450699917972088,0.024521000683307648,287574,0.0,0.0
2022-08-15 00:00:00+00:00,0.024521000683307648,0.02739799953997135,0.023701999336481094,0.02458300068974495,300531,0.0,0.0
2022-08-16 00:00:00+00:00,0.024577999487519264,0.025095000863075256,0.024251999333500862,0.024831999093294144,332546,0.0,0.0
2022-08-17 00:00:00+00:00,0.024831999093294144,0.024848999455571175,0.023957999423146248,0.024289999157190323,375815,0.0,0.0
2022-08-18 00:00:00+00:00,0.02429099939763546,0.024721000343561172,0.02367600053548813,0.023948000743985176,355555,0.0,0.0
2022-08-19 00:00:00+00:00,0.023948000743985176,0.0239850003272295,0.022134000435471535,0.022141000255942345,201371,0.0,0.0
2022-08-20 00:00:00+00:00,0.022141000255942345,0.022199999541044235,0.020483000203967094,0.020822999998927116,215428,0.0,0.0
2022-08-21 00:00:00+00:00,0.02082199975848198,0.023597000166773796,0.020806999877095222,0.023408999666571617,407044,0.0,0.0
2022-08-22 00:00:00+00:00,0.023408999666571617,0.02342900075018406,0.021960999816656113,0.022290000692009926,326057,0.0,0.0
2022-08-23 00:00:00+00:00,0.022266000509262085,0.023262999951839447,0.022159000858664513,0.023197999224066734,335400,0.0,0.0
2022-08-24 00:00:00+00:00,0.023235000669956207,0.023267000913619995,0.022331999614834785,0.022332999855279922,307128,0.0,0.0
2022-08-25 00:00:00+00:00,0.02233400009572506,0.022345999255776405,0.021265000104904175,0.021309999749064445,291620,0.0,0.0
2022-08-26 00:00:00+00:00,0.02124200016260147,0.021335000172257423,0.020251000300049782,0.020284000784158707,343483,0.0,0.0
2022-08-27 00:00:00+00:00,0.020276999101042747,0.020313000306487083,0.019226999953389168,0.019280999898910522,268658,0.0,0.0
2022-08-28 00:00:00+00:00,0.019279999658465385,0.023051999509334564,0.019077999517321587,0.019693000242114067,381763,0.0,0.0
2022-08-29 00:00:00+00:00,0.01969200000166893,0.021376000717282295,0.019166000187397003,0.021355999633669853,1106403,0.0,0.0
2022-08-30 00:00:00+00:00,0.021362999454140663,0.02216299995779991,0.020791999995708466,0.020834999158978462,358022,0.0,0.0
2022-08-31 00:00:00+00:00,0.0208359993994236,0.020975999534130096,0.0200399998575449,0.020052999258041382,343491,0.0,0.0
2022-09-01 00:00:00+00:00,0.020052999258041382,0.02008499950170517,0.01951099932193756,0.019641999155282974,283647,0.0,0.0
2022-09-02 00:00:00+00:00,0.019641999155282974,0.019876999780535698,0.019359000027179718,0.01947999931871891,308611,0.0,0.0
2022-09-03 00:00:00+00:00,0.01947999931871891,0.019585000351071358,0.018849000334739685,0.018861999735236168,313207,0.0,0.0
2022-09-04 00:00:00+00:00,0.018866999074816704,0.01980699971318245,0.018821999430656433,0.019145000725984573,373059,0.0,0.0
2022-09-05 00:00:00+00:00,0.01916399970650673,0.019300000742077827,0.019027000293135643,0.01924999989569187,295040,0.0,0.0
2022-09-06 00:00:00+00:00,0.01925100013613701,0.020495999604463577,0.018312999978661537,0.020495999604463577,494729,0.0,0.0
2022-09-07 00:00:00+00:00,0.020702999085187912,0.024109000340104103,0.018950000405311584,0.019910000264644623,662113,0.0,0.0
2022-09-08 00:00:00+00:00,0.019910000264644623,0.02143999934196472,0.019747000187635422,0.020762000232934952,436222,0.0,0.0
2022-09-09 00:00:00+00:00,0.020767999812960625,0.029066000133752823,0.020733000710606575,0.024126000702381134,1291078,0.0,0.0
2022-09-10 00:00:00+00:00,0.024126000702381134,0.024209000170230865,0.02098499983549118,0.021974999457597733,561137,0.0,0.0
2022-09-11 00:00:00+00:00,0.021974999457597733,0.022815000265836716,0.021244000643491745,0.022244000807404518,557992,0.0,0.0
2022-09-12 00:00:00+00:00,0.022235000506043434,0.02439500018954277,0.02183699980378151,0.024250999093055725,671506,0.0,0.0
2022-09-13 00:00:00+00:00,0.024250999093055725,0.02805900014936924,0.023180000483989716,0.02319899946451187,701800,0.0,0.0
2022-09-14 00:00:00+00:00,0.02336600050330162,0.023428000509738922,0.022228000685572624,0.022451000288128853,612371,0.0,0.0
2022-09-15 00:00:00+00:00,0.022451000288128853,0.02403699979186058,0.021929999813437462,0.02208700031042099,1195299,0.0,0.0
2022-09-16 00:00:00+00:00,0.02204900048673153,0.02214599959552288,0.01964000053703785,0.019818000495433807,1443472,0.0,0.0
2022-09-17 00:00:00+00:00,0.019818000495433807,0.02265400066971779,0.01957700029015541,0.022329000756144524,2021666,0.0,0.0
2022-09-18 00:00:00+00:00,0.02232700027525425,0.022677000612020493,0.021019000560045242,0.021028999239206314,1076837,0.0,0.0
2022-09-19 00:00:00+00:00,0.021028999239206314,0.021152999252080917,0.019587000831961632,0.01985199935734272,1543897,0.0,0.0
2022-09-20 00:00:00+00:00,0.0198730006814003,0.02048400044441223,0.019454000517725945,0.01985500007867813,624131,0.0,0.0
2022-09-21 00:00:00+00:00,0.019859999418258667,0.023878000676631927,0.01980699971318245,0.020284000784158707,780085,0.0,0.0
2022-09-22 00:00:00+00:00,0.02026900090277195,0.02165899984538555,0.02013999968767166,0.020173000171780586,1811897,0.0,0.0
2022-09-23 00:00:00+00:00,0.020173000171780586,0.020238999277353287,0.0194070003926754,0.019662000238895416,885022,0.0,0.0
2022-09-24 00:00:00+00:00,0.019672999158501625,0.020774999633431435,0.019509999081492424,0.019933000206947327,835362,0.0,0.0
2022-09-25 00:00:00+00:00,0.019933000206947327,0.020143000409007072,0.01949699968099594,0.019737999886274338,639945,0.0,0.0
2022-09-26 00:00:00+00:00,0.019740000367164612,0.019832000136375427,0.019367000088095665,0.019447000697255135,609961,0.0,0.0
2022-09-27 00:00:00+00:00,0.019442999735474586,0.02037299983203411,0.019280999898910522,0.01945599913597107,670956,0.0,0.0
2022-09-28 00:00:00+00:00,0.019360000267624855,0.019732000306248665,0.01876699924468994,0.01925400085747242,1170514,0.0,0.0
2022-09-29 00:00:00+00:00,0.019254999235272408,0.019280999898910522,0.01885399967432022,0.01894400082528591,1043373,0.0,0.0
2022-09-30 00:00:00+00:00,0.018928999081254005,0.021005000919103622,0.01831500045955181,0.02048400044441223,1043362,0.0,0.0
2022-10-01 00:00:00+00:00,0.02053700014948845,0.023207999765872955,0.019718000665307045,0.02180900052189827,496469,0.0,0.0
2022-10-02 00:00:00+00:00,0.021815000101923943,0.02312600053846836,0.01934400014579296,0.019582999870181084,324789,0.0,0.0
2022-10-03 00:00:00+00:00,0.019548999145627022,0.020011000335216522,0.019068999215960503,0.01925400085747242,348297,0.0,0.0
2022-10-04 00:00:00+00:00,0.019252000376582146,0.022512000054121017,0.019133999943733215,0.01995600014925003,407623,0.0,0.0
2022-10-05 00:00:00+00:00,0.019923999905586243,0.022513000294566154,0.019287999719381332,0.019425999373197556,494635,0.0,0.0
2022-10-06 00:00:00+00:00,0.019425999373197556,0.025165999308228493,0.019348999485373497,0.019634999334812164,467549,0.0,0.0
2022-10-07 00:00:00+00:00,0.019662000238895416,0.019997000694274902,0.019262999296188354,0.019624000415205956,743921,0.0,0.0
2022-10-08 00:00:00+00:00,0.019624000415205956,0.019890999421477318,0.019115999341011047,0.019696999341249466,266400,0.0,0.0
2022-10-09 00:00:00+00:00,0.019696999341249466,0.020887000486254692,0.01937600038945675,0.01973400078713894,586732,0.0,0.0
2022-10-10 00:00:00+00:00,0.01974800042808056,0.01997300051152706,0.019315000623464584,0.0196090005338192,230690,0.0,0.0
2022-10-11 00:00:00+00:00,0.01960800029337406,0.019639000296592712,0.01845799945294857,0.018709000200033188,209781,0.0,0.0
2022-10-12 00:00:00+00:00,0.018725000321865082,0.019897999241948128,0.0186110008507967,0.019602999091148376,275795,0.0,0.0
2022-10-13 00:00:00+00:00,0.019602999091148376,0.02000799961388111,0.018259000033140182,0.019770000129938126,334212,0.0,0.0
2022-10-14 00:00:00+00:00,0.0197759997099638,0.020533999428153038,0.019600000232458115,0.01983099989593029,306634,0.0,0.0
2022-10-15 00:00:00+00:00,0.01983500085771084,0.020330000668764114,0.019665999338030815,0.020098000764846802,139097,0.0,0.0
2022-10-16 00:00:00+00:00,0.020078999921679497,0.021674999967217445,0.019836999475955963,0.020269999280571938,179191,0.0,0.0
2022-10-17 00:00:00+00:00,0.02027300000190735,0.02179899998009205,0.019338000565767288,0.01992899924516678,316085,0.0,0.0
2022-10-18 00:00:00+00:00,0.01994200050830841,0.020291000604629517,0.01928200013935566,0.019742999225854874,160383,0.0,0.0
2022-10-19 00:00:00+00:00,0.01974399946630001,0.02065899968147278,0.019734999164938927,0.020509999245405197,125972,0.0,0.0
2022-10-20 00:00:00+00:00,0.020510999485850334,0.020661000162363052,0.01774599961936474,0.018269000574946404,191029,0.0,0.0
2022-10-21 00:00:00+00:00,0.01827099919319153,0.018612999469041824,0.018107999116182327,0.01831899955868721,116193,0.0,0.0
2022-10-22 00:00:00+00:00,0.01831899955868721,0.01964000053703785,0.018070999532938004,0.019169999286532402,108593,0.0,0.0
2022-10-23 00:00:00+00:00,0.019169999286532402,0.02008800022304058,0.01907300017774105,0.01985199935734272,156799,0.0,0.0
2022-10-24 00:00:00+00:00,0.01985199935734272,0.020401999354362488,0.019255999475717545,0.01975799910724163,178151,0.0,0.0
2022-10-25 00:00:00+00:00,0.01975799910724163,0.021007999777793884,0.019473999738693237,0.019982999190688133,140639,0.0,0.0
2022-10-26 00:00:00+00:00,0.019972000271081924,0.020210999995470047,0.01863200031220913,0.01964700035750866,364314,0.0,0.0
2022-10-27 00:00:00+00:00,0.01964700035750866,0.020788999274373055,0.01923000067472458,0.01944500021636486,367175,0.0,0.0
2022-10-28 00:00:00+00:00,0.01944500021636486,0.019920000806450844,0.019300000742077827,0.01971600018441677,288470,0.0,0.0
2022-10-29 00:00:00+00:00,0.01971600018441677,0.020235000178217888,0.019297000020742416,0.019443999975919724,218316,0.0,0.0
2022-10-30 00:00:00+00:00,0.019443999975919724,0.022828999906778336,0.019253000617027283,0.019923999905586243,245033,0.0,0.0
2022-10-31 00:00:00+00:00,0.019923999905586243,0.02011599950492382,0.019106000661849976,0.019905999302864075,217836,0.0,0.0
2022-11-01 00:00:00+00:00,0.019905999302864075,0.02017500065267086,0.019432999193668365,0.019527999684214592,187907,0.0,0.0
2022-11-02 00:00:00+00:00,0.019527999684214592,0.020201999694108963,0.018427999690175056,0.01972999982535839,153751,0.0,0.0
2022-11-03 00:00:00+00:00,0.01972999982535839,0.021919000893831253,0.01968899928033352,0.02124200016260147,377425,0.0,0.0
2022-11-04 00:00:00+00:00,0.02124200016260147,0.02281299978494644,0.02120799943804741,0.02222999930381775,179637,0.0,0.0
2022-11-05 00:00:00+00:00,0.02223699912428856,0.022644000127911568,0.021296000108122826,0.021431000903248787,117602,0.0,0.0
2022-11-06 00:00:00+00:00,0.021428000181913376,0.02171500027179718,0.020625000819563866,0.020802000537514687,152135,0.0,0.0
2022-11-07 00:00:00+00:00,0.020806999877095222,0.021891999989748,0.02047800086438656,0.02058500051498413,174381,0.0,0.0
2022-11-08 00:00:00+00:00,0.02058500051498413,0.020907999947667122,0.016377000138163567,0.018105000257492065,150672,0.0,0.0
2022-11-09 00:00:00+00:00,0.018105000257492065,0.018156999722123146,0.014318999834358692,0.014677000232040882,128506,0.0,0.0
2022-11-10 00:00:00+00:00,0.014643999747931957,0.01650400087237358,0.014166999608278275,0.015464999713003635,244393,0.0,0.0
2022-11-11 00:00:00+00:00,0.015444000251591206,0.01550500001758337,0.013539999723434448,0.014523999765515327,211769,0.0,0.0
2022-11-12 00:00:00+00:00,0.014527999795973301,0.014542999677360058,0.013206000439822674,0.013446999713778496,200482,0.0,0.0
2022-11-13 00:00:00+00:00,0.013451999984681606,0.013639000244438648,0.01245499961078167,0.012501999735832214,198328,0.0,0.0
2022-11-14 00:00:00+00:00,0.012504000216722488,0.01394800003618002,0.012002999894320965,0.013810999691486359,224655,0.0,0.0
2022-11-15 00:00:00+00:00,0.013811999931931496,0.014658000320196152,0.013728000223636627,0.014318999834358692,176842,0.0,0.0
2022-11-16 00:00:00+00:00,0.014507999643683434,0.01477499958127737,0.013849000446498394,0.014186999760568142,198474,0.0,0.0
2022-11-17 00:00:00+00:00,0.01418600045144558,0.014405000023543835,0.013636999763548374,0.013784999959170818,203088,0.0,0.0
2022-11-18 00:00:00+00:00,0.013787999749183655,0.014275000430643559,0.013778000138700008,0.014270000159740448,281175,0.0,0.0
2022-11-19 00:00:00+00:00,0.014259999617934227,0.015004999935626984,0.01406800001859665,0.01463400013744831,200355,0.0,0.0
2022-11-20 00:00:00+00:00,0.01463400013744831,0.014763999730348587,0.013311999849975109,0.013592000119388103,139014,0.0,0.0
2022-11-21 00:00:00+00:00,0.013590999878942966,0.015080999583005905,0.013116000220179558,0.013675999827682972,147701,0.0,0.0
2022-11-22 00:00:00+00:00,0.013678999617695808,0.014275999739766121,0.012226000428199768,0.012955999933183193,283657,0.0,0.0
2022-11-23 00:00:00+00:00,0.012954000383615494,0.014019000343978405,0.012895000167191029,0.014000000432133675,259630,0.0,0.0
2022-11-24 00:00:00+00:00,0.014006000012159348,0.014058000408113003,0.013319999910891056,0.01363999955356121,275722,0.0,0.0
2022-11-25 00:00:00+00:00,0.01363999955356121,0.014043999835848808,0.013296999968588352,0.013942000456154346,248235,0.0,0.0
2022-11-26 00:00:00+00:00,0.013942999765276909,0.01449500024318695,0.013883999548852444,0.01397200021892786,238772,0.0,0.0
