TIMESTAMP,ETHEREUM27873_OPEN_PRICE_USD,ETHEREUM27873_HIGH_PRICE_USD,ETHEREUM27873_LOW_PRICE_USD,ETHEREUM27873_CLOSE_PRICE_USD,ETHEREUM27873_VOLUME_USD,ETHEREUM27873_DIVIDENDS_USD,ETHEREUM27873_STOCK_SPLITS_USD
2024-03-11 00:00:00+00:00,0.005510999821126461,0.0059449998661875725,0.005009999964386225,0.0059449998661875725,32111,0.0,0.0
2024-03-12 00:00:00+00:00,0.0059449998661875725,0.006049000192433596,0.0038789999671280384,0.0038789999671280384,80548,0.0,0.0
2024-03-13 00:00:00+00:00,0.0038789999671280384,0.004062999971210957,0.0037299999967217445,0.003942000214010477,13897,0.0,0.0
2024-03-14 00:00:00+00:00,0.003942000214010477,0.00467800023034215,0.0038330000825226307,0.00467800023034215,25461,0.0,0.0
2024-03-15 00:00:00+00:00,0.00467800023034215,0.00467800023034215,0.00395399983972311,0.00395399983972311,14648,0.0,0.0
2024-03-16 00:00:00+00:00,0.00395399983972311,0.003976999782025814,0.003234999952837825,0.003234999952837825,27080,0.0,0.0
2024-03-17 00:00:00+00:00,0.003234999952837825,0.003234999952837825,0.00279999990016222,0.0028699999675154686,18593,0.0,0.0
2024-03-18 00:00:00+00:00,0.0028699999675154686,0.0028699999675154686,0.0027469999622553587,0.002773999935016036,3103,0.0,0.0
2024-03-19 00:00:00+00:00,0.002773999935016036,0.002773999935016036,0.0019320000428706408,0.0019320000428706408,22039,0.0,0.0
2024-03-20 00:00:00+00:00,0.0019320000428706408,0.0020169999916106462,0.0019180000526830554,0.0020169999916106462,3838,0.0,0.0
2024-03-21 00:00:00+00:00,0.0020169999916106462,0.002357000019401312,0.0020169999916106462,0.0023159999400377274,11065,0.0,0.0
2024-03-22 00:00:00+00:00,0.0023159999400377274,0.002437999937683344,0.002087000058963895,0.002087000058963895,12778,0.0,0.0
2024-03-23 00:00:00+00:00,0.002087000058963895,0.002167999977245927,0.0019460000330582261,0.0019460000330582261,7997,0.0,0.0
2024-03-24 00:00:00+00:00,0.0019460000330582261,0.0020749999675899744,0.001896000001579523,0.0020749999675899744,6185,0.0,0.0
2024-03-25 00:00:00+00:00,0.0020749999675899744,0.0022150001022964716,0.0020409999415278435,0.0022150001022964716,10444,0.0,0.0
2024-03-26 00:00:00+00:00,0.0022150001022964716,0.0023350000847131014,0.0021210000850260258,0.0021210000850260258,8669,0.0,0.0
2024-03-27 00:00:00+00:00,0.0021210000850260258,0.0021210000850260258,0.0016329999780282378,0.0016329999780282378,15796,0.0,0.0
2024-03-28 00:00:00+00:00,0.0016329999780282378,0.0016659999964758754,0.0015610000118613243,0.0016639999812468886,10391,0.0,0.0
2024-03-29 00:00:00+00:00,0.0016639999812468886,0.0016820000018924475,0.0016400000313296914,0.0016400000313296914,2049,0.0,0.0
2024-03-30 00:00:00+00:00,0.0016400000313296914,0.001858999952673912,0.0016280000563710928,0.0017989999614655972,10157,0.0,0.0
2024-03-31 00:00:00+00:00,0.0017989999614655972,0.0019539999775588512,0.0017989999614655972,0.0019539999775588512,4523,0.0,0.0
2024-04-01 00:00:00+00:00,0.0019539999775588512,0.0020200000144541264,0.001851000008173287,0.001851000008173287,15172,0.0,0.0
2024-04-02 00:00:00+00:00,0.001851000008173287,0.001851000008173287,0.0016720000421628356,0.0016959999920800328,8896,0.0,0.0
2024-04-03 00:00:00+00:00,0.0016959999920800328,0.0016959999920800328,0.0016560000367462635,0.0016560000367462635,1890,0.0,0.0
2024-04-04 00:00:00+00:00,0.0016560000367462635,0.0016560000367462635,0.0013790000230073929,0.0013790000230073929,12582,0.0,0.0
2024-04-05 00:00:00+00:00,0.0013790000230073929,0.0013790000230073929,0.001164000015705824,0.0012019999558106065,10145,0.0,0.0
2024-04-06 00:00:00+00:00,0.0012019999558106065,0.0012019999558106065,0.00108299998100847,0.001142999972216785,9505,0.0,0.0
2024-04-07 00:00:00+00:00,0.001142999972216785,0.0015650000423192978,0.001142999972216785,0.0015219999477267265,28912,0.0,0.0
2024-04-08 00:00:00+00:00,0.0015219999477267265,0.0024129999801516533,0.0015219999477267265,0.0023819999769330025,30823,0.0,0.0
2024-04-09 00:00:00+00:00,0.0023819999769330025,0.0023819999769330025,0.002182000083848834,0.002188999904319644,9460,0.0,0.0
2024-04-10 00:00:00+00:00,0.002188999904319644,0.0022120000794529915,0.001918999943882227,0.002111000008881092,23656,0.0,0.0
2024-04-11 00:00:00+00:00,0.002111000008881092,0.002111000008881092,0.0017290000105276704,0.0017290000105276704,12143,0.0,0.0
2024-04-12 00:00:00+00:00,0.0017290000105276704,0.0017290000105276704,0.0014029999729245901,0.0014029999729245901,6247,0.0,0.0
2024-04-13 00:00:00+00:00,0.0014029999729245901,0.0014189999783411622,0.0012540000025182962,0.0014189999783411622,10025,0.0,0.0
2024-04-14 00:00:00+00:00,0.0014189999783411622,0.0015030000358819962,0.0013989999424666166,0.0015030000358819962,9160,0.0,0.0
2024-04-15 00:00:00+00:00,0.0015030000358819962,0.001554999966174364,0.0014380000066012144,0.0014380000066012144,2718,0.0,0.0
2024-04-16 00:00:00+00:00,0.0014380000066012144,0.0014440000522881746,0.001395000028423965,0.0014230000087991357,1282,0.0,0.0
2024-04-17 00:00:00+00:00,0.0014230000087991357,0.0014479999663308263,0.001383999944664538,0.0014019999653100967,1598,0.0,0.0
2024-04-18 00:00:00+00:00,0.0014019999653100967,0.0014019999653100967,0.001366000040434301,0.0014009999576956034,1470,0.0,0.0
2024-04-19 00:00:00+00:00,0.0014009999576956034,0.0014009999576956034,0.0012890000361949205,0.001307999948039651,4294,0.0,0.0
2024-04-20 00:00:00+00:00,0.001307999948039651,0.0013180000241845846,0.0012799999676644802,0.0013070000568404794,1205,0.0,0.0
2024-04-21 00:00:00+00:00,0.0013070000568404794,0.0013070000568404794,0.0012779999524354935,0.0012779999524354935,1833,0.0,0.0
2024-04-22 00:00:00+00:00,0.0012779999524354935,0.001310999970883131,0.001276999944821,0.001276999944821,1950,0.0,0.0
2024-04-23 00:00:00+00:00,0.001276999944821,0.001276999944821,0.0011980000417679548,0.0011980000417679548,3247,0.0,0.0
2024-04-24 00:00:00+00:00,0.0011980000417679548,0.0013089999556541443,0.0011980000417679548,0.0012339999666437507,12036,0.0,0.0
2024-04-25 00:00:00+00:00,0.0012339999666437507,0.0012339999666437507,0.001101000001654029,0.0011099999537691474,6538,0.0,0.0
2024-04-26 00:00:00+00:00,0.0011099999537691474,0.0011320000048726797,0.0010219999821856618,0.0010359999723732471,8525,0.0,0.0
2024-04-27 00:00:00+00:00,0.0010359999723732471,0.0010710000060498714,0.0010290000354871154,0.0010300000431016088,4623,0.0,0.0
2024-04-28 00:00:00+00:00,0.0010300000431016088,0.0012789999600499868,0.0010300000431016088,0.0012339999666437507,12708,0.0,0.0
2024-04-29 00:00:00+00:00,0.0012339999666437507,0.0012339999666437507,0.0011249999515712261,0.0011399999493733048,2201,0.0,0.0
2024-04-30 00:00:00+00:00,0.0011399999493733048,0.0011399999493733048,0.0010290000354871154,0.0010290000354871154,2703,0.0,0.0
2024-05-01 00:00:00+00:00,0.0010290000354871154,0.0010550000006332994,0.000981000019237399,0.0010130000300705433,5586,0.0,0.0
2024-05-02 00:00:00+00:00,0.0010130000300705433,0.0010130000300705433,0.0010130000300705433,0.0010130000300705433,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.0010130000300705433,0.001108999946154654,0.0010130000300705433,0.001108999946154654,64,0.0,0.0
2024-05-04 00:00:00+00:00,0.001108999946154654,0.001108999946154654,0.0010689999908208847,0.0010689999908208847,2113,0.0,0.0
2024-05-05 00:00:00+00:00,0.0010689999908208847,0.0010689999908208847,0.0010420000180602074,0.0010420000180602074,1663,0.0,0.0
2024-05-06 00:00:00+00:00,0.0010420000180602074,0.0010420000180602074,0.0009599999757483602,0.0009830000344663858,4048,0.0,0.0
2024-05-07 00:00:00+00:00,0.0009830000344663858,0.0009830000344663858,0.0009679999784566462,0.0009740000241436064,1605,0.0,0.0
2024-05-08 00:00:00+00:00,0.0009740000241436064,0.0009740000241436064,0.0009110000100918114,0.0009110000100918114,2561,0.0,0.0
2024-05-09 00:00:00+00:00,0.0009110000100918114,0.0009609999833628535,0.0009050000226125121,0.0009609999833628535,2315,0.0,0.0
2024-05-10 00:00:00+00:00,0.0009609999833628535,0.0010270000202581286,0.0009609999833628535,0.0010239999974146485,5693,0.0,0.0
2024-05-11 00:00:00+00:00,0.0010239999974146485,0.0010239999974146485,0.0010100000072270632,0.0010140000376850367,3879,0.0,0.0
2024-05-12 00:00:00+00:00,0.0010140000376850367,0.0010140000376850367,0.0009689999860711396,0.0009689999860711396,2787,0.0,0.0
2024-05-13 00:00:00+00:00,0.0009689999860711396,0.0009689999860711396,0.0009299999801442027,0.0009580000187270343,2213,0.0,0.0
2024-05-14 00:00:00+00:00,0.0009580000187270343,0.0009830000344663858,0.0009330000029876828,0.0009330000029876828,5653,0.0,0.0
2024-05-15 00:00:00+00:00,0.0009330000029876828,0.0009730000165291131,0.00092299998505041,0.0009730000165291131,1155,0.0,0.0
2024-05-16 00:00:00+00:00,0.0009730000165291131,0.0009769999887794256,0.0009379999828524888,0.0009379999828524888,2724,0.0,0.0
2024-05-17 00:00:00+00:00,0.0009379999828524888,0.0011119999689981341,0.0009379999828524888,0.0011119999689981341,6118,0.0,0.0
2024-05-18 00:00:00+00:00,0.0011119999689981341,0.0011129999766126275,0.0010479999473318458,0.0010479999473318458,3343,0.0,0.0
2024-05-19 00:00:00+00:00,0.0010479999473318458,0.0010479999473318458,0.000986000057309866,0.000986000057309866,3220,0.0,0.0
2024-05-20 00:00:00+00:00,0.000986000057309866,0.0017310000257566571,0.0009790000040084124,0.0016659999964758754,31303,0.0,0.0
2024-05-21 00:00:00+00:00,0.0016659999964758754,0.0019519999623298645,0.0016659999964758754,0.0016769999638199806,27752,0.0,0.0
2024-05-22 00:00:00+00:00,0.0016769999638199806,0.0018240000354126096,0.001664999988861382,0.0017590000061318278,22567,0.0,0.0
2024-05-23 00:00:00+00:00,0.0017590000061318278,0.0019950000569224358,0.001680999994277954,0.0017559999832883477,48590,0.0,0.0
2024-05-24 00:00:00+00:00,0.0017559999832883477,0.0017559999832883477,0.0011409999569877982,0.0012359999818727374,29876,0.0,0.0
2024-05-25 00:00:00+00:00,0.0012359999818727374,0.0012610000558197498,0.0012359999818727374,0.0012540000025182962,3317,0.0,0.0
2024-05-26 00:00:00+00:00,0.0012540000025182962,0.001787999994121492,0.0012469999492168427,0.001673000049777329,25661,0.0,0.0
2024-05-27 00:00:00+00:00,0.001673000049777329,0.001728000002913177,0.0015820000553503633,0.0016240000259131193,21759,0.0,0.0
2024-05-28 00:00:00+00:00,0.0016240000259131193,0.0016870000399649143,0.0014380000066012144,0.0015780000248923898,28520,0.0,0.0
2024-05-29 00:00:00+00:00,0.0015780000248923898,0.0015780000248923898,0.001319000031799078,0.0013289999915286899,12138,0.0,0.0
2024-05-30 00:00:00+00:00,0.0013289999915286899,0.0014979999978095293,0.0012860000133514404,0.0014380000066012144,11715,0.0,0.0
2024-05-31 00:00:00+00:00,0.0014380000066012144,0.0015379999531432986,0.0013630000175908208,0.0015160000184550881,12754,0.0,0.0
2024-06-01 00:00:00+00:00,0.0015160000184550881,0.0015559999737888575,0.0014809999847784638,0.0015559999737888575,4513,0.0,0.0
2024-06-02 00:00:00+00:00,0.0015559999737888575,0.001576000009663403,0.0014120000414550304,0.0014120000414550304,11705,0.0,0.0
2024-06-03 00:00:00+00:00,0.0014120000414550304,0.0014120000414550304,0.0012890000361949205,0.0012890000361949205,7198,0.0,0.0
2024-06-04 00:00:00+00:00,0.0012890000361949205,0.0013879999751225114,0.001243000035174191,0.0013879999751225114,10355,0.0,0.0
2024-06-05 00:00:00+00:00,0.0013879999751225114,0.0013879999751225114,0.0013210000470280647,0.0013370000524446368,7211,0.0,0.0
2024-06-06 00:00:00+00:00,0.0013370000524446368,0.0013549999566748738,0.0013370000524446368,0.0013549999566748738,1085,0.0,0.0
2024-06-07 00:00:00+00:00,0.0013549999566748738,0.0013549999566748738,0.001290000043809414,0.001290000043809414,926,0.0,0.0
2024-06-08 00:00:00+00:00,0.001290000043809414,0.0013089999556541443,0.0012700000079348683,0.0012700000079348683,2227,0.0,0.0
2024-06-09 00:00:00+00:00,0.0012700000079348683,0.0012700000079348683,0.001145999995060265,0.001145999995060265,6483,0.0,0.0
2024-06-10 00:00:00+00:00,0.001145999995060265,0.001145999995060265,0.0010659999679774046,0.0010760000441223383,5265,0.0,0.0
2024-06-11 00:00:00+00:00,0.0010760000441223383,0.0010760000441223383,0.001032999949529767,0.001032999949529767,245,0.0,0.0
2024-06-12 00:00:00+00:00,0.001032999949529767,0.001057000015862286,0.0010179999517276883,0.0010179999517276883,1483,0.0,0.0
2024-06-13 00:00:00+00:00,0.0010179999517276883,0.0010179999517276883,0.0009190000128000975,0.0009190000128000975,6515,0.0,0.0
2024-06-14 00:00:00+00:00,0.0009190000128000975,0.0009219999774359167,0.0009190000128000975,0.0009219999774359167,26,0.0,0.0
2024-06-15 00:00:00+00:00,0.0009219999774359167,0.0009410000056959689,0.0009169999975711107,0.0009270000155083835,676,0.0,0.0
2024-06-16 00:00:00+00:00,0.0009270000155083835,0.0009270000155083835,0.0009130000253207982,0.0009190000128000975,1508,0.0,0.0
2024-06-17 00:00:00+00:00,0.0009190000128000975,0.0009190000128000975,0.0008219999726861715,0.0008219999726861715,7354,0.0,0.0
2024-06-18 00:00:00+00:00,0.0008219999726861715,0.0008219999726861715,0.0007740000146441162,0.0007740000146441162,272,0.0,0.0
2024-06-19 00:00:00+00:00,0.0007740000146441162,0.0007740000146441162,0.0007239999831654131,0.000737000023946166,6261,0.0,0.0
2024-06-20 00:00:00+00:00,0.000737000023946166,0.0007399999885819852,0.0006910000229254365,0.0006910000229254365,2705,0.0,0.0
2024-06-21 00:00:00+00:00,0.0006910000229254365,0.0006910000229254365,0.0006830000202171504,0.0006849999772384763,1031,0.0,0.0
2024-06-22 00:00:00+00:00,0.0006849999772384763,0.0006929999799467623,0.0006849999772384763,0.0006929999799467623,857,0.0,0.0
2024-06-23 00:00:00+00:00,0.0006929999799467623,0.0007009999826550484,0.0006929999799467623,0.0006980000180192292,1347,0.0,0.0
2024-06-24 00:00:00+00:00,0.0006980000180192292,0.0007159999804571271,0.0006489999941550195,0.0006489999941550195,8269,0.0,0.0
2024-06-25 00:00:00+00:00,0.0006489999941550195,0.0006719999946653843,0.0006489999941550195,0.000666000007186085,1154,0.0,0.0
2024-06-26 00:00:00+00:00,0.000666000007186085,0.000666000007186085,0.0006590000120922923,0.0006590000120922923,237,0.0,0.0
2024-06-27 00:00:00+00:00,0.0006590000120922923,0.0006799999973736703,0.0006590000120922923,0.000678999989759177,329,0.0,0.0
2024-06-28 00:00:00+00:00,0.000678999989759177,0.000678999989759177,0.0006709999870508909,0.0006709999870508909,136,0.0,0.0
2024-06-29 00:00:00+00:00,0.0006709999870508909,0.0006810000049881637,0.0006709999870508909,0.0006810000049881637,807,0.0,0.0
2024-06-30 00:00:00+00:00,0.0006810000049881637,0.0006960000027902424,0.0006799999973736703,0.0006960000027902424,505,0.0,0.0
2024-07-01 00:00:00+00:00,0.0006960000027902424,0.0007210000185295939,0.0006960000027902424,0.0006990000256337225,1991,0.0,0.0
2024-07-02 00:00:00+00:00,0.0006990000256337225,0.0007070000283420086,0.0006929999799467623,0.0006949999951757491,1702,0.0,0.0
2024-07-03 00:00:00+00:00,0.0006949999951757491,0.0006949999951757491,0.0006639999919570982,0.0006639999919570982,428,0.0,0.0
2024-07-04 00:00:00+00:00,0.0006639999919570982,0.0006639999919570982,0.0006290000164881349,0.0006290000164881349,1024,0.0,0.0
2024-07-05 00:00:00+00:00,0.0006290000164881349,0.0006290000164881349,0.0005939999828115106,0.0005939999828115106,299,0.0,0.0
2024-07-06 00:00:00+00:00,0.0005939999828115106,0.0006169999833218753,0.0005939999828115106,0.0006169999833218753,547,0.0,0.0
2024-07-07 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0006169999833218753,0.0006169999833218753,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0005680000176653266,0.0005680000176653266,3150,0.0,0.0
2024-07-09 00:00:00+00:00,0.0005680000176653266,0.0005849999724887311,0.0005680000176653266,0.0005840000230818987,133,0.0,0.0
2024-07-10 00:00:00+00:00,0.0005840000230818987,0.000598000013269484,0.0005840000230818987,0.0005840000230818987,617,0.0,0.0
2024-07-11 00:00:00+00:00,0.0005840000230818987,0.0005920000257901847,0.0005179999861866236,0.0005179999861866236,5990,0.0,0.0
2024-07-12 00:00:00+00:00,0.0005179999861866236,0.0005179999861866236,0.0004970000009052455,0.0004990000161342323,342,0.0,0.0
2024-07-13 00:00:00+00:00,0.0004990000161342323,0.000506000011228025,0.00047599998652003706,0.00047599998652003706,3234,0.0,0.0
2024-07-14 00:00:00+00:00,0.00047599998652003706,0.0004900000058114529,0.00047599998652003706,0.0004900000058114529,1017,0.0,0.0
2024-07-15 00:00:00+00:00,0.0004900000058114529,0.0005210000090301037,0.0004900000058114529,0.0005189999938011169,192,0.0,0.0
2024-07-16 00:00:00+00:00,0.0005189999938011169,0.0005450000171549618,0.0005189999938011169,0.0005450000171549618,574,0.0,0.0
2024-07-17 00:00:00+00:00,0.0005450000171549618,0.0005530000198632479,0.0005329999839887023,0.0005329999839887023,4724,0.0,0.0
2024-07-18 00:00:00+00:00,0.0005259999888949096,0.0005329999839887023,0.0005200000014156103,0.0005200000014156103,1163,0.0,0.0
2024-07-19 00:00:00+00:00,0.0005200000014156103,0.0007140000234358013,0.0005200000014156103,0.0007019999902695417,20215,0.0,0.0
2024-07-20 00:00:00+00:00,0.0007019999902695417,0.0008040000102482736,0.0007009999826550484,0.0008040000102482736,12060,0.0,0.0
2024-07-21 00:00:00+00:00,0.0008040000102482736,0.0010489999549463391,0.0008040000102482736,0.0010489999549463391,25196,0.0,0.0
2024-07-22 00:00:00+00:00,0.0010489999549463391,0.0014039999805390835,0.0010189999593421817,0.0010629999451339245,40772,0.0,0.0
2024-07-23 00:00:00+00:00,0.0010629999451339245,0.0012710000155493617,0.0008670000243000686,0.0008670000243000686,33503,0.0,0.0
2024-07-24 00:00:00+00:00,0.0008670000243000686,0.0008670000243000686,0.0007859999896027148,0.0007859999896027148,6770,0.0,0.0
2024-07-25 00:00:00+00:00,0.0007859999896027148,0.0007859999896027148,0.0005370000144466758,0.0005370000144466758,18107,0.0,0.0
2024-07-26 00:00:00+00:00,0.0005370000144466758,0.0009120000177063048,0.0005189999938011169,0.0009110000100918114,31584,0.0,0.0
2024-07-27 00:00:00+00:00,0.0009110000100918114,0.0009270000155083835,0.000805000017862767,0.000805000017862767,7253,0.0,0.0
2024-07-28 00:00:00+00:00,0.000805000017862767,0.000805000017862767,0.000674000009894371,0.000674000009894371,7814,0.0,0.0
2024-07-29 00:00:00+00:00,0.000674000009894371,0.0007120000082068145,0.0005879999953322113,0.0005879999953322113,9914,0.0,0.0
2024-07-30 00:00:00+00:00,0.0005879999953322113,0.0005879999953322113,0.0005360000068321824,0.0005370000144466758,4613,0.0,0.0
2024-07-31 00:00:00+00:00,0.0005370000144466758,0.0006089999806135893,0.0005370000144466758,0.0005939999828115106,6797,0.0,0.0
2024-08-01 00:00:00+00:00,0.0005939999828115106,0.0005939999828115106,0.0005639999872073531,0.0005639999872073531,284,0.0,0.0
2024-08-02 00:00:00+00:00,0.0005639999872073531,0.0005639999872073531,0.000539999979082495,0.000539999979082495,1650,0.0,0.0
2024-08-03 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.0004980000085197389,0.0004980000085197389,3751,0.0,0.0
2024-08-04 00:00:00+00:00,0.0004980000085197389,0.0004980000085197389,0.0004400000034365803,0.0004459999909158796,1781,0.0,0.0
2024-08-05 00:00:00+00:00,0.0004459999909158796,0.0004459999909158796,0.0003769999893847853,0.0003980000037699938,1141,0.0,0.0
2024-08-06 00:00:00+00:00,0.0003980000037699938,0.0004180000105407089,0.0003980000037699938,0.00041199999395757914,2146,0.0,0.0
2024-08-07 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.00037299998803064227,0.0003760000108741224,201,0.0,0.0
2024-08-08 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.00036199999158270657,0.00037200000951997936,2011,0.0,0.0
2024-08-09 00:00:00+00:00,0.00037200000951997936,0.0004130000015720725,0.00037200000951997936,0.00039999998989515007,338,0.0,0.0
2024-08-10 00:00:00+00:00,0.00039999998989515007,0.0004030000127386302,0.00039999998989515007,0.0004030000127386302,68,0.0,0.0
2024-08-11 00:00:00+00:00,0.0004030000127386302,0.0004189999890513718,0.00039999998989515007,0.00039999998989515007,330,0.0,0.0
2024-08-12 00:00:00+00:00,0.00039999998989515007,0.0004349999944679439,0.00039900001138448715,0.0004349999944679439,1964,0.0,0.0
2024-08-13 00:00:00+00:00,0.0004349999944679439,0.0004459999909158796,0.0004349999944679439,0.00044100001105107367,320,0.0,0.0
2024-08-14 00:00:00+00:00,0.00044100001105107367,0.00044999999227002263,0.0004250000056345016,0.0004250000056345016,1089,0.0,0.0
2024-08-15 00:00:00+00:00,0.0004250000056345016,0.0004290000069886446,0.0004039999912492931,0.0004039999912492931,2183,0.0,0.0
2024-08-16 00:00:00+00:00,0.0004039999912492931,0.0004090000002179295,0.0004030000127386302,0.0004030000127386302,789,0.0,0.0
2024-08-17 00:00:00+00:00,0.0004030000127386302,0.0004030000127386302,0.0004020000051241368,0.0004020000051241368,133,0.0,0.0
2024-08-18 00:00:00+00:00,0.0004020000051241368,0.0004020000051241368,0.00039599998854100704,0.00039599998854100704,850,0.0,0.0
2024-08-19 00:00:00+00:00,0.00039599998854100704,0.00039599998854100704,0.0003859999997075647,0.0003859999997075647,15,0.0,0.0
2024-08-20 00:00:00+00:00,0.0003859999997075647,0.000391999987186864,0.0003769999893847853,0.0003769999893847853,585,0.0,0.0
2024-08-21 00:00:00+00:00,0.0003769999893847853,0.0004330000083427876,0.0003769999893847853,0.0003769999893847853,8671,0.0,0.0
2024-08-22 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.0003769999893847853,0.0003769999893847853,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.0003769999893847853,0.0003980000037699938,0.0003769999893847853,0.0003980000037699938,3706,0.0,0.0
2024-08-24 00:00:00+00:00,0.0003980000037699938,0.0004020000051241368,0.00039500001003034413,0.00039500001003034413,1179,0.0,0.0
2024-08-25 00:00:00+00:00,0.00039500001003034413,0.00039999998989515007,0.000387999985832721,0.00039999998989515007,876,0.0,0.0
2024-08-26 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00038899999344721437,0.00038899999344721437,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.0003319999959785491,0.0003319999959785491,2261,0.0,0.0
2024-08-28 00:00:00+00:00,0.0003319999959785491,0.00035099999513477087,0.0003319999959785491,0.00035099999513477087,481,0.0,0.0
2024-08-29 00:00:00+00:00,0.00035099999513477087,0.0003600000054575503,0.00035099999513477087,0.00035700001171790063,708,0.0,0.0
2024-08-30 00:00:00+00:00,0.00035700001171790063,0.00035700001171790063,0.0003420000139158219,0.00034699999378062785,382,0.0,0.0
2024-08-31 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.00034699999378062785,0.00034699999378062785,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.0003349999897181988,0.0003349999897181988,836,0.0,0.0
2024-09-02 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.00033000000985339284,0.00033000000985339284,690,0.0,0.0
2024-09-04 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.0003110000106971711,0.00032900000223889947,543,0.0,0.0
2024-09-05 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00031400000443682075,0.00031400000443682075,548,0.0,0.0
2024-09-06 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.0003110000106971711,0.0003110000106971711,2,0.0,0.0
2024-09-07 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.00029600001289509237,0.0003000000142492354,278,0.0,0.0
2024-09-08 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.0003000000142492354,0.00030300000798888505,0.0003000000142492354,0.00030300000798888505,1,0.0,0.0
2024-09-10 00:00:00+00:00,0.00030300000798888505,0.0003100000030826777,0.00030300000798888505,0.0003100000030826777,259,0.0,0.0
2024-09-11 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003000000142492354,0.0003000000142492354,252,0.0,0.0
2024-09-12 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00029799999902024865,0.00029799999902024865,429,0.0,0.0
2024-09-13 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00023600000713486224,0.00026599998818710446,9759,0.0,0.0
2024-09-14 00:00:00+00:00,0.00026599998818710446,0.00027099999715574086,0.0002570000069681555,0.0002570000069681555,1129,0.0,0.0
2024-09-15 00:00:00+00:00,0.0002570000069681555,0.0002610000083222985,0.0002570000069681555,0.0002570000069681555,1097,0.0,0.0
2024-09-16 00:00:00+00:00,0.0002570000069681555,0.0002570000069681555,0.00023799999326001853,0.00024900000425986946,1232,0.0,0.0
2024-09-17 00:00:00+00:00,0.00024900000425986946,0.0002530000056140125,0.00024900000425986946,0.0002530000056140125,18,0.0,0.0
2024-09-18 00:00:00+00:00,0.0002530000056140125,0.0002570000069681555,0.0002530000056140125,0.0002570000069681555,116,0.0,0.0
2024-09-19 00:00:00+00:00,0.0002570000069681555,0.0003239999932702631,0.0002570000069681555,0.0003239999932702631,3893,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003239999932702631,0.00033400001120753586,0.0003209999995306134,0.0003209999995306134,1805,0.0,0.0
2024-09-21 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.00029299999005161226,0.00029299999005161226,2102,0.0,0.0
2024-09-22 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.0002899999963119626,0.0002899999963119626,204,0.0,0.0
2024-09-23 00:00:00+00:00,0.0002899999963119626,0.0002969999914057553,0.0002899999963119626,0.00029600001289509237,683,0.0,0.0
2024-09-24 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.00023999999393709004,0.00023999999393709004,6212,0.0,0.0
2024-09-25 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.00022200000239536166,0.00022200000239536166,1878,0.0,0.0
2024-09-26 00:00:00+00:00,0.00022200000239536166,0.0002390000008745119,0.00022200000239536166,0.0002390000008745119,1979,0.0,0.0
2024-09-27 00:00:00+00:00,0.0002390000008745119,0.00027099999715574086,0.00023700000019744039,0.00027099999715574086,3772,0.0,0.0
2024-09-28 00:00:00+00:00,0.00027099999715574086,0.00035799999022856355,0.00027099999715574086,0.00035700001171790063,9079,0.0,0.0
2024-09-29 00:00:00+00:00,0.00035700001171790063,0.000623999978415668,0.0003330000035930425,0.0006040000007487833,26971,0.0,0.0
2024-09-30 00:00:00+00:00,0.0006040000007487833,0.0008449999731965363,0.0005230000242590904,0.0006890000076964498,41448,0.0,0.0
2024-10-01 00:00:00+00:00,0.0006890000076964498,0.0009629999985918403,0.0006000000284984708,0.0006000000284984708,39744,0.0,0.0
