TIMESTAMP,AXT26273_OPEN_PRICE_USD,AXT26273_HIGH_PRICE_USD,AXT26273_LOW_PRICE_USD,AXT26273_CLOSE_PRICE_USD,AXT26273_VOLUME_USD,AXT26273_DIVIDENDS_USD,AXT26273_STOCK_SPLITS_USD
2024-01-13 00:00:00+00:00,1.347864031791687,1.347864031791687,1.347864031791687,1.347864031791687,0,0.0,0.0
2024-01-14 00:00:00+00:00,1.347864031791687,1.347864031791687,1.3322299718856812,1.3322299718856812,8,0.0,0.0
2024-01-15 00:00:00+00:00,1.3322299718856812,1.3322299718856812,1.3322299718856812,1.3322299718856812,0,0.0,0.0
2024-01-16 00:00:00+00:00,1.3322299718856812,1.3322299718856812,1.3322299718856812,1.3322299718856812,0,0.0,0.0
2024-01-17 00:00:00+00:00,1.3322299718856812,1.3322299718856812,1.3322299718856812,1.3322299718856812,0,0.0,0.0
2024-01-18 00:00:00+00:00,1.3322299718856812,1.3322299718856812,1.3322299718856812,1.3322299718856812,0,0.0,0.0
2024-01-19 00:00:00+00:00,1.3322299718856812,1.3322299718856812,1.3322299718856812,1.3322299718856812,0,0.0,0.0
2024-01-20 00:00:00+00:00,1.3322299718856812,1.3322299718856812,1.3322299718856812,1.3322299718856812,0,0.0,0.0
2024-01-21 00:00:00+00:00,1.3322299718856812,1.3322299718856812,1.3322299718856812,1.3322299718856812,0,0.0,0.0
2024-01-22 00:00:00+00:00,1.3322299718856812,1.3610780239105225,1.3322299718856812,1.3610780239105225,64,0.0,0.0
2024-01-23 00:00:00+00:00,1.3610780239105225,1.3610780239105225,1.3610780239105225,1.3610780239105225,0,0.0,0.0
2024-01-24 00:00:00+00:00,1.3610780239105225,1.3610780239105225,1.2434899806976318,1.2434899806976318,633,0.0,0.0
2024-01-25 00:00:00+00:00,1.2434899806976318,1.2434899806976318,1.236915946006775,1.236915946006775,140,0.0,0.0
2024-01-26 00:00:00+00:00,1.236915946006775,1.236915946006775,1.1967370510101318,1.1967370510101318,635,0.0,0.0
2024-01-27 00:00:00+00:00,1.1967370510101318,1.1967370510101318,1.1967370510101318,1.1967370510101318,0,0.0,0.0
2024-01-28 00:00:00+00:00,1.1967370510101318,1.1967370510101318,1.1967370510101318,1.1967370510101318,0,0.0,0.0
2024-01-29 00:00:00+00:00,1.1967370510101318,1.2273499965667725,1.1967370510101318,1.2273499965667725,116,0.0,0.0
2024-01-30 00:00:00+00:00,1.2273499965667725,1.2273499965667725,1.1683390140533447,1.1683390140533447,671,0.0,0.0
2024-01-31 00:00:00+00:00,1.1683390140533447,1.1683390140533447,0.6096320152282715,0.879971981048584,11555,0.0,0.0
2024-02-01 00:00:00+00:00,0.879971981048584,0.879971981048584,0.8740460276603699,0.8740460276603699,28,0.0,0.0
2024-02-02 00:00:00+00:00,0.8740460276603699,0.8740460276603699,0.8740460276603699,0.8740460276603699,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.8740460276603699,0.8740460276603699,0.8740460276603699,0.8740460276603699,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.8740460276603699,0.8740460276603699,0.8617140054702759,0.8617140054702759,244,0.0,0.0
2024-02-05 00:00:00+00:00,0.8617140054702759,0.8644689917564392,0.8617140054702759,0.8644689917564392,5,0.0,0.0
2024-02-06 00:00:00+00:00,0.8644689917564392,0.8644689917564392,0.8644689917564392,0.8644689917564392,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.8644689917564392,1.0058670043945312,0.8633180260658264,1.0058670043945312,1987,0.0,0.0
2024-02-08 00:00:00+00:00,1.0058670043945312,1.0609970092773438,1.0058670043945312,1.060541033744812,105,0.0,0.0
2024-02-09 00:00:00+00:00,1.060541033744812,1.060541033744812,1.0527119636535645,1.0527119636535645,298,0.0,0.0
2024-02-10 00:00:00+00:00,1.0527119636535645,1.0527119636535645,1.045375943183899,1.045375943183899,1,0.0,0.0
2024-02-11 00:00:00+00:00,1.045375943183899,1.045375943183899,1.045375943183899,1.045375943183899,0,0.0,0.0
2024-02-12 00:00:00+00:00,1.045375943183899,1.045375943183899,1.045375943183899,1.045375943183899,0,0.0,0.0
2024-02-13 00:00:00+00:00,1.045375943183899,1.045375943183899,1.045375943183899,1.045375943183899,0,0.0,0.0
2024-02-14 00:00:00+00:00,1.045375943183899,1.0830440521240234,1.045375943183899,1.0830440521240234,8,0.0,0.0
2024-02-15 00:00:00+00:00,1.0830440521240234,1.1823090314865112,1.0830440521240234,1.1822470426559448,133799,0.0,0.0
2024-02-16 00:00:00+00:00,1.1822470426559448,1.1999739408493042,1.125967025756836,1.1810510158538818,124913,0.0,0.0
2024-02-17 00:00:00+00:00,1.1810510158538818,1.2617679834365845,1.1805959939956665,1.2299250364303589,128281,0.0,0.0
2024-02-18 00:00:00+00:00,1.2299250364303589,1.249722957611084,1.2037960290908813,1.2350900173187256,130193,0.0,0.0
2024-02-19 00:00:00+00:00,1.2350900173187256,1.3036240339279175,1.1454319953918457,1.173261046409607,124968,0.0,0.0
2024-02-20 00:00:00+00:00,1.173261046409607,1.3853670358657837,1.1467089653015137,1.3300830125808716,145493,0.0,0.0
2024-02-21 00:00:00+00:00,1.3300830125808716,1.4291609525680542,1.3194080591201782,1.4161150455474854,149042,0.0,0.0
2024-02-22 00:00:00+00:00,1.4161150455474854,1.4327540397644043,1.3607089519500732,1.392137050628662,148742,0.0,0.0
2024-02-23 00:00:00+00:00,1.392137050628662,1.409500002861023,1.1807680130004883,1.3077419996261597,138454,0.0,0.0
2024-02-24 00:00:00+00:00,1.3077419996261597,1.3790570497512817,1.2799619436264038,1.3603630065917969,146402,0.0,0.0
2024-02-25 00:00:00+00:00,1.3603630065917969,1.4135620594024658,1.3379499912261963,1.3866829872131348,148278,0.0,0.0
2024-02-26 00:00:00+00:00,1.3866829872131348,1.3967289924621582,1.343804955482483,1.3879990577697754,146834,0.0,0.0
2024-02-27 00:00:00+00:00,1.3879990577697754,1.4558990001678467,1.3794829845428467,1.4110629558563232,264372,0.0,0.0
2024-02-28 00:00:00+00:00,1.4110629558563232,1.4497109651565552,1.4003939628601074,1.432528018951416,385916,0.0,0.0
2024-02-29 00:00:00+00:00,1.432528018951416,1.4949710369110107,1.4319239854812622,1.4888659715652466,415147,0.0,0.0
2024-03-01 00:00:00+00:00,1.4888659715652466,1.53928804397583,1.214601993560791,1.4486809968948364,412396,0.0,0.0
2024-03-02 00:00:00+00:00,1.4486809968948364,1.5376479625701904,0.12015499919652939,1.3874139785766602,387518,0.0,0.0
2024-03-03 00:00:00+00:00,1.3874139785766602,1.5103759765625,1.1005140542984009,1.4534690380096436,389505,0.0,0.0
2024-03-04 00:00:00+00:00,1.4534690380096436,1.5295790433883667,1.187930941581726,1.4974440336227417,421892,0.0,0.0
2024-03-05 00:00:00+00:00,1.4974440336227417,1.5428760051727295,1.4169360399246216,1.4349260330200195,386723,0.0,0.0
2024-03-06 00:00:00+00:00,1.4349260330200195,1.5327049493789673,1.405042052268982,1.4801969528198242,413831,0.0,0.0
2024-03-07 00:00:00+00:00,1.4801969528198242,1.5007649660110474,1.4521390199661255,1.453786015510559,405956,0.0,0.0
2024-03-08 00:00:00+00:00,1.453786015510559,1.474979043006897,1.422199010848999,1.4466819763183594,397496,0.0,0.0
2024-03-09 00:00:00+00:00,1.4466819763183594,1.5703359842300415,1.198043942451477,1.5173439979553223,414839,0.0,0.0
2024-03-10 00:00:00+00:00,1.5173439979553223,1.5294829607009888,1.2016119956970215,1.386201024055481,386047,0.0,0.0
2024-03-11 00:00:00+00:00,1.386201024055481,1.4077509641647339,1.3409329652786255,1.398277997970581,377429,0.0,0.0
2024-03-12 00:00:00+00:00,1.398277997970581,1.489806056022644,1.3810770511627197,1.489806056022644,410606,0.0,0.0
2024-03-13 00:00:00+00:00,1.489806056022644,1.5323189496994019,1.4679980278015137,1.4996949434280396,432065,0.0,0.0
2024-03-14 00:00:00+00:00,1.4996949434280396,1.5000269412994385,1.4642250537872314,1.4818639755249023,415994,0.0,0.0
2024-03-15 00:00:00+00:00,1.4818639755249023,1.4977480173110962,1.3642139434814453,1.3647140264511108,380117,0.0,0.0
2024-03-16 00:00:00+00:00,1.3647140264511108,1.6155920028686523,1.3562730550765991,1.535876989364624,425001,0.0,0.0
2024-03-17 00:00:00+00:00,1.535876989364624,1.5827230215072632,1.4997559785842896,1.5086530447006226,398116,0.0,0.0
2024-03-18 00:00:00+00:00,1.538241982460022,1.6626559495925903,1.5217989683151245,1.6618609428405762,477879,0.0,0.0
2024-03-19 00:00:00+00:00,1.6618609428405762,1.662369966506958,1.5603549480438232,1.5609409809112549,445479,0.0,0.0
2024-03-20 00:00:00+00:00,1.5609409809112549,1.6174960136413574,1.5247180461883545,1.5418670177459717,423547,0.0,0.0
2024-03-21 00:00:00+00:00,1.5418670177459717,1.621999979019165,1.4696660041809082,1.5237809419631958,429610,0.0,0.0
2024-03-22 00:00:00+00:00,1.5237809419631958,1.5394350290298462,1.4417619705200195,1.452038049697876,409976,0.0,0.0
2024-03-23 00:00:00+00:00,1.452038049697876,1.580245018005371,1.3746559619903564,1.466660976409912,602822,0.0,0.0
2024-03-24 00:00:00+00:00,1.466660976409912,1.4996260404586792,1.4513620138168335,1.4771449565887451,712123,0.0,0.0
2024-03-25 00:00:00+00:00,1.4768340587615967,1.4992810487747192,1.4382339715957642,1.4716639518737793,694141,0.0,0.0
2024-03-26 00:00:00+00:00,1.4716639518737793,1.4718220233917236,1.3972669839859009,1.3991379737854004,787828,0.0,0.0
2024-03-27 00:00:00+00:00,1.3991379737854004,1.4420520067214966,1.3986890316009521,1.4083750247955322,952895,0.0,0.0
2024-03-28 00:00:00+00:00,1.4083750247955322,1.4958670139312744,1.4083750247955322,1.4590150117874146,981982,0.0,0.0
2024-03-29 00:00:00+00:00,1.4590150117874146,1.500223994255066,1.450400948524475,1.4848580360412598,1006936,0.0,0.0
2024-03-30 00:00:00+00:00,1.4848580360412598,1.568642020225525,1.4619070291519165,1.5203150510787964,999213,0.0,0.0
2024-03-31 00:00:00+00:00,1.5203150510787964,1.5995320081710815,1.5022209882736206,1.5567699670791626,1053286,0.0,0.0
2024-04-01 00:00:00+00:00,1.5567699670791626,1.5999870300292969,1.5173799991607666,1.518517017364502,1021180,0.0,0.0
2024-04-02 00:00:00+00:00,1.518517017364502,1.548145055770874,1.4979380369186401,1.5343129634857178,1042737,0.0,0.0
2024-04-03 00:00:00+00:00,1.5343129634857178,1.5392669439315796,1.4803080558776855,1.5259939432144165,980413,0.0,0.0
2024-04-04 00:00:00+00:00,1.5259939432144165,1.5457990169525146,1.4725910425186157,1.5180939435958862,1035765,0.0,0.0
2024-04-05 00:00:00+00:00,1.5180939435958862,1.5312169790267944,1.4914560317993164,1.5002690553665161,995456,0.0,0.0
2024-04-06 00:00:00+00:00,1.5002690553665161,1.5605340003967285,1.4519309997558594,1.4688570499420166,1010391,0.0,0.0
2024-04-07 00:00:00+00:00,1.4688570499420166,1.5517669916152954,1.447991967201233,1.4799139499664307,996529,0.0,0.0
2024-04-08 00:00:00+00:00,1.4799139499664307,1.5313359498977661,1.4685200452804565,1.5139960050582886,1157839,0.0,0.0
2024-04-09 00:00:00+00:00,1.5139960050582886,1.5349589586257935,1.388066053390503,1.4127329587936401,1139498,0.0,0.0
2024-04-10 00:00:00+00:00,1.4127329587936401,1.5075089931488037,1.3869370222091675,1.410025954246521,1160268,0.0,0.0
2024-04-11 00:00:00+00:00,1.410025954246521,1.5327839851379395,1.3787970542907715,1.5118080377578735,1254322,0.0,0.0
2024-04-12 00:00:00+00:00,1.5118080377578735,1.5437049865722656,1.3000080585479736,1.363186001777649,1101966,0.0,0.0
2024-04-13 00:00:00+00:00,1.363186001777649,1.3797270059585571,1.2573809623718262,1.3101270198822021,1070640,0.0,0.0
2024-04-14 00:00:00+00:00,1.3101270198822021,1.370386004447937,1.2791680097579956,1.3485469818115234,1060912,0.0,0.0
2024-04-15 00:00:00+00:00,1.3485469818115234,1.3589450120925903,1.308411955833435,1.3481630086898804,1083558,0.0,0.0
2024-04-16 00:00:00+00:00,1.3481630086898804,1.3554589748382568,1.290518045425415,1.3252639770507812,1081854,0.0,0.0
2024-04-17 00:00:00+00:00,1.3252639770507812,1.3368779420852661,1.2818620204925537,1.3108750581741333,1054422,0.0,0.0
2024-04-18 00:00:00+00:00,1.3108750581741333,1.3368580341339111,1.3012670278549194,1.3305909633636475,1164220,0.0,0.0
2024-04-19 00:00:00+00:00,1.3305909633636475,1.3372479677200317,1.2810790538787842,1.2880589962005615,1261600,0.0,0.0
2024-04-20 00:00:00+00:00,1.2880589962005615,1.3377399444580078,1.261499047279358,1.3180090188980103,1278645,0.0,0.0
2024-04-21 00:00:00+00:00,1.3180090188980103,1.3369749784469604,1.2935830354690552,1.2984609603881836,1229289,0.0,0.0
2024-04-22 00:00:00+00:00,1.2984609603881836,1.3366990089416504,1.269987940788269,1.335307002067566,1294022,0.0,0.0
2024-04-23 00:00:00+00:00,1.335307002067566,1.3454259634017944,1.3110990524291992,1.3427619934082031,1232260,0.0,0.0
2024-04-24 00:00:00+00:00,1.3427619934082031,1.353708028793335,1.329116940498352,1.3385579586029053,1298770,0.0,0.0
2024-04-25 00:00:00+00:00,1.3385579586029053,1.3575650453567505,1.3093990087509155,1.3152259588241577,1243409,0.0,0.0
2024-04-26 00:00:00+00:00,1.3152259588241577,1.3429150581359863,1.3016380071640015,1.3122199773788452,1318854,0.0,0.0
2024-04-27 00:00:00+00:00,1.3122199773788452,1.3234349489212036,1.2991549968719482,1.3109129667282104,1308182,0.0,0.0
2024-04-28 00:00:00+00:00,1.3109129667282104,1.3685719966888428,1.3053139448165894,1.3642710447311401,1373465,0.0,0.0
2024-04-29 00:00:00+00:00,1.3642710447311401,1.5544240474700928,1.3639849424362183,1.485988974571228,1433921,0.0,0.0
2024-04-30 00:00:00+00:00,1.485988974571228,2.943532943725586,1.429716944694519,2.667891025543213,2586368,0.0,0.0
2024-05-01 00:00:00+00:00,2.667891025543213,2.8650898933410645,2.4986391067504883,2.5413339138031006,2602449,0.0,0.0
2024-05-02 00:00:00+00:00,2.5413339138031006,2.864914894104004,2.4490649700164795,2.697801113128662,2705005,0.0,0.0
2024-05-03 00:00:00+00:00,2.697801113128662,2.712523937225342,1.9955370426177979,2.2069311141967773,2176691,0.0,0.0
2024-05-04 00:00:00+00:00,2.2069311141967773,4.533716201782227,2.1511359214782715,3.8503379821777344,3834914,0.0,0.0
2024-05-05 00:00:00+00:00,3.8503379821777344,4.42058801651001,3.4011549949645996,3.924954891204834,3857363,0.0,0.0
2024-05-06 00:00:00+00:00,3.924954891204834,495.17816162109375,3.4428350925445557,5.919384002685547,5631747,0.0,0.0
2024-05-07 00:00:00+00:00,5.919384002685547,6.011005878448486,5.680202960968018,5.942048072814941,5965471,0.0,0.0
2024-05-08 00:00:00+00:00,5.942048072814941,5.963137149810791,5.713059902191162,5.843625068664551,5745032,0.0,0.0
2024-05-09 00:00:00+00:00,5.843625068664551,5.846510887145996,5.548901081085205,5.7254438400268555,4905552,0.0,0.0
2024-05-10 00:00:00+00:00,5.7254438400268555,5.823066234588623,5.622106075286865,5.764942169189453,4349611,0.0,0.0
2024-05-11 00:00:00+00:00,5.764942169189453,5.809075832366943,5.614688873291016,5.718331813812256,4348208,0.0,0.0
2024-05-12 00:00:00+00:00,5.718331813812256,5.81331205368042,5.6938581466674805,5.732350826263428,3813537,0.0,0.0
2024-05-13 00:00:00+00:00,5.732350826263428,5.788967132568359,5.693234920501709,5.767768859863281,3677431,0.0,0.0
2024-05-14 00:00:00+00:00,5.767768859863281,5.830333232879639,5.751126766204834,5.782896041870117,3529360,0.0,0.0
2024-05-15 00:00:00+00:00,5.782896041870117,5.829085826873779,5.7021708488464355,5.7021708488464355,3588152,0.0,0.0
2024-05-16 00:00:00+00:00,5.7021708488464355,5.7021708488464355,4.918663024902344,5.5096940994262695,3582051,0.0,0.0
2024-05-17 00:00:00+00:00,5.5096940994262695,5.620973110198975,5.4420318603515625,5.510292053222656,3527938,0.0,0.0
2024-05-18 00:00:00+00:00,5.510292053222656,5.5697550773620605,5.341538906097412,5.459513187408447,3375607,0.0,0.0
2024-05-19 00:00:00+00:00,5.459513187408447,5.567162036895752,5.448197841644287,5.486979961395264,3517412,0.0,0.0
2024-05-20 00:00:00+00:00,5.486979961395264,5.531467914581299,5.2545671463012695,5.319675922393799,3407135,0.0,0.0
2024-05-21 00:00:00+00:00,5.319675922393799,5.514766216278076,5.319675922393799,5.500172138214111,3548371,0.0,0.0
2024-05-22 00:00:00+00:00,5.500172138214111,5.5513691902160645,5.33184814453125,5.355523109436035,3424967,0.0,0.0
2024-05-23 00:00:00+00:00,5.355523109436035,5.476147174835205,0.3997739851474762,4.633591175079346,2933184,0.0,0.0
2024-05-24 00:00:00+00:00,4.633591175079346,4.794058799743652,4.534834861755371,4.565260887145996,2771462,0.0,0.0
2024-05-25 00:00:00+00:00,4.565260887145996,4.6195387840271,4.2880659103393555,4.371035099029541,2856730,0.0,0.0
2024-05-26 00:00:00+00:00,4.371035099029541,4.372517108917236,3.981304883956909,3.981304883956909,0,0.0,0.0
2024-05-27 00:00:00+00:00,3.981304883956909,4.040578842163086,3.8986780643463135,3.9526538848876953,1993863,0.0,0.0
2024-05-28 00:00:00+00:00,3.9526538848876953,4.023756980895996,3.6888980865478516,3.7060229778289795,1897836,0.0,0.0
2024-05-29 00:00:00+00:00,3.7060229778289795,3.7743489742279053,3.6177380084991455,3.6451010704040527,2283980,0.0,0.0
2024-05-30 00:00:00+00:00,3.6451010704040527,3.807607889175415,3.6402111053466797,3.806436061859131,2339505,0.0,0.0
2024-05-31 00:00:00+00:00,3.788912057876587,3.8069560527801514,3.2673559188842773,3.3065109252929688,2108644,0.0,0.0
2024-06-01 00:00:00+00:00,3.3065109252929688,3.4173970222473145,2.5568089485168457,3.2418620586395264,2034890,0.0,0.0
2024-06-02 00:00:00+00:00,3.2418620586395264,4.001058101654053,3.1157848834991455,3.984647035598755,2543226,0.0,0.0
2024-06-03 00:00:00+00:00,3.984647035598755,4.175323009490967,3.6975300312042236,3.7179219722747803,2348967,0.0,0.0
2024-06-04 00:00:00+00:00,3.7179219722747803,4.183907985687256,3.694674015045166,4.0751519203186035,2574904,0.0,0.0
2024-06-05 00:00:00+00:00,4.0751519203186035,4.184654235839844,3.9988200664520264,4.085511207580566,2635669,0.0,0.0
2024-06-06 00:00:00+00:00,4.085511207580566,4.1859049797058105,3.916522979736328,4.126132965087891,2715178,0.0,0.0
2024-06-07 00:00:00+00:00,4.126132965087891,4.174241065979004,3.8785150051116943,4.045833110809326,2642624,0.0,0.0
2024-06-08 00:00:00+00:00,4.045833110809326,4.056726932525635,3.2234749794006348,3.225490093231201,2006339,0.0,0.0
2024-06-09 00:00:00+00:00,3.225490093231201,3.3378570079803467,3.114583969116211,3.170607089996338,2107308,0.0,0.0
2024-06-10 00:00:00+00:00,3.170607089996338,3.276057004928589,3.1136319637298584,3.1932859420776367,2018125,0.0,0.0
2024-06-11 00:00:00+00:00,3.1932859420776367,3.230458974838257,3.0719199180603027,3.1881918907165527,1878330,0.0,0.0
2024-06-12 00:00:00+00:00,3.1881918907165527,3.337531089782715,3.1472179889678955,3.231182098388672,2169587,0.0,0.0
2024-06-13 00:00:00+00:00,3.231182098388672,3.3381569385528564,3.1257779598236084,3.2428479194641113,2069260,0.0,0.0
2024-06-14 00:00:00+00:00,3.2428479194641113,3.498861074447632,3.068521022796631,3.4783570766448975,2068425,0.0,0.0
2024-06-15 00:00:00+00:00,3.4783570766448975,3.5305840969085693,3.338165044784546,3.468867063522339,2235131,0.0,0.0
2024-06-16 00:00:00+00:00,3.468867063522339,3.5176939964294434,3.4250919818878174,3.500188112258911,2257314,0.0,0.0
2024-06-17 00:00:00+00:00,3.500188112258911,3.5214009284973145,2.999027967453003,3.49360990524292,2267370,0.0,0.0
2024-06-18 00:00:00+00:00,3.49360990524292,3.5236549377441406,3.2002429962158203,3.4131569862365723,2234510,0.0,0.0
2024-06-19 00:00:00+00:00,3.4131569862365723,3.5073840618133545,2.998647928237915,3.4401049613952637,2214228,0.0,0.0
2024-06-20 00:00:00+00:00,3.4401049613952637,3.50150990486145,3.2129290103912354,3.3371570110321045,2187485,0.0,0.0
2024-06-21 00:00:00+00:00,3.3371570110321045,3.4970901012420654,3.2878050804138184,3.3026070594787598,2093143,0.0,0.0
2024-06-22 00:00:00+00:00,3.3026070594787598,3.420638084411621,3.302577018737793,3.336327075958252,2175134,0.0,0.0
2024-06-23 00:00:00+00:00,3.336327075958252,3.419050931930542,3.33414888381958,3.3368589878082275,2172106,0.0,0.0
2024-06-24 00:00:00+00:00,3.3368589878082275,3.418276071548462,3.2131121158599854,3.25852108001709,2017537,0.0,0.0
2024-06-25 00:00:00+00:00,3.25852108001709,3.317539930343628,3.132122039794922,3.2038049697875977,2038165,0.0,0.0
2024-06-26 00:00:00+00:00,3.2038049697875977,3.372960090637207,3.134324073791504,3.3355839252471924,2107395,0.0,0.0
2024-06-27 00:00:00+00:00,3.3355839252471924,3.3744568824768066,3.2133278846740723,3.3055830001831055,2089162,0.0,0.0
2024-06-28 00:00:00+00:00,3.3055830001831055,3.375699996948242,3.2698519229888916,3.2924389839172363,2086294,0.0,0.0
2024-06-29 00:00:00+00:00,3.2924389839172363,3.351486921310425,3.198791027069092,3.217888116836548,2078584,0.0,0.0
2024-06-30 00:00:00+00:00,3.217888116836548,3.2833409309387207,3.1974310874938965,3.2647271156311035,2055113,0.0,0.0
2024-07-01 00:00:00+00:00,3.2647271156311035,3.284137010574341,3.182681083679199,3.2538580894470215,2080606,0.0,0.0
2024-07-02 00:00:00+00:00,3.2538580894470215,3.265674114227295,3.1802890300750732,3.242508888244629,2128202,0.0,0.0
2024-07-03 00:00:00+00:00,3.242508888244629,3.26611590385437,3.180100917816162,3.22243595123291,2085023,0.0,0.0
2024-07-04 00:00:00+00:00,3.22243595123291,3.4971721172332764,3.1810529232025146,3.353040933609009,2147372,0.0,0.0
2024-07-05 00:00:00+00:00,3.353040933609009,3.38350510597229,3.2861790657043457,3.33070707321167,2084841,0.0,0.0
2024-07-06 00:00:00+00:00,3.33070707321167,3.3504021167755127,3.179425001144409,3.247081995010376,2060766,0.0,0.0
2024-07-07 00:00:00+00:00,3.247081995010376,3.2907979488372803,3.238692045211792,3.2473909854888916,2022614,0.0,0.0
2024-07-08 00:00:00+00:00,3.2473909854888916,3.2914469242095947,3.1528749465942383,3.266087055206299,2034181,0.0,0.0
2024-07-09 00:00:00+00:00,3.266087055206299,3.290302038192749,3.114809036254883,3.2038280963897705,1948995,0.0,0.0
2024-07-10 00:00:00+00:00,3.2038280963897705,3.2915151119232178,3.137892007827759,3.2191579341888428,2018229,0.0,0.0
2024-07-11 00:00:00+00:00,3.2191579341888428,3.2652480602264404,3.0685019493103027,3.1318509578704834,1960170,0.0,0.0
2024-07-12 00:00:00+00:00,3.1318509578704834,3.2648189067840576,3.0947399139404297,3.2440600395202637,1991896,0.0,0.0
2024-07-13 00:00:00+00:00,3.2440600395202637,3.2598230838775635,2.863435983657837,2.9759058952331543,1749085,0.0,0.0
2024-07-14 00:00:00+00:00,2.9759058952331543,3.2566568851470947,2.791461944580078,2.8180088996887207,1749439,0.0,0.0
2024-07-15 00:00:00+00:00,2.8180088996887207,3.250802993774414,0.9675220251083374,3.2456390857696533,1936566,0.0,0.0
2024-07-16 00:00:00+00:00,3.2456390857696533,3.263489007949829,3.0496699810028076,3.12129807472229,1898154,0.0,0.0
2024-07-17 00:00:00+00:00,3.12129807472229,3.263777017593384,3.045030117034912,3.2310149669647217,1987293,0.0,0.0
2024-07-18 00:00:00+00:00,3.2310149669647217,3.2616360187530518,3.1407880783081055,3.2311511039733887,1967737,0.0,0.0
2024-07-19 00:00:00+00:00,3.2311511039733887,3.262470006942749,3.1279869079589844,3.2337610721588135,2010599,0.0,0.0
2024-07-20 00:00:00+00:00,3.2337610721588135,3.2639589309692383,3.2232179641723633,3.251375913619995,1977980,0.0,0.0
2024-07-21 00:00:00+00:00,3.251375913619995,3.268425941467285,3.120840072631836,3.183044910430908,2010012,0.0,0.0
2024-07-22 00:00:00+00:00,3.183044910430908,3.1917569637298584,2.397139072418213,2.397139072418213,1473596,0.0,0.0
2024-07-23 00:00:00+00:00,2.397139072418213,2.721165895462036,1.2412430047988892,1.568142056465149,924128,0.0,0.0
2024-07-24 00:00:00+00:00,1.568142056465149,2.077744960784912,1.2089159488677979,1.755308985710144,1004319,0.0,0.0
2024-07-25 00:00:00+00:00,1.755308985710144,1.7831870317459106,1.601938009262085,1.6097700595855713,990899,0.0,0.0
2024-07-26 00:00:00+00:00,1.6097700595855713,1.6247320175170898,1.5001519918441772,1.5469169616699219,941860,0.0,0.0
2024-07-27 00:00:00+00:00,1.5469169616699219,1.5571550130844116,1.1483930349349976,1.1606190204620361,711835,0.0,0.0
2024-07-28 00:00:00+00:00,1.1606190204620361,1.2182539701461792,1.1584559679031372,1.2173629999160767,758395,0.0,0.0
2024-07-29 00:00:00+00:00,1.2173629999160767,1.2182070016860962,1.1811009645462036,1.2044090032577515,749136,0.0,0.0
2024-07-30 00:00:00+00:00,1.2044090032577515,1.2486389875411987,1.1896610260009766,1.2486170530319214,776561,0.0,0.0
2024-07-31 00:00:00+00:00,1.2486170530319214,1.3426870107650757,1.216115951538086,1.2350490093231201,778461,0.0,0.0
2024-08-01 00:00:00+00:00,1.2350490093231201,1.2618639469146729,1.2043830156326294,1.2407159805297852,751297,0.0,0.0
2024-08-02 00:00:00+00:00,1.2407159805297852,1.2451050281524658,1.2206510305404663,1.2310019731521606,768453,0.0,0.0
2024-08-03 00:00:00+00:00,1.2310019731521606,1.2466340065002441,1.2235729694366455,1.2393959760665894,737849,0.0,0.0
2024-08-04 00:00:00+00:00,1.2393959760665894,1.2521209716796875,1.2372119426727295,1.2430479526519775,753321,0.0,0.0
2024-08-05 00:00:00+00:00,1.2430479526519775,1.2457480430603027,1.1816140413284302,1.1924920082092285,741039,0.0,0.0
2024-08-06 00:00:00+00:00,1.1924920082092285,1.198225975036621,1.1705479621887207,1.1971869468688965,698760,0.0,0.0
2024-08-07 00:00:00+00:00,1.1971869468688965,1.2189760208129883,1.190587043762207,1.2182999849319458,743150,0.0,0.0
2024-08-08 00:00:00+00:00,1.2182999849319458,1.2360479831695557,1.2061389684677124,1.2263649702072144,743408,0.0,0.0
2024-08-09 00:00:00+00:00,1.2263649702072144,1.2265410423278809,1.2020939588546753,1.2255589962005615,785790,0.0,0.0
2024-08-10 00:00:00+00:00,1.2255589962005615,1.2270150184631348,1.2179930210113525,1.222074031829834,763602,0.0,0.0
2024-08-11 00:00:00+00:00,1.222074031829834,1.2221189737319946,0.4870150089263916,1.189605951309204,726414,0.0,0.0
2024-08-12 00:00:00+00:00,1.189605951309204,1.1974940299987793,1.1617319583892822,1.1792340278625488,714678,0.0,0.0
2024-08-13 00:00:00+00:00,1.1792340278625488,1.1804790496826172,1.1516319513320923,1.176076054573059,709722,0.0,0.0
2024-08-14 00:00:00+00:00,1.176076054573059,1.1827460527420044,1.1691720485687256,1.181373953819275,731473,0.0,0.0
2024-08-15 00:00:00+00:00,1.181373953819275,1.2168879508972168,1.1793760061264038,1.2142549753189087,739143,0.0,0.0
2024-08-16 00:00:00+00:00,1.2142549753189087,1.222193956375122,1.1977269649505615,1.2048189640045166,734400,0.0,0.0
2024-08-17 00:00:00+00:00,1.2048189640045166,1.2159940004348755,1.2042590379714966,1.2150460481643677,758445,0.0,0.0
2024-08-18 00:00:00+00:00,1.2150460481643677,1.2286980152130127,1.2076170444488525,1.2187299728393555,737996,0.0,0.0
