TIMESTAMP,GNUS_OPEN_PRICE_USD,GNUS_HIGH_PRICE_USD,GNUS_LOW_PRICE_USD,GNUS_CLOSE_PRICE_USD,GNUS_VOLUME_USD,GNUS_DIVIDENDS_USD,GNUS_STOCK_SPLITS_USD
2024-11-04 00:00:00+00:00,5.511792182922363,5.586777210235596,5.258673191070557,5.517861843109131,70133,0.0,0.0
2024-11-05 00:00:00+00:00,5.517861843109131,5.725211143493652,5.492256164550781,5.643826961517334,59620,0.0,0.0
2024-11-06 00:00:00+00:00,5.643826961517334,6.861155033111572,5.594747066497803,6.861155033111572,176517,0.0,0.0
2024-11-07 00:00:00+00:00,6.978102207183838,8.098958015441895,6.9012370109558105,8.042440414428711,160120,0.0,0.0
2024-11-08 00:00:00+00:00,8.050581932067871,8.052852630615234,6.304612159729004,6.623994827270508,234216,0.0,0.0
2024-11-09 00:00:00+00:00,6.704782009124756,7.043708801269531,6.294817924499512,6.3049421310424805,123324,0.0,0.0
2024-11-10 00:00:00+00:00,6.300741195678711,6.70636510848999,5.859218120574951,5.880558013916016,226063,0.0,0.0
2024-11-11 00:00:00+00:00,5.880558013916016,6.659963130950928,5.852250099182129,6.646036148071289,101768,0.0,0.0
2024-11-12 00:00:00+00:00,7.212622165679932,7.315051078796387,6.480217933654785,6.616058826446533,190005,0.0,0.0
2024-11-13 00:00:00+00:00,6.591335773468018,6.749547958374023,6.028243064880371,6.028244972229004,150534,0.0,0.0
2024-11-14 00:00:00+00:00,6.028244972229004,6.097165107727051,5.745861053466797,5.768083095550537,109492,0.0,0.0
2024-11-15 00:00:00+00:00,5.768083095550537,6.0050859451293945,5.534884929656982,5.60097599029541,173460,0.0,0.0
2024-11-16 00:00:00+00:00,5.570638179779053,5.779458045959473,5.475210189819336,5.758108139038086,76975,0.0,0.0
2024-11-17 00:00:00+00:00,5.758108139038086,5.770288944244385,5.1002421379089355,5.36707878112793,130949,0.0,0.0
2024-11-18 00:00:00+00:00,5.36707878112793,7.265602111816406,5.274713039398193,7.265602111816406,256946,0.0,0.0
2024-11-19 00:00:00+00:00,7.265602111816406,7.281101226806641,5.8105950355529785,5.812568187713623,159947,0.0,0.0
2024-11-20 00:00:00+00:00,5.812568187713623,7.544249057769775,5.673095226287842,7.448575973510742,284245,0.0,0.0
2024-11-21 00:00:00+00:00,7.448575973510742,7.448575973510742,6.40861701965332,7.045005798339844,204789,0.0,0.0
2024-11-22 00:00:00+00:00,7.045005798339844,7.196065902709961,6.481933116912842,6.522850036621094,199704,0.0,0.0
2024-11-23 00:00:00+00:00,6.522850036621094,7.441161155700684,5.718069076538086,7.366816997528076,441556,0.0,0.0
2024-11-24 00:00:00+00:00,7.366816997528076,7.603999137878418,6.905119895935059,7.10949182510376,216353,0.0,0.0
2024-11-25 00:00:00+00:00,7.10949182510376,10.50499439239502,6.975543022155762,9.681929588317871,820610,0.0,0.0
2024-11-26 00:00:00+00:00,9.681929588317871,10.50700855255127,8.688516616821289,9.597173690795898,473900,0.0,0.0
2024-11-27 00:00:00+00:00,9.597173690795898,11.787663459777832,9.542497634887695,11.738142967224121,400983,0.0,0.0
2024-11-28 00:00:00+00:00,11.738142967224121,11.757843971252441,10.843240737915039,11.355958938598633,163931,0.0,0.0
2024-11-29 00:00:00+00:00,11.355958938598633,11.385804176330566,9.28221607208252,10.620959281921387,440158,0.0,0.0
2024-11-30 00:00:00+00:00,10.62098503112793,10.727789878845215,9.648155212402344,9.67962646484375,413556,0.0,0.0
2024-12-01 00:00:00+00:00,9.67962646484375,9.771369934082031,9.185463905334473,9.520215034484863,208307,0.0,0.0
2024-12-02 00:00:00+00:00,9.474870681762695,9.59882926940918,8.579832077026367,9.448320388793945,286589,0.0,0.0
2024-12-03 00:00:00+00:00,9.475312232971191,9.822571754455566,9.035218238830566,9.452324867248535,177935,0.0,0.0
2024-12-04 00:00:00+00:00,9.608750343322754,13.057642936706543,9.587541580200195,13.004003524780273,389166,0.0,0.0
2024-12-05 00:00:00+00:00,13.004003524780273,13.928121566772461,12.387417793273926,13.161111831665039,361277,0.0,0.0
2024-12-06 00:00:00+00:00,13.004599571228027,13.904019355773926,12.279549598693848,13.091029167175293,369112,0.0,0.0
2024-12-07 00:00:00+00:00,13.091029167175293,17.696813583374023,13.091029167175293,16.23552894592285,674598,0.0,0.0
2024-12-08 00:00:00+00:00,16.406307220458984,17.242311477661133,15.847223281860352,16.131996154785156,320088,0.0,0.0
2024-12-09 00:00:00+00:00,16.06658363342285,16.10750961303711,13.215895652770996,13.657830238342285,535882,0.0,0.0
2024-12-10 00:00:00+00:00,13.657830238342285,14.288193702697754,12.47525405883789,12.518095970153809,370013,0.0,0.0
2024-12-11 00:00:00+00:00,12.518095970153809,13.608447074890137,12.420980453491211,13.504979133605957,197227,0.0,0.0
2024-12-12 00:00:00+00:00,13.504979133605957,13.984110832214355,12.626982688903809,12.807002067565918,292638,0.0,0.0
2024-12-13 00:00:00+00:00,12.807002067565918,12.807052612304688,11.043132781982422,11.04328441619873,245070,0.0,0.0
2024-12-14 00:00:00+00:00,11.147754669189453,11.51484489440918,10.934026718139648,11.465463638305664,120153,0.0,0.0
2024-12-15 00:00:00+00:00,11.466902732849121,11.997907638549805,10.572969436645508,10.572969436645508,172620,0.0,0.0
2024-12-16 00:00:00+00:00,11.478096008300781,12.911678314208984,10.07940673828125,10.07940673828125,333379,0.0,0.0
2024-12-17 00:00:00+00:00,10.07940673828125,10.197769165039062,9.675586700439453,10.017878532409668,138357,0.0,0.0
2024-12-18 00:00:00+00:00,10.017878532409668,10.512797355651855,9.374661445617676,9.376449584960938,261230,0.0,0.0
2024-12-19 00:00:00+00:00,9.376449584960938,9.564678192138672,8.140228271484375,8.905783653259277,350682,0.0,0.0
2024-12-20 00:00:00+00:00,8.905783653259277,8.96074390411377,7.758640766143799,8.896909713745117,202335,0.0,0.0
2024-12-21 00:00:00+00:00,8.896909713745117,9.19614028930664,7.839722156524658,7.861163139343262,137056,0.0,0.0
2024-12-22 00:00:00+00:00,7.861163139343262,8.072739601135254,7.604446887969971,7.69817590713501,81003,0.0,0.0
2024-12-23 00:00:00+00:00,7.69817590713501,8.1985502243042,7.227004051208496,8.171453475952148,119633,0.0,0.0
2024-12-24 00:00:00+00:00,8.171453475952148,8.408343315124512,8.045465469360352,8.357499122619629,64796,0.0,0.0
2024-12-25 00:00:00+00:00,8.357499122619629,9.60404109954834,8.339712142944336,9.424965858459473,124136,0.0,0.0
2024-12-26 00:00:00+00:00,9.424965858459473,9.738037109375,9.394585609436035,9.421463966369629,83329,0.0,0.0
2024-12-27 00:00:00+00:00,9.421463966369629,9.54516887664795,8.596962928771973,8.790702819824219,78279,0.0,0.0
2024-12-28 00:00:00+00:00,8.790702819824219,8.934677124023438,8.669859886169434,8.813811302185059,37065,0.0,0.0
2024-12-29 00:00:00+00:00,8.813811302185059,8.917961120605469,8.58200740814209,8.582438468933105,46806,0.0,0.0
2024-12-30 00:00:00+00:00,8.582438468933105,8.689020156860352,8.227651596069336,8.497833251953125,88349,0.0,0.0
2024-12-31 00:00:00+00:00,8.497833251953125,8.49926471710205,7.804483890533447,7.810118198394775,107003,0.0,0.0
2025-01-01 00:00:00+00:00,7.810118198394775,7.816338062286377,7.359219074249268,7.359219074249268,54966,0.0,0.0
2025-01-02 00:00:00+00:00,7.359219074249268,8.072696685791016,7.343561172485352,7.897305011749268,118101,0.0,0.0
2025-01-03 00:00:00+00:00,7.897305011749268,10.622092247009277,7.897034168243408,10.274395942687988,242501,0.0,0.0
2025-01-04 00:00:00+00:00,10.274395942687988,11.227279663085938,10.238212585449219,10.63294792175293,119187,0.0,0.0
2025-01-05 00:00:00+00:00,10.63294792175293,10.76921272277832,10.522385597229004,10.584579467773438,47432,0.0,0.0
2025-01-06 00:00:00+00:00,10.584579467773438,11.035595893859863,10.573311805725098,10.94651985168457,67032,0.0,0.0
2025-01-07 00:00:00+00:00,10.94651985168457,11.02306842803955,9.948397636413574,9.948492050170898,65847,0.0,0.0
2025-01-08 00:00:00+00:00,9.948492050170898,9.969531059265137,8.903762817382812,8.970410346984863,123602,0.0,0.0
2025-01-09 00:00:00+00:00,8.970410346984863,9.012879371643066,7.823880195617676,7.824225902557373,88127,0.0,0.0
2025-01-10 00:00:00+00:00,7.824225902557373,8.255528450012207,7.744294166564941,8.106185913085938,59344,0.0,0.0
2025-01-11 00:00:00+00:00,8.106185913085938,8.106185913085938,7.494955062866211,7.534554958343506,84880,0.0,0.0
2025-01-12 00:00:00+00:00,7.534554958343506,7.547304153442383,7.207294940948486,7.254422187805176,48223,0.0,0.0
2025-01-13 00:00:00+00:00,7.254422187805176,7.275022029876709,6.718465805053711,7.208549976348877,131179,0.0,0.0
2025-01-14 00:00:00+00:00,7.208549976348877,7.598316192626953,7.16794490814209,7.597821235656738,63108,0.0,0.0
2025-01-15 00:00:00+00:00,7.597821235656738,7.633440971374512,7.154189109802246,7.633410930633545,81244,0.0,0.0
2025-01-16 00:00:00+00:00,7.633410930633545,9.181660652160645,7.627895832061768,8.927129745483398,240606,0.0,0.0
2025-01-17 00:00:00+00:00,8.927129745483398,11.92306137084961,8.412430763244629,9.326410293579102,552659,0.0,0.0
2025-01-18 00:00:00+00:00,9.326410293579102,9.326410293579102,6.465588092803955,6.612275123596191,389446,0.0,0.0
2025-01-19 00:00:00+00:00,6.612275123596191,7.225588798522949,6.305039882659912,6.348237037658691,230733,0.0,0.0
2025-01-20 00:00:00+00:00,6.348237037658691,6.357140064239502,6.029644966125488,6.0512309074401855,140209,0.0,0.0
2025-01-21 00:00:00+00:00,6.0517449378967285,6.052203178405762,5.510573863983154,5.765483856201172,112309,0.0,0.0
2025-01-22 00:00:00+00:00,5.765483856201172,6.410581111907959,5.691744804382324,6.347798824310303,94739,0.0,0.0
2025-01-23 00:00:00+00:00,6.347798824310303,6.355305194854736,5.601792812347412,5.65846586227417,105936,0.0,0.0
2025-01-24 00:00:00+00:00,5.65846586227417,5.9175848960876465,5.503472805023193,5.841981887817383,88851,0.0,0.0
2025-01-25 00:00:00+00:00,5.841981887817383,5.842259883880615,5.655632019042969,5.676111221313477,49568,0.0,0.0
2025-01-26 00:00:00+00:00,5.676111221313477,5.68324613571167,5.303110122680664,5.303110122680664,84189,0.0,0.0
2025-01-27 00:00:00+00:00,5.303110122680664,5.3524088859558105,3.860783100128174,5.352190017700195,107828,0.0,0.0
2025-01-28 00:00:00+00:00,5.352190017700195,5.521907806396484,4.291709899902344,4.989051818847656,63400,0.0,0.0
2025-01-29 00:00:00+00:00,4.989051818847656,5.1925530433654785,4.7951459884643555,4.818566799163818,79438,0.0,0.0
2025-01-30 00:00:00+00:00,4.818566799163818,4.869103908538818,3.5392279624938965,4.742912769317627,78858,0.0,0.0
2025-01-31 00:00:00+00:00,4.742912769317627,4.8499250411987305,4.333980083465576,4.6894612312316895,96169,0.0,0.0
2025-02-01 00:00:00+00:00,4.6894612312316895,4.689504146575928,4.009663105010986,4.009663105010986,85640,0.0,0.0
2025-02-02 00:00:00+00:00,4.009663105010986,4.009663105010986,3.4404048919677734,3.543682098388672,74551,0.0,0.0
2025-02-03 00:00:00+00:00,3.543682098388672,4.193546772003174,3.1175270080566406,4.193231105804443,126108,0.0,0.0
2025-02-04 00:00:00+00:00,4.193231105804443,4.334774017333984,3.9353580474853516,4.334677219390869,77963,0.0,0.0
2025-02-05 00:00:00+00:00,4.334781169891357,4.3866729736328125,4.081247806549072,4.08142614364624,54531,0.0,0.0
2025-02-06 00:00:00+00:00,4.08142614364624,4.168899059295654,3.9987258911132812,4.078235149383545,48980,0.0,0.0
2025-02-07 00:00:00+00:00,4.078235149383545,4.156938076019287,3.888170003890991,3.896574020385742,30925,0.0,0.0
2025-02-08 00:00:00+00:00,3.896574020385742,3.9321420192718506,3.795516014099121,3.823723077774048,35208,0.0,0.0
2025-02-09 00:00:00+00:00,3.823723077774048,3.8325119018554688,3.5885980129241943,3.597830057144165,32690,0.0,0.0
2025-02-10 00:00:00+00:00,3.597830057144165,3.631181001663208,3.564708948135376,3.5854859352111816,29879,0.0,0.0
2025-02-11 00:00:00+00:00,3.5854859352111816,3.628736972808838,3.3858230113983154,3.3858230113983154,60188,0.0,0.0
2025-02-12 00:00:00+00:00,3.3858230113983154,3.5699880123138428,3.275264024734497,3.3373970985412598,80489,0.0,0.0
2025-02-13 00:00:00+00:00,3.3373970985412598,3.337589979171753,3.227264881134033,3.3141560554504395,23048,0.0,0.0
2025-02-14 00:00:00+00:00,3.3141560554504395,3.317888021469116,3.217855930328369,3.2826690673828125,27275,0.0,0.0
2025-02-15 00:00:00+00:00,3.2826690673828125,3.2830350399017334,2.822506904602051,2.8938229084014893,142884,0.0,0.0
2025-02-16 00:00:00+00:00,2.8938229084014893,3.7367630004882812,2.8938100337982178,3.710944890975952,100657,0.0,0.0
2025-02-17 00:00:00+00:00,3.710944890975952,3.910655975341797,2.200279951095581,3.345144033432007,188891,0.0,0.0
2025-02-18 00:00:00+00:00,3.345144033432007,3.3991689682006836,3.2185139656066895,3.256333112716675,165615,0.0,0.0
2025-02-19 00:00:00+00:00,3.256333112716675,3.6279399394989014,2.3921399116516113,3.5691421031951904,135856,0.0,0.0
2025-02-20 00:00:00+00:00,3.5691421031951904,3.5847721099853516,3.5577170848846436,3.572917938232422,35305,0.0,0.0
2025-02-21 00:00:00+00:00,3.572917938232422,3.6113080978393555,3.396190881729126,3.398642063140869,47166,0.0,0.0
2025-02-22 00:00:00+00:00,3.398642063140869,3.470539093017578,3.381026029586792,3.454669952392578,28609,0.0,0.0
2025-02-23 00:00:00+00:00,3.454669952392578,3.471565008163452,3.435636043548584,3.446990966796875,45181,0.0,0.0
2025-02-24 00:00:00+00:00,3.446990966796875,3.4477949142456055,3.0274109840393066,3.0306029319763184,39859,0.0,0.0
2025-02-25 00:00:00+00:00,3.0306029319763184,3.1141979694366455,2.911501884460449,3.040497064590454,76086,0.0,0.0
2025-02-26 00:00:00+00:00,3.040497064590454,3.0406150817871094,2.697493076324463,2.8999409675598145,60151,0.0,0.0
2025-02-27 00:00:00+00:00,2.8999409675598145,2.8999409675598145,2.832834005355835,2.8559110164642334,40489,0.0,0.0
2025-02-28 00:00:00+00:00,2.8559110164642334,2.884654998779297,2.5183920860290527,2.7994699478149414,47971,0.0,0.0
2025-03-01 00:00:00+00:00,2.7994699478149414,2.838948965072632,2.6790950298309326,2.707658052444458,37993,0.0,0.0
2025-03-02 00:00:00+00:00,2.707658052444458,3.006269931793213,2.102313995361328,3.004966974258423,35268,0.0,0.0
2025-03-03 00:00:00+00:00,3.004966974258423,3.006016969680786,2.758234977722168,2.7753241062164307,43651,0.0,0.0
2025-03-04 00:00:00+00:00,2.7753241062164307,2.7754790782928467,2.5985798835754395,2.7540090084075928,18351,0.0,0.0
2025-03-05 00:00:00+00:00,2.7540090084075928,2.870913028717041,2.7356998920440674,2.849090099334717,25985,0.0,0.0
2025-03-06 00:00:00+00:00,2.849090099334717,3.206886053085327,2.681988000869751,3.089514970779419,14390,0.0,0.0
2025-03-07 00:00:00+00:00,3.089514970779419,3.089674949645996,2.9812729358673096,2.994391918182373,14025,0.0,0.0
2025-03-08 00:00:00+00:00,2.994391918182373,3.249108076095581,2.8437070846557617,3.245819091796875,16058,0.0,0.0
2025-03-09 00:00:00+00:00,3.245819091796875,3.413278102874756,2.8136649131774902,3.0718491077423096,85138,0.0,0.0
2025-03-10 00:00:00+00:00,3.0718491077423096,3.5015931129455566,2.5160350799560547,2.663069009780884,35289,0.0,0.0
2025-03-11 00:00:00+00:00,2.663069009780884,2.6634609699249268,2.48575496673584,2.5541939735412598,13850,0.0,0.0
2025-03-12 00:00:00+00:00,2.5541939735412598,2.6501269340515137,2.297070026397705,2.6499099731445312,17472,0.0,0.0
2025-03-13 00:00:00+00:00,2.6499099731445312,2.6499099731445312,2.1367969512939453,2.136838912963867,46668,0.0,0.0
2025-03-14 00:00:00+00:00,2.136838912963867,2.42097806930542,1.9540120363235474,2.3112030029296875,16673,0.0,0.0
2025-03-15 00:00:00+00:00,2.3112030029296875,2.375636100769043,2.1786510944366455,2.375636100769043,12625,0.0,0.0
2025-03-16 00:00:00+00:00,2.375636100769043,2.509990930557251,1.8800649642944336,1.9791460037231445,13505,0.0,0.0
2025-03-17 00:00:00+00:00,1.9791460037231445,2.4584710597991943,1.9494470357894897,2.457803964614868,15238,0.0,0.0
2025-03-18 00:00:00+00:00,2.457803964614868,2.5515971183776855,2.332573890686035,2.332573890686035,13023,0.0,0.0
2025-03-19 00:00:00+00:00,2.332573890686035,2.6168789863586426,2.3232500553131104,2.5280990600585938,14214,0.0,0.0
2025-03-20 00:00:00+00:00,2.5280990600585938,2.5729188919067383,2.4774930477142334,2.559109926223755,12698,0.0,0.0
2025-03-21 00:00:00+00:00,2.559109926223755,2.5595710277557373,2.4700310230255127,2.472184896469116,18016,0.0,0.0
2025-03-22 00:00:00+00:00,2.472184896469116,2.4813039302825928,2.234015941619873,2.2386839389801025,13067,0.0,0.0
2025-03-23 00:00:00+00:00,2.2386839389801025,2.574007987976074,2.1589889526367188,2.2621169090270996,16657,0.0,0.0
2025-03-24 00:00:00+00:00,2.2621169090270996,2.653578042984009,2.225543975830078,2.6480650901794434,17758,0.0,0.0
2025-03-25 00:00:00+00:00,2.6480650901794434,2.696852922439575,2.5982251167297363,2.6948530673980713,22126,0.0,0.0
2025-03-26 00:00:00+00:00,2.6948530673980713,3.4982829093933105,2.6948530673980713,3.438606023788452,85273,0.0,0.0
2025-03-27 00:00:00+00:00,3.438606023788452,3.5476620197296143,3.343395948410034,3.449070930480957,33411,0.0,0.0
2025-03-28 00:00:00+00:00,3.449070930480957,3.6354739665985107,3.3750059604644775,3.375149965286255,31804,0.0,0.0
2025-03-29 00:00:00+00:00,3.375149965286255,3.380229949951172,3.1357309818267822,3.2121849060058594,16367,0.0,0.0
2025-03-30 00:00:00+00:00,3.2121849060058594,3.2130370140075684,2.9804749488830566,2.9805068969726562,15472,0.0,0.0
2025-03-31 00:00:00+00:00,2.9805068969726562,3.0319550037384033,2.953310966491699,2.972285032272339,14581,0.0,0.0
2025-04-01 00:00:00+00:00,2.972285032272339,3.0228629112243652,2.476365089416504,2.5740768909454346,38664,0.0,0.0
2025-04-02 00:00:00+00:00,2.5740768909454346,3.0413990020751953,2.5119810104370117,2.9017300605773926,27598,0.0,0.0
2025-04-03 00:00:00+00:00,2.9017300605773926,2.90692400932312,2.712217092514038,2.7490880489349365,14402,0.0,0.0
2025-04-04 00:00:00+00:00,2.7490880489349365,2.799837112426758,2.455099105834961,2.6116321086883545,14965,0.0,0.0
2025-04-05 00:00:00+00:00,2.6116321086883545,2.6721479892730713,2.5217549800872803,2.590174913406372,14316,0.0,0.0
2025-04-06 00:00:00+00:00,2.590174913406372,2.5912349224090576,2.1351709365844727,2.2056870460510254,17280,0.0,0.0
2025-04-07 00:00:00+00:00,2.2056870460510254,2.236906051635742,2.0937070846557617,2.205080986022949,23205,0.0,0.0
2025-04-08 00:00:00+00:00,2.205080986022949,2.3860459327697754,2.1368870735168457,2.1372931003570557,12243,0.0,0.0
2025-04-09 00:00:00+00:00,2.1372931003570557,2.517164945602417,2.0224430561065674,2.3805229663848877,13402,0.0,0.0
2025-04-10 00:00:00+00:00,2.3805229663848877,2.478177070617676,2.307039976119995,2.355670928955078,13088,0.0,0.0
2025-04-11 00:00:00+00:00,2.355670928955078,2.4015920162200928,2.248115062713623,2.2766029834747314,12706,0.0,0.0
2025-04-12 00:00:00+00:00,2.2766029834747314,2.571479082107544,2.266577959060669,2.5567569732666016,14370,0.0,0.0
2025-04-13 00:00:00+00:00,2.5567569732666016,2.5853919982910156,2.4334828853607178,2.4334828853607178,22616,0.0,0.0
2025-04-14 00:00:00+00:00,2.4334828853607178,2.5714800357818604,2.4257779121398926,2.5388529300689697,13558,0.0,0.0
2025-04-15 00:00:00+00:00,2.5388529300689697,2.5761311054229736,2.493410110473633,2.493635892868042,22034,0.0,0.0
2025-04-16 00:00:00+00:00,2.493635892868042,2.750725030899048,2.441617012023926,2.6018218994140625,17752,0.0,0.0
2025-04-17 00:00:00+00:00,2.6018218994140625,2.752545118331909,2.3063790798187256,2.4619851112365723,15599,0.0,0.0
2025-04-18 00:00:00+00:00,2.4619851112365723,2.790781021118164,2.2603540420532227,2.409205913543701,14562,0.0,0.0
2025-04-19 00:00:00+00:00,2.409205913543701,2.467674970626831,2.196800947189331,2.426309108734131,22520,0.0,0.0
2025-04-20 00:00:00+00:00,2.426309108734131,2.6176979541778564,2.415818929672241,2.585697889328003,14132,0.0,0.0
2025-04-21 00:00:00+00:00,2.585697889328003,2.631798028945923,2.15891695022583,2.1880059242248535,22071,0.0,0.0
2025-04-22 00:00:00+00:00,2.1880059242248535,2.356468915939331,2.0138208866119385,2.278136968612671,18794,0.0,0.0
2025-04-23 00:00:00+00:00,2.278136968612671,2.5626649856567383,2.2246060371398926,2.3263609409332275,14045,0.0,0.0
2025-04-24 00:00:00+00:00,2.3263609409332275,2.739443063735962,2.2907779216766357,2.301687002182007,25988,0.0,0.0
2025-04-25 00:00:00+00:00,2.301687002182007,2.3110859394073486,1.8829530477523804,1.9788780212402344,23974,0.0,0.0
2025-04-26 00:00:00+00:00,1.9788780212402344,1.9788780212402344,1.0783629417419434,1.5017939805984497,81678,0.0,0.0
2025-04-27 00:00:00+00:00,1.5017939805984497,2.058471918106079,1.4756909608840942,1.690127968788147,17629,0.0,0.0
2025-04-28 00:00:00+00:00,1.690127968788147,1.949673056602478,1.6359889507293701,1.8952000141143799,15395,0.0,0.0
2025-04-29 00:00:00+00:00,1.8952000141143799,2.5801661014556885,1.8753299713134766,2.354688882827759,12798,0.0,0.0
2025-04-30 00:00:00+00:00,2.354688882827759,2.5091159343719482,2.1486830711364746,2.5088629722595215,8295,0.0,0.0
2025-05-01 00:00:00+00:00,2.5088629722595215,2.656299114227295,2.507957935333252,2.6351869106292725,8414,0.0,0.0
2025-05-02 00:00:00+00:00,2.6351869106292725,2.6354079246520996,2.084120035171509,2.241692066192627,11468,0.0,0.0
2025-05-03 00:00:00+00:00,2.241692066192627,3.0721559524536133,2.2399659156799316,2.6279990673065186,27004,0.0,0.0
2025-05-04 00:00:00+00:00,2.6279990673065186,2.666701078414917,2.125053882598877,2.2566208839416504,24208,0.0,0.0
2025-05-05 00:00:00+00:00,2.2566208839416504,2.731632947921753,2.232930898666382,2.729154109954834,16370,0.0,0.0
2025-05-06 00:00:00+00:00,2.729154109954834,2.7301061153411865,2.1851999759674072,2.1983039379119873,36126,0.0,0.0
2025-05-07 00:00:00+00:00,2.1983039379119873,2.272655963897705,1.8279169797897339,2.1402831077575684,14807,0.0,0.0
2025-05-08 00:00:00+00:00,2.1402831077575684,2.5606000423431396,2.137773036956787,2.3871490955352783,21504,0.0,0.0
2025-05-09 00:00:00+00:00,2.3871490955352783,2.4460020065307617,2.2599880695343018,2.4458789825439453,15328,0.0,0.0
2025-05-10 00:00:00+00:00,2.4458789825439453,2.548366069793701,2.3738460540771484,2.4911069869995117,43078,0.0,0.0
2025-05-11 00:00:00+00:00,2.4911069869995117,2.492734909057617,2.088857889175415,2.088965892791748,17926,0.0,0.0
2025-05-12 00:00:00+00:00,2.088965892791748,2.2460029125213623,2.0254340171813965,2.2441530227661133,33249,0.0,0.0
2025-05-13 00:00:00+00:00,2.2441530227661133,2.4433279037475586,2.232923984527588,2.4400908946990967,13614,0.0,0.0
2025-05-14 00:00:00+00:00,2.4400908946990967,2.4400908946990967,2.299631118774414,2.299799919128418,13418,0.0,0.0
2025-05-15 00:00:00+00:00,2.299799919128418,2.3898799419403076,2.2845139503479004,2.299053907394409,14237,0.0,0.0
2025-05-16 00:00:00+00:00,2.299053907394409,2.3508009910583496,2.208132028579712,2.236402988433838,13176,0.0,0.0
2025-05-17 00:00:00+00:00,2.236402988433838,3.0081119537353516,2.213624954223633,2.8962080478668213,78483,0.0,0.0
2025-05-18 00:00:00+00:00,2.8962080478668213,2.9602580070495605,2.4298410415649414,2.46282696723938,8067,0.0,0.0
2025-05-19 00:00:00+00:00,2.46282696723938,2.4629170894622803,2.2049028873443604,2.275182008743286,66670,0.0,0.0
2025-05-20 00:00:00+00:00,2.275182008743286,2.2975380420684814,1.979153037071228,2.03147292137146,67859,0.0,0.0
2025-05-21 00:00:00+00:00,2.03147292137146,2.2510058879852295,2.015587091445923,2.2464799880981445,14973,0.0,0.0
2025-05-22 00:00:00+00:00,2.2464799880981445,2.3796350955963135,2.1872010231018066,2.1877670288085938,26021,0.0,0.0
2025-05-23 00:00:00+00:00,2.1877670288085938,2.1877670288085938,1.5909630060195923,1.6062979698181152,28750,0.0,0.0
2025-05-24 00:00:00+00:00,1.6062979698181152,2.0903611183166504,1.5975250005722046,2.067790985107422,12902,0.0,0.0
2025-05-25 00:00:00+00:00,2.067790985107422,2.071777105331421,1.9922900199890137,2.0129408836364746,13860,0.0,0.0
2025-05-26 00:00:00+00:00,2.0129408836364746,2.180941104888916,2.0128519535064697,2.0573649406433105,15523,0.0,0.0
2025-05-27 00:00:00+00:00,2.0573649406433105,2.1827731132507324,1.994217038154602,2.1456921100616455,11761,0.0,0.0
2025-05-28 00:00:00+00:00,2.1456921100616455,2.3823540210723877,2.108238935470581,2.2895069122314453,44867,0.0,0.0
2025-05-29 00:00:00+00:00,2.2895069122314453,2.2895760536193848,1.8418149948120117,2.136324882507324,14541,0.0,0.0
2025-05-30 00:00:00+00:00,2.134244918823242,2.345444917678833,2.133831024169922,2.1690258979797363,13093,0.0,0.0
2025-05-31 00:00:00+00:00,2.1690258979797363,2.1708459854125977,2.116007089614868,2.1266679763793945,8767,0.0,0.0
2025-06-01 00:00:00+00:00,2.1266682147979736,2.1266682147979736,1.9497263431549072,1.949881911277771,13852,0.0,0.0
