TIMESTAMP,RUG21885_OPEN_PRICE_USD,RUG21885_HIGH_PRICE_USD,RUG21885_LOW_PRICE_USD,RUG21885_CLOSE_PRICE_USD,RUG21885_VOLUME_USD,RUG21885_DIVIDENDS_USD,RUG21885_STOCK_SPLITS_USD
2022-12-06 00:00:00+00:00,0.04038900136947632,0.04708100110292435,0.0358549989759922,0.04145300015807152,6005,0.0,0.0
2022-12-07 00:00:00+00:00,0.04146900027990341,0.04639500007033348,0.037397000938653946,0.04046199843287468,3448,0.0,0.0
2022-12-08 00:00:00+00:00,0.04046199843287468,0.050450000911951065,0.03736500069499016,0.039473000913858414,6540,0.0,0.0
2022-12-09 00:00:00+00:00,0.039473000913858414,0.04570699855685234,0.03599900007247925,0.0441880002617836,5973,0.0,0.0
2022-12-10 00:00:00+00:00,0.0441880002617836,0.07393500208854675,0.042830999940633774,0.05393499881029129,23348,0.0,0.0
2022-12-11 00:00:00+00:00,0.05393499881029129,0.06492400169372559,0.04923199862241745,0.05167200043797493,18017,0.0,0.0
2022-12-12 00:00:00+00:00,0.05167200043797493,0.059133000671863556,0.048006001859903336,0.04907799884676933,29679,0.0,0.0
2022-12-13 00:00:00+00:00,0.04908299818634987,0.06370600312948227,0.04707999899983406,0.059564001858234406,40478,0.0,0.0
2022-12-14 00:00:00+00:00,0.05958300083875656,0.0620339997112751,0.05813099816441536,0.05913500115275383,5742,0.0,0.0
2022-12-15 00:00:00+00:00,0.05918699875473976,0.05929400026798248,0.054538000375032425,0.054749999195337296,4416,0.0,0.0
2022-12-16 00:00:00+00:00,0.05475899949669838,0.05728299915790558,0.05133799836039543,0.051750000566244125,5236,0.0,0.0
2022-12-17 00:00:00+00:00,0.05172500014305115,0.05579499900341034,0.05155099928379059,0.052379000931978226,7993,0.0,0.0
2022-12-18 00:00:00+00:00,0.05239100009202957,0.05363199859857559,0.05137300118803978,0.05142800137400627,3768,0.0,0.0
2022-12-19 00:00:00+00:00,0.05142800137400627,0.05347299948334694,0.0508279986679554,0.05254200100898743,3171,0.0,0.0
2022-12-20 00:00:00+00:00,0.05254200100898743,0.05351400002837181,0.0499580018222332,0.051396001130342484,7320,0.0,0.0
2022-12-21 00:00:00+00:00,0.05136699974536896,0.05561299994587898,0.049355000257492065,0.05056000128388405,14539,0.0,0.0
2022-12-22 00:00:00+00:00,0.05058399960398674,0.05146000161767006,0.047279998660087585,0.0482029989361763,4674,0.0,0.0
2022-12-23 00:00:00+00:00,0.04816100001335144,0.04965300112962723,0.04622799903154373,0.046608999371528625,7083,0.0,0.0
2022-12-24 00:00:00+00:00,0.04659799858927727,0.04696600139141083,0.04531300067901611,0.046448998153209686,1448,0.0,0.0
2022-12-25 00:00:00+00:00,0.046448998153209686,0.0468359999358654,0.04437100142240524,0.04610000178217888,2248,0.0,0.0
2022-12-26 00:00:00+00:00,0.04614099860191345,0.04617200046777725,0.041703999042510986,0.042086999863386154,5967,0.0,0.0
2022-12-27 00:00:00+00:00,0.04208200052380562,0.04410799965262413,0.040720999240875244,0.043407998979091644,6318,0.0,0.0
2022-12-28 00:00:00+00:00,0.04340299963951111,0.04659099876880646,0.03966600075364113,0.04550499841570854,9175,0.0,0.0
2022-12-29 00:00:00+00:00,0.04550499841570854,0.04557399824261665,0.042135998606681824,0.0440559983253479,5086,0.0,0.0
2022-12-30 00:00:00+00:00,0.0440559983253479,0.0444130003452301,0.042238999158144,0.04431900009512901,2078,0.0,0.0
2022-12-31 00:00:00+00:00,0.0443510003387928,0.0454070009291172,0.04261700063943863,0.04267900064587593,7509,0.0,0.0
2023-01-01 00:00:00+00:00,0.04270600154995918,0.04333699867129326,0.04045800119638443,0.042229000478982925,4719,0.0,0.0
2023-01-02 00:00:00+00:00,0.042229000478982925,0.0453840009868145,0.041297998279333115,0.04152100160717964,8762,0.0,0.0
2023-01-03 00:00:00+00:00,0.04150399938225746,0.0433260016143322,0.0406000018119812,0.040630001574754715,7469,0.0,0.0
2023-01-04 00:00:00+00:00,0.040630001574754715,0.0547650009393692,0.0405460000038147,0.05361500009894371,17809,0.0,0.0
2023-01-05 00:00:00+00:00,0.05358799919486046,0.11079300194978714,0.05358799919486046,0.07450400292873383,87138,0.0,0.0
2023-01-06 00:00:00+00:00,0.07448499649763107,0.09085900336503983,0.06717599928379059,0.0708020031452179,61460,0.0,0.0
2023-01-07 00:00:00+00:00,0.07084900140762329,0.0726189985871315,0.06605499982833862,0.06611800193786621,12260,0.0,0.0
2023-01-08 00:00:00+00:00,0.06616400182247162,0.07198599725961685,0.06418299674987793,0.07198599725961685,15997,0.0,0.0
2023-01-09 00:00:00+00:00,0.0717020034790039,0.07349900156259537,0.06767900288105011,0.06770499795675278,10760,0.0,0.0
2023-01-10 00:00:00+00:00,0.06775899976491928,0.07071100175380707,0.06634700298309326,0.06766799837350845,12989,0.0,0.0
2023-01-11 00:00:00+00:00,0.06766799837350845,0.07016699761152267,0.06558600068092346,0.0701339989900589,8868,0.0,0.0
2023-01-12 00:00:00+00:00,0.06927499920129776,0.06952399760484695,0.05793699994683266,0.05890699848532677,26230,0.0,0.0
2023-01-13 00:00:00+00:00,0.05890699848532677,0.060217998921871185,0.0570250004529953,0.05942700058221817,6092,0.0,0.0
2023-01-14 00:00:00+00:00,0.059429001063108444,0.06460200250148773,0.05590999871492386,0.05660500004887581,8895,0.0,0.0
2023-01-15 00:00:00+00:00,0.05661800131201744,0.058334000408649445,0.05553099885582924,0.05627400055527687,2058,0.0,0.0
2023-01-16 00:00:00+00:00,0.05627400055527687,0.05740499868988991,0.053070999681949615,0.05344799906015396,4869,0.0,0.0
2023-01-17 00:00:00+00:00,0.05344799906015396,0.054294999688863754,0.05202699825167656,0.05206400156021118,2500,0.0,0.0
2023-01-18 00:00:00+00:00,0.05310399830341339,0.05651799961924553,0.0518609993159771,0.0519150011241436,4774,0.0,0.0
2023-01-19 00:00:00+00:00,0.051966000348329544,0.054639000445604324,0.051523998379707336,0.05316999927163124,6285,0.0,0.0
2023-01-20 00:00:00+00:00,0.0531810000538826,0.06781899929046631,0.052611999213695526,0.06265900284051895,23482,0.0,0.0
2023-01-21 00:00:00+00:00,0.06268700212240219,0.0675320029258728,0.06237399950623512,0.06429900228977203,5290,0.0,0.0
2023-01-22 00:00:00+00:00,0.06434600055217743,0.0670270025730133,0.06125999987125397,0.06330099701881409,8056,0.0,0.0
2023-01-23 00:00:00+00:00,0.06326299905776978,0.06381800025701523,0.054290998727083206,0.05471700057387352,11008,0.0,0.0
2023-01-24 00:00:00+00:00,0.05468999966979027,0.06305299699306488,0.052751000970602036,0.053015001118183136,16074,0.0,0.0
2023-01-25 00:00:00+00:00,0.0530179999768734,0.055629000067710876,0.0451200008392334,0.048530999571084976,17145,0.0,0.0
2023-01-26 00:00:00+00:00,0.0485600009560585,0.04901599884033203,0.04395899921655655,0.047290001064538956,2718,0.0,0.0
2023-01-27 00:00:00+00:00,0.04726500064134598,0.07362999767065048,0.046785999089479446,0.06538800150156021,46750,0.0,0.0
2023-01-28 00:00:00+00:00,0.06537000089883804,0.06569600105285645,0.05268299952149391,0.054715000092983246,16935,0.0,0.0
2023-01-29 00:00:00+00:00,0.054715000092983246,0.08065000176429749,0.05452499911189079,0.07205399870872498,61601,0.0,0.0
2023-01-30 00:00:00+00:00,0.07205799967050552,0.07207299768924713,0.06556399911642075,0.0656299963593483,11829,0.0,0.0
2023-01-31 00:00:00+00:00,0.06560900062322617,0.07221099734306335,0.06519600003957748,0.06915800273418427,10716,0.0,0.0
2023-02-01 00:00:00+00:00,0.06911899894475937,0.07058600336313248,0.06398099660873413,0.06770899891853333,16193,0.0,0.0
2023-02-02 00:00:00+00:00,0.06770700216293335,0.08180899918079376,0.06631600111722946,0.0751200020313263,32664,0.0,0.0
2023-02-03 00:00:00+00:00,0.07514800131320953,0.07862699776887894,0.07382000237703323,0.07522899657487869,10162,0.0,0.0
2023-02-04 00:00:00+00:00,0.07523299753665924,0.07923199981451035,0.07225699722766876,0.07537999749183655,56075,0.0,0.0
2023-02-05 00:00:00+00:00,0.07545699924230576,0.07564099878072739,0.06444799900054932,0.06545999646186829,17460,0.0,0.0
2023-02-06 00:00:00+00:00,0.0654660016298294,0.087288998067379,0.061466000974178314,0.07029400020837784,176096,0.0,0.0
2023-02-07 00:00:00+00:00,0.07026799768209457,0.0705609992146492,0.05850899964570999,0.05850899964570999,47836,0.0,0.0
2023-02-08 00:00:00+00:00,0.05853499844670296,0.06329499930143356,0.05761300027370453,0.060614001005887985,15878,0.0,0.0
2023-02-09 00:00:00+00:00,0.060662999749183655,0.061039999127388,0.04775699973106384,0.0530879981815815,18505,0.0,0.0
2023-02-10 00:00:00+00:00,0.053084999322891235,0.054607998579740524,0.04883899912238121,0.049981001764535904,13885,0.0,0.0
2023-02-11 00:00:00+00:00,0.049977000802755356,0.050992000848054886,0.04927099868655205,0.05070599913597107,1446,0.0,0.0
2023-02-12 00:00:00+00:00,0.050687000155448914,0.05172799900174141,0.04409800097346306,0.0445219986140728,3872,0.0,0.0
2023-02-13 00:00:00+00:00,0.044551998376846313,0.048326000571250916,0.04378800094127655,0.047995999455451965,4080,0.0,0.0
2023-02-14 00:00:00+00:00,0.048020001500844955,0.04864500090479851,0.04078099876642227,0.04736100137233734,3155,0.0,0.0
2023-02-15 00:00:00+00:00,0.04734500125050545,0.04795999825000763,0.03041199967265129,0.030623000115156174,1811,0.0,0.0
2023-02-16 00:00:00+00:00,0.030636999756097794,0.04807500168681145,0.030636999756097794,0.039831001311540604,2002,0.0,0.0
2023-02-17 00:00:00+00:00,0.0399009995162487,0.042219001799821854,0.036260999739170074,0.03630400076508522,381,0.0,0.0
2023-02-18 00:00:00+00:00,0.03630400076508522,0.045719001442193985,0.034922000020742416,0.03516300022602081,778,0.0,0.0
2023-02-19 00:00:00+00:00,0.03517900034785271,0.039333000779151917,0.02383900061249733,0.039048999547958374,2821,0.0,0.0
2023-02-20 00:00:00+00:00,0.039076998829841614,0.04037899896502495,0.03697599843144417,0.03718100115656853,234,0.0,0.0
2023-02-21 00:00:00+00:00,0.03717900067567825,0.0374860018491745,0.02945300005376339,0.02982099913060665,234,0.0,0.0
2023-02-22 00:00:00+00:00,0.02980400063097477,0.037599001079797745,0.025443999096751213,0.02734299935400486,2101,0.0,0.0
2023-02-23 00:00:00+00:00,0.027357999235391617,0.03151100128889084,0.01319199986755848,0.029947999864816666,10489,0.0,0.0
2023-02-24 00:00:00+00:00,0.029962999746203423,0.032148998230695724,0.015953000634908676,0.02622300013899803,983,0.0,0.0
2023-02-25 00:00:00+00:00,0.02622300013899803,0.04149699956178665,0.026210999116301537,0.030532000586390495,3056,0.0,0.0
2023-02-26 00:00:00+00:00,0.03053100034594536,0.032791998237371445,0.025534000247716904,0.028842000290751457,755,0.0,0.0
2023-02-27 00:00:00+00:00,0.028829000890254974,0.030633000656962395,0.02346399985253811,0.029644999653100967,615,0.0,0.0
2023-02-28 00:00:00+00:00,0.029658999294042587,0.029662000015378,0.025572000071406364,0.025591999292373657,105,0.0,0.0
2023-03-01 00:00:00+00:00,0.025592999532818794,0.026498999446630478,0.025496000424027443,0.026409000158309937,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.026409000158309937,0.035982999950647354,0.026409000158309937,0.03163199871778488,1010,0.0,0.0
2023-03-03 00:00:00+00:00,0.0316229984164238,0.03164700046181679,0.025554999709129333,0.025684000924229622,931,0.0,0.0
2023-03-04 00:00:00+00:00,0.02568800002336502,0.027506999671459198,0.024929000064730644,0.02564300037920475,544,0.0,0.0
2023-03-05 00:00:00+00:00,0.02563999965786934,0.03746400028467178,0.025004999712109566,0.025092000141739845,1585,0.0,0.0
2023-03-06 00:00:00+00:00,0.025088999420404434,0.06844700127840042,0.02495799958705902,0.04920699819922447,29241,0.0,0.0
2023-03-07 00:00:00+00:00,0.04922499880194664,0.07539200037717819,0.028656000271439552,0.03790299966931343,66971,0.0,0.0
2023-03-08 00:00:00+00:00,0.03787999972701073,0.04870900139212608,0.03593999892473221,0.0415010005235672,1362,0.0,0.0
2023-03-09 00:00:00+00:00,0.041519999504089355,0.04812699928879738,0.032590001821517944,0.035029999911785126,2377,0.0,0.0
2023-03-10 00:00:00+00:00,0.03504699841141701,0.044374000281095505,0.02839599922299385,0.0366629995405674,3393,0.0,0.0
2023-03-11 00:00:00+00:00,0.0366629995405674,0.03966299816966057,0.036010999232530594,0.03656899929046631,79,0.0,0.0
2023-03-12 00:00:00+00:00,0.03655000030994415,0.03655000030994415,0.02813900075852871,0.033546000719070435,742,0.0,0.0
2023-03-13 00:00:00+00:00,0.03356900066137314,0.03530900180339813,0.03272600099444389,0.03345400094985962,287,0.0,0.0
2023-03-14 00:00:00+00:00,0.03347700089216232,0.035937998443841934,0.029534000903367996,0.030107000842690468,787,0.0,0.0
2023-03-15 00:00:00+00:00,0.030110999941825867,0.03464300185441971,0.029721999540925026,0.033316001296043396,868,0.0,0.0
2023-03-16 00:00:00+00:00,0.03330099955201149,0.03349500149488449,0.02727999910712242,0.03235200047492981,1007,0.0,0.0
2023-03-17 00:00:00+00:00,0.03238900005817413,0.03435099869966507,0.02574699930846691,0.033263999968767166,2094,0.0,0.0
2023-03-18 00:00:00+00:00,0.033282000571489334,0.03681299835443497,0.032823000103235245,0.03483600169420242,746,0.0,0.0
2023-03-19 00:00:00+00:00,0.03483600169420242,0.03703000023961067,0.03306100144982338,0.0357699990272522,1450,0.0,0.0
2023-03-20 00:00:00+00:00,0.03578399866819382,0.03655000030994415,0.031130999326705933,0.03122599981725216,777,0.0,0.0
2023-03-21 00:00:00+00:00,0.031235000118613243,0.036316998302936554,0.029657000675797462,0.029949000105261803,734,0.0,0.0
2023-03-22 00:00:00+00:00,0.029962999746203423,0.033351998776197433,0.026746999472379684,0.033351998776197433,1381,0.0,0.0
2023-03-23 00:00:00+00:00,0.03335599973797798,0.03405899927020073,0.027780000120401382,0.03172700107097626,989,0.0,0.0
2023-03-24 00:00:00+00:00,0.03172700107097626,0.03172700107097626,0.007025000173598528,0.026487000286579132,1786,0.0,0.0
2023-03-25 00:00:00+00:00,0.026496000587940216,0.027665000408887863,0.026115000247955322,0.026482999324798584,200,0.0,0.0
2023-03-26 00:00:00+00:00,0.026484999805688858,0.028017999604344368,0.019057000055909157,0.026649000123143196,403,0.0,0.0
2023-03-27 00:00:00+00:00,0.026653999462723732,0.02673099935054779,0.02623699977993965,0.026504000648856163,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.026504000648856163,0.026504000648856163,0.026504000648856163,0.026504000648856163,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.026504000648856163,0.026504000648856163,0.025606999173760414,0.02571900002658367,49,0.0,0.0
2023-03-30 00:00:00+00:00,0.02573399990797043,0.04580700024962425,0.025485999882221222,0.028087999671697617,3438,0.0,0.0
2023-03-31 00:00:00+00:00,0.028085000813007355,0.03045099973678589,0.028085000813007355,0.030340999364852905,219,0.0,0.0
2023-04-01 00:00:00+00:00,0.030344000086188316,0.033075001090765,0.029193000867962837,0.03286200016736984,304,0.0,0.0
2023-04-02 00:00:00+00:00,0.0329740010201931,0.03508500009775162,0.02710000053048134,0.027408000081777573,765,0.0,0.0
2023-04-03 00:00:00+00:00,0.0274059996008873,0.02848600037395954,0.02692200057208538,0.027515999972820282,218,0.0,0.0
2023-04-04 00:00:00+00:00,0.027515999972820282,0.033229000866413116,0.02201399952173233,0.030595000833272934,1072,0.0,0.0
2023-04-05 00:00:00+00:00,0.03056900016963482,0.031311001628637314,0.028200000524520874,0.02844800055027008,332,0.0,0.0
2023-04-06 00:00:00+00:00,0.028442999348044395,0.028471000492572784,0.02230300009250641,0.022494999691843987,90,0.0,0.0
2023-04-07 00:00:00+00:00,0.022498000413179398,0.028505999594926834,0.007412999868392944,0.028075000271201134,1194,0.0,0.0
2023-04-08 00:00:00+00:00,0.02805900014936924,0.028147999197244644,0.01650499925017357,0.01988999918103218,179,0.0,0.0
2023-04-09 00:00:00+00:00,0.019891999661922455,0.029922999441623688,0.01284400001168251,0.01626100018620491,777,0.0,0.0
2023-04-10 00:00:00+00:00,0.016251999884843826,0.034494999796152115,0.016163000836968422,0.026427999138832092,1639,0.0,0.0
2023-04-11 00:00:00+00:00,0.026426000520586967,0.029114000499248505,0.016290999948978424,0.022041000425815582,329,0.0,0.0
2023-04-12 00:00:00+00:00,0.022045999765396118,0.02671400085091591,0.01046799961477518,0.02079799957573414,180,0.0,0.0
2023-04-13 00:00:00+00:00,0.020788000896573067,0.021573999896645546,0.015867000445723534,0.0184749998152256,573,0.0,0.0
2023-04-14 00:00:00+00:00,0.0184749998152256,0.028838999569416046,0.01846799999475479,0.020948000252246857,1234,0.0,0.0
2023-04-15 00:00:00+00:00,0.020948000252246857,0.022401999682188034,0.01791900023818016,0.019812999293208122,670,0.0,0.0
2023-04-16 00:00:00+00:00,0.019812999293208122,0.022908000275492668,0.019152000546455383,0.019197000190615654,480,0.0,0.0
2023-04-17 00:00:00+00:00,0.019193999469280243,0.021313000470399857,0.012436999939382076,0.021234000101685524,574,0.0,0.0
2023-04-18 00:00:00+00:00,0.02123899944126606,0.02125599980354309,0.019215000793337822,0.01966799981892109,130,0.0,0.0
2023-04-19 00:00:00+00:00,0.019649000838398933,0.019649000838398933,0.016877999529242516,0.01699499972164631,86,0.0,0.0
2023-04-20 00:00:00+00:00,0.01699499972164631,0.019989000633358955,0.01696999929845333,0.018787000328302383,243,0.0,0.0
2023-04-21 00:00:00+00:00,0.018765000626444817,0.02260899916291237,0.01870499923825264,0.02129399962723255,361,0.0,0.0
2023-04-22 00:00:00+00:00,0.02129399962723255,0.021483000367879868,0.021258000284433365,0.021366000175476074,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.021366000175476074,0.021366000175476074,0.018768999725580215,0.0187819991260767,214,0.0,0.0
2023-04-24 00:00:00+00:00,0.018779000267386436,0.020261000841856003,0.01822800002992153,0.018526999279856682,458,0.0,0.0
