TIMESTAMP,FRY34959_OPEN_PRICE_USD,FRY34959_HIGH_PRICE_USD,FRY34959_LOW_PRICE_USD,FRY34959_CLOSE_PRICE_USD,FRY34959_VOLUME_USD,FRY34959_DIVIDENDS_USD,FRY34959_STOCK_SPLITS_USD
2025-03-28 00:00:00+00:00,0.301239013671875,0.30581000447273254,0.298103004693985,0.3007909953594208,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.3007909953594208,0.30124199390411377,0.2965260148048401,0.29913198947906494,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.29913198947906494,0.3001269996166229,0.29631099104881287,0.29687801003456116,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.29687801003456116,0.3003680109977722,0.2955990135669708,0.3000659942626953,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.3000659942626953,0.30206599831581116,0.2954680025577545,0.2990190088748932,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.2990190088748932,0.30200499296188354,0.23600900173187256,0.27858999371528625,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.27858999371528625,0.29962700605392456,0.2768400013446808,0.2965329885482788,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.2965329885482788,0.3004249930381775,0.2959809899330139,0.30000200867652893,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.30000200867652893,0.3007189929485321,0.29611098766326904,0.3005250096321106,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.3005250096321106,0.30059099197387695,0.29127201437950134,0.29144200682640076,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.29144200682640076,0.29510700702667236,0.2864550054073334,0.2922239899635315,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.2922239899635315,0.2963019907474518,0.2906610071659088,0.29071301221847534,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.29071301221847534,0.29954299330711365,0.2880080044269562,0.2995240092277527,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.2995240092277527,0.2997179925441742,0.29291799664497375,0.29629600048065186,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.29629600048065186,0.3024129867553711,0.29433101415634155,0.3023670017719269,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.3023670017719269,0.30289900302886963,0.29760798811912537,0.3028489947319031,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.3028489947319031,0.3033599853515625,0.29860299825668335,0.3016520142555237,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.3016520142555237,0.3021090030670166,0.29491499066352844,0.29898199439048767,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.29898199439048767,0.301364004611969,0.2939229905605316,0.30135399103164673,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.30135399103164673,0.3020060062408447,0.29669898748397827,0.3016209900379181,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.3016209900379181,0.3022559881210327,0.2973249852657318,0.30219900608062744,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.30219900608062744,0.3025830090045929,0.27751100063323975,0.27974799275398254,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.27974799275398254,0.2798730134963989,0.27686500549316406,0.27939000725746155,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.27939000725746155,0.27968698740005493,0.2751530110836029,0.2781670093536377,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.2781670093536377,0.28079599142074585,0.27457600831985474,0.28076601028442383,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.28076601028442383,0.28413400053977966,0.2778489887714386,0.28391599655151367,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.28391599655151367,0.2999959886074066,0.28375500440597534,0.2939099967479706,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.2939099967479706,0.30006301403045654,0.29290100932121277,0.30006301403045654,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.30006301403045654,0.300119012594223,0.29711800813674927,0.2999410033226013,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.2999410033226013,0.2999739944934845,0.29607298970222473,0.29974600672721863,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.29974600672721863,0.29974600672721863,0.2950969934463501,0.29821598529815674,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.29821598529815674,0.29894399642944336,0.2810780107975006,0.28203698992729187,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.28203698992729187,0.2989239990711212,0.26385098695755005,0.2683669924736023,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.2683669924736023,0.29770800471305847,0.2655560076236725,0.29458001255989075,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.29458001255989075,0.29874101281166077,0.29185599088668823,0.2921209931373596,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.2921209931373596,0.29807600378990173,0.2908630073070526,0.2940880060195923,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.2940880060195923,0.2942120134830475,0.2573069930076599,0.2573089897632599,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.2573089897632599,0.25985899567604065,0.25588101148605347,0.25716400146484375,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.25716400146484375,0.25948598980903625,0.2549990117549896,0.2550260126590729,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.2550260126590729,0.25832000374794006,0.2550260126590729,0.25770801305770874,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.25770801305770874,0.2597770094871521,0.2559430003166199,0.25881800055503845,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.25881800055503845,0.2588779926300049,0.1968259960412979,0.2302359938621521,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.2302359938621521,0.2302359938621521,0.17103299498558044,0.21200600266456604,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.21200600266456604,0.22732999920845032,0.20908400416374207,0.22520999610424042,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.22520999610424042,0.25396299362182617,0.22411899268627167,0.2539129853248596,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.2539129853248596,0.25483599305152893,0.2472890019416809,0.24764500558376312,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.24764500558376312,0.2530989944934845,0.24462999403476715,0.2497359961271286,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.2497359961271286,0.25271400809288025,0.24532000720500946,0.2465129941701889,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.2465129941701889,0.2490209937095642,0.2448830008506775,0.24816299974918365,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.24816299974918365,0.24859000742435455,0.24422399699687958,0.24634100496768951,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.24634100496768951,0.24955999851226807,0.24621300399303436,0.24921700358390808,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.24921700358390808,0.2500779926776886,0.23261399567127228,0.2331629991531372,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.2331629991531372,0.2498989999294281,0.23270800709724426,0.24750199913978577,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.24750199913978577,0.25061601400375366,0.2468779981136322,0.24994799494743347,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.24994799494743347,0.25276800990104675,0.24672499299049377,0.24936500191688538,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.24936500191688538,0.2552739977836609,0.20375999808311462,0.20383800566196442,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.20383800566196442,0.20632100105285645,0.20121699571609497,0.20188599824905396,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.20188599824905396,0.2032029926776886,0.1717109978199005,0.17336000502109528,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.17336000502109528,0.17359699308872223,0.17108500003814697,0.17118099331855774,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.17118099331855774,0.17316299676895142,0.17033100128173828,0.17198200523853302,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.17198200523853302,0.17421700060367584,0.170414000749588,0.17418700456619263,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.17418700456619263,0.17425400018692017,0.1627810001373291,0.1680240035057068,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.1680240035057068,0.16983400285243988,0.16537900269031525,0.16798999905586243,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.16798999905586243,0.16967999935150146,0.14622299373149872,0.14799700677394867,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.14799700677394867,0.14855200052261353,0.14294099807739258,0.14298400282859802,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.14298415184020996,0.1449999362230301,0.14292971789836884,0.14402878284454346,0,0.0,0.0
