TIMESTAMP,MBOX_OPEN_PRICE_USD,MBOX_HIGH_PRICE_USD,MBOX_LOW_PRICE_USD,MBOX_CLOSE_PRICE_USD,MBOX_VOLUME_USD,MBOX_DIVIDENDS_USD,MBOX_STOCK_SPLITS_USD
2022-05-01 00:00:00+00:00,2.0149219036102295,2.1349830627441406,1.9621809720993042,2.103442907333374,95540700,0.0,0.0
2022-05-02 00:00:00+00:00,2.1033520698547363,2.1232759952545166,2.0012478828430176,2.035183906555176,52482825,0.0,0.0
2022-05-03 00:00:00+00:00,2.0347349643707275,2.0810039043426514,1.970607042312622,1.991536021232605,42413640,0.0,0.0
2022-05-04 00:00:00+00:00,1.991515040397644,2.1635890007019043,1.9870389699935913,2.1545889377593994,55113421,0.0,0.0
2022-05-05 00:00:00+00:00,2.154500961303711,2.1864380836486816,1.8477929830551147,1.8889989852905273,61410632,0.0,0.0
2022-05-06 00:00:00+00:00,1.8890340328216553,1.9314290285110474,1.8272299766540527,1.8879410028457642,45331500,0.0,0.0
2022-05-07 00:00:00+00:00,1.8876370191574097,1.8919140100479126,1.741170048713684,1.7733960151672363,35940957,0.0,0.0
2022-05-08 00:00:00+00:00,1.7732759714126587,1.7762360572814941,1.6583939790725708,1.6806800365447998,42037244,0.0,0.0
2022-05-09 00:00:00+00:00,1.6805659532546997,1.7054920196533203,1.4132529497146606,1.4132529497146606,48136323,0.0,0.0
2022-05-10 00:00:00+00:00,1.4125449657440186,1.5629370212554932,1.3627450466156006,1.4349700212478638,49814176,0.0,0.0
2022-05-11 00:00:00+00:00,1.43436598777771,1.458387017250061,0.9555820226669312,0.9960780143737793,69630945,0.0,0.0
2022-05-12 00:00:00+00:00,0.9964410066604614,1.0331330299377441,0.8062589764595032,0.8939909934997559,59185303,0.0,0.0
2022-05-13 00:00:00+00:00,0.8930360078811646,1.1252830028533936,0.8788629770278931,0.9946820139884949,59855096,0.0,0.0
2022-05-14 00:00:00+00:00,0.9947710037231445,1.032291054725647,0.9206830263137817,1.0259569883346558,37895118,0.0,0.0
2022-05-15 00:00:00+00:00,1.025926947593689,1.0736830234527588,0.9744669795036316,1.072849988937378,35476472,0.0,0.0
2022-05-16 00:00:00+00:00,1.072713017463684,1.0731819868087769,0.9527739882469177,0.9836549758911133,31380822,0.0,0.0
2022-05-17 00:00:00+00:00,0.983705997467041,1.086143970489502,0.9824510216712952,1.0775790214538574,38183247,0.0,0.0
2022-05-18 00:00:00+00:00,1.0786770582199097,1.1334470510482788,0.9989089965820312,1.0246880054473877,73714639,0.0,0.0
2022-05-19 00:00:00+00:00,1.0245749950408936,1.2580169439315796,1.0199940204620361,1.1092820167541504,132260419,0.0,0.0
2022-05-20 00:00:00+00:00,1.1091059446334839,1.1481330394744873,1.0324289798736572,1.0651639699935913,61026374,0.0,0.0
2022-05-21 00:00:00+00:00,1.064628005027771,1.0899840593338013,1.0155210494995117,1.0734649896621704,42725348,0.0,0.0
2022-05-22 00:00:00+00:00,1.073328971862793,1.116853952407837,1.06107497215271,1.0835779905319214,34288454,0.0,0.0
2022-05-23 00:00:00+00:00,1.0828319787979126,1.1529550552368164,1.029811978340149,1.0335630178451538,55417559,0.0,0.0
2022-05-24 00:00:00+00:00,1.0331549644470215,1.0678750276565552,0.9470400214195251,1.0132060050964355,68152653,0.0,0.0
2022-05-25 00:00:00+00:00,1.0131369829177856,1.0399049520492554,0.9850670099258423,0.9894530177116394,41771209,0.0,0.0
2022-05-26 00:00:00+00:00,0.9894329905509949,1.0037850141525269,0.8655920028686523,0.8779919743537903,35558055,0.0,0.0
2022-05-27 00:00:00+00:00,0.8773580193519592,0.8948240280151367,0.8351680040359497,0.8707600235939026,30120637,0.0,0.0
2022-05-28 00:00:00+00:00,0.8840129971504211,0.9421229958534241,0.8599900007247925,0.9273830056190491,25854829,0.0,0.0
2022-05-29 00:00:00+00:00,0.927495002746582,0.9355890154838562,0.8884050250053406,0.9154890179634094,23317842,0.0,0.0
2022-05-30 00:00:00+00:00,0.9156209826469421,1.0378390550613403,0.9103260040283203,1.0344460010528564,36658281,0.0,0.0
2022-05-31 00:00:00+00:00,1.0343029499053955,1.0877749919891357,0.995805025100708,1.0300849676132202,71055412,0.0,0.0
2022-06-01 00:00:00+00:00,1.0301610231399536,1.0329480171203613,0.9076529741287231,0.9120870232582092,47741060,0.0,0.0
2022-06-02 00:00:00+00:00,0.9117540121078491,0.9584000110626221,0.9027040004730225,0.9556270241737366,29965192,0.0,0.0
2022-06-03 00:00:00+00:00,0.9556840062141418,0.9556840062141418,0.8881509900093079,0.9155930280685425,25220257,0.0,0.0
2022-06-04 00:00:00+00:00,0.9155229926109314,0.926190972328186,0.8998029828071594,0.9214370250701904,19207932,0.0,0.0
2022-06-05 00:00:00+00:00,0.9214820265769958,0.9221060276031494,0.8948320150375366,0.9051889777183533,17560513,0.0,0.0
2022-06-06 00:00:00+00:00,0.9053810238838196,0.9497659802436829,0.8964030146598816,0.9100289940834045,28618318,0.0,0.0
2022-06-07 00:00:00+00:00,0.9099810123443604,0.9099810123443604,0.8508020043373108,0.884244978427887,36776284,0.0,0.0
2022-06-08 00:00:00+00:00,0.8840739727020264,0.8942199945449829,0.8538680076599121,0.8547189831733704,34648004,0.0,0.0
2022-06-09 00:00:00+00:00,0.8548550009727478,0.8621159791946411,0.788178026676178,0.8082259893417358,51652862,0.0,0.0
2022-06-10 00:00:00+00:00,0.8082060217857361,0.8184700012207031,0.7539960145950317,0.757286012172699,40868358,0.0,0.0
2022-06-11 00:00:00+00:00,0.7571020126342773,0.7880309820175171,0.6787170171737671,0.689399003982544,34398493,0.0,0.0
2022-06-12 00:00:00+00:00,0.6894490122795105,0.7322180271148682,0.6330260038375854,0.6596639752388,43023235,0.0,0.0
2022-06-13 00:00:00+00:00,0.6592000126838684,0.6625319719314575,0.5463119745254517,0.5762590169906616,51198080,0.0,0.0
2022-06-14 00:00:00+00:00,0.5763360261917114,0.6056699752807617,0.5297620296478271,0.5829340219497681,31370349,0.0,0.0
2022-06-15 00:00:00+00:00,0.5827630162239075,0.6211959719657898,0.5229619741439819,0.6211959719657898,32780951,0.0,0.0
2022-06-16 00:00:00+00:00,0.6214020252227783,0.6305180191993713,0.5327590107917786,0.5385329723358154,27247008,0.0,0.0
2022-06-17 00:00:00+00:00,0.5385900139808655,0.5708310008049011,0.536208987236023,0.556207001209259,18881680,0.0,0.0
2022-06-18 00:00:00+00:00,0.5561050176620483,0.5639489889144897,0.47509700059890747,0.5156620144844055,19454768,0.0,0.0
2022-06-19 00:00:00+00:00,0.5155969858169556,0.5568389892578125,0.4970409870147705,0.5539209842681885,19798842,0.0,0.0
2022-06-20 00:00:00+00:00,0.553846001625061,0.5672739744186401,0.5257329940795898,0.5617570281028748,20668568,0.0,0.0
2022-06-21 00:00:00+00:00,0.5617449879646301,0.6114199757575989,0.5521780252456665,0.5689160227775574,31802160,0.0,0.0
2022-06-22 00:00:00+00:00,0.5690330266952515,0.5694900155067444,0.5455219745635986,0.5473470091819763,24071299,0.0,0.0
2022-06-23 00:00:00+00:00,0.5472090244293213,0.633870005607605,0.5466399788856506,0.6090850234031677,43297658,0.0,0.0
2022-06-24 00:00:00+00:00,0.6086710095405579,0.639752984046936,0.6043480038642883,0.6276699900627136,33322807,0.0,0.0
2022-06-25 00:00:00+00:00,0.627560019493103,0.6924830079078674,0.6066120266914368,0.6728879809379578,35637654,0.0,0.0
2022-06-26 00:00:00+00:00,0.6728330254554749,0.6818619966506958,0.6167070269584656,0.6167070269584656,34445497,0.0,0.0
2022-06-27 00:00:00+00:00,0.6166830062866211,0.6438519954681396,0.5965080261230469,0.6035630106925964,23628527,0.0,0.0
2022-06-28 00:00:00+00:00,0.6037660241127014,0.6100599765777588,0.5716000199317932,0.5731520056724548,19359088,0.0,0.0
2022-06-29 00:00:00+00:00,0.5731440186500549,0.5762320160865784,0.5506809949874878,0.5687800049781799,16895738,0.0,0.0
2022-06-30 00:00:00+00:00,0.5689640045166016,0.5719929933547974,0.5243750214576721,0.5439649820327759,16214417,0.0,0.0
2022-07-01 00:00:00+00:00,0.5441979765892029,0.5910189747810364,0.5394020080566406,0.5461789965629578,21578007,0.0,0.0
2022-07-02 00:00:00+00:00,0.5460780262947083,0.5800510048866272,0.5460780262947083,0.5669170022010803,21451568,0.0,0.0
2022-07-03 00:00:00+00:00,0.566910982131958,0.5761529803276062,0.5527409911155701,0.5636550188064575,17702862,0.0,0.0
2022-07-04 00:00:00+00:00,0.5637109875679016,0.5893269777297974,0.5528770089149475,0.5884199738502502,18806984,0.0,0.0
2022-07-05 00:00:00+00:00,0.5883640050888062,0.6021000146865845,0.5564950108528137,0.5731220245361328,18880021,0.0,0.0
2022-07-06 00:00:00+00:00,0.5731369853019714,0.6148980259895325,0.567126989364624,0.6037409901618958,20512675,0.0,0.0
2022-07-07 00:00:00+00:00,0.6036760210990906,0.6296780109405518,0.5911890268325806,0.6157829761505127,21699650,0.0,0.0
2022-07-08 00:00:00+00:00,0.6157190203666687,0.6307410001754761,0.5934299826622009,0.6074429750442505,23037993,0.0,0.0
2022-07-09 00:00:00+00:00,0.6063529849052429,0.6236129999160767,0.5962250232696533,0.6177170276641846,22848459,0.0,0.0
2022-07-10 00:00:00+00:00,0.6177219748497009,0.6177219748497009,0.5723959803581238,0.5802670121192932,20327132,0.0,0.0
2022-07-11 00:00:00+00:00,0.5806729793548584,0.6049039959907532,0.5634179711341858,0.5654600262641907,23276225,0.0,0.0
2022-07-12 00:00:00+00:00,0.5654609799385071,0.5688809752464294,0.5388180017471313,0.5389900207519531,17940764,0.0,0.0
2022-07-13 00:00:00+00:00,0.539031982421875,0.5673969984054565,0.5289040207862854,0.5620059967041016,17696613,0.0,0.0
2022-07-14 00:00:00+00:00,0.5622000098228455,0.5773090124130249,0.5497859716415405,0.5738589763641357,16450735,0.0,0.0
2022-07-15 00:00:00+00:00,0.573947012424469,0.590142011642456,0.568261981010437,0.5779550075531006,17232986,0.0,0.0
2022-07-16 00:00:00+00:00,0.5778809785842896,0.6050230264663696,0.564782977104187,0.6013240218162537,21634785,0.0,0.0
2022-07-17 00:00:00+00:00,0.6015729904174805,0.6166840195655823,0.5841420292854309,0.5849230289459229,21041064,0.0,0.0
2022-07-18 00:00:00+00:00,0.5849050283432007,0.6352810263633728,0.5849050283432007,0.6269599795341492,24269774,0.0,0.0
2022-07-19 00:00:00+00:00,0.6265749931335449,0.7191410064697266,0.6175370216369629,0.6766390204429626,64459743,0.0,0.0
2022-07-20 00:00:00+00:00,0.676596999168396,0.6966540217399597,0.6436910033226013,0.6459280252456665,37427824,0.0,0.0
2022-07-21 00:00:00+00:00,0.6458500027656555,0.6613460183143616,0.6174920201301575,0.6541280150413513,28616626,0.0,0.0
2022-07-22 00:00:00+00:00,0.6542479991912842,0.6833299994468689,0.6467679738998413,0.6513460278511047,29178281,0.0,0.0
2022-07-23 00:00:00+00:00,0.6510940194129944,0.6871899962425232,0.6407909989356995,0.6580849885940552,28340429,0.0,0.0
2022-07-24 00:00:00+00:00,0.6580550074577332,0.6822180151939392,0.6526700258255005,0.6534690260887146,26774025,0.0,0.0
2022-07-25 00:00:00+00:00,0.6534770131111145,0.6550700068473816,0.6142259836196899,0.6142749786376953,29190749,0.0,0.0
2022-07-26 00:00:00+00:00,0.6144030094146729,0.6144030094146729,0.5888820290565491,0.6082670092582703,28579123,0.0,0.0
2022-07-27 00:00:00+00:00,0.6082770228385925,0.6620450019836426,0.6058139801025391,0.6606580018997192,30244241,0.0,0.0
2022-07-28 00:00:00+00:00,0.6606780290603638,0.6947839856147766,0.6501610279083252,0.6821290254592896,35533309,0.0,0.0
2022-07-29 00:00:00+00:00,0.6818820238113403,0.7233999967575073,0.6713870167732239,0.7005580067634583,41465343,0.0,0.0
2022-07-30 00:00:00+00:00,0.7006719708442688,0.7427369952201843,0.6872169971466064,0.6921719908714294,40602497,0.0,0.0
2022-07-31 00:00:00+00:00,0.6921809911727905,0.8598309755325317,0.689782977104187,0.7541260123252869,84809505,0.0,0.0
2022-08-01 00:00:00+00:00,0.7545660138130188,0.813476026058197,0.7212259769439697,0.7432699799537659,40791851,0.0,0.0
2022-08-02 00:00:00+00:00,0.7431970238685608,0.8158159852027893,0.7403960227966309,0.7898229956626892,47478762,0.0,0.0
2022-08-03 00:00:00+00:00,0.7898110151290894,0.8167250156402588,0.7533630132675171,0.7822870016098022,24077177,0.0,0.0
2022-08-04 00:00:00+00:00,0.7822200059890747,0.8177409768104553,0.7605119943618774,0.7763670086860657,21367254,0.0,0.0
2022-08-05 00:00:00+00:00,0.7762849926948547,0.7941669821739197,0.7721490263938904,0.7895879745483398,17580997,0.0,0.0
2022-08-06 00:00:00+00:00,0.7899180054664612,0.7954519987106323,0.7737820148468018,0.7753869891166687,17711301,0.0,0.0
2022-08-07 00:00:00+00:00,0.7752619981765747,0.7844669818878174,0.7526909708976746,0.7774999737739563,19120924,0.0,0.0
2022-08-08 00:00:00+00:00,0.777550995349884,0.8165760040283203,0.7773900032043457,0.7877860069274902,20487536,0.0,0.0
2022-08-09 00:00:00+00:00,0.7878379821777344,0.7927650213241577,0.7410709857940674,0.7559800148010254,18473818,0.0,0.0
2022-08-10 00:00:00+00:00,0.7559599876403809,0.7776769995689392,0.7330330014228821,0.7684460282325745,19379778,0.0,0.0
2022-08-11 00:00:00+00:00,0.7684739828109741,0.7837719917297363,0.7537260055541992,0.7608010172843933,18415095,0.0,0.0
2022-08-12 00:00:00+00:00,0.7605730295181274,0.7696490287780762,0.746213972568512,0.7690560221672058,18915583,0.0,0.0
2022-08-13 00:00:00+00:00,0.7691199779510498,0.7870039939880371,0.7572600245475769,0.7684540152549744,21327977,0.0,0.0
2022-08-14 00:00:00+00:00,0.7685030102729797,0.7826910018920898,0.7380620241165161,0.7395809888839722,18438256,0.0,0.0
2022-08-15 00:00:00+00:00,0.7396699786186218,0.7614480257034302,0.7212349772453308,0.7282689809799194,14655763,0.0,0.0
2022-08-16 00:00:00+00:00,0.7282019853591919,0.7483839988708496,0.7193790078163147,0.7235090136528015,13807403,0.0,0.0
2022-08-17 00:00:00+00:00,0.7234619855880737,0.7417100071907043,0.6907449960708618,0.6916620135307312,14081798,0.0,0.0
2022-08-18 00:00:00+00:00,0.6918699741363525,0.697708010673523,0.6671169996261597,0.6677910089492798,12081016,0.0,0.0
2022-08-19 00:00:00+00:00,0.6676899790763855,0.6678659915924072,0.6060360074043274,0.6068059802055359,17872952,0.0,0.0
2022-08-20 00:00:00+00:00,0.6069080233573914,0.6893190145492554,0.6069080233573914,0.643293023109436,22734126,0.0,0.0
2022-08-21 00:00:00+00:00,0.6430619955062866,0.6970490217208862,0.6427810192108154,0.6661890149116516,18328503,0.0,0.0
2022-08-22 00:00:00+00:00,0.6660190224647522,0.6707159876823425,0.6257439851760864,0.6439800262451172,14634847,0.0,0.0
2022-08-23 00:00:00+00:00,0.6442980170249939,0.6523640155792236,0.6326940059661865,0.6501820087432861,16081537,0.0,0.0
2022-08-24 00:00:00+00:00,0.6502619981765747,0.6889870166778564,0.6355860233306885,0.6607490181922913,22185470,0.0,0.0
2022-08-25 00:00:00+00:00,0.6607509851455688,0.6783859729766846,0.656548023223877,0.6569100022315979,15811101,0.0,0.0
2022-08-26 00:00:00+00:00,0.6568329930305481,0.6593310236930847,0.6069039702415466,0.6092339754104614,16708034,0.0,0.0
2022-08-27 00:00:00+00:00,0.6090689897537231,0.6155549883842468,0.6014140248298645,0.6060019731521606,13997025,0.0,0.0
2022-08-28 00:00:00+00:00,0.6059989929199219,0.637362003326416,0.6029469966888428,0.6038699746131897,19673684,0.0,0.0
2022-08-29 00:00:00+00:00,0.6039159893989563,0.6350020170211792,0.6036030054092407,0.6300280094146729,18682942,0.0,0.0
2022-08-30 00:00:00+00:00,0.6301220059394836,0.6414880156517029,0.6063730120658875,0.6125749945640564,12464381,0.0,0.0
2022-08-31 00:00:00+00:00,0.6125670075416565,0.6302919983863831,0.6066499948501587,0.6080560088157654,12890236,0.0,0.0
2022-09-01 00:00:00+00:00,0.6082770228385925,0.6134189963340759,0.5942090153694153,0.612837016582489,12708616,0.0,0.0
2022-09-02 00:00:00+00:00,0.6128010153770447,0.6183419823646545,0.6042720079421997,0.6107010245323181,12656312,0.0,0.0
2022-09-03 00:00:00+00:00,0.6107419729232788,0.6139289736747742,0.6062179803848267,0.6119970083236694,9672769,0.0,0.0
2022-09-04 00:00:00+00:00,0.6119830012321472,0.6251519918441772,0.6068369746208191,0.6220960021018982,10575727,0.0,0.0
2022-09-05 00:00:00+00:00,0.6221309900283813,0.6244990229606628,0.6101419925689697,0.6145930290222168,8542625,0.0,0.0
2022-09-06 00:00:00+00:00,0.6145719885826111,0.6279209852218628,0.5730350017547607,0.5751029849052429,13637366,0.0,0.0
2022-09-07 00:00:00+00:00,0.5751559734344482,0.6104859709739685,0.5667380094528198,0.6073269844055176,10853728,0.0,0.0
2022-09-08 00:00:00+00:00,0.6071789860725403,0.612417995929718,0.59757399559021,0.6097729802131653,10675594,0.0,0.0
2022-09-09 00:00:00+00:00,0.6097390055656433,0.784421980381012,0.6096900105476379,0.6959969997406006,64804598,0.0,0.0
2022-09-10 00:00:00+00:00,0.6960840225219727,0.7043099999427795,0.6833800077438354,0.7030689716339111,11815480,0.0,0.0
2022-09-11 00:00:00+00:00,0.7029119729995728,0.7048839926719666,0.684673011302948,0.6907860040664673,10196956,0.0,0.0
2022-09-12 00:00:00+00:00,0.6907370090484619,0.7054700255393982,0.6796240210533142,0.6895970106124878,12075256,0.0,0.0
2022-09-13 00:00:00+00:00,0.6896700263023376,0.6901739835739136,0.641933023929596,0.6463760137557983,15962609,0.0,0.0
2022-09-14 00:00:00+00:00,0.6451500058174133,0.6528139710426331,0.6313959956169128,0.6503099799156189,11710381,0.0,0.0
2022-09-15 00:00:00+00:00,0.6503390073776245,0.6602169871330261,0.6345459818840027,0.644527018070221,12510634,0.0,0.0
2022-09-16 00:00:00+00:00,0.6447020173072815,0.648410975933075,0.6320639848709106,0.6405739784240723,9024963,0.0,0.0
2022-09-17 00:00:00+00:00,0.6404740214347839,0.6665310263633728,0.6403300166130066,0.6607130169868469,6031727,0.0,0.0
2022-09-18 00:00:00+00:00,0.6607000231742859,0.6612399816513062,0.6202499866485596,0.6256880164146423,8103030,0.0,0.0
2022-09-19 00:00:00+00:00,0.6256750226020813,0.6562860012054443,0.6111909747123718,0.6542329788208008,14248994,0.0,0.0
2022-09-20 00:00:00+00:00,0.6544250249862671,0.6568189859390259,0.6394299864768982,0.6410700082778931,9352680,0.0,0.0
2022-09-21 00:00:00+00:00,0.6412069797515869,0.7369030117988586,0.6401749849319458,0.711991012096405,51829233,0.0,0.0
2022-09-22 00:00:00+00:00,0.7119349837303162,0.7252820134162903,0.6652209758758545,0.6954259872436523,17671171,0.0,0.0
2022-09-23 00:00:00+00:00,0.6953089833259583,0.7045320272445679,0.6428189873695374,0.6577339768409729,16919078,0.0,0.0
2022-09-24 00:00:00+00:00,0.6576539874076843,0.6730239987373352,0.6550400257110596,0.6583409905433655,8413992,0.0,0.0
2022-09-25 00:00:00+00:00,0.6584039926528931,0.6719880104064941,0.6298990249633789,0.6363599896430969,9704800,0.0,0.0
2022-09-26 00:00:00+00:00,0.6364269852638245,0.6364269852638245,0.6069980263710022,0.6218860149383545,14081073,0.0,0.0
2022-09-27 00:00:00+00:00,0.6220030188560486,0.6394180059432983,0.6079720258712769,0.6152809858322144,8905345,0.0,0.0
2022-09-28 00:00:00+00:00,0.615227997303009,0.6276059746742249,0.595537006855011,0.6230090260505676,8768420,0.0,0.0
2022-09-29 00:00:00+00:00,0.6230170130729675,0.6534559726715088,0.6167669892311096,0.6312980055809021,16683874,0.0,0.0
2022-09-30 00:00:00+00:00,0.6313170194625854,0.6362259984016418,0.6179879903793335,0.6283950209617615,10157389,0.0,0.0
2022-10-01 00:00:00+00:00,0.6283450126647949,0.6335359811782837,0.6205509901046753,0.6260010004043579,6433216,0.0,0.0
2022-10-02 00:00:00+00:00,0.6259989738464355,0.6270930171012878,0.6128829717636108,0.6160989999771118,5399709,0.0,0.0
2022-10-03 00:00:00+00:00,0.6162289977073669,0.6412209868431091,0.614503026008606,0.6356440186500549,7360936,0.0,0.0
2022-10-04 00:00:00+00:00,0.6356289982795715,0.6482710242271423,0.6313170194625854,0.645006000995636,6281181,0.0,0.0
2022-10-05 00:00:00+00:00,0.6448590159416199,0.646826982498169,0.6264910101890564,0.6337050199508667,5848133,0.0,0.0
2022-10-06 00:00:00+00:00,0.6337299942970276,0.6414399743080139,0.6145790219306946,0.6186820268630981,6436397,0.0,0.0
2022-10-07 00:00:00+00:00,0.6187139749526978,0.6228410005569458,0.6121190190315247,0.6195020079612732,5296314,0.0,0.0
2022-10-08 00:00:00+00:00,0.6195070147514343,0.6204479932785034,0.6076539754867554,0.6093869805335999,5833904,0.0,0.0
2022-10-09 00:00:00+00:00,0.6094099879264832,0.6114109754562378,0.603410005569458,0.6098150014877319,6204891,0.0,0.0
2022-10-10 00:00:00+00:00,0.6098229885101318,0.6104249954223633,0.5853180289268494,0.5853180289268494,6010249,0.0,0.0
2022-10-11 00:00:00+00:00,0.5853300094604492,0.5904210209846497,0.5757099986076355,0.5804830193519592,5606644,0.0,0.0
2022-10-12 00:00:00+00:00,0.580610990524292,0.5853430032730103,0.5762619972229004,0.5833600163459778,3932477,0.0,0.0
2022-10-13 00:00:00+00:00,0.5833219885826111,0.5851439833641052,0.5500149726867676,0.5764999985694885,5889633,0.0,0.0
2022-10-14 00:00:00+00:00,0.5764049887657166,0.5909379720687866,0.5686309933662415,0.568805992603302,4575646,0.0,0.0
2022-10-15 00:00:00+00:00,0.5687249898910522,0.5772420167922974,0.5677180290222168,0.5691919922828674,3806212,0.0,0.0
2022-10-16 00:00:00+00:00,0.5693029761314392,0.5877640247344971,0.5693029761314392,0.5816109776496887,4681208,0.0,0.0
2022-10-17 00:00:00+00:00,0.5816090106964111,0.5921750068664551,0.5766119956970215,0.5887479782104492,5531401,0.0,0.0
2022-10-18 00:00:00+00:00,0.5887460112571716,0.605400025844574,0.5764529705047607,0.581591010093689,12574288,0.0,0.0
2022-10-19 00:00:00+00:00,0.5816349983215332,0.5825430154800415,0.566012978553772,0.5666900277137756,6529516,0.0,0.0
2022-10-20 00:00:00+00:00,0.5667470097541809,0.5783560276031494,0.561260998249054,0.5648660063743591,7993601,0.0,0.0
2022-10-21 00:00:00+00:00,0.5648670196533203,0.5672820210456848,0.5502579808235168,0.5672820210456848,5796081,0.0,0.0
2022-10-22 00:00:00+00:00,0.5672670006752014,0.5718860030174255,0.5634890198707581,0.5685960054397583,3796405,0.0,0.0
2022-10-23 00:00:00+00:00,0.5686079859733582,0.5770140290260315,0.5608959794044495,0.5766350030899048,4936029,0.0,0.0
2022-10-24 00:00:00+00:00,0.5766900181770325,0.579783022403717,0.5697060227394104,0.5775529742240906,4304024,0.0,0.0
2022-10-25 00:00:00+00:00,0.5775589942932129,0.6020969748497009,0.5714520215988159,0.5952320098876953,6087075,0.0,0.0
2022-10-26 00:00:00+00:00,0.5952420234680176,0.612529993057251,0.5907289981842041,0.6069769859313965,7836394,0.0,0.0
2022-10-27 00:00:00+00:00,0.6070349812507629,0.6150439977645874,0.5877119898796082,0.5900179743766785,7836876,0.0,0.0
2022-10-28 00:00:00+00:00,0.5899930000305176,0.6081990003585815,0.5806429982185364,0.6048139929771423,6808036,0.0,0.0
2022-10-29 00:00:00+00:00,0.6048099994659424,0.7135769724845886,0.6042690277099609,0.6572989821434021,40912701,0.0,0.0
2022-10-30 00:00:00+00:00,0.6572679877281189,0.6998980045318604,0.6289939880371094,0.6304240226745605,21872066,0.0,0.0
2022-10-31 00:00:00+00:00,0.6304770112037659,0.6632800102233887,0.6247180104255676,0.6401479840278625,10447118,0.0,0.0
2022-11-01 00:00:00+00:00,0.6401829719543457,0.6508679986000061,0.621533989906311,0.6273880004882812,5858088,0.0,0.0
2022-11-02 00:00:00+00:00,0.6274060010910034,0.630016028881073,0.6036760210990906,0.6076449751853943,7661668,0.0,0.0
2022-11-03 00:00:00+00:00,0.6077470183372498,0.638588011264801,0.6066129803657532,0.6154490113258362,9995897,0.0,0.0
2022-11-04 00:00:00+00:00,0.6153150200843811,0.6744250059127808,0.6136659979820251,0.6606259942054749,12189975,0.0,0.0
2022-11-05 00:00:00+00:00,0.6607789993286133,0.6886630058288574,0.6583369970321655,0.6583369970321655,8428606,0.0,0.0
2022-11-06 00:00:00+00:00,0.6583889722824097,0.6617709994316101,0.6297969818115234,0.6301890015602112,4687339,0.0,0.0
2022-11-07 00:00:00+00:00,0.6300150156021118,0.6463130116462708,0.6032170057296753,0.6125230193138123,9105021,0.0,0.0
2022-11-08 00:00:00+00:00,0.6124259829521179,0.6701679825782776,0.5334270000457764,0.5692579746246338,20256336,0.0,0.0
2022-11-09 00:00:00+00:00,0.5691940188407898,0.5742070078849792,0.44901999831199646,0.45984700322151184,15168348,0.0,0.0
2022-11-10 00:00:00+00:00,0.4597010016441345,0.5359179973602295,0.4554370045661926,0.5245199799537659,9058377,0.0,0.0
2022-11-11 00:00:00+00:00,0.5241310000419617,0.5241310000419617,0.4877080023288727,0.5031269788742065,7622974,0.0,0.0
2022-11-12 00:00:00+00:00,0.5031729936599731,0.5047000050544739,0.474014014005661,0.47468799352645874,5501005,0.0,0.0
2022-11-13 00:00:00+00:00,0.4747079908847809,0.48302799463272095,0.4620490074157715,0.4674519896507263,6958808,0.0,0.0
2022-11-14 00:00:00+00:00,0.46738100051879883,0.4901939928531647,0.4501189887523651,0.47294700145721436,4933215,0.0,0.0
2022-11-15 00:00:00+00:00,0.4730519950389862,0.48853200674057007,0.4707210063934326,0.47883498668670654,5235257,0.0,0.0
2022-11-16 00:00:00+00:00,0.478861004114151,0.48402199149131775,0.46145299077033997,0.46902599930763245,5420505,0.0,0.0
2022-11-17 00:00:00+00:00,0.46904999017715454,0.4724859893321991,0.45416200160980225,0.4583989977836609,4862089,0.0,0.0
2022-11-18 00:00:00+00:00,0.45840001106262207,0.4847770035266876,0.4571149945259094,0.4678359925746918,8072875,0.0,0.0
2022-11-19 00:00:00+00:00,0.46773698925971985,0.4692479968070984,0.45630601048469543,0.4565970003604889,4216355,0.0,0.0
2022-11-20 00:00:00+00:00,0.45669299364089966,0.48049500584602356,0.44884899258613586,0.44978898763656616,10058238,0.0,0.0
2022-11-21 00:00:00+00:00,0.44972100853919983,0.4498870074748993,0.42170101404190063,0.42731499671936035,5889400,0.0,0.0
2022-11-22 00:00:00+00:00,0.4274129867553711,0.4490180015563965,0.42283400893211365,0.4487600028514862,5254178,0.0,0.0
2022-11-23 00:00:00+00:00,0.44865599274635315,0.5206990242004395,0.44768500328063965,0.483379989862442,17968897,0.0,0.0
2022-11-24 00:00:00+00:00,0.4833720028400421,0.48381900787353516,0.465393990278244,0.47033101320266724,5468546,0.0,0.0
2022-11-25 00:00:00+00:00,0.4704360067844391,0.4713340103626251,0.45062199234962463,0.45446300506591797,5818723,0.0,0.0
2022-11-26 00:00:00+00:00,0.4544439911842346,0.5570909976959229,0.4542810022830963,0.4868510067462921,35997419,0.0,0.0
2022-11-27 00:00:00+00:00,0.48658499121665955,0.4999699890613556,0.47259899973869324,0.47259899973869324,10104733,0.0,0.0
2022-11-28 00:00:00+00:00,0.472555011510849,0.47689199447631836,0.45015498995780945,0.4582209885120392,5587933,0.0,0.0
2022-11-29 00:00:00+00:00,0.4581429958343506,0.47552698850631714,0.45205000042915344,0.4606179893016815,4925825,0.0,0.0
2022-11-30 00:00:00+00:00,0.4605810046195984,0.47972801327705383,0.4605810046195984,0.4775409996509552,6654471,0.0,0.0
