TIMESTAMP,PLMC_OPEN_PRICE_USD,PLMC_HIGH_PRICE_USD,PLMC_LOW_PRICE_USD,PLMC_CLOSE_PRICE_USD,PLMC_VOLUME_USD,PLMC_DIVIDENDS_USD,PLMC_STOCK_SPLITS_USD
2024-07-27 00:00:00+00:00,0.21411800384521484,0.2142920047044754,0.20972700417041779,0.21000899374485016,87791,0.0,0.0
2024-07-28 00:00:00+00:00,0.21000899374485016,0.21014800667762756,0.2094379961490631,0.20945300161838531,91183,0.0,0.0
2024-07-29 00:00:00+00:00,0.20945300161838531,0.20953799784183502,0.20908300578594208,0.20911499857902527,85898,0.0,0.0
2024-07-30 00:00:00+00:00,0.20911499857902527,0.2100829929113388,0.2088019996881485,0.20998699963092804,98438,0.0,0.0
2024-07-31 00:00:00+00:00,0.20998699963092804,0.21009500324726105,0.20510299503803253,0.2053450047969818,81768,0.0,0.0
2024-08-01 00:00:00+00:00,0.2053450047969818,0.21717999875545502,0.2050500065088272,0.21639400720596313,91411,0.0,0.0
2024-08-02 00:00:00+00:00,0.21639400720596313,0.22127899527549744,0.21636700630187988,0.22066499292850494,76839,0.0,0.0
2024-08-03 00:00:00+00:00,0.22066499292850494,0.2284879982471466,0.21983100473880768,0.22075200080871582,87268,0.0,0.0
2024-08-04 00:00:00+00:00,0.22075200080871582,0.22179099917411804,0.21473999321460724,0.21575599908828735,72998,0.0,0.0
2024-08-05 00:00:00+00:00,0.21575599908828735,0.21597200632095337,0.21250000596046448,0.21436099708080292,78109,0.0,0.0
2024-08-06 00:00:00+00:00,0.21436099708080292,0.21595999598503113,0.21209800243377686,0.21291600167751312,78677,0.0,0.0
2024-08-07 00:00:00+00:00,0.21291600167751312,0.2142380028963089,0.20992599427700043,0.21112599968910217,81698,0.0,0.0
2024-08-08 00:00:00+00:00,0.21112599968910217,0.21367700397968292,0.20975300669670105,0.21096700429916382,73831,0.0,0.0
2024-08-09 00:00:00+00:00,0.21096700429916382,0.21344700455665588,0.20858900249004364,0.21173900365829468,83673,0.0,0.0
2024-08-10 00:00:00+00:00,0.21173900365829468,0.212336003780365,0.20959700644016266,0.21005499362945557,72193,0.0,0.0
2024-08-11 00:00:00+00:00,0.21005499362945557,0.2119700014591217,0.21004000306129456,0.211667001247406,84042,0.0,0.0
2024-08-12 00:00:00+00:00,0.211667001247406,0.211667001247406,0.20344899594783783,0.2038239985704422,82801,0.0,0.0
2024-08-13 00:00:00+00:00,0.2038239985704422,0.2050209939479828,0.1995519995689392,0.20030799508094788,91295,0.0,0.0
2024-08-14 00:00:00+00:00,0.20030799508094788,0.20163699984550476,0.1994059979915619,0.20107999444007874,98600,0.0,0.0
2024-08-15 00:00:00+00:00,0.20107999444007874,0.20113299787044525,0.19958899915218353,0.20013299584388733,82510,0.0,0.0
2024-08-16 00:00:00+00:00,0.20013299584388733,0.20124000310897827,0.19958700239658356,0.2009900063276291,94521,0.0,0.0
2024-08-17 00:00:00+00:00,0.2009900063276291,0.2011280059814453,0.19926799833774567,0.19973500072956085,95470,0.0,0.0
2024-08-18 00:00:00+00:00,0.19973500072956085,0.20048800110816956,0.19888900220394135,0.19970999658107758,98023,0.0,0.0
2024-08-19 00:00:00+00:00,0.19970999658107758,0.2001360058784485,0.19712500274181366,0.19724799692630768,94790,0.0,0.0
2024-08-20 00:00:00+00:00,0.1975640058517456,0.19800400733947754,0.19602499902248383,0.19718800485134125,94494,0.0,0.0
2024-08-21 00:00:00+00:00,0.19687199592590332,0.19756099581718445,0.19642500579357147,0.19694599509239197,78677,0.0,0.0
2024-08-22 00:00:00+00:00,0.19694599509239197,0.19709399342536926,0.1948699951171875,0.19566699862480164,99163,0.0,0.0
2024-08-23 00:00:00+00:00,0.19566699862480164,0.1971299946308136,0.19551199674606323,0.19695299863815308,78902,0.0,0.0
2024-08-24 00:00:00+00:00,0.19695299863815308,0.19996899366378784,0.19676600396633148,0.19981500506401062,64435,0.0,0.0
2024-08-25 00:00:00+00:00,0.19981500506401062,0.1999340057373047,0.19922299683094025,0.19954299926757812,47724,0.0,0.0
2024-08-26 00:00:00+00:00,0.19954299926757812,0.19968000054359436,0.19913500547409058,0.19917699694633484,68966,0.0,0.0
2024-08-27 00:00:00+00:00,0.19917699694633484,0.20014500617980957,0.19883400201797485,0.19924700260162354,81431,0.0,0.0
2024-08-28 00:00:00+00:00,0.19924700260162354,0.19950200617313385,0.1975090056657791,0.19790300726890564,86516,0.0,0.0
2024-08-29 00:00:00+00:00,0.19790300726890564,0.19828100502490997,0.19708099961280823,0.19732700288295746,39790,0.0,0.0
2024-08-30 00:00:00+00:00,0.19732700288295746,0.19806399941444397,0.18676899373531342,0.1879729926586151,82761,0.0,0.0
2024-08-31 00:00:00+00:00,0.1879729926586151,0.18816199898719788,0.18052899837493896,0.18180400133132935,96806,0.0,0.0
2024-09-01 00:00:00+00:00,0.18180400133132935,0.18213500082492828,0.18073299527168274,0.18149299919605255,94826,0.0,0.0
2024-09-02 00:00:00+00:00,0.18149299919605255,0.18174999952316284,0.18081900477409363,0.18115000426769257,100530,0.0,0.0
2024-09-03 00:00:00+00:00,0.18115000426769257,0.181317999958992,0.18106499314308167,0.18112599849700928,91881,0.0,0.0
2024-09-04 00:00:00+00:00,0.18112599849700928,0.18124599754810333,0.18063700199127197,0.18065199255943298,98007,0.0,0.0
2024-09-05 00:00:00+00:00,0.18065199255943298,0.18122999370098114,0.180649995803833,0.18116100132465363,95655,0.0,0.0
2024-09-06 00:00:00+00:00,0.18116100132465363,0.18147000670433044,0.18104200065135956,0.18126200139522552,96816,0.0,0.0
2024-09-07 00:00:00+00:00,0.18126200139522552,0.18140000104904175,0.18110999464988708,0.18115200102329254,98567,0.0,0.0
2024-09-08 00:00:00+00:00,0.18115200102329254,0.18129000067710876,0.18083100020885468,0.1810149997472763,98295,0.0,0.0
2024-09-09 00:00:00+00:00,0.1810149997472763,0.18112300336360931,0.18090300261974335,0.18102100491523743,99305,0.0,0.0
2024-09-10 00:00:00+00:00,0.18102100491523743,0.18107199668884277,0.17961399257183075,0.1798499971628189,97794,0.0,0.0
2024-09-11 00:00:00+00:00,0.1798499971628189,0.18475599586963654,0.1795549988746643,0.1821729987859726,99658,0.0,0.0
2024-09-12 00:00:00+00:00,0.1821729987859726,0.1825059950351715,0.1818690001964569,0.1821179986000061,95697,0.0,0.0
2024-09-13 00:00:00+00:00,0.1821179986000061,0.18230099976062775,0.18154999613761902,0.18154999613761902,99218,0.0,0.0
2024-09-14 00:00:00+00:00,0.18154999613761902,0.18175899982452393,0.18057799339294434,0.18072499334812164,95751,0.0,0.0
2024-09-15 00:00:00+00:00,0.18072499334812164,0.18151800334453583,0.17975999414920807,0.17992299795150757,97573,0.0,0.0
2024-09-16 00:00:00+00:00,0.17992299795150757,0.1802069991827011,0.17969900369644165,0.17993299663066864,97328,0.0,0.0
2024-09-17 00:00:00+00:00,0.17993299663066864,0.1800049990415573,0.17415200173854828,0.1774130016565323,97415,0.0,0.0
2024-09-18 00:00:00+00:00,0.1774130016565323,0.17742300033569336,0.17603799700737,0.1770090013742447,96966,0.0,0.0
2024-09-19 00:00:00+00:00,0.1770090013742447,0.17729400098323822,0.16871799528598785,0.17132100462913513,96947,0.0,0.0
2024-09-20 00:00:00+00:00,0.17132100462913513,0.1718360036611557,0.16733500361442566,0.17048899829387665,96411,0.0,0.0
2024-09-21 00:00:00+00:00,0.17048899829387665,0.17136499285697937,0.16001500189304352,0.16379199922084808,93441,0.0,0.0
2024-09-22 00:00:00+00:00,0.16379199922084808,0.16951300203800201,0.16364000737667084,0.1684180051088333,90587,0.0,0.0
2024-09-23 00:00:00+00:00,0.1684180051088333,0.1791040003299713,0.16448600590229034,0.17833100259304047,99749,0.0,0.0
2024-09-24 00:00:00+00:00,0.17833100259304047,0.17870500683784485,0.17712700366973877,0.17749300599098206,88683,0.0,0.0
2024-09-25 00:00:00+00:00,0.17749300599098206,0.17865900695323944,0.17569200694561005,0.17793600261211395,97824,0.0,0.0
2024-09-26 00:00:00+00:00,0.17793600261211395,0.17952999472618103,0.17756600677967072,0.17861199378967285,88098,0.0,0.0
2024-09-27 00:00:00+00:00,0.17861199378967285,0.17932799458503723,0.17842000722885132,0.17851600050926208,95814,0.0,0.0
2024-09-28 00:00:00+00:00,0.17851600050926208,0.17867699265480042,0.1705559939146042,0.1709509938955307,89407,0.0,0.0
2024-09-29 00:00:00+00:00,0.1709509938955307,0.18258099257946014,0.16582800447940826,0.17931799590587616,92427,0.0,0.0
2024-09-30 00:00:00+00:00,0.17931799590587616,0.18004100024700165,0.17746999859809875,0.17762400209903717,95842,0.0,0.0
2024-10-01 00:00:00+00:00,0.17762400209903717,0.17901000380516052,0.17673200368881226,0.1776999980211258,92006,0.0,0.0
2024-10-02 00:00:00+00:00,0.1776999980211258,0.17826299369335175,0.1752219945192337,0.17543600499629974,91357,0.0,0.0
2024-10-03 00:00:00+00:00,0.17543600499629974,0.17646999657154083,0.16113300621509552,0.16884399950504303,88065,0.0,0.0
2024-10-04 00:00:00+00:00,0.16879500448703766,0.17805799841880798,0.1676429957151413,0.16981500387191772,92833,0.0,0.0
2024-10-05 00:00:00+00:00,0.16981500387191772,0.177264004945755,0.16506099700927734,0.16969899833202362,57875,0.0,0.0
2024-10-06 00:00:00+00:00,0.16969899833202362,0.17138199508190155,0.16912999749183655,0.17121900618076324,41294,0.0,0.0
2024-10-07 00:00:00+00:00,0.17121900618076324,0.17510199546813965,0.17042599618434906,0.17311100661754608,67254,0.0,0.0
2024-10-08 00:00:00+00:00,0.17311100661754608,0.1735610067844391,0.17057600617408752,0.17296500504016876,92075,0.0,0.0
2024-10-09 00:00:00+00:00,0.17295800149440765,0.1739799976348877,0.17272800207138062,0.17353199422359467,88562,0.0,0.0
2024-10-10 00:00:00+00:00,0.17329299449920654,0.18020200729370117,0.16897200047969818,0.17842699587345123,54994,0.0,0.0
2024-10-11 00:00:00+00:00,0.17842699587345123,0.18026599287986755,0.1582469940185547,0.1703539937734604,6765,0.0,0.0
2024-10-12 00:00:00+00:00,0.1703539937734604,0.17039300501346588,0.16361799836158752,0.16811500489711761,2952,0.0,0.0
2024-10-13 00:00:00+00:00,0.16811500489711761,0.16903400421142578,0.1594640016555786,0.16893500089645386,1006,0.0,0.0
2024-10-14 00:00:00+00:00,0.16893500089645386,0.17027999460697174,0.16702300310134888,0.170182004570961,514,0.0,0.0
2024-10-15 00:00:00+00:00,0.170182004570961,0.17267799377441406,0.16991500556468964,0.17183199524879456,1439,0.0,0.0
2024-10-16 00:00:00+00:00,0.1718290001153946,0.1726350039243698,0.16943100094795227,0.16945500671863556,143,0.0,0.0
2024-10-17 00:00:00+00:00,0.16945500671863556,0.17320099472999573,0.16941599547863007,0.17297600209712982,1260,0.0,0.0
2024-10-18 00:00:00+00:00,0.17297600209712982,0.17413100600242615,0.17110300064086914,0.1711989939212799,1008,0.0,0.0
2024-10-19 00:00:00+00:00,0.1711989939212799,0.17262999713420868,0.17114299535751343,0.17129099369049072,214,0.0,0.0
2024-10-20 00:00:00+00:00,0.17129099369049072,0.17194800078868866,0.17092399299144745,0.17190900444984436,507,0.0,0.0
2024-10-21 00:00:00+00:00,0.1718910038471222,0.17279799282550812,0.17048600316047668,0.17110000550746918,280,0.0,0.0
2024-10-22 00:00:00+00:00,0.17110000550746918,0.17296500504016876,0.17101900279521942,0.17108400166034698,794,0.0,0.0
2024-10-23 00:00:00+00:00,0.17108400166034698,0.17333799600601196,0.17065100371837616,0.1708109974861145,397,0.0,0.0
2024-10-24 00:00:00+00:00,0.17070899903774261,0.172775998711586,0.16499899327754974,0.16893500089645386,1799,0.0,0.0
2024-10-25 00:00:00+00:00,0.1689310073852539,0.16968399286270142,0.1651020050048828,0.16537000238895416,1546,0.0,0.0
2024-10-26 00:00:00+00:00,0.16537000238895416,0.16890600323677063,0.15226900577545166,0.16132299602031708,8764,0.0,0.0
2024-10-27 00:00:00+00:00,0.16132299602031708,0.1666560024023056,0.15838000178337097,0.1594419926404953,750,0.0,0.0
2024-10-28 00:00:00+00:00,0.1594419926404953,0.16944600641727448,0.15862399339675903,0.16103799641132355,17861,0.0,0.0
2024-10-29 00:00:00+00:00,0.16103799641132355,0.16925500333309174,0.15429799258708954,0.1599539965391159,53704,0.0,0.0
2024-10-30 00:00:00+00:00,0.1599539965391159,0.16041499376296997,0.15075300633907318,0.15249000489711761,51564,0.0,0.0
2024-10-31 00:00:00+00:00,0.15249000489711761,0.16769400238990784,0.1504639983177185,0.16256999969482422,54997,0.0,0.0
2024-11-01 00:00:00+00:00,0.16256999969482422,0.16735699772834778,0.15236100554466248,0.15749000012874603,29880,0.0,0.0
2024-11-02 00:00:00+00:00,0.15749000012874603,0.16004399955272675,0.1511169970035553,0.15595300495624542,50635,0.0,0.0
2024-11-03 00:00:00+00:00,0.15595300495624542,0.16464799642562866,0.15096600353717804,0.1607609987258911,58424,0.0,0.0
2024-11-04 00:00:00+00:00,0.16076800227165222,0.1650950014591217,0.15270699560642242,0.15938900411128998,65158,0.0,0.0
2024-11-05 00:00:00+00:00,0.15938900411128998,0.17722299695014954,0.15684300661087036,0.16758500039577484,69324,0.0,0.0
2024-11-06 00:00:00+00:00,0.16758500039577484,0.1775760054588318,0.16332599520683289,0.17097200453281403,70116,0.0,0.0
2024-11-07 00:00:00+00:00,0.1694210022687912,0.17240099608898163,0.16201500594615936,0.167386993765831,45478,0.0,0.0
2024-11-08 00:00:00+00:00,0.1660590022802353,0.17483599483966827,0.1650480031967163,0.17106199264526367,39683,0.0,0.0
2024-11-09 00:00:00+00:00,0.17224200069904327,0.1745530068874359,0.16086100041866302,0.16872400045394897,49046,0.0,0.0
2024-11-10 00:00:00+00:00,0.16872400045394897,0.17420199513435364,0.160630002617836,0.16723699867725372,62930,0.0,0.0
2024-11-11 00:00:00+00:00,0.16723699867725372,0.17427599430084229,0.16082799434661865,0.17037099599838257,61200,0.0,0.0
2024-11-12 00:00:00+00:00,0.17037099599838257,0.17427200078964233,0.15389299392700195,0.16369999945163727,67188,0.0,0.0
2024-11-13 00:00:00+00:00,0.16369999945163727,0.16980700194835663,0.16102099418640137,0.16765199601650238,73174,0.0,0.0
2024-11-14 00:00:00+00:00,0.16765199601650238,0.17487600445747375,0.1627189964056015,0.16905100643634796,31345,0.0,0.0
2024-11-15 00:00:00+00:00,0.16905100643634796,0.17664100229740143,0.16701999306678772,0.17484399676322937,49898,0.0,0.0
2024-11-16 00:00:00+00:00,0.1752289980649948,0.17646199464797974,0.16746899485588074,0.16884200274944305,48704,0.0,0.0
2024-11-17 00:00:00+00:00,0.16884200274944305,0.17677700519561768,0.16797399520874023,0.17492300271987915,46790,0.0,0.0
2024-11-18 00:00:00+00:00,0.17492300271987915,0.1763940006494522,0.16847899556159973,0.17535500228405,81062,0.0,0.0
2024-11-19 00:00:00+00:00,0.17535500228405,0.17696300148963928,0.1684570014476776,0.17513200640678406,66002,0.0,0.0
2024-11-20 00:00:00+00:00,0.17513200640678406,0.17742399871349335,0.16904699802398682,0.1748189926147461,57722,0.0,0.0
2024-11-21 00:00:00+00:00,0.1748189926147461,0.17658300697803497,0.16943199932575226,0.1707019954919815,61372,0.0,0.0
2024-11-22 00:00:00+00:00,0.1707019954919815,0.17353899776935577,0.16951799392700195,0.1723950058221817,28216,0.0,0.0
2024-11-23 00:00:00+00:00,0.1723950058221817,0.17361900210380554,0.16351200640201569,0.16644999384880066,56489,0.0,0.0
2024-11-24 00:00:00+00:00,0.16644999384880066,0.1748329997062683,0.16249999403953552,0.16685299575328827,58448,0.0,0.0
2024-11-25 00:00:00+00:00,0.16685299575328827,0.17404599487781525,0.16255900263786316,0.1648239940404892,66867,0.0,0.0
2024-11-26 00:00:00+00:00,0.1648239940404892,0.17089000344276428,0.1599310040473938,0.1682489961385727,66278,0.0,0.0
2024-11-27 00:00:00+00:00,0.1682489961385727,0.17154599726200104,0.1650329977273941,0.16684600710868835,59433,0.0,0.0
2024-11-28 00:00:00+00:00,0.16684600710868835,0.17085599899291992,0.1657239943742752,0.16798099875450134,59000,0.0,0.0
2024-11-29 00:00:00+00:00,0.16798099875450134,0.1736849993467331,0.1652110069990158,0.17286700010299683,57523,0.0,0.0
2024-11-30 00:00:00+00:00,0.17286700010299683,0.17383499443531036,0.16218799352645874,0.16259099543094635,34427,0.0,0.0
2024-12-01 00:00:00+00:00,0.16259099543094635,0.16521699726581573,0.1596429944038391,0.1641470044851303,14141,0.0,0.0
2024-12-02 00:00:00+00:00,0.16290299594402313,0.16862300038337708,0.16128399968147278,0.16373999416828156,57725,0.0,0.0
2024-12-03 00:00:00+00:00,0.16373999416828156,0.1647219955921173,0.15999899804592133,0.16077299416065216,7694,0.0,0.0
2024-12-04 00:00:00+00:00,0.16077299416065216,0.164342999458313,0.16028299927711487,0.16149699687957764,39940,0.0,0.0
2024-12-05 00:00:00+00:00,0.16149699687957764,0.16402100026607513,0.16029000282287598,0.16224999725818634,52779,0.0,0.0
2024-12-06 00:00:00+00:00,0.16297200322151184,0.16574400663375854,0.1603589951992035,0.1644199937582016,50101,0.0,0.0
2024-12-07 00:00:00+00:00,0.1644199937582016,0.16715900599956512,0.1611039936542511,0.16240499913692474,39180,0.0,0.0
2024-12-08 00:00:00+00:00,0.16246899962425232,0.16409699618816376,0.16245000064373016,0.1631229966878891,48797,0.0,0.0
2024-12-09 00:00:00+00:00,0.16359899938106537,0.1685979962348938,0.16222700476646423,0.16412299871444702,55801,0.0,0.0
2024-12-10 00:00:00+00:00,0.16412299871444702,0.16752000153064728,0.16375699639320374,0.16730700433254242,70245,0.0,0.0
2024-12-11 00:00:00+00:00,0.16730700433254242,0.17357900738716125,0.16695599257946014,0.17122000455856323,96384,0.0,0.0
2024-12-12 00:00:00+00:00,0.17122000455856323,0.17817699909210205,0.1703680008649826,0.17703400552272797,121870,0.0,0.0
2024-12-13 00:00:00+00:00,0.17703400552272797,0.17919500172138214,0.17663000524044037,0.17780299484729767,126032,0.0,0.0
2024-12-14 00:00:00+00:00,0.1782200038433075,0.18876899778842926,0.17782799899578094,0.18605700135231018,136578,0.0,0.0
2024-12-15 00:00:00+00:00,0.18605700135231018,0.18605700135231018,0.15169399976730347,0.16540999710559845,142474,0.0,0.0
2024-12-16 00:00:00+00:00,0.16540999710559845,0.1659339964389801,0.16345399618148804,0.16454100608825684,135272,0.0,0.0
2024-12-17 00:00:00+00:00,0.16454100608825684,0.16515499353408813,0.16196900606155396,0.16242200136184692,118779,0.0,0.0
2024-12-18 00:00:00+00:00,0.16242200136184692,0.17302100360393524,0.1617709994316101,0.16468499600887299,135425,0.0,0.0
2024-12-19 00:00:00+00:00,0.16468499600887299,0.19953900575637817,0.16045600175857544,0.1609860062599182,119581,0.0,0.0
2024-12-20 00:00:00+00:00,0.1609860062599182,0.17534899711608887,0.16032500565052032,0.1730010062456131,114134,0.0,0.0
2024-12-21 00:00:00+00:00,0.1730010062456131,0.17685499787330627,0.17277200520038605,0.17560499906539917,115410,0.0,0.0
2024-12-22 00:00:00+00:00,0.17560499906539917,0.17827999591827393,0.1755640059709549,0.17733100056648254,111718,0.0,0.0
2024-12-23 00:00:00+00:00,0.17733100056648254,0.18412500619888306,0.17264699935913086,0.18128299713134766,122971,0.0,0.0
2024-12-24 00:00:00+00:00,0.18128299713134766,0.18309499323368073,0.17794600129127502,0.181550994515419,117324,0.0,0.0
2024-12-25 00:00:00+00:00,0.181550994515419,0.18300099670886993,0.18131199479103088,0.1819089949131012,120369,0.0,0.0
2024-12-26 00:00:00+00:00,0.1819089949131012,0.18954600393772125,0.18122899532318115,0.18938900530338287,152133,0.0,0.0
2024-12-27 00:00:00+00:00,0.18938900530338287,0.19267000257968903,0.18465299904346466,0.19223299622535706,126792,0.0,0.0
