TIMESTAMP,FERC_OPEN_PRICE_USD,FERC_HIGH_PRICE_USD,FERC_LOW_PRICE_USD,FERC_CLOSE_PRICE_USD,FERC_VOLUME_USD,FERC_DIVIDENDS_USD,FERC_STOCK_SPLITS_USD
2024-01-13 00:00:00+00:00,0.07832200080156326,0.08065800368785858,0.071212999522686,0.07429800182580948,897289,0.0,0.0
2024-01-14 00:00:00+00:00,0.07429800182580948,0.08130300045013428,0.07368399947881699,0.0812549963593483,901571,0.0,0.0
2024-01-15 00:00:00+00:00,0.0812549963593483,0.08150099962949753,0.07299599796533585,0.0767970010638237,884413,0.0,0.0
2024-01-16 00:00:00+00:00,0.0767970010638237,0.0801829993724823,0.07260099798440933,0.07543600350618362,883443,0.0,0.0
2024-01-17 00:00:00+00:00,0.07544100284576416,0.07642500102519989,0.07220800220966339,0.07312600314617157,864247,0.0,0.0
2024-01-18 00:00:00+00:00,0.07312600314617157,0.07377500087022781,0.06512600183486938,0.06517300009727478,888914,0.0,0.0
2024-01-19 00:00:00+00:00,0.06517300009727478,0.06734099984169006,0.06252100318670273,0.06622499972581863,894337,0.0,0.0
2024-01-20 00:00:00+00:00,0.06622499972581863,0.0690620020031929,0.06300300359725952,0.0690620020031929,883161,0.0,0.0
2024-01-21 00:00:00+00:00,0.0690620020031929,0.06926599889993668,0.06455499678850174,0.0658390000462532,879277,0.0,0.0
2024-01-22 00:00:00+00:00,0.0658390000462532,0.15373900532722473,0.0644960030913353,0.07655400037765503,1948502,0.0,0.0
2024-01-23 00:00:00+00:00,0.0761680006980896,0.08234000205993652,0.06139500066637993,0.06779199838638306,988926,0.0,0.0
2024-01-24 00:00:00+00:00,0.06779100000858307,0.07633399963378906,0.0652410015463829,0.0689539983868599,880735,0.0,0.0
2024-01-25 00:00:00+00:00,0.0689530000090599,0.0759269967675209,0.06523200124502182,0.06974799931049347,879199,0.0,0.0
2024-01-26 00:00:00+00:00,0.06974799931049347,0.07189500331878662,0.06702899932861328,0.0676800012588501,871746,0.0,0.0
2024-01-27 00:00:00+00:00,0.0676800012588501,0.0715320035815239,0.06749899685382843,0.069752998650074,865925,0.0,0.0
2024-01-28 00:00:00+00:00,0.069752998650074,0.07079599797725677,0.06759999692440033,0.06786499917507172,869438,0.0,0.0
2024-01-29 00:00:00+00:00,0.06786499917507172,0.07643099874258041,0.06780599802732468,0.07500799745321274,877570,0.0,0.0
2024-01-30 00:00:00+00:00,0.07500799745321274,0.07632499933242798,0.06817500293254852,0.06981900334358215,868893,0.0,0.0
2024-01-31 00:00:00+00:00,0.06982400268316269,0.07051099836826324,0.06538999825716019,0.06876199692487717,864209,0.0,0.0
2024-02-01 00:00:00+00:00,0.06876199692487717,0.06978099793195724,0.06593900173902512,0.06893099844455719,860842,0.0,0.0
2024-02-02 00:00:00+00:00,0.06893099844455719,0.06963399797677994,0.06342999637126923,0.06404100358486176,849713,0.0,0.0
2024-02-03 00:00:00+00:00,0.06404300034046173,0.06784500181674957,0.06149100139737129,0.06526099890470505,856674,0.0,0.0
2024-02-04 00:00:00+00:00,0.0652649998664856,0.06632500141859055,0.06368499994277954,0.06368499994277954,832261,0.0,0.0
2024-02-05 00:00:00+00:00,0.06368599832057953,0.06439799815416336,0.06229700148105621,0.06336899846792221,837695,0.0,0.0
2024-02-06 00:00:00+00:00,0.06336600333452225,0.06413500010967255,0.06080399826169014,0.06209300085902214,830276,0.0,0.0
2024-02-07 00:00:00+00:00,0.06236900016665459,0.06298500299453735,0.060026999562978745,0.06134700030088425,834045,0.0,0.0
2024-02-08 00:00:00+00:00,0.061347998678684235,0.06884700059890747,0.060141999274492264,0.0676639974117279,842116,0.0,0.0
2024-02-09 00:00:00+00:00,0.0676639974117279,0.06784199923276901,0.05954499915242195,0.06089000031352043,842206,0.0,0.0
2024-02-10 00:00:00+00:00,0.06087400019168854,0.0623369999229908,0.05867899954319,0.059021998196840286,834481,0.0,0.0
2024-02-11 00:00:00+00:00,0.05925799906253815,0.05997300148010254,0.05564900115132332,0.057565998286008835,852158,0.0,0.0
2024-02-12 00:00:00+00:00,0.057565998286008835,0.058490999042987823,0.05519700050354004,0.0576849989593029,843136,0.0,0.0
2024-02-13 00:00:00+00:00,0.0576849989593029,0.05840099975466728,0.05545299872756004,0.05760800093412399,832265,0.0,0.0
2024-02-14 00:00:00+00:00,0.05760800093412399,0.058403000235557556,0.05502299964427948,0.05800500139594078,777643,0.0,0.0
2024-02-15 00:00:00+00:00,0.05801299959421158,0.059234000742435455,0.05523400008678436,0.05893399938941002,785540,0.0,0.0
2024-02-16 00:00:00+00:00,0.05880099907517433,0.05980199947953224,0.05469999834895134,0.05666299909353256,755105,0.0,0.0
2024-02-17 00:00:00+00:00,0.05659899860620499,0.057704001665115356,0.05496399849653244,0.05715800076723099,757102,0.0,0.0
2024-02-18 00:00:00+00:00,0.05715499818325043,0.06158899888396263,0.054069001227617264,0.06158899888396263,803637,0.0,0.0
2024-02-19 00:00:00+00:00,0.06159700080752373,0.062417998909950256,0.058694999665021896,0.05959799885749817,779927,0.0,0.0
2024-02-20 00:00:00+00:00,0.05959799885749817,0.05991499871015549,0.0541130006313324,0.05485000088810921,757892,0.0,0.0
2024-02-21 00:00:00+00:00,0.05485700070858002,0.05633600056171417,0.051688000559806824,0.053904999047517776,820424,0.0,0.0
2024-02-22 00:00:00+00:00,0.05391500145196915,0.05413699895143509,0.05167299881577492,0.052567001432180405,843734,0.0,0.0
2024-02-23 00:00:00+00:00,0.05256599932909012,0.05319400131702423,0.042114999145269394,0.045221999287605286,848223,0.0,0.0
2024-02-24 00:00:00+00:00,0.045221999287605286,0.04988100007176399,0.04501400142908096,0.04667799919843674,830346,0.0,0.0
2024-02-25 00:00:00+00:00,0.04667799919843674,0.05001400038599968,0.04620800167322159,0.0480940006673336,835198,0.0,0.0
2024-02-26 00:00:00+00:00,0.0480940006673336,0.04993100091814995,0.047171998769044876,0.04959399998188019,834925,0.0,0.0
2024-02-27 00:00:00+00:00,0.04959399998188019,0.05200500041246414,0.04524900019168854,0.04778200015425682,842382,0.0,0.0
2024-02-28 00:00:00+00:00,0.04778200015425682,0.05101900175213814,0.04509099945425987,0.04706500098109245,850928,0.0,0.0
2024-02-29 00:00:00+00:00,0.04706300050020218,0.0501989983022213,0.04618600010871887,0.0478379987180233,839574,0.0,0.0
2024-03-01 00:00:00+00:00,0.0478300005197525,0.05737299844622612,0.04685800150036812,0.05111899971961975,860537,0.0,0.0
2024-03-02 00:00:00+00:00,0.051121000200510025,0.06417399644851685,0.049665000289678574,0.06019800156354904,898551,0.0,0.0
2024-03-03 00:00:00+00:00,0.06020599976181984,0.06059399992227554,0.0543380007147789,0.057558998465538025,844023,0.0,0.0
2024-03-04 00:00:00+00:00,0.05754600092768669,0.06572499871253967,0.057029999792575836,0.06560300290584564,881382,0.0,0.0
2024-03-05 00:00:00+00:00,0.06560300290584564,0.06877599656581879,0.05804799869656563,0.0636570006608963,868293,0.0,0.0
2024-03-06 00:00:00+00:00,0.0636570006608963,0.06969700008630753,0.05860399827361107,0.06529299914836884,840184,0.0,0.0
2024-03-07 00:00:00+00:00,0.06529200077056885,0.0662669986486435,0.05940699949860573,0.06155699864029884,842632,0.0,0.0
2024-03-08 00:00:00+00:00,0.06155699864029884,0.06321000307798386,0.052799999713897705,0.05827200040221214,852448,0.0,0.0
2024-03-09 00:00:00+00:00,0.0582600012421608,0.05980300158262253,0.051973000168800354,0.059216998517513275,865117,0.0,0.0
2024-03-10 00:00:00+00:00,0.059216998517513275,0.059647999703884125,0.05311400070786476,0.05550999939441681,850302,0.0,0.0
2024-03-11 00:00:00+00:00,0.05550999939441681,0.05733799934387207,0.05074499920010567,0.05381900072097778,867849,0.0,0.0
2024-03-12 00:00:00+00:00,0.05381900072097778,0.0607139989733696,0.05381099879741669,0.05747799947857857,867302,0.0,0.0
2024-03-13 00:00:00+00:00,0.05747799947857857,0.06116599962115288,0.050721000880002975,0.05588600039482117,892488,0.0,0.0
2024-03-14 00:00:00+00:00,0.05588499829173088,0.059193000197410583,0.05099400132894516,0.0541360005736351,857417,0.0,0.0
2024-03-15 00:00:00+00:00,0.0541360005736351,0.05479000136256218,0.04861399903893471,0.05125200003385544,817130,0.0,0.0
2024-03-16 00:00:00+00:00,0.05125200003385544,0.05151800066232681,0.04353199899196625,0.044505998492240906,826903,0.0,0.0
2024-03-17 00:00:00+00:00,0.044505998492240906,0.046101998537778854,0.03838999941945076,0.04425099864602089,855833,0.0,0.0
2024-03-18 00:00:00+00:00,0.04424300044775009,0.04447299987077713,0.038686998188495636,0.04016600176692009,829303,0.0,0.0
2024-03-19 00:00:00+00:00,0.04016600176692009,0.04081299901008606,0.032705001533031464,0.03441400080919266,822630,0.0,0.0
2024-03-20 00:00:00+00:00,0.03441400080919266,0.03920599818229675,0.03273800015449524,0.03639400005340576,799684,0.0,0.0
2024-03-21 00:00:00+00:00,0.03639400005340576,0.04485899955034256,0.03638099879026413,0.044009000062942505,766383,0.0,0.0
2024-03-22 00:00:00+00:00,0.044009000062942505,0.044684998691082,0.04121600091457367,0.04190300032496452,829678,0.0,0.0
2024-03-23 00:00:00+00:00,0.04190300032496452,0.04211699962615967,0.037457000464200974,0.041140999644994736,793908,0.0,0.0
2024-03-24 00:00:00+00:00,0.041140999644994736,0.04193799942731857,0.038006000220775604,0.040024999529123306,777236,0.0,0.0
2024-03-25 00:00:00+00:00,0.04002000018954277,0.04353100061416626,0.03832999989390373,0.03991200029850006,806722,0.0,0.0
2024-03-26 00:00:00+00:00,0.03991200029850006,0.041193000972270966,0.036031000316143036,0.03691999986767769,820479,0.0,0.0
2024-03-27 00:00:00+00:00,0.0369190014898777,0.03761700168251991,0.03415200114250183,0.03559400141239166,807245,0.0,0.0
2024-03-28 00:00:00+00:00,0.03559400141239166,0.03710300102829933,0.03374899923801422,0.03573400154709816,759596,0.0,0.0
2024-03-29 00:00:00+00:00,0.03573400154709816,0.041891999542713165,0.030674999579787254,0.03906499966979027,804865,0.0,0.0
2024-03-30 00:00:00+00:00,0.03906499966979027,0.04230400174856186,0.03517900034785271,0.04031600058078766,785306,0.0,0.0
2024-03-31 00:00:00+00:00,0.04031600058078766,0.04177900031208992,0.03493500128388405,0.03564000129699707,820345,0.0,0.0
2024-04-01 00:00:00+00:00,0.03564000129699707,0.03792199864983559,0.03044399991631508,0.031897999346256256,768496,0.0,0.0
2024-04-02 00:00:00+00:00,0.031895000487565994,0.03649299964308739,0.03054399974644184,0.03253500163555145,858870,0.0,0.0
2024-04-03 00:00:00+00:00,0.03253500163555145,0.03421600162982941,0.03252900019288063,0.03368400037288666,725316,0.0,0.0
2024-04-04 00:00:00+00:00,0.03368400037288666,0.033764999359846115,0.02906399965286255,0.02965500019490719,772006,0.0,0.0
2024-04-05 00:00:00+00:00,0.02965500019490719,0.03148199990391731,0.029332000762224197,0.03148199990391731,755688,0.0,0.0
2024-04-06 00:00:00+00:00,0.03148199990391731,0.03480499982833862,0.03000899963080883,0.03310500085353851,809538,0.0,0.0
2024-04-07 00:00:00+00:00,0.03310500085353851,0.03833499923348427,0.033100999891757965,0.03590900078415871,773799,0.0,0.0
2024-04-08 00:00:00+00:00,0.03590900078415871,0.03745099902153015,0.034568000584840775,0.03554999828338623,740840,0.0,0.0
2024-04-09 00:00:00+00:00,0.03554999828338623,0.03666200116276741,0.03184700012207031,0.034283000975847244,694533,0.0,0.0
2024-04-10 00:00:00+00:00,0.034285999834537506,0.035826001316308975,0.032614000141620636,0.03550500050187111,784856,0.0,0.0
2024-04-11 00:00:00+00:00,0.0355059988796711,0.046852000057697296,0.030223999172449112,0.04302100092172623,861108,0.0,0.0
2024-04-12 00:00:00+00:00,0.04302100092172623,0.043421000242233276,0.029529999941587448,0.030407000333070755,884418,0.0,0.0
2024-04-13 00:00:00+00:00,0.03040499985218048,0.030995000153779984,0.02552800066769123,0.025829000398516655,818013,0.0,0.0
2024-04-14 00:00:00+00:00,0.025829000398516655,0.031081000342965126,0.023972999304533005,0.03053699992597103,830171,0.0,0.0
2024-04-15 00:00:00+00:00,0.03053699992597103,0.03083699941635132,0.026406999677419662,0.027235999703407288,799211,0.0,0.0
2024-04-16 00:00:00+00:00,0.027235999703407288,0.030844999477267265,0.026393000036478043,0.030838999897241592,771486,0.0,0.0
2024-04-17 00:00:00+00:00,0.030838999897241592,0.03084000013768673,0.02769399993121624,0.029180999845266342,792656,0.0,0.0
2024-04-18 00:00:00+00:00,0.029179999604821205,0.02927600033581257,0.027905000373721123,0.028805000707507133,773662,0.0,0.0
2024-04-19 00:00:00+00:00,0.02880599908530712,0.030931999906897545,0.028630999848246574,0.030928000807762146,778692,0.0,0.0
2024-04-20 00:00:00+00:00,0.030928000807762146,0.03291900083422661,0.02869500033557415,0.031748998910188675,748419,0.0,0.0
2024-04-21 00:00:00+00:00,0.031748998910188675,0.03227899968624115,0.029337000101804733,0.030395999550819397,747830,0.0,0.0
2024-04-22 00:00:00+00:00,0.030395999550819397,0.03096199966967106,0.029604999348521233,0.030189000070095062,783531,0.0,0.0
2024-04-23 00:00:00+00:00,0.030189000070095062,0.030621999874711037,0.028248999267816544,0.029976999387145042,736890,0.0,0.0
2024-04-24 00:00:00+00:00,0.029976999387145042,0.030007999390363693,0.027612999081611633,0.02790199965238571,765290,0.0,0.0
2024-04-25 00:00:00+00:00,0.02790199965238571,0.029035000130534172,0.027549000456929207,0.027924999594688416,781725,0.0,0.0
2024-04-26 00:00:00+00:00,0.027924999594688416,0.03514200076460838,0.02681400068104267,0.02794400043785572,816690,0.0,0.0
2024-04-27 00:00:00+00:00,0.02794099971652031,0.027943000197410583,0.025830000638961792,0.02662299945950508,800138,0.0,0.0
2024-04-28 00:00:00+00:00,0.02662299945950508,0.031817998737096786,0.02634499967098236,0.03007199987769127,843670,0.0,0.0
2024-04-29 00:00:00+00:00,0.03007199987769127,0.030734000727534294,0.02630399912595749,0.02663400024175644,783819,0.0,0.0
2024-04-30 00:00:00+00:00,0.02663400024175644,0.027487000450491905,0.024745000526309013,0.02744399942457676,826376,0.0,0.0
2024-05-01 00:00:00+00:00,0.02744399942457676,0.02757200039923191,0.024111000820994377,0.025449000298976898,804829,0.0,0.0
2024-05-02 00:00:00+00:00,0.025449000298976898,0.02943900041282177,0.02469800040125847,0.026504000648856163,816924,0.0,0.0
2024-05-03 00:00:00+00:00,0.026504000648856163,0.030722999945282936,0.02622699923813343,0.028138000518083572,793751,0.0,0.0
2024-05-04 00:00:00+00:00,0.028138000518083572,0.03067000024020672,0.02651599980890751,0.029312999919056892,782580,0.0,0.0
2024-05-05 00:00:00+00:00,0.029312999919056892,0.029448000714182854,0.025431999936699867,0.027773000299930573,811159,0.0,0.0
2024-05-06 00:00:00+00:00,0.027773000299930573,0.027946000918745995,0.024376999586820602,0.026298999786376953,760243,0.0,0.0
2024-05-07 00:00:00+00:00,0.026298999786376953,0.02748499996960163,0.024809999391436577,0.02569499984383583,804619,0.0,0.0
2024-05-08 00:00:00+00:00,0.02569499984383583,0.026093000546097755,0.02424599975347519,0.02512899972498417,843969,0.0,0.0
2024-05-09 00:00:00+00:00,0.02512899972498417,0.026043999940156937,0.024190999567508698,0.02496200054883957,867143,0.0,0.0
2024-05-10 00:00:00+00:00,0.02496200054883957,0.025637000799179077,0.02436400018632412,0.02450300008058548,784286,0.0,0.0
2024-05-11 00:00:00+00:00,0.02450300008058548,0.02536500059068203,0.02433199994266033,0.02511500008404255,704720,0.0,0.0
2024-05-12 00:00:00+00:00,0.025113999843597412,0.0252080000936985,0.024234000593423843,0.024418000131845474,693129,0.0,0.0
2024-05-13 00:00:00+00:00,0.024418000131845474,0.025304999202489853,0.02432199940085411,0.024483999237418175,734048,0.0,0.0
2024-05-14 00:00:00+00:00,0.024483999237418175,0.025318000465631485,0.023249000310897827,0.024901000782847404,723516,0.0,0.0
2024-05-15 00:00:00+00:00,0.024901000782847404,0.02774599939584732,0.024548999965190887,0.02674500085413456,845973,0.0,0.0
2024-05-16 00:00:00+00:00,0.02674500085413456,0.029164999723434448,0.026621000841259956,0.026806000620126724,813549,0.0,0.0
2024-05-17 00:00:00+00:00,0.02680700086057186,0.02884100005030632,0.02521499991416931,0.02652899920940399,901268,0.0,0.0
2024-05-18 00:00:00+00:00,0.02652899920940399,0.026712000370025635,0.02607700042426586,0.026079999282956123,452762,0.0,0.0
2024-05-19 00:00:00+00:00,0.026079999282956123,0.026604000478982925,0.025891000404953957,0.025891000404953957,450953,0.0,0.0
2024-05-20 00:00:00+00:00,0.025891000404953957,0.049734000116586685,0.02295999974012375,0.04141100123524666,742405,0.0,0.0
2024-05-21 00:00:00+00:00,0.04141100123524666,0.05088699981570244,0.029597999528050423,0.03529199957847595,595700,0.0,0.0
2024-05-22 00:00:00+00:00,0.03529199957847595,0.03538699820637703,0.024142999202013016,0.026514999568462372,485999,0.0,0.0
2024-05-23 00:00:00+00:00,0.026514999568462372,0.027657000347971916,0.024407999590039253,0.024709999561309814,383980,0.0,0.0
2024-05-24 00:00:00+00:00,0.024702999740839005,0.027496999129652977,0.02343199960887432,0.0250450000166893,387935,0.0,0.0
2024-05-25 00:00:00+00:00,0.0250450000166893,0.027869999408721924,0.023976000025868416,0.02519400045275688,352033,0.0,0.0
2024-05-26 00:00:00+00:00,0.025196999311447144,0.025679999962449074,0.024243999272584915,0.02454799972474575,300943,0.0,0.0
2024-05-27 00:00:00+00:00,0.024609999731183052,0.025436000898480415,0.023809999227523804,0.024315999820828438,335461,0.0,0.0
2024-05-28 00:00:00+00:00,0.024315999820828438,0.031137999147176743,0.02386399917304516,0.030956000089645386,542474,0.0,0.0
2024-05-29 00:00:00+00:00,0.030956000089645386,0.031748998910188675,0.0250489991158247,0.027488000690937042,694879,0.0,0.0
2024-05-30 00:00:00+00:00,0.027529999613761902,0.028181999921798706,0.025794999673962593,0.025807999074459076,586583,0.0,0.0
2024-05-31 00:00:00+00:00,0.02590000070631504,0.02608799934387207,0.025585999712347984,0.02579299919307232,648590,0.0,0.0
2024-06-01 00:00:00+00:00,0.02579299919307232,0.02592400088906288,0.0239850003272295,0.025050999596714973,407014,0.0,0.0
2024-06-02 00:00:00+00:00,0.025050999596714973,0.02666899934411049,0.023211000487208366,0.02339399978518486,556528,0.0,0.0
2024-06-03 00:00:00+00:00,0.02339399978518486,0.025477999821305275,0.022801000624895096,0.024271000176668167,825724,0.0,0.0
2024-06-04 00:00:00+00:00,0.02426999993622303,0.025402000173926353,0.02419999986886978,0.024654999375343323,741520,0.0,0.0
2024-06-05 00:00:00+00:00,0.024646999314427376,0.025645000860095024,0.02340099960565567,0.023770999163389206,774605,0.0,0.0
2024-06-06 00:00:00+00:00,0.023778999224305153,0.02589000016450882,0.023777000606060028,0.02418999932706356,664751,0.0,0.0
2024-06-07 00:00:00+00:00,0.02418999932706356,0.02581699937582016,0.024070000275969505,0.02418000064790249,943263,0.0,0.0
2024-06-08 00:00:00+00:00,0.024176999926567078,0.025617999956011772,0.023888999596238136,0.02401600033044815,339751,0.0,0.0
2024-06-09 00:00:00+00:00,0.024017000570893288,0.02526400052011013,0.020058000460267067,0.02098800055682659,213306,0.0,0.0
2024-06-10 00:00:00+00:00,0.0204709991812706,0.024810999631881714,0.020469000563025475,0.02406200021505356,342154,0.0,0.0
2024-06-11 00:00:00+00:00,0.024080000817775726,0.02535500004887581,0.021006999537348747,0.02135699987411499,828833,0.0,0.0
2024-06-12 00:00:00+00:00,0.021347999572753906,0.022964999079704285,0.02025900036096573,0.022151999175548553,769969,0.0,0.0
2024-06-13 00:00:00+00:00,0.022133000195026398,0.023591000586748123,0.021497000008821487,0.022065000608563423,364560,0.0,0.0
2024-06-14 00:00:00+00:00,0.02206300012767315,0.023088999092578888,0.0179820004850626,0.0187780000269413,266073,0.0,0.0
2024-06-15 00:00:00+00:00,0.01880500093102455,0.022530000656843185,0.01700899936258793,0.019571999087929726,113806,0.0,0.0
2024-06-16 00:00:00+00:00,0.019534999504685402,0.022436000406742096,0.01853800006210804,0.021834999322891235,89942,0.0,0.0
2024-06-17 00:00:00+00:00,0.021825000643730164,0.022532999515533447,0.021126000210642815,0.021526999771595,234474,0.0,0.0
2024-06-18 00:00:00+00:00,0.021564999595284462,0.021564999595284462,0.01871900074183941,0.021160999312996864,361830,0.0,0.0
2024-06-19 00:00:00+00:00,0.021190999075770378,0.021230999380350113,0.01801699958741665,0.01802000030875206,155946,0.0,0.0
2024-06-20 00:00:00+00:00,0.01802000030875206,0.019648000597953796,0.016582999378442764,0.018874000757932663,191838,0.0,0.0
2024-06-21 00:00:00+00:00,0.01887499913573265,0.026026999577879906,0.017684999853372574,0.019001999869942665,209202,0.0,0.0
2024-06-22 00:00:00+00:00,0.019001999869942665,0.024507999420166016,0.01846200041472912,0.020812999457120895,52057,0.0,0.0
2024-06-23 00:00:00+00:00,0.020796999335289,0.02094300091266632,0.019567999988794327,0.019571999087929726,64547,0.0,0.0
2024-06-24 00:00:00+00:00,0.01961899921298027,0.01962300017476082,0.017006000503897667,0.01763099990785122,452099,0.0,0.0
2024-06-25 00:00:00+00:00,0.017669999971985817,0.022570999339222908,0.016147999092936516,0.017775999382138252,265181,0.0,0.0
2024-06-26 00:00:00+00:00,0.017785999923944473,0.017803000286221504,0.017345000058412552,0.017410000786185265,174655,0.0,0.0
2024-06-27 00:00:00+00:00,0.01740800030529499,0.022154999896883965,0.01606000028550625,0.01662999950349331,147099,0.0,0.0
2024-06-28 00:00:00+00:00,0.016610000282526016,0.01758899912238121,0.016155999153852463,0.01726900041103363,197720,0.0,0.0
2024-06-29 00:00:00+00:00,0.017268000170588493,0.021212000399827957,0.01572299934923649,0.016687000170350075,98701,0.0,0.0
2024-06-30 00:00:00+00:00,0.016697999089956284,0.018360000103712082,0.0166849996894598,0.01769299991428852,136075,0.0,0.0
2024-07-01 00:00:00+00:00,0.01771100051701069,0.017764000222086906,0.016662999987602234,0.017232999205589294,197476,0.0,0.0
2024-07-02 00:00:00+00:00,0.017232000827789307,0.02334200032055378,0.015568000264465809,0.015735000371932983,137991,0.0,0.0
2024-07-03 00:00:00+00:00,0.015771999955177307,0.018773000687360764,0.015542999841272831,0.016481999307870865,250160,0.0,0.0
2024-07-04 00:00:00+00:00,0.016482999548316002,0.019943000748753548,0.01501299999654293,0.015239999629557133,423728,0.0,0.0
2024-07-05 00:00:00+00:00,0.015236999839544296,0.019158000126481056,0.013515000231564045,0.014189999550580978,650728,0.0,0.0
2024-07-06 00:00:00+00:00,0.014197999611496925,0.017531000077724457,0.014031999744474888,0.01462399959564209,161350,0.0,0.0
2024-07-07 00:00:00+00:00,0.014631000347435474,0.014666999690234661,0.014275000430643559,0.014411999844014645,137896,0.0,0.0
2024-07-08 00:00:00+00:00,0.014429000206291676,0.015406999737024307,0.014411999844014645,0.014867999590933323,361776,0.0,0.0
2024-07-09 00:00:00+00:00,0.014826999977231026,0.015309000387787819,0.014739999547600746,0.015060000121593475,199762,0.0,0.0
2024-07-10 00:00:00+00:00,0.015058999881148338,0.017167000100016594,0.014952000230550766,0.016196999698877335,185283,0.0,0.0
2024-07-11 00:00:00+00:00,0.016195999458432198,0.01785700023174286,0.014903999865055084,0.015064000152051449,225546,0.0,0.0
2024-07-12 00:00:00+00:00,0.01507600024342537,0.01609399914741516,0.015035999938845634,0.0160910002887249,170087,0.0,0.0
2024-07-13 00:00:00+00:00,0.01608400046825409,0.01674499921500683,0.013710999861359596,0.01538500003516674,198561,0.0,0.0
2024-07-14 00:00:00+00:00,0.015413000248372555,0.015413000248372555,0.014387000352144241,0.014593999832868576,292137,0.0,0.0
2024-07-15 00:00:00+00:00,0.014593999832868576,0.015409000217914581,0.013899000361561775,0.015317999757826328,604494,0.0,0.0
2024-07-16 00:00:00+00:00,0.015317000448703766,0.015333999879658222,0.014967000111937523,0.015138999558985233,637463,0.0,0.0
2024-07-17 00:00:00+00:00,0.015112999826669693,0.016739999875426292,0.013565000146627426,0.014391999691724777,325399,0.0,0.0
2024-07-18 00:00:00+00:00,0.014422000385820866,0.014436000026762486,0.014306999742984772,0.014329000376164913,265142,0.0,0.0
2024-07-19 00:00:00+00:00,0.014307999983429909,0.014329999685287476,0.013140999712049961,0.013206999748945236,414538,0.0,0.0
2024-07-20 00:00:00+00:00,0.013198000378906727,0.015452999621629715,0.013097000308334827,0.014272999949753284,183806,0.0,0.0
2024-07-21 00:00:00+00:00,0.014263000339269638,0.016258999705314636,0.014096000231802464,0.01476099994033575,299593,0.0,0.0
2024-07-22 00:00:00+00:00,0.01476099994033575,0.014967000111937523,0.01398099958896637,0.014576000161468983,283490,0.0,0.0
2024-07-23 00:00:00+00:00,0.014576000161468983,0.014995000325143337,0.014399999752640724,0.01484300009906292,365348,0.0,0.0
2024-07-24 00:00:00+00:00,0.01484300009906292,0.015413999557495117,0.014810999855399132,0.014986000023782253,294251,0.0,0.0
2024-07-25 00:00:00+00:00,0.014986000023782253,0.01736300066113472,0.014014000073075294,0.01620600000023842,426325,0.0,0.0
2024-07-26 00:00:00+00:00,0.01620600000023842,0.01736699976027012,0.01140500046312809,0.01421200018376112,308491,0.0,0.0
2024-07-27 00:00:00+00:00,0.01421200018376112,0.01720700040459633,0.013005999848246574,0.01362099964171648,360222,0.0,0.0
2024-07-28 00:00:00+00:00,0.01362099964171648,0.014431999996304512,0.012873999774456024,0.014008999802172184,161276,0.0,0.0
2024-07-29 00:00:00+00:00,0.014008999802172184,0.016493000090122223,0.012497999705374241,0.013148999772965908,414816,0.0,0.0
2024-07-30 00:00:00+00:00,0.013129999861121178,0.013856000266969204,0.012523000128567219,0.013756000436842442,279989,0.0,0.0
2024-07-31 00:00:00+00:00,0.013775000348687172,0.015155999921262264,0.013507000170648098,0.01460800040513277,6225,0.0,0.0
2024-08-01 00:00:00+00:00,0.01460800040513277,0.014627999626100063,0.013611000031232834,0.013612000271677971,3656,0.0,0.0
2024-08-02 00:00:00+00:00,0.013612000271677971,0.013616999611258507,0.013608000241219997,0.01360899955034256,3526,0.0,0.0
2024-08-03 00:00:00+00:00,0.01360899955034256,0.013890000060200691,0.011296999640762806,0.013592000119388103,4487,0.0,0.0
2024-08-04 00:00:00+00:00,0.013592000119388103,0.013601000420749187,0.012114999815821648,0.012299999594688416,3071,0.0,0.0
2024-08-05 00:00:00+00:00,0.012299999594688416,0.013581999577581882,0.01101600006222725,0.013574999757111073,2464,0.0,0.0
2024-08-06 00:00:00+00:00,0.013574999757111073,0.013602999970316887,0.010689999908208847,0.01359300035983324,1826,0.0,0.0
2024-08-07 00:00:00+00:00,0.01359300035983324,0.01836100034415722,0.008496000431478024,0.009421000257134438,36721,0.0,0.0
2024-08-08 00:00:00+00:00,0.009421000257134438,0.010676000267267227,0.009046000428497791,0.010122000239789486,6012,0.0,0.0
2024-08-09 00:00:00+00:00,0.010122000239789486,0.010135999880731106,0.009499999694526196,0.009565000422298908,3497,0.0,0.0
2024-08-10 00:00:00+00:00,0.009565000422298908,0.009877000004053116,0.00950200017541647,0.009790999814867973,4037,0.0,0.0
2024-08-11 00:00:00+00:00,0.009790999814867973,0.011978999711573124,0.009019999764859676,0.010184000246226788,7810,0.0,0.0
2024-08-12 00:00:00+00:00,0.010184000246226788,0.011012000031769276,0.00940299965441227,0.010981000028550625,599,0.0,0.0
2024-08-13 00:00:00+00:00,0.010981000028550625,0.0110489996150136,0.009646999649703503,0.009840999729931355,431,0.0,0.0
2024-08-14 00:00:00+00:00,0.009840999729931355,0.01130400039255619,0.009840999729931355,0.010447000153362751,3128,0.0,0.0
2024-08-15 00:00:00+00:00,0.010447000153362751,0.013636999763548374,0.009871999733150005,0.013206000439822674,4669,0.0,0.0
