TIMESTAMP,JOE_OPEN_PRICE_USD,JOE_HIGH_PRICE_USD,JOE_LOW_PRICE_USD,JOE_CLOSE_PRICE_USD,JOE_VOLUME_USD,JOE_DIVIDENDS_USD,JOE_STOCK_SPLITS_USD
2022-03-30 00:00:00+00:00,1.118759036064148,1.3524229526519775,1.0847740173339844,1.2785849571228027,34975577,0.0,0.0
2022-03-31 00:00:00+00:00,1.2781729698181152,1.4119410514831543,1.1923129558563232,1.2072709798812866,38303960,0.0,0.0
2022-04-01 00:00:00+00:00,1.20734703540802,1.2712739706039429,1.116724967956543,1.2561049461364746,20723626,0.0,0.0
2022-04-02 00:00:00+00:00,1.2563480138778687,1.3748149871826172,1.2539759874343872,1.2720060348510742,22261861,0.0,0.0
2022-04-03 00:00:00+00:00,1.271983027458191,1.385591983795166,1.2572979927062988,1.3792519569396973,14791570,0.0,0.0
2022-04-04 00:00:00+00:00,1.3791539669036865,1.3791539669036865,1.270974040031433,1.358657956123352,17760074,0.0,0.0
2022-04-05 00:00:00+00:00,1.35903799533844,1.5437060594558716,1.35903799533844,1.4129929542541504,31271023,0.0,0.0
2022-04-06 00:00:00+00:00,1.4129509925842285,1.4131640195846558,1.2355509996414185,1.2360049486160278,21587701,0.0,0.0
2022-04-07 00:00:00+00:00,1.2360860109329224,1.389246940612793,1.18047297000885,1.3804609775543213,25322203,0.0,0.0
2022-04-08 00:00:00+00:00,1.380200982093811,1.497642993927002,1.2793179750442505,1.284034013748169,37231023,0.0,0.0
2022-04-09 00:00:00+00:00,1.2840739488601685,1.3648120164871216,1.2658580541610718,1.3648120164871216,13127559,0.0,0.0
2022-04-10 00:00:00+00:00,1.3641599416732788,1.3909180164337158,1.3187960386276245,1.3228739500045776,11373015,0.0,0.0
2022-04-11 00:00:00+00:00,1.3218729496002197,1.3218729496002197,1.1157809495925903,1.1329599618911743,14788275,0.0,0.0
2022-04-12 00:00:00+00:00,1.1337729692459106,1.2519810199737549,1.1337729692459106,1.1951589584350586,14709951,0.0,0.0
2022-04-13 00:00:00+00:00,1.1950379610061646,1.2686270475387573,1.194295048713684,1.2611199617385864,10952544,0.0,0.0
2022-04-14 00:00:00+00:00,1.2608740329742432,1.2823539972305298,1.1921429634094238,1.1967569589614868,8520460,0.0,0.0
2022-04-15 00:00:00+00:00,1.1967660188674927,1.209825038909912,1.1695560216903687,1.1845040321350098,6734802,0.0,0.0
2022-04-16 00:00:00+00:00,1.1845660209655762,1.1854159832000732,1.1463079452514648,1.1552740335464478,7250369,0.0,0.0
2022-04-17 00:00:00+00:00,1.1552200317382812,1.1596380472183228,1.1150790452957153,1.122270941734314,9117096,0.0,0.0
2022-04-18 00:00:00+00:00,1.122298002243042,1.156167984008789,1.0220969915390015,1.1485610008239746,17169484,0.0,0.0
2022-04-19 00:00:00+00:00,1.148563027381897,1.258715033531189,1.1444950103759766,1.2528170347213745,19857396,0.0,0.0
2022-04-20 00:00:00+00:00,1.2528189420700073,1.2545759677886963,1.1980279684066772,1.2230830192565918,10602131,0.0,0.0
2022-04-21 00:00:00+00:00,1.2230459451675415,1.2452720403671265,1.151852011680603,1.1712720394134521,11268458,0.0,0.0
2022-04-22 00:00:00+00:00,1.1712839603424072,1.1962389945983887,1.119860053062439,1.1246399879455566,8217331,0.0,0.0
2022-04-23 00:00:00+00:00,1.124634027481079,1.1292320489883423,1.0546319484710693,1.0663050413131714,12176799,0.0,0.0
2022-04-24 00:00:00+00:00,1.0663100481033325,1.0740519762039185,1.038375973701477,1.0527299642562866,6489863,0.0,0.0
2022-04-25 00:00:00+00:00,1.0526440143585205,1.1042189598083496,0.9728270173072815,1.103943943977356,16056969,0.0,0.0
2022-04-26 00:00:00+00:00,1.1040129661560059,1.1110659837722778,0.979308009147644,1.0168180465698242,12385571,0.0,0.0
2022-04-27 00:00:00+00:00,1.0169830322265625,1.049509048461914,1.0113489627838135,1.0375030040740967,11130710,0.0,0.0
2022-04-28 00:00:00+00:00,1.03752601146698,1.0381669998168945,0.9613519906997681,0.9775009751319885,17666323,0.0,0.0
2022-04-29 00:00:00+00:00,0.9774649739265442,0.9834020137786865,0.8889719843864441,0.895654022693634,9991989,0.0,0.0
2022-04-30 00:00:00+00:00,0.8957380056381226,0.914044976234436,0.7985910177230835,0.8144879937171936,7584691,0.0,0.0
2022-05-01 00:00:00+00:00,0.8144180178642273,0.8773139715194702,0.8054059743881226,0.8451380133628845,10194850,0.0,0.0
2022-05-02 00:00:00+00:00,0.845209002494812,0.9361820220947266,0.8273569941520691,0.9005429744720459,20881097,0.0,0.0
2022-05-03 00:00:00+00:00,0.9005900025367737,0.925927996635437,0.8734019994735718,0.8911089897155762,13566547,0.0,0.0
2022-05-04 00:00:00+00:00,0.8911200165748596,1.0124280452728271,0.890762984752655,1.0058590173721313,11320293,0.0,0.0
2022-05-05 00:00:00+00:00,1.0058189630508423,1.021286964416504,0.8478180170059204,0.8702809810638428,10594225,0.0,0.0
2022-05-06 00:00:00+00:00,0.8702600002288818,0.8703269958496094,0.8052520155906677,0.8241329789161682,8827791,0.0,0.0
2022-05-07 00:00:00+00:00,0.824118971824646,0.8298519849777222,0.773277997970581,0.7881249785423279,6993841,0.0,0.0
2022-05-08 00:00:00+00:00,0.7881320118904114,0.8181300163269043,0.7531740069389343,0.7938709855079651,9666455,0.0,0.0
2022-05-09 00:00:00+00:00,0.793982982635498,0.8190850019454956,0.6090570092201233,0.6090570092201233,16064016,0.0,0.0
2022-05-10 00:00:00+00:00,0.6088780164718628,0.6908040046691895,0.5743319988250732,0.5898119807243347,18335313,0.0,0.0
2022-05-11 00:00:00+00:00,0.5898410081863403,0.6014490127563477,0.32454800605773926,0.3547300100326538,29051053,0.0,0.0
2022-05-12 00:00:00+00:00,0.35463500022888184,0.4093340039253235,0.28910499811172485,0.4080420136451721,21904458,0.0,0.0
2022-05-13 00:00:00+00:00,0.40798598527908325,0.5261099934577942,0.39862099289894104,0.46181800961494446,32108827,0.0,0.0
2022-05-14 00:00:00+00:00,0.46123799681663513,0.48649701476097107,0.4195539951324463,0.4861460030078888,28035128,0.0,0.0
2022-05-15 00:00:00+00:00,0.48612600564956665,0.5231649875640869,0.4636549949645996,0.5162360072135925,8496019,0.0,0.0
2022-05-16 00:00:00+00:00,0.5160369873046875,0.5164350271224976,0.463701993227005,0.46853700280189514,10176538,0.0,0.0
2022-05-17 00:00:00+00:00,0.46849098801612854,0.5153520107269287,0.46849098801612854,0.49782100319862366,6421113,0.0,0.0
2022-05-18 00:00:00+00:00,0.4978179931640625,0.5104460120201111,0.4235750138759613,0.42367100715637207,6948366,0.0,0.0
2022-05-19 00:00:00+00:00,0.4237000048160553,0.442577987909317,0.3938620090484619,0.42706000804901123,9813110,0.0,0.0
2022-05-20 00:00:00+00:00,0.4270560145378113,0.4337109923362732,0.38026800751686096,0.38603299856185913,11566479,0.0,0.0
2022-05-21 00:00:00+00:00,0.38595399260520935,0.40140700340270996,0.38019299507141113,0.38962700963020325,5511783,0.0,0.0
2022-05-22 00:00:00+00:00,0.3895510137081146,0.43404099345207214,0.38622599840164185,0.4278550148010254,7735602,0.0,0.0
2022-05-23 00:00:00+00:00,0.42784398794174194,0.4400390088558197,0.3824790120124817,0.3850870132446289,8982027,0.0,0.0
2022-05-24 00:00:00+00:00,0.3850800096988678,0.4037329852581024,0.36668500304222107,0.39502400159835815,8685098,0.0,0.0
2022-05-25 00:00:00+00:00,0.3948589861392975,0.4033519923686981,0.3727610111236572,0.3734219968318939,4634080,0.0,0.0
2022-05-26 00:00:00+00:00,0.37342599034309387,0.37894898653030396,0.31465500593185425,0.314750999212265,6351841,0.0,0.0
2022-05-27 00:00:00+00:00,0.314642995595932,0.3165610134601593,0.2851159870624542,0.2980000078678131,10305024,0.0,0.0
2022-05-28 00:00:00+00:00,0.30288800597190857,0.33949100971221924,0.2952600121498108,0.32678601145744324,8469807,0.0,0.0
2022-05-29 00:00:00+00:00,0.3267729878425598,0.36263999342918396,0.31503599882125854,0.3486360013484955,9856194,0.0,0.0
2022-05-30 00:00:00+00:00,0.34867000579833984,0.3677859902381897,0.34168699383735657,0.365217000246048,9135230,0.0,0.0
2022-05-31 00:00:00+00:00,0.3651910126209259,0.38252100348472595,0.338577002286911,0.3429799973964691,10653419,0.0,0.0
2022-06-01 00:00:00+00:00,0.3429960012435913,0.3466399908065796,0.2994439899921417,0.3054240047931671,5946048,0.0,0.0
2022-06-02 00:00:00+00:00,0.3053610026836395,0.31386598944664,0.29654398560523987,0.3099539875984192,5101966,0.0,0.0
2022-06-03 00:00:00+00:00,0.3099539875984192,0.31035301089286804,0.275642991065979,0.28456100821495056,5631317,0.0,0.0
2022-06-04 00:00:00+00:00,0.2845579981803894,0.2979170083999634,0.27524998784065247,0.29767298698425293,5452553,0.0,0.0
2022-06-05 00:00:00+00:00,0.29773300886154175,0.30529800057411194,0.2928740084171295,0.2929689884185791,9820234,0.0,0.0
2022-06-06 00:00:00+00:00,0.2929700016975403,0.33270201086997986,0.29261401295661926,0.30637800693511963,7113813,0.0,0.0
2022-06-07 00:00:00+00:00,0.3065339922904968,0.3067139983177185,0.28095299005508423,0.28962600231170654,7687668,0.0,0.0
2022-06-08 00:00:00+00:00,0.28957599401474,0.29427099227905273,0.2794739902019501,0.28868699073791504,6445300,0.0,0.0
2022-06-09 00:00:00+00:00,0.2886900007724762,0.2954840064048767,0.28202998638153076,0.287227988243103,6534905,0.0,0.0
2022-06-10 00:00:00+00:00,0.2872300148010254,0.29038599133491516,0.25595301389694214,0.25623899698257446,5925709,0.0,0.0
2022-06-11 00:00:00+00:00,0.2562420070171356,0.2608970105648041,0.23097699880599976,0.2367520034313202,10267005,0.0,0.0
2022-06-12 00:00:00+00:00,0.23676100373268127,0.23840799927711487,0.21293699741363525,0.21293699741363525,10447415,0.0,0.0
2022-06-13 00:00:00+00:00,0.212910994887352,0.212910994887352,0.1733810007572174,0.18712900578975677,12782836,0.0,0.0
2022-06-14 00:00:00+00:00,0.1871349960565567,0.2032880038022995,0.17444099485874176,0.1917330026626587,14691622,0.0,0.0
2022-06-15 00:00:00+00:00,0.19171899557113647,0.21922600269317627,0.1734350025653839,0.21806000173091888,9615315,0.0,0.0
2022-06-16 00:00:00+00:00,0.2180970013141632,0.22189299762248993,0.1838729977607727,0.18546800315380096,8034334,0.0,0.0
2022-06-17 00:00:00+00:00,0.18548299372196198,0.19636200368404388,0.18536600470542908,0.19334499537944794,6368070,0.0,0.0
2022-06-18 00:00:00+00:00,0.19333000481128693,0.19614900648593903,0.17412500083446503,0.19035199284553528,5378486,0.0,0.0
2022-06-19 00:00:00+00:00,0.19033999741077423,0.2122730016708374,0.18202799558639526,0.2122730016708374,6255911,0.0,0.0
2022-06-20 00:00:00+00:00,0.2122430056333542,0.24309100210666656,0.2039709985256195,0.2260189950466156,10081004,0.0,0.0
2022-06-21 00:00:00+00:00,0.22606100142002106,0.24415500462055206,0.22197599709033966,0.22904199361801147,4617544,0.0,0.0
2022-06-22 00:00:00+00:00,0.22901099920272827,0.22912299633026123,0.21425500512123108,0.21492999792099,4710307,0.0,0.0
2022-06-23 00:00:00+00:00,0.21493400633335114,0.24396400153636932,0.21486599743366241,0.24111999571323395,4031860,0.0,0.0
2022-06-24 00:00:00+00:00,0.24111999571323395,0.3305180072784424,0.23944400250911713,0.29473599791526794,17851577,0.0,0.0
2022-06-25 00:00:00+00:00,0.29472899436950684,0.3474000096321106,0.28798699378967285,0.308445006608963,27543307,0.0,0.0
2022-06-26 00:00:00+00:00,0.30845800042152405,0.31352901458740234,0.2862809896469116,0.2862809896469116,6156589,0.0,0.0
2022-06-27 00:00:00+00:00,0.28633400797843933,0.30620700120925903,0.2726829946041107,0.2737320065498352,4107993,0.0,0.0
2022-06-28 00:00:00+00:00,0.273730993270874,0.28136900067329407,0.2528829872608185,0.25294700264930725,3988316,0.0,0.0
2022-06-29 00:00:00+00:00,0.252934992313385,0.2572709918022156,0.24236300587654114,0.2460619956254959,3928787,0.0,0.0
2022-06-30 00:00:00+00:00,0.24621699750423431,0.24726499617099762,0.21702000498771667,0.22988200187683105,4547006,0.0,0.0
2022-07-01 00:00:00+00:00,0.22989299893379211,0.23774799704551697,0.2227109968662262,0.2271060049533844,4128394,0.0,0.0
2022-07-02 00:00:00+00:00,0.2271219938993454,0.23663100600242615,0.2241619974374771,0.2345380038022995,4037254,0.0,0.0
2022-07-03 00:00:00+00:00,0.23446600139141083,0.240897998213768,0.22898800671100616,0.2395150065422058,2965408,0.0,0.0
2022-07-04 00:00:00+00:00,0.23950399458408356,0.2735680043697357,0.23924799263477325,0.2547540068626404,10542382,0.0,0.0
2022-07-05 00:00:00+00:00,0.25474900007247925,0.2636210024356842,0.24060000479221344,0.255731999874115,4554142,0.0,0.0
2022-07-06 00:00:00+00:00,0.2557390034198761,0.2901709973812103,0.2540079951286316,0.2872529923915863,16442341,0.0,0.0
2022-07-07 00:00:00+00:00,0.28721800446510315,0.2985039949417114,0.28049299120903015,0.29690998792648315,10604743,0.0,0.0
2022-07-08 00:00:00+00:00,0.296889990568161,0.3057500123977661,0.27410098910331726,0.27733999490737915,5567556,0.0,0.0
2022-07-09 00:00:00+00:00,0.27724701166152954,0.2829979956150055,0.27379098534584045,0.27960801124572754,4123851,0.0,0.0
2022-07-10 00:00:00+00:00,0.2796249985694885,0.2796249985694885,0.2612679898738861,0.26295599341392517,5068090,0.0,0.0
2022-07-11 00:00:00+00:00,0.26294898986816406,0.2630099952220917,0.24336299300193787,0.24336299300193787,3783987,0.0,0.0
2022-07-12 00:00:00+00:00,0.24337300658226013,0.26776400208473206,0.24258999526500702,0.24853099882602692,5584431,0.0,0.0
2022-07-13 00:00:00+00:00,0.24855700135231018,0.3366580009460449,0.24672600626945496,0.31484800577163696,16351807,0.0,0.0
2022-07-14 00:00:00+00:00,0.3145500123500824,0.3146969974040985,0.27267101407051086,0.2942030131816864,11778821,0.0,0.0
2022-07-15 00:00:00+00:00,0.2942030131816864,0.29985499382019043,0.28630900382995605,0.2874929904937744,5345112,0.0,0.0
2022-07-16 00:00:00+00:00,0.28748899698257446,0.3110080063343048,0.27952998876571655,0.3080979883670807,4545124,0.0,0.0
2022-07-17 00:00:00+00:00,0.30811598896980286,0.35053300857543945,0.30184701085090637,0.30712801218032837,13878811,0.0,0.0
2022-07-18 00:00:00+00:00,0.3071570098400116,0.37852099537849426,0.3068839907646179,0.3774870038032532,11756441,0.0,0.0
2022-07-19 00:00:00+00:00,0.3772970139980316,0.3804759979248047,0.3517720103263855,0.3622260093688965,6968414,0.0,0.0
2022-07-20 00:00:00+00:00,0.3622399866580963,0.4144290089607239,0.3594929873943329,0.3835209906101227,14347638,0.0,0.0
2022-07-21 00:00:00+00:00,0.3835360109806061,0.4154079854488373,0.3593049943447113,0.4075950086116791,18377662,0.0,0.0
2022-07-22 00:00:00+00:00,0.407600998878479,0.4130919873714447,0.37468600273132324,0.3748219907283783,8412204,0.0,0.0
2022-07-23 00:00:00+00:00,0.37480300664901733,0.3922789990901947,0.37090298533439636,0.3869880139827728,7832064,0.0,0.0
2022-07-24 00:00:00+00:00,0.38686299324035645,0.38938599824905396,0.37585100531578064,0.37726399302482605,4164264,0.0,0.0
2022-07-25 00:00:00+00:00,0.3772619962692261,0.37726300954818726,0.3480469882488251,0.3480469882488251,7421625,0.0,0.0
2022-07-26 00:00:00+00:00,0.34803900122642517,0.34813201427459717,0.32210901379585266,0.335640013217926,4495935,0.0,0.0
2022-07-27 00:00:00+00:00,0.3357209861278534,0.38333600759506226,0.3313719928264618,0.38333600759506226,7132380,0.0,0.0
2022-07-28 00:00:00+00:00,0.38336700201034546,0.3836669921875,0.36621999740600586,0.3713110089302063,7749111,0.0,0.0
2022-07-29 00:00:00+00:00,0.37139201164245605,0.40232399106025696,0.37139201164245605,0.3793430030345917,12990430,0.0,0.0
2022-07-30 00:00:00+00:00,0.3793430030345917,0.3989599943161011,0.35795700550079346,0.36467599868774414,13433082,0.0,0.0
2022-07-31 00:00:00+00:00,0.3646790087223053,0.3759649991989136,0.34798699617385864,0.3514600098133087,6689748,0.0,0.0
2022-08-01 00:00:00+00:00,0.3514620065689087,0.3594039976596832,0.3383449912071228,0.34866899251937866,5303831,0.0,0.0
2022-08-02 00:00:00+00:00,0.34866198897361755,0.3507870137691498,0.32731500267982483,0.3371979892253876,4542640,0.0,0.0
2022-08-03 00:00:00+00:00,0.33720698952674866,0.3514440059661865,0.3297550082206726,0.3388870060443878,3220407,0.0,0.0
2022-08-04 00:00:00+00:00,0.33888301253318787,0.34978601336479187,0.33175599575042725,0.3353230059146881,3126982,0.0,0.0
2022-08-05 00:00:00+00:00,0.33531999588012695,0.38860300183296204,0.3352150022983551,0.3632679879665375,10802337,0.0,0.0
2022-08-06 00:00:00+00:00,0.36327001452445984,0.3755060136318207,0.36055299639701843,0.3699609935283661,5957954,0.0,0.0
2022-08-07 00:00:00+00:00,0.3700230121612549,0.3946009874343872,0.36256998777389526,0.38297799229621887,6839357,0.0,0.0
2022-08-08 00:00:00+00:00,0.38297900557518005,0.43967801332473755,0.37734800577163696,0.39617401361465454,19197646,0.0,0.0
2022-08-09 00:00:00+00:00,0.39618000388145447,0.4073239862918854,0.37353798747062683,0.3822219967842102,3053415,0.0,0.0
2022-08-10 00:00:00+00:00,0.3822290003299713,0.4017049968242645,0.3730280101299286,0.38724398612976074,4682053,0.0,0.0
2022-08-11 00:00:00+00:00,0.387270987033844,0.3986999988555908,0.3751809895038605,0.37791499495506287,4451481,0.0,0.0
2022-08-12 00:00:00+00:00,0.3779189884662628,0.3867340087890625,0.3730219900608063,0.38249900937080383,3274458,0.0,0.0
2022-08-13 00:00:00+00:00,0.38249799609184265,0.3961319923400879,0.3735319972038269,0.37359198927879333,4883367,0.0,0.0
2022-08-14 00:00:00+00:00,0.37359899282455444,0.38174301385879517,0.3544990122318268,0.3561379909515381,4166084,0.0,0.0
2022-08-15 00:00:00+00:00,0.3561510145664215,0.3673590123653412,0.3287090063095093,0.3352479934692383,5406292,0.0,0.0
2022-08-16 00:00:00+00:00,0.3351899981498718,0.3397260010242462,0.3198319971561432,0.327906996011734,6253745,0.0,0.0
2022-08-17 00:00:00+00:00,0.32787299156188965,0.33632799983024597,0.30354800820350647,0.3041659891605377,3623003,0.0,0.0
2022-08-18 00:00:00+00:00,0.30417001247406006,0.3142099976539612,0.2926979959011078,0.29286500811576843,5263608,0.0,0.0
2022-08-19 00:00:00+00:00,0.2928430140018463,0.2930139899253845,0.26708900928497314,0.27112099528312683,3791687,0.0,0.0
2022-08-20 00:00:00+00:00,0.27111300826072693,0.28500598669052124,0.2677460014820099,0.27270299196243286,3209051,0.0,0.0
2022-08-21 00:00:00+00:00,0.272691011428833,0.3149090111255646,0.2725520133972168,0.29702699184417725,5437119,0.0,0.0
2022-08-22 00:00:00+00:00,0.2970240116119385,0.2970629930496216,0.2666510045528412,0.28104299306869507,3473370,0.0,0.0
2022-08-23 00:00:00+00:00,0.2810800075531006,0.28930899500846863,0.273173987865448,0.28667500615119934,2674339,0.0,0.0
2022-08-24 00:00:00+00:00,0.2866930067539215,0.2914380133152008,0.2795270085334778,0.281480997800827,2685852,0.0,0.0
2022-08-25 00:00:00+00:00,0.28147000074386597,0.28832900524139404,0.27333900332450867,0.27601099014282227,3309896,0.0,0.0
2022-08-26 00:00:00+00:00,0.2760320007801056,0.2760539948940277,0.24073900282382965,0.24073900282382965,3645133,0.0,0.0
2022-08-27 00:00:00+00:00,0.24091699719429016,0.25074100494384766,0.23767800629138947,0.25064900517463684,2545206,0.0,0.0
2022-08-28 00:00:00+00:00,0.2506589889526367,0.25355100631713867,0.21807099878787994,0.21978400647640228,3739461,0.0,0.0
2022-08-29 00:00:00+00:00,0.21986299753189087,0.2393839955329895,0.21654999256134033,0.23760899901390076,4481562,0.0,0.0
2022-08-30 00:00:00+00:00,0.23761199414730072,0.24421800673007965,0.22951799631118774,0.23421500623226166,3526740,0.0,0.0
2022-08-31 00:00:00+00:00,0.23421600461006165,0.24067999422550201,0.22717100381851196,0.22717100381851196,2375678,0.0,0.0
2022-09-01 00:00:00+00:00,0.22717300057411194,0.22835800051689148,0.21972499787807465,0.22804300487041473,2173712,0.0,0.0
2022-09-02 00:00:00+00:00,0.2279449999332428,0.23702900111675262,0.22450099885463715,0.22894500195980072,2353132,0.0,0.0
2022-09-03 00:00:00+00:00,0.2289550006389618,0.22979800403118134,0.22614000737667084,0.22840100526809692,1432829,0.0,0.0
2022-09-04 00:00:00+00:00,0.22839400172233582,0.2304529994726181,0.22626200318336487,0.22951899468898773,1565251,0.0,0.0
2022-09-05 00:00:00+00:00,0.2295369952917099,0.23002399504184723,0.2196979969739914,0.2260890007019043,1623910,0.0,0.0
2022-09-06 00:00:00+00:00,0.2263219952583313,0.2346400022506714,0.2124509960412979,0.21292999386787415,2248426,0.0,0.0
2022-09-07 00:00:00+00:00,0.2129179984331131,0.22915799915790558,0.2087640017271042,0.22683100402355194,2213138,0.0,0.0
2022-09-08 00:00:00+00:00,0.22682499885559082,0.22720299661159515,0.2173060029745102,0.22693699598312378,2303362,0.0,0.0
2022-09-09 00:00:00+00:00,0.22693200409412384,0.24461199343204498,0.22693200409412384,0.24226799607276917,2880485,0.0,0.0
2022-09-10 00:00:00+00:00,0.24226899445056915,0.24890300631523132,0.23989799618721008,0.2442149966955185,3035336,0.0,0.0
2022-09-11 00:00:00+00:00,0.24424999952316284,0.2493779957294464,0.24024400115013123,0.24240300059318542,3517854,0.0,0.0
2022-09-12 00:00:00+00:00,0.2423650026321411,0.24820299446582794,0.2370080053806305,0.23861199617385864,4258250,0.0,0.0
2022-09-13 00:00:00+00:00,0.23861299455165863,0.23872900009155273,0.2127380073070526,0.21504099667072296,3037376,0.0,0.0
2022-09-14 00:00:00+00:00,0.2128099948167801,0.22091099619865417,0.21176500618457794,0.22073599696159363,1882855,0.0,0.0
2022-09-15 00:00:00+00:00,0.22073599696159363,0.22092899680137634,0.20860199630260468,0.20990000665187836,2355526,0.0,0.0
2022-09-16 00:00:00+00:00,0.2098730057477951,0.22398599982261658,0.20317299664020538,0.2227420061826706,3299680,0.0,0.0
2022-09-17 00:00:00+00:00,0.22275599837303162,0.32516300678253174,0.22117599844932556,0.24546299874782562,49354800,0.0,0.0
2022-09-18 00:00:00+00:00,0.24553300440311432,0.2546519935131073,0.21193599700927734,0.21193599700927734,7924258,0.0,0.0
2022-09-19 00:00:00+00:00,0.21189099550247192,0.22602500021457672,0.211434006690979,0.22041399776935577,4131384,0.0,0.0
2022-09-20 00:00:00+00:00,0.22043199837207794,0.22178800404071808,0.21339499950408936,0.21400600671768188,2626714,0.0,0.0
2022-09-21 00:00:00+00:00,0.2140440046787262,0.22061699628829956,0.20771099627017975,0.2104569971561432,3851440,0.0,0.0
2022-09-22 00:00:00+00:00,0.21039900183677673,0.22109200060367584,0.20871199667453766,0.21640299260616302,2428270,0.0,0.0
2022-09-23 00:00:00+00:00,0.21646499633789062,0.22069700062274933,0.20799699425697327,0.21940499544143677,2992053,0.0,0.0
2022-09-24 00:00:00+00:00,0.21942999958992004,0.2372799962759018,0.2175389975309372,0.2222840040922165,5142860,0.0,0.0
2022-09-25 00:00:00+00:00,0.22227700054645538,0.23943999409675598,0.22198200225830078,0.22562000155448914,6364977,0.0,0.0
2022-09-26 00:00:00+00:00,0.2258020043373108,0.23255400359630585,0.22278399765491486,0.23199999332427979,2409184,0.0,0.0
2022-09-27 00:00:00+00:00,0.2318979948759079,0.23928099870681763,0.22193700075149536,0.22539399564266205,3455644,0.0,0.0
2022-09-28 00:00:00+00:00,0.22537800669670105,0.2256380021572113,0.2148669958114624,0.22148899734020233,2548316,0.0,0.0
2022-09-29 00:00:00+00:00,0.22159400582313538,0.22282899916172028,0.21561500430107117,0.21658800542354584,2052314,0.0,0.0
2022-09-30 00:00:00+00:00,0.21660399436950684,0.23537500202655792,0.21554900705814362,0.22080999612808228,6979739,0.0,0.0
2022-10-01 00:00:00+00:00,0.2205830067396164,0.22214600443840027,0.21658900380134583,0.21698300540447235,1880126,0.0,0.0
2022-10-02 00:00:00+00:00,0.21697500348091125,0.2253430038690567,0.21281400322914124,0.21799999475479126,3500005,0.0,0.0
2022-10-03 00:00:00+00:00,0.2180739939212799,0.2327210009098053,0.2169709950685501,0.22826500236988068,5285753,0.0,0.0
2022-10-04 00:00:00+00:00,0.22826500236988068,0.22978100180625916,0.22477300465106964,0.22576700150966644,2749222,0.0,0.0
2022-10-05 00:00:00+00:00,0.22575899958610535,0.22913500666618347,0.22073300182819366,0.22885000705718994,1893190,0.0,0.0
2022-10-06 00:00:00+00:00,0.22885200381278992,0.23505599796772003,0.22676600515842438,0.2273000031709671,2314969,0.0,0.0
2022-10-07 00:00:00+00:00,0.22736099362373352,0.22846299409866333,0.22360099852085114,0.22566600143909454,1073041,0.0,0.0
2022-10-08 00:00:00+00:00,0.2256689965724945,0.22605100274085999,0.2203810065984726,0.220550999045372,803043,0.0,0.0
2022-10-09 00:00:00+00:00,0.22054000198841095,0.22205600142478943,0.21939100325107574,0.21974299848079681,958497,0.0,0.0
2022-10-10 00:00:00+00:00,0.21974299848079681,0.22121700644493103,0.210207998752594,0.210207998752594,1659388,0.0,0.0
2022-10-11 00:00:00+00:00,0.21020600199699402,0.21020600199699402,0.202674999833107,0.20299500226974487,2327703,0.0,0.0
2022-10-12 00:00:00+00:00,0.20299600064754486,0.20540499687194824,0.20252899825572968,0.20303399860858917,1044262,0.0,0.0
2022-10-13 00:00:00+00:00,0.20303399860858917,0.20317800343036652,0.1839279979467392,0.19978800415992737,2671196,0.0,0.0
2022-10-14 00:00:00+00:00,0.1997849941253662,0.20626699924468994,0.19568699598312378,0.19598400592803955,1320885,0.0,0.0
2022-10-15 00:00:00+00:00,0.1959809958934784,0.20152799785137177,0.1958550065755844,0.19989299774169922,1657108,0.0,0.0
2022-10-16 00:00:00+00:00,0.1999409943819046,0.22324100136756897,0.1999409943819046,0.21291600167751312,7531463,0.0,0.0
2022-10-17 00:00:00+00:00,0.21285800635814667,0.2145400047302246,0.2068440020084381,0.20987699925899506,2578835,0.0,0.0
2022-10-18 00:00:00+00:00,0.20987699925899506,0.2099519968032837,0.20139700174331665,0.20346100628376007,1227400,0.0,0.0
2022-10-19 00:00:00+00:00,0.20346100628376007,0.20346100628376007,0.19555099308490753,0.19579200446605682,1242245,0.0,0.0
2022-10-20 00:00:00+00:00,0.1957470029592514,0.19794699549674988,0.19373099505901337,0.1956299990415573,1067963,0.0,0.0
2022-10-21 00:00:00+00:00,0.19562800228595734,0.19790899753570557,0.18855999410152435,0.19767700135707855,1214339,0.0,0.0
2022-10-22 00:00:00+00:00,0.19774200022220612,0.2200459986925125,0.19731099903583527,0.19802699983119965,6382287,0.0,0.0
2022-10-23 00:00:00+00:00,0.19798000156879425,0.20129500329494476,0.19692300260066986,0.20126000046730042,1376295,0.0,0.0
2022-10-24 00:00:00+00:00,0.20125900208950043,0.20198799669742584,0.19839699566364288,0.1987829953432083,1384852,0.0,0.0
2022-10-25 00:00:00+00:00,0.19878000020980835,0.2076909989118576,0.19751399755477905,0.20407499372959137,1536065,0.0,0.0
2022-10-26 00:00:00+00:00,0.2040179967880249,0.21311399340629578,0.2033900022506714,0.21194599568843842,2643987,0.0,0.0
2022-10-27 00:00:00+00:00,0.21194800734519958,0.2600649893283844,0.20930400490760803,0.2427850067615509,19781108,0.0,0.0
2022-10-28 00:00:00+00:00,0.2427860051393509,0.27880600094795227,0.2414190024137497,0.2414190024137497,22892564,0.0,0.0
2022-10-29 00:00:00+00:00,0.24142000079154968,0.243149995803833,0.22454899549484253,0.22673499584197998,6326248,0.0,0.0
