TIMESTAMP,BABYDENG_OPEN_PRICE_USD,BABYDENG_HIGH_PRICE_USD,BABYDENG_LOW_PRICE_USD,BABYDENG_CLOSE_PRICE_USD,BABYDENG_VOLUME_USD,BABYDENG_DIVIDENDS_USD,BABYDENG_STOCK_SPLITS_USD
2025-04-18 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,44,0.0,0.0
2025-04-23 00:00:00+00:00,2.499999936844688e-05,3.300000025774352e-05,2.499999936844688e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.600000127335079e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.400000059627928e-05,3.400000059627928e-05,617,0.0,0.0
2025-04-28 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,18,0.0,0.0
2025-05-06 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.5999999706982635e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,2.5999999706982635e-05,4.3000000005122274e-05,2.5999999706982635e-05,4.099999932805076e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,4.099999932805076e-05,7.300000288523734e-05,3.9999998989515007e-05,7.300000288523734e-05,15873,0.0,0.0
2025-05-10 00:00:00+00:00,7.300000288523734e-05,0.0001140000022132881,7.000000186963007e-05,7.400000322377309e-05,13811,0.0,0.0
2025-05-11 00:00:00+00:00,7.400000322377309e-05,0.00014000000373926014,6.600000051548705e-05,0.0001340000017080456,21910,0.0,0.0
2025-05-12 00:00:00+00:00,0.0001340000017080456,0.0001610000035725534,8.600000001024455e-05,9.600000339560211e-05,22801,0.0,0.0
2025-05-13 00:00:00+00:00,9.600000339560211e-05,0.00012700000661425292,8.900000102585182e-05,9.899999713525176e-05,14317,0.0,0.0
2025-05-14 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,7.300000288523734e-05,7.300000288523734e-05,6567,0.0,0.0
2025-05-15 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.399999983841553e-05,6.500000017695129e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.700000110664405e-05,5.8000001445179805e-05,330,0.0,0.0
2025-05-18 00:00:00+00:00,5.8000001445179805e-05,7.599999662488699e-05,5.8000001445179805e-05,6.70000008540228e-05,3447,0.0,0.0
2025-05-19 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.399999983841553e-05,6.600000051548705e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,6.600000051548705e-05,7.500000356230885e-05,6.600000051548705e-05,7.400000322377309e-05,1208,0.0,0.0
2025-05-21 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.500000017695129e-05,6.70000008540228e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,6.70000008540228e-05,9.600000339560211e-05,6.70000008540228e-05,9.500000305706635e-05,3463,0.0,0.0
2025-05-23 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,7.300000288523734e-05,7.300000288523734e-05,2827,0.0,0.0
2025-05-24 00:00:00+00:00,7.300000288523734e-05,7.899999764049426e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.800000119255856e-05,6.800000119255856e-05,135,0.0,0.0
2025-05-27 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.199999916134402e-05,6.800000119255856e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,5.016431532567367e-05,5.016431532567367e-05,4.760936644743197e-05,4.760936644743197e-05,821,0.0,0.0
