TIMESTAMP,LAT_OPEN_PRICE_USD,LAT_HIGH_PRICE_USD,LAT_LOW_PRICE_USD,LAT_CLOSE_PRICE_USD,LAT_VOLUME_USD,LAT_DIVIDENDS_USD,LAT_STOCK_SPLITS_USD
2022-05-23 00:00:00+00:00,0.017305999994277954,0.017720000818371773,0.015561999753117561,0.01592399924993515,2285957,0.0,0.0
2022-05-24 00:00:00+00:00,0.01592100039124489,0.016280999407172203,0.015320999547839165,0.01588599942624569,2355038,0.0,0.0
2022-05-25 00:00:00+00:00,0.01587899960577488,0.01604899950325489,0.015130000188946724,0.015667999163269997,2082347,0.0,0.0
2022-05-26 00:00:00+00:00,0.01566999964416027,0.015675999224185944,0.013233000412583351,0.014188000001013279,2238979,0.0,0.0
2022-05-27 00:00:00+00:00,0.014178999699652195,0.015297000296413898,0.013327999971807003,0.014573000371456146,2080984,0.0,0.0
2022-05-28 00:00:00+00:00,0.014790999703109264,0.0178459994494915,0.014201999641954899,0.01720700040459633,2423583,0.0,0.0
2022-05-29 00:00:00+00:00,0.017186999320983887,0.018237000331282616,0.01629599928855896,0.016634000465273857,2319584,0.0,0.0
2022-05-30 00:00:00+00:00,0.01663300022482872,0.018239999189972878,0.016533000394701958,0.018099000677466393,2287101,0.0,0.0
2022-05-31 00:00:00+00:00,0.018074000254273415,0.018425999209284782,0.017340999096632004,0.017469000071287155,3900751,0.0,0.0
2022-06-01 00:00:00+00:00,0.017463000491261482,0.018042000010609627,0.013968000188469887,0.015022999607026577,5673819,0.0,0.0
2022-06-02 00:00:00+00:00,0.014998000115156174,0.016405999660491943,0.014778999611735344,0.015425000339746475,5412153,0.0,0.0
2022-06-03 00:00:00+00:00,0.015426999889314175,0.015607000328600407,0.014183999970555305,0.014379999600350857,4796035,0.0,0.0
2022-06-04 00:00:00+00:00,0.01438399963080883,0.0157880000770092,0.014006000012159348,0.015421000309288502,4278132,0.0,0.0
2022-06-05 00:00:00+00:00,0.015417000278830528,0.01551199983805418,0.014857999980449677,0.01512099988758564,4841530,0.0,0.0
2022-06-06 00:00:00+00:00,0.015115000307559967,0.016891999170184135,0.015087000094354153,0.01670300029218197,5580727,0.0,0.0
2022-06-07 00:00:00+00:00,0.016706999391317368,0.016721999272704124,0.015042999759316444,0.015554999932646751,5149370,0.0,0.0
2022-06-08 00:00:00+00:00,0.015556000173091888,0.01708200015127659,0.015491999685764313,0.016189999878406525,3240691,0.0,0.0
2022-06-09 00:00:00+00:00,0.016193000599741936,0.016930000856518745,0.01571599952876568,0.015825999900698662,2747885,0.0,0.0
2022-06-10 00:00:00+00:00,0.015828000381588936,0.015828000381588936,0.014399000443518162,0.014600999653339386,2619915,0.0,0.0
2022-06-11 00:00:00+00:00,0.01459799986332655,0.014926999807357788,0.013341999612748623,0.013678999617695808,2594023,0.0,0.0
2022-06-12 00:00:00+00:00,0.013677000068128109,0.013700000010430813,0.01207599975168705,0.012388999573886395,2489609,0.0,0.0
2022-06-13 00:00:00+00:00,0.012388999573886395,0.015065999701619148,0.011865000240504742,0.013504000380635262,3282194,0.0,0.0
2022-06-14 00:00:00+00:00,0.013499000109732151,0.014806999824941158,0.013000000268220901,0.014050999656319618,2936375,0.0,0.0
2022-06-15 00:00:00+00:00,0.014046000316739082,0.014991999603807926,0.013418000191450119,0.014940000139176846,3277051,0.0,0.0
2022-06-16 00:00:00+00:00,0.014936000108718872,0.015248999930918217,0.012648999691009521,0.01305299997329712,3182319,0.0,0.0
2022-06-17 00:00:00+00:00,0.013070999644696712,0.013925000093877316,0.012620000168681145,0.012830999679863453,3082405,0.0,0.0
2022-06-18 00:00:00+00:00,0.012833000160753727,0.01318500004708767,0.011989000253379345,0.012583999894559383,3182603,0.0,0.0
2022-06-19 00:00:00+00:00,0.012582999654114246,0.013805000111460686,0.012164999730885029,0.013760999776422977,2938093,0.0,0.0
2022-06-20 00:00:00+00:00,0.013767000287771225,0.01380900014191866,0.012600000016391277,0.012746999971568584,3072045,0.0,0.0
2022-06-21 00:00:00+00:00,0.012746999971568584,0.01399299968034029,0.012637999840080738,0.01399100013077259,3528657,0.0,0.0
2022-06-22 00:00:00+00:00,0.014000000432133675,0.014022000133991241,0.012791000306606293,0.013004000298678875,3109571,0.0,0.0
2022-06-23 00:00:00+00:00,0.013012000359594822,0.013577000238001347,0.012873999774456024,0.013407000340521336,2941844,0.0,0.0
2022-06-24 00:00:00+00:00,0.013411999680101871,0.014744999818503857,0.013100000098347664,0.014550999738276005,3114752,0.0,0.0
2022-06-25 00:00:00+00:00,0.014556000009179115,0.01460999995470047,0.013221999630331993,0.013906000182032585,2984824,0.0,0.0
2022-06-26 00:00:00+00:00,0.013904999941587448,0.020956000313162804,0.01329800020903349,0.013592000119388103,4717313,0.0,0.0
2022-06-27 00:00:00+00:00,0.013602999970316887,0.018271999433636665,0.01360000018030405,0.016279000788927078,5255306,0.0,0.0
2022-06-28 00:00:00+00:00,0.01624000072479248,0.01681400090456009,0.014336000196635723,0.014523000456392765,4171580,0.0,0.0
2022-06-29 00:00:00+00:00,0.014519999735057354,0.014886000193655491,0.01231900043785572,0.012493999674916267,3583739,0.0,0.0
2022-06-30 00:00:00+00:00,0.012490999884903431,0.012748000212013721,0.011156000196933746,0.012372000142931938,1967897,0.0,0.0
2022-07-01 00:00:00+00:00,0.012382999993860722,0.013988000340759754,0.012105000205338001,0.012710999697446823,2458630,0.0,0.0
2022-07-02 00:00:00+00:00,0.012719999998807907,0.013174000196158886,0.012159000150859356,0.01266700029373169,1752553,0.0,0.0
2022-07-03 00:00:00+00:00,0.012678000144660473,0.01310999970883131,0.012280000373721123,0.01271899975836277,1356924,0.0,0.0
2022-07-04 00:00:00+00:00,0.012714999727904797,0.012822999618947506,0.012329000048339367,0.012780999764800072,1386672,0.0,0.0
2022-07-05 00:00:00+00:00,0.012821000069379807,0.012953000143170357,0.012405999936163425,0.012578999623656273,1259922,0.0,0.0
2022-07-06 00:00:00+00:00,0.012582000344991684,0.012780999764800072,0.012505000457167625,0.01266700029373169,1283329,0.0,0.0
2022-07-07 00:00:00+00:00,0.01266700029373169,0.013543999753892422,0.01230200007557869,0.012818999588489532,1509390,0.0,0.0
2022-07-08 00:00:00+00:00,0.012803999707102776,0.013295999728143215,0.012728000059723854,0.012923000380396843,1418083,0.0,0.0
2022-07-09 00:00:00+00:00,0.012922000139951706,0.013034000061452389,0.012590999715030193,0.012920999899506569,1281684,0.0,0.0
2022-07-10 00:00:00+00:00,0.012915000319480896,0.012973999604582787,0.012206999585032463,0.01234699971973896,1293065,0.0,0.0
2022-07-11 00:00:00+00:00,0.012342000380158424,0.01243599969893694,0.01195400021970272,0.012023000046610832,1233163,0.0,0.0
2022-07-12 00:00:00+00:00,0.012021999806165695,0.01219900045543909,0.011211000382900238,0.011242000386118889,1216180,0.0,0.0
2022-07-13 00:00:00+00:00,0.01123099960386753,0.011657999828457832,0.010715000331401825,0.011435999535024166,1244841,0.0,0.0
2022-07-14 00:00:00+00:00,0.011433999985456467,0.011768000200390816,0.011057999916374683,0.01171599980443716,1217408,0.0,0.0
2022-07-15 00:00:00+00:00,0.011717000044882298,0.012279000133275986,0.011541999876499176,0.011977000162005424,1437484,0.0,0.0
2022-07-16 00:00:00+00:00,0.011971999891102314,0.012236000038683414,0.011365000158548355,0.01218399964272976,1195366,0.0,0.0
2022-07-17 00:00:00+00:00,0.012191000394523144,0.01231900043785572,0.01166400033980608,0.011722000315785408,1296784,0.0,0.0
2022-07-18 00:00:00+00:00,0.01170899998396635,0.012508000247180462,0.01169199962168932,0.012474999763071537,1355792,0.0,0.0
2022-07-19 00:00:00+00:00,0.012467999942600727,0.013422000221908092,0.01217500027269125,0.012888999655842781,1623784,0.0,0.0
2022-07-20 00:00:00+00:00,0.012888999655842781,0.013299000449478626,0.012257000431418419,0.012525999918580055,1329148,0.0,0.0
2022-07-21 00:00:00+00:00,0.012525999918580055,0.012748000212013721,0.011780000291764736,0.01233499962836504,1012929,0.0,0.0
2022-07-22 00:00:00+00:00,0.012342999689280987,0.012474999763071537,0.011253999546170235,0.011562000028789043,1130638,0.0,0.0
2022-07-23 00:00:00+00:00,0.011562000028789043,0.012126999907195568,0.011466000229120255,0.012012000195682049,955704,0.0,0.0
2022-07-24 00:00:00+00:00,0.012013999745249748,0.012075000442564487,0.01170899998396635,0.01194899994879961,895717,0.0,0.0
2022-07-25 00:00:00+00:00,0.01194899994879961,0.012217000126838684,0.011238000355660915,0.011238999664783478,1225893,0.0,0.0
2022-07-26 00:00:00+00:00,0.011246000416576862,0.011490999720990658,0.011177999898791313,0.01148299966007471,1045672,0.0,0.0
2022-07-27 00:00:00+00:00,0.011478000320494175,0.012040999718010426,0.011188999749720097,0.012027000077068806,1167464,0.0,0.0
2022-07-28 00:00:00+00:00,0.012036999687552452,0.012513999827206135,0.011819000355899334,0.012064999900758266,1215991,0.0,0.0
2022-07-29 00:00:00+00:00,0.01207400020211935,0.01296200044453144,0.011651000007987022,0.012143000029027462,1598690,0.0,0.0
2022-07-30 00:00:00+00:00,0.012137000449001789,0.013399000279605389,0.012137000449001789,0.01272400002926588,1814694,0.0,0.0
2022-07-31 00:00:00+00:00,0.01273099984973669,0.01343000028282404,0.012636000290513039,0.012784999795258045,1294890,0.0,0.0
2022-08-01 00:00:00+00:00,0.012790000066161156,0.014467000029981136,0.012311000376939774,0.01388499978929758,1998059,0.0,0.0
2022-08-02 00:00:00+00:00,0.013886000029742718,0.013886000029742718,0.012760999612510204,0.013209999538958073,1481917,0.0,0.0
2022-08-03 00:00:00+00:00,0.013207999989390373,0.013623000122606754,0.01279900036752224,0.01344399992376566,2715190,0.0,0.0
2022-08-04 00:00:00+00:00,0.01344399992376566,0.01360899955034256,0.013272999785840511,0.013272999785840511,4359480,0.0,0.0
2022-08-05 00:00:00+00:00,0.013272999785840511,0.01351999957114458,0.01291900034993887,0.013226999901235104,4455655,0.0,0.0
2022-08-06 00:00:00+00:00,0.013220000080764294,0.013655999675393105,0.012760999612510204,0.012791999615728855,4806356,0.0,0.0
2022-08-07 00:00:00+00:00,0.012810000218451023,0.013284999877214432,0.012551000341773033,0.013124000281095505,4439670,0.0,0.0
2022-08-08 00:00:00+00:00,0.01312899962067604,0.013706999830901623,0.013035999611020088,0.01358100026845932,4442387,0.0,0.0
2022-08-09 00:00:00+00:00,0.01358299981802702,0.015064000152051449,0.013024000450968742,0.014669000171124935,2510973,0.0,0.0
2022-08-10 00:00:00+00:00,0.014663999900221825,0.015204000286757946,0.014178999699652195,0.014720999635756016,1823008,0.0,0.0
2022-08-11 00:00:00+00:00,0.01471799984574318,0.014990000054240227,0.014058000408113003,0.014194999821484089,1490570,0.0,0.0
2022-08-12 00:00:00+00:00,0.01418600045144558,0.01435299962759018,0.013426999561488628,0.013935999944806099,1509094,0.0,0.0
2022-08-13 00:00:00+00:00,0.013923999853432178,0.013937000185251236,0.0133050000295043,0.013371000066399574,1556239,0.0,0.0
2022-08-14 00:00:00+00:00,0.013372000306844711,0.013911000452935696,0.011885000392794609,0.012140000239014626,1951432,0.0,0.0
2022-08-15 00:00:00+00:00,0.012148000299930573,0.012714000418782234,0.011862000450491905,0.012128000147640705,1837067,0.0,0.0
2022-08-16 00:00:00+00:00,0.012125999666750431,0.012418000027537346,0.011742999777197838,0.012070000171661377,1475224,0.0,0.0
2022-08-17 00:00:00+00:00,0.01206700038164854,0.012335999868810177,0.011017000302672386,0.011194000020623207,1766478,0.0,0.0
2022-08-18 00:00:00+00:00,0.011195999570190907,0.011358000338077545,0.010607999749481678,0.010641000233590603,1173522,0.0,0.0
2022-08-19 00:00:00+00:00,0.01063700020313263,0.010982999578118324,0.008870000019669533,0.008923999965190887,1676611,0.0,0.0
2022-08-20 00:00:00+00:00,0.008949999697506428,0.009425000287592411,0.008933000266551971,0.00902900006622076,1449325,0.0,0.0
2022-08-21 00:00:00+00:00,0.00903400033712387,0.009581999853253365,0.008717999793589115,0.009461999870836735,1540062,0.0,0.0
2022-08-22 00:00:00+00:00,0.009469999931752682,0.009469999931752682,0.008078999817371368,0.008615000173449516,1516404,0.0,0.0
2022-08-23 00:00:00+00:00,0.008608999662101269,0.009290999732911587,0.008511999621987343,0.009107000194489956,1223433,0.0,0.0
2022-08-24 00:00:00+00:00,0.009112999774515629,0.010439000092446804,0.008983000181615353,0.009882999584078789,1841161,0.0,0.0
2022-08-25 00:00:00+00:00,0.009883999824523926,0.010118000209331512,0.00977499969303608,0.009886999614536762,1205561,0.0,0.0
2022-08-26 00:00:00+00:00,0.00989300012588501,0.00989300012588501,0.008129999972879887,0.008174000307917595,1472550,0.0,0.0
2022-08-27 00:00:00+00:00,0.008178000338375568,0.008334999904036522,0.008074999786913395,0.008232999593019485,1270425,0.0,0.0
2022-08-28 00:00:00+00:00,0.008240999653935432,0.008798999711871147,0.00821600016206503,0.008329000324010849,1273827,0.0,0.0
2022-08-29 00:00:00+00:00,0.008329999633133411,0.008624999783933163,0.00824000034481287,0.00860700011253357,1307755,0.0,0.0
2022-08-30 00:00:00+00:00,0.00860700011253357,0.00889500044286251,0.00822800025343895,0.00834800023585558,1214540,0.0,0.0
2022-08-31 00:00:00+00:00,0.008356000296771526,0.008627000264823437,0.008268999867141247,0.008449000306427479,1323472,0.0,0.0
2022-09-01 00:00:00+00:00,0.008448000065982342,0.008728999644517899,0.008409000001847744,0.008661000058054924,1314474,0.0,0.0
2022-09-02 00:00:00+00:00,0.00865700002759695,0.008692000061273575,0.008452000096440315,0.008542000316083431,1222792,0.0,0.0
2022-09-03 00:00:00+00:00,0.008541000075638294,0.008719000034034252,0.00810300000011921,0.008704000152647495,1561867,0.0,0.0
2022-09-04 00:00:00+00:00,0.008705999702215195,0.008976000361144543,0.00850099977105856,0.008976000361144543,1359940,0.0,0.0
2022-09-05 00:00:00+00:00,0.008964000269770622,0.00900499988347292,0.008554000407457352,0.008627000264823437,1360631,0.0,0.0
2022-09-06 00:00:00+00:00,0.008636999875307083,0.008798999711871147,0.007962999865412712,0.008093999698758125,1627521,0.0,0.0
2022-09-07 00:00:00+00:00,0.008098999969661236,0.008725999854505062,0.007660000119358301,0.008422000333666801,1509138,0.0,0.0
2022-09-08 00:00:00+00:00,0.008425000123679638,0.008453999646008015,0.007943999953567982,0.008286000229418278,2261774,0.0,0.0
2022-09-09 00:00:00+00:00,0.008286000229418278,0.008829999715089798,0.008263000287115574,0.00873200036585331,1833437,0.0,0.0
2022-09-10 00:00:00+00:00,0.008732999674975872,0.008732999674975872,0.008449999615550041,0.008647999726235867,1645432,0.0,0.0
2022-09-11 00:00:00+00:00,0.008654999546706676,0.008901000022888184,0.00855099968612194,0.008617999963462353,1779289,0.0,0.0
2022-09-12 00:00:00+00:00,0.00862099975347519,0.008715000003576279,0.008395999670028687,0.00851999968290329,1725851,0.0,0.0
2022-09-13 00:00:00+00:00,0.008523999713361263,0.008728999644517899,0.007926000282168388,0.007974999956786633,1927303,0.0,0.0
2022-09-14 00:00:00+00:00,0.007974999956786633,0.008179999887943268,0.007883000187575817,0.008042999543249607,1930082,0.0,0.0
2022-09-15 00:00:00+00:00,0.008040999993681908,0.00812899973243475,0.007668000180274248,0.007695999927818775,1946054,0.0,0.0
2022-09-16 00:00:00+00:00,0.007699000183492899,0.007991000078618526,0.00750399986281991,0.007590999826788902,1882626,0.0,0.0
2022-09-17 00:00:00+00:00,0.007575000170618296,0.007868999615311623,0.007552000228315592,0.007822999730706215,1584424,0.0,0.0
2022-09-18 00:00:00+00:00,0.007822000421583652,0.007834999822080135,0.007189999800175428,0.007230999879539013,1412607,0.0,0.0
2022-09-19 00:00:00+00:00,0.00723200011998415,0.007275000214576721,0.006891000084578991,0.007168999873101711,1231183,0.0,0.0
2022-09-20 00:00:00+00:00,0.007162999827414751,0.007240999955683947,0.006945999804884195,0.007046999875456095,781447,0.0,0.0
2022-09-21 00:00:00+00:00,0.007046999875456095,0.007269999943673611,0.006893999874591827,0.006953999865800142,1023227,0.0,0.0
2022-09-22 00:00:00+00:00,0.0069519998505711555,0.0074269999749958515,0.006934999953955412,0.00735899992287159,711973,0.0,0.0
2022-09-23 00:00:00+00:00,0.007356000132858753,0.0074640000239014626,0.007067999802529812,0.007273999974131584,1019778,0.0,0.0
2022-09-24 00:00:00+00:00,0.007269000168889761,0.007356000132858753,0.007089000195264816,0.007108000107109547,969246,0.0,0.0
2022-09-25 00:00:00+00:00,0.007110000122338533,0.007317000068724155,0.0069679999724030495,0.007000000216066837,1058303,0.0,0.0
2022-09-26 00:00:00+00:00,0.0069969999603927135,0.007255000062286854,0.006893999874591827,0.007162000052630901,917712,0.0,0.0
2022-09-27 00:00:00+00:00,0.007156999781727791,0.00736499996855855,0.0070500001311302185,0.007145999930799007,797796,0.0,0.0
2022-09-28 00:00:00+00:00,0.0071470001712441444,0.0072280000895261765,0.006258999928832054,0.006649000104516745,1159241,0.0,0.0
2022-09-29 00:00:00+00:00,0.006649000104516745,0.006794999819248915,0.006337999831885099,0.0064570000395178795,999855,0.0,0.0
2022-09-30 00:00:00+00:00,0.006448000203818083,0.006723999977111816,0.006316999904811382,0.006533999927341938,999216,0.0,0.0
2022-10-01 00:00:00+00:00,0.006535000167787075,0.006821999792009592,0.006492000073194504,0.006754999980330467,961348,0.0,0.0
2022-10-02 00:00:00+00:00,0.006763000041246414,0.006785000208765268,0.006593999918550253,0.006632000207901001,900883,0.0,0.0
2022-10-03 00:00:00+00:00,0.006639000028371811,0.006837999913841486,0.0066019999794662,0.006688999943435192,1083402,0.0,0.0
2022-10-04 00:00:00+00:00,0.006686999928206205,0.012529999949038029,0.0066650002263486385,0.008833999745547771,5415695,0.0,0.0
2022-10-05 00:00:00+00:00,0.008808000013232231,0.009723999537527561,0.008363000117242336,0.008430000394582748,2232837,0.0,0.0
2022-10-06 00:00:00+00:00,0.008430000394582748,0.0087890001013875,0.007734000217169523,0.007848000153899193,1714922,0.0,0.0
2022-10-07 00:00:00+00:00,0.007848000153899193,0.007868999615311623,0.00737799983471632,0.0076939999125897884,1458554,0.0,0.0
2022-10-08 00:00:00+00:00,0.007691000122576952,0.008438000455498695,0.007555000018328428,0.007670000195503235,1758464,0.0,0.0
2022-10-09 00:00:00+00:00,0.007670000195503235,0.007837999612092972,0.00723200011998415,0.007242000196129084,1395654,0.0,0.0
2022-10-10 00:00:00+00:00,0.00724400021135807,0.008325000293552876,0.00712599977850914,0.007706000003963709,1662687,0.0,0.0
2022-10-11 00:00:00+00:00,0.007706000003963709,0.0077309999614953995,0.0070119998417794704,0.007048000115901232,1397737,0.0,0.0
2022-10-12 00:00:00+00:00,0.007044000085443258,0.007703999988734722,0.007023000158369541,0.007437999825924635,1413492,0.0,0.0
2022-10-13 00:00:00+00:00,0.007437999825924635,0.0075240000151097775,0.007054000161588192,0.007215000223368406,1418163,0.0,0.0
2022-10-14 00:00:00+00:00,0.007216999772936106,0.008274000138044357,0.007197000086307526,0.007621999830007553,1684149,0.0,0.0
2022-10-15 00:00:00+00:00,0.007625999860465527,0.007857000455260277,0.0073449998162686825,0.007375999819487333,1525383,0.0,0.0
2022-10-16 00:00:00+00:00,0.00737700005993247,0.007915999740362167,0.007182000204920769,0.007387999910861254,1602421,0.0,0.0
2022-10-17 00:00:00+00:00,0.007379999849945307,0.007422999944537878,0.007098999805748463,0.007182000204920769,1312635,0.0,0.0
2022-10-18 00:00:00+00:00,0.007180000189691782,0.0073979999870061874,0.006812999956309795,0.006920999847352505,1153829,0.0,0.0
2022-10-19 00:00:00+00:00,0.006916999816894531,0.00790099985897541,0.00672800000756979,0.006756000220775604,1362693,0.0,0.0
2022-10-20 00:00:00+00:00,0.006763999816030264,0.007259999867528677,0.006690000183880329,0.006769000086933374,1128906,0.0,0.0
2022-10-21 00:00:00+00:00,0.006767999846488237,0.007172000128775835,0.006719999946653843,0.0071310000494122505,1025935,0.0,0.0
2022-10-22 00:00:00+00:00,0.00711200013756752,0.007482000160962343,0.0069149998016655445,0.0069599999114871025,1142934,0.0,0.0
2022-10-23 00:00:00+00:00,0.006963000167161226,0.007137000095099211,0.006775000132620335,0.007120999973267317,1090459,0.0,0.0
2022-10-24 00:00:00+00:00,0.007120999973267317,0.007162999827414751,0.006800000090152025,0.006949999835342169,1104301,0.0,0.0
2022-10-25 00:00:00+00:00,0.006951000075787306,0.007294999901205301,0.006831000093370676,0.00711299991235137,1141791,0.0,0.0
2022-10-26 00:00:00+00:00,0.007110999897122383,0.007302999962121248,0.007044000085443258,0.007228999864310026,1122932,0.0,0.0
2022-10-27 00:00:00+00:00,0.007224000059068203,0.007261999882757664,0.0069989999756217,0.007040000054985285,1102738,0.0,0.0
2022-10-28 00:00:00+00:00,0.007040000054985285,0.008643999695777893,0.007015999872237444,0.0071680000983178616,1519019,0.0,0.0
2022-10-29 00:00:00+00:00,0.007164000067859888,0.007402999792248011,0.007075000088661909,0.007087999954819679,1164652,0.0,0.0
2022-10-30 00:00:00+00:00,0.007087999954819679,0.007441000081598759,0.007065999787300825,0.007441000081598759,1147711,0.0,0.0
2022-10-31 00:00:00+00:00,0.007437000051140785,0.007892999798059464,0.007226999849081039,0.007534000091254711,1283468,0.0,0.0
2022-11-01 00:00:00+00:00,0.007532999850809574,0.007803000044077635,0.007048000115901232,0.007073000073432922,1193653,0.0,0.0
2022-11-02 00:00:00+00:00,0.007071000058203936,0.0071840002201497555,0.006905999965965748,0.007091999985277653,1026630,0.0,0.0
2022-11-03 00:00:00+00:00,0.00709300022572279,0.007298000156879425,0.006909999996423721,0.006930999923497438,1043116,0.0,0.0
2022-11-04 00:00:00+00:00,0.006938000209629536,0.0071390001103281975,0.006920000072568655,0.0071310000494122505,1082901,0.0,0.0
2022-11-05 00:00:00+00:00,0.007137000095099211,0.007449000142514706,0.007122000213712454,0.007337000221014023,1151341,0.0,0.0
2022-11-06 00:00:00+00:00,0.007331999950110912,0.007424000184983015,0.007197000086307526,0.00724400021135807,1075924,0.0,0.0
2022-11-07 00:00:00+00:00,0.007240999955683947,0.00725100003182888,0.006899000145494938,0.007091999985277653,1112580,0.0,0.0
2022-11-08 00:00:00+00:00,0.0070859999395906925,0.0071020000614225864,0.006049999967217445,0.006227000150829554,1230567,0.0,0.0
2022-11-09 00:00:00+00:00,0.006225999910384417,0.006225999910384417,0.005022000055760145,0.005053999833762646,1101926,0.0,0.0
2022-11-10 00:00:00+00:00,0.005059999879449606,0.0057230000384151936,0.004991000052541494,0.005520000122487545,848843,0.0,0.0
2022-11-11 00:00:00+00:00,0.005518999882042408,0.006186999846249819,0.005169000010937452,0.005289999768137932,1132206,0.0,0.0
2022-11-12 00:00:00+00:00,0.005289999768137932,0.006370000075548887,0.005197000224143267,0.005816000048071146,1164673,0.0,0.0
2022-11-13 00:00:00+00:00,0.005816999822854996,0.007191000040620565,0.005423000082373619,0.0057470002211630344,1325010,0.0,0.0
2022-11-14 00:00:00+00:00,0.005754999816417694,0.005785999819636345,0.005311999935656786,0.005661000031977892,968613,0.0,0.0
2022-11-15 00:00:00+00:00,0.005654000211507082,0.00596500001847744,0.005636999849230051,0.005758999846875668,1123856,0.0,0.0
2022-11-16 00:00:00+00:00,0.005752000026404858,0.005781999789178371,0.0054790000431239605,0.005526999942958355,800810,0.0,0.0
2022-11-17 00:00:00+00:00,0.005528000183403492,0.005539999809116125,0.005336000118404627,0.005439000204205513,896136,0.0,0.0
2022-11-18 00:00:00+00:00,0.005431000143289566,0.005489999894052744,0.005241000093519688,0.005270000081509352,2158789,0.0,0.0
2022-11-19 00:00:00+00:00,0.005264999810606241,0.006634000223129988,0.005260999780148268,0.005613999906927347,2785149,0.0,0.0
2022-11-20 00:00:00+00:00,0.005615999922156334,0.005793999880552292,0.005537999793887138,0.005539999809116125,2197963,0.0,0.0
2022-11-21 00:00:00+00:00,0.005543999839574099,0.0062500000931322575,0.005324999801814556,0.006182000041007996,2408234,0.0,0.0
2022-11-22 00:00:00+00:00,0.006178999785333872,0.006806999910622835,0.005801000166684389,0.0062409997917711735,2466132,0.0,0.0
2022-11-23 00:00:00+00:00,0.006238999776542187,0.007079000119119883,0.006238000001758337,0.006808000151067972,2038611,0.0,0.0
2022-11-24 00:00:00+00:00,0.006806999910622835,0.00816699955612421,0.006804000120609999,0.007612999994307756,1965570,0.0,0.0
2022-11-25 00:00:00+00:00,0.007612999994307756,0.011525999754667282,0.007410000078380108,0.009410000406205654,2422272,0.0,0.0
2022-11-26 00:00:00+00:00,0.009384999983012676,0.010848999954760075,0.00904100015759468,0.010325999930500984,1979398,0.0,0.0
2022-11-27 00:00:00+00:00,0.0103169996291399,0.011754999868571758,0.009207000024616718,0.01042800024151802,2311240,0.0,0.0
2022-11-28 00:00:00+00:00,0.010440000332891941,0.01067500002682209,0.009542999789118767,0.00990500021725893,1988155,0.0,0.0
2022-11-29 00:00:00+00:00,0.009902999736368656,0.010688000358641148,0.009597999975085258,0.010425000451505184,2232771,0.0,0.0
2022-11-30 00:00:00+00:00,0.010437999852001667,0.010793999768793583,0.010083000175654888,0.010722000151872635,1755972,0.0,0.0
2022-12-01 00:00:00+00:00,0.010746999643743038,0.011727999895811081,0.010466000065207481,0.01143299974501133,2968227,0.0,0.0
2022-12-02 00:00:00+00:00,0.011436999775469303,0.014605999924242496,0.010948999784886837,0.01347499992698431,3983886,0.0,0.0
2022-12-03 00:00:00+00:00,0.013446999713778496,0.015174999833106995,0.01307000033557415,0.01307000033557415,2840281,0.0,0.0
2022-12-04 00:00:00+00:00,0.01307899970561266,0.014581000432372093,0.012256000190973282,0.01421200018376112,1952565,0.0,0.0
2022-12-05 00:00:00+00:00,0.01420699991285801,0.015269000083208084,0.012996000237762928,0.013973000459372997,2917853,0.0,0.0
2022-12-06 00:00:00+00:00,0.013976000249385834,0.01470400020480156,0.013027000240981579,0.013512000441551208,2217489,0.0,0.0
2022-12-07 00:00:00+00:00,0.013520999811589718,0.013620000332593918,0.012482999823987484,0.012520000338554382,2220242,0.0,0.0
2022-12-08 00:00:00+00:00,0.012502999976277351,0.012870999984443188,0.011095999740064144,0.012539999559521675,2272372,0.0,0.0
2022-12-09 00:00:00+00:00,0.012551999650895596,0.013172999955713749,0.011912999674677849,0.012161999940872192,1795351,0.0,0.0
2022-12-10 00:00:00+00:00,0.012152999639511108,0.01317800022661686,0.012125000357627869,0.012463999912142754,1851348,0.0,0.0
2022-12-11 00:00:00+00:00,0.012489000335335732,0.013260999694466591,0.012416999787092209,0.012911999598145485,1616021,0.0,0.0
2022-12-12 00:00:00+00:00,0.012906000018119812,0.01293100044131279,0.011858000420033932,0.011965000070631504,1696138,0.0,0.0
2022-12-13 00:00:00+00:00,0.01197499968111515,0.012636999599635601,0.011784999631345272,0.01220100000500679,1491341,0.0,0.0
2022-12-14 00:00:00+00:00,0.01221300009638071,0.012300999835133553,0.011881999671459198,0.012098000384867191,1696532,0.0,0.0
2022-12-15 00:00:00+00:00,0.012097000144422054,0.012141999788582325,0.011423000134527683,0.011448999866843224,1546202,0.0,0.0
2022-12-16 00:00:00+00:00,0.011447999626398087,0.011495999991893768,0.009479000233113766,0.009499000385403633,1418773,0.0,0.0
2022-12-17 00:00:00+00:00,0.009499999694526196,0.011475999839603901,0.008942999877035618,0.01029799971729517,1928359,0.0,0.0
2022-12-18 00:00:00+00:00,0.010288000106811523,0.01054800022393465,0.010219999589025974,0.01051000040024519,605236,0.0,0.0
2022-12-19 00:00:00+00:00,0.01050500012934208,0.01058799959719181,0.009631999768316746,0.009708000347018242,1739094,0.0,0.0
2022-12-20 00:00:00+00:00,0.009693000465631485,0.009828000329434872,0.00928100012242794,0.0096859997138381,2197242,0.0,0.0
2022-12-21 00:00:00+00:00,0.009686999954283237,0.00979399960488081,0.009378000162541866,0.00949000008404255,2165865,0.0,0.0
