TIMESTAMP,SWEAT_OPEN_PRICE_USD,SWEAT_HIGH_PRICE_USD,SWEAT_LOW_PRICE_USD,SWEAT_CLOSE_PRICE_USD,SWEAT_VOLUME_USD,SWEAT_DIVIDENDS_USD,SWEAT_STOCK_SPLITS_USD
2023-04-11 00:00:00+00:00,0.009251999668776989,0.009301000274717808,0.00902200024574995,0.00903400033712387,1374066,0.0,0.0
2023-04-12 00:00:00+00:00,0.00903400033712387,0.009042000398039818,0.008727000094950199,0.008887000381946564,1262769,0.0,0.0
2023-04-13 00:00:00+00:00,0.00887299980968237,0.009437999688088894,0.008836999535560608,0.00902200024574995,1985764,0.0,0.0
2023-04-14 00:00:00+00:00,0.00902399979531765,0.00929499976336956,0.009011000394821167,0.009208000265061855,1412548,0.0,0.0
2023-04-15 00:00:00+00:00,0.009201999753713608,0.00955899991095066,0.0091559998691082,0.009525000117719173,1012579,0.0,0.0
2023-04-16 00:00:00+00:00,0.009525000117719173,0.009587000124156475,0.009432000108063221,0.009498000144958496,992816,0.0,0.0
2023-04-17 00:00:00+00:00,0.009500999934971333,0.009525000117719173,0.009134000167250633,0.009146000258624554,1107138,0.0,0.0
2023-04-18 00:00:00+00:00,0.00914900004863739,0.009878000244498253,0.00900499988347292,0.009739000350236893,1828283,0.0,0.0
2023-04-19 00:00:00+00:00,0.009739000350236893,0.009739000350236893,0.00919399969279766,0.00926200021058321,1741782,0.0,0.0
2023-04-20 00:00:00+00:00,0.009260999970138073,0.009634999558329582,0.008767000399529934,0.008837999776005745,1733746,0.0,0.0
2023-04-21 00:00:00+00:00,0.008839000016450882,0.008930999785661697,0.008321000263094902,0.008390000090003014,1504704,0.0,0.0
2023-04-22 00:00:00+00:00,0.008391999639570713,0.00866399984806776,0.008302999660372734,0.008654000237584114,1036075,0.0,0.0
2023-04-23 00:00:00+00:00,0.008652999997138977,0.008673000149428844,0.008338999934494495,0.008421000093221664,935219,0.0,0.0
2023-04-24 00:00:00+00:00,0.008421000093221664,0.00854399986565113,0.008337999694049358,0.008469999767839909,1101682,0.0,0.0
2023-04-25 00:00:00+00:00,0.008469999767839909,0.008480999618768692,0.007807000074535608,0.00801599957048893,1826734,0.0,0.0
2023-04-26 00:00:00+00:00,0.008018000051379204,0.008786999620497227,0.007934000343084335,0.008554000407457352,2682594,0.0,0.0
2023-04-27 00:00:00+00:00,0.008554000407457352,0.008679999969899654,0.008390000090003014,0.008415999822318554,1633231,0.0,0.0
2023-04-28 00:00:00+00:00,0.008418000303208828,0.008422999642789364,0.008280999958515167,0.008318999782204628,1063478,0.0,0.0
2023-04-29 00:00:00+00:00,0.008318999782204628,0.008448000065982342,0.008313000202178955,0.008406000211834908,767456,0.0,0.0
2023-04-30 00:00:00+00:00,0.00840499997138977,0.00850600004196167,0.008379999548196793,0.008422999642789364,987208,0.0,0.0
2023-05-01 00:00:00+00:00,0.008422999642789364,0.008426999673247337,0.008249999955296516,0.00839100033044815,1330239,0.0,0.0
2023-05-02 00:00:00+00:00,0.008390000090003014,0.008492999710142612,0.008313000202178955,0.008476999588310719,1113347,0.0,0.0
2023-05-03 00:00:00+00:00,0.008479000069200993,0.00880999956279993,0.008457000367343426,0.008794999681413174,1420282,0.0,0.0
2023-05-04 00:00:00+00:00,0.008794000372290611,0.008817000314593315,0.008496999740600586,0.008503000251948833,964155,0.0,0.0
2023-05-05 00:00:00+00:00,0.008503999561071396,0.008566999807953835,0.008415999822318554,0.008425000123679638,1165694,0.0,0.0
2023-05-06 00:00:00+00:00,0.008426999673247337,0.008454999886453152,0.008080000057816505,0.008123000152409077,995285,0.0,0.0
2023-05-07 00:00:00+00:00,0.00812199991196394,0.008155000396072865,0.008055999875068665,0.008097000420093536,722581,0.0,0.0
2023-05-08 00:00:00+00:00,0.008066000416874886,0.008066000416874886,0.007063999772071838,0.007063999772071838,1604657,0.0,0.0
2023-05-09 00:00:00+00:00,0.007067999802529812,0.007067999802529812,0.00687999976798892,0.006905000191181898,729559,0.0,0.0
2023-05-10 00:00:00+00:00,0.006903999950736761,0.007096999790519476,0.0067449999041855335,0.006868999917060137,1024530,0.0,0.0
2023-05-11 00:00:00+00:00,0.00686699990183115,0.006878000218421221,0.006577000021934509,0.0065899998880922794,869387,0.0,0.0
2023-05-12 00:00:00+00:00,0.0065910001285374165,0.0065910001285374165,0.006318999920040369,0.006457999814301729,1108288,0.0,0.0
2023-05-13 00:00:00+00:00,0.006457999814301729,0.006688000168651342,0.006417000200599432,0.006682000122964382,709762,0.0,0.0
2023-05-14 00:00:00+00:00,0.006682999897748232,0.006833000108599663,0.006676000077277422,0.006812999956309795,669642,0.0,0.0
2023-05-15 00:00:00+00:00,0.006812999956309795,0.0068660001270473,0.00672800000756979,0.0068350001238286495,779386,0.0,0.0
2023-05-16 00:00:00+00:00,0.0068350001238286495,0.006870000157505274,0.006802000105381012,0.006810999941080809,694364,0.0,0.0
2023-05-17 00:00:00+00:00,0.006810000166296959,0.006891000084578991,0.006761999800801277,0.0068870000541210175,817024,0.0,0.0
2023-05-18 00:00:00+00:00,0.006889000069350004,0.006893000099807978,0.00672800000756979,0.006769999861717224,867165,0.0,0.0
2023-05-19 00:00:00+00:00,0.006771000102162361,0.006771000102162361,0.0066269999369978905,0.006643000058829784,629828,0.0,0.0
2023-05-20 00:00:00+00:00,0.006641999818384647,0.006690999958664179,0.006577999796718359,0.0066639999859035015,561796,0.0,0.0
2023-05-21 00:00:00+00:00,0.006663000211119652,0.0067010000348091125,0.006556999869644642,0.006560999900102615,621566,0.0,0.0
2023-05-22 00:00:00+00:00,0.006560999900102615,0.006575999781489372,0.00648800004273653,0.006562000140547752,841623,0.0,0.0
2023-05-23 00:00:00+00:00,0.006564000155776739,0.006934999953955412,0.0065460000187158585,0.006862000096589327,755512,0.0,0.0
2023-05-24 00:00:00+00:00,0.006862999871373177,0.0068709999322891235,0.006457999814301729,0.006467000115662813,831341,0.0,0.0
2023-05-25 00:00:00+00:00,0.006467000115662813,0.006477999966591597,0.006331999786198139,0.006463999859988689,668964,0.0,0.0
2023-05-26 00:00:00+00:00,0.006459000054746866,0.0064650001004338264,0.006388999987393618,0.006395000033080578,691058,0.0,0.0
2023-05-27 00:00:00+00:00,0.006393999792635441,0.006424999795854092,0.006372999865561724,0.0064119999296963215,488488,0.0,0.0
2023-05-28 00:00:00+00:00,0.006413999944925308,0.006670000031590462,0.006401999853551388,0.006663000211119652,778923,0.0,0.0
2023-05-29 00:00:00+00:00,0.006663000211119652,0.0066650002263486385,0.006577999796718359,0.006583999842405319,720381,0.0,0.0
2023-05-30 00:00:00+00:00,0.006585000082850456,0.006618000101298094,0.006533999927341938,0.0065390001982450485,616739,0.0,0.0
2023-05-31 00:00:00+00:00,0.006539999973028898,0.006554999854415655,0.0064489999786019325,0.006519999820739031,712990,0.0,0.0
2023-06-01 00:00:00+00:00,0.006519000045955181,0.006643000058829784,0.0064199999906122684,0.006622000131756067,814396,0.0,0.0
2023-06-02 00:00:00+00:00,0.00662099989131093,0.006783000193536282,0.00660800002515316,0.006736000068485737,693823,0.0,0.0
2023-06-03 00:00:00+00:00,0.006738999858498573,0.006779000163078308,0.0066559999249875546,0.006661000195890665,550276,0.0,0.0
2023-06-04 00:00:00+00:00,0.006659000180661678,0.007602000143378973,0.006645000074058771,0.006984000094234943,915325,0.0,0.0
2023-06-05 00:00:00+00:00,0.00698699988424778,0.0069969999603927135,0.005814999807626009,0.0058570001274347305,1288104,0.0,0.0
2023-06-06 00:00:00+00:00,0.0058559998869895935,0.006023999769240618,0.005752999801188707,0.005994999781250954,958388,0.0,0.0
2023-06-07 00:00:00+00:00,0.005994999781250954,0.006000999826937914,0.005754000041633844,0.005768999923020601,837058,0.0,0.0
2023-06-08 00:00:00+00:00,0.005768999923020601,0.005770999938249588,0.005634000059217215,0.005702999886125326,651726,0.0,0.0
2023-06-09 00:00:00+00:00,0.005700999870896339,0.005737000145018101,0.005636999849230051,0.005667000077664852,567002,0.0,0.0
2023-06-10 00:00:00+00:00,0.005667000077664852,0.005690999794751406,0.004767999984323978,0.004925000015646219,1039111,0.0,0.0
2023-06-11 00:00:00+00:00,0.004925999790430069,0.004947999957948923,0.004879999905824661,0.004889000207185745,585528,0.0,0.0
2023-06-12 00:00:00+00:00,0.004887999966740608,0.004892999771982431,0.00482300017029047,0.004854999948292971,571526,0.0,0.0
2023-06-13 00:00:00+00:00,0.004854999948292971,0.0048699998296797276,0.00456599984318018,0.004575999919325113,763018,0.0,0.0
2023-06-14 00:00:00+00:00,0.004575999919325113,0.004614000208675861,0.004315000027418137,0.0043390002101659775,724101,0.0,0.0
2023-06-15 00:00:00+00:00,0.0043390002101659775,0.0043830000795423985,0.004234000109136105,0.004379999823868275,680490,0.0,0.0
2023-06-16 00:00:00+00:00,0.004379999823868275,0.004418000113219023,0.004342999774962664,0.004381999839097261,770289,0.0,0.0
2023-06-17 00:00:00+00:00,0.004381999839097261,0.004881000146269798,0.004366000182926655,0.004875999875366688,756569,0.0,0.0
2023-06-18 00:00:00+00:00,0.004875999875366688,0.004987999796867371,0.004453999921679497,0.004484999924898148,1033736,0.0,0.0
2023-06-19 00:00:00+00:00,0.004486000165343285,0.004567999858409166,0.004435999784618616,0.0044450000859797,859330,0.0,0.0
2023-06-20 00:00:00+00:00,0.0044450000859797,0.004459000192582607,0.004302999936044216,0.004443999845534563,1187015,0.0,0.0
2023-06-21 00:00:00+00:00,0.004443000070750713,0.0046640001237392426,0.004437999799847603,0.004656999837607145,1433935,0.0,0.0
2023-06-22 00:00:00+00:00,0.004658000078052282,0.005115999840199947,0.004629000090062618,0.0046350001357495785,1202974,0.0,0.0
2023-06-23 00:00:00+00:00,0.004633000120520592,0.0048500001430511475,0.004621000029146671,0.0047599999234080315,955099,0.0,0.0
2023-06-24 00:00:00+00:00,0.0047610001638531685,0.005348999984562397,0.0047439998015761375,0.005299000069499016,1082797,0.0,0.0
2023-06-25 00:00:00+00:00,0.0052999998442828655,0.00545499986037612,0.004856000188738108,0.005059000104665756,894068,0.0,0.0
2023-06-26 00:00:00+00:00,0.005059000104665756,0.005330000072717667,0.0046629998832941055,0.00468500005081296,1319365,0.0,0.0
2023-06-27 00:00:00+00:00,0.00468500005081296,0.004871000070124865,0.004660999868065119,0.004815999884158373,726094,0.0,0.0
2023-06-28 00:00:00+00:00,0.00481700012460351,0.005187000147998333,0.004747000057250261,0.005090000107884407,1113327,0.0,0.0
2023-06-29 00:00:00+00:00,0.005090000107884407,0.005398999899625778,0.005078000016510487,0.005133000202476978,934283,0.0,0.0
2023-06-30 00:00:00+00:00,0.0051299999468028545,0.00572500005364418,0.0051020001992583275,0.00571299996227026,1308233,0.0,0.0
2023-07-01 00:00:00+00:00,0.005714000202715397,0.005783999804407358,0.005365999881178141,0.0055599999614059925,657236,0.0,0.0
2023-07-02 00:00:00+00:00,0.0055599999614059925,0.005830999929457903,0.005481000058352947,0.00572500005364418,827649,0.0,0.0
2023-07-03 00:00:00+00:00,0.0057230000384151936,0.005778000224381685,0.0055959997698664665,0.005685000214725733,723548,0.0,0.0
2023-07-04 00:00:00+00:00,0.0056859999895095825,0.005762000102549791,0.005464000161737204,0.005510000046342611,830324,0.0,0.0
2023-07-05 00:00:00+00:00,0.005512999836355448,0.005601000040769577,0.005243999883532524,0.005406999960541725,823342,0.0,0.0
2023-07-06 00:00:00+00:00,0.005406999960541725,0.005549000110477209,0.005142000038176775,0.005204999819397926,1079929,0.0,0.0
2023-07-07 00:00:00+00:00,0.005204999819397926,0.005348999984562397,0.005158000160008669,0.0053010000847280025,656655,0.0,0.0
2023-07-08 00:00:00+00:00,0.0053010000847280025,0.005470000207424164,0.0052919997833669186,0.00544800003990531,539074,0.0,0.0
2023-07-09 00:00:00+00:00,0.00544800003990531,0.005555999930948019,0.005415000021457672,0.0055320002138614655,521084,0.0,0.0
2023-07-10 00:00:00+00:00,0.005528999958187342,0.005644999910145998,0.00546099990606308,0.005574999842792749,795745,0.0,0.0
2023-07-11 00:00:00+00:00,0.005574999842792749,0.00583800021559,0.0055519999004900455,0.005797999911010265,666143,0.0,0.0
2023-07-12 00:00:00+00:00,0.005797999911010265,0.006248000077903271,0.005789999850094318,0.006188000086694956,1026307,0.0,0.0
2023-07-13 00:00:00+00:00,0.006188000086694956,0.006250999867916107,0.005994000006467104,0.006037000101059675,1285257,0.0,0.0
2023-07-14 00:00:00+00:00,0.006035999860614538,0.00622399989515543,0.005890999920666218,0.006008999887853861,1309392,0.0,0.0
2023-07-15 00:00:00+00:00,0.006008999887853861,0.006132000125944614,0.005948999896645546,0.006128999870270491,2016185,0.0,0.0
2023-07-16 00:00:00+00:00,0.006130000110715628,0.006188000086694956,0.006082000210881233,0.006111999973654747,2068811,0.0,0.0
2023-07-17 00:00:00+00:00,0.006113000214099884,0.0063310000114142895,0.0061090001836419106,0.006262999959290028,2214187,0.0,0.0
2023-07-18 00:00:00+00:00,0.0062339999713003635,0.006264000199735165,0.005934000015258789,0.00596599979326129,2094310,0.0,0.0
2023-07-19 00:00:00+00:00,0.00596599979326129,0.006105000153183937,0.00596599979326129,0.006082999985665083,2767496,0.0,0.0
2023-07-20 00:00:00+00:00,0.006082999985665083,0.006207999773323536,0.006051999982446432,0.006062000058591366,1565213,0.0,0.0
2023-07-21 00:00:00+00:00,0.006062000058591366,0.006093999836593866,0.005942000076174736,0.005954999942332506,1909896,0.0,0.0
2023-07-22 00:00:00+00:00,0.005954999942332506,0.005979000125080347,0.005911000072956085,0.005932999774813652,877447,0.0,0.0
2023-07-23 00:00:00+00:00,0.005934000015258789,0.005936000030487776,0.005859000142663717,0.005878000054508448,465810,0.0,0.0
2023-07-24 00:00:00+00:00,0.005876999814063311,0.005925999954342842,0.005324000027030706,0.005324000027030706,728346,0.0,0.0
2023-07-25 00:00:00+00:00,0.005322999786585569,0.0053610000759363174,0.00520299980416894,0.005303000099956989,708432,0.0,0.0
2023-07-26 00:00:00+00:00,0.005303999874740839,0.005681000184267759,0.005272999871522188,0.005659999791532755,674573,0.0,0.0
2023-07-27 00:00:00+00:00,0.005659000016748905,0.005830000154674053,0.005630000028759241,0.005809000227600336,1687170,0.0,0.0
2023-07-28 00:00:00+00:00,0.005810000002384186,0.005888000130653381,0.005781000014394522,0.005803000181913376,1092549,0.0,0.0
2023-07-29 00:00:00+00:00,0.005803000181913376,0.005956000182777643,0.005791999865323305,0.005948000121861696,542349,0.0,0.0
2023-07-30 00:00:00+00:00,0.005948000121861696,0.006105999927967787,0.005876999814063311,0.006041000131517649,716357,0.0,0.0
2023-07-31 00:00:00+00:00,0.006041000131517649,0.006126000080257654,0.005876000039279461,0.005969000048935413,728329,0.0,0.0
2023-08-01 00:00:00+00:00,0.005969000048935413,0.006058000028133392,0.005884999874979258,0.006020999979227781,863568,0.0,0.0
2023-08-02 00:00:00+00:00,0.006020999979227781,0.0062939999625086784,0.006020999979227781,0.006138000171631575,2174494,0.0,0.0
2023-08-03 00:00:00+00:00,0.006138000171631575,0.006275000050663948,0.0060800001956522465,0.0062060002237558365,2286693,0.0,0.0
2023-08-04 00:00:00+00:00,0.0062049999833106995,0.0062049999833106995,0.006093000061810017,0.0061160000041127205,2253307,0.0,0.0
2023-08-05 00:00:00+00:00,0.006118000019341707,0.00634399987757206,0.0059830001555383205,0.00634399987757206,2138017,0.0,0.0
2023-08-06 00:00:00+00:00,0.00634399987757206,0.007486999966204166,0.00634399987757206,0.006775999907404184,4030986,0.0,0.0
2023-08-07 00:00:00+00:00,0.006775999907404184,0.006959000136703253,0.006558000110089779,0.006920000072568655,1580871,0.0,0.0
2023-08-08 00:00:00+00:00,0.006920000072568655,0.0073379999957978725,0.006579000037163496,0.006579999811947346,1643985,0.0,0.0
2023-08-09 00:00:00+00:00,0.006579999811947346,0.006916999816894531,0.006486999802291393,0.006486999802291393,1116286,0.0,0.0
2023-08-10 00:00:00+00:00,0.00648800004273653,0.006738000083714724,0.00648800004273653,0.006723000202327967,866864,0.0,0.0
2023-08-11 00:00:00+00:00,0.00672100018709898,0.007062999997287989,0.006678000092506409,0.006938000209629536,1056023,0.0,0.0
2023-08-12 00:00:00+00:00,0.006936999969184399,0.006953000091016293,0.00684100016951561,0.006876999977976084,497310,0.0,0.0
2023-08-13 00:00:00+00:00,0.006876000203192234,0.006905999965965748,0.0067819999530911446,0.006814000196754932,510725,0.0,0.0
2023-08-14 00:00:00+00:00,0.006814999971538782,0.007182000204920769,0.006771999876946211,0.00710699986666441,712917,0.0,0.0
2023-08-15 00:00:00+00:00,0.00710600009188056,0.0071310000494122505,0.006903000175952911,0.006934000179171562,688883,0.0,0.0
2023-08-16 00:00:00+00:00,0.006934000179171562,0.00699200015515089,0.006386000197380781,0.006422000005841255,755072,0.0,0.0
2023-08-17 00:00:00+00:00,0.006422000005841255,0.006798999849706888,0.006287999916821718,0.006572999991476536,1536463,0.0,0.0
2023-08-18 00:00:00+00:00,0.006568000186234713,0.00659599993377924,0.006254000123590231,0.006364999804645777,1022767,0.0,0.0
2023-08-19 00:00:00+00:00,0.006364999804645777,0.006616999860852957,0.0063599999994039536,0.00659500015899539,602193,0.0,0.0
2023-08-20 00:00:00+00:00,0.00659500015899539,0.006736000068485737,0.006560000125318766,0.00672199996188283,590696,0.0,0.0
2023-08-21 00:00:00+00:00,0.00672199996188283,0.006725000217556953,0.006374000106006861,0.006471000146120787,715407,0.0,0.0
2023-08-22 00:00:00+00:00,0.006471000146120787,0.006796000059694052,0.006467000115662813,0.00672700023278594,1020409,0.0,0.0
2023-08-23 00:00:00+00:00,0.00672700023278594,0.006889000069350004,0.006637999787926674,0.006783999968320131,817101,0.0,0.0
2023-08-24 00:00:00+00:00,0.0067819999530911446,0.006864999886602163,0.00673400005325675,0.006792999804019928,713201,0.0,0.0
2023-08-25 00:00:00+00:00,0.006792000029236078,0.007189000025391579,0.006713000126183033,0.007164000067859888,930577,0.0,0.0
2023-08-26 00:00:00+00:00,0.007162000052630901,0.0071760001592338085,0.0068720001727342606,0.007009999826550484,526520,0.0,0.0
2023-08-27 00:00:00+00:00,0.007009999826550484,0.007025000173598528,0.006808000151067972,0.006825000047683716,476198,0.0,0.0
2023-08-28 00:00:00+00:00,0.006823999807238579,0.007215999998152256,0.006823999807238579,0.0071379998698830605,601496,0.0,0.0
2023-08-29 00:00:00+00:00,0.0071379998698830605,0.007240999955683947,0.006928999908268452,0.0072130002081394196,921955,0.0,0.0
2023-08-30 00:00:00+00:00,0.007211000192910433,0.00747800013050437,0.007100999820977449,0.007459000218659639,778175,0.0,0.0
2023-08-31 00:00:00+00:00,0.007460999768227339,0.008061000145971775,0.007375000044703484,0.007978999987244606,1233370,0.0,0.0
2023-09-01 00:00:00+00:00,0.007980000227689743,0.008450999855995178,0.007741999812424183,0.00829199980944395,1998394,0.0,0.0
2023-09-02 00:00:00+00:00,0.008293000049889088,0.008469999767839909,0.00803299993276596,0.008197999559342861,757376,0.0,0.0
2023-09-03 00:00:00+00:00,0.008201999589800835,0.00876499991863966,0.008201999589800835,0.00875299982726574,2210076,0.0,0.0
2023-09-04 00:00:00+00:00,0.008754000067710876,0.008844999596476555,0.008558999747037888,0.008681000210344791,959037,0.0,0.0
2023-09-05 00:00:00+00:00,0.008678999729454517,0.008969999849796295,0.00786300003528595,0.008069000206887722,1535883,0.0,0.0
2023-09-06 00:00:00+00:00,0.008069000206887722,0.008128000423312187,0.007697000168263912,0.007912999950349331,1008689,0.0,0.0
2023-09-07 00:00:00+00:00,0.007915000431239605,0.007915000431239605,0.007577999960631132,0.007660999894142151,711378,0.0,0.0
2023-09-08 00:00:00+00:00,0.007654999848455191,0.008155000396072865,0.007619000039994717,0.007892999798059464,908882,0.0,0.0
2023-09-09 00:00:00+00:00,0.0078940000385046,0.008249999955296516,0.0078940000385046,0.008024999871850014,670319,0.0,0.0
2023-09-10 00:00:00+00:00,0.00802600011229515,0.00810999982059002,0.007269000168889761,0.007331000175327063,902780,0.0,0.0
2023-09-11 00:00:00+00:00,0.007331999950110912,0.007511000148952007,0.0069229998625814915,0.006998000200837851,1332228,0.0,0.0
2023-09-12 00:00:00+00:00,0.0069969999603927135,0.00711899995803833,0.006548000033944845,0.006566000171005726,1079387,0.0,0.0
2023-09-13 00:00:00+00:00,0.006568000186234713,0.007532000076025724,0.006376999896019697,0.006696000229567289,1484821,0.0,0.0
2023-09-14 00:00:00+00:00,0.006694999989122152,0.007321000099182129,0.006666000001132488,0.00709300022572279,966451,0.0,0.0
2023-09-15 00:00:00+00:00,0.00709300022572279,0.007180000189691782,0.007073000073432922,0.007098999805748463,594464,0.0,0.0
2023-09-16 00:00:00+00:00,0.0071000000461936,0.007449000142514706,0.0071000000461936,0.007404999807476997,624300,0.0,0.0
2023-09-17 00:00:00+00:00,0.007402999792248011,0.007410999853163958,0.007124000228941441,0.007185999769717455,530998,0.0,0.0
2023-09-18 00:00:00+00:00,0.007189000025391579,0.007325999904423952,0.007139999885112047,0.007180999964475632,780726,0.0,0.0
2023-09-19 00:00:00+00:00,0.007182000204920769,0.007284999825060368,0.007158000022172928,0.007215000223368406,691804,0.0,0.0
2023-09-20 00:00:00+00:00,0.007215999998152256,0.007459999993443489,0.007193999830633402,0.007424000184983015,768939,0.0,0.0
2023-09-21 00:00:00+00:00,0.007424000184983015,0.007960000075399876,0.007420000154525042,0.007845999673008919,1029817,0.0,0.0
2023-09-22 00:00:00+00:00,0.007849999703466892,0.008046000264585018,0.00762900011613965,0.007722000125795603,720315,0.0,0.0
2023-09-23 00:00:00+00:00,0.007722000125795603,0.007813000120222569,0.00761799979954958,0.007813000120222569,610310,0.0,0.0
2023-09-24 00:00:00+00:00,0.007813000120222569,0.008353999815881252,0.00776199996471405,0.007914000190794468,1428878,0.0,0.0
2023-09-25 00:00:00+00:00,0.007915000431239605,0.008147000335156918,0.007825000211596489,0.008116000331938267,790058,0.0,0.0
2023-09-26 00:00:00+00:00,0.00811699964106083,0.008249999955296516,0.008080000057816505,0.008160999976098537,739653,0.0,0.0
2023-09-27 00:00:00+00:00,0.008156999945640564,0.008604999631643295,0.00811500009149313,0.008603000082075596,1057314,0.0,0.0
2023-09-28 00:00:00+00:00,0.008600999601185322,0.009730000048875809,0.008569000288844109,0.008918000385165215,2508363,0.0,0.0
2023-09-29 00:00:00+00:00,0.008921000175178051,0.009448000229895115,0.008918000385165215,0.00928299967199564,1111394,0.0,0.0
2023-09-30 00:00:00+00:00,0.009282000362873077,0.00928799994289875,0.009053000248968601,0.009139999747276306,731138,0.0,0.0
2023-10-01 00:00:00+00:00,0.009139000438153744,0.00966500025242567,0.009115999564528465,0.009662000462412834,867598,0.0,0.0
2023-10-02 00:00:00+00:00,0.009662999771535397,0.010389000177383423,0.009584999643266201,0.009995999746024609,3394578,0.0,0.0
2023-10-03 00:00:00+00:00,0.010001000016927719,0.010214000009000301,0.009448000229895115,0.009778999723494053,2592943,0.0,0.0
2023-10-04 00:00:00+00:00,0.009778999723494053,0.009778999723494053,0.009422999806702137,0.009684000164270401,1936021,0.0,0.0
2023-10-05 00:00:00+00:00,0.009684000164270401,0.009782999753952026,0.009484999813139439,0.009616999886929989,2869644,0.0,0.0
2023-10-06 00:00:00+00:00,0.00961500033736229,0.010068999603390694,0.009537000209093094,0.009983000345528126,3064854,0.0,0.0
2023-10-07 00:00:00+00:00,0.009983999654650688,0.01054800022393465,0.009968000464141369,0.010200000368058681,2192151,0.0,0.0
2023-10-08 00:00:00+00:00,0.010200999677181244,0.01023900043219328,0.009913000278174877,0.01023900043219328,1777751,0.0,0.0
2023-10-09 00:00:00+00:00,0.010239999741315842,0.01042299997061491,0.009072000160813332,0.009072000160813332,2368564,0.0,0.0
2023-10-10 00:00:00+00:00,0.009065999649465084,0.009127999655902386,0.008755000308156013,0.00886599998921156,2186272,0.0,0.0
2023-10-11 00:00:00+00:00,0.008864999748766422,0.009266000241041183,0.008844000287353992,0.009073999710381031,2580419,0.0,0.0
2023-10-12 00:00:00+00:00,0.009074999950826168,0.009596999734640121,0.009043999947607517,0.009467000141739845,2070555,0.0,0.0
2023-10-13 00:00:00+00:00,0.009467000141739845,0.009495999664068222,0.009189000353217125,0.009491000324487686,1896427,0.0,0.0
2023-10-14 00:00:00+00:00,0.009491999633610249,0.00992599967867136,0.009421999566257,0.009816000238060951,1725131,0.0,0.0
2023-10-15 00:00:00+00:00,0.009816000238060951,0.010227999649941921,0.009716999717056751,0.009897000156342983,1933416,0.0,0.0
2023-10-16 00:00:00+00:00,0.009895999915897846,0.010017000138759613,0.00976100005209446,0.009916000068187714,1769493,0.0,0.0
2023-10-17 00:00:00+00:00,0.009916000068187714,0.010088000446557999,0.009138000197708607,0.009322999976575375,2758074,0.0,0.0
2023-10-18 00:00:00+00:00,0.009322999976575375,0.009327000007033348,0.009058999828994274,0.009103000164031982,2737008,0.0,0.0
2023-10-19 00:00:00+00:00,0.009103000164031982,0.009337999857962132,0.00897200033068657,0.009065000340342522,2132128,0.0,0.0
2023-10-20 00:00:00+00:00,0.009066999889910221,0.00928799994289875,0.009039999917149544,0.009100999683141708,5166085,0.0,0.0
2023-10-21 00:00:00+00:00,0.009097999893128872,0.009715000167489052,0.009093999862670898,0.009561999700963497,6999629,0.0,0.0
2023-10-22 00:00:00+00:00,0.009561000391840935,0.010103000327944756,0.009561000391840935,0.010071000084280968,6747362,0.0,0.0
2023-10-23 00:00:00+00:00,0.010001000016927719,0.010138999670743942,0.00954500027000904,0.009872999973595142,7595665,0.0,0.0
2023-10-24 00:00:00+00:00,0.00987400021404028,0.010166999883949757,0.009514999575912952,0.009777000173926353,2544453,0.0,0.0
2023-10-25 00:00:00+00:00,0.00977800041437149,0.009987999685108662,0.009506000205874443,0.009553000330924988,1705491,0.0,0.0
2023-10-26 00:00:00+00:00,0.00955200009047985,0.009676000103354454,0.009198999963700771,0.0092569999396801,1211120,0.0,0.0
2023-10-27 00:00:00+00:00,0.009258000180125237,0.009348999708890915,0.008772999979555607,0.008926999755203724,1551571,0.0,0.0
2023-10-28 00:00:00+00:00,0.008929000236093998,0.009259999729692936,0.008927999995648861,0.009184000082314014,1222176,0.0,0.0
2023-10-29 00:00:00+00:00,0.009185000322759151,0.009212999604642391,0.008988999761641026,0.009093999862670898,1267534,0.0,0.0
2023-10-30 00:00:00+00:00,0.009093999862670898,0.00964299961924553,0.009015999734401703,0.009349999949336052,1664900,0.0,0.0
2023-10-31 00:00:00+00:00,0.009349999949336052,0.009556000120937824,0.009081999771296978,0.009135999716818333,1227506,0.0,0.0
2023-11-01 00:00:00+00:00,0.00913500040769577,0.009176000021398067,0.008929000236093998,0.009170999750494957,1529556,0.0,0.0
2023-11-02 00:00:00+00:00,0.009170999750494957,0.009216000325977802,0.008631999604403973,0.008851000107824802,1209390,0.0,0.0
2023-11-03 00:00:00+00:00,0.008851000107824802,0.009088999591767788,0.008688000030815601,0.008905000053346157,1388348,0.0,0.0
2023-11-04 00:00:00+00:00,0.00890399981290102,0.008961999788880348,0.008793000131845474,0.0088900001719594,1175282,0.0,0.0
2023-11-05 00:00:00+00:00,0.0088900001719594,0.008933999575674534,0.008704000152647495,0.008772999979555607,1171716,0.0,0.0
2023-11-06 00:00:00+00:00,0.008774000220000744,0.009278000332415104,0.008774000220000744,0.009259999729692936,1197774,0.0,0.0
2023-11-07 00:00:00+00:00,0.009259000420570374,0.009507999755442142,0.008919999934732914,0.009064000099897385,1350059,0.0,0.0
2023-11-08 00:00:00+00:00,0.009062999859452248,0.009320000186562538,0.009011000394821167,0.009278000332415104,1189257,0.0,0.0
2023-11-09 00:00:00+00:00,0.009274999611079693,0.010324000380933285,0.009220000356435776,0.00990699976682663,2562349,0.0,0.0
