TIMESTAMP,RAKE28929_OPEN_PRICE_USD,RAKE28929_HIGH_PRICE_USD,RAKE28929_LOW_PRICE_USD,RAKE28929_CLOSE_PRICE_USD,RAKE28929_VOLUME_USD,RAKE28929_DIVIDENDS_USD,RAKE28929_STOCK_SPLITS_USD
2024-07-16 00:00:00+00:00,0.00024300000222865492,0.00024900000425986946,0.00023600000713486224,0.0002479999966453761,1626728,0.0,0.0
2024-07-17 00:00:00+00:00,0.0002479999966453761,0.0002519999979995191,0.00024399999529123306,0.0002460000105202198,930557,0.0,0.0
2024-07-18 00:00:00+00:00,0.0002460000105202198,0.00024900000425986946,0.00024399999529123306,0.0002460000105202198,975877,0.0,0.0
2024-07-19 00:00:00+00:00,0.0002460000105202198,0.0002530000056140125,0.00024500000290572643,0.00025099999038502574,993250,0.0,0.0
2024-07-20 00:00:00+00:00,0.00025099999038502574,0.00025499999173916876,0.0002500000118743628,0.0002530000056140125,964327,0.0,0.0
2024-07-21 00:00:00+00:00,0.0002530000056140125,0.0002579999854788184,0.0002479999966453761,0.0002579999854788184,911758,0.0,0.0
2024-07-22 00:00:00+00:00,0.0002579999854788184,0.0002589999930933118,0.0002519999979995191,0.0002519999979995191,1024823,0.0,0.0
2024-07-23 00:00:00+00:00,0.0002519999979995191,0.0002579999854788184,0.00024300000222865492,0.00024399999529123306,879273,0.0,0.0
2024-07-24 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00023299999884329736,0.00023299999884329736,1013392,0.0,0.0
2024-07-25 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00022000000171829015,0.00022400000307243317,1138951,0.0,0.0
2024-07-26 00:00:00+00:00,0.00022400000307243317,0.00023200000578071922,0.00022400000307243317,0.00023200000578071922,1110795,0.0,0.0
2024-07-27 00:00:00+00:00,0.00023200000578071922,0.00023400000645779073,0.00022899999748915434,0.00023099999816622585,930319,0.0,0.0
2024-07-28 00:00:00+00:00,0.00023099999816622585,0.00023299999884329736,0.0002280000044265762,0.0002280000044265762,917487,0.0,0.0
2024-07-29 00:00:00+00:00,0.0002280000044265762,0.00023799999326001853,0.0002280000044265762,0.00023299999884329736,815949,0.0,0.0
2024-07-30 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00022200000239536166,0.00022200000239536166,880669,0.0,0.0
2024-07-31 00:00:00+00:00,0.00022200000239536166,0.00022699999681208283,0.00022000000171829015,0.00022000000171829015,940435,0.0,0.0
2024-08-01 00:00:00+00:00,0.00022000000171829015,0.0002209999947808683,0.00020799999765586108,0.00021300000662449747,935265,0.0,0.0
2024-08-02 00:00:00+00:00,0.00021300000662449747,0.00021399999968707561,0.00019500000053085387,0.000195999993593432,1000254,0.0,0.0
2024-08-03 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.0001849999971454963,0.0001849999971454963,850451,0.0,0.0
2024-08-04 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.0001720000000204891,0.0001720000000204891,832766,0.0,0.0
2024-08-05 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.0001429999974789098,0.0001610000035725534,608178,0.0,0.0
2024-08-06 00:00:00+00:00,0.0001610000035725534,0.00017299999308306724,0.00015999999595806003,0.00016900000628083944,963123,0.0,0.0
2024-08-07 00:00:00+00:00,0.00016900000628083944,0.00018000000272877514,0.00016799999866634607,0.00016900000628083944,1166407,0.0,0.0
2024-08-08 00:00:00+00:00,0.00016900000628083944,0.00019099999917671084,0.0001630000042496249,0.00019099999917671084,1004799,0.0,0.0
2024-08-09 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00018000000272877514,0.00018099999579135329,1577912,0.0,0.0
2024-08-10 00:00:00+00:00,0.00018099999579135329,0.00018600000475998968,0.00018099999579135329,0.0001829999964684248,1609570,0.0,0.0
2024-08-11 00:00:00+00:00,0.0001829999964684248,0.00018899999849963933,0.00017499999376013875,0.00017499999376013875,1265379,0.0,0.0
2024-08-12 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.00016999999934341758,0.00017699999443721026,1323131,0.0,0.0
2024-08-13 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00016799999866634607,0.00017299999308306724,1189437,0.0,0.0
2024-08-14 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.0001720000000204891,0.0001720000000204891,1413491,0.0,0.0
2024-08-15 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.00016500000492669642,0.00016700000560376793,1129549,0.0,0.0
2024-08-16 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00016599999798927456,0.00016900000628083944,1111329,0.0,0.0
2024-08-17 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016799999866634607,0.00016999999934341758,1505872,0.0,0.0
2024-08-18 00:00:00+00:00,0.00016999999934341758,0.00017299999308306724,0.00016900000628083944,0.00017100000695791095,1441260,0.0,0.0
2024-08-19 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00016799999866634607,0.00016900000628083944,1424732,0.0,0.0
2024-08-20 00:00:00+00:00,0.00016900000628083944,0.00017800000205170363,0.00016500000492669642,0.00016599999798927456,1425558,0.0,0.0
2024-08-21 00:00:00+00:00,0.00016599999798927456,0.00016999999934341758,0.0001630000042496249,0.00016900000628083944,1184965,0.0,0.0
2024-08-22 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016500000492669642,0.00016799999866634607,997899,0.0,0.0
2024-08-23 00:00:00+00:00,0.00016799999866634607,0.00017600000137463212,0.00016599999798927456,0.00017499999376013875,1138796,0.0,0.0
2024-08-24 00:00:00+00:00,0.00017499999376013875,0.00018400000408291817,0.00017499999376013875,0.00018200000340584666,1230260,0.0,0.0
2024-08-25 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00017899999511428177,0.0001829999964684248,1313464,0.0,0.0
2024-08-26 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00017600000137463212,0.00018200000340584666,1310214,0.0,0.0
2024-08-27 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00016700000560376793,0.00016799999866634607,1227340,0.0,0.0
2024-08-28 00:00:00+00:00,0.00016799999866634607,0.0001720000000204891,0.00016399999731220305,0.00016900000628083944,1172244,0.0,0.0
2024-08-29 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00016599999798927456,0.00016599999798927456,1087535,0.0,0.0
2024-08-30 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00015500000154133886,0.00015799999528098851,1135678,0.0,0.0
2024-08-31 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015700000221841037,0.00015799999528098851,1151235,0.0,0.0
2024-09-01 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.0001539999939268455,0.00015500000154133886,1029855,0.0,0.0
2024-09-02 00:00:00+00:00,0.00015500000154133886,0.00017600000137463212,0.00015300000086426735,0.00017600000137463212,958381,0.0,0.0
2024-09-03 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00016999999934341758,0.00016999999934341758,993740,0.0,0.0
2024-09-04 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016599999798927456,0.00016900000628083944,915406,0.0,0.0
2024-09-05 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.0001630000042496249,0.00016399999731220305,1000447,0.0,0.0
2024-09-06 00:00:00+00:00,0.00016399999731220305,0.000195999993593432,0.00016199999663513154,0.00017299999308306724,877836,0.0,0.0
2024-09-07 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.00016399999731220305,0.00016500000492669642,348108,0.0,0.0
2024-09-08 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.0001610000035725534,0.0001630000042496249,2189266,0.0,0.0
2024-09-09 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00013899999612476677,0.0001429999974789098,1501238,0.0,0.0
2024-09-10 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.0001429999974789098,0.00014600000577047467,1752214,0.0,0.0
2024-09-11 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014000000373926014,0.0001429999974789098,1690621,0.0,0.0
2024-09-12 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.00014200000441633165,0.00014400000509340316,1766710,0.0,0.0
2024-09-13 00:00:00+00:00,0.00014400000509340316,0.00015100000018719584,0.0001429999974789098,0.00015100000018719584,1101479,0.0,0.0
2024-09-14 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00014899999951012433,0.0001500000071246177,1417054,0.0,0.0
2024-09-15 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014400000509340316,0.00014400000509340316,1593693,0.0,0.0
2024-09-16 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00013899999612476677,0.00014000000373926014,1364279,0.0,0.0
2024-09-17 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.00014000000373926014,0.00014400000509340316,1509314,0.0,0.0
2024-09-18 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014099999680183828,0.00014200000441633165,1604806,0.0,0.0
2024-09-19 00:00:00+00:00,0.00014200000441633165,0.00015100000018719584,0.00014200000441633165,0.00014800000644754618,1387742,0.0,0.0
2024-09-20 00:00:00+00:00,0.00014800000644754618,0.00015700000221841037,0.00014699999883305281,0.00015500000154133886,1469940,0.0,0.0
2024-09-21 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.00014600000577047467,0.00015199999324977398,1214410,0.0,0.0
2024-09-22 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00014400000509340316,0.0001500000071246177,1082895,0.0,0.0
2024-09-23 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,0.00014699999883305281,0.00015300000086426735,1402264,0.0,0.0
2024-09-24 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00014699999883305281,0.00015300000086426735,945313,0.0,0.0
2024-09-25 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00015300000086426735,0.0001539999939268455,1234264,0.0,0.0
2024-09-26 00:00:00+00:00,0.0001539999939268455,0.00015900000289548188,0.00015300000086426735,0.00015799999528098851,1293067,0.0,0.0
2024-09-27 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015799999528098851,0.00015999999595806003,1291189,0.0,0.0
2024-09-28 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.00015999999595806003,0.00016199999663513154,1276629,0.0,0.0
2024-09-29 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00015999999595806003,0.00016199999663513154,1402865,0.0,0.0
2024-09-30 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015700000221841037,0.00015799999528098851,1496248,0.0,0.0
2024-10-01 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015100000018719584,0.00015100000018719584,1465201,0.0,0.0
2024-10-02 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.0001449999981559813,0.0001449999981559813,1368692,0.0,0.0
2024-10-03 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.0001429999974789098,0.00014400000509340316,1312917,0.0,0.0
2024-10-04 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.0001429999974789098,0.00014699999883305281,1410233,0.0,0.0
2024-10-05 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.0001449999981559813,0.00014600000577047467,1517164,0.0,0.0
2024-10-06 00:00:00+00:00,0.00014600000577047467,0.00015300000086426735,0.0001449999981559813,0.00014899999951012433,1389705,0.0,0.0
2024-10-07 00:00:00+00:00,0.00014899999951012433,0.0001539999939268455,0.00014800000644754618,0.0001500000071246177,1208105,0.0,0.0
2024-10-08 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014899999951012433,0.00014899999951012433,1276950,0.0,0.0
2024-10-09 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00014800000644754618,0.00014800000644754618,1212291,0.0,0.0
2024-10-10 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014600000577047467,0.00014600000577047467,610185,0.0,0.0
2024-10-11 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.0001449999981559813,0.00014600000577047467,997,0.0,0.0
2024-10-12 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.0001429999974789098,0.00014699999883305281,1514,0.0,0.0
2024-10-13 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00014400000509340316,0.00014600000577047467,308,0.0,0.0
2024-10-14 00:00:00+00:00,0.00014600000577047467,0.00015300000086426735,0.0001449999981559813,0.00015300000086426735,2746,0.0,0.0
2024-10-15 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00015100000018719584,0.00015100000018719584,1693,0.0,0.0
2024-10-16 00:00:00+00:00,0.00015100000018719584,0.0001539999939268455,0.00015100000018719584,0.00015199999324977398,1581,0.0,0.0
2024-10-17 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00015100000018719584,0.00015300000086426735,1354,0.0,0.0
2024-10-18 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00015100000018719584,0.00015300000086426735,1335,0.0,0.0
2024-10-19 00:00:00+00:00,0.00015300000086426735,0.00015799999528098851,0.00014699999883305281,0.00015799999528098851,584,0.0,0.0
2024-10-20 00:00:00+00:00,0.00015799999528098851,0.00016199999663513154,0.00015799999528098851,0.0001610000035725534,1248,0.0,0.0
2024-10-21 00:00:00+00:00,0.00015700000221841037,0.00016399999731220305,0.000155999994603917,0.00015799999528098851,1746,0.0,0.0
2024-10-22 00:00:00+00:00,0.00015799999528098851,0.0001630000042496249,0.00015799999528098851,0.0001630000042496249,828,0.0,0.0
2024-10-23 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.0001630000042496249,0.00016399999731220305,822,0.0,0.0
2024-10-24 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00015500000154133886,0.00015500000154133886,38,0.0,0.0
2024-10-25 00:00:00+00:00,0.00015500000154133886,0.00017100000695791095,0.0001539999939268455,0.000155999994603917,1387,0.0,0.0
2024-10-26 00:00:00+00:00,0.000155999994603917,0.00016399999731220305,0.00015199999324977398,0.0001610000035725534,406,0.0,0.0
2024-10-27 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015900000289548188,0.00015900000289548188,612,0.0,0.0
2024-10-28 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,629,0.0,0.0
2024-10-29 00:00:00+00:00,0.00015900000289548188,0.00016500000492669642,0.00015300000086426735,0.00015300000086426735,842,0.0,0.0
2024-10-30 00:00:00+00:00,0.00015300000086426735,0.00015900000289548188,0.00015199999324977398,0.00015799999528098851,73,0.0,0.0
2024-10-31 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015700000221841037,0.00015799999528098851,51,0.0,0.0
2024-11-01 00:00:00+00:00,0.00015799999528098851,0.0001630000042496249,0.0001539999939268455,0.0001610000035725534,133,0.0,0.0
2024-11-02 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00014600000577047467,0.0001500000071246177,324,0.0,0.0
2024-11-03 00:00:00+00:00,0.0001500000071246177,0.00015300000086426735,0.0001429999974789098,0.0001449999981559813,422,0.0,0.0
2024-11-04 00:00:00+00:00,0.0001449999981559813,0.00014899999951012433,0.0001449999981559813,0.00014899999951012433,43,0.0,0.0
2024-11-05 00:00:00+00:00,0.00014899999951012433,0.00015700000221841037,0.00014899999951012433,0.000155999994603917,4,0.0,0.0
2024-11-06 00:00:00+00:00,0.000155999994603917,0.00016999999934341758,0.00015500000154133886,0.00016399999731220305,187,0.0,0.0
2024-11-07 00:00:00+00:00,0.00016399999731220305,0.00018699999782256782,0.00016399999731220305,0.00018699999782256782,931,0.0,0.0
2024-11-08 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00014699999883305281,0.00014800000644754618,617,0.0,0.0
2024-11-09 00:00:00+00:00,0.00014800000644754618,0.0001880000054370612,0.00014800000644754618,0.00017699999443721026,370,0.0,0.0
2024-11-10 00:00:00+00:00,0.00017699999443721026,0.0001900000061141327,0.00017100000695791095,0.00018099999579135329,17401,0.0,0.0
2024-11-11 00:00:00+00:00,0.00018099999579135329,0.0001990000018849969,0.00017699999443721026,0.00019700000120792538,114859,0.0,0.0
2024-11-12 00:00:00+00:00,0.00019700000120792538,0.00020500000391621143,0.00018699999782256782,0.00019500000053085387,74014,0.0,0.0
2024-11-13 00:00:00+00:00,0.00019500000053085387,0.0003330000035930425,0.00018400000408291817,0.0003239999932702631,214033,0.0,0.0
2024-11-14 00:00:00+00:00,0.0003239999932702631,0.00037200000951997936,0.00031900001340545714,0.0003429999924264848,405350,0.0,0.0
2024-11-15 00:00:00+00:00,0.0003429999924264848,0.00034699999378062785,0.0003129999968223274,0.0003260000084992498,361473,0.0,0.0
2024-11-16 00:00:00+00:00,0.00032500000088475645,0.0003389999910723418,0.0003169999981764704,0.00032500000088475645,236740,0.0,0.0
2024-11-17 00:00:00+00:00,0.00032500000088475645,0.00033099998836405575,0.0003129999968223274,0.0003209999995306134,254784,0.0,0.0
2024-11-18 00:00:00+00:00,0.0003209999995306134,0.00034100000630132854,0.00030899999546818435,0.00032900000223889947,261237,0.0,0.0
2024-11-19 00:00:00+00:00,0.00032900000223889947,0.00033099998836405575,0.00030700000934302807,0.0003129999968223274,257141,0.0,0.0
2024-11-20 00:00:00+00:00,0.0003129999968223274,0.0003169999981764704,0.0002840000088326633,0.000291000003926456,238922,0.0,0.0
2024-11-21 00:00:00+00:00,0.000291000003926456,0.00030399998649954796,0.00028300000121816993,0.000299000006634742,234970,0.0,0.0
2024-11-22 00:00:00+00:00,0.000299000006634742,0.00030700000934302807,0.00028700000257231295,0.00029299999005161226,237526,0.0,0.0
2024-11-23 00:00:00+00:00,0.00029299999005161226,0.00030700000934302807,0.0002859999949578196,0.00029399999766610563,234354,0.0,0.0
2024-11-24 00:00:00+00:00,0.00029399999766610563,0.00030399998649954796,0.0002880000101868063,0.0002899999963119626,136114,0.0,0.0
2024-11-25 00:00:00+00:00,0.0002899999963119626,0.00029799999902024865,0.00028899998869746923,0.00028899998869746923,50690,0.0,0.0
2024-11-26 00:00:00+00:00,0.00028899998869746923,0.00029200001154094934,0.00027799999224953353,0.0002809999859891832,50218,0.0,0.0
2024-11-27 00:00:00+00:00,0.0002809999859891832,0.000291000003926456,0.00027799999224953353,0.0002859999949578196,50271,0.0,0.0
2024-11-28 00:00:00+00:00,0.0002859999949578196,0.0002899999963119626,0.0002770000137388706,0.00028300000121816993,50211,0.0,0.0
2024-11-29 00:00:00+00:00,0.00028300000121816993,0.00028899998869746923,0.0002629999944474548,0.0002699999895412475,50018,0.0,0.0
2024-11-30 00:00:00+00:00,0.0002699999895412475,0.00028700000257231295,0.00026500000967644155,0.00027799999224953353,48521,0.0,0.0
2024-12-01 00:00:00+00:00,0.00027799999224953353,0.0002849999873433262,0.0002699999895412475,0.0002749999985098839,140804,0.0,0.0
2024-12-02 00:00:00+00:00,0.0002770000137388706,0.00028700000257231295,0.00027099999715574086,0.00027799999224953353,363424,0.0,0.0
2024-12-03 00:00:00+00:00,0.00027799999224953353,0.0002849999873433262,0.0002629999944474548,0.00027200000477023423,306014,0.0,0.0
2024-12-04 00:00:00+00:00,0.00027200000477023423,0.0002749999985098839,0.00026699999580159783,0.0002730000123847276,341232,0.0,0.0
2024-12-05 00:00:00+00:00,0.0002730000123847276,0.00027600000612437725,0.00027099999715574086,0.0002749999985098839,376474,0.0,0.0
2024-12-06 00:00:00+00:00,0.0002749999985098839,0.0002809999859891832,0.0002739999908953905,0.0002770000137388706,442015,0.0,0.0
2024-12-07 00:00:00+00:00,0.0002770000137388706,0.00028300000121816993,0.00027099999715574086,0.00028300000121816993,457864,0.0,0.0
2024-12-08 00:00:00+00:00,0.0002880000101868063,0.000295000005280599,0.00028700000257231295,0.00029200001154094934,473250,0.0,0.0
2024-12-09 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00027200000477023423,0.0002739999908953905,437593,0.0,0.0
2024-12-10 00:00:00+00:00,0.0002739999908953905,0.00028300000121816993,0.00026000000070780516,0.00026500000967644155,424635,0.0,0.0
2024-12-11 00:00:00+00:00,0.00026500000967644155,0.0002690000110305846,0.00026000000070780516,0.00026699999580159783,357339,0.0,0.0
2024-12-12 00:00:00+00:00,0.00026699999580159783,0.0002770000137388706,0.00026699999580159783,0.00027600000612437725,361743,0.0,0.0
2024-12-13 00:00:00+00:00,0.00027600000612437725,0.00027799999224953353,0.0002739999908953905,0.0002739999908953905,353312,0.0,0.0
2024-12-14 00:00:00+00:00,0.0002739999908953905,0.0002749999985098839,0.0002699999895412475,0.00027099999715574086,331327,0.0,0.0
2024-12-15 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.0002699999895412475,0.00027099999715574086,326075,0.0,0.0
2024-12-16 00:00:00+00:00,0.00027099999715574086,0.0002739999908953905,0.0002680000034160912,0.0002739999908953905,335960,0.0,0.0
2024-12-17 00:00:00+00:00,0.0002739999908953905,0.0002749999985098839,0.0002699999895412475,0.0002699999895412475,329908,0.0,0.0
2024-12-18 00:00:00+00:00,0.0002699999895412475,0.00027200000477023423,0.00026699999580159783,0.00026699999580159783,201996,0.0,0.0
2024-12-19 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.0002530000056140125,0.0002530000056140125,1697,0.0,0.0
2024-12-20 00:00:00+00:00,0.0002530000056140125,0.00027099999715574086,0.0002530000056140125,0.00026199998683296144,329,0.0,0.0
2024-12-21 00:00:00+00:00,0.00026199998683296144,0.0002690000110305846,0.0002390000008745119,0.0002410000015515834,1191,0.0,0.0
2024-12-22 00:00:00+00:00,0.0002410000015515834,0.00024199999461416155,0.00023799999326001853,0.00023799999326001853,457,0.0,0.0
2024-12-23 00:00:00+00:00,0.00023799999326001853,0.0002390000008745119,0.00023600000713486224,0.00023799999326001853,549,0.0,0.0
2024-12-24 00:00:00+00:00,0.00023799999326001853,0.00026500000967644155,0.00023700000019744039,0.0002390000008745119,114,0.0,0.0
2024-12-25 00:00:00+00:00,0.0002390000008745119,0.00025400001322850585,0.00023700000019744039,0.00023700000019744039,117,0.0,0.0
2024-12-26 00:00:00+00:00,0.00023700000019744039,0.0002680000034160912,0.00022899999748915434,0.00022899999748915434,77562,0.0,0.0
2024-12-27 00:00:00+00:00,0.00022899999748915434,0.00023099999816622585,0.00022699999681208283,0.00022699999681208283,93179,0.0,0.0
2024-12-28 00:00:00+00:00,0.00022699999681208283,0.00023799999326001853,0.00021899999410379678,0.00023799999326001853,123695,0.0,0.0
2024-12-29 00:00:00+00:00,0.00023700000019744039,0.0002469999890308827,0.00022699999681208283,0.00023200000578071922,281794,0.0,0.0
2024-12-30 00:00:00+00:00,0.00023200000578071922,0.00023400000645779073,0.00020799999765586108,0.00021699999342672527,236234,0.0,0.0
2024-12-31 00:00:00+00:00,0.00021699999342672527,0.00022000000171829015,0.00021100000594742596,0.00021800000104121864,214456,0.0,0.0
2025-01-01 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00021100000594742596,0.00021300000662449747,176434,0.0,0.0
2025-01-02 00:00:00+00:00,0.00021300000662449747,0.00021499999274965376,0.0002119999990100041,0.00021399999968707561,209244,0.0,0.0
2025-01-03 00:00:00+00:00,0.00021399999968707561,0.0002229999954579398,0.00021399999968707561,0.00022000000171829015,198641,0.0,0.0
2025-01-04 00:00:00+00:00,0.00022000000171829015,0.0002229999954579398,0.00021699999342672527,0.00022200000239536166,142524,0.0,0.0
2025-01-05 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.00021800000104121864,0.00021800000104121864,141074,0.0,0.0
2025-01-06 00:00:00+00:00,0.00021800000104121864,0.00022600000374950469,0.00021699999342672527,0.00022200000239536166,139953,0.0,0.0
2025-01-07 00:00:00+00:00,0.00022200000239536166,0.00022499999613501132,0.0002119999990100041,0.00021399999968707561,140896,0.0,0.0
2025-01-08 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00020700000459328294,0.00020799999765586108,139913,0.0,0.0
2025-01-09 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00018099999579135329,0.00018400000408291817,131730,0.0,0.0
2025-01-10 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00017699999443721026,0.00017899999511428177,128982,0.0,0.0
2025-01-11 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017499999376013875,0.00017600000137463212,115975,0.0,0.0
2025-01-12 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.0001740000006975606,0.00017499999376013875,122196,0.0,0.0
2025-01-13 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.00016599999798927456,0.00016900000628083944,120719,0.0,0.0
2025-01-14 00:00:00+00:00,0.00016900000628083944,0.00017600000137463212,0.00016900000628083944,0.00017600000137463212,123770,0.0,0.0
2025-01-15 00:00:00+00:00,0.00017600000137463212,0.00018000000272877514,0.00017499999376013875,0.00017899999511428177,116001,0.0,0.0
2025-01-16 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017600000137463212,0.00017699999443721026,126547,0.0,0.0
2025-01-17 00:00:00+00:00,0.00017699999443721026,0.00018699999782256782,0.00017699999443721026,0.00018600000475998968,377897,0.0,0.0
2025-01-18 00:00:00+00:00,0.00018600000475998968,0.00019700000120792538,0.00018200000340584666,0.0001939999929163605,831469,0.0,0.0
2025-01-19 00:00:00+00:00,0.0001939999929163605,0.00020900000527035445,0.0001939999929163605,0.00020399999630171806,809777,0.0,0.0
2025-01-20 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00016999999934341758,0.00017699999443721026,694015,0.0,0.0
2025-01-21 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.00017600000137463212,0.00017800000205170363,669224,0.0,0.0
2025-01-22 00:00:00+00:00,0.00017800000205170363,0.00018200000340584666,0.00017600000137463212,0.00018000000272877514,626696,0.0,0.0
2025-01-23 00:00:00+00:00,0.00018000000272877514,0.00018400000408291817,0.00017899999511428177,0.00018200000340584666,645802,0.0,0.0
2025-01-24 00:00:00+00:00,0.00018200000340584666,0.0001880000054370612,0.00018099999579135329,0.0001880000054370612,739301,0.0,0.0
2025-01-25 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00018600000475998968,0.00018699999782256782,809332,0.0,0.0
2025-01-26 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.00018200000340584666,0.0001829999964684248,732064,0.0,0.0
2025-01-27 00:00:00+00:00,0.0001829999964684248,0.00018600000475998968,0.00016599999798927456,0.00017100000695791095,619913,0.0,0.0
2025-01-28 00:00:00+00:00,0.00017100000695791095,0.0001740000006975606,0.00016900000628083944,0.0001720000000204891,674450,0.0,0.0
2025-01-29 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00016900000628083944,0.00016999999934341758,631242,0.0,0.0
2025-01-30 00:00:00+00:00,0.00016999999934341758,0.00017299999308306724,0.00016900000628083944,0.00016999999934341758,614985,0.0,0.0
2025-01-31 00:00:00+00:00,0.00016999999934341758,0.00017499999376013875,0.00016999999934341758,0.0001740000006975606,611696,0.0,0.0
2025-02-01 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00016500000492669642,0.00016599999798927456,522501,0.0,0.0
2025-02-02 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00014800000644754618,0.00014800000644754618,547368,0.0,0.0
2025-02-03 00:00:00+00:00,0.00014800000644754618,0.0001539999939268455,0.00014400000509340316,0.00015300000086426735,756996,0.0,0.0
