TIMESTAMP,VIC30058_OPEN_PRICE_USD,VIC30058_HIGH_PRICE_USD,VIC30058_LOW_PRICE_USD,VIC30058_CLOSE_PRICE_USD,VIC30058_VOLUME_USD,VIC30058_DIVIDENDS_USD,VIC30058_STOCK_SPLITS_USD
2024-11-11 00:00:00+00:00,7.770295143127441,7.782193183898926,7.765880107879639,7.774651050567627,0,0.0,0.0
2024-11-12 00:00:00+00:00,7.773015975952148,7.776630878448486,7.550249099731445,7.550851821899414,14042,0.0,0.0
2024-11-13 00:00:00+00:00,7.554080009460449,7.7566962242126465,7.54923677444458,7.755332946777344,10520,0.0,0.0
2024-11-14 00:00:00+00:00,7.755332946777344,7.757462978363037,7.743951797485352,7.7480149269104,0,0.0,0.0
2024-11-15 00:00:00+00:00,7.7480149269104,7.753208160400391,7.74546480178833,7.750240802764893,0,0.0,0.0
2024-11-16 00:00:00+00:00,7.749434947967529,7.752502918243408,7.7467851638793945,7.749885082244873,0,0.0,0.0
2024-11-17 00:00:00+00:00,7.749885082244873,7.762796878814697,7.698119163513184,7.700161933898926,13792,0.0,0.0
2024-11-18 00:00:00+00:00,7.700161933898926,7.707243919372559,7.697790145874023,7.702930927276611,0,0.0,0.0
2024-11-19 00:00:00+00:00,7.702930927276611,7.709971904754639,7.70063591003418,7.708725929260254,0,0.0,0.0
2024-11-20 00:00:00+00:00,7.708725929260254,7.765923023223877,7.699069976806641,7.760646820068359,1005,0.0,0.0
2024-11-21 00:00:00+00:00,7.760646820068359,7.769420146942139,7.753204822540283,7.768031120300293,0,0.0,0.0
2024-11-22 00:00:00+00:00,7.768031120300293,7.776297092437744,7.763265132904053,7.774510860443115,916,0.0,0.0
2024-11-23 00:00:00+00:00,7.774510860443115,7.783854961395264,7.769804954528809,7.773365020751953,0,0.0,0.0
2024-11-24 00:00:00+00:00,7.773365020751953,7.776652812957764,7.766952991485596,7.773427963256836,0,0.0,0.0
2024-11-25 00:00:00+00:00,7.773427963256836,7.775844097137451,7.761719226837158,7.764529228210449,1827,0.0,0.0
2024-11-26 00:00:00+00:00,7.764529228210449,7.772586822509766,7.759292125701904,7.76101016998291,0,0.0,0.0
2024-11-27 00:00:00+00:00,7.76101016998291,7.7764668464660645,7.7601518630981445,7.771772861480713,0,0.0,0.0
2024-11-28 00:00:00+00:00,7.771772861480713,7.773673057556152,7.765005111694336,7.766331195831299,1147,0.0,0.0
2024-11-29 00:00:00+00:00,7.766331195831299,7.77594518661499,7.765343189239502,7.768433094024658,0,0.0,0.0
2024-11-30 00:00:00+00:00,7.768433094024658,7.772898197174072,7.766964912414551,7.7695112228393555,0,0.0,0.0
2024-12-01 00:00:00+00:00,7.7695112228393555,7.77279806137085,7.767115116119385,7.769672870635986,0,0.0,0.0
2024-12-02 00:00:00+00:00,7.771711826324463,7.772776126861572,7.573873996734619,7.687469005584717,2398,0.0,0.0
2024-12-03 00:00:00+00:00,7.687469005584717,7.76706600189209,7.681962013244629,7.76706600189209,3433,0.0,0.0
2024-12-04 00:00:00+00:00,7.76706600189209,7.778882026672363,7.7621941566467285,7.776613235473633,0,0.0,0.0
2024-12-05 00:00:00+00:00,7.776613235473633,7.781970024108887,7.765135765075684,7.781970024108887,944,0.0,0.0
2024-12-06 00:00:00+00:00,7.774115085601807,7.778364181518555,7.695259094238281,7.775641918182373,2058,0.0,0.0
2024-12-07 00:00:00+00:00,7.775641918182373,7.777437210083008,7.704529762268066,7.704877853393555,687,0.0,0.0
2024-12-08 00:00:00+00:00,7.704808235168457,7.70597505569458,7.701058864593506,7.704425811767578,687,0.0,0.0
2024-12-09 00:00:00+00:00,7.704208850860596,7.7054619789123535,7.5992231369018555,7.5992231369018555,2500,0.0,0.0
2024-12-10 00:00:00+00:00,7.5992231369018555,7.73080587387085,7.594285011291504,7.729945182800293,3393,0.0,0.0
2024-12-11 00:00:00+00:00,7.729945182800293,7.771090030670166,7.724860191345215,7.769841194152832,685,0.0,0.0
2024-12-12 00:00:00+00:00,7.769841194152832,7.771769046783447,7.6541748046875,7.654530048370361,885,0.0,0.0
2024-12-13 00:00:00+00:00,7.654530048370361,7.657433986663818,7.6518449783325195,7.656057834625244,885,0.0,0.0
2024-12-14 00:00:00+00:00,7.655129909515381,7.719261169433594,7.652894020080566,7.717865943908691,1271,0.0,0.0
2024-12-15 00:00:00+00:00,7.715786933898926,7.717559814453125,7.712497234344482,7.715860843658447,0,0.0,0.0
2024-12-16 00:00:00+00:00,7.762310028076172,7.7691521644592285,7.753684043884277,7.767155170440674,0,0.0,0.0
2024-12-17 00:00:00+00:00,7.767155170440674,7.767582893371582,7.756449222564697,7.7654337882995605,0,0.0,0.0
2024-12-18 00:00:00+00:00,7.7654337882995605,7.767076015472412,7.757277011871338,7.7606401443481445,0,0.0,0.0
2024-12-19 00:00:00+00:00,7.7606401443481445,7.762792110443115,7.5695481300354,7.578883171081543,4114,0.0,0.0
2024-12-20 00:00:00+00:00,7.578883171081543,7.605429172515869,7.578519821166992,7.601290225982666,3416,0.0,0.0
2024-12-21 00:00:00+00:00,7.601290225982666,7.605454921722412,7.599069118499756,7.599790096282959,0,0.0,0.0
2024-12-22 00:00:00+00:00,7.599790096282959,7.610534191131592,7.597469806671143,7.604824066162109,3418,0.0,0.0
2024-12-23 00:00:00+00:00,7.604824066162109,7.764073848724365,7.601617813110352,7.755715847015381,6600,0.0,0.0
2024-12-24 00:00:00+00:00,7.755715847015381,7.757780075073242,7.711307048797607,7.721899032592773,686,0.0,0.0
2024-12-25 00:00:00+00:00,7.721899032592773,7.722691059112549,7.6767578125,7.678284168243408,1371,0.0,0.0
2024-12-26 00:00:00+00:00,7.678284168243408,7.685629844665527,7.675705909729004,7.675705909729004,0,0.0,0.0
2024-12-27 00:00:00+00:00,7.675705909729004,7.675705909729004,7.675705909729004,7.675705909729004,0,0.0,0.0
2024-12-28 00:00:00+00:00,7.675705909729004,7.715534210205078,7.675705909729004,7.710008144378662,1014,0.0,0.0
2024-12-29 00:00:00+00:00,7.710008144378662,7.712273120880127,7.709980010986328,7.710996150970459,0,0.0,0.0
2024-12-30 00:00:00+00:00,7.639288902282715,7.647758960723877,7.635656833648682,7.639712810516357,685,0.0,0.0
2024-12-31 00:00:00+00:00,7.639712810516357,7.691067218780518,7.639712810516357,7.688767910003662,4095,0.0,0.0
2025-01-01 00:00:00+00:00,7.688767910003662,7.708767890930176,7.685349941253662,7.707675933837891,683,0.0,0.0
2025-01-02 00:00:00+00:00,7.707675933837891,7.724100112915039,7.707437992095947,7.7167229652404785,0,0.0,0.0
2025-01-03 00:00:00+00:00,7.7167229652404785,7.7167229652404785,7.7167229652404785,7.7167229652404785,0,0.0,0.0
2025-01-04 00:00:00+00:00,7.7167229652404785,7.767673015594482,7.7167229652404785,7.7657151222229,150,0.0,0.0
2025-01-05 00:00:00+00:00,7.7657151222229,7.766600131988525,7.752140998840332,7.753280162811279,1372,0.0,0.0
2025-01-06 00:00:00+00:00,7.753280162811279,7.760309219360352,7.750332832336426,7.7590460777282715,0,0.0,0.0
2025-01-07 00:00:00+00:00,7.7590460777282715,7.765970230102539,7.7590460777282715,7.762598991394043,686,0.0,0.0
2025-01-08 00:00:00+00:00,7.762598991394043,7.768435955047607,7.759459018707275,7.76076602935791,0,0.0,0.0
2025-01-09 00:00:00+00:00,7.76076602935791,7.76076602935791,7.76076602935791,7.76076602935791,0,0.0,0.0
2025-01-10 00:00:00+00:00,7.76076602935791,7.767728805541992,7.76076602935791,7.767391204833984,816,0.0,0.0
2025-01-11 00:00:00+00:00,7.767391204833984,7.7681708335876465,7.76082706451416,7.76209020614624,0,0.0,0.0
2025-01-12 00:00:00+00:00,7.76209020614624,7.76209020614624,7.76209020614624,7.76209020614624,0,0.0,0.0
2025-01-13 00:00:00+00:00,7.76209020614624,7.762650012969971,7.748932838439941,7.757139205932617,357,0.0,0.0
2025-01-14 00:00:00+00:00,7.757139205932617,7.762081146240234,7.754874229431152,7.760465145111084,2058,0.0,0.0
2025-01-15 00:00:00+00:00,7.760465145111084,7.768545150756836,7.757856845855713,7.763092994689941,0,0.0,0.0
2025-01-16 00:00:00+00:00,7.763092994689941,7.763092994689941,7.761041164398193,7.761972904205322,686,0.0,0.0
2025-01-17 00:00:00+00:00,7.761972904205322,7.7696428298950195,7.755867004394531,7.765044212341309,686,0.0,0.0
2025-01-18 00:00:00+00:00,7.767107009887695,7.768619060516357,7.695947170257568,7.697371959686279,2605,0.0,0.0
2025-01-19 00:00:00+00:00,7.697371959686279,7.700634956359863,7.690722942352295,7.6978888511657715,0,0.0,0.0
2025-01-20 00:00:00+00:00,7.6978888511657715,7.6978888511657715,7.6978888511657715,7.6978888511657715,0,0.0,0.0
2025-01-21 00:00:00+00:00,7.6978888511657715,7.6978888511657715,7.6978888511657715,7.6978888511657715,0,0.0,0.0
2025-01-22 00:00:00+00:00,7.6978888511657715,7.766972064971924,7.6978888511657715,7.763089179992676,95,0.0,0.0
2025-01-23 00:00:00+00:00,7.763089179992676,7.763089179992676,7.760970115661621,7.761361122131348,0,0.0,0.0
2025-01-24 00:00:00+00:00,7.761361122131348,7.761361122131348,7.761361122131348,7.761361122131348,0,0.0,0.0
2025-01-25 00:00:00+00:00,7.761361122131348,7.761361122131348,7.761361122131348,7.761361122131348,0,0.0,0.0
2025-01-26 00:00:00+00:00,7.761361122131348,7.761361122131348,7.7037577629089355,7.7037577629089355,508,0.0,0.0
2025-01-27 00:00:00+00:00,7.7037577629089355,7.71203088760376,7.701888084411621,7.706332206726074,0,0.0,0.0
2025-01-28 00:00:00+00:00,7.707147121429443,7.707147121429443,7.707147121429443,7.707147121429443,0,0.0,0.0
2025-01-29 00:00:00+00:00,7.707147121429443,7.707147121429443,7.707147121429443,7.707147121429443,0,0.0,0.0
2025-01-30 00:00:00+00:00,7.707147121429443,7.769843101501465,7.706439971923828,7.766104221343994,2374,0.0,0.0
2025-01-31 00:00:00+00:00,7.766104221343994,7.767437934875488,7.7632880210876465,7.765585899353027,0,0.0,0.0
2025-02-01 00:00:00+00:00,7.765585899353027,7.765585899353027,7.765585899353027,7.765585899353027,0,0.0,0.0
2025-02-02 00:00:00+00:00,7.765585899353027,7.765585899353027,7.765585899353027,7.765585899353027,0,0.0,0.0
2025-02-03 00:00:00+00:00,7.765585899353027,7.765585899353027,5.488101005554199,6.364899158477783,3913,0.0,0.0
2025-02-04 00:00:00+00:00,6.364899158477783,6.367085933685303,6.029749870300293,6.033995151519775,1713,0.0,0.0
2025-02-05 00:00:00+00:00,6.033995151519775,6.035830020904541,6.029854774475098,6.033898830413818,0,0.0,0.0
2025-02-06 00:00:00+00:00,6.033898830413818,6.033898830413818,6.033898830413818,6.033898830413818,0,0.0,0.0
2025-02-07 00:00:00+00:00,6.033898830413818,6.033898830413818,6.033898830413818,6.033898830413818,0,0.0,0.0
2025-02-08 00:00:00+00:00,6.033898830413818,6.143963813781738,6.033898830413818,6.143725872039795,1051,0.0,0.0
2025-02-09 00:00:00+00:00,6.143725872039795,6.147641181945801,6.142175197601318,6.1435980796813965,0,0.0,0.0
2025-02-10 00:00:00+00:00,6.142991065979004,6.142991065979004,6.142991065979004,6.142991065979004,0,0.0,0.0
2025-02-11 00:00:00+00:00,6.142991065979004,6.142991065979004,6.142991065979004,6.142991065979004,0,0.0,0.0
2025-02-12 00:00:00+00:00,6.142991065979004,6.373610973358154,6.142991065979004,6.358880043029785,1053,0.0,0.0
2025-02-13 00:00:00+00:00,6.358880043029785,6.361204147338867,6.354991912841797,6.358116149902344,0,0.0,0.0
2025-02-14 00:00:00+00:00,6.358116149902344,6.358423233032227,6.358116149902344,6.358423233032227,1053,0.0,0.0
2025-02-15 00:00:00+00:00,6.358423233032227,6.423545837402344,6.358423233032227,6.422167778015137,1493,0.0,0.0
2025-02-16 00:00:00+00:00,6.422167778015137,6.422167778015137,6.395578861236572,6.395586967468262,1053,0.0,0.0
2025-02-17 00:00:00+00:00,6.395586967468262,6.403219223022461,6.394252777099609,6.395676136016846,0,0.0,0.0
2025-02-18 00:00:00+00:00,6.395676136016846,6.395676136016846,6.395676136016846,6.395676136016846,0,0.0,0.0
2025-02-19 00:00:00+00:00,6.395676136016846,6.424256801605225,6.395676136016846,6.420936107635498,1051,0.0,0.0
2025-02-20 00:00:00+00:00,6.420936107635498,6.429376125335693,6.419784069061279,6.42694616317749,1053,0.0,0.0
2025-02-21 00:00:00+00:00,6.42694616317749,6.4303507804870605,6.425339221954346,6.427089214324951,0,0.0,0.0
2025-02-22 00:00:00+00:00,6.427089214324951,6.427089214324951,6.352017879486084,6.355569839477539,1054,0.0,0.0
2025-02-23 00:00:00+00:00,6.355569839477539,6.357947826385498,6.354419231414795,6.355297088623047,0,0.0,0.0
2025-02-24 00:00:00+00:00,6.355297088623047,6.355297088623047,6.310152053833008,6.312077045440674,1053,0.0,0.0
2025-02-25 00:00:00+00:00,6.312077045440674,6.361821174621582,6.312077045440674,6.347589015960693,443,0.0,0.0
2025-02-26 00:00:00+00:00,6.347542762756348,6.348405838012695,6.344988822937012,6.347976207733154,0,0.0,0.0
2025-02-27 00:00:00+00:00,6.347976207733154,6.347976207733154,6.347976207733154,6.347976207733154,0,0.0,0.0
2025-02-28 00:00:00+00:00,6.419814109802246,6.426703929901123,6.415892124176025,6.421798229217529,1053,0.0,0.0
2025-03-01 00:00:00+00:00,6.421798229217529,6.4225640296936035,6.421798229217529,6.422283172607422,0,0.0,0.0
2025-03-02 00:00:00+00:00,6.422283172607422,6.587497234344482,6.422283172607422,6.584701061248779,1042,0.0,0.0
2025-03-03 00:00:00+00:00,6.584701061248779,6.590200901031494,6.577415943145752,6.577682971954346,0,0.0,0.0
2025-03-04 00:00:00+00:00,6.577682971954346,6.577682971954346,6.468766212463379,6.47397518157959,1053,0.0,0.0
2025-03-05 00:00:00+00:00,6.47397518157959,6.6576738357543945,6.47397518157959,6.651862144470215,3143,0.0,0.0
2025-03-06 00:00:00+00:00,6.651862144470215,6.804314136505127,6.651862144470215,6.798957824707031,628,0.0,0.0
2025-03-07 00:00:00+00:00,6.798957824707031,6.81021785736084,6.796199798583984,6.797929763793945,0,0.0,0.0
2025-03-08 00:00:00+00:00,6.797929763793945,6.797929763793945,6.797929763793945,6.797929763793945,0,0.0,0.0
2025-03-09 00:00:00+00:00,6.797929763793945,6.797929763793945,6.797929763793945,6.797929763793945,0,0.0,0.0
2025-03-10 00:00:00+00:00,6.797929763793945,6.797929763793945,6.466249942779541,6.475727081298828,400,0.0,0.0
2025-03-11 00:00:00+00:00,6.475727081298828,6.5281829833984375,6.467867851257324,6.523080825805664,1007,0.0,0.0
2025-03-12 00:00:00+00:00,6.523080825805664,6.531321048736572,6.51616096496582,6.522955894470215,0,0.0,0.0
2025-03-13 00:00:00+00:00,6.522955894470215,6.522955894470215,6.522955894470215,6.522955894470215,0,0.0,0.0
2025-03-14 00:00:00+00:00,6.522955894470215,6.522955894470215,6.522955894470215,6.522955894470215,0,0.0,0.0
2025-03-15 00:00:00+00:00,6.522955894470215,6.798998832702637,6.522955894470215,6.798536777496338,1114,0.0,0.0
2025-03-16 00:00:00+00:00,6.798536777496338,6.802480220794678,6.7962422370910645,6.799234867095947,0,0.0,0.0
2025-03-17 00:00:00+00:00,6.7977142333984375,6.7977142333984375,6.7977142333984375,6.7977142333984375,0,0.0,0.0
2025-03-18 00:00:00+00:00,6.7977142333984375,6.7977142333984375,6.7977142333984375,6.7977142333984375,0,0.0,0.0
2025-03-19 00:00:00+00:00,6.7977142333984375,6.878551959991455,6.7977142333984375,6.87617301940918,101,0.0,0.0
2025-03-20 00:00:00+00:00,6.87617301940918,6.911695957183838,6.870812892913818,6.909265041351318,1332,0.0,0.0
2025-03-21 00:00:00+00:00,6.909265041351318,6.913906097412109,6.907070159912109,6.909984111785889,0,0.0,0.0
2025-03-22 00:00:00+00:00,6.909984111785889,7.00521993637085,6.909032821655273,7.003876209259033,2001,0.0,0.0
2025-03-23 00:00:00+00:00,7.003876209259033,7.76409912109375,7.002385139465332,7.249143123626709,2621,0.0,0.0
2025-03-24 00:00:00+00:00,7.249143123626709,7.358621120452881,7.246981143951416,7.355169773101807,1992,0.0,0.0
2025-03-25 00:00:00+00:00,7.355169773101807,7.360301971435547,7.3539252281188965,7.35585880279541,0,0.0,0.0
2025-03-26 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-03-27 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-03-28 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-03-29 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-03-30 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-03-31 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-01 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-02 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-03 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-04 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-05 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-06 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-07 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-08 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-09 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-10 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-11 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-12 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-13 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-14 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-15 00:00:00+00:00,7.35585880279541,7.35585880279541,7.35585880279541,7.35585880279541,0,0.0,0.0
2025-04-16 00:00:00+00:00,7.35585880279541,7.35585880279541,6.850265026092529,6.851665019989014,202,0.0,0.0
2025-04-17 00:00:00+00:00,6.851665019989014,6.853003025054932,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-04-18 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-04-19 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-04-20 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-04-21 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-04-22 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-04-23 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-04-24 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-04-25 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-04-26 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-04-27 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-04-28 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-04-29 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-04-30 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-05-01 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-05-02 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-05-03 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-05-04 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-05-05 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-05-06 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-05-07 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-05-08 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-05-09 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-05-10 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-05-11 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-05-12 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-05-13 00:00:00+00:00,6.847231864929199,6.847231864929199,6.847231864929199,6.847231864929199,0,0.0,0.0
2025-05-14 00:00:00+00:00,6.847231864929199,7.356776237487793,6.847231864929199,7.355349063873291,134,0.0,0.0
2025-05-15 00:00:00+00:00,7.355349063873291,7.356933116912842,7.3532819747924805,7.3554368019104,0,0.0,0.0
2025-05-16 00:00:00+00:00,7.3554368019104,7.357048034667969,7.353207111358643,7.356665134429932,336,0.0,0.0
2025-05-17 00:00:00+00:00,7.356665134429932,7.3570380210876465,7.35283899307251,7.355130195617676,0,0.0,0.0
2025-05-18 00:00:00+00:00,7.366633892059326,7.368691921234131,7.362399101257324,7.365474224090576,403,0.0,0.0
2025-05-19 00:00:00+00:00,7.365474224090576,7.367362976074219,7.363922119140625,7.36602783203125,0,0.0,0.0
2025-05-20 00:00:00+00:00,7.36602783203125,7.36602783203125,7.36602783203125,7.36602783203125,0,0.0,0.0
2025-05-21 00:00:00+00:00,7.36602783203125,7.36602783203125,7.36602783203125,7.36602783203125,0,0.0,0.0
2025-05-22 00:00:00+00:00,7.36602783203125,7.36602783203125,7.36602783203125,7.36602783203125,0,0.0,0.0
2025-05-23 00:00:00+00:00,7.36602783203125,7.36602783203125,7.36602783203125,7.36602783203125,0,0.0,0.0
2025-05-24 00:00:00+00:00,7.36602783203125,7.36602783203125,7.36602783203125,7.36602783203125,0,0.0,0.0
2025-05-25 00:00:00+00:00,7.36602783203125,7.36602783203125,7.36602783203125,7.36602783203125,0,0.0,0.0
2025-05-26 00:00:00+00:00,7.36602783203125,7.36602783203125,7.36602783203125,7.36602783203125,0,0.0,0.0
2025-05-27 00:00:00+00:00,7.36602783203125,7.36602783203125,7.36602783203125,7.36602783203125,0,0.0,0.0
2025-05-28 00:00:00+00:00,7.36602783203125,7.36602783203125,7.36602783203125,7.36602783203125,0,0.0,0.0
2025-05-29 00:00:00+00:00,7.36602783203125,7.36602783203125,7.36602783203125,7.36602783203125,0,0.0,0.0
2025-05-30 00:00:00+00:00,7.36602783203125,7.36602783203125,7.36602783203125,7.36602783203125,0,0.0,0.0
2025-05-31 00:00:00+00:00,7.36602783203125,7.36602783203125,7.36602783203125,7.36602783203125,0,0.0,0.0
2025-06-01 00:00:00+00:00,7.36602783203125,7.36602783203125,7.36602783203125,7.36602783203125,403,0.0,0.0
