TIMESTAMP,LOS_OPEN_PRICE_USD,LOS_HIGH_PRICE_USD,LOS_LOW_PRICE_USD,LOS_CLOSE_PRICE_USD,LOS_VOLUME_USD,LOS_DIVIDENDS_USD,LOS_STOCK_SPLITS_USD
2024-11-18 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.700000110664405e-05,528993,0.0,0.0
2024-11-19 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,548661,0.0,0.0
2024-11-20 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,546690,0.0,0.0
2024-11-21 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.500000042957254e-05,5.999999848427251e-05,429653,0.0,0.0
2024-11-22 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,469832,0.0,0.0
2024-11-23 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.900000178371556e-05,5.900000178371556e-05,459007,0.0,0.0
2024-11-24 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.6000000768108293e-05,5.700000110664405e-05,515848,0.0,0.0
2024-11-25 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.400000009103678e-05,429921,0.0,0.0
2024-11-26 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.0999999075429514e-05,5.199999941396527e-05,503739,0.0,0.0
2024-11-27 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,5.199999941396527e-05,5.500000042957254e-05,445007,0.0,0.0
2024-11-28 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,479722,0.0,0.0
2024-11-29 00:00:00+00:00,5.2999999752501026e-05,5.700000110664405e-05,5.2999999752501026e-05,5.6000000768108293e-05,543902,0.0,0.0
2024-11-30 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,515682,0.0,0.0
2024-12-01 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.400000009103678e-05,5.400000009103678e-05,441716,0.0,0.0
2024-12-02 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,565920,0.0,0.0
2024-12-03 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.999999873689376e-05,5.400000009103678e-05,486001,0.0,0.0
2024-12-04 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.199999941396527e-05,5.199999941396527e-05,461757,0.0,0.0
2024-12-05 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.199999941396527e-05,571259,0.0,0.0
2024-12-06 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.199999941396527e-05,5.2999999752501026e-05,469345,0.0,0.0
2024-12-07 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.400000009103678e-05,459803,0.0,0.0
2024-12-08 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.199999941396527e-05,5.2999999752501026e-05,491663,0.0,0.0
2024-12-09 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.600000102072954e-05,4.8000001697801054e-05,491558,0.0,0.0
2024-12-10 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.70000013592653e-05,459818,0.0,0.0
2024-12-11 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.600000102072954e-05,4.999999873689376e-05,582184,0.0,0.0
2024-12-12 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,512207,0.0,0.0
2024-12-13 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8000001697801054e-05,518504,0.0,0.0
2024-12-14 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.600000102072954e-05,4.70000013592653e-05,501880,0.0,0.0
2024-12-15 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,519326,0.0,0.0
2024-12-16 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.600000102072954e-05,4.70000013592653e-05,496443,0.0,0.0
2024-12-17 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.600000102072954e-05,4.8000001697801054e-05,492355,0.0,0.0
2024-12-18 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.400000034365803e-05,4.400000034365803e-05,502456,0.0,0.0
2024-12-19 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.199999966658652e-05,500561,0.0,0.0
2024-12-20 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7999998312443495e-05,3.9999998989515007e-05,461862,0.0,0.0
2024-12-21 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.7999998312443495e-05,3.7999998312443495e-05,580047,0.0,0.0
2024-12-22 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,506039,0.0,0.0
2024-12-23 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7000001611886546e-05,3.9999998989515007e-05,490423,0.0,0.0
2024-12-24 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.899999865097925e-05,4.099999932805076e-05,444541,0.0,0.0
2024-12-25 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,474371,0.0,0.0
2024-12-26 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.899999865097925e-05,3.9999998989515007e-05,498657,0.0,0.0
2024-12-27 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,459988,0.0,0.0
2024-12-28 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7999998312443495e-05,4.099999932805076e-05,480857,0.0,0.0
2024-12-29 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,481850,0.0,0.0
2024-12-30 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,466341,0.0,0.0
2024-12-31 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,525354,0.0,0.0
2025-01-01 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.899999865097925e-05,4.099999932805076e-05,608624,0.0,0.0
2025-01-02 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,4.099999932805076e-05,4.400000034365803e-05,506719,0.0,0.0
2025-01-03 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.3000000005122274e-05,4.5000000682193786e-05,517059,0.0,0.0
2025-01-04 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,451284,0.0,0.0
2025-01-05 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,553557,0.0,0.0
2025-01-06 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,544282,0.0,0.0
2025-01-07 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.199999966658652e-05,4.199999966658652e-05,412968,0.0,0.0
2025-01-08 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,533504,0.0,0.0
2025-01-09 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7999998312443495e-05,3.7999998312443495e-05,536975,0.0,0.0
2025-01-10 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,490601,0.0,0.0
2025-01-11 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,569846,0.0,0.0
2025-01-12 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,543330,0.0,0.0
2025-01-13 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.7000001611886546e-05,548973,0.0,0.0
2025-01-14 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,511409,0.0,0.0
2025-01-15 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.7999998312443495e-05,4.199999966658652e-05,519012,0.0,0.0
2025-01-16 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,4.099999932805076e-05,4.3000000005122274e-05,444685,0.0,0.0
2025-01-17 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.5000000682193786e-05,549884,0.0,0.0
2025-01-18 00:00:00+00:00,4.5000000682193786e-05,5.2999999752501026e-05,4.400000034365803e-05,5.199999941396527e-05,541620,0.0,0.0
2025-01-19 00:00:00+00:00,5.199999941396527e-05,5.8000001445179805e-05,4.8000001697801054e-05,4.999999873689376e-05,513224,0.0,0.0
2025-01-20 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.600000102072954e-05,4.8000001697801054e-05,513656,0.0,0.0
2025-01-21 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.600000102072954e-05,4.8999998398358e-05,425630,0.0,0.0
2025-01-22 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,4.8999998398358e-05,5.199999941396527e-05,459731,0.0,0.0
2025-01-23 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,5.0999999075429514e-05,522373,0.0,0.0
2025-01-24 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.999999873689376e-05,5.0999999075429514e-05,556924,0.0,0.0
2025-01-25 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,519357,0.0,0.0
2025-01-26 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8000001697801054e-05,4.8000001697801054e-05,412791,0.0,0.0
2025-01-27 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.400000034365803e-05,4.600000102072954e-05,582128,0.0,0.0
2025-01-28 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.400000034365803e-05,4.400000034365803e-05,513216,0.0,0.0
2025-01-29 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.400000034365803e-05,4.400000034365803e-05,523431,0.0,0.0
2025-01-30 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.400000034365803e-05,4.600000102072954e-05,467601,0.0,0.0
2025-01-31 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.400000034365803e-05,4.400000034365803e-05,457449,0.0,0.0
2025-02-01 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,3.9999998989515007e-05,3.9999998989515007e-05,451992,0.0,0.0
2025-02-02 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7000001611886546e-05,534658,0.0,0.0
2025-02-03 00:00:00+00:00,3.7000001611886546e-05,4.099999932805076e-05,3.300000025774352e-05,3.9999998989515007e-05,517407,0.0,0.0
2025-02-04 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7999998312443495e-05,3.7999998312443495e-05,480969,0.0,0.0
2025-02-05 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,480085,0.0,0.0
2025-02-06 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.5000000934815034e-05,511393,0.0,0.0
2025-02-07 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,464522,0.0,0.0
2025-02-08 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.7000001611886546e-05,571853,0.0,0.0
2025-02-09 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,402835,0.0,0.0
2025-02-10 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,506315,0.0,0.0
2025-02-11 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,484424,0.0,0.0
2025-02-12 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,485485,0.0,0.0
2025-02-13 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,520794,0.0,0.0
2025-02-14 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,524242,0.0,0.0
2025-02-15 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,509740,0.0,0.0
2025-02-16 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.300000025774352e-05,3.300000025774352e-05,436363,0.0,0.0
2025-02-17 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.099999958067201e-05,533426,0.0,0.0
2025-02-18 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,417650,0.0,0.0
2025-02-19 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,506346,0.0,0.0
2025-02-20 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,3.099999958067201e-05,427466,0.0,0.0
2025-02-21 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9000000722589903e-05,486735,0.0,0.0
2025-02-22 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,508515,0.0,0.0
2025-02-23 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,491731,0.0,0.0
2025-02-24 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.499999936844688e-05,2.499999936844688e-05,485758,0.0,0.0
2025-02-25 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.300000051036477e-05,2.5999999706982635e-05,512722,0.0,0.0
2025-02-26 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.4000000848900527e-05,516831,0.0,0.0
2025-02-27 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,501319,0.0,0.0
2025-02-28 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.499999936844688e-05,505514,0.0,0.0
2025-03-01 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,489011,0.0,0.0
2025-03-02 00:00:00+00:00,2.4000000848900527e-05,2.9999999242136255e-05,2.4000000848900527e-05,2.9999999242136255e-05,489487,0.0,0.0
2025-03-03 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.4000000848900527e-05,2.499999936844688e-05,509516,0.0,0.0
2025-03-04 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,512413,0.0,0.0
2025-03-05 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.4000000848900527e-05,2.499999936844688e-05,522952,0.0,0.0
2025-03-06 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,519901,0.0,0.0
2025-03-07 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,497558,0.0,0.0
2025-03-08 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,500672,0.0,0.0
2025-03-09 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,550998,0.0,0.0
2025-03-10 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.9999999494757503e-05,1.9999999494757503e-05,467999,0.0,0.0
2025-03-11 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.2000000171829015e-05,509022,0.0,0.0
2025-03-12 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,517472,0.0,0.0
2025-03-13 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,524760,0.0,0.0
2025-03-14 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,461672,0.0,0.0
2025-03-15 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,471502,0.0,0.0
2025-03-16 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,516092,0.0,0.0
2025-03-17 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,476484,0.0,0.0
2025-03-18 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,584326,0.0,0.0
2025-03-19 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.2000000171829015e-05,470582,0.0,0.0
2025-03-20 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,512904,0.0,0.0
2025-03-21 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,491514,0.0,0.0
2025-03-22 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,549255,0.0,0.0
2025-03-23 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,481495,0.0,0.0
2025-03-24 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,445574,0.0,0.0
2025-03-25 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,491143,0.0,0.0
2025-03-26 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,461787,0.0,0.0
2025-03-27 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,539130,0.0,0.0
2025-03-28 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,516489,0.0,0.0
2025-03-29 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,416483,0.0,0.0
2025-03-30 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,490364,0.0,0.0
2025-03-31 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,493398,0.0,0.0
2025-04-01 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,540189,0.0,0.0
2025-04-02 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,526540,0.0,0.0
2025-04-03 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,439158,0.0,0.0
2025-04-04 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,492778,0.0,0.0
2025-04-05 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,566547,0.0,0.0
2025-04-06 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,457847,0.0,0.0
2025-04-07 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,522388,0.0,0.0
2025-04-08 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,542206,0.0,0.0
2025-04-09 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.8000000636675395e-05,510551,0.0,0.0
2025-04-10 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,534016,0.0,0.0
2025-04-11 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,485697,0.0,0.0
2025-04-12 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,515012,0.0,0.0
2025-04-13 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,507425,0.0,0.0
2025-04-14 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,444717,0.0,0.0
2025-04-15 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,479511,0.0,0.0
2025-04-16 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,525218,0.0,0.0
2025-04-17 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,510516,0.0,0.0
2025-04-18 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,527838,0.0,0.0
2025-04-19 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,468145,0.0,0.0
2025-04-20 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,497349,0.0,0.0
2025-04-21 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,498025,0.0,0.0
2025-04-22 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,485519,0.0,0.0
2025-04-23 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,440018,0.0,0.0
2025-04-24 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,473020,0.0,0.0
2025-04-25 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,495357,0.0,0.0
2025-04-26 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,492718,0.0,0.0
2025-04-27 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,471406,0.0,0.0
2025-04-28 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,496239,0.0,0.0
2025-04-29 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,537815,0.0,0.0
2025-04-30 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,520911,0.0,0.0
2025-05-01 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,535188,0.0,0.0
2025-05-02 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,471960,0.0,0.0
2025-05-03 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,496964,0.0,0.0
2025-05-04 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,489624,0.0,0.0
2025-05-05 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,455860,0.0,0.0
2025-05-06 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,463418,0.0,0.0
2025-05-07 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,546682,0.0,0.0
2025-05-08 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.2000000171829015e-05,2.499999936844688e-05,471908,0.0,0.0
2025-05-09 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.4000000848900527e-05,2.5999999706982635e-05,532712,0.0,0.0
2025-05-10 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,512015,0.0,0.0
2025-05-11 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,456880,0.0,0.0
2025-05-12 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,483273,0.0,0.0
2025-05-13 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.8000000384054147e-05,477043,0.0,0.0
2025-05-14 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,446065,0.0,0.0
2025-05-15 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,476528,0.0,0.0
2025-05-16 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,492424,0.0,0.0
2025-05-17 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,502881,0.0,0.0
2025-05-18 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,542414,0.0,0.0
2025-05-19 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,528563,0.0,0.0
2025-05-20 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,484930,0.0,0.0
2025-05-21 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,530349,0.0,0.0
2025-05-22 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,492957,0.0,0.0
2025-05-23 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.5999999706982635e-05,494922,0.0,0.0
