TIMESTAMP,WEVE_OPEN_PRICE_USD,WEVE_HIGH_PRICE_USD,WEVE_LOW_PRICE_USD,WEVE_CLOSE_PRICE_USD,WEVE_VOLUME_USD,WEVE_DIVIDENDS_USD,WEVE_STOCK_SPLITS_USD
2022-08-18 00:00:00+00:00,0.0016159999649971724,0.0016240000259131193,0.0015219999477267265,0.0015670000575482845,48294,0.0,0.0
2022-08-19 00:00:00+00:00,0.001567999948747456,0.0016289999475702643,0.0015059999423101544,0.0015190000412985682,50748,0.0,0.0
2022-08-20 00:00:00+00:00,0.0015180000336840749,0.0015780000248923898,0.001478999969549477,0.001505000051110983,45822,0.0,0.0
2022-08-21 00:00:00+00:00,0.001505000051110983,0.0015559999737888575,0.0014029999729245901,0.0014169999631121755,48963,0.0,0.0
2022-08-22 00:00:00+00:00,0.001415999955497682,0.0015300000086426735,0.0013790000230073929,0.0013859999598935246,44823,0.0,0.0
2022-08-23 00:00:00+00:00,0.0013849999522790313,0.0014590000500902534,0.001370999962091446,0.001382000045850873,46447,0.0,0.0
2022-08-24 00:00:00+00:00,0.001382000045850873,0.001534000039100647,0.0013670000480487943,0.0014189999783411622,52074,0.0,0.0
2022-08-25 00:00:00+00:00,0.0014189999783411622,0.0014890000456944108,0.0014090000186115503,0.0014359999913722277,47364,0.0,0.0
2022-08-26 00:00:00+00:00,0.0014359999913722277,0.001597000053152442,0.001424000016413629,0.0014639999717473984,54916,0.0,0.0
2022-08-27 00:00:00+00:00,0.0014639999717473984,0.0014779999619349837,0.0013599999947473407,0.0014309999532997608,46837,0.0,0.0
2022-08-28 00:00:00+00:00,0.0014309999532997608,0.0014489999739453197,0.0013589999871328473,0.0013719999697059393,45108,0.0,0.0
2022-08-29 00:00:00+00:00,0.0013729999773204327,0.001567999948747456,0.0013689999468624592,0.00139999995008111,51399,0.0,0.0
2022-08-30 00:00:00+00:00,0.00139999995008111,0.0014440000522881746,0.0013920000055804849,0.0014130000490695238,46918,0.0,0.0
2022-08-31 00:00:00+00:00,0.0014140000566840172,0.0014179999707266688,0.0013229999458417296,0.001339999958872795,54649,0.0,0.0
2022-09-01 00:00:00+00:00,0.0013409999664872885,0.0013620000099763274,0.0013020000187680125,0.0013180000241845846,48353,0.0,0.0
2022-09-02 00:00:00+00:00,0.0013180000241845846,0.0013539999490603805,0.0013150000013411045,0.0013429999817162752,48387,0.0,0.0
2022-09-03 00:00:00+00:00,0.0013429999817162752,0.0013749999925494194,0.0013210000470280647,0.0013409999664872885,45515,0.0,0.0
2022-09-04 00:00:00+00:00,0.0013409999664872885,0.001366000040434301,0.0013310000067576766,0.0013539999490603805,45384,0.0,0.0
2022-09-05 00:00:00+00:00,0.0013539999490603805,0.0013589999871328473,0.001214000047184527,0.001234999974258244,53387,0.0,0.0
2022-09-06 00:00:00+00:00,0.0012339999666437507,0.0012860000133514404,0.0012100000167265534,0.001276999944821,48281,0.0,0.0
2022-09-07 00:00:00+00:00,0.001276999944821,0.0013040000339969993,0.0012039999710395932,0.0012489999644458294,45140,0.0,0.0
2022-09-08 00:00:00+00:00,0.0012499999720603228,0.0012629999546334147,0.0012309999438002706,0.0012369999894872308,45609,0.0,0.0
2022-09-09 00:00:00+00:00,0.0012369999894872308,0.0012760000536218286,0.001167000038549304,0.0012280000373721123,51898,0.0,0.0
2022-09-10 00:00:00+00:00,0.0012280000373721123,0.001285000005736947,0.00120900000911206,0.0012390000047162175,50631,0.0,0.0
2022-09-11 00:00:00+00:00,0.0012390000047162175,0.0012929999502375722,0.0011990000493824482,0.001285000005736947,54125,0.0,0.0
2022-09-12 00:00:00+00:00,0.0012839999981224537,0.0014070000033825636,0.0012489999644458294,0.001290000043809414,55880,0.0,0.0
2022-09-13 00:00:00+00:00,0.0012890000361949205,0.0013200000394135714,0.0012489999644458294,0.0012860000133514404,42854,0.0,0.0
2022-09-14 00:00:00+00:00,0.0012969999806955457,0.0013200000394135714,0.001234999974258244,0.0012600000482052565,47030,0.0,0.0
2022-09-15 00:00:00+00:00,0.001259000040590763,0.0012730000307783484,0.0012150000547990203,0.0012159999459981918,44210,0.0,0.0
2022-09-16 00:00:00+00:00,0.0012159999459981918,0.0012400000123307109,0.0012110000243410468,0.001214000047184527,45768,0.0,0.0
2022-09-17 00:00:00+00:00,0.0012150000547990203,0.0012359999818727374,0.0011950000189244747,0.0012100000167265534,46896,0.0,0.0
2022-09-18 00:00:00+00:00,0.0012100000167265534,0.001218999968841672,0.0011569999624043703,0.0011690000537782907,45297,0.0,0.0
2022-09-19 00:00:00+00:00,0.0011690000537782907,0.0011899999808520079,0.0011470000026747584,0.001164000015705824,46615,0.0,0.0
2022-09-20 00:00:00+00:00,0.001164000015705824,0.0011769999982789159,0.0011399999493733048,0.0011599999852478504,44902,0.0,0.0
2022-09-21 00:00:00+00:00,0.0011599999852478504,0.001167000038549304,0.0011399999493733048,0.0011480000102892518,46126,0.0,0.0
2022-09-22 00:00:00+00:00,0.0011490000179037452,0.0011990000493824482,0.0011370000429451466,0.0011699999449774623,118938,0.0,0.0
2022-09-23 00:00:00+00:00,0.0011699999449774623,0.0012229999992996454,0.001142999972216785,0.0011909999884665012,146031,0.0,0.0
2022-09-24 00:00:00+00:00,0.0011909999884665012,0.0012519999872893095,0.001167000038549304,0.0012029999634250998,149312,0.0,0.0
2022-09-25 00:00:00+00:00,0.0012029999634250998,0.001259000040590763,0.0011820000363513827,0.0012019999558106065,147279,0.0,0.0
2022-09-26 00:00:00+00:00,0.0012019999558106065,0.0012390000047162175,0.0011879999656230211,0.0012229999992996454,145263,0.0,0.0
2022-09-27 00:00:00+00:00,0.0012229999992996454,0.001247999956831336,0.0011889999732375145,0.00120900000911206,145333,0.0,0.0
2022-09-28 00:00:00+00:00,0.00120900000911206,0.0012420000275596976,0.0011879999656230211,0.0011940000113099813,144680,0.0,0.0
2022-09-29 00:00:00+00:00,0.0011940000113099813,0.0012130000395700336,0.0011879999656230211,0.0011970000341534615,146455,0.0,0.0
2022-09-30 00:00:00+00:00,0.0011970000341534615,0.0012110000243410468,0.001184999942779541,0.001196000026538968,148213,0.0,0.0
2022-10-01 00:00:00+00:00,0.001196000026538968,0.0012009999481961131,0.0011129999766126275,0.001120000029914081,140359,0.0,0.0
2022-10-02 00:00:00+00:00,0.001120000029914081,0.001164000015705824,0.0010989999864250422,0.0011239999439567327,139474,0.0,0.0
2022-10-03 00:00:00+00:00,0.0011239999439567327,0.0011660000309348106,0.0010789999505504966,0.0011109999613836408,142297,0.0,0.0
2022-10-04 00:00:00+00:00,0.0011109999613836408,0.00113800005055964,0.0010860000038519502,0.0011119999689981341,138304,0.0,0.0
2022-10-05 00:00:00+00:00,0.0011119999689981341,0.001184999942779541,0.0011080000549554825,0.0011439999798312783,125747,0.0,0.0
2022-10-06 00:00:00+00:00,0.0011449999874457717,0.0011699999449774623,0.0010860000038519502,0.0011050000321120024,127968,0.0,0.0
2022-10-07 00:00:00+00:00,0.0011050000321120024,0.001154000055976212,0.0010870000114664435,0.0011390000581741333,138317,0.0,0.0
2022-10-08 00:00:00+00:00,0.0011390000581741333,0.001158999977633357,0.0011340000201016665,0.0011500000255182385,142116,0.0,0.0
2022-10-09 00:00:00+00:00,0.0011500000255182385,0.0011569999624043703,0.0009640000062063336,0.0010270000202581286,141021,0.0,0.0
2022-10-10 00:00:00+00:00,0.001028000027872622,0.0010509999701753259,0.001016999944113195,0.0010310000507161021,126203,0.0,0.0
2022-10-11 00:00:00+00:00,0.0010310000507161021,0.001044000033289194,0.0009919999865815043,0.0010339999571442604,132378,0.0,0.0
2022-10-12 00:00:00+00:00,0.0010339999571442604,0.001044000033289194,0.001006999984383583,0.0010079999919980764,124822,0.0,0.0
2022-10-13 00:00:00+00:00,0.0010079999919980764,0.0010229999898001552,0.0009430000209249556,0.0009740000241436064,121768,0.0,0.0
2022-10-14 00:00:00+00:00,0.0009730000165291131,0.000977999996393919,0.0009590000263415277,0.0009699999936856329,122287,0.0,0.0
2022-10-15 00:00:00+00:00,0.0009699999936856329,0.0009820000268518925,0.0009609999833628535,0.0009769999887794256,122930,0.0,0.0
2022-10-16 00:00:00+00:00,0.0009769999887794256,0.0010379999876022339,0.0009480000007897615,0.0009970000246539712,138547,0.0,0.0
2022-10-17 00:00:00+00:00,0.0009970000246539712,0.0010209999745711684,0.0009490000084042549,0.0009699999936856329,126254,0.0,0.0
2022-10-18 00:00:00+00:00,0.0009699999936856329,0.0010059999767690897,0.0009599999757483602,0.0009800000116229057,131593,0.0,0.0
2022-10-19 00:00:00+00:00,0.0009800000116229057,0.0010079999919980764,0.0009399999980814755,0.0009469999931752682,129213,0.0,0.0
2022-10-20 00:00:00+00:00,0.0009469999931752682,0.0009800000116229057,0.0009379999828524888,0.0009720000089146197,127306,0.0,0.0
2022-10-21 00:00:00+00:00,0.0009720000089146197,0.0009840000420808792,0.0009040000149980187,0.0009260000078938901,13934,0.0,0.0
2022-10-22 00:00:00+00:00,0.0009260000078938901,0.0009360000258311629,0.0009239999926649034,0.0009299999801442027,13124,0.0,0.0
2022-10-23 00:00:00+00:00,0.0009309999877586961,0.0010339999571442604,0.0009280000231228769,0.000990999978967011,17451,0.0,0.0
2022-10-24 00:00:00+00:00,0.0009889999637380242,0.001006999984383583,0.000977999996393919,0.0009970000246539712,11292,0.0,0.0
2022-10-25 00:00:00+00:00,0.0009970000246539712,0.0010029999539256096,0.000990999978967011,0.000994000001810491,10494,0.0,0.0
2022-10-26 00:00:00+00:00,0.0009929999941959977,0.0010019999463111162,0.0009840000420808792,0.0009970000246539712,11893,0.0,0.0
2022-10-27 00:00:00+00:00,0.0009970000246539712,0.0010029999539256096,0.0009899999713525176,0.0009919999865815043,2063,0.0,0.0
2022-10-28 00:00:00+00:00,0.0009919999865815043,0.0009960000170394778,0.0009850000496953726,0.000994000001810491,10372,0.0,0.0
2022-10-29 00:00:00+00:00,0.000994000001810491,0.0010189999593421817,0.0009850000496953726,0.0010089999996125698,15591,0.0,0.0
2022-10-30 00:00:00+00:00,0.0010089999996125698,0.0010130000300705433,0.0010000000474974513,0.001003999961540103,10782,0.0,0.0
2022-10-31 00:00:00+00:00,0.001003999961540103,0.001003999961540103,0.0009889999637380242,0.0009899999713525176,11004,0.0,0.0
2022-11-01 00:00:00+00:00,0.0009899999713525176,0.000999000039882958,0.000986000057309866,0.0009929999941959977,9811,0.0,0.0
2022-11-02 00:00:00+00:00,0.0009919999865815043,0.0009970000246539712,0.0009840000420808792,0.0009879999561235309,2548,0.0,0.0
2022-11-03 00:00:00+00:00,0.0009879999561235309,0.0012730000307783484,0.000986000057309866,0.0012100000167265534,38233,0.0,0.0
2022-11-04 00:00:00+00:00,0.0012100000167265534,0.0013150000013411045,0.001183000043965876,0.0011869999580085278,28568,0.0,0.0
2022-11-05 00:00:00+00:00,0.0011869999580085278,0.0012130000395700336,0.001184999942779541,0.0011879999656230211,6075,0.0,0.0
2022-11-06 00:00:00+00:00,0.0011879999656230211,0.0011879999656230211,0.0010890000266954303,0.001108999946154654,8039,0.0,0.0
2022-11-07 00:00:00+00:00,0.0011080000549554825,0.0011099999537691474,0.0010870000114664435,0.0010900000343099236,3989,0.0,0.0
2022-11-08 00:00:00+00:00,0.0010900000343099236,0.001091000041924417,0.0009929999941959977,0.000999000039882958,11622,0.0,0.0
2022-11-09 00:00:00+00:00,0.000999000039882958,0.0010000000474974513,0.0009710000013001263,0.0009769999887794256,14296,0.0,0.0
2022-11-10 00:00:00+00:00,0.000977999996393919,0.0009850000496953726,0.000957000011112541,0.0009699999936856329,12762,0.0,0.0
2022-11-11 00:00:00+00:00,0.0009699999936856329,0.0009710000013001263,0.000957000011112541,0.0009619999909773469,11307,0.0,0.0
2022-11-12 00:00:00+00:00,0.0009629999985918403,0.0009670000290498137,0.0009510000236332417,0.0009599999757483602,10552,0.0,0.0
2022-11-13 00:00:00+00:00,0.0009599999757483602,0.0009619999909773469,0.0009519999730400741,0.0009529999806545675,10238,0.0,0.0
2022-11-14 00:00:00+00:00,0.0009529999806545675,0.0009529999806545675,0.0009260000078938901,0.0009330000029876828,11186,0.0,0.0
2022-11-15 00:00:00+00:00,0.0009330000029876828,0.0009340000106021762,0.000914999982342124,0.0009250000002793968,11235,0.0,0.0
2022-11-16 00:00:00+00:00,0.0009239999926649034,0.0009280000231228769,0.0009200000204145908,0.0009200000204145908,10246,0.0,0.0
2022-11-17 00:00:00+00:00,0.0009200000204145908,0.0009219999774359167,0.0009159999899566174,0.0009169999975711107,10098,0.0,0.0
2022-11-18 00:00:00+00:00,0.0009169999975711107,0.0009239999926649034,0.0009120000177063048,0.0009239999926649034,9948,0.0,0.0
2022-11-19 00:00:00+00:00,0.00092299998505041,0.0009239999926649034,0.0009059999720193446,0.0009120000177063048,9513,0.0,0.0
2022-11-20 00:00:00+00:00,0.0009120000177063048,0.000914999982342124,0.0009089999948628247,0.0009120000177063048,10235,0.0,0.0
2022-11-21 00:00:00+00:00,0.0009120000177063048,0.0009139999747276306,0.0008839999791234732,0.0008859999943524599,11491,0.0,0.0
2022-11-22 00:00:00+00:00,0.0008859999943524599,0.0008909999742172658,0.0008759999764151871,0.0008769999840296805,10090,0.0,0.0
2022-11-23 00:00:00+00:00,0.0008769999840296805,0.0008789999992586672,0.0008670000243000686,0.0008679999737069011,10227,0.0,0.0
2022-11-24 00:00:00+00:00,0.0008679999737069011,0.0008730000117793679,0.0008660000166855752,0.0008699999889358878,9738,0.0,0.0
2022-11-25 00:00:00+00:00,0.0008699999889358878,0.0008720000041648746,0.0008689999813213944,0.0008709999965503812,9330,0.0,0.0
2022-11-26 00:00:00+00:00,0.0008709999965503812,0.0008859999943524599,0.0008629999938420951,0.0008670000243000686,9211,0.0,0.0
2022-11-27 00:00:00+00:00,0.0008670000243000686,0.0008849999867379665,0.0008650000090710819,0.0008839999791234732,10495,0.0,0.0
2022-11-28 00:00:00+00:00,0.0008839999791234732,0.0008870000019669533,0.0008820000221021473,0.0008859999943524599,9967,0.0,0.0
2022-11-29 00:00:00+00:00,0.0008859999943524599,0.0008929999894462526,0.0008829999715089798,0.0008919999818317592,11639,0.0,0.0
2022-11-30 00:00:00+00:00,0.0008919999818317592,0.0009030000073835254,0.0008909999742172658,0.0008960000122897327,10470,0.0,0.0
2022-12-01 00:00:00+00:00,0.0008960000122897327,0.0008989999769255519,0.0008909999742172658,0.000893999997060746,10318,0.0,0.0
2022-12-02 00:00:00+00:00,0.0008929999894462526,0.0008960000122897327,0.0008839999791234732,0.0008950000046752393,9799,0.0,0.0
2022-12-03 00:00:00+00:00,0.0008950000046752393,0.0008960000122897327,0.00088900001719594,0.0008900000248104334,9764,0.0,0.0
2022-12-04 00:00:00+00:00,0.00088900001719594,0.0008929999894462526,0.0008740000193938613,0.0008779999916441739,11673,0.0,0.0
2022-12-05 00:00:00+00:00,0.000881000014487654,0.0008820000221021473,0.0008689999813213944,0.0008789999992586672,9723,0.0,0.0
2022-12-06 00:00:00+00:00,0.0008779999916441739,0.00088900001719594,0.0008689999813213944,0.0008789999992586672,9551,0.0,0.0
2022-12-07 00:00:00+00:00,0.0008789999992586672,0.0008800000068731606,0.0008689999813213944,0.0008740000193938613,9828,0.0,0.0
2022-12-08 00:00:00+00:00,0.0008740000193938613,0.0008829999715089798,0.0008709999965503812,0.0008759999764151871,10009,0.0,0.0
2022-12-09 00:00:00+00:00,0.0008759999764151871,0.0008759999764151871,0.0008650000090710819,0.0008650000090710819,9962,0.0,0.0
2022-12-10 00:00:00+00:00,0.0008650000090710819,0.0008660000166855752,0.0008559999987483025,0.0008609999786131084,11401,0.0,0.0
2022-12-11 00:00:00+00:00,0.0008609999786131084,0.0008619999862276018,0.0008549999911338091,0.0008559999987483025,8758,0.0,0.0
2022-12-12 00:00:00+00:00,0.0008559999987483025,0.0008590000215917826,0.0008520000264979899,0.0008529999759048223,9719,0.0,0.0
2022-12-13 00:00:00+00:00,0.0008529999759048223,0.0008539999835193157,0.0008379999781027436,0.0008420000085607171,9546,0.0,0.0
2022-12-14 00:00:00+00:00,0.0008420000085607171,0.0008430000161752105,0.000818000000435859,0.0008219999726861715,11392,0.0,0.0
2022-12-15 00:00:00+00:00,0.0008219999726861715,0.0008290000259876251,0.0008120000129565597,0.000818000000435859,9034,0.0,0.0
2022-12-16 00:00:00+00:00,0.000818000000435859,0.0008200000156648457,0.0007970000151544809,0.0007970000151544809,10448,0.0,0.0
2022-12-17 00:00:00+00:00,0.0007970000151544809,0.0008019999950192869,0.0007859999896027148,0.0008009999874047935,12372,0.0,0.0
2022-12-18 00:00:00+00:00,0.0008009999874047935,0.000805000017862767,0.0007999999797903001,0.0008040000102482736,8788,0.0,0.0
2022-12-19 00:00:00+00:00,0.0008040000102482736,0.000805000017862767,0.0007910000276751816,0.0007929999846965075,9913,0.0,0.0
2022-12-20 00:00:00+00:00,0.0007929999846965075,0.0007949999999254942,0.0007890000124461949,0.0007900000200606883,9104,0.0,0.0
2022-12-21 00:00:00+00:00,0.0007900000200606883,0.0007900000200606883,0.0007859999896027148,0.0007869999972172081,8636,0.0,0.0
2022-12-22 00:00:00+00:00,0.0007869999972172081,0.0007919999770820141,0.0007849999819882214,0.0007900000200606883,9364,0.0,0.0
2022-12-23 00:00:00+00:00,0.0007900000200606883,0.0008069999748840928,0.0007900000200606883,0.0007949999999254942,11524,0.0,0.0
2022-12-24 00:00:00+00:00,0.0007949999999254942,0.0007949999999254942,0.0007689999765716493,0.0007859999896027148,9152,0.0,0.0
2022-12-25 00:00:00+00:00,0.0007859999896027148,0.0007869999972172081,0.0007820000173524022,0.000783999974373728,8443,0.0,0.0
2022-12-26 00:00:00+00:00,0.000783999974373728,0.0007970000151544809,0.0007789999945089221,0.0007849999819882214,8839,0.0,0.0
2022-12-27 00:00:00+00:00,0.0007849999819882214,0.0007869999972172081,0.0007740000146441162,0.0007750000222586095,9580,0.0,0.0
2022-12-28 00:00:00+00:00,0.0007750000222586095,0.0007750000222586095,0.0007639999967068434,0.0007650000043213367,9083,0.0,0.0
2022-12-29 00:00:00+00:00,0.0007650000043213367,0.0007689999765716493,0.0007639999967068434,0.0007650000043213367,8547,0.0,0.0
2022-12-30 00:00:00+00:00,0.0007650000043213367,0.0007670000195503235,0.0007619999814778566,0.0007660000119358301,8190,0.0,0.0
2022-12-31 00:00:00+00:00,0.0007660000119358301,0.0007680000271648169,0.0007559999939985573,0.0007600000244565308,8946,0.0,0.0
2023-01-01 00:00:00+00:00,0.0007600000244565308,0.0007650000043213367,0.0007590000168420374,0.0007650000043213367,8143,0.0,0.0
2023-01-02 00:00:00+00:00,0.0007650000043213367,0.0007719999994151294,0.0007619999814778566,0.0007719999994151294,9339,0.0,0.0
2023-01-03 00:00:00+00:00,0.0007719999994151294,0.0007730000070296228,0.0007670000195503235,0.0007689999765716493,8689,0.0,0.0
2023-01-04 00:00:00+00:00,0.0007689999765716493,0.0007699999841861427,0.000754999986384064,0.0007559999939985573,9476,0.0,0.0
2023-01-05 00:00:00+00:00,0.0007559999939985573,0.0007619999814778566,0.000754999986384064,0.0007609999738633633,8985,0.0,0.0
2023-01-06 00:00:00+00:00,0.0007609999738633633,0.0007650000043213367,0.0007600000244565308,0.00076299998909235,8325,0.0,0.0
2023-01-07 00:00:00+00:00,0.00076299998909235,0.0007680000271648169,0.000754999986384064,0.0007570000016130507,8712,0.0,0.0
2023-01-08 00:00:00+00:00,0.0007570000016130507,0.0007590000168420374,0.0007450000266544521,0.0007570000016130507,8212,0.0,0.0
2023-01-09 00:00:00+00:00,0.0007580000092275441,0.00076299998909235,0.0007570000016130507,0.0007619999814778566,9007,0.0,0.0
2023-01-10 00:00:00+00:00,0.0007619999814778566,0.0007730000070296228,0.0007580000092275441,0.0007730000070296228,10328,0.0,0.0
2023-01-11 00:00:00+00:00,0.0007730000070296228,0.0007730000070296228,0.000754999986384064,0.0007580000092275441,9645,0.0,0.0
2023-01-12 00:00:00+00:00,0.0007580000092275441,0.0007639999967068434,0.0007510000141337514,0.0007600000244565308,8709,0.0,0.0
2023-01-13 00:00:00+00:00,0.0007600000244565308,0.00076299998909235,0.0007459999760612845,0.0007580000092275441,9747,0.0,0.0
2023-01-14 00:00:00+00:00,0.0007580000092275441,0.0007699999841861427,0.0007389999809674919,0.0007430000114254653,15498,0.0,0.0
2023-01-15 00:00:00+00:00,0.0007430000114254653,0.0007450000266544521,0.0007389999809674919,0.0007399999885819852,9244,0.0,0.0
2023-01-16 00:00:00+00:00,0.0007399999885819852,0.0007450000266544521,0.0007399999885819852,0.000742000003810972,9042,0.0,0.0
2023-01-17 00:00:00+00:00,0.000742000003810972,0.0007609999738633633,0.0007409999961964786,0.0007600000244565308,10972,0.0,0.0
2023-01-18 00:00:00+00:00,0.0007600000244565308,0.00076299998909235,0.0007529999711550772,0.0007539999787695706,8596,0.0,0.0
2023-01-19 00:00:00+00:00,0.0007539999787695706,0.0007580000092275441,0.0007469999836757779,0.0007539999787695706,9853,0.0,0.0
2023-01-20 00:00:00+00:00,0.0007539999787695706,0.0007619999814778566,0.0007520000217482448,0.0007580000092275441,9595,0.0,0.0
2023-01-21 00:00:00+00:00,0.0007580000092275441,0.0007619999814778566,0.0007529999711550772,0.000754999986384064,8970,0.0,0.0
2023-01-22 00:00:00+00:00,0.000754999986384064,0.0007559999939985573,0.0007489999989047647,0.0007510000141337514,7772,0.0,0.0
2023-01-23 00:00:00+00:00,0.0007510000141337514,0.0007580000092275441,0.000750000006519258,0.0007570000016130507,9315,0.0,0.0
2023-01-24 00:00:00+00:00,0.0007559999939985573,0.0007660000119358301,0.0007539999787695706,0.0007570000016130507,10890,0.0,0.0
2023-01-25 00:00:00+00:00,0.0007580000092275441,0.0007650000043213367,0.0007559999939985573,0.00076299998909235,8845,0.0,0.0
2023-01-26 00:00:00+00:00,0.00076299998909235,0.000830999983008951,0.0007600000244565308,0.0008280000183731318,18775,0.0,0.0
2023-01-27 00:00:00+00:00,0.0008280000183731318,0.0008319999906234443,0.0007849999819882214,0.0007890000124461949,13851,0.0,0.0
2023-01-28 00:00:00+00:00,0.0007880000048317015,0.0007900000200606883,0.0007789999945089221,0.0007820000173524022,10491,0.0,0.0
2023-01-29 00:00:00+00:00,0.0007820000173524022,0.0007830000249668956,0.0007680000271648169,0.0007689999765716493,10893,0.0,0.0
2023-01-30 00:00:00+00:00,0.0007689999765716493,0.0007730000070296228,0.0007650000043213367,0.0007670000195503235,9879,0.0,0.0
2023-01-31 00:00:00+00:00,0.0007670000195503235,0.0007779999868944287,0.00076299998909235,0.0007719999994151294,13497,0.0,0.0
2023-02-01 00:00:00+00:00,0.0007719999994151294,0.0007869999972172081,0.0007689999765716493,0.0007740000146441162,12275,0.0,0.0
2023-02-02 00:00:00+00:00,0.0007740000146441162,0.0007830000249668956,0.0007300000288523734,0.000754999986384064,14109,0.0,0.0
2023-02-03 00:00:00+00:00,0.000754999986384064,0.0007769999792799354,0.0007529999711550772,0.0007719999994151294,10496,0.0,0.0
2023-02-04 00:00:00+00:00,0.0007719999994151294,0.0007779999868944287,0.0007660000119358301,0.000775999971665442,9576,0.0,0.0
2023-02-05 00:00:00+00:00,0.000775999971665442,0.0007869999972172081,0.0007680000271648169,0.0007820000173524022,10272,0.0,0.0
2023-02-06 00:00:00+00:00,0.0007820000173524022,0.0007880000048317015,0.0007740000146441162,0.0007830000249668956,9306,0.0,0.0
2023-02-07 00:00:00+00:00,0.0007820000173524022,0.0008190000080503523,0.0007810000097379088,0.000818000000435859,12829,0.0,0.0
2023-02-08 00:00:00+00:00,0.000818000000435859,0.0008200000156648457,0.0008110000053420663,0.0008149999775923789,9841,0.0,0.0
2023-02-09 00:00:00+00:00,0.0008159999852068722,0.0008319999906234443,0.0008069999748840928,0.0008079999824985862,12687,0.0,0.0
2023-02-10 00:00:00+00:00,0.0008079999824985862,0.0008099999977275729,0.0008030000026337802,0.0008060000254772604,9574,0.0,0.0
2023-02-11 00:00:00+00:00,0.0008060000254772604,0.0008239999879151583,0.0008030000026337802,0.000805000017862767,9229,0.0,0.0
2023-02-12 00:00:00+00:00,0.000805000017862767,0.0008140000281855464,0.0007999999797903001,0.0008120000129565597,12045,0.0,0.0
2023-02-13 00:00:00+00:00,0.000813000020571053,0.0008159999852068722,0.0007450000266544521,0.0007559999939985573,15022,0.0,0.0
2023-02-14 00:00:00+00:00,0.0007570000016130507,0.0007660000119358301,0.000754999986384064,0.0007650000043213367,9483,0.0,0.0
2023-02-15 00:00:00+00:00,0.0007650000043213367,0.0007750000222586095,0.0007609999738633633,0.0007740000146441162,10299,0.0,0.0
2023-02-16 00:00:00+00:00,0.0007740000146441162,0.0007820000173524022,0.0007689999765716493,0.0007800000021234155,11018,0.0,0.0
2023-02-17 00:00:00+00:00,0.0007800000021234155,0.0007970000151544809,0.0007789999945089221,0.0007949999999254942,11492,0.0,0.0
2023-02-18 00:00:00+00:00,0.0007949999999254942,0.0007980000227689743,0.0007910000276751816,0.0007919999770820141,9408,0.0,0.0
2023-02-19 00:00:00+00:00,0.0007929999846965075,0.0007989999721758068,0.0007800000021234155,0.0007900000200606883,8998,0.0,0.0
2023-02-20 00:00:00+00:00,0.0007910000276751816,0.0007980000227689743,0.0007769999792799354,0.0007789999945089221,10310,0.0,0.0
2023-02-21 00:00:00+00:00,0.0007789999945089221,0.0007810000097379088,0.0007469999836757779,0.0007689999765716493,12122,0.0,0.0
2023-02-22 00:00:00+00:00,0.0007699999841861427,0.0007769999792799354,0.00076299998909235,0.0007660000119358301,10042,0.0,0.0
2023-02-23 00:00:00+00:00,0.0007660000119358301,0.0007670000195503235,0.0007450000266544521,0.0007489999989047647,10816,0.0,0.0
2023-02-24 00:00:00+00:00,0.0007489999989047647,0.0007529999711550772,0.0007340000011026859,0.0007360000163316727,9620,0.0,0.0
2023-02-25 00:00:00+00:00,0.0007360000163316727,0.0007379999733529985,0.0007179999956861138,0.0007220000261440873,10473,0.0,0.0
2023-02-26 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007130000158213079,0.0007149999728426337,7926,0.0,0.0
2023-02-27 00:00:00+00:00,0.0007159999804571271,0.0007169999880716205,0.0007089999853633344,0.0007120000082068145,7111,0.0,0.0
2023-02-28 00:00:00+00:00,0.0007120000082068145,0.0007229999755509198,0.0007070000283420086,0.0007140000234358013,8666,0.0,0.0
2023-03-01 00:00:00+00:00,0.0007149999728426337,0.0007169999880716205,0.000699999975040555,0.0007029999978840351,9832,0.0,0.0
2023-03-02 00:00:00+00:00,0.0007029999978840351,0.0007040000054985285,0.0006949999951757491,0.0006990000256337225,7736,0.0,0.0
2023-03-03 00:00:00+00:00,0.0006990000256337225,0.0007229999755509198,0.0006859999848529696,0.0007130000158213079,13709,0.0,0.0
2023-03-04 00:00:00+00:00,0.0007130000158213079,0.0007159999804571271,0.0006880000000819564,0.0006890000076964498,10663,0.0,0.0
2023-03-05 00:00:00+00:00,0.0006890000076964498,0.0006990000256337225,0.0006820000126026571,0.0006970000104047358,9685,0.0,0.0
2023-03-06 00:00:00+00:00,0.0006980000180192292,0.0007050000131130219,0.000686999992467463,0.0007009999826550484,7441,0.0,0.0
2023-03-07 00:00:00+00:00,0.0007019999902695417,0.0007089999853633344,0.0006929999799467623,0.0007060000207275152,8961,0.0,0.0
2023-03-08 00:00:00+00:00,0.0007060000207275152,0.0007110000005923212,0.0007040000054985285,0.000707999977748841,8293,0.0,0.0
2023-03-09 00:00:00+00:00,0.000707999977748841,0.0007190000033006072,0.0006980000180192292,0.0006980000180192292,8865,0.0,0.0
2023-03-10 00:00:00+00:00,0.0006980000180192292,0.0007060000207275152,0.0006960000027902424,0.0007050000131130219,8153,0.0,0.0
