TIMESTAMP,SQUOGE_OPEN_PRICE_USD,SQUOGE_HIGH_PRICE_USD,SQUOGE_LOW_PRICE_USD,SQUOGE_CLOSE_PRICE_USD,SQUOGE_VOLUME_USD,SQUOGE_DIVIDENDS_USD,SQUOGE_STOCK_SPLITS_USD
2024-12-02 00:00:00+00:00,0.0019509999547153711,0.0019509999547153711,0.001918999943882227,0.001918999943882227,19,0.0,0.0
2024-12-03 00:00:00+00:00,0.001918999943882227,0.0019199999514967203,0.0018789999885484576,0.0018810000037774444,49,0.0,0.0
2024-12-04 00:00:00+00:00,0.0018810000037774444,0.0023620000574737787,0.0018810000037774444,0.0023620000574737787,1600,0.0,0.0
2024-12-05 00:00:00+00:00,0.0023620000574737787,0.0035649999044835567,0.0023509999737143517,0.0023509999737143517,6089,0.0,0.0
2024-12-06 00:00:00+00:00,0.0023509999737143517,0.0027970001101493835,0.0022460001055151224,0.0023419999051839113,3785,0.0,0.0
2024-12-07 00:00:00+00:00,0.0023419999051839113,0.0023419999051839113,0.0023109999019652605,0.002320999978110194,21,0.0,0.0
2024-12-08 00:00:00+00:00,0.002320999978110194,0.0025160000659525394,0.002311999909579754,0.002322999993339181,1188,0.0,0.0
2024-12-09 00:00:00+00:00,0.002322999993339181,0.002322999993339181,0.0022350000217556953,0.002239000052213669,109,0.0,0.0
2024-12-10 00:00:00+00:00,0.002239000052213669,0.002239000052213669,0.002113000024110079,0.002125999890267849,149,0.0,0.0
2024-12-11 00:00:00+00:00,0.002125999890267849,0.002171000000089407,0.002119000069797039,0.002171000000089407,243,0.0,0.0
2024-12-12 00:00:00+00:00,0.002171000000089407,0.002687999978661537,0.002171000000089407,0.002687999978661537,1341,0.0,0.0
2024-12-13 00:00:00+00:00,0.002687999978661537,0.002687999978661537,0.002389000030234456,0.002406999934464693,2195,0.0,0.0
2024-12-14 00:00:00+00:00,0.002406999934464693,0.002435999922454357,0.0023960000835359097,0.002403999911621213,62,0.0,0.0
2024-12-15 00:00:00+00:00,0.002403999911621213,0.00241800001822412,0.002403999911621213,0.0024160000029951334,10,0.0,0.0
2024-12-16 00:00:00+00:00,0.002423000056296587,0.0025659999810159206,0.002423000056296587,0.002552000107243657,384,0.0,0.0
2024-12-17 00:00:00+00:00,0.002552000107243657,0.0028830000665038824,0.002552000107243657,0.002788000041618943,1379,0.0,0.0
2024-12-18 00:00:00+00:00,0.002788000041618943,0.002788000041618943,0.002517000073567033,0.002518000081181526,776,0.0,0.0
2024-12-19 00:00:00+00:00,0.002518000081181526,0.0025210001040250063,0.002122000092640519,0.0021230001002550125,1337,0.0,0.0
2024-12-20 00:00:00+00:00,0.0021230001002550125,0.0021359999664127827,0.001970000099390745,0.0021299999207258224,298,0.0,0.0
2024-12-21 00:00:00+00:00,0.0021299999207258224,0.002148000057786703,0.0020810000132769346,0.0020810000132769346,82,0.0,0.0
2024-12-22 00:00:00+00:00,0.0020810000132769346,0.002093000104650855,0.0020359999034553766,0.00203999993391335,86,0.0,0.0
2024-12-23 00:00:00+00:00,0.00203999993391335,0.002125999890267849,0.0019920000340789557,0.002125999890267849,350,0.0,0.0
2024-12-24 00:00:00+00:00,0.002125999890267849,0.0021669999696314335,0.0020890000741928816,0.0020890000741928816,548,0.0,0.0
2024-12-25 00:00:00+00:00,0.0020890000741928816,0.0021019999403506517,0.0020800000056624413,0.002082000020891428,58,0.0,0.0
2024-12-26 00:00:00+00:00,0.002082000020891428,0.002082000020891428,0.0020039998926222324,0.0020039998926222324,54,0.0,0.0
2024-12-27 00:00:00+00:00,0.0020039998926222324,0.00203000009059906,0.002001000102609396,0.002005999907851219,73,0.0,0.0
2024-12-28 00:00:00+00:00,0.002005999907851219,0.00202700006775558,0.002004999900236726,0.0020260000601410866,50,0.0,0.0
2024-12-29 00:00:00+00:00,0.0020260000601410866,0.0020260000601410866,0.0020020001102238894,0.0020020001102238894,28,0.0,0.0
2024-12-30 00:00:00+00:00,0.0020020001102238894,0.00203300011344254,0.0020020001102238894,0.00203000009059906,69,0.0,0.0
2024-12-31 00:00:00+00:00,0.00203000009059906,0.002032000105828047,0.0020020001102238894,0.0020290000829845667,43,0.0,0.0
2025-01-01 00:00:00+00:00,0.0020290000829845667,0.0022869999520480633,0.0019990000873804092,0.00228599994443357,1148,0.0,0.0
2025-01-02 00:00:00+00:00,0.00228599994443357,0.0023449999280273914,0.002053000032901764,0.0020620001014322042,1297,0.0,0.0
2025-01-03 00:00:00+00:00,0.0020620001014322042,0.0021120000164955854,0.0020490000024437904,0.0021120000164955854,51,0.0,0.0
2025-01-04 00:00:00+00:00,0.0021120000164955854,0.002139999996870756,0.0021120000164955854,0.002136999974027276,17,0.0,0.0
2025-01-05 00:00:00+00:00,0.002136999974027276,0.002148000057786703,0.002136999974027276,0.002148000057786703,2,0.0,0.0
2025-01-06 00:00:00+00:00,0.002148000057786703,0.002157999901100993,0.002148000057786703,0.002157999901100993,15,0.0,0.0
2025-01-07 00:00:00+00:00,0.002157999901100993,0.0021639999467879534,0.0020359999034553766,0.0020359999034553766,112,0.0,0.0
2025-01-08 00:00:00+00:00,0.0020359999034553766,0.0020359999034553766,0.001972000114619732,0.001972000114619732,50,0.0,0.0
2025-01-09 00:00:00+00:00,0.001972000114619732,0.0019890000112354755,0.001921999966725707,0.0019229999743402004,99,0.0,0.0
2025-01-10 00:00:00+00:00,0.0019229999743402004,0.001961000030860305,0.0019229999743402004,0.0019450000254437327,55,0.0,0.0
2025-01-11 00:00:00+00:00,0.0019450000254437327,0.0019580000080168247,0.001930000027641654,0.0019369999645277858,135,0.0,0.0
2025-01-12 00:00:00+00:00,0.0019369999645277858,0.0019369999645277858,0.0019130000146105886,0.001917000045068562,36,0.0,0.0
2025-01-13 00:00:00+00:00,0.001917000045068562,0.0019330000504851341,0.0017930000321939588,0.0018269999418407679,184,0.0,0.0
2025-01-14 00:00:00+00:00,0.0018269999418407679,0.0018729999428614974,0.0018269999418407679,0.0018710000440478325,42,0.0,0.0
2025-01-15 00:00:00+00:00,0.0018710000440478325,0.0019829999655485153,0.0018649999983608723,0.0019829999655485153,86,0.0,0.0
2025-01-16 00:00:00+00:00,0.0019829999655485153,0.002004999900236726,0.0019490000559017062,0.0019490000559017062,55,0.0,0.0
2025-01-17 00:00:00+00:00,0.0019490000559017062,0.0020230000372976065,0.0019409999949857593,0.0020230000372976065,81,0.0,0.0
2025-01-18 00:00:00+00:00,0.0020230000372976065,0.00203300011344254,0.0019209999591112137,0.0019290000200271606,100,0.0,0.0
2025-01-19 00:00:00+00:00,0.0019290000200271606,0.0019940000493079424,0.0018739999504759908,0.0019470000406727195,258,0.0,0.0
2025-01-20 00:00:00+00:00,0.0019470000406727195,0.001976999919861555,0.0018789999885484576,0.0019460000330582261,258,0.0,0.0
2025-01-21 00:00:00+00:00,0.0019460000330582261,0.0019460000330582261,0.0019069999689236283,0.001943000010214746,66,0.0,0.0
2025-01-22 00:00:00+00:00,0.001943000010214746,0.0019509999547153711,0.001917000045068562,0.0019180000526830554,38,0.0,0.0
2025-01-23 00:00:00+00:00,0.0019180000526830554,0.0019209999591112137,0.0018840000266209245,0.0019209999591112137,110,0.0,0.0
2025-01-24 00:00:00+00:00,0.0019209999591112137,0.001979999942705035,0.0019209999591112137,0.001969000091776252,47,0.0,0.0
2025-01-25 00:00:00+00:00,0.001969000091776252,0.001969000091776252,0.0019340000580996275,0.0019369999645277858,26,0.0,0.0
2025-01-26 00:00:00+00:00,0.0019369999645277858,0.0019529999699443579,0.0019369999645277858,0.0019399999873712659,33,0.0,0.0
2025-01-27 00:00:00+00:00,0.0019399999873712659,0.0019399999873712659,0.0013970000436529517,0.001411000033840537,2026,0.0,0.0
2025-01-28 00:00:00+00:00,0.001411000033840537,0.001424000016413629,0.0013960000360384583,0.0013960000360384583,40,0.0,0.0
2025-01-29 00:00:00+00:00,0.0013960000360384583,0.0014019999653100967,0.0012969999806955457,0.0012969999806955457,297,0.0,0.0
2025-01-30 00:00:00+00:00,0.0012969999806955457,0.0013490000274032354,0.0012969999806955457,0.001348000019788742,29,0.0,0.0
2025-01-31 00:00:00+00:00,0.001348000019788742,0.0014070000033825636,0.001348000019788742,0.0013810000382363796,44,0.0,0.0
2025-02-01 00:00:00+00:00,0.0013810000382363796,0.0013810000382363796,0.001319000031799078,0.001319000031799078,30,0.0,0.0
2025-02-02 00:00:00+00:00,0.001319000031799078,0.001319000031799078,0.0012009999481961131,0.0012009999481961131,103,0.0,0.0
2025-02-03 00:00:00+00:00,0.0012009999481961131,0.0012009999481961131,0.0009879999561235309,0.0012000000569969416,279,0.0,0.0
2025-02-04 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0011279999744147062,0.0011350000277161598,107,0.0,0.0
2025-02-05 00:00:00+00:00,0.0011350000277161598,0.0011739999754354358,0.0011350000277161598,0.0011680000461637974,51,0.0,0.0
2025-02-06 00:00:00+00:00,0.0011680000461637974,0.001193000003695488,0.001142999972216785,0.001142999972216785,40,0.0,0.0
2025-02-07 00:00:00+00:00,0.001142999972216785,0.0011620000004768372,0.0010989999864250422,0.0010989999864250422,68,0.0,0.0
2025-02-08 00:00:00+00:00,0.0010989999864250422,0.0011159999994561076,0.0010989999864250422,0.0011119999689981341,16,0.0,0.0
2025-02-09 00:00:00+00:00,0.0011119999689981341,0.0011259999591857195,0.0010969999711960554,0.001104000024497509,45,0.0,0.0
2025-02-10 00:00:00+00:00,0.001104000024497509,0.0011230000527575612,0.0010979999788105488,0.0011220000451430678,23,0.0,0.0
2025-02-11 00:00:00+00:00,0.0011220000451430678,0.0011419999646022916,0.0011109999613836408,0.0011109999613836408,29,0.0,0.0
2025-02-12 00:00:00+00:00,0.0011109999613836408,0.001142999972216785,0.001104000024497509,0.001142999972216785,45,0.0,0.0
2025-02-13 00:00:00+00:00,0.001142999972216785,0.0011579999700188637,0.0011320000048726797,0.0011320000048726797,23,0.0,0.0
2025-02-14 00:00:00+00:00,0.0011320000048726797,0.0011579999700188637,0.0011289999820291996,0.0011569999624043703,24,0.0,0.0
2025-02-15 00:00:00+00:00,0.0011569999624043703,0.0011569999624043703,0.0011439999798312783,0.0011449999874457717,7,0.0,0.0
2025-02-16 00:00:00+00:00,0.0011449999874457717,0.0011480000102892518,0.001133000012487173,0.001133000012487173,6,0.0,0.0
2025-02-17 00:00:00+00:00,0.001133000012487173,0.0011769999982789159,0.0011309999972581863,0.0011549999471753836,63,0.0,0.0
2025-02-18 00:00:00+00:00,0.0011549999471753836,0.0011569999624043703,0.0011190000222995877,0.0011190000222995877,31,0.0,0.0
2025-02-19 00:00:00+00:00,0.0011190000222995877,0.001142999972216785,0.0011190000222995877,0.001142999972216785,12,0.0,0.0
2025-02-20 00:00:00+00:00,0.001142999972216785,0.001154000055976212,0.001142999972216785,0.001154000055976212,7,0.0,0.0
2025-02-21 00:00:00+00:00,0.001154000055976212,0.0011820000363513827,0.0011180000146850944,0.0011180000146850944,45,0.0,0.0
2025-02-22 00:00:00+00:00,0.0011180000146850944,0.001155999954789877,0.0011180000146850944,0.0011490000179037452,89,0.0,0.0
2025-02-23 00:00:00+00:00,0.0011490000179037452,0.0011490000179037452,0.0009919999865815043,0.001006999984383583,506,0.0,0.0
2025-02-24 00:00:00+00:00,0.001006999984383583,0.001006999984383583,0.0009319999953731894,0.0009319999953731894,53,0.0,0.0
2025-02-25 00:00:00+00:00,0.0009319999953731894,0.0009319999953731894,0.0008679999737069011,0.000901999999769032,69,0.0,0.0
2025-02-26 00:00:00+00:00,0.000901999999769032,0.0009059999720193446,0.0008329999982379377,0.0008559999987483025,76,0.0,0.0
2025-02-27 00:00:00+00:00,0.0008559999987483025,0.0008570000063627958,0.0008249999955296516,0.000830999983008951,41,0.0,0.0
2025-02-28 00:00:00+00:00,0.000830999983008951,0.0008399999933317304,0.0007730000070296228,0.0008110000053420663,98,0.0,0.0
2025-03-01 00:00:00+00:00,0.0008110000053420663,0.0008239999879151583,0.0007980000227689743,0.0008089999901130795,33,0.0,0.0
2025-03-02 00:00:00+00:00,0.0008089999901130795,0.0009050000226125121,0.0008040000102482736,0.0009050000226125121,76,0.0,0.0
2025-03-03 00:00:00+00:00,0.0009050000226125121,0.0009110000100918114,0.0007800000021234155,0.000783999974373728,97,0.0,0.0
2025-03-04 00:00:00+00:00,0.000783999974373728,0.0007900000200606883,0.0007379999733529985,0.0007779999868944287,210,0.0,0.0
2025-03-05 00:00:00+00:00,0.0007779999868944287,0.0007989999721758068,0.0007750000222586095,0.0007949999999254942,40,0.0,0.0
2025-03-06 00:00:00+00:00,0.0007949999999254942,0.0008159999852068722,0.0007900000200606883,0.0007900000200606883,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0007900000200606883,0.0007929999846965075,0.0007680000271648169,0.0007730000070296228,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0007730000070296228,0.0007869999972172081,0.0007639999967068434,0.0007869999972172081,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0007869999972172081,0.0007890000124461949,0.0007259999983943999,0.0007259999983943999,47,0.0,0.0
2025-03-10 00:00:00+00:00,0.0007259999983943999,0.0007619999814778566,0.0006750000175088644,0.0006830000202171504,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0006830000202171504,0.0007009999826550484,0.0006629999843426049,0.0007009999826550484,97,0.0,0.0
2025-03-12 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.0006760000251233578,0.000686999992467463,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.000686999992467463,0.000686999992467463,0.0006719999946653843,0.0006779999821446836,30,0.0,0.0
2025-03-14 00:00:00+00:00,0.0006779999821446836,0.000691999972332269,0.0006779999821446836,0.000691999972332269,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.000691999972332269,0.0007009999826550484,0.000691999972332269,0.0007009999826550484,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.0006820000126026571,0.000686999992467463,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.000686999992467463,0.0010010000551119447,0.0006820000126026571,0.0007169999880716205,4176,0.0,0.0
2025-03-18 00:00:00+00:00,0.0007169999880716205,0.0007169999880716205,0.0006840000278316438,0.0006939999875612557,81,0.0,0.0
2025-03-19 00:00:00+00:00,0.0006939999875612557,0.0007340000011026859,0.0006939999875612557,0.0007340000011026859,34,0.0,0.0
2025-03-20 00:00:00+00:00,0.0007340000011026859,0.0007350000087171793,0.0006319999811239541,0.0006319999811239541,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0006319999811239541,0.0006329999887384474,0.0005450000171549618,0.0005450000171549618,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005450000171549618,0.0005489999894052744,0.0005450000171549618,0.0005489999894052744,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0005489999894052744,0.0005540000274777412,0.0005489999894052744,0.0005530000198632479,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0005530000198632479,0.0005699999746866524,0.0005499999970197678,0.0005699999746866524,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005699999746866524,0.0005719999899156392,0.0005699999746866524,0.0005699999746866524,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0005699999746866524,0.0005699999746866524,0.0005549999768845737,0.0005549999768845737,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0005549999768845737,0.0005590000073425472,0.0005540000274777412,0.0005590000073425472,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0005590000073425472,0.0005590000073425472,0.0005249999812804163,0.0005249999812804163,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0005249999812804163,0.0005280000041238964,0.0005130000063218176,0.0005130000063218176,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0005130000063218176,0.0005130000063218176,0.0005019999807700515,0.0005019999807700515,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0005019999807700515,0.0005089999758638442,0.0005009999731555581,0.0005080000264570117,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0005080000264570117,0.0005239999736659229,0.0005080000264570117,0.0005239999736659229,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005239999736659229,0.0005290000117383897,0.0004980000085197389,0.0004980000085197389,67,0.0,0.0
2025-04-03 00:00:00+00:00,0.0004980000085197389,0.0005029999883845448,0.0004900000058114529,0.0004949999856762588,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0004949999856762588,0.0005029999883845448,0.0004920000210404396,0.0004970000009052455,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004970000009052455,0.0005000000237487257,0.0004949999856762588,0.0004949999856762588,6,0.0,0.0
2025-04-06 00:00:00+00:00,0.0004949999856762588,0.0004980000085197389,0.00043799998820759356,0.00043899999582208693,52,0.0,0.0
2025-04-07 00:00:00+00:00,0.00043899999582208693,0.0004459999909158796,0.0004070000140927732,0.0004400000034365803,115,0.0,0.0
2025-04-08 00:00:00+00:00,0.0004400000034365803,0.0004459999909158796,0.0004149999876972288,0.0004149999876972288,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0004149999876972288,0.00046499999007210135,0.0004030000127386302,0.00046499999007210135,93,0.0,0.0
2025-04-10 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.0004189999890513718,0.00042600001324899495,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00042600001324899495,0.0004400000034365803,0.00042600001324899495,0.0004400000034365803,13,0.0,0.0
2025-04-12 00:00:00+00:00,0.0004400000034365803,0.000450999999884516,0.00015999999595806003,0.00016199999663513154,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001539999939268455,0.00015500000154133886,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.00015500000154133886,0.0001610000035725534,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010199999815085903,0.00010199999815085903,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.899999713525176e-05,9.899999713525176e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,8.299999899463728e-05,0.00010099999781232327,8.299999899463728e-05,0.00010099999781232327,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,0.00010099999781232327,0.00010099999781232327,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,0.00010099999781232327,0.00010099999781232327,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,9.999999747378752e-05,0.00010900000052060932,9.999999747378752e-05,0.00010900000052060932,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010900000052060932,0.0001140000022132881,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00011100000119768083,0.00011200000153621659,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011100000119768083,0.0001140000022132881,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011300000187475234,0.00011500000255182385,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011500000255182385,0.00011500000255182385,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011200000153621659,0.00011200000153621659,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011200000153621659,0.0001140000022132881,2,0.0,0.0
2025-04-30 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00011200000153621659,0.00011300000187475234,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00011300000187475234,0.00011700000322889537,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011700000322889537,0.00011700000322889537,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011700000322889537,0.00011700000322889537,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011600000289035961,0.00011600000289035961,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011500000255182385,0.00011500000255182385,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011300000187475234,0.00011300000187475234,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00011300000187475234,0.00011600000289035961,0.00011300000187475234,0.00011500000255182385,3,0.0,0.0
2025-05-08 00:00:00+00:00,0.00011500000255182385,0.0001340000017080456,0.00011500000255182385,0.0001340000017080456,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0001340000017080456,0.00014899999951012433,0.0001340000017080456,0.0001449999981559813,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0001449999981559813,0.00015900000289548188,0.0001449999981559813,0.00015900000289548188,13,0.0,0.0
2025-05-11 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00015500000154133886,0.000155999994603917,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.00015500000154133886,0.00015500000154133886,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00015500000154133886,0.00016500000492669642,0.0001539999939268455,0.00016500000492669642,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00016500000492669642,0.00016799999866634607,0.0001630000042496249,0.0001630000042496249,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00015799999528098851,0.00015900000289548188,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00015900000289548188,0.0001630000042496249,0.00015900000289548188,0.00015999999595806003,7,0.0,0.0
2025-05-17 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015500000154133886,0.00015500000154133886,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00015500000154133886,0.00015999999595806003,0.00014899999951012433,0.0001539999939268455,19,0.0,0.0
2025-05-19 00:00:00+00:00,0.0001539999939268455,0.00015700000221841037,0.0001500000071246177,0.00015700000221841037,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015500000154133886,0.000155999994603917,6,0.0,0.0
2025-05-21 00:00:00+00:00,0.000155999994603917,0.000195999993593432,0.000155999994603917,0.000195999993593432,349,0.0,0.0
2025-05-22 00:00:00+00:00,0.000195999993593432,0.00020500000391621143,0.000195999993593432,0.00020500000391621143,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00020500000391621143,0.00020799999765586108,0.000195999993593432,0.000195999993593432,9,0.0,0.0
2025-05-24 00:00:00+00:00,0.000195999993593432,0.00019700000120792538,0.000195999993593432,0.00019700000120792538,3,0.0,0.0
2025-05-25 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00019299999985378236,0.0001939999929163605,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0001939999929163605,0.00019799999427050352,0.0001939999929163605,0.00019799999427050352,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00019799999427050352,0.00020599999697878957,0.00019700000120792538,0.00020599999697878957,8,0.0,0.0
2025-05-28 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00020399999630171806,0.00020399999630171806,3,0.0,0.0
2025-05-29 00:00:00+00:00,0.00020399999630171806,0.0002500000118743628,0.00020399999630171806,0.00024500000290572643,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00023299999884329736,0.00023299999884329736,7,0.0,0.0
2025-05-31 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00023099999816622585,0.00023099999816622585,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00023077777586877346,0.00023077777586877346,0.00022854165581520647,0.00022970986901782453,2,0.0,0.0
