TIMESTAMP,RBN_OPEN_PRICE_USD,RBN_HIGH_PRICE_USD,RBN_LOW_PRICE_USD,RBN_CLOSE_PRICE_USD,RBN_VOLUME_USD,RBN_DIVIDENDS_USD,RBN_STOCK_SPLITS_USD
2022-05-10 00:00:00+00:00,0.5973929762840271,0.658909022808075,0.5661110281944275,0.6228200197219849,2292813,0.0,0.0
2022-05-11 00:00:00+00:00,0.6224660277366638,0.6355999708175659,0.444487988948822,0.45441699028015137,2543399,0.0,0.0
2022-05-12 00:00:00+00:00,0.45452800393104553,0.4835200011730194,0.333391010761261,0.430745005607605,3054146,0.0,0.0
2022-05-13 00:00:00+00:00,0.43070200085639954,0.5675039887428284,0.42984598875045776,0.4967710077762604,2323445,0.0,0.0
2022-05-14 00:00:00+00:00,0.4967069923877716,0.5023360252380371,0.4484519958496094,0.47867101430892944,723155,0.0,0.0
2022-05-15 00:00:00+00:00,0.47863200306892395,0.6078550219535828,0.47628700733184814,0.5192869901657104,3180572,0.0,0.0
2022-05-16 00:00:00+00:00,0.5201680064201355,0.5894709825515747,0.4815880060195923,0.5104429721832275,1704787,0.0,0.0
2022-05-17 00:00:00+00:00,0.5104050040245056,0.5397019982337952,0.5020130276679993,0.5218020081520081,953470,0.0,0.0
2022-05-18 00:00:00+00:00,0.5217750072479248,0.5231950283050537,0.4114620089530945,0.45106300711631775,1379297,0.0,0.0
2022-05-19 00:00:00+00:00,0.4509409964084625,0.4695970118045807,0.41221898794174194,0.4494220018386841,1013419,0.0,0.0
2022-05-20 00:00:00+00:00,0.4493910074234009,0.515296995639801,0.42773398756980896,0.4645160138607025,7884810,0.0,0.0
2022-05-21 00:00:00+00:00,0.4644559919834137,0.5995349884033203,0.45329201221466064,0.5065829753875732,11230910,0.0,0.0
2022-05-22 00:00:00+00:00,0.506587028503418,0.5384349822998047,0.47940701246261597,0.5207099914550781,3439386,0.0,0.0
2022-05-23 00:00:00+00:00,0.5206249952316284,0.5207639932632446,0.4449180066585541,0.44735100865364075,3171716,0.0,0.0
2022-05-24 00:00:00+00:00,0.4473609924316406,0.45171600580215454,0.3639470040798187,0.38823598623275757,3965520,0.0,0.0
2022-05-25 00:00:00+00:00,0.3881720006465912,0.4302769899368286,0.34947699308395386,0.3512200117111206,4156260,0.0,0.0
2022-05-26 00:00:00+00:00,0.35027799010276794,0.3643380105495453,0.3117319941520691,0.3134309947490692,3065554,0.0,0.0
2022-05-27 00:00:00+00:00,0.31330499053001404,0.3151150047779083,0.28405800461769104,0.284060001373291,2105836,0.0,0.0
2022-05-28 00:00:00+00:00,0.2780730128288269,0.30660098791122437,0.27543601393699646,0.30660098791122437,2375292,0.0,0.0
2022-05-29 00:00:00+00:00,0.30660301446914673,0.3068099915981293,0.2719089984893799,0.28961899876594543,2489678,0.0,0.0
2022-05-30 00:00:00+00:00,0.28964200615882874,0.3378550112247467,0.2858560085296631,0.31711098551750183,3115825,0.0,0.0
2022-05-31 00:00:00+00:00,0.3171040117740631,0.32809001207351685,0.2877979874610901,0.3153589963912964,3341701,0.0,0.0
2022-06-01 00:00:00+00:00,0.3153190016746521,0.3162060081958771,0.27733299136161804,0.2801249921321869,2532436,0.0,0.0
2022-06-02 00:00:00+00:00,0.2800849974155426,0.37545299530029297,0.2795239984989166,0.31523698568344116,3580916,0.0,0.0
2022-06-03 00:00:00+00:00,0.3152160048484802,0.31677600741386414,0.2852320075035095,0.2951659858226776,1929706,0.0,0.0
2022-06-04 00:00:00+00:00,0.2951659858226776,0.2969380021095276,0.2829189896583557,0.2930630147457123,1771136,0.0,0.0
2022-06-05 00:00:00+00:00,0.29305499792099,0.29492899775505066,0.2824789881706238,0.2855120003223419,1800646,0.0,0.0
2022-06-06 00:00:00+00:00,0.28553900122642517,0.3241859972476959,0.2848150134086609,0.3141289949417114,1994232,0.0,0.0
2022-06-07 00:00:00+00:00,0.31405898928642273,0.3148080110549927,0.2927579879760742,0.3002359867095947,1979517,0.0,0.0
2022-06-08 00:00:00+00:00,0.30027198791503906,0.3104420006275177,0.29115599393844604,0.29260700941085815,1725788,0.0,0.0
2022-06-09 00:00:00+00:00,0.2926720082759857,0.2948150038719177,0.28292199969291687,0.29041099548339844,1841981,0.0,0.0
2022-06-10 00:00:00+00:00,0.2904079854488373,0.2976219952106476,0.27956700325012207,0.28004199266433716,1566389,0.0,0.0
2022-06-11 00:00:00+00:00,0.28005099296569824,0.28227698802948,0.2600100040435791,0.2601419985294342,1457301,0.0,0.0
2022-06-12 00:00:00+00:00,0.26104000210762024,0.26177099347114563,0.22800500690937042,0.23205700516700745,1988600,0.0,0.0
2022-06-13 00:00:00+00:00,0.23205600678920746,0.23434799909591675,0.18758399784564972,0.21378600597381592,1920076,0.0,0.0
2022-06-14 00:00:00+00:00,0.21378399431705475,0.21469099819660187,0.19560299813747406,0.20478400588035583,1335749,0.0,0.0
2022-06-15 00:00:00+00:00,0.20477500557899475,0.20933599770069122,0.1856819987297058,0.20568199455738068,1636834,0.0,0.0
2022-06-16 00:00:00+00:00,0.20567700266838074,0.21230100095272064,0.186707004904747,0.186707004904747,1465824,0.0,0.0
2022-06-17 00:00:00+00:00,0.18702800571918488,0.1934340000152588,0.18418599665164948,0.19294899702072144,1337668,0.0,0.0
2022-06-18 00:00:00+00:00,0.19292500615119934,0.23369799554347992,0.1618870049715042,0.20491400361061096,1889112,0.0,0.0
2022-06-19 00:00:00+00:00,0.2051820009946823,0.34074199199676514,0.16898399591445923,0.27338701486587524,7915205,0.0,0.0
2022-06-20 00:00:00+00:00,0.2729929983615875,0.3098349869251251,0.24266600608825684,0.25141701102256775,2688922,0.0,0.0
2022-06-21 00:00:00+00:00,0.2513880133628845,0.26479199528694153,0.23579899966716766,0.23889300227165222,1120516,0.0,0.0
2022-06-22 00:00:00+00:00,0.23893700540065765,0.2392510026693344,0.2264299988746643,0.22646500170230865,633867,0.0,0.0
2022-06-23 00:00:00+00:00,0.22665199637413025,0.24416500329971313,0.2228270024061203,0.2374510020017624,707594,0.0,0.0
2022-06-24 00:00:00+00:00,0.23759600520133972,0.311939001083374,0.23529799282550812,0.2723599970340729,1771834,0.0,0.0
2022-06-25 00:00:00+00:00,0.2723959982395172,0.295197993516922,0.2599929869174957,0.2809680104255676,1052337,0.0,0.0
2022-06-26 00:00:00+00:00,0.28092101216316223,0.28137800097465515,0.25995001196861267,0.2601979970932007,457020,0.0,0.0
2022-06-27 00:00:00+00:00,0.26019901037216187,0.2608779966831207,0.2516059875488281,0.25169798731803894,391126,0.0,0.0
2022-06-28 00:00:00+00:00,0.2516309916973114,0.27561500668525696,0.24965700507164001,0.2550320029258728,710317,0.0,0.0
2022-06-29 00:00:00+00:00,0.25465598702430725,0.2603189945220947,0.2300570011138916,0.23525799810886383,653653,0.0,0.0
2022-06-30 00:00:00+00:00,0.23527400195598602,0.23636400699615479,0.2071170061826706,0.21374300122261047,618248,0.0,0.0
2022-07-01 00:00:00+00:00,0.21369600296020508,0.2703019976615906,0.21369600296020508,0.2387319952249527,1291562,0.0,0.0
2022-07-02 00:00:00+00:00,0.23875099420547485,0.23890699446201324,0.2279449999332428,0.23545899987220764,521939,0.0,0.0
2022-07-03 00:00:00+00:00,0.23545800149440765,0.23824800550937653,0.22856999933719635,0.2381190061569214,502419,0.0,0.0
2022-07-04 00:00:00+00:00,0.23798400163650513,0.2753419876098633,0.23793700337409973,0.25857898592948914,1626261,0.0,0.0
2022-07-05 00:00:00+00:00,0.25858399271965027,0.26510998606681824,0.24111799895763397,0.24803200364112854,730135,0.0,0.0
2022-07-06 00:00:00+00:00,0.24802300333976746,0.24874800443649292,0.23412199318408966,0.2377839982509613,917146,0.0,0.0
2022-07-07 00:00:00+00:00,0.23778800666332245,0.2445800006389618,0.2338400036096573,0.24412299692630768,706656,0.0,0.0
2022-07-08 00:00:00+00:00,0.24411599338054657,0.2541620135307312,0.24390600621700287,0.24524299800395966,696288,0.0,0.0
2022-07-09 00:00:00+00:00,0.2456589937210083,0.24652600288391113,0.23946599662303925,0.2420859932899475,505033,0.0,0.0
2022-07-10 00:00:00+00:00,0.24208399653434753,0.24389299750328064,0.2389719933271408,0.23949599266052246,482587,0.0,0.0
2022-07-11 00:00:00+00:00,0.23948299884796143,0.23979400098323822,0.22753800451755524,0.22754399478435516,509420,0.0,0.0
2022-07-12 00:00:00+00:00,0.22767400741577148,0.22950099408626556,0.22426000237464905,0.2245430052280426,434992,0.0,0.0
2022-07-13 00:00:00+00:00,0.22463199496269226,0.22463199496269226,0.20358000695705414,0.2187490016222,927538,0.0,0.0
2022-07-14 00:00:00+00:00,0.2187580019235611,0.23162700235843658,0.21757300198078156,0.22167499363422394,687457,0.0,0.0
2022-07-15 00:00:00+00:00,0.22164000570774078,0.2706170082092285,0.22149799764156342,0.23848900198936462,1741406,0.0,0.0
2022-07-16 00:00:00+00:00,0.23847399652004242,0.2460000067949295,0.228643998503685,0.24243000149726868,621943,0.0,0.0
2022-07-17 00:00:00+00:00,0.2424599975347519,0.24910099804401398,0.24146400392055511,0.24526500701904297,499409,0.0,0.0
2022-07-18 00:00:00+00:00,0.24528999626636505,0.29837700724601746,0.2371159940958023,0.26923999190330505,1946793,0.0,0.0
2022-07-19 00:00:00+00:00,0.2702459990978241,0.2867560088634491,0.2534700036048889,0.275985985994339,1321245,0.0,0.0
2022-07-20 00:00:00+00:00,0.27606600522994995,0.2798979878425598,0.26438501477241516,0.2650179862976074,614432,0.0,0.0
2022-07-21 00:00:00+00:00,0.26552700996398926,0.26842498779296875,0.26053398847579956,0.2676070034503937,514688,0.0,0.0
2022-07-22 00:00:00+00:00,0.26775699853897095,0.27006399631500244,0.25742200016975403,0.2589629888534546,546676,0.0,0.0
2022-07-23 00:00:00+00:00,0.25884899497032166,0.2665640115737915,0.2557770013809204,0.25884899497032166,475401,0.0,0.0
2022-07-24 00:00:00+00:00,0.25889599323272705,0.2627449929714203,0.25823500752449036,0.2594819962978363,380183,0.0,0.0
2022-07-25 00:00:00+00:00,0.2594729959964752,0.2620519995689392,0.24372899532318115,0.24391600489616394,597183,0.0,0.0
2022-07-26 00:00:00+00:00,0.24389299750328064,0.2440129965543747,0.23276199400424957,0.23959699273109436,519946,0.0,0.0
2022-07-27 00:00:00+00:00,0.23969100415706635,0.25450199842453003,0.23951900005340576,0.25316500663757324,595422,0.0,0.0
2022-07-28 00:00:00+00:00,0.2531760036945343,0.2883659899234772,0.2515850067138672,0.27152299880981445,946405,0.0,0.0
2022-07-29 00:00:00+00:00,0.2715420126914978,0.28208300471305847,0.26780998706817627,0.27597498893737793,857439,0.0,0.0
2022-07-30 00:00:00+00:00,0.275954008102417,0.2876569926738739,0.27448898553848267,0.2774229943752289,544145,0.0,0.0
2022-07-31 00:00:00+00:00,0.2774209976196289,0.2906450033187866,0.27399200201034546,0.2754560112953186,749008,0.0,0.0
2022-08-01 00:00:00+00:00,0.2753889858722687,0.28654301166534424,0.26838600635528564,0.27581098675727844,1122526,0.0,0.0
2022-08-02 00:00:00+00:00,0.2756989896297455,0.277756005525589,0.2692379951477051,0.2771640121936798,559275,0.0,0.0
2022-08-03 00:00:00+00:00,0.27726098895072937,0.47164300084114075,0.2753790020942688,0.42065200209617615,14610115,0.0,0.0
2022-08-04 00:00:00+00:00,0.4214630126953125,0.4571569859981537,0.34008699655532837,0.3597530126571655,5028827,0.0,0.0
2022-08-05 00:00:00+00:00,0.3597399890422821,0.3777799904346466,0.34790000319480896,0.36064499616622925,2014476,0.0,0.0
2022-08-06 00:00:00+00:00,0.3606249988079071,0.3631030023097992,0.34530699253082275,0.3547860085964203,1293877,0.0,0.0
2022-08-07 00:00:00+00:00,0.35517799854278564,0.3559100031852722,0.3419870138168335,0.3435809910297394,1316049,0.0,0.0
2022-08-08 00:00:00+00:00,0.3436090052127838,0.3802669942378998,0.34240299463272095,0.377377986907959,2002300,0.0,0.0
2022-08-09 00:00:00+00:00,0.37739500403404236,0.4102439880371094,0.35598400235176086,0.3632909953594208,1768738,0.0,0.0
2022-08-10 00:00:00+00:00,0.36315399408340454,0.40689900517463684,0.36233100295066833,0.3822929859161377,1543241,0.0,0.0
2022-08-11 00:00:00+00:00,0.38276100158691406,0.3983680009841919,0.37773698568344116,0.39253801107406616,954909,0.0,0.0
2022-08-12 00:00:00+00:00,0.3923490047454834,0.4003410041332245,0.38550999760627747,0.390269011259079,724452,0.0,0.0
2022-08-13 00:00:00+00:00,0.3903360068798065,0.4002879858016968,0.38719600439071655,0.39007800817489624,642916,0.0,0.0
2022-08-14 00:00:00+00:00,0.3899979889392853,0.41251400113105774,0.3879840075969696,0.3883340060710907,875458,0.0,0.0
2022-08-15 00:00:00+00:00,0.38828399777412415,0.3911040127277374,0.3684450089931488,0.3749150037765503,830318,0.0,0.0
2022-08-16 00:00:00+00:00,0.37481799721717834,0.3751310110092163,0.36072900891304016,0.362619012594223,600381,0.0,0.0
2022-08-17 00:00:00+00:00,0.36261600255966187,0.36283499002456665,0.34946000576019287,0.3534660041332245,673021,0.0,0.0
2022-08-18 00:00:00+00:00,0.35335901379585266,0.35690200328826904,0.33897799253463745,0.3437030017375946,750187,0.0,0.0
2022-08-19 00:00:00+00:00,0.34366199374198914,0.34366199374198914,0.2982180118560791,0.3004760146141052,790883,0.0,0.0
2022-08-20 00:00:00+00:00,0.30043599009513855,0.3042140007019043,0.29793599247932434,0.30323299765586853,614272,0.0,0.0
2022-08-21 00:00:00+00:00,0.30324000120162964,0.3068560063838959,0.2886509895324707,0.2886509895324707,499631,0.0,0.0
2022-08-22 00:00:00+00:00,0.2886430025100708,0.2904359996318817,0.27664199471473694,0.28097599744796753,863112,0.0,0.0
2022-08-23 00:00:00+00:00,0.28093698620796204,0.28587600588798523,0.2603909969329834,0.2833090126514435,1175652,0.0,0.0
2022-08-24 00:00:00+00:00,0.2834540009498596,0.28487399220466614,0.2451220005750656,0.2686370015144348,1847170,0.0,0.0
2022-08-25 00:00:00+00:00,0.2686299979686737,0.30073198676109314,0.2579909861087799,0.28217801451683044,2307422,0.0,0.0
2022-08-26 00:00:00+00:00,0.28235501050949097,0.289793998003006,0.24527600407600403,0.2498439997434616,1565170,0.0,0.0
2022-08-27 00:00:00+00:00,0.2497050017118454,0.2499919980764389,0.24048499763011932,0.24146200716495514,740063,0.0,0.0
2022-08-28 00:00:00+00:00,0.24140800535678864,0.2426609992980957,0.23402799665927887,0.23433800041675568,637649,0.0,0.0
2022-08-29 00:00:00+00:00,0.2343599945306778,0.23686499893665314,0.2164749950170517,0.2277670055627823,1406356,0.0,0.0
2022-08-30 00:00:00+00:00,0.2277510017156601,0.23039500415325165,0.21975600719451904,0.22347399592399597,849032,0.0,0.0
2022-08-31 00:00:00+00:00,0.22344599664211273,0.2316810041666031,0.220769003033638,0.22383800148963928,814471,0.0,0.0
2022-09-01 00:00:00+00:00,0.22391100227832794,0.22933200001716614,0.2227019965648651,0.22390499711036682,540208,0.0,0.0
2022-09-02 00:00:00+00:00,0.2238530069589615,0.24323999881744385,0.21908600628376007,0.21971799433231354,997838,0.0,0.0
2022-09-03 00:00:00+00:00,0.21966899931430817,0.22283099591732025,0.21930499374866486,0.2222049981355667,573217,0.0,0.0
2022-09-04 00:00:00+00:00,0.22218699753284454,0.22307200729846954,0.2157669961452484,0.2182530015707016,967778,0.0,0.0
2022-09-05 00:00:00+00:00,0.2181510031223297,0.22039499878883362,0.2063799947500229,0.21097199618816376,780622,0.0,0.0
2022-09-06 00:00:00+00:00,0.21097999811172485,0.21596600115299225,0.20071199536323547,0.20269200205802917,707512,0.0,0.0
2022-09-07 00:00:00+00:00,0.20268400013446808,0.2146420031785965,0.19905200600624084,0.21235400438308716,628079,0.0,0.0
2022-09-08 00:00:00+00:00,0.21234199404716492,0.21399199962615967,0.2065649926662445,0.2108059972524643,543311,0.0,0.0
2022-09-09 00:00:00+00:00,0.21079599857330322,0.21705199778079987,0.21039199829101562,0.21430300176143646,506010,0.0,0.0
2022-09-10 00:00:00+00:00,0.21430400013923645,0.21685999631881714,0.21142199635505676,0.2164510041475296,539230,0.0,0.0
2022-09-11 00:00:00+00:00,0.21641799807548523,0.24554699659347534,0.2163430005311966,0.23066599667072296,1575137,0.0,0.0
2022-09-12 00:00:00+00:00,0.23072800040245056,0.2719799876213074,0.22906500101089478,0.24633799493312836,2838232,0.0,0.0
2022-09-13 00:00:00+00:00,0.24635900557041168,0.25147199630737305,0.22684000432491302,0.23218199610710144,1096287,0.0,0.0
2022-09-14 00:00:00+00:00,0.23203499615192413,0.2578420042991638,0.22961099445819855,0.23913900554180145,1085923,0.0,0.0
2022-09-15 00:00:00+00:00,0.2391500025987625,0.24341300129890442,0.23312799632549286,0.23435799777507782,715775,0.0,0.0
2022-09-16 00:00:00+00:00,0.23439499735832214,0.23706400394439697,0.23120899498462677,0.23488999903202057,434442,0.0,0.0
2022-09-17 00:00:00+00:00,0.23492999374866486,0.23766900599002838,0.2274709939956665,0.23135100305080414,662981,0.0,0.0
2022-09-18 00:00:00+00:00,0.23142500221729279,0.23195500671863556,0.22263899445533752,0.22450299561023712,480955,0.0,0.0
2022-09-19 00:00:00+00:00,0.22438499331474304,0.2671250104904175,0.21785800158977509,0.262690007686615,2244899,0.0,0.0
2022-09-20 00:00:00+00:00,0.26261499524116516,0.26708799600601196,0.24392099678516388,0.255156010389328,1375826,0.0,0.0
2022-09-21 00:00:00+00:00,0.25513899326324463,0.2584710121154785,0.24254700541496277,0.2452249974012375,724387,0.0,0.0
2022-09-22 00:00:00+00:00,0.2451840043067932,0.24725300073623657,0.23882600665092468,0.24698899686336517,768584,0.0,0.0
2022-09-23 00:00:00+00:00,0.24702300131320953,0.26201799511909485,0.24541300535202026,0.25334998965263367,847056,0.0,0.0
2022-09-24 00:00:00+00:00,0.2532689869403839,0.2725810110569,0.2532689869403839,0.26904699206352234,1101957,0.0,0.0
2022-09-25 00:00:00+00:00,0.26893100142478943,0.2689470052719116,0.25361499190330505,0.26432499289512634,1567799,0.0,0.0
2022-09-26 00:00:00+00:00,0.2643269896507263,0.282133013010025,0.2643269896507263,0.27967000007629395,1023180,0.0,0.0
2022-09-27 00:00:00+00:00,0.27978599071502686,0.2900030016899109,0.2774749994277954,0.28822699189186096,919102,0.0,0.0
2022-09-28 00:00:00+00:00,0.2881869971752167,0.2897399961948395,0.2717750072479248,0.2747710049152374,1177521,0.0,0.0
2022-09-29 00:00:00+00:00,0.27476999163627625,0.2751370072364807,0.24771000444889069,0.24897900223731995,1417650,0.0,0.0
2022-09-30 00:00:00+00:00,0.24899600446224213,0.2502720057964325,0.24534699320793152,0.24909399449825287,411164,0.0,0.0
2022-10-01 00:00:00+00:00,0.24909299612045288,0.25285300612449646,0.24320200085639954,0.24482199549674988,382590,0.0,0.0
2022-10-02 00:00:00+00:00,0.24483999609947205,0.2456820011138916,0.24115000665187836,0.2427159994840622,329088,0.0,0.0
2022-10-03 00:00:00+00:00,0.24272699654102325,0.25050801038742065,0.23970599472522736,0.24974499642848969,434379,0.0,0.0
2022-10-04 00:00:00+00:00,0.24974499642848969,0.25690901279449463,0.24666599929332733,0.25632399320602417,647498,0.0,0.0
2022-10-05 00:00:00+00:00,0.25630998611450195,0.27219200134277344,0.2501620054244995,0.25481298565864563,1843692,0.0,0.0
2022-10-06 00:00:00+00:00,0.2549780011177063,0.28104498982429504,0.25480198860168457,0.273157000541687,1829865,0.0,0.0
2022-10-07 00:00:00+00:00,0.27317100763320923,0.2827399969100952,0.26985999941825867,0.27439698576927185,990269,0.0,0.0
2022-10-08 00:00:00+00:00,0.27440500259399414,0.27448099851608276,0.2660509943962097,0.2672230005264282,562865,0.0,0.0
2022-10-09 00:00:00+00:00,0.2671610116958618,0.2701849937438965,0.26660001277923584,0.2700270116329193,313438,0.0,0.0
2022-10-10 00:00:00+00:00,0.27007201313972473,0.270891010761261,0.2648339867591858,0.26556500792503357,348368,0.0,0.0
2022-10-11 00:00:00+00:00,0.26555299758911133,0.2896159887313843,0.2632560133934021,0.2743760049343109,1115553,0.0,0.0
2022-10-12 00:00:00+00:00,0.27440598607063293,0.2831510007381439,0.27247199416160583,0.27645400166511536,709249,0.0,0.0
2022-10-13 00:00:00+00:00,0.27648699283599854,0.34785598516464233,0.2746480107307434,0.31376099586486816,4089559,0.0,0.0
2022-10-14 00:00:00+00:00,0.313740998506546,0.4048529863357544,0.313726007938385,0.3468320071697235,6721644,0.0,0.0
2022-10-15 00:00:00+00:00,0.34683099389076233,0.3631240129470825,0.3360140025615692,0.3549470007419586,1093202,0.0,0.0
2022-10-16 00:00:00+00:00,0.35493698716163635,0.3615880012512207,0.3305540084838867,0.33764100074768066,1034478,0.0,0.0
2022-10-17 00:00:00+00:00,0.3376399874687195,0.3406350016593933,0.32509899139404297,0.32615798711776733,1005496,0.0,0.0
2022-10-18 00:00:00+00:00,0.3261440098285675,0.3413020074367523,0.32265499234199524,0.34002700448036194,994296,0.0,0.0
2022-10-19 00:00:00+00:00,0.3398680090904236,0.3401640057563782,0.3219189941883087,0.32545799016952515,705305,0.0,0.0
2022-10-20 00:00:00+00:00,0.32615500688552856,0.3296779990196228,0.3016189932823181,0.30578601360321045,841649,0.0,0.0
2022-10-21 00:00:00+00:00,0.30581599473953247,0.3787260055541992,0.30581599473953247,0.34489500522613525,1763648,0.0,0.0
2022-10-22 00:00:00+00:00,0.3448230028152466,0.3582809865474701,0.3419100046157837,0.34966200590133667,756255,0.0,0.0
2022-10-23 00:00:00+00:00,0.3496609926223755,0.35175999999046326,0.3457840085029602,0.34696298837661743,541906,0.0,0.0
2022-10-24 00:00:00+00:00,0.34689098596572876,0.3497749865055084,0.334987998008728,0.3382349908351898,492343,0.0,0.0
2022-10-25 00:00:00+00:00,0.3382450044155121,0.37919899821281433,0.3382450044155121,0.3552980124950409,1709861,0.0,0.0
2022-10-26 00:00:00+00:00,0.3551659882068634,0.37793099880218506,0.35515299439430237,0.3657880127429962,914675,0.0,0.0
2022-10-27 00:00:00+00:00,0.36570799350738525,0.38553398847579956,0.3653559982776642,0.36750099062919617,1192170,0.0,0.0
2022-10-28 00:00:00+00:00,0.3674980103969574,0.36779099702835083,0.35905200242996216,0.3660010099411011,488580,0.0,0.0
2022-10-29 00:00:00+00:00,0.3659859895706177,0.37709999084472656,0.36595800518989563,0.3714579939842224,653140,0.0,0.0
2022-10-30 00:00:00+00:00,0.3720340132713318,0.3721790015697479,0.36569100618362427,0.3676590025424957,507869,0.0,0.0
2022-10-31 00:00:00+00:00,0.36764299869537354,0.37013399600982666,0.35792800784111023,0.35862499475479126,566820,0.0,0.0
2022-11-01 00:00:00+00:00,0.3585819900035858,0.36179301142692566,0.35270100831985474,0.35561299324035645,475816,0.0,0.0
2022-11-02 00:00:00+00:00,0.35553500056266785,0.35894399881362915,0.3436889946460724,0.34428301453590393,619379,0.0,0.0
2022-11-03 00:00:00+00:00,0.34427300095558167,0.34669700264930725,0.33344000577926636,0.33587101101875305,570427,0.0,0.0
2022-11-04 00:00:00+00:00,0.33624300360679626,0.34780699014663696,0.3361530005931854,0.33903801441192627,696636,0.0,0.0
2022-11-05 00:00:00+00:00,0.3392049968242645,0.354095995426178,0.3354650139808655,0.3390119969844818,794772,0.0,0.0
2022-11-06 00:00:00+00:00,0.33884599804878235,0.34525299072265625,0.3343749940395355,0.3369539976119995,768226,0.0,0.0
2022-11-07 00:00:00+00:00,0.33693599700927734,0.3415440022945404,0.3341769874095917,0.33615198731422424,673460,0.0,0.0
2022-11-08 00:00:00+00:00,0.3361470103263855,0.33625099062919617,0.24678899347782135,0.2519659996032715,2843461,0.0,0.0
2022-11-09 00:00:00+00:00,0.25195300579071045,0.25292500853538513,0.17181900143623352,0.18138200044631958,2100784,0.0,0.0
2022-11-10 00:00:00+00:00,0.1811310052871704,0.27971601486206055,0.1811310052871704,0.22285400331020355,4050622,0.0,0.0
2022-11-11 00:00:00+00:00,0.22271299362182617,0.22473600506782532,0.17396900057792664,0.19895599782466888,2788450,0.0,0.0
2022-11-12 00:00:00+00:00,0.19896799325942993,0.2015029937028885,0.18529999256134033,0.1950789988040924,1277421,0.0,0.0
2022-11-13 00:00:00+00:00,0.19501300156116486,0.2512879967689514,0.18025100231170654,0.187282994389534,2355374,0.0,0.0
2022-11-14 00:00:00+00:00,0.18782100081443787,0.24047799408435822,0.1772570013999939,0.22555099427700043,2292071,0.0,0.0
2022-11-15 00:00:00+00:00,0.22455699741840363,0.25003498792648315,0.21467499434947968,0.21723900735378265,1064530,0.0,0.0
2022-11-16 00:00:00+00:00,0.21715499460697174,0.21987000107765198,0.203698992729187,0.21702200174331665,774184,0.0,0.0
2022-11-17 00:00:00+00:00,0.21691900491714478,0.21757499873638153,0.18804000318050385,0.2035280019044876,1044349,0.0,0.0
2022-11-18 00:00:00+00:00,0.20367099344730377,0.21189099550247192,0.19386500120162964,0.20057600736618042,1070248,0.0,0.0
2022-11-19 00:00:00+00:00,0.20059700310230255,0.20626799762248993,0.19142399728298187,0.1979070007801056,768866,0.0,0.0
2022-11-20 00:00:00+00:00,0.19790899753570557,0.21980300545692444,0.1823890060186386,0.18860599398612976,1441049,0.0,0.0
2022-11-21 00:00:00+00:00,0.18852399289608002,0.19307899475097656,0.16579599678516388,0.17343400418758392,1744813,0.0,0.0
2022-11-22 00:00:00+00:00,0.1734199970960617,0.18741799890995026,0.1519719958305359,0.17448200285434723,2724406,0.0,0.0
2022-11-23 00:00:00+00:00,0.174452006816864,0.19054900109767914,0.17441900074481964,0.17982399463653564,1476614,0.0,0.0
2022-11-24 00:00:00+00:00,0.17983600497245789,0.2056419998407364,0.17887400090694427,0.19106799364089966,1454855,0.0,0.0
2022-11-25 00:00:00+00:00,0.19123999774456024,0.23543299734592438,0.1875379979610443,0.20965300500392914,2191671,0.0,0.0
2022-11-26 00:00:00+00:00,0.2096800059080124,0.23089499771595,0.20671600103378296,0.21945999562740326,1407119,0.0,0.0
2022-11-27 00:00:00+00:00,0.21944299340248108,0.23093299567699432,0.21692399680614471,0.22074900567531586,1061147,0.0,0.0
2022-11-28 00:00:00+00:00,0.22084900736808777,0.2422969937324524,0.21438300609588623,0.21838200092315674,1234244,0.0,0.0
2022-11-29 00:00:00+00:00,0.21873700618743896,0.2759140133857727,0.21833400428295135,0.2617810070514679,2882807,0.0,0.0
2022-11-30 00:00:00+00:00,0.2616870105266571,0.27468499541282654,0.24924099445343018,0.26103800535202026,2581625,0.0,0.0
2022-12-01 00:00:00+00:00,0.26111900806427,0.2713789939880371,0.260221004486084,0.26581600308418274,846087,0.0,0.0
2022-12-02 00:00:00+00:00,0.2658500075340271,0.2667120099067688,0.2620899975299835,0.26616498827934265,469845,0.0,0.0
2022-12-03 00:00:00+00:00,0.26614001393318176,0.26719701290130615,0.26468798518180847,0.26557299494743347,355814,0.0,0.0
2022-12-04 00:00:00+00:00,0.26558199524879456,0.26625099778175354,0.2639490067958832,0.2645750045776367,365954,0.0,0.0
2022-12-05 00:00:00+00:00,0.2645460069179535,0.26752299070358276,0.26214098930358887,0.26383501291275024,425501,0.0,0.0
2022-12-06 00:00:00+00:00,0.2637830078601837,0.26398900151252747,0.25172901153564453,0.2537890076637268,520645,0.0,0.0
2022-12-07 00:00:00+00:00,0.25383201241493225,0.2561489939689636,0.23490400612354279,0.23506499826908112,537164,0.0,0.0
2022-12-08 00:00:00+00:00,0.23506499826908112,0.2436549961566925,0.22524699568748474,0.23614799976348877,944676,0.0,0.0
2022-12-09 00:00:00+00:00,0.23613899946212769,0.23613899946212769,0.2278899997472763,0.23317499458789825,469118,0.0,0.0
2022-12-10 00:00:00+00:00,0.23310600221157074,0.26705700159072876,0.2327979952096939,0.24618299305438995,1127760,0.0,0.0
