TIMESTAMP,CGPT_OPEN_PRICE_USD,CGPT_HIGH_PRICE_USD,CGPT_LOW_PRICE_USD,CGPT_CLOSE_PRICE_USD,CGPT_VOLUME_USD,CGPT_DIVIDENDS_USD,CGPT_STOCK_SPLITS_USD
2023-11-07 00:00:00+00:00,0.05215900018811226,0.055174000561237335,0.05169399827718735,0.05454400181770325,6229675,0.0,0.0
2023-11-08 00:00:00+00:00,0.054538000375032425,0.05484800040721893,0.051357999444007874,0.0522099994122982,6126457,0.0,0.0
2023-11-09 00:00:00+00:00,0.0522099994122982,0.05522700026631355,0.05068400129675865,0.052476998418569565,5099763,0.0,0.0
2023-11-10 00:00:00+00:00,0.052473001182079315,0.05309600010514259,0.05075699836015701,0.05308900028467178,4840657,0.0,0.0
2023-11-11 00:00:00+00:00,0.0530879981815815,0.05339900031685829,0.049501001834869385,0.05127599835395813,5436507,0.0,0.0
2023-11-12 00:00:00+00:00,0.05126800015568733,0.05246400088071823,0.0503930002450943,0.052462998777627945,4695979,0.0,0.0
2023-11-13 00:00:00+00:00,0.05245399847626686,0.05299200117588043,0.04914399981498718,0.04938400164246559,3920905,0.0,0.0
2023-11-14 00:00:00+00:00,0.04938900098204613,0.050558000802993774,0.04710900038480759,0.0482340008020401,4131616,0.0,0.0
2023-11-15 00:00:00+00:00,0.048232000321149826,0.0525519996881485,0.047540999948978424,0.0525519996881485,4678721,0.0,0.0
2023-11-16 00:00:00+00:00,0.0525519996881485,0.05824299901723862,0.051245998591184616,0.05451799929141998,6058487,0.0,0.0
2023-11-17 00:00:00+00:00,0.05451299995183945,0.0580889992415905,0.052257999777793884,0.055038001388311386,6512495,0.0,0.0
2023-11-18 00:00:00+00:00,0.055066000670194626,0.07965599745512009,0.055052999407052994,0.07965599745512009,11924116,0.0,0.0
2023-11-19 00:00:00+00:00,0.07976900041103363,0.09718900173902512,0.07388400286436081,0.08517000079154968,45296649,0.0,0.0
2023-11-20 00:00:00+00:00,0.08517099916934967,0.08784099668264389,0.07463099807500839,0.08258800208568573,9489333,0.0,0.0
2023-11-21 00:00:00+00:00,0.08257699757814407,0.10454799979925156,0.08044599741697311,0.0850059986114502,10917443,0.0,0.0
2023-11-22 00:00:00+00:00,0.08488699793815613,0.11129900068044662,0.08309999853372574,0.10605400055646896,11747056,0.0,0.0
2023-11-23 00:00:00+00:00,0.10605800151824951,0.14522500336170197,0.1005219966173172,0.14101099967956543,18698073,0.0,0.0
2023-11-24 00:00:00+00:00,0.14107899367809296,0.16489900648593903,0.13463599979877472,0.13897700607776642,16622815,0.0,0.0
2023-11-25 00:00:00+00:00,0.13892899453639984,0.15066500008106232,0.12341699749231339,0.14538300037384033,10440810,0.0,0.0
2023-11-26 00:00:00+00:00,0.14525699615478516,0.14525699615478516,0.12687000632286072,0.14143399894237518,9095130,0.0,0.0
2023-11-27 00:00:00+00:00,0.1413619965314865,0.15118800103664398,0.11693000048398972,0.13880999386310577,12604201,0.0,0.0
2023-11-28 00:00:00+00:00,0.1388459950685501,0.1541679948568344,0.1388459950685501,0.14711600542068481,10849987,0.0,0.0
2023-11-29 00:00:00+00:00,0.14713899791240692,0.14788000285625458,0.13484300673007965,0.14062799513339996,7292336,0.0,0.0
2023-11-30 00:00:00+00:00,0.140625,0.14111800491809845,0.12454099953174591,0.12797200679779053,5409684,0.0,0.0
2023-12-01 00:00:00+00:00,0.12797099351882935,0.13672800362110138,0.12420699745416641,0.1306000053882599,6490684,0.0,0.0
2023-12-02 00:00:00+00:00,0.13060499727725983,0.1344980001449585,0.12775500118732452,0.1278800070285797,5267233,0.0,0.0
2023-12-03 00:00:00+00:00,0.1278820037841797,0.13211500644683838,0.12737099826335907,0.1279969960451126,4462794,0.0,0.0
2023-12-04 00:00:00+00:00,0.12813399732112885,0.13721099495887756,0.12179200351238251,0.12319400161504745,7392618,0.0,0.0
2023-12-05 00:00:00+00:00,0.12319599837064743,0.1263429969549179,0.11895900219678879,0.12086799740791321,6032186,0.0,0.0
2023-12-06 00:00:00+00:00,0.12084999680519104,0.1218940019607544,0.11081600189208984,0.11266899853944778,6323646,0.0,0.0
2023-12-07 00:00:00+00:00,0.11268900334835052,0.13812099397182465,0.11224199831485748,0.13053399324417114,9249764,0.0,0.0
2023-12-08 00:00:00+00:00,0.13052700459957123,0.13266099989414215,0.12582500278949738,0.1318179965019226,5997398,0.0,0.0
2023-12-09 00:00:00+00:00,0.1317950040102005,0.14032499492168427,0.13158099353313446,0.13240399956703186,5270958,0.0,0.0
2023-12-10 00:00:00+00:00,0.13235299289226532,0.1324869990348816,0.1267540007829666,0.13198000192642212,3954395,0.0,0.0
2023-12-11 00:00:00+00:00,0.13198299705982208,0.1328119933605194,0.11793900281190872,0.1191829964518547,4944313,0.0,0.0
2023-12-12 00:00:00+00:00,0.11919700354337692,0.12281399965286255,0.11675100028514862,0.11682700365781784,6344058,0.0,0.0
2023-12-13 00:00:00+00:00,0.11683599650859833,0.12817299365997314,0.11225699633359909,0.12806400656700134,8414171,0.0,0.0
2023-12-14 00:00:00+00:00,0.12804700434207916,0.13673900067806244,0.12349200248718262,0.13620500266551971,8279777,0.0,0.0
2023-12-15 00:00:00+00:00,0.13619999587535858,0.1367579996585846,0.12414299696683884,0.1256600022315979,7818498,0.0,0.0
2023-12-16 00:00:00+00:00,0.1256439983844757,0.12719300389289856,0.11695700138807297,0.1235940009355545,8133222,0.0,0.0
2023-12-17 00:00:00+00:00,0.12359800189733505,0.12529699504375458,0.11684700101613998,0.11870499700307846,7936463,0.0,0.0
2023-12-18 00:00:00+00:00,0.11869899928569794,0.13068699836730957,0.11354000121355057,0.12619300186634064,6108540,0.0,0.0
2023-12-19 00:00:00+00:00,0.12619100511074066,0.1348090022802353,0.12438599765300751,0.13054700195789337,7150871,0.0,0.0
2023-12-20 00:00:00+00:00,0.1305450052022934,0.14716200530529022,0.1253959983587265,0.14443400502204895,9989633,0.0,0.0
2023-12-21 00:00:00+00:00,0.1444299966096878,0.14990100264549255,0.1378840059041977,0.14648300409317017,6768422,0.0,0.0
2023-12-22 00:00:00+00:00,0.1460530012845993,0.1469549983739853,0.13460899889469147,0.13784700632095337,7630921,0.0,0.0
2023-12-23 00:00:00+00:00,0.13784100115299225,0.15032799541950226,0.13424700498580933,0.1503250002861023,9735875,0.0,0.0
2023-12-24 00:00:00+00:00,0.15038099884986877,0.1510850042104721,0.1404930055141449,0.14066700637340546,6105714,0.0,0.0
2023-12-25 00:00:00+00:00,0.1406649947166443,0.14573299884796143,0.13573800027370453,0.13683399558067322,8522122,0.0,0.0
2023-12-26 00:00:00+00:00,0.13682399690151215,0.13742400705814362,0.12699200212955475,0.13239000737667084,9965510,0.0,0.0
2023-12-27 00:00:00+00:00,0.13239699602127075,0.13424299657344818,0.12832500040531158,0.13409100472927094,7559052,0.0,0.0
2023-12-28 00:00:00+00:00,0.13408400118350983,0.13408400118350983,0.12217599898576736,0.12218800187110901,8064723,0.0,0.0
2023-12-29 00:00:00+00:00,0.12218700349330902,0.13333100080490112,0.12160100042819977,0.1284179985523224,9281445,0.0,0.0
2023-12-30 00:00:00+00:00,0.1284179985523224,0.1290300041437149,0.12581300735473633,0.12697699666023254,7259840,0.0,0.0
2023-12-31 00:00:00+00:00,0.12698499858379364,0.13622500002384186,0.12318400293588638,0.1346060037612915,8246115,0.0,0.0
2024-01-01 00:00:00+00:00,0.13455000519752502,0.14891000092029572,0.13387499749660492,0.14767499268054962,9042139,0.0,0.0
2024-01-02 00:00:00+00:00,0.14768600463867188,0.17876699566841125,0.14587700366973877,0.17844699323177338,10914820,0.0,0.0
2024-01-03 00:00:00+00:00,0.1784379929304123,0.18632900714874268,0.15538999438285828,0.16753999888896942,12028765,0.0,0.0
2024-01-04 00:00:00+00:00,0.1675339937210083,0.19862599670886993,0.16729499399662018,0.17779499292373657,12639012,0.0,0.0
2024-01-05 00:00:00+00:00,0.1778080016374588,0.17818500101566315,0.1553650051355362,0.16748900711536407,8804503,0.0,0.0
2024-01-06 00:00:00+00:00,0.16748200356960297,0.16791300475597382,0.15279799699783325,0.15282000601291656,8327765,0.0,0.0
2024-01-07 00:00:00+00:00,0.1528259962797165,0.1544339954853058,0.14592500030994415,0.14838199317455292,8266469,0.0,0.0
2024-01-08 00:00:00+00:00,0.14839699864387512,0.16190700232982635,0.13919399678707123,0.16190700232982635,8311553,0.0,0.0
2024-01-09 00:00:00+00:00,0.16200299561023712,0.16723699867725372,0.1510459929704666,0.15554499626159668,6918651,0.0,0.0
2024-01-10 00:00:00+00:00,0.155458003282547,0.16611500084400177,0.1513720005750656,0.1648470014333725,7274642,0.0,0.0
2024-01-11 00:00:00+00:00,0.1650020033121109,0.18086500465869904,0.16183200478553772,0.16696099936962128,7942668,0.0,0.0
2024-01-12 00:00:00+00:00,0.16696399450302124,0.1673790067434311,0.15233999490737915,0.15463100373744965,6437766,0.0,0.0
2024-01-13 00:00:00+00:00,0.1546739935874939,0.1568250060081482,0.15084099769592285,0.1557539999485016,4840323,0.0,0.0
2024-01-14 00:00:00+00:00,0.1557449996471405,0.16137799620628357,0.14803700149059296,0.14835700392723083,5380750,0.0,0.0
2024-01-15 00:00:00+00:00,0.1484529972076416,0.1580359935760498,0.1465969979763031,0.15584799647331238,8406040,0.0,0.0
2024-01-16 00:00:00+00:00,0.1558160036802292,0.17126399278640747,0.15416499972343445,0.16524100303649902,8684863,0.0,0.0
2024-01-17 00:00:00+00:00,0.16526499390602112,0.16793900728225708,0.15169000625610352,0.15365000069141388,7646081,0.0,0.0
2024-01-18 00:00:00+00:00,0.1538430005311966,0.15994000434875488,0.1402519941329956,0.14388300478458405,8663991,0.0,0.0
2024-01-19 00:00:00+00:00,0.14391599595546722,0.1485539972782135,0.13308200240135193,0.14022600650787354,9141415,0.0,0.0
2024-01-20 00:00:00+00:00,0.14022600650787354,0.14833100140094757,0.139506995677948,0.14104700088500977,7733285,0.0,0.0
2024-01-21 00:00:00+00:00,0.14103400707244873,0.15196000039577484,0.13685700297355652,0.1470090001821518,8023284,0.0,0.0
2024-01-22 00:00:00+00:00,0.14700999855995178,0.14700999855995178,0.13315199315547943,0.13547900319099426,9814204,0.0,0.0
2024-01-23 00:00:00+00:00,0.13548099994659424,0.1360359936952591,0.12230899930000305,0.13233700394630432,9513145,0.0,0.0
2024-01-24 00:00:00+00:00,0.13264000415802002,0.14894700050354004,0.13134099543094635,0.1439789980649948,6163161,0.0,0.0
2024-01-25 00:00:00+00:00,0.14400899410247803,0.14741000533103943,0.13837499916553497,0.14741000533103943,8345794,0.0,0.0
2024-01-26 00:00:00+00:00,0.1476289927959442,0.16982600092887878,0.1476289927959442,0.16235999763011932,9496492,0.0,0.0
2024-01-27 00:00:00+00:00,0.16233399510383606,0.1758980005979538,0.15925100445747375,0.1758980005979538,9526483,0.0,0.0
2024-01-28 00:00:00+00:00,0.17589600384235382,0.1823509931564331,0.1686680018901825,0.16895000636577606,8959184,0.0,0.0
2024-01-29 00:00:00+00:00,0.16961899399757385,0.1860480010509491,0.166702002286911,0.18525800108909607,9848363,0.0,0.0
2024-01-30 00:00:00+00:00,0.18525800108909607,0.18845699727535248,0.17726199328899384,0.1835789978504181,8603883,0.0,0.0
2024-01-31 00:00:00+00:00,0.18352800607681274,0.1835470050573349,0.17560499906539917,0.17896300554275513,8690988,0.0,0.0
2024-02-01 00:00:00+00:00,0.17854799330234528,0.18114300072193146,0.17194600403308868,0.17765000462532043,9166235,0.0,0.0
2024-02-02 00:00:00+00:00,0.17754000425338745,0.18431900441646576,0.17141500115394592,0.18427899479866028,8769880,0.0,0.0
2024-02-03 00:00:00+00:00,0.18421299755573273,0.18637800216674805,0.1795790046453476,0.18026100099086761,8516274,0.0,0.0
2024-02-04 00:00:00+00:00,0.18023599684238434,0.1913830041885376,0.17942899465560913,0.18419599533081055,9390851,0.0,0.0
2024-02-05 00:00:00+00:00,0.18383300304412842,0.20320799946784973,0.18350499868392944,0.1999419927597046,10368037,0.0,0.0
2024-02-06 00:00:00+00:00,0.1999029964208603,0.22288699448108673,0.1954279989004135,0.21913300454616547,9539922,0.0,0.0
2024-02-07 00:00:00+00:00,0.21907299757003784,0.22284400463104248,0.1970749944448471,0.2060829997062683,9197036,0.0,0.0
2024-02-08 00:00:00+00:00,0.20560799539089203,0.21637099981307983,0.20338599383831024,0.2086939960718155,7958733,0.0,0.0
2024-02-09 00:00:00+00:00,0.20869100093841553,0.20938099920749664,0.19894500076770782,0.19894500076770782,10229140,0.0,0.0
2024-02-10 00:00:00+00:00,0.1988220065832138,0.2143069952726364,0.19242100417613983,0.21082699298858643,6517607,0.0,0.0
2024-02-11 00:00:00+00:00,0.21066400408744812,0.21789799630641937,0.2047400027513504,0.2137410044670105,10115225,0.0,0.0
2024-02-12 00:00:00+00:00,0.2138880044221878,0.23186799883842468,0.200996994972229,0.23141199350357056,10055662,0.0,0.0
2024-02-13 00:00:00+00:00,0.23134799301624298,0.24175600707530975,0.21695299446582794,0.23519599437713623,8865849,0.0,0.0
2024-02-14 00:00:00+00:00,0.23482899367809296,0.24846899509429932,0.2294899970293045,0.24747499823570251,9984659,0.0,0.0
2024-02-15 00:00:00+00:00,0.24747200310230255,0.2483379989862442,0.22558200359344482,0.22790199518203735,9621765,0.0,0.0
2024-02-16 00:00:00+00:00,0.2277899980545044,0.23474399745464325,0.22711600363254547,0.23081600666046143,8391632,0.0,0.0
2024-02-17 00:00:00+00:00,0.23084600269794464,0.2341269999742508,0.21953700482845306,0.22933200001716614,5733524,0.0,0.0
2024-02-18 00:00:00+00:00,0.22933800518512726,0.2609820067882538,0.22933800518512726,0.2574850022792816,7401495,0.0,0.0
2024-02-19 00:00:00+00:00,0.25745099782943726,0.2989040017127991,0.2568190097808838,0.2920140027999878,13462732,0.0,0.0
2024-02-20 00:00:00+00:00,0.2920440137386322,0.2940259873867035,0.2644520103931427,0.2837049961090088,9601987,0.0,0.0
2024-02-21 00:00:00+00:00,0.2837100028991699,0.28398600220680237,0.26227399706840515,0.27978700399398804,6901573,0.0,0.0
2024-02-22 00:00:00+00:00,0.2797749936580658,0.3221530020236969,0.27964699268341064,0.31411200761795044,14514553,0.0,0.0
2024-02-23 00:00:00+00:00,0.31418201327323914,0.31545400619506836,0.2918640077114105,0.30355900526046753,11319277,0.0,0.0
2024-02-24 00:00:00+00:00,0.30347299575805664,0.37325501441955566,0.30177000164985657,0.3621729910373688,15338933,0.0,0.0
2024-02-25 00:00:00+00:00,0.3623969852924347,0.40013301372528076,0.34850698709487915,0.3689880073070526,18714734,0.0,0.0
2024-02-26 00:00:00+00:00,0.3688260018825531,0.3933190107345581,0.3485189974308014,0.3828060030937195,16250407,0.0,0.0
2024-02-27 00:00:00+00:00,0.3828119933605194,0.38644298911094666,0.3354879915714264,0.3457750082015991,12801387,0.0,0.0
2024-02-28 00:00:00+00:00,0.3459109961986542,0.37442201375961304,0.3453649878501892,0.36418598890304565,13703106,0.0,0.0
2024-02-29 00:00:00+00:00,0.3642059862613678,0.3709070086479187,0.32890400290489197,0.32936999201774597,10873639,0.0,0.0
2024-03-01 00:00:00+00:00,0.3292100131511688,0.3871060013771057,0.3292100131511688,0.3869380056858063,12693026,0.0,0.0
2024-03-02 00:00:00+00:00,0.38672199845314026,0.40933799743652344,0.36668699979782104,0.3846069872379303,12774156,0.0,0.0
2024-03-03 00:00:00+00:00,0.38449999690055847,0.38628000020980835,0.3682760000228882,0.36922401189804077,10221099,0.0,0.0
2024-03-04 00:00:00+00:00,0.369581013917923,0.38852500915527344,0.34194299578666687,0.3471449911594391,11736424,0.0,0.0
2024-03-05 00:00:00+00:00,0.3471890091896057,0.35280999541282654,0.31648099422454834,0.3237150013446808,12089296,0.0,0.0
2024-03-06 00:00:00+00:00,0.32371601462364197,0.3788520097732544,0.3234100043773651,0.37127798795700073,12736866,0.0,0.0
2024-03-07 00:00:00+00:00,0.37131500244140625,0.40173500776290894,0.3711020052433014,0.3961229920387268,14988298,0.0,0.0
2024-03-08 00:00:00+00:00,0.39611101150512695,0.40622198581695557,0.36236000061035156,0.37522798776626587,12323405,0.0,0.0
2024-03-09 00:00:00+00:00,0.37522798776626587,0.4618220031261444,0.3735400140285492,0.46158498525619507,16364309,0.0,0.0
2024-03-10 00:00:00+00:00,0.46158599853515625,0.47284001111984253,0.42375099658966064,0.4506570100784302,20778722,0.0,0.0
2024-03-11 00:00:00+00:00,0.4506610035896301,0.5282049775123596,0.44880300760269165,0.5269359946250916,19164862,0.0,0.0
2024-03-12 00:00:00+00:00,0.5269359946250916,0.5565249919891357,0.486066997051239,0.5002400279045105,20763904,0.0,0.0
2024-03-13 00:00:00+00:00,0.5002400279045105,0.5253610014915466,0.47425198554992676,0.4853860139846802,17350521,0.0,0.0
2024-03-14 00:00:00+00:00,0.4853860139846802,0.4898340106010437,0.42412400245666504,0.472557008266449,16506323,0.0,0.0
2024-03-15 00:00:00+00:00,0.4726420044898987,0.4743900001049042,0.41621801257133484,0.4301370084285736,16389957,0.0,0.0
2024-03-16 00:00:00+00:00,0.4301370084285736,0.4301930069923401,0.37412700057029724,0.3850809931755066,13065097,0.0,0.0
2024-03-17 00:00:00+00:00,0.3850809931755066,0.4698120057582855,0.38449499011039734,0.4642849862575531,15257323,0.0,0.0
2024-03-18 00:00:00+00:00,0.4595850110054016,0.47984498739242554,0.4154309928417206,0.43617698550224304,11518120,0.0,0.0
2024-03-19 00:00:00+00:00,0.43617698550224304,0.43617698550224304,0.3822779953479767,0.3956429958343506,12083361,0.0,0.0
2024-03-20 00:00:00+00:00,0.3956429958343506,0.44919100403785706,0.3888629972934723,0.4490160048007965,13091338,0.0,0.0
2024-03-21 00:00:00+00:00,0.4490160048007965,0.4554949998855591,0.4111250042915344,0.4164830148220062,10557242,0.0,0.0
2024-03-22 00:00:00+00:00,0.41648900508880615,0.4291419982910156,0.38686999678611755,0.38920000195503235,8126544,0.0,0.0
2024-03-23 00:00:00+00:00,0.38920000195503235,0.408515989780426,0.3886229991912842,0.4018160104751587,6153432,0.0,0.0
2024-03-24 00:00:00+00:00,0.4018160104751587,0.42760801315307617,0.39767900109291077,0.42712101340293884,7420635,0.0,0.0
2024-03-25 00:00:00+00:00,0.42712101340293884,0.43950098752975464,0.4113669991493225,0.4345239996910095,10623619,0.0,0.0
2024-03-26 00:00:00+00:00,0.43447500467300415,0.44780799746513367,0.37996700406074524,0.38031500577926636,14875190,0.0,0.0
2024-03-27 00:00:00+00:00,0.38031500577926636,0.40677401423454285,0.37672799825668335,0.381197988986969,13996830,0.0,0.0
2024-03-28 00:00:00+00:00,0.381197988986969,0.4067460000514984,0.3799070119857788,0.39170700311660767,10119294,0.0,0.0
2024-03-29 00:00:00+00:00,0.39170700311660767,0.3941519856452942,0.3686020076274872,0.37429100275039673,10288597,0.0,0.0
2024-03-30 00:00:00+00:00,0.3742839992046356,0.3801000118255615,0.36807501316070557,0.37772300839424133,36108692,0.0,0.0
2024-03-31 00:00:00+00:00,0.37772300839424133,0.39733201265335083,0.3739359974861145,0.37475699186325073,8182915,0.0,0.0
2024-04-01 00:00:00+00:00,0.37475499510765076,0.3848870098590851,0.34770700335502625,0.3513689935207367,29973169,0.0,0.0
2024-04-02 00:00:00+00:00,0.3513689935207367,0.3518820106983185,0.3164129853248596,0.3285210132598877,18511429,0.0,0.0
2024-04-03 00:00:00+00:00,0.3285210132598877,0.356779009103775,0.32731199264526367,0.3318830132484436,15329746,0.0,0.0
2024-04-04 00:00:00+00:00,0.3318830132484436,0.3472540080547333,0.32958000898361206,0.33921098709106445,12023459,0.0,0.0
2024-04-05 00:00:00+00:00,0.33921098709106445,0.34018799662590027,0.3128249943256378,0.3259260058403015,8423154,0.0,0.0
2024-04-06 00:00:00+00:00,0.3259260058403015,0.3311609923839569,0.31877100467681885,0.327008992433548,5315013,0.0,0.0
2024-04-07 00:00:00+00:00,0.327008992433548,0.3289699852466583,0.3124989867210388,0.3143309950828552,9318467,0.0,0.0
2024-04-08 00:00:00+00:00,0.3143500089645386,0.33708301186561584,0.3063890039920807,0.3350229859352112,9623038,0.0,0.0
2024-04-09 00:00:00+00:00,0.3350229859352112,0.3445329964160919,0.3191690146923065,0.3192319869995117,7167641,0.0,0.0
2024-04-10 00:00:00+00:00,0.3192319869995117,0.3212459981441498,0.3078469932079315,0.31436800956726074,8632438,0.0,0.0
2024-04-11 00:00:00+00:00,0.31436800956726074,0.31938499212265015,0.2994219958782196,0.30575698614120483,6240678,0.0,0.0
2024-04-12 00:00:00+00:00,0.30575698614120483,0.3061879873275757,0.27087199687957764,0.2830049991607666,7105990,0.0,0.0
2024-04-13 00:00:00+00:00,0.2830049991607666,0.2832059860229492,0.21694600582122803,0.2484939992427826,13458733,0.0,0.0
2024-04-14 00:00:00+00:00,0.2484939992427826,0.2545500099658966,0.23176300525665283,0.2468010038137436,7821964,0.0,0.0
2024-04-15 00:00:00+00:00,0.2468010038137436,0.27595001459121704,0.23127999901771545,0.2356570065021515,9197224,0.0,0.0
2024-04-16 00:00:00+00:00,0.2356570065021515,0.24980199337005615,0.23133200407028198,0.2496650069952011,8373643,0.0,0.0
2024-04-17 00:00:00+00:00,0.24966099858283997,0.25782498717308044,0.23395000398159027,0.24224799871444702,7566402,0.0,0.0
2024-04-18 00:00:00+00:00,0.24224700033664703,0.24854500591754913,0.23563499748706818,0.2473430037498474,6712343,0.0,0.0
2024-04-19 00:00:00+00:00,0.2473430037498474,0.2713940143585205,0.24072399735450745,0.26872900128364563,6993160,0.0,0.0
2024-04-20 00:00:00+00:00,0.26872900128364563,0.29813000559806824,0.26809900999069214,0.2980169951915741,8156615,0.0,0.0
2024-04-21 00:00:00+00:00,0.2980169951915741,0.3041970133781433,0.291810005903244,0.29404300451278687,5048606,0.0,0.0
2024-04-22 00:00:00+00:00,0.29404300451278687,0.3086079955101013,0.2932159900665283,0.30575498938560486,9952129,0.0,0.0
2024-04-23 00:00:00+00:00,0.30575498938560486,0.309581995010376,0.28094199299812317,0.28180500864982605,5522890,0.0,0.0
2024-04-24 00:00:00+00:00,0.2818030118942261,0.28652799129486084,0.26416099071502686,0.26732099056243896,8869530,0.0,0.0
2024-04-25 00:00:00+00:00,0.26732298731803894,0.2682490050792694,0.25675299763679504,0.2585369944572449,10034724,0.0,0.0
2024-04-26 00:00:00+00:00,0.2585369944572449,0.2588669955730438,0.24219700694084167,0.24263599514961243,9453446,0.0,0.0
2024-04-27 00:00:00+00:00,0.24263599514961243,0.24295400083065033,0.23111100494861603,0.23859499394893646,8675576,0.0,0.0
2024-04-28 00:00:00+00:00,0.23859600722789764,0.26517999172210693,0.23779399693012238,0.2517760097980499,5047570,0.0,0.0
2024-04-29 00:00:00+00:00,0.2517760097980499,0.2540700137615204,0.23926199972629547,0.2417760044336319,8957905,0.0,0.0
2024-04-30 00:00:00+00:00,0.24177700281143188,0.24303199350833893,0.20200000703334808,0.2091200053691864,13223843,0.0,0.0
2024-05-01 00:00:00+00:00,0.2091200053691864,0.22565899789333344,0.2052229940891266,0.2252189964056015,6599609,0.0,0.0
2024-05-02 00:00:00+00:00,0.2252189964056015,0.2391829937696457,0.22173799574375153,0.23286400735378265,9158105,0.0,0.0
2024-05-03 00:00:00+00:00,0.23286400735378265,0.2531540095806122,0.22771799564361572,0.25243499875068665,8868443,0.0,0.0
2024-05-04 00:00:00+00:00,0.25243499875068665,0.26107099652290344,0.24853099882602692,0.2536740005016327,8420623,0.0,0.0
2024-05-05 00:00:00+00:00,0.2536740005016327,0.263621985912323,0.251008003950119,0.26259899139404297,9109178,0.0,0.0
2024-05-06 00:00:00+00:00,0.2626059949398041,0.2678129971027374,0.25194498896598816,0.25223299860954285,4959537,0.0,0.0
2024-05-07 00:00:00+00:00,0.25223299860954285,0.2577509880065918,0.24936600029468536,0.2528179883956909,8886566,0.0,0.0
2024-05-08 00:00:00+00:00,0.2528179883956909,0.25310400128364563,0.234484001994133,0.2349659949541092,9866101,0.0,0.0
2024-05-09 00:00:00+00:00,0.2349659949541092,0.23887600004673004,0.23065300285816193,0.2378309965133667,10624122,0.0,0.0
2024-05-10 00:00:00+00:00,0.23780399560928345,0.24392199516296387,0.23134499788284302,0.23508299887180328,8658737,0.0,0.0
2024-05-11 00:00:00+00:00,0.23508299887180328,0.2401680052280426,0.23125700652599335,0.23712599277496338,6245101,0.0,0.0
2024-05-12 00:00:00+00:00,0.2371239960193634,0.23818999528884888,0.23429900407791138,0.2369070053100586,26879893,0.0,0.0
2024-05-13 00:00:00+00:00,0.2369070053100586,0.23782700300216675,0.23097099363803864,0.23380599915981293,9838380,0.0,0.0
2024-05-14 00:00:00+00:00,0.23380599915981293,0.2345300018787384,0.21696799993515015,0.21696799993515015,9011341,0.0,0.0
2024-05-15 00:00:00+00:00,0.21696799993515015,0.236844003200531,0.21674999594688416,0.23443099856376648,22677546,0.0,0.0
2024-05-16 00:00:00+00:00,0.23446500301361084,0.24443599581718445,0.22706499695777893,0.22761300206184387,7720174,0.0,0.0
2024-05-17 00:00:00+00:00,0.22761300206184387,0.23926599323749542,0.22681599855422974,0.2357580065727234,5425510,0.0,0.0
2024-05-18 00:00:00+00:00,0.2357580065727234,0.2368209958076477,0.23250800371170044,0.23436300456523895,4048143,0.0,0.0
2024-05-19 00:00:00+00:00,0.23436300456523895,0.23559799790382385,0.2282709926366806,0.22994600236415863,11467332,0.0,0.0
2024-05-20 00:00:00+00:00,0.22994600236415863,0.25381699204444885,0.2286739945411682,0.2536729872226715,8687817,0.0,0.0
2024-05-21 00:00:00+00:00,0.2536729872226715,0.26069700717926025,0.24893899261951447,0.25009700655937195,6875772,0.0,0.0
2024-05-22 00:00:00+00:00,0.25009700655937195,0.2544269859790802,0.2428240031003952,0.2516089975833893,7410011,0.0,0.0
2024-05-23 00:00:00+00:00,0.2516089975833893,0.2568950057029724,0.23591600358486176,0.24271400272846222,7444895,0.0,0.0
2024-05-24 00:00:00+00:00,0.24271400272846222,0.2442999929189682,0.23426799476146698,0.24205200374126434,11253053,0.0,0.0
2024-05-25 00:00:00+00:00,0.24205200374126434,0.25210198760032654,0.24017299711704254,0.2459080070257187,9308958,0.0,0.0
2024-05-26 00:00:00+00:00,0.2459069937467575,0.24875099956989288,0.2360219955444336,0.23625299334526062,8712234,0.0,0.0
2024-05-27 00:00:00+00:00,0.23625299334526062,0.24271300435066223,0.23609499633312225,0.24097099900245667,4716732,0.0,0.0
2024-05-28 00:00:00+00:00,0.24097099900245667,0.24107800424098969,0.22890199720859528,0.23268400132656097,12264642,0.0,0.0
2024-05-29 00:00:00+00:00,0.23267599940299988,0.2328139990568161,0.2209780067205429,0.221002995967865,8964557,0.0,0.0
2024-05-30 00:00:00+00:00,0.221002995967865,0.2225469946861267,0.21497400104999542,0.2169550061225891,6453932,0.0,0.0
2024-05-31 00:00:00+00:00,0.2169550061225891,0.21697400510311127,0.2104099988937378,0.21205900609493256,7742136,0.0,0.0
2024-06-01 00:00:00+00:00,0.21206000447273254,0.21435299515724182,0.21033300459384918,0.21414999663829803,7357565,0.0,0.0
2024-06-02 00:00:00+00:00,0.21414999663829803,0.21434800326824188,0.2009730041027069,0.2014250010251999,7154941,0.0,0.0
2024-06-03 00:00:00+00:00,0.20142599940299988,0.20891700685024261,0.20075200498104095,0.2061460018157959,7471272,0.0,0.0
2024-06-04 00:00:00+00:00,0.2061460018157959,0.20901499688625336,0.17819400131702423,0.19603699445724487,12089331,0.0,0.0
2024-06-05 00:00:00+00:00,0.19603699445724487,0.21342000365257263,0.1919340044260025,0.2061389982700348,11467649,0.0,0.0
2024-06-06 00:00:00+00:00,0.2061389982700348,0.21270999312400818,0.19929400086402893,0.19929400086402893,10159249,0.0,0.0
