TIMESTAMP,SFTY_OPEN_PRICE_USD,SFTY_HIGH_PRICE_USD,SFTY_LOW_PRICE_USD,SFTY_CLOSE_PRICE_USD,SFTY_VOLUME_USD,SFTY_DIVIDENDS_USD,SFTY_STOCK_SPLITS_USD
2023-11-05 00:00:00+00:00,0.013818999752402306,0.013999000191688538,0.013170000165700912,0.013364000245928764,105219,0.0,0.0
2023-11-06 00:00:00+00:00,0.01336000021547079,0.013546000234782696,0.013079999946057796,0.013168999925255775,100443,0.0,0.0
2023-11-07 00:00:00+00:00,0.013167999684810638,0.013202999718487263,0.012776000425219536,0.012911999598145485,94746,0.0,0.0
2023-11-08 00:00:00+00:00,0.012912999838590622,0.012959999963641167,0.012760999612510204,0.012869000434875488,91270,0.0,0.0
2023-11-09 00:00:00+00:00,0.012854999862611294,0.013023000210523605,0.012612000107765198,0.013019000180065632,93489,0.0,0.0
2023-11-10 00:00:00+00:00,0.013019000180065632,0.013140999712049961,0.012640999630093575,0.012792999856173992,94094,0.0,0.0
2023-11-11 00:00:00+00:00,0.012788999825716019,0.015204000286757946,0.012409999966621399,0.012489000335335732,196666,0.0,0.0
2023-11-12 00:00:00+00:00,0.012486999854445457,0.012540999799966812,0.011700999923050404,0.011723999865353107,96248,0.0,0.0
2023-11-13 00:00:00+00:00,0.011723999865353107,0.012738999910652637,0.011443999595940113,0.011578000150620937,96990,0.0,0.0
2023-11-14 00:00:00+00:00,0.011568999849259853,0.011872000060975552,0.011297999881207943,0.011458000168204308,95481,0.0,0.0
2023-11-15 00:00:00+00:00,0.011458000168204308,0.011560999788343906,0.011277999728918076,0.011374999769032001,77581,0.0,0.0
2023-11-16 00:00:00+00:00,0.011371999979019165,0.011401999741792679,0.010622999630868435,0.010708999820053577,83497,0.0,0.0
2023-11-17 00:00:00+00:00,0.01070799957960844,0.010808000341057777,0.010545000433921814,0.010653999634087086,94048,0.0,0.0
2023-11-18 00:00:00+00:00,0.010657000355422497,0.010796000249683857,0.010499999858438969,0.010793999768793583,74542,0.0,0.0
2023-11-19 00:00:00+00:00,0.01079500000923872,0.01079500000923872,0.010596999898552895,0.010727999731898308,81545,0.0,0.0
2023-11-20 00:00:00+00:00,0.010727000422775745,0.010869000107049942,0.010577999986708164,0.010710000060498714,87631,0.0,0.0
2023-11-21 00:00:00+00:00,0.010708999820053577,0.01092000026255846,0.01027199998497963,0.010355000384151936,84914,0.0,0.0
2023-11-22 00:00:00+00:00,0.010346000082790852,0.010608999989926815,0.01030999980866909,0.010395999997854233,83897,0.0,0.0
2023-11-23 00:00:00+00:00,0.010395999997854233,0.010660000145435333,0.010239999741315842,0.010453999973833561,87233,0.0,0.0
2023-11-24 00:00:00+00:00,0.010452000424265862,0.01049800030887127,0.010187000036239624,0.01027199998497963,84931,0.0,0.0
2023-11-25 00:00:00+00:00,0.010269000194966793,0.010738000273704529,0.010192000307142735,0.010586000047624111,86833,0.0,0.0
2023-11-26 00:00:00+00:00,0.010590000078082085,0.011502999812364578,0.010453999973833561,0.011300000362098217,100285,0.0,0.0
2023-11-27 00:00:00+00:00,0.011295000091195107,0.013005999848246574,0.01128000020980835,0.012125999666750431,116941,0.0,0.0
2023-11-28 00:00:00+00:00,0.012125999666750431,0.012782000005245209,0.011657999828457832,0.012152000330388546,103076,0.0,0.0
2023-11-29 00:00:00+00:00,0.012151000089943409,0.01218899991363287,0.011482000350952148,0.011598000302910805,88322,0.0,0.0
2023-11-30 00:00:00+00:00,0.011599999852478504,0.011776000261306763,0.011389000341296196,0.011390999890863895,87353,0.0,0.0
2023-12-01 00:00:00+00:00,0.01139300037175417,0.011447999626398087,0.01116899959743023,0.011262999847531319,77009,0.0,0.0
2023-12-02 00:00:00+00:00,0.011262999847531319,0.011392000131309032,0.011003999970853329,0.011071999557316303,70502,0.0,0.0
2023-12-03 00:00:00+00:00,0.011071999557316303,0.011552000418305397,0.01106099970638752,0.011498999781906605,72348,0.0,0.0
2023-12-04 00:00:00+00:00,0.011497000232338905,0.011952999979257584,0.011428999714553356,0.011952999979257584,75619,0.0,0.0
2023-12-05 00:00:00+00:00,0.011955000460147858,0.01319899968802929,0.011698000133037567,0.012107999995350838,93136,0.0,0.0
2023-12-06 00:00:00+00:00,0.012109000235795975,0.012942000292241573,0.01196799986064434,0.012752000242471695,89482,0.0,0.0
2023-12-07 00:00:00+00:00,0.012753999792039394,0.01296599954366684,0.01244799979031086,0.012919999659061432,98802,0.0,0.0
2023-12-08 00:00:00+00:00,0.012915999628603458,0.013597000390291214,0.012795000337064266,0.01323499996215105,99568,0.0,0.0
2023-12-09 00:00:00+00:00,0.01323499996215105,0.013392000459134579,0.012695999816060066,0.012737000361084938,97081,0.0,0.0
2023-12-10 00:00:00+00:00,0.012742999941110611,0.012830999679863453,0.012215999886393547,0.012238999828696251,87145,0.0,0.0
2023-12-11 00:00:00+00:00,0.012241999618709087,0.012318000197410583,0.01119299978017807,0.011203999631106853,85799,0.0,0.0
2023-12-12 00:00:00+00:00,0.01120499987155199,0.011479999870061874,0.010799000039696693,0.011371999979019165,111522,0.0,0.0
2023-12-13 00:00:00+00:00,0.011346999555826187,0.012058000080287457,0.011158999986946583,0.011952999979257584,106858,0.0,0.0
2023-12-14 00:00:00+00:00,0.011947999708354473,0.012884999625384808,0.011931000277400017,0.012881999835371971,103848,0.0,0.0
2023-12-15 00:00:00+00:00,0.012884000316262245,0.013274000026285648,0.012830999679863453,0.013259000144898891,106727,0.0,0.0
2023-12-16 00:00:00+00:00,0.013259000144898891,0.013414000160992146,0.013001999817788601,0.013024999760091305,100838,0.0,0.0
2023-12-17 00:00:00+00:00,0.013027000240981579,0.013081000186502934,0.01281100045889616,0.01283199992030859,81265,0.0,0.0
2023-12-18 00:00:00+00:00,0.012821000069379807,0.013131000101566315,0.012719999998807907,0.013012000359594822,70584,0.0,0.0
2023-12-19 00:00:00+00:00,0.013011000119149685,0.0130390003323555,0.012784999795258045,0.012854999862611294,74617,0.0,0.0
2023-12-20 00:00:00+00:00,0.01285600010305643,0.012989000417292118,0.012593000195920467,0.01281800027936697,70385,0.0,0.0
2023-12-21 00:00:00+00:00,0.012823999859392643,0.013144999742507935,0.012563999742269516,0.013137999922037125,91601,0.0,0.0
2023-12-22 00:00:00+00:00,0.013144000433385372,0.014321000315248966,0.012810000218451023,0.013143000192940235,117542,0.0,0.0
2023-12-23 00:00:00+00:00,0.013143000192940235,0.01386599987745285,0.012953000143170357,0.013167000375688076,88983,0.0,0.0
2023-12-24 00:00:00+00:00,0.013159999623894691,0.014667999930679798,0.012974999845027924,0.013159999623894691,139602,0.0,0.0
2023-12-25 00:00:00+00:00,0.013148999772965908,0.013403999619185925,0.013020000420510769,0.01331700012087822,73185,0.0,0.0
2023-12-26 00:00:00+00:00,0.013319999910891056,0.013540999963879585,0.013061000034213066,0.013540999963879585,89359,0.0,0.0
2023-12-27 00:00:00+00:00,0.013543999753892422,0.013544999994337559,0.013061000034213066,0.013361000455915928,80290,0.0,0.0
2023-12-28 00:00:00+00:00,0.013377999886870384,0.01338099967688322,0.012458999641239643,0.012485000304877758,63835,0.0,0.0
2023-12-29 00:00:00+00:00,0.012485000304877758,0.012640999630093575,0.011157000437378883,0.011587999761104584,79445,0.0,0.0
2023-12-30 00:00:00+00:00,0.011587999761104584,0.011594999581575394,0.010836999863386154,0.011142999865114689,86278,0.0,0.0
2023-12-31 00:00:00+00:00,0.011137999594211578,0.01133699994534254,0.010728999972343445,0.010831000283360481,89892,0.0,0.0
2024-01-01 00:00:00+00:00,0.010828999802470207,0.011144000105559826,0.010653999634087086,0.011096999980509281,84985,0.0,0.0
2024-01-02 00:00:00+00:00,0.011102000251412392,0.011447999626398087,0.01105399988591671,0.011381000280380249,85391,0.0,0.0
2024-01-03 00:00:00+00:00,0.011384000070393085,0.011587000451982021,0.008985999971628189,0.008985999971628189,80687,0.0,0.0
2024-01-04 00:00:00+00:00,0.008985999971628189,0.008988000452518463,0.008433000184595585,0.008496999740600586,65867,0.0,0.0
2024-01-05 00:00:00+00:00,0.008496999740600586,0.00849900022149086,0.007701999973505735,0.007703999988734722,69125,0.0,0.0
2024-01-06 00:00:00+00:00,0.007703999988734722,0.007705000229179859,0.0073079997673630714,0.007373000029474497,68547,0.0,0.0
2024-01-07 00:00:00+00:00,0.007373000029474497,0.007734000217169523,0.007366999983787537,0.007644999772310257,63901,0.0,0.0
2024-01-08 00:00:00+00:00,0.007644999772310257,0.007644999772310257,0.007406000047922134,0.007443999871611595,63890,0.0,0.0
2024-01-09 00:00:00+00:00,0.007443999871611595,0.007445000112056732,0.007286999840289354,0.00737799983471632,92180,0.0,0.0
2024-01-10 00:00:00+00:00,0.00737799983471632,0.007420000154525042,0.007284999825060368,0.0073739998042583466,73639,0.0,0.0
2024-01-11 00:00:00+00:00,0.007375000044703484,0.007507000118494034,0.0073540001176297665,0.00749199977144599,73517,0.0,0.0
2024-01-12 00:00:00+00:00,0.00749199977144599,0.007501000072807074,0.0074269999749958515,0.007459000218659639,62999,0.0,0.0
2024-01-13 00:00:00+00:00,0.007459000218659639,0.0074720000848174095,0.007430000230669975,0.007439999841153622,42844,0.0,0.0
2024-01-14 00:00:00+00:00,0.007439999841153622,0.007526999805122614,0.007437999825924635,0.007495000027120113,55343,0.0,0.0
2024-01-15 00:00:00+00:00,0.007495000027120113,0.007557999808341265,0.007439000066369772,0.007546000182628632,62924,0.0,0.0
2024-01-16 00:00:00+00:00,0.007546000182628632,0.007567999884486198,0.007439000066369772,0.007449000142514706,58054,0.0,0.0
2024-01-17 00:00:00+00:00,0.007449000142514706,0.007453000172972679,0.007304000202566385,0.007304999977350235,64300,0.0,0.0
2024-01-18 00:00:00+00:00,0.007304999977350235,0.007317000068724155,0.007280999794602394,0.007296000141650438,45604,0.0,0.0
2024-01-19 00:00:00+00:00,0.007296000141650438,0.007298999931663275,0.007249999791383743,0.0072559998370707035,63688,0.0,0.0
2024-01-20 00:00:00+00:00,0.0072559998370707035,0.007282999809831381,0.007236000150442123,0.007255000062286854,65370,0.0,0.0
2024-01-21 00:00:00+00:00,0.007255000062286854,0.007278000004589558,0.00724499998614192,0.007247000001370907,54217,0.0,0.0
2024-01-22 00:00:00+00:00,0.007247000001370907,0.0072570000775158405,0.0068419999442994595,0.0068419999442994595,55131,0.0,0.0
2024-01-23 00:00:00+00:00,0.0068419999442994595,0.006850999779999256,0.006771000102162361,0.006775999907404184,49610,0.0,0.0
2024-01-24 00:00:00+00:00,0.006775999907404184,0.0067969998344779015,0.006111000198870897,0.006130999885499477,56059,0.0,0.0
2024-01-25 00:00:00+00:00,0.006130999885499477,0.006240000016987324,0.0061090001836419106,0.006128000095486641,70921,0.0,0.0
2024-01-26 00:00:00+00:00,0.006128000095486641,0.0061610001139342785,0.006105999927967787,0.006140000186860561,53664,0.0,0.0
2024-01-27 00:00:00+00:00,0.006140000186860561,0.006240000016987324,0.006130000110715628,0.006221000105142593,54977,0.0,0.0
2024-01-28 00:00:00+00:00,0.006221000105142593,0.006289999932050705,0.0061900001019239426,0.0062500000931322575,59154,0.0,0.0
2024-01-29 00:00:00+00:00,0.0062500000931322575,0.006260999944061041,0.006227999925613403,0.006260000169277191,56272,0.0,0.0
2024-01-30 00:00:00+00:00,0.006260000169277191,0.006300999782979488,0.006258000154048204,0.006279999855905771,57186,0.0,0.0
2024-01-31 00:00:00+00:00,0.006279999855905771,0.006281999871134758,0.006219000089913607,0.00623599998652935,54077,0.0,0.0
2024-02-01 00:00:00+00:00,0.00623599998652935,0.006240000016987324,0.0061980001628398895,0.006198999937623739,56039,0.0,0.0
2024-02-02 00:00:00+00:00,0.006198999937623739,0.006211999803781509,0.006175999995321035,0.006198999937623739,58931,0.0,0.0
2024-02-03 00:00:00+00:00,0.006198999937623739,0.006200000178068876,0.006178000010550022,0.006178999785333872,55149,0.0,0.0
2024-02-04 00:00:00+00:00,0.006178999785333872,0.006180000025779009,0.006118000019341707,0.006138000171631575,49000,0.0,0.0
2024-02-05 00:00:00+00:00,0.006138000171631575,0.0064199999906122684,0.006115000229328871,0.006302999798208475,73095,0.0,0.0
2024-02-06 00:00:00+00:00,0.006302999798208475,0.006335999816656113,0.006302999798208475,0.006328999996185303,48697,0.0,0.0
2024-02-07 00:00:00+00:00,0.006328999996185303,0.0063760001212358475,0.0063149998895823956,0.006357999984174967,47911,0.0,0.0
2024-02-08 00:00:00+00:00,0.006357999984174967,0.006947000045329332,0.006347999908030033,0.006920999847352505,57558,0.0,0.0
2024-02-09 00:00:00+00:00,0.006920999847352505,0.007023999933153391,0.006907000206410885,0.0070130000822246075,50365,0.0,0.0
2024-02-10 00:00:00+00:00,0.0070130000822246075,0.008634000085294247,0.00699200015515089,0.00828699953854084,80825,0.0,0.0
2024-02-11 00:00:00+00:00,0.00829199980944395,0.009194999933242798,0.00820900034159422,0.008963000029325485,70131,0.0,0.0
2024-02-12 00:00:00+00:00,0.008963000029325485,0.009050999768078327,0.00892999954521656,0.008950999937951565,62164,0.0,0.0
2024-02-13 00:00:00+00:00,0.008950999937951565,0.009033000096678734,0.008542999625205994,0.008545000106096268,60290,0.0,0.0
2024-02-14 00:00:00+00:00,0.008545000106096268,0.008550000376999378,0.008465999737381935,0.00846800021827221,62136,0.0,0.0
2024-02-15 00:00:00+00:00,0.00846800021827221,0.00846800021827221,0.008185000158846378,0.008185000158846378,66639,0.0,0.0
2024-02-16 00:00:00+00:00,0.008183999918401241,0.009750000201165676,0.007625000085681677,0.00773000018671155,108081,0.0,0.0
2024-02-17 00:00:00+00:00,0.00773000018671155,0.009538000449538231,0.006647999864071608,0.007083000149577856,139284,0.0,0.0
2024-02-18 00:00:00+00:00,0.007081999909132719,0.008799999952316284,0.007056000176817179,0.007278999779373407,118087,0.0,0.0
2024-02-19 00:00:00+00:00,0.007278999779373407,0.00860000029206276,0.006684999912977219,0.007681999821215868,165304,0.0,0.0
2024-02-20 00:00:00+00:00,0.0076870000921189785,0.008325999602675438,0.007573999930173159,0.007822999730706215,94960,0.0,0.0
2024-02-21 00:00:00+00:00,0.007822999730706215,0.008469999767839909,0.006850999779999256,0.007298000156879425,143734,0.0,0.0
2024-02-22 00:00:00+00:00,0.007298000156879425,0.0073009999468922615,0.0069229998625814915,0.0069519998505711555,65627,0.0,0.0
2024-02-23 00:00:00+00:00,0.006953000091016293,0.006957000121474266,0.006839000154286623,0.0068430001847445965,69403,0.0,0.0
2024-02-24 00:00:00+00:00,0.0068430001847445965,0.0070420000702142715,0.0068419999442994595,0.0070119998417794704,33962,0.0,0.0
2024-02-25 00:00:00+00:00,0.0070119998417794704,0.0073640001937747,0.006845000199973583,0.006845999974757433,420,0.0,0.0
2024-02-26 00:00:00+00:00,0.006845999974757433,0.007296999916434288,0.006845000199973583,0.006845999974757433,431,0.0,0.0
2024-02-27 00:00:00+00:00,0.006845999974757433,0.007323999889194965,0.006845000199973583,0.007280000019818544,784,0.0,0.0
2024-02-28 00:00:00+00:00,0.007280999794602394,0.007294000126421452,0.006850999779999256,0.006858999840915203,2989,0.0,0.0
2024-02-29 00:00:00+00:00,0.006858999840915203,0.00725100003182888,0.006845999974757433,0.00684799998998642,1128,0.0,0.0
2024-03-01 00:00:00+00:00,0.00684799998998642,0.00877000018954277,0.00684799998998642,0.008236999623477459,30098,0.0,0.0
2024-03-02 00:00:00+00:00,0.008237999863922596,0.00825599953532219,0.007253999821841717,0.0072559998370707035,6104,0.0,0.0
2024-03-03 00:00:00+00:00,0.007255000062286854,0.007480999920517206,0.007193000055849552,0.007480999920517206,16160,0.0,0.0
2024-03-04 00:00:00+00:00,0.007480999920517206,0.013300999999046326,0.007203000131994486,0.007408999837934971,186903,0.0,0.0
2024-03-05 00:00:00+00:00,0.007408999837934971,0.009103000164031982,0.007329000160098076,0.00790799967944622,67512,0.0,0.0
2024-03-06 00:00:00+00:00,0.00790799967944622,0.00796900037676096,0.007829000242054462,0.007846999913454056,15069,0.0,0.0
2024-03-07 00:00:00+00:00,0.007834999822080135,0.007978999987244606,0.007772000040858984,0.00791999977082014,5321,0.0,0.0
2024-03-08 00:00:00+00:00,0.007919000461697578,0.007978999987244606,0.007871000096201897,0.007910000160336494,2502,0.0,0.0
2024-03-09 00:00:00+00:00,0.007910000160336494,0.007992000319063663,0.007898000068962574,0.007965999655425549,2597,0.0,0.0
2024-03-10 00:00:00+00:00,0.007965999655425549,0.008054000325500965,0.007953000254929066,0.007993999868631363,4023,0.0,0.0
2024-03-11 00:00:00+00:00,0.007993999868631363,0.00803299993276596,0.007965999655425549,0.007985999807715416,4712,0.0,0.0
2024-03-12 00:00:00+00:00,0.007985999807715416,0.009127000346779823,0.007980999536812305,0.008697000332176685,51208,0.0,0.0
2024-03-13 00:00:00+00:00,0.008697000332176685,0.00874600000679493,0.008621999993920326,0.008727000094950199,10278,0.0,0.0
2024-03-14 00:00:00+00:00,0.008727000094950199,0.008728999644517899,0.008511999621987343,0.008590999990701675,10323,0.0,0.0
2024-03-15 00:00:00+00:00,0.008590999990701675,0.008597999811172485,0.008409000001847744,0.008555999957025051,9724,0.0,0.0
2024-03-16 00:00:00+00:00,0.008551999926567078,0.008551999926567078,0.008441999554634094,0.008469000458717346,8724,0.0,0.0
2024-03-17 00:00:00+00:00,0.008469000458717346,0.009976999834179878,0.00841199979186058,0.008733999915421009,91497,0.0,0.0
2024-03-18 00:00:00+00:00,0.008735000155866146,0.008743000216782093,0.008376000449061394,0.008414000272750854,27886,0.0,0.0
2024-03-19 00:00:00+00:00,0.008414000272750854,0.008441000245511532,0.008249999955296516,0.008305000141263008,16231,0.0,0.0
2024-03-20 00:00:00+00:00,0.008305000141263008,0.00839999970048666,0.008283999748528004,0.008340000174939632,7633,0.0,0.0
2024-03-21 00:00:00+00:00,0.008340000174939632,0.008375000208616257,0.008275999687612057,0.008314000442624092,1857,0.0,0.0
2024-03-22 00:00:00+00:00,0.008314000442624092,0.008403000421822071,0.003324999939650297,0.004995000082999468,45810,0.0,0.0
2024-03-23 00:00:00+00:00,0.004995000082999468,0.006051000207662582,0.004422999918460846,0.004757000133395195,61205,0.0,0.0
2024-03-24 00:00:00+00:00,0.0047530001029372215,0.004792999941855669,0.0030360000673681498,0.003907000180333853,26152,0.0,0.0
2024-03-25 00:00:00+00:00,0.003907000180333853,0.005007999949157238,0.003759999992325902,0.004021000117063522,43497,0.0,0.0
2024-03-26 00:00:00+00:00,0.004021000117063522,0.004098000004887581,0.003662999952211976,0.003955000080168247,28413,0.0,0.0
2024-03-27 00:00:00+00:00,0.003955999854952097,0.004002000205218792,0.0035780000034719706,0.0036639999598264694,18161,0.0,0.0
2024-03-28 00:00:00+00:00,0.003662999952211976,0.004089999943971634,0.0036619999445974827,0.004052999895066023,16454,0.0,0.0
2024-03-29 00:00:00+00:00,0.004050000105053186,0.0042570000514388084,0.004040999803692102,0.004255999810993671,15849,0.0,0.0
2024-03-30 00:00:00+00:00,0.004255999810993671,0.004964000079780817,0.0040779998525977135,0.004474999848753214,18386,0.0,0.0
2024-03-31 00:00:00+00:00,0.004474999848753214,0.00459099980071187,0.0044280001893639565,0.004579999949783087,5314,0.0,0.0
2024-04-01 00:00:00+00:00,0.004579999949783087,0.006554999854415655,0.004480000119656324,0.004739999771118164,16848,0.0,0.0
2024-04-02 00:00:00+00:00,0.004739999771118164,0.004739999771118164,0.004505000077188015,0.004511999897658825,12745,0.0,0.0
2024-04-03 00:00:00+00:00,0.004511000122874975,0.004513999912887812,0.004466000013053417,0.004505000077188015,8538,0.0,0.0
2024-04-04 00:00:00+00:00,0.004505000077188015,0.0056500001810491085,0.004503999836742878,0.004860000219196081,20792,0.0,0.0
2024-04-05 00:00:00+00:00,0.004860000219196081,0.00521499989554286,0.004858999978750944,0.005107999779284,7312,0.0,0.0
2024-04-06 00:00:00+00:00,0.005107999779284,0.005512999836355448,0.00506999995559454,0.005104000214487314,13510,0.0,0.0
2024-04-07 00:00:00+00:00,0.005104000214487314,0.005752999801188707,0.004995000082999468,0.004997000098228455,12393,0.0,0.0
2024-04-08 00:00:00+00:00,0.004997000098228455,0.005016999784857035,0.004982999991625547,0.004989000037312508,13114,0.0,0.0
2024-04-09 00:00:00+00:00,0.004989000037312508,0.004991999827325344,0.004964000079780817,0.004970999900251627,9654,0.0,0.0
2024-04-10 00:00:00+00:00,0.004970999900251627,0.004974000155925751,0.004910000134259462,0.004951000213623047,5737,0.0,0.0
2024-04-11 00:00:00+00:00,0.004951000213623047,0.004982999991625547,0.004947999957948923,0.004966000095009804,11898,0.0,0.0
2024-04-12 00:00:00+00:00,0.004966000095009804,0.005007999949157238,0.004912999924272299,0.004935999866575003,9597,0.0,0.0
2024-04-13 00:00:00+00:00,0.004935999866575003,0.004982999991625547,0.00484299985691905,0.004920999985188246,5886,0.0,0.0
2024-04-14 00:00:00+00:00,0.004920999985188246,0.004922000225633383,0.0047610001638531685,0.004805999808013439,6591,0.0,0.0
2024-04-15 00:00:00+00:00,0.004805999808013439,0.004821000155061483,0.004767999984323978,0.004778000060468912,6028,0.0,0.0
2024-04-16 00:00:00+00:00,0.004778000060468912,0.004784999880939722,0.004741000011563301,0.004753999877721071,13740,0.0,0.0
2024-04-17 00:00:00+00:00,0.004753999877721071,0.0047610001638531685,0.004726999904960394,0.004755999892950058,9588,0.0,0.0
2024-04-18 00:00:00+00:00,0.004755999892950058,0.004770999774336815,0.004741999786347151,0.004747000057250261,11475,0.0,0.0
2024-04-19 00:00:00+00:00,0.004747000057250261,0.0047610001638531685,0.004685999825596809,0.004687999840825796,14657,0.0,0.0
2024-04-20 00:00:00+00:00,0.004687999840825796,0.00469799991697073,0.0046790000051259995,0.004689000081270933,2231,0.0,0.0
2024-04-21 00:00:00+00:00,0.004689000081270933,0.004707000218331814,0.004687000066041946,0.004695000126957893,6144,0.0,0.0
2024-04-22 00:00:00+00:00,0.004695000126957893,0.004726999904960394,0.00469199987128377,0.004720999859273434,2609,0.0,0.0
2024-04-23 00:00:00+00:00,0.004720999859273434,0.004778999835252762,0.004714000038802624,0.004778999835252762,31,0.0,0.0
2024-04-24 00:00:00+00:00,0.004778999835252762,0.004778999835252762,0.004606000147759914,0.004614000208675861,10541,0.0,0.0
2024-04-25 00:00:00+00:00,0.004614000208675861,0.004629000090062618,0.004608999937772751,0.004625000059604645,6417,0.0,0.0
2024-04-26 00:00:00+00:00,0.004625000059604645,0.004629999864846468,0.004610999953001738,0.004612000193446875,6392,0.0,0.0
2024-04-27 00:00:00+00:00,0.004612000193446875,0.0046179997734725475,0.004569999873638153,0.004588000010699034,12764,0.0,0.0
2024-04-28 00:00:00+00:00,0.004588000010699034,0.00459699984639883,0.004585999995470047,0.0045889997854828835,13746,0.0,0.0
2024-04-29 00:00:00+00:00,0.0045889997854828835,0.0045980000868439674,0.004569999873638153,0.0045779999345541,3202,0.0,0.0
2024-04-30 00:00:00+00:00,0.0045779999345541,0.004610999953001738,0.004484999924898148,0.004490999970585108,8390,0.0,0.0
2024-05-01 00:00:00+00:00,0.004490999970585108,0.0044929999858140945,0.00444599986076355,0.004463000223040581,6817,0.0,0.0
2024-05-02 00:00:00+00:00,0.004463000223040581,0.004581000190228224,0.004449000116437674,0.004557999782264233,19,0.0,0.0
2024-05-03 00:00:00+00:00,0.004557999782264233,0.00455900002270937,0.004495999775826931,0.004521000199019909,2002,0.0,0.0
2024-05-04 00:00:00+00:00,0.004521000199019909,0.004540999885648489,0.004511000122874975,0.0045369998551905155,3261,0.0,0.0
2024-05-05 00:00:00+00:00,0.0045369998551905155,0.004542999900877476,0.004530000034719706,0.004530999809503555,11105,0.0,0.0
2024-05-06 00:00:00+00:00,0.004530999809503555,0.0045369998551905155,0.004497000016272068,0.004497000016272068,31,0.0,0.0
2024-05-07 00:00:00+00:00,0.004497000016272068,0.004517999943345785,0.004495999775826931,0.004511000122874975,413,0.0,0.0
2024-05-08 00:00:00+00:00,0.004511000122874975,0.004515000153332949,0.0044999998062849045,0.0044999998062849045,777,0.0,0.0
2024-05-09 00:00:00+00:00,0.0044999998062849045,0.004557999782264233,0.0044929999858140945,0.004509999882429838,11971,0.0,0.0
2024-05-10 00:00:00+00:00,0.004509999882429838,0.004519000183790922,0.004507000092417002,0.0045090001076459885,12792,0.0,0.0
2024-05-11 00:00:00+00:00,0.0045090001076459885,0.004515999928116798,0.004501999821513891,0.004511999897658825,6855,0.0,0.0
2024-05-12 00:00:00+00:00,0.004511999897658825,0.004519999958574772,0.0045090001076459885,0.004511999897658825,14006,0.0,0.0
2024-05-13 00:00:00+00:00,0.004511999897658825,0.004515999928116798,0.004480000119656324,0.004482000134885311,2818,0.0,0.0
2024-05-14 00:00:00+00:00,0.004482000134885311,0.004689999856054783,0.004447000101208687,0.004660999868065119,5566,0.0,0.0
2024-05-15 00:00:00+00:00,0.004660999868065119,0.0046629998832941055,0.004592000041157007,0.004594999831169844,8788,0.0,0.0
2024-05-16 00:00:00+00:00,0.004594999831169844,0.005169000010937452,0.004594000056385994,0.00494999997317791,28584,0.0,0.0
2024-05-17 00:00:00+00:00,0.00494900019839406,0.005226000212132931,0.004933000076562166,0.005206000059843063,12018,0.0,0.0
2024-05-18 00:00:00+00:00,0.005206999834626913,0.005960999988019466,0.00518900016322732,0.005404999945312738,27909,0.0,0.0
2024-05-19 00:00:00+00:00,0.005402000155299902,0.005408999975770712,0.0053010000847280025,0.005301999859511852,7818,0.0,0.0
2024-05-20 00:00:00+00:00,0.005301999859511852,0.0063599999994039536,0.0052999998442828655,0.00546099990606308,35574,0.0,0.0
2024-05-21 00:00:00+00:00,0.00546099990606308,0.005501000210642815,0.0054339999333024025,0.005435999948531389,4869,0.0,0.0
2024-05-22 00:00:00+00:00,0.005435999948531389,0.005437000188976526,0.005379999987781048,0.005404000170528889,2539,0.0,0.0
2024-05-23 00:00:00+00:00,0.005404000170528889,0.005408999975770712,0.005299000069499016,0.005303999874740839,6555,0.0,0.0
2024-05-24 00:00:00+00:00,0.005303999874740839,0.006271999794989824,0.005268999841064215,0.005960000213235617,17054,0.0,0.0
2024-05-25 00:00:00+00:00,0.005960000213235617,0.005962000228464603,0.005830999929457903,0.005849000066518784,21863,0.0,0.0
2024-05-26 00:00:00+00:00,0.00584599981084466,0.00585100008174777,0.005549000110477209,0.0056119998916983604,10616,0.0,0.0
2024-05-27 00:00:00+00:00,0.0056119998916983604,0.005615999922156334,0.005584999918937683,0.005594999995082617,14397,0.0,0.0
2024-05-28 00:00:00+00:00,0.005594999995082617,0.005615999922156334,0.005563999991863966,0.00559299997985363,9813,0.0,0.0
2024-05-29 00:00:00+00:00,0.00559299997985363,0.0056039998307824135,0.005572000052779913,0.005572999827563763,10131,0.0,0.0
2024-05-30 00:00:00+00:00,0.005572999827563763,0.005578000098466873,0.005520999897271395,0.005522000137716532,6996,0.0,0.0
2024-05-31 00:00:00+00:00,0.005522000137716532,0.0055610002018511295,0.004736999981105328,0.004736999981105328,4864,0.0,0.0
2024-06-01 00:00:00+00:00,0.004736999981105328,0.005332999862730503,0.004728000145405531,0.004889000207185745,32571,0.0,0.0
2024-06-02 00:00:00+00:00,0.004889000207185745,0.005520000122487545,0.00443900004029274,0.00457199988886714,40510,0.0,0.0
2024-06-03 00:00:00+00:00,0.00457199988886714,0.00519599998369813,0.00457100011408329,0.005051000043749809,36627,0.0,0.0
2024-06-04 00:00:00+00:00,0.005051000043749809,0.005067000165581703,0.005007999949157238,0.005051000043749809,2988,0.0,0.0
2024-06-05 00:00:00+00:00,0.005051000043749809,0.0050650001503527164,0.005022000055760145,0.005030999891459942,4121,0.0,0.0
2024-06-06 00:00:00+00:00,0.005030999891459942,0.005040000192821026,0.0049230000004172325,0.004935000091791153,2888,0.0,0.0
