TIMESTAMP,PE31617_OPEN_PRICE_USD,PE31617_HIGH_PRICE_USD,PE31617_LOW_PRICE_USD,PE31617_CLOSE_PRICE_USD,PE31617_VOLUME_USD,PE31617_DIVIDENDS_USD,PE31617_STOCK_SPLITS_USD
2024-12-25 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00017800000205170363,0.00017800000205170363,2492,0.0,0.0
2024-12-26 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00016399999731220305,0.00016399999731220305,554,0.0,0.0
2024-12-27 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.0001610000035725534,0.0001610000035725534,236,0.0,0.0
2024-12-28 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015799999528098851,0.00015799999528098851,94,0.0,0.0
2024-12-30 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015799999528098851,0.0001610000035725534,41,0.0,0.0
2024-12-31 00:00:00+00:00,0.0001610000035725534,0.00017499999376013875,0.00015700000221841037,0.00017499999376013875,1125,0.0,0.0
2025-01-01 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00016799999866634607,0.00016799999866634607,918,0.0,0.0
2025-01-02 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00015799999528098851,0.00015799999528098851,642,0.0,0.0
2025-01-03 00:00:00+00:00,0.00015799999528098851,0.00016599999798927456,0.00015799999528098851,0.00016599999798927456,192,0.0,0.0
2025-01-04 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,192,0.0,0.0
2025-01-05 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.00016599999798927456,0.00017100000695791095,0.00016599999798927456,0.00017100000695791095,630,0.0,0.0
2025-01-07 00:00:00+00:00,0.00017100000695791095,0.0001740000006975606,0.00017100000695791095,0.0001740000006975606,40,0.0,0.0
2025-01-08 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001630000042496249,0.0001630000042496249,18,0.0,0.0
2025-01-09 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,192,0.0,0.0
2025-01-16 00:00:00+00:00,0.00015799999528098851,0.00016700000560376793,0.00015799999528098851,0.00015900000289548188,164,0.0,0.0
2025-01-17 00:00:00+00:00,0.00015900000289548188,0.0001630000042496249,0.00015900000289548188,0.0001630000042496249,110,0.0,0.0
2025-01-18 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00015300000086426735,0.00015300000086426735,240,0.0,0.0
2025-01-19 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.0001429999974789098,0.0001429999974789098,1038,0.0,0.0
2025-01-20 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,334,0.0,0.0
2025-01-21 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00014200000441633165,0.0001429999974789098,219,0.0,0.0
2025-01-22 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00014000000373926014,0.00014200000441633165,957,0.0,0.0
2025-01-26 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00014000000373926014,0.00014000000373926014,177,0.0,0.0
2025-01-27 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00012599999899975955,0.00012599999899975955,57,0.0,0.0
2025-01-28 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011999999696854502,0.00011999999696854502,60,0.0,0.0
2025-02-03 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.0001140000022132881,0.0001140000022132881,3,0.0,0.0
2025-02-06 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.0001140000022132881,0.0001140000022132881,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010900000052060932,0.00010900000052060932,195,0.0,0.0
2025-02-08 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010399999882793054,0.00010399999882793054,6,0.0,0.0
2025-02-09 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010399999882793054,0.00010599999950500205,38,0.0,0.0
2025-02-11 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010599999950500205,0.00010699999984353781,101,0.0,0.0
2025-02-15 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010599999950500205,0.00010599999950500205,8,0.0,0.0
2025-02-16 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.0001049999991664663,0.0001049999991664663,13,0.0,0.0
2025-02-18 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.0001049999991664663,0.0001049999991664663,56,0.0,0.0
2025-02-19 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.0001049999991664663,0.00011100000119768083,0.0001049999991664663,0.00011100000119768083,11,0.0,0.0
2025-02-22 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010599999950500205,0.00010599999950500205,3,0.0,0.0
2025-02-23 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010399999882793054,0.00010399999882793054,23,0.0,0.0
2025-02-25 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.200000204145908e-05,9.200000204145908e-05,249,0.0,0.0
2025-02-26 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2025-02-27 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2025-02-28 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2025-03-01 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.399999933317304e-05,8.399999933317304e-05,562,0.0,0.0
2025-03-02 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-03 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-04 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.400000322377309e-05,7.400000322377309e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.299999949987978e-05,6.600000051548705e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.299999949987978e-05,6.500000017695129e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,5.400000009103678e-05,6.500000017695129e-05,5.400000009103678e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.500000017695129e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.700000110664405e-05,5.700000110664405e-05,4,0.0,0.0
2025-04-19 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.700000110664405e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,5.900000178371556e-05,7.300000288523734e-05,5.900000178371556e-05,7.300000288523734e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,7.300000288523734e-05,7.79999973019585e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.79999973019585e-05,7.899999764049426e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,7.899999764049426e-05,8.800000068731606e-05,7.899999764049426e-05,8.800000068731606e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,8.199999865610152e-05,8.70000003487803e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.70000003487803e-05,8.900000102585182e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.199999865610152e-05,8.600000001024455e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,8.080221596173942e-05,8.080221596173942e-05,8.080221596173942e-05,8.080221596173942e-05,48,0.0,0.0
