TIMESTAMP,HYPC_OPEN_PRICE_USD,HYPC_HIGH_PRICE_USD,HYPC_LOW_PRICE_USD,HYPC_CLOSE_PRICE_USD,HYPC_VOLUME_USD,HYPC_DIVIDENDS_USD,HYPC_STOCK_SPLITS_USD
2023-11-22 00:00:00+00:00,0.8195379972457886,0.8911749720573425,0.8145570158958435,0.8707540035247803,250990,0.0,0.0
2023-11-23 00:00:00+00:00,0.8707039952278137,0.8729680180549622,0.7845050096511841,0.8126029968261719,249285,0.0,0.0
2023-11-24 00:00:00+00:00,0.8125280141830444,0.8430489897727966,0.8057039976119995,0.8275430202484131,337857,0.0,0.0
2023-11-25 00:00:00+00:00,0.8274180293083191,0.8345490097999573,0.800180971622467,0.8141639828681946,155139,0.0,0.0
2023-11-26 00:00:00+00:00,0.8141499757766724,0.815222978591919,0.7647429704666138,0.7898200154304504,197091,0.0,0.0
2023-11-27 00:00:00+00:00,0.7898589968681335,0.7932999730110168,0.7339580059051514,0.7635430097579956,140249,0.0,0.0
2023-11-28 00:00:00+00:00,0.7635260224342346,0.7722730040550232,0.7468460202217102,0.7530249953269958,106607,0.0,0.0
2023-11-29 00:00:00+00:00,0.7528240084648132,0.7531599998474121,0.7194089889526367,0.7198799848556519,91363,0.0,0.0
2023-11-30 00:00:00+00:00,0.7199559807777405,0.7468309998512268,0.7139719724655151,0.7214249968528748,115506,0.0,0.0
2023-12-01 00:00:00+00:00,0.7214040160179138,0.7214419841766357,0.6489660143852234,0.687961995601654,367570,0.0,0.0
2023-12-02 00:00:00+00:00,0.6879590153694153,0.7017539739608765,0.6711530089378357,0.6835600137710571,182337,0.0,0.0
2023-12-03 00:00:00+00:00,0.6835929751396179,0.6964280009269714,0.6736990213394165,0.6888650059700012,108964,0.0,0.0
2023-12-04 00:00:00+00:00,0.6893100142478943,0.7346259951591492,0.6757019758224487,0.6985039710998535,191973,0.0,0.0
2023-12-05 00:00:00+00:00,0.6986150145530701,0.7017340064048767,0.6701679825782776,0.6972839832305908,132945,0.0,0.0
2023-12-06 00:00:00+00:00,0.697206974029541,0.7027829885482788,0.6762750148773193,0.6762750148773193,225260,0.0,0.0
2023-12-07 00:00:00+00:00,0.676226019859314,0.7204089760780334,0.6669939756393433,0.71601402759552,193164,0.0,0.0
2023-12-08 00:00:00+00:00,0.7160009741783142,0.7501479983329773,0.6697819828987122,0.6892729997634888,394592,0.0,0.0
2023-12-09 00:00:00+00:00,0.6892679929733276,0.7154319882392883,0.6629199981689453,0.6657639741897583,221557,0.0,0.0
2023-12-10 00:00:00+00:00,0.6658380031585693,0.7611460089683533,0.6658380031585693,0.7502909898757935,464045,0.0,0.0
2023-12-11 00:00:00+00:00,0.7503880262374878,0.7522069811820984,0.6788439750671387,0.7167689800262451,301874,0.0,0.0
