TIMESTAMP,ROSA_OPEN_PRICE_USD,ROSA_HIGH_PRICE_USD,ROSA_LOW_PRICE_USD,ROSA_CLOSE_PRICE_USD,ROSA_VOLUME_USD,ROSA_DIVIDENDS_USD,ROSA_STOCK_SPLITS_USD
2024-12-22 00:00:00+00:00,0.00033999999868683517,0.0005189999938011169,0.0003150000120513141,0.0003929999948013574,60475,0.0,0.0
2024-12-23 00:00:00+00:00,0.0003929999948013574,0.0005339999916031957,0.0002809999859891832,0.0003809999907389283,64605,0.0,0.0
2024-12-24 00:00:00+00:00,0.0003809999907389283,0.00041099998634308577,0.0003279999946244061,0.0003319999959785491,40687,0.0,0.0
2024-12-25 00:00:00+00:00,0.0003319999959785491,0.0004250000056345016,0.00033000000985339284,0.0004039999912492931,37928,0.0,0.0
2024-12-26 00:00:00+00:00,0.0004039999912492931,0.0004180000105407089,0.0003389999910723418,0.0003870000073220581,34889,0.0,0.0
2024-12-27 00:00:00+00:00,0.0003870000073220581,0.0004220000118948519,0.00033999999868683517,0.00040600000647827983,37138,0.0,0.0
2024-12-28 00:00:00+00:00,0.00040600000647827983,0.0006590000120922923,0.00040600000647827983,0.000623999978415668,53486,0.0,0.0
2024-12-29 00:00:00+00:00,0.000623999978415668,0.0006939999875612557,0.00047500000800937414,0.00047500000800937414,35720,0.0,0.0
2024-12-30 00:00:00+00:00,0.00047500000800937414,0.000547999981790781,0.00047500000800937414,0.0004949999856762588,41932,0.0,0.0
2024-12-31 00:00:00+00:00,0.0004949999856762588,0.0005590000073425472,0.0004769999941345304,0.000534999999217689,39503,0.0,0.0
2025-01-01 00:00:00+00:00,0.000534999999217689,0.0005440000095404685,0.0004529999860096723,0.0004689999914262444,33931,0.0,0.0
2025-01-02 00:00:00+00:00,0.0004689999914262444,0.0005109999910928309,0.000450999999884516,0.00046300000394694507,37752,0.0,0.0
2025-01-03 00:00:00+00:00,0.00046300000394694507,0.0005859999801032245,0.00043799998820759356,0.0004820000031031668,45771,0.0,0.0
2025-01-04 00:00:00+00:00,0.0004820000031031668,0.0005760000203736126,0.00047500000800937414,0.0005460000247694552,47965,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005460000247694552,0.0005649999948218465,0.00044299999717622995,0.0005210000090301037,45942,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005210000090301037,0.0005450000171549618,0.00042600001324899495,0.0004879999905824661,43932,0.0,0.0
2025-01-07 00:00:00+00:00,0.0004879999905824661,0.0005460000247694552,0.00034500000765547156,0.0005089999758638442,56601,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005089999758638442,0.0005210000090301037,0.00035799999022856355,0.0004529999860096723,38835,0.0,0.0
2025-01-09 00:00:00+00:00,0.0004529999860096723,0.00046300000394694507,0.0003910000086762011,0.00042699999175965786,31029,0.0,0.0
2025-01-10 00:00:00+00:00,0.00042699999175965786,0.00042799999937415123,0.00031400000443682075,0.00036800000816583633,61190,0.0,0.0
2025-01-11 00:00:00+00:00,0.00036800000816583633,0.00038499999209307134,0.0003380000125616789,0.0003420000139158219,37077,0.0,0.0
2025-01-12 00:00:00+00:00,0.0003420000139158219,0.00035200000274926424,0.00032900000223889947,0.00033599999733269215,65276,0.0,0.0
2025-01-13 00:00:00+00:00,0.00033599999733269215,0.0003420000139158219,0.0002809999859891832,0.00029600001289509237,49731,0.0,0.0
2025-01-14 00:00:00+00:00,0.00029600001289509237,0.00034500000765547156,0.0002880000101868063,0.00034500000765547156,34962,0.0,0.0
2025-01-15 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.0002899999963119626,0.00030499999411404133,14076,0.0,0.0
2025-01-16 00:00:00+00:00,0.00030499999411404133,0.00033400001120753586,0.000291000003926456,0.0003020000003743917,53531,0.0,0.0
2025-01-17 00:00:00+00:00,0.0003020000003743917,0.0003220000071451068,0.00029299999005161226,0.00030300000798888505,72130,0.0,0.0
2025-01-18 00:00:00+00:00,0.00030300000798888505,0.000311999989207834,0.0001939999929163605,0.0002859999949578196,76516,0.0,0.0
2025-01-19 00:00:00+00:00,0.0002859999949578196,0.0002899999963119626,0.00023700000019744039,0.0002500000118743628,73391,0.0,0.0
2025-01-20 00:00:00+00:00,0.0002500000118743628,0.00027099999715574086,0.00023499999952036887,0.00024399999529123306,55406,0.0,0.0
2025-01-21 00:00:00+00:00,0.00024399999529123306,0.00025400001322850585,0.0002099999983329326,0.0002410000015515834,62979,0.0,0.0
2025-01-22 00:00:00+00:00,0.0002410000015515834,0.0002530000056140125,0.00021300000662449747,0.0002280000044265762,59899,0.0,0.0
2025-01-23 00:00:00+00:00,0.0002280000044265762,0.00023700000019744039,0.000195999993593432,0.00022000000171829015,51219,0.0,0.0
2025-01-24 00:00:00+00:00,0.00022000000171829015,0.00022699999681208283,0.0001939999929163605,0.00019799999427050352,47437,0.0,0.0
2025-01-25 00:00:00+00:00,0.00019799999427050352,0.0002229999954579398,0.00016999999934341758,0.0001880000054370612,40059,0.0,0.0
2025-01-26 00:00:00+00:00,0.0001880000054370612,0.00020799999765586108,0.00017600000137463212,0.00019299999985378236,33210,0.0,0.0
2025-01-27 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00016700000560376793,0.00017499999376013875,37028,0.0,0.0
2025-01-28 00:00:00+00:00,0.00017499999376013875,0.0001880000054370612,0.00015999999595806003,0.0001849999971454963,41521,0.0,0.0
2025-01-29 00:00:00+00:00,0.0001849999971454963,0.00019700000120792538,0.00015500000154133886,0.00015900000289548188,41260,0.0,0.0
2025-01-30 00:00:00+00:00,0.00015900000289548188,0.0002099999983329326,0.00014099999680183828,0.00018600000475998968,46243,0.0,0.0
2025-01-31 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00014400000509340316,0.00016700000560376793,42438,0.0,0.0
2025-02-01 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00014800000644754618,0.00016399999731220305,35210,0.0,0.0
2025-02-02 00:00:00+00:00,0.00016399999731220305,0.00018200000340584666,0.00014800000644754618,0.0001500000071246177,38279,0.0,0.0
2025-02-03 00:00:00+00:00,0.0001500000071246177,0.00015900000289548188,0.0001340000017080456,0.00013699999544769526,26716,0.0,0.0
2025-02-04 00:00:00+00:00,0.00013699999544769526,0.00014400000509340316,0.00013000000035390258,0.00013899999612476677,10881,0.0,0.0
2025-02-05 00:00:00+00:00,0.00013899999612476677,0.00016199999663513154,0.00013099999341648072,0.00015999999595806003,11385,0.0,0.0
2025-02-06 00:00:00+00:00,0.00015999999595806003,0.00016900000628083944,0.00014099999680183828,0.00014400000509340316,21506,0.0,0.0
2025-02-07 00:00:00+00:00,0.00014400000509340316,0.0001500000071246177,0.0001340000017080456,0.00013800000306218863,11920,0.0,0.0
2025-02-08 00:00:00+00:00,0.00013800000306218863,0.00014899999951012433,0.00013099999341648072,0.00014200000441633165,8259,0.0,0.0
2025-02-09 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013099999341648072,0.00013499999477062374,7674,0.0,0.0
2025-02-10 00:00:00+00:00,0.00013499999477062374,0.0001429999974789098,0.0001289999927394092,0.00014099999680183828,4972,0.0,0.0
2025-02-11 00:00:00+00:00,0.00014099999680183828,0.00014800000644754618,0.00013000000035390258,0.00014400000509340316,4424,0.0,0.0
2025-02-12 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00013299999409355223,0.00013800000306218863,6826,0.0,0.0
2025-02-13 00:00:00+00:00,0.00013800000306218863,0.00014400000509340316,0.0001340000017080456,0.00013499999477062374,7256,0.0,0.0
2025-02-14 00:00:00+00:00,0.00013499999477062374,0.00020199999562464654,0.0001289999927394092,0.0001990000018849969,11568,0.0,0.0
2025-02-15 00:00:00+00:00,0.0001990000018849969,0.00023600000713486224,0.00014600000577047467,0.00022699999681208283,14889,0.0,0.0
2025-02-16 00:00:00+00:00,0.00022699999681208283,0.00026199998683296144,0.00016900000628083944,0.00017499999376013875,7293,0.0,0.0
2025-02-17 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.00014200000441633165,0.00015900000289548188,7900,0.0,0.0
2025-02-18 00:00:00+00:00,0.00015900000289548188,0.0001740000006975606,0.00014400000509340316,0.0001500000071246177,8568,0.0,0.0
2025-02-19 00:00:00+00:00,0.0001500000071246177,0.00024199999461416155,0.00013800000306218863,0.00021399999968707561,16046,0.0,0.0
2025-02-20 00:00:00+00:00,0.00021399999968707561,0.00022899999748915434,0.00018400000408291817,0.00020900000527035445,12708,0.0,0.0
2025-02-21 00:00:00+00:00,0.00020900000527035445,0.0002880000101868063,0.0001990000018849969,0.0002739999908953905,16216,0.0,0.0
2025-02-22 00:00:00+00:00,0.0002739999908953905,0.00036800000816583633,0.0002530000056140125,0.00035099999513477087,20551,0.0,0.0
2025-02-23 00:00:00+00:00,0.00035099999513477087,0.0005029999883845448,0.0003330000035930425,0.0004889999981969595,41663,0.0,0.0
2025-02-24 00:00:00+00:00,0.0004889999981969595,0.0005370000144466758,0.00024199999461416155,0.00039900001138448715,39611,0.0,0.0
2025-02-25 00:00:00+00:00,0.00039900001138448715,0.00043200000072829425,0.00033999999868683517,0.000375000003259629,31132,0.0,0.0
2025-02-26 00:00:00+00:00,0.000375000003259629,0.0004879999905824661,0.0003530000103637576,0.0004090000002179295,23701,0.0,0.0
2025-02-27 00:00:00+00:00,0.0004090000002179295,0.0004149999876972288,0.00022899999748915434,0.0002749999985098839,21279,0.0,0.0
2025-02-28 00:00:00+00:00,0.0002749999985098839,0.0003110000106971711,0.00025099999038502574,0.00026599998818710446,17305,0.0,0.0
2025-03-01 00:00:00+00:00,0.00026599998818710446,0.0002680000034160912,0.00017899999511428177,0.00021699999342672527,17658,0.0,0.0
2025-03-02 00:00:00+00:00,0.00021699999342672527,0.00027200000477023423,0.00021399999968707561,0.00026000000070780516,14951,0.0,0.0
2025-03-03 00:00:00+00:00,0.00026000000070780516,0.0002610000083222985,0.0002099999983329326,0.00022200000239536166,15203,0.0,0.0
2025-03-04 00:00:00+00:00,0.00022200000239536166,0.0002469999890308827,0.00019200000679120421,0.00024300000222865492,11661,0.0,0.0
2025-03-05 00:00:00+00:00,0.00024300000222865492,0.0002469999890308827,0.00020399999630171806,0.00021499999274965376,14255,0.0,0.0
2025-03-06 00:00:00+00:00,0.00021499999274965376,0.00023400000645779073,0.00018699999782256782,0.00020399999630171806,13843,0.0,0.0
2025-03-07 00:00:00+00:00,0.00020399999630171806,0.00021800000104121864,0.0001990000018849969,0.00021600000036414713,11062,0.0,0.0
2025-03-08 00:00:00+00:00,0.00021600000036414713,0.0002809999859891832,0.00021600000036414713,0.00023799999326001853,8732,0.0,0.0
2025-03-09 00:00:00+00:00,0.00023799999326001853,0.0002579999854788184,0.00020500000391621143,0.00021600000036414713,12967,0.0,0.0
2025-03-10 00:00:00+00:00,0.00021600000036414713,0.00023099999816622585,0.00019799999427050352,0.00022499999613501132,11789,0.0,0.0
2025-03-11 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.0001849999971454963,0.00019999999494757503,15081,0.0,0.0
2025-03-12 00:00:00+00:00,0.00019999999494757503,0.00022000000171829015,0.00019299999985378236,0.00021699999342672527,11415,0.0,0.0
2025-03-13 00:00:00+00:00,0.00021699999342672527,0.0002229999954579398,0.00019200000679120421,0.00021399999968707561,10542,0.0,0.0
2025-03-14 00:00:00+00:00,0.00021399999968707561,0.0002209999947808683,0.000195999993593432,0.00021800000104121864,11182,0.0,0.0
2025-03-15 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.000195999993593432,0.00020700000459328294,11794,0.0,0.0
2025-03-16 00:00:00+00:00,0.00020700000459328294,0.0002209999947808683,0.00020199999562464654,0.00021899999410379678,10139,0.0,0.0
2025-03-17 00:00:00+00:00,0.00021899999410379678,0.00022000000171829015,0.00018600000475998968,0.00019299999985378236,11788,0.0,0.0
2025-03-18 00:00:00+00:00,0.00019299999985378236,0.00020900000527035445,0.0001900000061141327,0.00020900000527035445,11081,0.0,0.0
2025-03-19 00:00:00+00:00,0.00020900000527035445,0.00021300000662449747,0.00018400000408291817,0.00020300000323913991,10947,0.0,0.0
2025-03-20 00:00:00+00:00,0.00020300000323913991,0.00020500000391621143,0.00018400000408291817,0.00019700000120792538,10240,0.0,0.0
2025-03-21 00:00:00+00:00,0.00019700000120792538,0.00020700000459328294,0.00018099999579135329,0.00018400000408291817,11455,0.0,0.0
2025-03-22 00:00:00+00:00,0.00018400000408291817,0.00022699999681208283,0.00016700000560376793,0.00018699999782256782,13428,0.0,0.0
2025-03-23 00:00:00+00:00,0.00018699999782256782,0.00020199999562464654,0.00017699999443721026,0.0001939999929163605,10610,0.0,0.0
2025-03-24 00:00:00+00:00,0.0001939999929163605,0.00021399999968707561,0.00018600000475998968,0.00018699999782256782,10544,0.0,0.0
2025-03-25 00:00:00+00:00,0.00018699999782256782,0.00019200000679120421,0.00017800000205170363,0.00019200000679120421,10916,0.0,0.0
2025-03-26 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,0.00018000000272877514,0.0001829999964684248,10885,0.0,0.0
2025-03-27 00:00:00+00:00,0.0001829999964684248,0.00020199999562464654,0.0001829999964684248,0.00019799999427050352,10403,0.0,0.0
2025-03-28 00:00:00+00:00,0.00019799999427050352,0.00022000000171829015,0.00018000000272877514,0.00018899999849963933,12147,0.0,0.0
2025-03-29 00:00:00+00:00,0.00018899999849963933,0.00020399999630171806,0.00018000000272877514,0.0001829999964684248,11217,0.0,0.0
2025-03-30 00:00:00+00:00,0.0001829999964684248,0.00020199999562464654,0.0001829999964684248,0.00019200000679120421,10016,0.0,0.0
2025-03-31 00:00:00+00:00,0.00019200000679120421,0.00019999999494757503,0.00018699999782256782,0.00018899999849963933,10552,0.0,0.0
2025-04-01 00:00:00+00:00,0.00018899999849963933,0.00019999999494757503,0.0001880000054370612,0.000195999993593432,10224,0.0,0.0
2025-04-02 00:00:00+00:00,0.000195999993593432,0.00020399999630171806,0.00018899999849963933,0.0001990000018849969,9866,0.0,0.0
2025-04-03 00:00:00+00:00,0.0001990000018849969,0.00021800000104121864,0.00018600000475998968,0.00020599999697878957,12946,0.0,0.0
2025-04-04 00:00:00+00:00,0.00020599999697878957,0.00039900001138448715,0.00018400000408291817,0.000307999987853691,50893,0.0,0.0
2025-04-05 00:00:00+00:00,0.000307999987853691,0.00047599998652003706,0.0002530000056140125,0.0004619999963324517,153397,0.0,0.0
2025-04-06 00:00:00+00:00,0.0004619999963324517,0.0004920000210404396,0.0004360000020824373,0.00044800000614486635,296361,0.0,0.0
2025-04-07 00:00:00+00:00,0.00044800000614486635,0.0005530000198632479,0.00041199999395757914,0.000493000028654933,385079,0.0,0.0
2025-04-08 00:00:00+00:00,0.000493000028654933,0.000691999972332269,0.0004780000017490238,0.0006709999870508909,538998,0.0,0.0
2025-04-09 00:00:00+00:00,0.0006709999870508909,0.0008640000014565885,0.0006489999941550195,0.0008410000009462237,2085823,0.0,0.0
2025-04-10 00:00:00+00:00,0.0008410000009462237,0.0008449999731965363,0.000805000017862767,0.0008190000080503523,984834,0.0,0.0
2025-04-11 00:00:00+00:00,0.0008190000080503523,0.0010600000387057662,0.000818000000435859,0.001041000010445714,867625,0.0,0.0
2025-04-12 00:00:00+00:00,0.001041000010445714,0.0010900000343099236,0.0010260000126436353,0.001075000036507845,594350,0.0,0.0
2025-04-13 00:00:00+00:00,0.001075000036507845,0.0010890000266954303,0.0006590000120922923,0.0009830000344663858,215474,0.0,0.0
2025-04-14 00:00:00+00:00,0.0009830000344663858,0.0010089999996125698,0.0006210000137798488,0.00076299998909235,240911,0.0,0.0
2025-04-15 00:00:00+00:00,0.00076299998909235,0.0007800000021234155,0.0006050000083632767,0.0006380000268109143,501120,0.0,0.0
2025-04-16 00:00:00+00:00,0.0006380000268109143,0.0008740000193938613,0.0006350000039674342,0.0007859999896027148,445689,0.0,0.0
2025-04-17 00:00:00+00:00,0.0007859999896027148,0.0008069999748840928,0.0007120000082068145,0.0007319999858736992,383350,0.0,0.0
2025-04-18 00:00:00+00:00,0.0007319999858736992,0.000775999971665442,0.0006709999870508909,0.0007159999804571271,382009,0.0,0.0
2025-04-19 00:00:00+00:00,0.0007159999804571271,0.0007169999880716205,0.0006580000044777989,0.0006990000256337225,465915,0.0,0.0
2025-04-20 00:00:00+00:00,0.0006990000256337225,0.0007859999896027148,0.0006319999811239541,0.0006750000175088644,361827,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006750000175088644,0.0007179999956861138,0.0006319999811239541,0.0006779999821446836,453132,0.0,0.0
2025-04-22 00:00:00+00:00,0.0006779999821446836,0.0007019999902695417,0.0006200000061653554,0.0006259999936446548,404535,0.0,0.0
2025-04-23 00:00:00+00:00,0.0006259999936446548,0.0006479999865405262,0.0005430000019259751,0.0006120000034570694,432512,0.0,0.0
2025-04-24 00:00:00+00:00,0.0006120000034570694,0.0006360000115819275,0.0005210000090301037,0.000547999981790781,351232,0.0,0.0
2025-04-25 00:00:00+00:00,0.000547999981790781,0.0005789999850094318,0.0004720000142697245,0.0005070000188425183,222058,0.0,0.0
2025-04-26 00:00:00+00:00,0.0005070000188425183,0.0005370000144466758,0.0004689999914262444,0.000493000028654933,252306,0.0,0.0
2025-04-27 00:00:00+00:00,0.000493000028654933,0.0005109999910928309,0.00033999999868683517,0.0004419999895617366,243625,0.0,0.0
2025-04-28 00:00:00+00:00,0.0004419999895617366,0.0005130000063218176,0.00039000000106170774,0.0005029999883845448,304838,0.0,0.0
2025-04-29 00:00:00+00:00,0.0005029999883845448,0.0005080000264570117,0.0004090000002179295,0.0004199999966658652,208183,0.0,0.0
2025-04-30 00:00:00+00:00,0.0004199999966658652,0.0004769999941345304,0.0003659999929368496,0.0003870000073220581,217140,0.0,0.0
2025-05-01 00:00:00+00:00,0.0003870000073220581,0.0003929999948013574,0.0003380000125616789,0.00035600000410340726,235332,0.0,0.0
2025-05-02 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00031900001340545714,0.00031900001340545714,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.00026500000967644155,0.00029299999005161226,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00029299999005161226,0.00033599999733269215,0.0002690000110305846,0.000291000003926456,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.000291000003926456,0.0003859999997075647,0.000291000003926456,0.00036299999919719994,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.0002739999908953905,0.00031599999056197703,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00031599999056197703,0.0006469999789260328,0.0003000000142492354,0.0004729999927803874,808625,0.0,0.0
2025-05-09 00:00:00+00:00,0.0004729999927803874,0.000645000021904707,0.0004619999963324517,0.0004900000058114529,333085,0.0,0.0
2025-05-10 00:00:00+00:00,0.0004900000058114529,0.0006970000104047358,0.00046400001156143844,0.0005949999904260039,604809,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005949999904260039,0.0007060000207275152,0.0005760000203736126,0.0006619999767281115,819704,0.0,0.0
2025-05-12 00:00:00+00:00,0.0006619999767281115,0.0006970000104047358,0.0005939999828115106,0.0006500000017695129,844425,0.0,0.0
2025-05-13 00:00:00+00:00,0.0006500000017695129,0.0006820000126026571,0.0005929999751970172,0.0006290000164881349,764734,0.0,0.0
2025-05-14 00:00:00+00:00,0.0006290000164881349,0.0007890000124461949,0.0005709999823011458,0.00076299998909235,1383382,0.0,0.0
2025-05-15 00:00:00+00:00,0.00076299998909235,0.0010819999733939767,0.0007329999934881926,0.0010430000256747007,2071451,0.0,0.0
2025-05-16 00:00:00+00:00,0.0010430000256747007,0.0016430000541731715,0.0010239999974146485,0.0015450000064447522,2416750,0.0,0.0
2025-05-17 00:00:00+00:00,0.0015450000064447522,0.0016469999682158232,0.001158999977633357,0.0012929999502375722,1839709,0.0,0.0
2025-05-18 00:00:00+00:00,0.0012929999502375722,0.0013760000001639128,0.0012499999720603228,0.0013330000219866633,2016583,0.0,0.0
2025-05-19 00:00:00+00:00,0.0013330000219866633,0.001521000056527555,0.0011780000058934093,0.0012509999796748161,2060727,0.0,0.0
2025-05-20 00:00:00+00:00,0.0012509999796748161,0.0020359999034553766,0.0012440000427886844,0.0018400000408291817,2522617,0.0,0.0
2025-05-21 00:00:00+00:00,0.0018400000408291817,0.002010999945923686,0.001639000023715198,0.0017819999484345317,3604425,0.0,0.0
2025-05-22 00:00:00+00:00,0.0017819999484345317,0.0020620001014322042,0.0016749999485909939,0.00177800003439188,1071621,0.0,0.0
2025-05-23 00:00:00+00:00,0.00177800003439188,0.0018110000528395176,0.0016659999964758754,0.0017099999822676182,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0017099999822676182,0.0017099999822676182,0.0017099999822676182,0.0017099999822676182,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0017099999822676182,0.0017099999822676182,0.0017099999822676182,0.0017099999822676182,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0017099999822676182,0.0017099999822676182,0.0017099999822676182,0.0017099999822676182,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0017099999822676182,0.0017099999822676182,0.0017099999822676182,0.0017099999822676182,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0017099999822676182,0.0017099999822676182,0.0017099999822676182,0.0017099999822676182,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0017099999822676182,0.0017099999822676182,0.0017099999822676182,0.0017099999822676182,0,0.0,0.0
