TIMESTAMP,POR16016_OPEN_PRICE_USD,POR16016_HIGH_PRICE_USD,POR16016_LOW_PRICE_USD,POR16016_CLOSE_PRICE_USD,POR16016_VOLUME_USD,POR16016_DIVIDENDS_USD,POR16016_STOCK_SPLITS_USD
2022-02-10 00:00:00+00:00,0.001398000051267445,0.0014280000468716025,0.0013470000121742487,0.0013719999697059393,20242,0.0,0.0
2022-02-11 00:00:00+00:00,0.0013719999697059393,0.0013760000001639128,0.0012420000275596976,0.0012610000558197498,25805,0.0,0.0
2022-02-12 00:00:00+00:00,0.0012610000558197498,0.001294999965466559,0.0012369999894872308,0.0012369999894872308,23437,0.0,0.0
2022-02-13 00:00:00+00:00,0.0012369999894872308,0.0012550000101327896,0.0012169999536126852,0.0012169999536126852,8481,0.0,0.0
2022-02-14 00:00:00+00:00,0.0012169999536126852,0.0012250000145286322,0.001180000021122396,0.0011950000189244747,13596,0.0,0.0
2022-02-15 00:00:00+00:00,0.0011950000189244747,0.0013070000568404794,0.001193000003695488,0.0013020000187680125,30262,0.0,0.0
2022-02-16 00:00:00+00:00,0.0013020000187680125,0.001306000049225986,0.0012529999949038029,0.0012760000536218286,16391,0.0,0.0
2022-02-17 00:00:00+00:00,0.0012760000536218286,0.0012880000285804272,0.0011180000146850944,0.0011340000201016665,19924,0.0,0.0
2022-02-18 00:00:00+00:00,0.0011340000201016665,0.0011630000080913305,0.0011060000397264957,0.0011139999842271209,16446,0.0,0.0
2022-02-19 00:00:00+00:00,0.0011139999842271209,0.0011419999646022916,0.0010860000038519502,0.0011340000201016665,18356,0.0,0.0
2022-02-20 00:00:00+00:00,0.0011340000201016665,0.0011340000201016665,0.0010270000202581286,0.001032999949529767,18820,0.0,0.0
2022-02-21 00:00:00+00:00,0.001032999949529767,0.001075000036507845,0.0009670000290498137,0.0009689999860711396,17069,0.0,0.0
2022-02-22 00:00:00+00:00,0.0009689999860711396,0.0010450000409036875,0.0009490000084042549,0.0010450000409036875,14717,0.0,0.0
2022-02-23 00:00:00+00:00,0.0010450000409036875,0.0010900000343099236,0.0010349999647587538,0.0010379999876022339,14221,0.0,0.0
2022-02-24 00:00:00+00:00,0.0010379999876022339,0.001164000015705824,0.0007329999934881926,0.0011279999744147062,67406,0.0,0.0
2022-02-25 00:00:00+00:00,0.0011279999744147062,0.0011490000179037452,0.0010499999625608325,0.0010839999886229634,69470,0.0,0.0
2022-02-26 00:00:00+00:00,0.0010839999886229634,0.0011159999994561076,0.001062000053934753,0.001062000053934753,12323,0.0,0.0
2022-02-27 00:00:00+00:00,0.001062000053934753,0.0010760000441223383,0.0010089999996125698,0.0010130000300705433,3769,0.0,0.0
2022-02-28 00:00:00+00:00,0.0010130000300705433,0.0010400000028312206,0.0008740000193938613,0.0009490000084042549,32611,0.0,0.0
2022-03-01 00:00:00+00:00,0.0009490000084042549,0.0010110000148415565,0.0009369999752379954,0.0010049999691545963,42809,0.0,0.0
2022-03-02 00:00:00+00:00,0.0010049999691545963,0.0010420000180602074,0.0009970000246539712,0.0010270000202581286,17652,0.0,0.0
2022-03-03 00:00:00+00:00,0.0010270000202581286,0.0010519999777898192,0.001006999984383583,0.0010179999517276883,10975,0.0,0.0
2022-03-04 00:00:00+00:00,0.0010179999517276883,0.0010300000431016088,0.0009510000236332417,0.0009640000062063336,9125,0.0,0.0
2022-03-05 00:00:00+00:00,0.0009640000062063336,0.0009769999887794256,0.0009260000078938901,0.0009309999877586961,14896,0.0,0.0
2022-03-06 00:00:00+00:00,0.0009309999877586961,0.0009420000133104622,0.0009009999921545386,0.0009050000226125121,11782,0.0,0.0
2022-03-07 00:00:00+00:00,0.0009050000226125121,0.0009340000106021762,0.0008769999840296805,0.0009169999975711107,9961,0.0,0.0
2022-03-08 00:00:00+00:00,0.0009169999975711107,0.0009590000263415277,0.0009079999872483313,0.0009430000209249556,12996,0.0,0.0
2022-03-09 00:00:00+00:00,0.0009430000209249556,0.000990999978967011,0.0009399999980814755,0.0009500000160187483,8960,0.0,0.0
2022-03-10 00:00:00+00:00,0.0009500000160187483,0.0009539999882690609,0.0008570000063627958,0.000893999997060746,14318,0.0,0.0
2022-03-11 00:00:00+00:00,0.000893999997060746,0.0009050000226125121,0.0008740000193938613,0.0008870000019669533,11041,0.0,0.0
2022-03-12 00:00:00+00:00,0.0008870000019669533,0.0009009999921545386,0.0008800000068731606,0.0008880000095814466,4126,0.0,0.0
2022-03-13 00:00:00+00:00,0.0008880000095814466,0.0008970000199042261,0.000859999970998615,0.000859999970998615,9018,0.0,0.0
2022-03-14 00:00:00+00:00,0.000859999970998615,0.0008950000046752393,0.000859999970998615,0.0008909999742172658,20753,0.0,0.0
2022-03-15 00:00:00+00:00,0.0008909999742172658,0.000910000002477318,0.0008750000270083547,0.000901999999769032,22447,0.0,0.0
2022-03-16 00:00:00+00:00,0.000901999999769032,0.000944000028539449,0.0008779999916441739,0.000944000028539449,24448,0.0,0.0
2022-03-17 00:00:00+00:00,0.000944000028539449,0.0009720000089146197,0.0009369999752379954,0.0009490000084042549,22084,0.0,0.0
2022-03-18 00:00:00+00:00,0.0009490000084042549,0.0010239999974146485,0.0009299999801442027,0.0010130000300705433,18063,0.0,0.0
2022-03-19 00:00:00+00:00,0.0010130000300705433,0.0010489999549463391,0.0010079999919980764,0.0010300000431016088,18001,0.0,0.0
2022-03-20 00:00:00+00:00,0.0010300000431016088,0.001032999949529767,0.000990999978967011,0.0010049999691545963,8274,0.0,0.0
2022-03-21 00:00:00+00:00,0.0010049999691545963,0.001028000027872622,0.0009929999941959977,0.001006999984383583,9150,0.0,0.0
2022-03-22 00:00:00+00:00,0.001006999984383583,0.001075000036507845,0.0010049999691545963,0.0010659999679774046,14578,0.0,0.0
2022-03-23 00:00:00+00:00,0.0010659999679774046,0.0012550000101327896,0.0010509999701753259,0.0012550000101327896,44039,0.0,0.0
2022-03-24 00:00:00+00:00,0.0012550000101327896,0.001339999958872795,0.0012410000199452043,0.0013210000470280647,52095,0.0,0.0
2022-03-25 00:00:00+00:00,0.0013210000470280647,0.0013699999544769526,0.0013000000035390258,0.0013439999893307686,30763,0.0,0.0
2022-03-26 00:00:00+00:00,0.0013439999893307686,0.0013920000055804849,0.0013170000165700912,0.001382000045850873,34384,0.0,0.0
2022-03-27 00:00:00+00:00,0.001382000045850873,0.001496999990195036,0.0013650000328198075,0.001478999969549477,33726,0.0,0.0
2022-03-28 00:00:00+00:00,0.001478999969549477,0.00171999994199723,0.001471000025048852,0.0016339999856427312,70361,0.0,0.0
2022-03-29 00:00:00+00:00,0.0016339999856427312,0.0017089999746531248,0.0016339999856427312,0.0016899999463930726,79941,0.0,0.0
2022-03-30 00:00:00+00:00,0.0016899999463930726,0.0017740000039339066,0.0016240000259131193,0.0017000000225380063,44410,0.0,0.0
2022-03-31 00:00:00+00:00,0.0017000000225380063,0.0017509999452158809,0.0014979999978095293,0.001512999995611608,46749,0.0,0.0
2022-04-01 00:00:00+00:00,0.001512999995611608,0.0016400000313296914,0.0014609999489039183,0.0016250000335276127,53225,0.0,0.0
2022-04-02 00:00:00+00:00,0.0016250000335276127,0.0016670000040903687,0.001551999943330884,0.001551999943330884,43211,0.0,0.0
2022-04-03 00:00:00+00:00,0.001551999943330884,0.0016550000291317701,0.0015369999455288053,0.0016270000487565994,34463,0.0,0.0
2022-04-04 00:00:00+00:00,0.0016270000487565994,0.0016449999529868364,0.0015739999944344163,0.0016270000487565994,21098,0.0,0.0
2022-04-05 00:00:00+00:00,0.0016270000487565994,0.0016680000117048621,0.001563000027090311,0.0015960000455379486,18937,0.0,0.0
2022-04-06 00:00:00+00:00,0.0015960000455379486,0.0016120000509545207,0.0014750000555068254,0.001484000007621944,31315,0.0,0.0
2022-04-07 00:00:00+00:00,0.001484000007621944,0.0015239999629557133,0.0013920000055804849,0.0014250000240281224,31678,0.0,0.0
2022-04-08 00:00:00+00:00,0.0014250000240281224,0.0014900000533089042,0.0013960000360384583,0.0014100000262260437,21390,0.0,0.0
2022-04-09 00:00:00+00:00,0.0014100000262260437,0.0014430000446736813,0.0013970000436529517,0.0014390000142157078,18291,0.0,0.0
2022-04-10 00:00:00+00:00,0.0014390000142157078,0.0015670000575482845,0.0013909999979659915,0.0014979999978095293,22806,0.0,0.0
2022-04-11 00:00:00+00:00,0.0014979999978095293,0.00152299995534122,0.0014120000414550304,0.0014130000490695238,24531,0.0,0.0
2022-04-12 00:00:00+00:00,0.0014130000490695238,0.0015650000423192978,0.0014059999957680702,0.0015559999737888575,38750,0.0,0.0
2022-04-13 00:00:00+00:00,0.0015559999737888575,0.0016220000106841326,0.001547000021673739,0.0016159999649971724,40654,0.0,0.0
2022-04-14 00:00:00+00:00,0.0016159999649971724,0.0016299999551847577,0.0015579999890178442,0.0015670000575482845,13339,0.0,0.0
2022-04-15 00:00:00+00:00,0.0015670000575482845,0.0016169999726116657,0.001563000027090311,0.0015940000303089619,21234,0.0,0.0
2022-04-16 00:00:00+00:00,0.0015940000303089619,0.0016670000040903687,0.0015849999617785215,0.0016570000443607569,35165,0.0,0.0
2022-04-17 00:00:00+00:00,0.0016570000443607569,0.0016710000345483422,0.001597000053152442,0.001598999951966107,21634,0.0,0.0
2022-04-18 00:00:00+00:00,0.001598999951966107,0.0016380000161007047,0.001424000016413629,0.0015010000206530094,26248,0.0,0.0
2022-04-19 00:00:00+00:00,0.0015010000206530094,0.0015569999814033508,0.001487000030465424,0.001554999966174364,28651,0.0,0.0
2022-04-20 00:00:00+00:00,0.001554999966174364,0.0016189999878406525,0.0015379999531432986,0.001598999951966107,25011,0.0,0.0
2022-04-21 00:00:00+00:00,0.001598999951966107,0.0016289999475702643,0.0015259999781847,0.0015490000369027257,31609,0.0,0.0
2022-04-22 00:00:00+00:00,0.0015490000369027257,0.0015739999944344163,0.0014720000326633453,0.001474000047892332,23530,0.0,0.0
2022-04-23 00:00:00+00:00,0.001474000047892332,0.0014809999847784638,0.0014390000142157078,0.0014459999511018395,11588,0.0,0.0
2022-04-24 00:00:00+00:00,0.0014459999511018395,0.0014590000500902534,0.0014140000566840172,0.0014140000566840172,6407,0.0,0.0
2022-04-25 00:00:00+00:00,0.0014140000566840172,0.0014440000522881746,0.001357999979518354,0.0014329999685287476,4763,0.0,0.0
2022-04-26 00:00:00+00:00,0.0014329999685287476,0.0014540000120177865,0.001323999953456223,0.0013460000045597553,8919,0.0,0.0
2022-04-27 00:00:00+00:00,0.0013460000045597553,0.001415999955497682,0.0013419999741017818,0.0013760000001639128,10509,0.0,0.0
2022-04-28 00:00:00+00:00,0.0013760000001639128,0.001588999992236495,0.0013699999544769526,0.0015810000477358699,47006,0.0,0.0
2022-04-29 00:00:00+00:00,0.0015810000477358699,0.0015940000303089619,0.0015190000412985682,0.0015290000010281801,42388,0.0,0.0
2022-04-30 00:00:00+00:00,0.0015290000010281801,0.0015559999737888575,0.0014400000218302011,0.0014459999511018395,5206,0.0,0.0
2022-05-01 00:00:00+00:00,0.0014459999511018395,0.0015119999879971147,0.0014309999532997608,0.001478999969549477,13068,0.0,0.0
2022-05-02 00:00:00+00:00,0.001478999969549477,0.0014929999597370625,0.0014380000066012144,0.0014600000577047467,11404,0.0,0.0
2022-05-03 00:00:00+00:00,0.0014600000577047467,0.0014750000555068254,0.0014169999631121755,0.0014220000011846423,2843,0.0,0.0
2022-05-04 00:00:00+00:00,0.0014220000011846423,0.0016120000509545207,0.0014169999631121755,0.0015510000521317124,18110,0.0,0.0
2022-05-05 00:00:00+00:00,0.0015510000521317124,0.001598999951966107,0.0014049999881535769,0.0014090000186115503,20154,0.0,0.0
2022-05-06 00:00:00+00:00,0.0014090000186115503,0.0015269999857991934,0.0013960000360384583,0.0015170000260695815,13333,0.0,0.0
2022-05-07 00:00:00+00:00,0.0015170000260695815,0.0015899999998509884,0.001496999990195036,0.0015239999629557133,13476,0.0,0.0
2022-05-08 00:00:00+00:00,0.0015239999629557133,0.0015699999639764428,0.001474000047892332,0.0015559999737888575,12384,0.0,0.0
2022-05-09 00:00:00+00:00,0.0015559999737888575,0.0016370000084862113,0.001370999962091446,0.001370999962091446,23148,0.0,0.0
2022-05-10 00:00:00+00:00,0.001370999962091446,0.0018720000516623259,0.0013269999762997031,0.0016540000215172768,48937,0.0,0.0
2022-05-11 00:00:00+00:00,0.0016540000215172768,0.001686000032350421,0.0013419999741017818,0.0013780000153928995,39558,0.0,0.0
2022-05-12 00:00:00+00:00,0.0013780000153928995,0.0014799999771639705,0.0011050000321120024,0.001353000057861209,26943,0.0,0.0
2022-05-13 00:00:00+00:00,0.001353000057861209,0.0016499999910593033,0.0013330000219866633,0.0015780000248923898,25472,0.0,0.0
2022-05-14 00:00:00+00:00,0.0015780000248923898,0.001623000018298626,0.0014619999565184116,0.0016090000281110406,22366,0.0,0.0
2022-05-15 00:00:00+00:00,0.0016090000281110406,0.0016969999996945262,0.0015490000369027257,0.001689000055193901,22232,0.0,0.0
2022-05-16 00:00:00+00:00,0.001689000055193901,0.0016969999996945262,0.0015770000172778964,0.0016189999878406525,17057,0.0,0.0
2022-05-17 00:00:00+00:00,0.0016189999878406525,0.0017340000486001372,0.0016169999726116657,0.001689000055193901,12715,0.0,0.0
2022-05-18 00:00:00+00:00,0.001689000055193901,0.0017979999538511038,0.0016410000389441848,0.0016789999790489674,18888,0.0,0.0
2022-05-19 00:00:00+00:00,0.0016789999790489674,0.0018779999809339643,0.001677999971434474,0.00184599997010082,27698,0.0,0.0
2022-05-20 00:00:00+00:00,0.00184599997010082,0.0021989999804645777,0.0018210000125691295,0.002051000017672777,40109,0.0,0.0
2022-05-21 00:00:00+00:00,0.002051000017672777,0.0022279999684542418,0.0020349998958408833,0.0020979999098926783,40144,0.0,0.0
2022-05-22 00:00:00+00:00,0.0020979999098926783,0.002208000048995018,0.002082000020891428,0.0021550001110881567,20606,0.0,0.0
2022-05-23 00:00:00+00:00,0.0021550001110881567,0.002587999915704131,0.0019470000406727195,0.0021840000990778208,86031,0.0,0.0
2022-05-24 00:00:00+00:00,0.0021840000990778208,0.0022720000706613064,0.0021379999816417694,0.002263000002130866,84065,0.0,0.0
2022-05-25 00:00:00+00:00,0.002263000002130866,0.0025059999898076057,0.0022619999945163727,0.0024850000627338886,23552,0.0,0.0
2022-05-26 00:00:00+00:00,0.0024850000627338886,0.0025450000539422035,0.002365000080317259,0.0024309998843818903,28329,0.0,0.0
2022-05-27 00:00:00+00:00,0.0024309998843818903,0.0031689999159425497,0.002222999930381775,0.0031159999780356884,104286,0.0,0.0
2022-05-28 00:00:00+00:00,0.0031789999920874834,0.003576999995857477,0.0031109999399632215,0.003278000047430396,152009,0.0,0.0
2022-05-29 00:00:00+00:00,0.003278000047430396,0.0032949999440461397,0.0031469999812543392,0.003191000083461404,63988,0.0,0.0
2022-05-30 00:00:00+00:00,0.003191000083461404,0.003587000072002411,0.003189000068232417,0.003548000007867813,39000,0.0,0.0
2022-05-31 00:00:00+00:00,0.003548000007867813,0.003773000091314316,0.0033360000234097242,0.0037499999161809683,70450,0.0,0.0
2022-06-01 00:00:00+00:00,0.0037499999161809683,0.004168999847024679,0.0037120000924915075,0.003930000122636557,95974,0.0,0.0
2022-06-02 00:00:00+00:00,0.003930000122636557,0.003986000083386898,0.0027550000231713057,0.0031449999660253525,273038,0.0,0.0
2022-06-03 00:00:00+00:00,0.0031449999660253525,0.0031449999660253525,0.0025939999613910913,0.0028389999642968178,143748,0.0,0.0
2022-06-04 00:00:00+00:00,0.0028389999642968178,0.0028830000665038824,0.002509000012651086,0.002558999927714467,59415,0.0,0.0
2022-06-05 00:00:00+00:00,0.002558999927714467,0.0025820001028478146,0.0018660000059753656,0.002474999986588955,34374,0.0,0.0
2022-06-06 00:00:00+00:00,0.002474999986588955,0.0026110000908374786,0.0023240000009536743,0.002363000065088272,36638,0.0,0.0
2022-06-07 00:00:00+00:00,0.002363000065088272,0.00267699989490211,0.0021860001143068075,0.002524999901652336,65162,0.0,0.0
2022-06-08 00:00:00+00:00,0.002524999901652336,0.002575000049546361,0.0024160000029951334,0.0024790000170469284,50958,0.0,0.0
2022-06-09 00:00:00+00:00,0.0024790000170469284,0.002638000063598156,0.002460000105202198,0.002618999918922782,20422,0.0,0.0
2022-06-10 00:00:00+00:00,0.002618999918922782,0.0027230000123381615,0.002572000026702881,0.002655999967828393,14414,0.0,0.0
2022-06-11 00:00:00+00:00,0.002655999967828393,0.0026599999982863665,0.002119000069797039,0.002193999942392111,54392,0.0,0.0
2022-06-12 00:00:00+00:00,0.002193999942392111,0.002217999892309308,0.0020379999186843634,0.00204299995675683,48961,0.0,0.0
2022-06-13 00:00:00+00:00,0.00204299995675683,0.00204299995675683,0.0015219999477267265,0.0017229999648407102,34941,0.0,0.0
2022-06-14 00:00:00+00:00,0.0017229999648407102,0.0018279999494552612,0.001538999960757792,0.0017999999690800905,35947,0.0,0.0
2022-06-15 00:00:00+00:00,0.0017999999690800905,0.0018980000168085098,0.0016070000128820539,0.0018899999558925629,21183,0.0,0.0
2022-06-16 00:00:00+00:00,0.0018899999558925629,0.0019310000352561474,0.0016169999726116657,0.001626000041142106,30695,0.0,0.0
2022-06-17 00:00:00+00:00,0.001626000041142106,0.0017010000301524997,0.0016120000509545207,0.0016449999529868364,15718,0.0,0.0
2022-06-18 00:00:00+00:00,0.0016449999529868364,0.0017229999648407102,0.0014700000174343586,0.0016710000345483422,21406,0.0,0.0
2022-06-19 00:00:00+00:00,0.0016710000345483422,0.0018289999570697546,0.001601999974809587,0.0018149999668821692,18989,0.0,0.0
2022-06-20 00:00:00+00:00,0.0018149999668821692,0.0018260000506415963,0.0017350000562146306,0.0017810000572353601,6536,0.0,0.0
2022-06-21 00:00:00+00:00,0.0017810000572353601,0.001851000008173287,0.0017480000387877226,0.001769999973475933,11274,0.0,0.0
2022-06-22 00:00:00+00:00,0.001769999973475933,0.001787999994121492,0.0017079999670386314,0.0017519999528303742,8904,0.0,0.0
2022-06-23 00:00:00+00:00,0.0017519999528303742,0.0018789999885484576,0.0017460000235587358,0.0018560000462457538,15143,0.0,0.0
2022-06-24 00:00:00+00:00,0.0018560000462457538,0.0019440000178292394,0.001832999987527728,0.0019310000352561474,24473,0.0,0.0
2022-06-25 00:00:00+00:00,0.0019310000352561474,0.0019340000580996275,0.0018179999897256494,0.0018759999657049775,22672,0.0,0.0
2022-06-26 00:00:00+00:00,0.0018759999657049775,0.0019160000374540687,0.001706999959424138,0.001706999959424138,27573,0.0,0.0
2022-06-27 00:00:00+00:00,0.001706999959424138,0.001711999997496605,0.0015279999934136868,0.0015569999814033508,23786,0.0,0.0
2022-06-28 00:00:00+00:00,0.0015569999814033508,0.0016299999551847577,0.0015369999455288053,0.0015480000292882323,11558,0.0,0.0
2022-06-29 00:00:00+00:00,0.0015480000292882323,0.0015670000575482845,0.001475999946705997,0.0015589999966323376,8286,0.0,0.0
2022-06-30 00:00:00+00:00,0.0015589999966323376,0.0016169999726116657,0.0014819999923929572,0.0015350000467151403,17589,0.0,0.0
2022-07-01 00:00:00+00:00,0.0015350000467151403,0.0015930000226944685,0.0014720000326633453,0.0015269999857991934,17249,0.0,0.0
2022-07-02 00:00:00+00:00,0.0015269999857991934,0.001550000044517219,0.0015069999499246478,0.0015219999477267265,17435,0.0,0.0
2022-07-03 00:00:00+00:00,0.0015219999477267265,0.0015379999531432986,0.001484000007621944,0.0015200000489130616,13349,0.0,0.0
2022-07-04 00:00:00+00:00,0.0015200000489130616,0.0016210000030696392,0.0014949999749660492,0.0015739999944344163,10380,0.0,0.0
2022-07-05 00:00:00+00:00,0.0015739999944344163,0.0016129999421536922,0.0014799999771639705,0.0015269999857991934,85954,0.0,0.0
2022-07-06 00:00:00+00:00,0.0015269999857991934,0.0015709999715909362,0.0014900000533089042,0.0015020000282675028,19486,0.0,0.0
2022-07-07 00:00:00+00:00,0.0015020000282675028,0.001551999943330884,0.001475999946705997,0.0015269999857991934,12012,0.0,0.0
