TIMESTAMP,RAIN29349_OPEN_PRICE_USD,RAIN29349_HIGH_PRICE_USD,RAIN29349_LOW_PRICE_USD,RAIN29349_CLOSE_PRICE_USD,RAIN29349_VOLUME_USD,RAIN29349_DIVIDENDS_USD,RAIN29349_STOCK_SPLITS_USD
2024-04-24 00:00:00+00:00,7.371756076812744,7.495520114898682,6.921195983886719,6.9898271560668945,68198,0.0,0.0
2024-04-25 00:00:00+00:00,6.9898271560668945,7.112142086029053,6.878507137298584,7.057199954986572,63937,0.0,0.0
2024-04-26 00:00:00+00:00,7.057199954986572,7.131929874420166,6.887462139129639,6.898255825042725,54997,0.0,0.0
2024-04-27 00:00:00+00:00,6.898255825042725,6.909180164337158,6.530612945556641,6.903101921081543,66624,0.0,0.0
2024-04-28 00:00:00+00:00,6.903101921081543,7.055545806884766,6.758359909057617,6.758914947509766,65640,0.0,0.0
2024-04-29 00:00:00+00:00,6.758914947509766,6.868037223815918,6.301163196563721,6.4178900718688965,59132,0.0,0.0
2024-04-30 00:00:00+00:00,6.4178900718688965,6.479426860809326,5.9109978675842285,6.055243968963623,64649,0.0,0.0
2024-05-01 00:00:00+00:00,6.055243968963623,6.914398193359375,6.034186840057373,6.907293796539307,67937,0.0,0.0
2024-05-02 00:00:00+00:00,6.907293796539307,7.537388801574707,6.71601676940918,7.499070167541504,74789,0.0,0.0
2024-05-03 00:00:00+00:00,7.499070167541504,7.937952041625977,7.490880012512207,7.8583807945251465,75458,0.0,0.0
2024-05-04 00:00:00+00:00,7.8583807945251465,7.990909099578857,7.820075035095215,7.878528118133545,63002,0.0,0.0
2024-05-05 00:00:00+00:00,7.878528118133545,7.9557719230651855,7.759488105773926,7.925213813781738,61880,0.0,0.0
2024-05-06 00:00:00+00:00,7.925213813781738,8.31567668914795,7.6917948722839355,7.747037887573242,63425,0.0,0.0
2024-05-07 00:00:00+00:00,7.747037887573242,7.748150825500488,7.461589813232422,7.462821960449219,69618,0.0,0.0
2024-05-08 00:00:00+00:00,7.462821960449219,7.556737899780273,7.224172115325928,7.420476913452148,52140,0.0,0.0
2024-05-09 00:00:00+00:00,7.420476913452148,7.575088977813721,7.276741981506348,7.5695719718933105,56442,0.0,0.0
2024-05-10 00:00:00+00:00,7.5695719718933105,7.6456990242004395,7.222959041595459,7.3366827964782715,65444,0.0,0.0
2024-05-11 00:00:00+00:00,7.3366827964782715,7.525109767913818,7.3125691413879395,7.413845062255859,74443,0.0,0.0
2024-05-12 00:00:00+00:00,7.413845062255859,7.481680870056152,7.3356170654296875,7.345210075378418,63422,0.0,0.0
2024-05-13 00:00:00+00:00,7.345210075378418,7.442718982696533,7.134188175201416,7.276047229766846,70860,0.0,0.0
2024-05-14 00:00:00+00:00,7.276047229766846,7.304863929748535,7.014822959899902,7.052073001861572,74614,0.0,0.0
2024-05-15 00:00:00+00:00,7.052073001861572,7.445040225982666,6.983784198760986,7.43308687210083,71643,0.0,0.0
2024-05-16 00:00:00+00:00,7.43308687210083,7.659121036529541,7.210165023803711,7.272829055786133,75316,0.0,0.0
2024-05-17 00:00:00+00:00,7.272829055786133,7.589053153991699,7.272829055786133,7.566598892211914,62899,0.0,0.0
2024-05-18 00:00:00+00:00,7.566598892211914,7.58512020111084,7.411277770996094,7.412843227386475,64248,0.0,0.0
2024-05-19 00:00:00+00:00,7.412843227386475,7.427835941314697,7.121428966522217,7.158597946166992,69805,0.0,0.0
2024-05-20 00:00:00+00:00,7.158597946166992,7.681978225708008,7.046353816986084,7.646371841430664,72938,0.0,0.0
2024-05-21 00:00:00+00:00,7.646371841430664,7.716472148895264,7.250884056091309,7.365530014038086,72234,0.0,0.0
2024-05-22 00:00:00+00:00,7.365530014038086,7.384275913238525,7.079872131347656,7.2927069664001465,67033,0.0,0.0
2024-05-23 00:00:00+00:00,7.2927069664001465,7.566317081451416,7.052525997161865,7.440185070037842,77529,0.0,0.0
2024-05-24 00:00:00+00:00,7.440185070037842,7.525177955627441,7.086051940917969,7.194553852081299,74067,0.0,0.0
2024-05-25 00:00:00+00:00,7.194553852081299,7.279272079467773,7.029592037200928,7.051651954650879,58680,0.0,0.0
2024-05-26 00:00:00+00:00,7.051651954650879,7.086093902587891,6.66122579574585,6.771609783172607,81518,0.0,0.0
2024-05-27 00:00:00+00:00,6.771609783172607,7.102717876434326,6.718626022338867,6.858560085296631,62151,0.0,0.0
2024-05-28 00:00:00+00:00,6.858560085296631,6.929099082946777,5.871798992156982,6.096645832061768,67488,0.0,0.0
2024-05-29 00:00:00+00:00,6.096645832061768,6.131858825683594,5.867956161499023,5.910727024078369,73222,0.0,0.0
2024-05-30 00:00:00+00:00,5.872219085693359,5.9505839347839355,5.6101179122924805,5.774881839752197,66477,0.0,0.0
2024-05-31 00:00:00+00:00,5.760753154754639,5.76485013961792,5.5827531814575195,5.732899188995361,78499,0.0,0.0
2024-06-01 00:00:00+00:00,5.732899188995361,5.75173282623291,5.582583904266357,5.613578796386719,80194,0.0,0.0
2024-06-02 00:00:00+00:00,5.613578796386719,5.699710845947266,5.27155876159668,5.49199104309082,64918,0.0,0.0
2024-06-03 00:00:00+00:00,5.49199104309082,5.887210845947266,5.3010640144348145,5.678391933441162,70318,0.0,0.0
2024-06-04 00:00:00+00:00,5.678391933441162,5.740784168243408,5.616816997528076,5.735736846923828,66829,0.0,0.0
2024-06-05 00:00:00+00:00,5.735736846923828,5.881732940673828,5.635106086730957,5.712669849395752,60444,0.0,0.0
2024-06-06 00:00:00+00:00,5.712669849395752,5.985115051269531,5.708673000335693,5.9356560707092285,58753,0.0,0.0
2024-06-07 00:00:00+00:00,5.958316802978516,5.981966972351074,5.534564018249512,5.590044975280762,63167,0.0,0.0
2024-06-08 00:00:00+00:00,5.590044975280762,5.604548931121826,5.48728084564209,5.514625072479248,59102,0.0,0.0
2024-06-09 00:00:00+00:00,5.514625072479248,5.730563163757324,5.487978935241699,5.681718826293945,58450,0.0,0.0
2024-06-10 00:00:00+00:00,5.681718826293945,5.706381797790527,5.597185134887695,5.647225856781006,57049,0.0,0.0
2024-06-11 00:00:00+00:00,5.647225856781006,5.673894882202148,5.437625885009766,5.442177772521973,53546,0.0,0.0
2024-06-12 00:00:00+00:00,5.442177772521973,5.485128879547119,5.398446083068848,5.47573184967041,58714,0.0,0.0
2024-06-13 00:00:00+00:00,5.47573184967041,5.4774980545043945,5.325173854827881,5.353728771209717,56599,0.0,0.0
2024-06-14 00:00:00+00:00,5.353728771209717,5.428216934204102,5.065804958343506,5.136804103851318,64839,0.0,0.0
2024-06-15 00:00:00+00:00,5.136804103851318,5.168488025665283,5.054708003997803,5.143405914306641,57717,0.0,0.0
2024-06-16 00:00:00+00:00,5.143405914306641,5.248836994171143,5.127016067504883,5.220284938812256,57351,0.0,0.0
2024-06-17 00:00:00+00:00,5.220284938812256,5.245106220245361,4.995841979980469,5.0181379318237305,60779,0.0,0.0
2024-06-18 00:00:00+00:00,5.0181379318237305,5.037046909332275,4.715688228607178,4.900036811828613,67496,0.0,0.0
2024-06-19 00:00:00+00:00,4.900036811828613,4.978439807891846,4.883028984069824,4.953582763671875,60106,0.0,0.0
2024-06-20 00:00:00+00:00,4.953582763671875,4.972397804260254,4.7133917808532715,4.902156829833984,56267,0.0,0.0
2024-06-21 00:00:00+00:00,4.902156829833984,4.914513111114502,4.730191230773926,4.779719829559326,61046,0.0,0.0
2024-06-22 00:00:00+00:00,4.779719829559326,5.02327823638916,4.779653072357178,5.003235816955566,62854,0.0,0.0
2024-06-23 00:00:00+00:00,5.003235816955566,5.0191850662231445,4.9281511306762695,4.934759140014648,58356,0.0,0.0
2024-06-24 00:00:00+00:00,4.934759140014648,4.956806182861328,4.788332939147949,4.7977070808410645,57496,0.0,0.0
2024-06-25 00:00:00+00:00,4.7977070808410645,4.922657012939453,4.7550458908081055,4.838210105895996,60202,0.0,0.0
2024-06-26 00:00:00+00:00,4.838210105895996,4.862013816833496,4.693342208862305,4.734569072723389,60763,0.0,0.0
2024-06-27 00:00:00+00:00,4.734569072723389,4.786516189575195,4.689731121063232,4.751033782958984,61953,0.0,0.0
2024-06-28 00:00:00+00:00,4.751033782958984,4.800477981567383,4.411289215087891,4.413600921630859,63931,0.0,0.0
2024-06-29 00:00:00+00:00,4.413600921630859,4.57219123840332,4.341361999511719,4.4859619140625,65789,0.0,0.0
2024-06-30 00:00:00+00:00,4.4859619140625,4.569151878356934,4.3501057624816895,4.524331092834473,65680,0.0,0.0
2024-07-01 00:00:00+00:00,4.524331092834473,4.543807029724121,4.263436794281006,4.263436794281006,63280,0.0,0.0
2024-07-02 00:00:00+00:00,4.263436794281006,4.269308090209961,4.1653361320495605,4.180637836456299,59200,0.0,0.0
2024-07-03 00:00:00+00:00,4.180637836456299,4.223886966705322,4.037689208984375,4.037978172302246,56921,0.0,0.0
2024-07-04 00:00:00+00:00,4.037978172302246,4.042201042175293,3.7631239891052246,3.835371971130371,59330,0.0,0.0
2024-07-05 00:00:00+00:00,3.835371971130371,3.8390259742736816,3.497128963470459,3.726780891418457,40451,0.0,0.0
2024-07-06 00:00:00+00:00,3.726780891418457,4.005773067474365,3.715161085128784,3.9946129322052,63411,0.0,0.0
2024-07-07 00:00:00+00:00,3.9946129322052,4.005052089691162,3.924776077270508,3.9326629638671875,55926,0.0,0.0
2024-07-08 00:00:00+00:00,3.9326629638671875,4.102193832397461,3.8810040950775146,3.964590072631836,61280,0.0,0.0
2024-07-09 00:00:00+00:00,3.964590072631836,3.9925050735473633,3.9263899326324463,3.9590489864349365,56656,0.0,0.0
2024-07-10 00:00:00+00:00,3.9590489864349365,3.9798500537872314,3.8874659538269043,3.917452096939087,56649,0.0,0.0
2024-07-11 00:00:00+00:00,3.917452096939087,3.9752230644226074,3.908677101135254,3.920975923538208,59385,0.0,0.0
2024-07-12 00:00:00+00:00,3.920975923538208,4.052893161773682,3.888930082321167,4.028085231781006,59610,0.0,0.0
2024-07-13 00:00:00+00:00,4.028119087219238,4.0496602058410645,3.95707106590271,3.9642999172210693,58722,0.0,0.0
2024-07-14 00:00:00+00:00,3.9642999172210693,3.996185064315796,3.9036738872528076,3.9402968883514404,56711,0.0,0.0
2024-07-15 00:00:00+00:00,3.9402968883514404,4.195469856262207,3.914207935333252,4.175102233886719,63081,0.0,0.0
2024-07-16 00:00:00+00:00,4.175102233886719,4.538692951202393,4.161749839782715,4.511274814605713,76858,0.0,0.0
2024-07-17 00:00:00+00:00,4.511274814605713,5.024055004119873,4.4964189529418945,5.013998031616211,76746,0.0,0.0
2024-07-18 00:00:00+00:00,5.013998031616211,5.248228073120117,5.003948211669922,5.210532188415527,65997,0.0,0.0
2024-07-19 00:00:00+00:00,5.210532188415527,5.742616176605225,5.194908142089844,5.741934776306152,76706,0.0,0.0
2024-07-20 00:00:00+00:00,5.741934776306152,5.979115962982178,5.730848789215088,5.941975116729736,68246,0.0,0.0
2024-07-21 00:00:00+00:00,5.941975116729736,6.873966217041016,5.928069114685059,6.873966217041016,102589,0.0,0.0
2024-07-22 00:00:00+00:00,6.873966217041016,6.991310119628906,6.75830078125,6.971292018890381,68738,0.0,0.0
2024-07-23 00:00:00+00:00,6.971292018890381,7.049316883087158,6.852953910827637,6.893428802490234,69541,0.0,0.0
2024-07-24 00:00:00+00:00,6.893428802490234,6.910105228424072,6.601677894592285,6.806572914123535,66681,0.0,0.0
2024-07-25 00:00:00+00:00,6.806572914123535,6.835171222686768,6.677871227264404,6.720724105834961,62960,0.0,0.0
2024-07-26 00:00:00+00:00,6.720724105834961,7.397646903991699,6.707931995391846,7.07584810256958,76483,0.0,0.0
2024-07-27 00:00:00+00:00,7.07584810256958,7.203750133514404,7.048356056213379,7.1112470626831055,61683,0.0,0.0
2024-07-28 00:00:00+00:00,7.1112470626831055,7.219706058502197,7.097049236297607,7.137907981872559,63425,0.0,0.0
2024-07-29 00:00:00+00:00,7.137907981872559,7.2890191078186035,7.119298934936523,7.169363021850586,63036,0.0,0.0
2024-07-30 00:00:00+00:00,7.169363021850586,7.325344085693359,7.1611552238464355,7.244246959686279,61532,0.0,0.0
2024-07-31 00:00:00+00:00,7.244246959686279,7.4865641593933105,7.227284908294678,7.352903842926025,62922,0.0,0.0
2024-08-01 00:00:00+00:00,7.352903842926025,7.398122787475586,7.253462791442871,7.376073837280273,67304,0.0,0.0
2024-08-02 00:00:00+00:00,7.376073837280273,7.820046901702881,7.364890098571777,7.803756237030029,77105,0.0,0.0
2024-08-03 00:00:00+00:00,7.803756237030029,7.908083915710449,7.536196231842041,7.618619918823242,69084,0.0,0.0
2024-08-04 00:00:00+00:00,7.618619918823242,7.782749176025391,6.790742874145508,7.089879035949707,75035,0.0,0.0
2024-08-05 00:00:00+00:00,7.089879035949707,7.118404865264893,6.090616226196289,6.966791152954102,53184,0.0,0.0
2024-08-06 00:00:00+00:00,6.966791152954102,7.454503059387207,6.959109783172607,7.438517093658447,64570,0.0,0.0
2024-08-07 00:00:00+00:00,7.438517093658447,7.674798965454102,7.410644054412842,7.661097049713135,68781,0.0,0.0
2024-08-08 00:00:00+00:00,7.661097049713135,8.150909423828125,7.64308500289917,8.1488037109375,69914,0.0,0.0
2024-08-09 00:00:00+00:00,8.1488037109375,9.063178062438965,8.12363338470459,9.034829139709473,91257,0.0,0.0
2024-08-10 00:00:00+00:00,9.034829139709473,10.084065437316895,9.033516883850098,9.990269660949707,80186,0.0,0.0
2024-08-11 00:00:00+00:00,9.990269660949707,10.154932022094727,9.973007202148438,10.073406219482422,65888,0.0,0.0
2024-08-12 00:00:00+00:00,10.073406219482422,10.137283325195312,8.553647994995117,9.489931106567383,147758,0.0,0.0
2024-08-13 00:00:00+00:00,9.489931106567383,9.653032302856445,9.41750717163086,9.653032302856445,48533,0.0,0.0
2024-08-14 00:00:00+00:00,9.653032302856445,9.807977676391602,9.495638847351074,9.794842720031738,61891,0.0,0.0
2024-08-15 00:00:00+00:00,9.794842720031738,9.866415023803711,9.140296936035156,9.387471199035645,14794,0.0,0.0
2024-08-16 00:00:00+00:00,9.387471199035645,9.56679630279541,9.284782409667969,9.316054344177246,54633,0.0,0.0
2024-08-17 00:00:00+00:00,9.316054344177246,9.506880760192871,9.291135787963867,9.506880760192871,61083,0.0,0.0
2024-08-18 00:00:00+00:00,9.506880760192871,9.78686809539795,9.499192237854004,9.687387466430664,58962,0.0,0.0
2024-08-19 00:00:00+00:00,9.687387466430664,9.912943840026855,9.673786163330078,9.894478797912598,61544,0.0,0.0
2024-08-20 00:00:00+00:00,9.8994722366333,10.216507911682129,9.893356323242188,10.212081909179688,64522,0.0,0.0
2024-08-21 00:00:00+00:00,10.218716621398926,11.049688339233398,10.185770988464355,10.960790634155273,74425,0.0,0.0
2024-08-22 00:00:00+00:00,10.960790634155273,11.392284393310547,10.960790634155273,11.288829803466797,65066,0.0,0.0
2024-08-23 00:00:00+00:00,11.288829803466797,11.501150131225586,11.2708158493042,11.486051559448242,66873,0.0,0.0
2024-08-24 00:00:00+00:00,11.486051559448242,12.018692016601562,11.436727523803711,11.992897033691406,57903,0.0,0.0
2024-08-25 00:00:00+00:00,11.992897033691406,12.00779914855957,11.566540718078613,11.636218070983887,56513,0.0,0.0
2024-08-26 00:00:00+00:00,11.636218070983887,11.652864456176758,11.093001365661621,11.099769592285156,58241,0.0,0.0
2024-08-27 00:00:00+00:00,11.099769592285156,11.268513679504395,10.796006202697754,10.80276870727539,60185,0.0,0.0
2024-08-28 00:00:00+00:00,10.80276870727539,10.81379508972168,10.211737632751465,10.417511940002441,62512,0.0,0.0
2024-08-29 00:00:00+00:00,10.417511940002441,10.53528881072998,10.092256546020508,10.14075756072998,60868,0.0,0.0
2024-08-30 00:00:00+00:00,10.14075756072998,10.302310943603516,9.930842399597168,10.24570369720459,60391,0.0,0.0
2024-08-31 00:00:00+00:00,10.24570369720459,10.420498847961426,10.234272003173828,10.414311408996582,59381,0.0,0.0
2024-09-01 00:00:00+00:00,10.414311408996582,10.424469947814941,9.73563003540039,9.794412612915039,63783,0.0,0.0
2024-09-02 00:00:00+00:00,9.794412612915039,9.920332908630371,9.739830017089844,9.778290748596191,61409,0.0,0.0
2024-09-03 00:00:00+00:00,9.778290748596191,10.004134178161621,9.328207969665527,9.515633583068848,60686,0.0,0.0
2024-09-04 00:00:00+00:00,9.515633583068848,9.552663803100586,9.11337661743164,9.125476837158203,48015,0.0,0.0
2024-09-05 00:00:00+00:00,9.125476837158203,9.154298782348633,8.96403980255127,8.995527267456055,55977,0.0,0.0
2024-09-06 00:00:00+00:00,8.995527267456055,8.995965003967285,8.652959823608398,8.671163558959961,55767,0.0,0.0
2024-09-07 00:00:00+00:00,8.671163558959961,8.862887382507324,8.671163558959961,8.743825912475586,59958,0.0,0.0
2024-09-08 00:00:00+00:00,8.743825912475586,8.76276969909668,8.546151161193848,8.548811912536621,60143,0.0,0.0
2024-09-09 00:00:00+00:00,8.548811912536621,8.889323234558105,8.539380073547363,8.780545234680176,77496,0.0,0.0
2024-09-10 00:00:00+00:00,8.780545234680176,8.894392967224121,8.642877578735352,8.74267578125,70504,0.0,0.0
2024-09-11 00:00:00+00:00,8.74267578125,8.757205963134766,8.584796905517578,8.617416381835938,69719,0.0,0.0
2024-09-12 00:00:00+00:00,8.617416381835938,8.654934883117676,8.544346809387207,8.572114944458008,71684,0.0,0.0
2024-09-13 00:00:00+00:00,8.572114944458008,9.077882766723633,8.547525405883789,8.55124568939209,90901,0.0,0.0
2024-09-14 00:00:00+00:00,8.55124568939209,8.613361358642578,6.696774959564209,6.977973937988281,163864,0.0,0.0
2024-09-15 00:00:00+00:00,6.977973937988281,7.476241111755371,6.977973937988281,7.319016933441162,68981,0.0,0.0
2024-09-16 00:00:00+00:00,7.319016933441162,7.328163146972656,7.097309112548828,7.118000030517578,72748,0.0,0.0
2024-09-17 00:00:00+00:00,7.118000030517578,7.143828868865967,6.9851508140563965,7.052913188934326,71886,0.0,0.0
2024-09-18 00:00:00+00:00,7.052913188934326,7.13145112991333,6.905945777893066,6.927029132843018,73023,0.0,0.0
2024-09-19 00:00:00+00:00,6.927029132843018,7.120108127593994,6.895040988922119,6.915803909301758,71873,0.0,0.0
2024-09-20 00:00:00+00:00,6.915803909301758,6.971877098083496,6.821718215942383,6.852097988128662,70354,0.0,0.0
2024-09-21 00:00:00+00:00,6.852097988128662,6.899510860443115,6.801494121551514,6.86008882522583,70760,0.0,0.0
2024-09-22 00:00:00+00:00,6.86008882522583,6.886258125305176,6.7257161140441895,6.7396159172058105,69210,0.0,0.0
