TIMESTAMP,GIOVE_OPEN_PRICE_USD,GIOVE_HIGH_PRICE_USD,GIOVE_LOW_PRICE_USD,GIOVE_CLOSE_PRICE_USD,GIOVE_VOLUME_USD,GIOVE_DIVIDENDS_USD,GIOVE_STOCK_SPLITS_USD
2024-11-29 00:00:00+00:00,3.0112149715423584,3.0641040802001953,2.9712209701538086,3.041316032409668,90812,0.0,0.0
2024-11-30 00:00:00+00:00,3.0340189933776855,3.080336093902588,3.009505033493042,3.0365869998931885,116052,0.0,0.0
2024-12-01 00:00:00+00:00,3.037813901901245,3.1152050495147705,2.9731080532073975,2.995882034301758,106103,0.0,0.0
2024-12-02 00:00:00+00:00,2.999047040939331,3.145134925842285,2.9437708854675293,3.143249988555908,115684,0.0,0.0
2024-12-03 00:00:00+00:00,3.1788148880004883,4.560561180114746,3.1788148880004883,4.5589728355407715,105604,0.0,0.0
2024-12-04 00:00:00+00:00,4.296498775482178,4.343797206878662,3.782850980758667,4.116384983062744,142722,0.0,0.0
2024-12-05 00:00:00+00:00,4.116384983062744,4.159739017486572,3.3641879558563232,3.3776259422302246,119937,0.0,0.0
2024-12-06 00:00:00+00:00,3.4420199394226074,3.5169949531555176,3.286613941192627,3.4516420364379883,118606,0.0,0.0
2024-12-07 00:00:00+00:00,3.452944040298462,3.5610029697418213,3.382308006286621,3.403920888900757,106259,0.0,0.0
2024-12-08 00:00:00+00:00,3.4140748977661133,3.4397430419921875,3.299104928970337,3.3751180171966553,113136,0.0,0.0
2024-12-09 00:00:00+00:00,3.5121099948883057,3.5121099948883057,2.615341901779175,2.8060200214385986,118775,0.0,0.0
2024-12-10 00:00:00+00:00,2.8060200214385986,2.9812541007995605,2.6149380207061768,2.9206509590148926,119931,0.0,0.0
2024-12-11 00:00:00+00:00,2.9206509590148926,3.059875011444092,2.8019649982452393,3.015697956085205,81156,0.0,0.0
2024-12-12 00:00:00+00:00,3.015697956085205,3.289721965789795,2.9903769493103027,3.1693239212036133,110147,0.0,0.0
2024-12-13 00:00:00+00:00,3.1693239212036133,3.218843936920166,3.032210111618042,3.0750529766082764,114201,0.0,0.0
2024-12-14 00:00:00+00:00,3.095674991607666,3.166260004043579,2.9571170806884766,3.004641056060791,118603,0.0,0.0
2024-12-15 00:00:00+00:00,3.013350009918213,3.0620529651641846,2.945902109146118,2.997502088546753,108238,0.0,0.0
2024-12-16 00:00:00+00:00,3.0485689640045166,3.244488000869751,2.955099105834961,3.16794490814209,115458,0.0,0.0
2024-12-17 00:00:00+00:00,3.16794490814209,3.1783618927001953,2.9716739654541016,2.9861791133880615,116724,0.0,0.0
2024-12-18 00:00:00+00:00,2.9825661182403564,2.999109983444214,2.729506015777588,2.742806911468506,113644,0.0,0.0
2024-12-19 00:00:00+00:00,2.742806911468506,2.844430923461914,2.603861093521118,2.6774680614471436,120972,0.0,0.0
2024-12-20 00:00:00+00:00,2.6774680614471436,2.7172939777374268,2.3961830139160156,2.6517279148101807,119815,0.0,0.0
2024-12-21 00:00:00+00:00,2.6517279148101807,2.7281529903411865,2.580070972442627,2.612736940383911,98724,0.0,0.0
2024-12-22 00:00:00+00:00,2.6157870292663574,2.666105031967163,2.572632074356079,2.6062281131744385,136165,0.0,0.0
2024-12-23 00:00:00+00:00,2.606328010559082,2.7032110691070557,2.5800669193267822,2.684786081314087,89427,0.0,0.0
2024-12-24 00:00:00+00:00,2.6850249767303467,2.7723779678344727,2.666865110397339,2.7348549365997314,102202,0.0,0.0
2024-12-25 00:00:00+00:00,2.736354112625122,2.758913993835449,2.7179360389709473,2.7515931129455566,111477,0.0,0.0
2024-12-26 00:00:00+00:00,2.7515931129455566,2.75846004486084,2.6654889583587646,2.7085421085357666,117461,0.0,0.0
2024-12-27 00:00:00+00:00,2.7105178833007812,2.8216700553894043,2.6972570419311523,2.7494568824768066,117290,0.0,0.0
2024-12-28 00:00:00+00:00,2.7495570182800293,2.7953009605407715,2.7309839725494385,2.748789072036743,104829,0.0,0.0
2024-12-29 00:00:00+00:00,2.7493879795074463,2.7992401123046875,2.7314460277557373,2.7365949153900146,122173,0.0,0.0
2024-12-30 00:00:00+00:00,2.736543893814087,2.769882917404175,2.660623073577881,2.7036890983581543,107250,0.0,0.0
2024-12-31 00:00:00+00:00,2.7036890983581543,2.7434298992156982,2.6785430908203125,2.7122890949249268,113794,0.0,0.0
2025-01-01 00:00:00+00:00,2.711055040359497,2.7339038848876953,2.6707301139831543,2.7267661094665527,115913,0.0,0.0
2025-01-02 00:00:00+00:00,2.7286980152130127,2.845271110534668,2.7269461154937744,2.8220889568328857,101927,0.0,0.0
2025-01-03 00:00:00+00:00,2.821199893951416,2.902575969696045,2.7920119762420654,2.883908987045288,124907,0.0,0.0
2025-01-04 00:00:00+00:00,2.883908987045288,2.906649112701416,2.840358018875122,2.8749759197235107,104422,0.0,0.0
2025-01-05 00:00:00+00:00,2.8764760494232178,2.8767919540405273,2.7865641117095947,2.793523073196411,113930,0.0,0.0
2025-01-06 00:00:00+00:00,2.7930240631103516,2.8737189769744873,2.7821590900421143,2.863945960998535,55656,0.0,0.0
2025-01-07 00:00:00+00:00,2.86375093460083,2.894740104675293,2.6874189376831055,2.688783884048462,101973,0.0,0.0
2025-01-08 00:00:00+00:00,2.688783884048462,2.712594985961914,2.558504104614258,2.620652914047241,120718,0.0,0.0
2025-01-09 00:00:00+00:00,2.620652914047241,2.640038013458252,2.4817469120025635,2.5181589126586914,105941,0.0,0.0
2025-01-10 00:00:00+00:00,2.5181589126586914,2.5728819370269775,2.501631021499634,2.5679240226745605,101983,0.0,0.0
2025-01-11 00:00:00+00:00,2.5662710666656494,2.567354917526245,2.5131759643554688,2.5240819454193115,120583,0.0,0.0
2025-01-12 00:00:00+00:00,2.523181915283203,2.5289440155029297,2.428924083709717,2.4558210372924805,94348,0.0,0.0
2025-01-13 00:00:00+00:00,2.45402193069458,2.486057996749878,2.2770891189575195,2.339871883392334,123481,0.0,0.0
2025-01-14 00:00:00+00:00,2.3412721157073975,2.379930019378662,2.3104729652404785,2.316675901412964,105003,0.0,0.0
2025-01-15 00:00:00+00:00,2.315920114517212,2.4994640350341797,2.307990074157715,2.4969780445098877,100087,0.0,0.0
2025-01-16 00:00:00+00:00,2.494378089904785,2.5286920070648193,2.4498488903045654,2.4830219745635986,107519,0.0,0.0
2025-01-17 00:00:00+00:00,2.4835219383239746,2.621540069580078,2.4835219383239746,2.605289936065674,118652,0.0,0.0
2025-01-18 00:00:00+00:00,2.6036899089813232,2.686685085296631,2.4987471103668213,2.5422561168670654,113174,0.0,0.0
2025-01-19 00:00:00+00:00,2.540057897567749,2.5884668827056885,2.371570110321045,2.3938090801239014,96788,0.0,0.0
2025-01-20 00:00:00+00:00,2.393609046936035,2.590751886367798,2.352750062942505,2.49284291267395,102592,0.0,0.0
2025-01-21 00:00:00+00:00,2.4884860515594482,2.5795300006866455,2.4659759998321533,2.5698790550231934,112303,0.0,0.0
2025-01-22 00:00:00+00:00,2.5698790550231934,2.7153680324554443,2.5698790550231934,2.6516599655151367,105744,0.0,0.0
2025-01-23 00:00:00+00:00,2.654758930206299,2.6703898906707764,2.5578529834747314,2.6499838829040527,81309,0.0,0.0
2025-01-24 00:00:00+00:00,2.6499838829040527,2.7359089851379395,2.6288180351257324,2.6693129539489746,123498,0.0,0.0
2025-01-25 00:00:00+00:00,2.6693129539489746,2.6993649005889893,2.647310972213745,2.6503589153289795,100415,0.0,0.0
2025-01-26 00:00:00+00:00,2.6510589122772217,2.6645898818969727,2.583456039428711,2.585237979888916,112902,0.0,0.0
2025-01-27 00:00:00+00:00,2.585237979888916,2.593806028366089,2.4458250999450684,2.574799060821533,125425,0.0,0.0
2025-01-28 00:00:00+00:00,2.574997901916504,2.6067519187927246,2.5035860538482666,2.506824016571045,90889,0.0,0.0
2025-01-29 00:00:00+00:00,2.5070888996124268,2.553459882736206,2.4788858890533447,2.5171620845794678,111456,0.0,0.0
2025-01-30 00:00:00+00:00,2.5171620845794678,2.6565639972686768,2.5090150833129883,2.6521248817443848,111554,0.0,0.0
2025-01-31 00:00:00+00:00,2.6525139808654785,2.710571050643921,2.6277830600738525,2.6580700874328613,108339,0.0,0.0
2025-02-01 00:00:00+00:00,2.6580700874328613,2.6925599575042725,2.5620360374450684,2.5655479431152344,113867,0.0,0.0
2025-02-02 00:00:00+00:00,2.567033052444458,2.5826148986816406,2.331662893295288,2.362546920776367,133345,0.0,0.0
2025-02-03 00:00:00+00:00,2.362546920776367,2.4091739654541016,2.1313250064849854,2.4013869762420654,82849,0.0,0.0
2025-02-04 00:00:00+00:00,2.4013869762420654,2.410907030105591,2.2704849243164062,2.36332106590271,104461,0.0,0.0
2025-02-05 00:00:00+00:00,2.36332106590271,2.3855481147766113,2.325974941253662,2.339601993560791,78512,0.0,0.0
2025-02-06 00:00:00+00:00,2.337446928024292,2.4368479251861572,2.3202030658721924,2.4312479496002197,86394,0.0,0.0
2025-02-07 00:00:00+00:00,2.431386947631836,2.4604859352111816,2.3833229541778564,2.415769100189209,107675,0.0,0.0
2025-02-08 00:00:00+00:00,2.415769100189209,2.4535629749298096,2.3988540172576904,2.426469087600708,117931,0.0,0.0
2025-02-09 00:00:00+00:00,2.426469087600708,2.483776092529297,2.4212639331817627,2.443578004837036,84186,0.0,0.0
2025-02-10 00:00:00+00:00,2.4451780319213867,2.597759962081909,2.3923308849334717,2.5904970169067383,129793,0.0,0.0
2025-02-11 00:00:00+00:00,2.5904970169067383,2.618293046951294,2.517198085784912,2.5298891067504883,85291,0.0,0.0
2025-02-12 00:00:00+00:00,2.5298891067504883,2.57071590423584,2.4649369716644287,2.5548770427703857,78323,0.0,0.0
2025-02-13 00:00:00+00:00,2.55627703666687,2.5645480155944824,2.4514729976654053,2.455238103866577,96159,0.0,0.0
2025-02-14 00:00:00+00:00,2.455238103866577,2.4869821071624756,2.4175069332122803,2.426841974258423,116237,0.0,0.0
2025-02-15 00:00:00+00:00,2.426841974258423,2.5017189979553223,2.4160280227661133,2.482261896133423,121380,0.0,0.0
2025-02-16 00:00:00+00:00,2.4820690155029297,2.55924391746521,2.474670886993408,2.53958797454834,103184,0.0,0.0
2025-02-17 00:00:00+00:00,2.53958797454834,2.6040680408477783,2.5042409896850586,2.5096259117126465,96089,0.0,0.0
2025-02-18 00:00:00+00:00,2.5096259117126465,2.529529094696045,2.436913013458252,2.512655019760132,111708,0.0,0.0
2025-02-19 00:00:00+00:00,2.5115549564361572,2.562062978744507,2.5115549564361572,2.537400960922241,120198,0.0,0.0
2025-02-20 00:00:00+00:00,2.537400960922241,2.594788074493408,2.4934000968933105,2.587414026260376,98129,0.0,0.0
2025-02-21 00:00:00+00:00,2.587414026260376,2.6217169761657715,2.4711880683898926,2.4996678829193115,112177,0.0,0.0
2025-02-22 00:00:00+00:00,2.4996678829193115,2.515481948852539,2.4585440158843994,2.4750759601593018,132811,0.0,0.0
2025-02-23 00:00:00+00:00,2.4750759601593018,2.586606025695801,2.3223440647125244,2.583636999130249,71456,0.0,0.0
2025-02-24 00:00:00+00:00,2.583636999130249,2.6106350421905518,2.517638921737671,2.517638921737671,110712,0.0,0.0
2025-02-25 00:00:00+00:00,2.517638921737671,2.5575530529022217,2.3565659523010254,2.375488042831421,91088,0.0,0.0
2025-02-26 00:00:00+00:00,2.3752880096435547,2.4282710552215576,2.322387933731079,2.3665459156036377,106554,0.0,0.0
2025-02-27 00:00:00+00:00,2.3665459156036377,2.4071381092071533,2.354346990585327,2.370615005493164,120253,0.0,0.0
2025-02-28 00:00:00+00:00,2.370866060256958,2.448693037033081,2.281312942504883,2.444854974746704,102861,0.0,0.0
2025-03-01 00:00:00+00:00,2.444854974746704,2.476536989212036,2.386821985244751,2.4244580268859863,108611,0.0,0.0
2025-03-02 00:00:00+00:00,2.4244580268859863,2.5715770721435547,2.3957879543304443,2.5366759300231934,113064,0.0,0.0
2025-03-03 00:00:00+00:00,2.536417007446289,2.557013988494873,2.3744521141052246,2.41097092628479,115390,0.0,0.0
2025-03-04 00:00:00+00:00,2.410270929336548,2.458872079849243,2.2318599224090576,2.452207088470459,109909,0.0,0.0
2025-03-05 00:00:00+00:00,2.452207088470459,2.4587600231170654,2.3943629264831543,2.4294400215148926,103393,0.0,0.0
2025-03-06 00:00:00+00:00,2.429640054702759,2.4498860836029053,2.389056921005249,2.407054901123047,109159,0.0,0.0
2025-03-07 00:00:00+00:00,2.409003973007202,2.4569809436798096,2.3728959560394287,2.4372849464416504,112072,0.0,0.0
2025-03-08 00:00:00+00:00,2.4372849464416504,2.458266019821167,2.4254379272460938,2.442944049835205,123061,0.0,0.0
2025-03-09 00:00:00+00:00,2.442944049835205,2.4454898834228516,2.3297579288482666,2.3329920768737793,90691,0.0,0.0
2025-03-10 00:00:00+00:00,2.3329920768737793,2.3813440799713135,1.2990800142288208,1.7454279661178589,123086,0.0,0.0
2025-03-11 00:00:00+00:00,1.7454279661178589,1.750012993812561,1.2994290590286255,1.5386639833450317,106596,0.0,0.0
2025-03-12 00:00:00+00:00,1.5386639833450317,1.5393949747085571,1.3471100330352783,1.529099941253662,84791,0.0,0.0
2025-03-13 00:00:00+00:00,1.5289000272750854,1.5523109436035156,1.2645610570907593,1.4325209856033325,115664,0.0,0.0
2025-03-14 00:00:00+00:00,1.4327210187911987,1.4391449689865112,1.4061579704284668,1.4124820232391357,101344,0.0,0.0
2025-03-15 00:00:00+00:00,1.4124820232391357,1.4308929443359375,0.8737769722938538,0.9360319972038269,52516,0.0,0.0
2025-03-16 00:00:00+00:00,0.9360319972038269,0.939752995967865,0.5951859951019287,0.6085590124130249,25607,0.0,0.0
2025-03-17 00:00:00+00:00,0.6085590124130249,0.6099740266799927,0.3991290032863617,0.4120190143585205,33709,0.0,0.0
2025-03-18 00:00:00+00:00,0.4120190143585205,0.4899890124797821,0.40790799260139465,0.4589340090751648,27733,0.0,0.0
2025-03-19 00:00:00+00:00,0.4589340090751648,0.6109359860420227,0.44949498772621155,0.5413749814033508,15570,0.0,0.0
2025-03-20 00:00:00+00:00,0.5413569808006287,0.8122889995574951,0.5412120223045349,0.7649270296096802,16580,0.0,0.0
2025-03-21 00:00:00+00:00,0.7649270296096802,0.790913999080658,0.7530099749565125,0.7776089906692505,33873,0.0,0.0
2025-03-22 00:00:00+00:00,0.7776269912719727,0.7777199745178223,0.7598609924316406,0.7747629880905151,52187,0.0,0.0
2025-03-23 00:00:00+00:00,0.7747629880905151,0.7864729762077332,0.7502790093421936,0.751442015171051,46526,0.0,0.0
2025-03-24 00:00:00+00:00,0.751442015171051,0.7517269849777222,0.7355380058288574,0.7447199821472168,39680,0.0,0.0
2025-03-25 00:00:00+00:00,0.7447199821472168,0.8494390249252319,0.737405002117157,0.8378450274467468,49187,0.0,0.0
2025-03-26 00:00:00+00:00,0.8378450274467468,0.8543009757995605,0.8341360092163086,0.850974977016449,51013,0.0,0.0
2025-03-27 00:00:00+00:00,0.850974977016449,0.998278021812439,0.8471090197563171,0.9918090105056763,44137,0.0,0.0
2025-03-28 00:00:00+00:00,0.9918090105056763,1.0152100324630737,0.970766007900238,1.006095051765442,45827,0.0,0.0
2025-03-29 00:00:00+00:00,1.006095051765442,1.0291190147399902,1.0025769472122192,1.0065079927444458,62985,0.0,0.0
2025-03-30 00:00:00+00:00,1.0065079927444458,1.0211549997329712,0.9947019815444946,1.0056519508361816,43527,0.0,0.0
2025-03-31 00:00:00+00:00,1.0056519508361816,1.0688749551773071,0.9994379878044128,1.030961036682129,60949,0.0,0.0
2025-04-01 00:00:00+00:00,1.0309580564498901,1.0342639684677124,1.0099409818649292,1.028609037399292,59227,0.0,0.0
2025-04-02 00:00:00+00:00,1.028960943222046,1.0469820499420166,1.00422203540802,1.0106110572814941,56819,0.0,0.0
2025-04-03 00:00:00+00:00,1.010504961013794,1.0357470512390137,0.8836050033569336,0.9098690152168274,57132,0.0,0.0
2025-04-04 00:00:00+00:00,0.9098690152168274,0.9272930026054382,0.8703799843788147,0.9127730131149292,62258,0.0,0.0
2025-04-05 00:00:00+00:00,0.9124630093574524,0.9181360006332397,0.8613719940185547,0.9064940214157104,61503,0.0,0.0
2025-04-06 00:00:00+00:00,0.9064940214157104,0.9199100136756897,0.8793179988861084,0.8820080161094666,65719,0.0,0.0
2025-04-07 00:00:00+00:00,0.8820080161094666,0.8962479829788208,0.838953971862793,0.8921809792518616,52244,0.0,0.0
2025-04-08 00:00:00+00:00,0.8921399712562561,0.9260939955711365,0.8917859792709351,0.8979730010032654,64381,0.0,0.0
2025-04-09 00:00:00+00:00,0.8979730010032654,0.9355509877204895,0.8848909735679626,0.9339920282363892,55466,0.0,0.0
2025-04-10 00:00:00+00:00,0.9334220290184021,0.9477710127830505,0.9171749949455261,0.9210590124130249,68186,0.0,0.0
2025-04-11 00:00:00+00:00,0.9210190176963806,0.9630420207977295,0.9170140027999878,0.9579089879989624,50095,0.0,0.0
2025-04-12 00:00:00+00:00,0.9578289985656738,0.991225004196167,0.9508510231971741,0.9730799794197083,67836,0.0,0.0
2025-04-13 00:00:00+00:00,0.9730799794197083,1.008955955505371,0.9679719805717468,1.0088709592819214,52764,0.0,0.0
2025-04-14 00:00:00+00:00,1.0088709592819214,1.0201669931411743,0.9807519912719727,0.9885600209236145,41428,0.0,0.0
2025-04-15 00:00:00+00:00,0.9885600209236145,1.001600980758667,0.9698969721794128,0.9984350204467773,47339,0.0,0.0
2025-04-16 00:00:00+00:00,0.9984850287437439,1.0072729587554932,0.9869480133056641,0.9884999990463257,52818,0.0,0.0
2025-04-17 00:00:00+00:00,0.9884999990463257,1.008523941040039,0.963371992111206,0.9920859932899475,32475,0.0,0.0
2025-04-18 00:00:00+00:00,0.9920859932899475,0.9974210262298584,0.9597730040550232,0.9700000286102295,48644,0.0,0.0
2025-04-19 00:00:00+00:00,0.9700000286102295,0.9829069972038269,0.9645559787750244,0.9811859726905823,55411,0.0,0.0
2025-04-20 00:00:00+00:00,0.9811859726905823,0.9931269884109497,0.9668499827384949,0.9767259955406189,45644,0.0,0.0
2025-04-21 00:00:00+00:00,0.9766759872436523,1.0461750030517578,0.9671109914779663,1.0441889762878418,60193,0.0,0.0
2025-04-22 00:00:00+00:00,1.0441889762878418,1.0557169914245605,1.0321190357208252,1.0528550148010254,40541,0.0,0.0
2025-04-23 00:00:00+00:00,1.0528550148010254,1.1386879682540894,1.0353859663009644,1.1312659978866577,44754,0.0,0.0
2025-04-24 00:00:00+00:00,1.1311349868774414,1.1690330505371094,1.1103060245513916,1.1566519737243652,48184,0.0,0.0
2025-04-25 00:00:00+00:00,1.1566519737243652,1.194951057434082,1.1403050422668457,1.1863490343093872,50450,0.0,0.0
2025-04-26 00:00:00+00:00,1.1864579916000366,1.2540600299835205,1.185845971107483,1.2481019496917725,59587,0.0,0.0
2025-04-27 00:00:00+00:00,1.2481019496917725,1.2558139562606812,1.2138090133666992,1.2163089513778687,59402,0.0,0.0
2025-04-28 00:00:00+00:00,1.2161920070648193,1.2316759824752808,1.2030110359191895,1.2316759824752808,34355,0.0,0.0
2025-04-29 00:00:00+00:00,1.23008394241333,1.237841010093689,1.2041020393371582,1.205217957496643,54066,0.0,0.0
2025-04-30 00:00:00+00:00,1.205217957496643,1.2247179746627808,1.1984050273895264,1.2196149826049805,42495,0.0,0.0
2025-05-01 00:00:00+00:00,1.2196149826049805,1.2346270084381104,1.2062510251998901,1.2091059684753418,48945,0.0,0.0
2025-05-02 00:00:00+00:00,1.2091059684753418,1.2434779405593872,1.2038350105285645,1.24337899684906,35603,0.0,0.0
2025-05-03 00:00:00+00:00,1.2433120012283325,1.320199966430664,1.242148995399475,1.2993559837341309,40985,0.0,0.0
2025-05-04 00:00:00+00:00,1.2993210554122925,1.3185659646987915,1.2971349954605103,1.3061250448226929,48053,0.0,0.0
2025-05-05 00:00:00+00:00,1.306102991104126,1.3262170553207397,1.3025590181350708,1.3140300512313843,49969,0.0,0.0
2025-05-06 00:00:00+00:00,1.3140300512313843,1.3162410259246826,1.289412021636963,1.3023509979248047,47922,0.0,0.0
2025-05-07 00:00:00+00:00,1.3027559518814087,1.321128010749817,1.2886639833450317,1.318356990814209,53300,0.0,0.0
2025-05-08 00:00:00+00:00,1.318356990814209,1.3817100524902344,1.3152849674224854,1.378074049949646,43989,0.0,0.0
2025-05-09 00:00:00+00:00,1.3779540061950684,1.448227047920227,1.360700011253357,1.4245820045471191,56297,0.0,0.0
2025-05-10 00:00:00+00:00,1.4245820045471191,1.4578540325164795,1.4137389659881592,1.45647394657135,49657,0.0,0.0
2025-05-11 00:00:00+00:00,1.4563490152359009,1.4673550128936768,1.4199179410934448,1.4484339952468872,42642,0.0,0.0
2025-05-12 00:00:00+00:00,1.4488539695739746,1.5196939706802368,1.4193060398101807,1.432068943977356,47947,0.0,0.0
2025-05-13 00:00:00+00:00,1.432068943977356,1.4406330585479736,1.3768609762191772,1.4304369688034058,48965,0.0,0.0
2025-05-14 00:00:00+00:00,1.4304369688034058,1.468606948852539,1.4213939905166626,1.4398690462112427,51451,0.0,0.0
2025-05-15 00:00:00+00:00,1.4398690462112427,1.4484399557113647,1.4001350402832031,1.4306730031967163,37385,0.0,0.0
2025-05-16 00:00:00+00:00,1.4306730031967163,1.453199028968811,1.4214110374450684,1.4260159730911255,46542,0.0,0.0
2025-05-17 00:00:00+00:00,1.425595998764038,1.4276360273361206,1.401636004447937,1.4235759973526,19955,0.0,0.0
2025-05-18 00:00:00+00:00,1.4235659837722778,1.4388439655303955,1.3864779472351074,1.4064650535583496,11970,0.0,0.0
2025-05-19 00:00:00+00:00,1.4060349464416504,1.4063550233840942,1.3678499460220337,1.3979370594024658,45078,0.0,0.0
2025-05-20 00:00:00+00:00,1.398347020149231,1.4378830194473267,1.3942539691925049,1.4106570482254028,49469,0.0,0.0
2025-05-21 00:00:00+00:00,1.410377025604248,1.4325929880142212,0.9001629948616028,0.912630021572113,37556,0.0,0.0
2025-05-22 00:00:00+00:00,0.912630021572113,0.9564059972763062,0.9093909859657288,0.9364659786224365,23646,0.0,0.0
2025-05-23 00:00:00+00:00,0.9365760087966919,0.9396219849586487,0.8984900116920471,0.9186869859695435,49033,0.0,0.0
2025-05-24 00:00:00+00:00,0.9186869859695435,0.9326000213623047,0.9165549874305725,0.9209570288658142,56832,0.0,0.0
2025-05-25 00:00:00+00:00,0.921081006526947,0.9310150146484375,0.9141589999198914,0.9216499924659729,41404,0.0,0.0
2025-05-26 00:00:00+00:00,0.9216499924659729,0.938785970211029,0.9200069904327393,0.9302970170974731,48236,0.0,0.0
2025-05-27 00:00:00+00:00,0.9302970170974731,0.9493070244789124,0.9255300164222717,0.9485769867897034,49986,0.0,0.0
2025-05-28 00:00:00+00:00,0.9472910165786743,0.9536259770393372,0.9300190210342407,0.9329439997673035,54308,0.0,0.0
2025-05-29 00:00:00+00:00,0.9329439997673035,0.9456580281257629,0.92843097448349,0.9359949827194214,43747,0.0,0.0
2025-05-30 00:00:00+00:00,0.9359949827194214,0.9367730021476746,0.9052479863166809,0.9064760208129883,50126,0.0,0.0
2025-05-31 00:00:00+00:00,0.9064760208129883,0.919517993927002,0.8949229717254639,0.9039419889450073,25215,0.0,0.0
2025-06-01 00:00:00+00:00,0.9039871692657471,0.9243147969245911,0.9028913974761963,0.9110588431358337,15247,0.0,0.0
