TIMESTAMP,XANK_OPEN_PRICE_USD,XANK_HIGH_PRICE_USD,XANK_LOW_PRICE_USD,XANK_CLOSE_PRICE_USD,XANK_VOLUME_USD,XANK_DIVIDENDS_USD,XANK_STOCK_SPLITS_USD
2020-08-26 00:00:00+00:00,0.0857980027794838,0.08640799671411514,0.08343400061130524,0.08461099863052368,847392,0.0,0.0
2020-08-27 00:00:00+00:00,0.0846100002527237,0.08576100319623947,0.08292499929666519,0.08473599702119827,876323,0.0,0.0
2020-08-28 00:00:00+00:00,0.08473599702119827,0.08592399954795837,0.08190800249576569,0.08264099806547165,694947,0.0,0.0
2020-08-29 00:00:00+00:00,0.08272700011730194,0.08353099972009659,0.07758799940347672,0.07957500219345093,707728,0.0,0.0
2020-08-30 00:00:00+00:00,0.07945500314235687,0.08215100318193436,0.07913000136613846,0.08049800246953964,1324368,0.0,0.0
2020-08-31 00:00:00+00:00,0.08046499639749527,0.08107300102710724,0.07085999846458435,0.07442200183868408,1057382,0.0,0.0
2020-09-01 00:00:00+00:00,0.07441399991512299,0.0749559998512268,0.06928999722003937,0.07116399705410004,1161472,0.0,0.0
2020-09-02 00:00:00+00:00,0.07120800018310547,0.07526899874210358,0.06744000315666199,0.06802099943161011,1213999,0.0,0.0
2020-09-03 00:00:00+00:00,0.0680140033364296,0.07377699762582779,0.06573999673128128,0.06847599893808365,1221799,0.0,0.0
2020-09-04 00:00:00+00:00,0.06863600015640259,0.06981600075960159,0.06655199825763702,0.0676959976553917,911385,0.0,0.0
2020-09-05 00:00:00+00:00,0.06774400174617767,0.07034700363874435,0.06255500018596649,0.06451799720525742,978525,0.0,0.0
2020-09-06 00:00:00+00:00,0.0646279975771904,0.06691599637269974,0.0640759989619255,0.065761998295784,766710,0.0,0.0
2020-09-07 00:00:00+00:00,0.0657849982380867,0.06833700090646744,0.06397800147533417,0.06418900191783905,1227659,0.0,0.0
2020-09-08 00:00:00+00:00,0.0642469972372055,0.06557100266218185,0.05756700038909912,0.06261999905109406,1031260,0.0,0.0
2020-09-09 00:00:00+00:00,0.06262200325727463,0.06553400307893753,0.06160400062799454,0.06491299718618393,873067,0.0,0.0
2020-09-10 00:00:00+00:00,0.06491299718618393,0.06688600033521652,0.06174600124359131,0.0628260001540184,1213560,0.0,0.0
2020-09-11 00:00:00+00:00,0.06279700249433517,0.06422100216150284,0.06124600023031235,0.06358399987220764,679825,0.0,0.0
2020-09-12 00:00:00+00:00,0.06355000287294388,0.066880002617836,0.06235500052571297,0.06381800025701523,1137218,0.0,0.0
2020-09-13 00:00:00+00:00,0.06383100152015686,0.07292599976062775,0.06358099728822708,0.06905300170183182,866889,0.0,0.0
2020-09-14 00:00:00+00:00,0.06920699775218964,0.07250099629163742,0.06184300035238266,0.06709100306034088,1373093,0.0,0.0
2020-09-15 00:00:00+00:00,0.06709100306034088,0.06816300004720688,0.05965700000524521,0.0626010000705719,1137605,0.0,0.0
2020-09-16 00:00:00+00:00,0.06263700127601624,0.06327199935913086,0.05900299921631813,0.05996299907565117,1203411,0.0,0.0
2020-09-17 00:00:00+00:00,0.05996299907565117,0.0599760003387928,0.054361000657081604,0.055730000138282776,1050626,0.0,0.0
2020-09-18 00:00:00+00:00,0.055730000138282776,0.06127699837088585,0.05435200035572052,0.05900900065898895,1346208,0.0,0.0
2020-09-19 00:00:00+00:00,0.05885700136423111,0.06341300159692764,0.05458100140094757,0.05664199963212013,1283583,0.0,0.0
2020-09-20 00:00:00+00:00,0.05674400180578232,0.06174600124359131,0.053915999829769135,0.05854799970984459,1560376,0.0,0.0
2020-09-21 00:00:00+00:00,0.058549001812934875,0.0609700009226799,0.0560309998691082,0.057277001440525055,2157196,0.0,0.0
2020-09-22 00:00:00+00:00,0.05712199956178665,0.05727099999785423,0.05210400000214577,0.054641999304294586,1123450,0.0,0.0
2020-09-23 00:00:00+00:00,0.05466800183057785,0.05721599981188774,0.0521249994635582,0.055326998233795166,1646069,0.0,0.0
2020-09-24 00:00:00+00:00,0.055702000856399536,0.057133998721838,0.05177399888634682,0.056122999638319016,1546776,0.0,0.0
2020-09-25 00:00:00+00:00,0.05618799850344658,0.0584929995238781,0.05404999852180481,0.05449499934911728,1285711,0.0,0.0
2020-09-26 00:00:00+00:00,0.05472499877214432,0.05742499977350235,0.05329800024628639,0.05617300048470497,1050384,0.0,0.0
2020-09-27 00:00:00+00:00,0.05644100159406662,0.059383999556303024,0.054760999977588654,0.057034000754356384,1351719,0.0,0.0
2020-09-28 00:00:00+00:00,0.057443998754024506,0.05859399959445,0.055034998804330826,0.05592900142073631,1982317,0.0,0.0
2020-09-29 00:00:00+00:00,0.055737998336553574,0.06308700144290924,0.055681001394987106,0.05888399854302406,1206963,0.0,0.0
2020-09-30 00:00:00+00:00,0.05954499915242195,0.06173599883913994,0.05677099898457527,0.05865100026130676,1328858,0.0,0.0
2020-10-01 00:00:00+00:00,0.05892699956893921,0.06282100081443787,0.057819001376628876,0.06110699847340584,1956073,0.0,0.0
2020-10-02 00:00:00+00:00,0.06093199923634529,0.06236900016665459,0.0577940009534359,0.05820700153708458,1467397,0.0,0.0
2020-10-03 00:00:00+00:00,0.05832299962639809,0.059985000640153885,0.055755000561475754,0.058612000197172165,1189334,0.0,0.0
2020-10-04 00:00:00+00:00,0.05855900049209595,0.06034599989652634,0.05619899928569794,0.0596189983189106,1384516,0.0,0.0
2020-10-05 00:00:00+00:00,0.05986399948596954,0.06096699833869934,0.058320000767707825,0.0605820007622242,1884264,0.0,0.0
2020-10-06 00:00:00+00:00,0.060805000364780426,0.06145999953150749,0.058173999190330505,0.05883700028061867,1048908,0.0,0.0
2020-10-07 00:00:00+00:00,0.05892900004982948,0.059154000133275986,0.056136999279260635,0.057923998683691025,1297133,0.0,0.0
2020-10-08 00:00:00+00:00,0.05792199820280075,0.06098699942231178,0.057204000651836395,0.06015999987721443,2219323,0.0,0.0
2020-10-09 00:00:00+00:00,0.06029200181365013,0.06116500124335289,0.05814199894666672,0.06072700023651123,1300850,0.0,0.0
2020-10-10 00:00:00+00:00,0.06067200005054474,0.06168700009584427,0.059199001640081406,0.06073400005698204,1354517,0.0,0.0
2020-10-11 00:00:00+00:00,0.06068199872970581,0.06088799983263016,0.058031000196933746,0.058681000024080276,1469768,0.0,0.0
2020-10-12 00:00:00+00:00,0.05887100100517273,0.060926999896764755,0.05728499963879585,0.060242000967264175,2122387,0.0,0.0
2020-10-13 00:00:00+00:00,0.06013200059533119,0.06102399900555611,0.05826300010085106,0.05989399924874306,1385814,0.0,0.0
2020-10-14 00:00:00+00:00,0.05993900075554848,0.0614980012178421,0.058566998690366745,0.06010099872946739,1328915,0.0,0.0
2020-10-15 00:00:00+00:00,0.06016499921679497,0.0619099996984005,0.05978100001811981,0.06107499822974205,1280577,0.0,0.0
2020-10-16 00:00:00+00:00,0.061142999678850174,0.06198199838399887,0.05872499942779541,0.05993799865245819,1322688,0.0,0.0
2020-10-17 00:00:00+00:00,0.06000500172376633,0.062477998435497284,0.05842300131917,0.06102500110864639,1107662,0.0,0.0
2020-10-18 00:00:00+00:00,0.060989998281002045,0.06255999952554703,0.059964001178741455,0.06056800112128258,1616920,0.0,0.0
2020-10-19 00:00:00+00:00,0.06063399836421013,0.06137600168585777,0.05823000147938728,0.059696000069379807,1929512,0.0,0.0
2020-10-20 00:00:00+00:00,0.05948600172996521,0.061253998428583145,0.05853800103068352,0.060545001178979874,1708036,0.0,0.0
2020-10-21 00:00:00+00:00,0.06067899987101555,0.061409998685121536,0.05824600160121918,0.0588189996778965,1651135,0.0,0.0
2020-10-22 00:00:00+00:00,0.058834001421928406,0.06115199998021126,0.0587569996714592,0.05983399972319603,1037666,0.0,0.0
2020-10-23 00:00:00+00:00,0.05985099822282791,0.060825999826192856,0.050016000866889954,0.05045900121331215,994686,0.0,0.0
2020-10-24 00:00:00+00:00,0.05045900121331215,0.06146499887108803,0.0504239983856678,0.060444001108407974,1368724,0.0,0.0
2020-10-25 00:00:00+00:00,0.060444001108407974,0.06158500164747238,0.05840200185775757,0.05998900160193443,1403546,0.0,0.0
2020-10-26 00:00:00+00:00,0.05998900160193443,0.06001700088381767,0.05774100124835968,0.05848899856209755,1719107,0.0,0.0
2020-10-27 00:00:00+00:00,0.058490000665187836,0.05922900140285492,0.05694599822163582,0.05774800106883049,1518282,0.0,0.0
2020-10-28 00:00:00+00:00,0.057750001549720764,0.05878499895334244,0.057204000651836395,0.05790400132536888,1421814,0.0,0.0
2020-10-29 00:00:00+00:00,0.05790499970316887,0.058754000812768936,0.05581200122833252,0.058660998940467834,1182602,0.0,0.0
2020-10-30 00:00:00+00:00,0.05866499990224838,0.059234000742435455,0.05754299834370613,0.058320000767707825,1475256,0.0,0.0
2020-10-31 00:00:00+00:00,0.058320000767707825,0.058883000165224075,0.0565360002219677,0.05853300169110298,1518061,0.0,0.0
2020-11-01 00:00:00+00:00,0.05853300169110298,0.05907199904322624,0.05720899999141693,0.05811300128698349,1199279,0.0,0.0
2020-11-02 00:00:00+00:00,0.05811300128698349,0.05889900028705597,0.05305099859833717,0.05659300088882446,1844588,0.0,0.0
2020-11-03 00:00:00+00:00,0.056588999927043915,0.05829000100493431,0.05569000169634819,0.05760800093412399,1590337,0.0,0.0
2020-11-04 00:00:00+00:00,0.05761000141501427,0.05849799886345863,0.056522998958826065,0.057434000074863434,1456117,0.0,0.0
2020-11-05 00:00:00+00:00,0.05743499845266342,0.05818299949169159,0.05431799963116646,0.057649001479148865,1839993,0.0,0.0
2020-11-06 00:00:00+00:00,0.057649001479148865,0.059091001749038696,0.056439001113176346,0.059091001749038696,1122004,0.0,0.0
2020-11-07 00:00:00+00:00,0.059091001749038696,0.06010900065302849,0.0575920008122921,0.05903000012040138,1585791,0.0,0.0
2020-11-08 00:00:00+00:00,0.05903000012040138,0.06006700173020363,0.0541439987719059,0.059602998197078705,1070718,0.0,0.0
2020-11-09 00:00:00+00:00,0.059602998197078705,0.0666700005531311,0.053516000509262085,0.05909600108861923,1833951,0.0,0.0
2020-11-10 00:00:00+00:00,0.05909400060772896,0.062139999121427536,0.05909400060772896,0.06134900078177452,889919,0.0,0.0
2020-11-11 00:00:00+00:00,0.06134900078177452,0.062453001737594604,0.059328000992536545,0.06138699874281883,1768302,0.0,0.0
2020-11-12 00:00:00+00:00,0.061388999223709106,0.06373800337314606,0.060309998691082,0.06046399846673012,1512548,0.0,0.0
2020-11-13 00:00:00+00:00,0.0604729987680912,0.062084000557661057,0.06028899922966957,0.06148099899291992,1234667,0.0,0.0
2020-11-14 00:00:00+00:00,0.06148099899291992,0.0650390014052391,0.06073300167918205,0.064970001578331,1201744,0.0,0.0
2020-11-15 00:00:00+00:00,0.064970001578331,0.0688370019197464,0.06438799947500229,0.06883600354194641,1349597,0.0,0.0
2020-11-16 00:00:00+00:00,0.06883600354194641,0.07438000291585922,0.06583700329065323,0.0735969990491867,1807503,0.0,0.0
2020-11-17 00:00:00+00:00,0.08196199685335159,0.0905579999089241,0.07988400012254715,0.08881799876689911,1633051,0.0,0.0
2020-11-18 00:00:00+00:00,0.08882199972867966,0.09169299900531769,0.0808430016040802,0.09137900173664093,1502250,0.0,0.0
2020-11-19 00:00:00+00:00,0.09137900173664093,0.09665799885988235,0.08648800104856491,0.0910710021853447,1127497,0.0,0.0
2020-11-20 00:00:00+00:00,0.0910710021853447,0.09390699863433838,0.08933000266551971,0.09211999922990799,1524971,0.0,0.0
2020-11-21 00:00:00+00:00,0.09211999922990799,0.09568600356578827,0.08792199939489365,0.09248699992895126,1348550,0.0,0.0
2020-11-22 00:00:00+00:00,0.09248699992895126,0.09474299848079681,0.09069400280714035,0.09150499850511551,1335201,0.0,0.0
2020-11-23 00:00:00+00:00,0.09150499850511551,0.09436599910259247,0.09021700173616409,0.09103400260210037,1191501,0.0,0.0
2020-11-24 00:00:00+00:00,0.09103400260210037,0.09266600012779236,0.08983200043439865,0.09094300121068954,1928123,0.0,0.0
2020-11-25 00:00:00+00:00,0.09094499796628952,0.09250199794769287,0.08784499764442444,0.08937600255012512,307253,0.0,0.0
2020-11-26 00:00:00+00:00,0.08940500020980835,0.09031800180673599,0.0855410024523735,0.0856420025229454,3502,0.0,0.0
2020-11-27 00:00:00+00:00,0.08564700186252594,0.08574800193309784,0.04604100063443184,0.07627400010824203,6884,0.0,0.0
2020-11-28 00:00:00+00:00,0.07627400010824203,0.07628100365400314,0.058428000658750534,0.07466600090265274,3579,0.0,0.0
2020-11-29 00:00:00+00:00,0.07466600090265274,0.07467199862003326,0.0549749992787838,0.05499900132417679,3230,0.0,0.0
2020-11-30 00:00:00+00:00,0.05499900132417679,0.07253900170326233,0.054997000843286514,0.06850399821996689,9722,0.0,0.0
2020-12-01 00:00:00+00:00,0.06850399821996689,0.06866200268268585,0.016194000840187073,0.0534759983420372,733283,0.0,0.0
2020-12-02 00:00:00+00:00,0.0534759983420372,0.06068500131368637,0.05070099979639053,0.057881999760866165,891458,0.0,0.0
2020-12-03 00:00:00+00:00,0.057881999760866165,0.06300699710845947,0.05361900106072426,0.0611100010573864,1125736,0.0,0.0
2020-12-04 00:00:00+00:00,0.0611100010573864,0.06550800055265427,0.0556580014526844,0.06300800293684006,1292478,0.0,0.0
2020-12-05 00:00:00+00:00,0.06300800293684006,0.06533300131559372,0.05186399817466736,0.05951999872922897,785261,0.0,0.0
2020-12-06 00:00:00+00:00,0.05951999872922897,0.06076600030064583,0.05523400008678436,0.057624999433755875,1271042,0.0,0.0
2020-12-07 00:00:00+00:00,0.057624999433755875,0.05857599899172783,0.05070099979639053,0.05070199817419052,677802,0.0,0.0
2020-12-08 00:00:00+00:00,0.05070300027728081,0.05216899886727333,0.04823699966073036,0.04907799884676933,22550,0.0,0.0
2020-12-09 00:00:00+00:00,0.049077000468969345,0.04918700084090233,0.0485990010201931,0.04882200062274933,24038,0.0,0.0
2020-12-10 00:00:00+00:00,0.04882200062274933,0.04905800148844719,0.043074000626802444,0.04858100041747093,9396,0.0,0.0
2020-12-11 00:00:00+00:00,0.04858199879527092,0.048781998455524445,0.04617999866604805,0.04812299832701683,31358,0.0,0.0
2020-12-12 00:00:00+00:00,0.04812299832701683,0.048583000898361206,0.0454230010509491,0.04857499897480011,101193,0.0,0.0
2020-12-13 00:00:00+00:00,0.04857499897480011,0.05069199949502945,0.04626600071787834,0.04970699921250343,107206,0.0,0.0
2020-12-14 00:00:00+00:00,0.04970699921250343,0.04982199892401695,0.04606200009584427,0.049609001725912094,57246,0.0,0.0
2020-12-15 00:00:00+00:00,0.049609001725912094,0.049660999327898026,0.047106001526117325,0.049660999327898026,25949,0.0,0.0
2020-12-16 00:00:00+00:00,0.049660999327898026,0.04969500005245209,0.04607899859547615,0.04969299957156181,67388,0.0,0.0
2020-12-17 00:00:00+00:00,0.04969500005245209,0.04975099861621857,0.047015998512506485,0.04937199875712395,44932,0.0,0.0
2020-12-18 00:00:00+00:00,0.04937199875712395,0.049476999789476395,0.048650000244379044,0.048652999103069305,11127,0.0,0.0
2020-12-19 00:00:00+00:00,0.04865200072526932,0.05026400089263916,0.046059999614953995,0.050016000866889954,60231,0.0,0.0
2020-12-20 00:00:00+00:00,0.050016000866889954,0.0500359982252121,0.0469449982047081,0.049995001405477524,79172,0.0,0.0
2020-12-21 00:00:00+00:00,0.049995001405477524,0.049995001405477524,0.041095998138189316,0.048604998737573624,30228,0.0,0.0
2020-12-22 00:00:00+00:00,0.04860600084066391,0.04860600084066391,0.04210299998521805,0.048076000064611435,84643,0.0,0.0
2020-12-23 00:00:00+00:00,0.048076000064611435,0.048183999955654144,0.04189100116491318,0.04700399935245514,65328,0.0,0.0
2020-12-24 00:00:00+00:00,0.04700399935245514,0.047182001173496246,0.0467430017888546,0.0468359999358654,6354,0.0,0.0
2020-12-25 00:00:00+00:00,0.04683699831366539,0.046838000416755676,0.044815998524427414,0.04605599865317345,24118,0.0,0.0
2020-12-26 00:00:00+00:00,0.04605599865317345,0.0481639988720417,0.04605399817228317,0.0481639988720417,57840,0.0,0.0
2020-12-27 00:00:00+00:00,0.0481639988720417,0.0481639988720417,0.046101998537778854,0.04793199896812439,38462,0.0,0.0
2020-12-28 00:00:00+00:00,0.04793199896812439,0.048183999955654144,0.045993998646736145,0.04768799990415573,35799,0.0,0.0
2020-12-29 00:00:00+00:00,0.04768700152635574,0.04781400039792061,0.0403049997985363,0.04584300145506859,45945,0.0,0.0
2020-12-30 00:00:00+00:00,0.04584300145506859,0.04615800082683563,0.043859999626874924,0.04601899906992912,29718,0.0,0.0
2020-12-31 00:00:00+00:00,0.04602200165390968,0.046216998249292374,0.04579399898648262,0.04611999914050102,29466,0.0,0.0
2021-01-01 00:00:00+00:00,0.04611999914050102,0.046121999621391296,0.014925000257790089,0.04476200044155121,99863,0.0,0.0
2021-01-02 00:00:00+00:00,0.04476200044155121,0.04476200044155121,0.04353899881243706,0.04396799951791763,21471,0.0,0.0
2021-01-03 00:00:00+00:00,0.04396900162100792,0.044443000108003616,0.042010001838207245,0.042010001838207245,19765,0.0,0.0
