TIMESTAMP,STAKE_OPEN_PRICE_USD,STAKE_HIGH_PRICE_USD,STAKE_LOW_PRICE_USD,STAKE_CLOSE_PRICE_USD,STAKE_VOLUME_USD,STAKE_DIVIDENDS_USD,STAKE_STOCK_SPLITS_USD
2020-08-22 00:00:00+00:00,12.780034065246582,16.351999282836914,10.470009803771973,15.685689926147461,12153932,0.0,0.0
2020-08-23 00:00:00+00:00,15.687414169311523,15.891518592834473,13.217137336730957,14.652814865112305,6671402,0.0,0.0
2020-08-24 00:00:00+00:00,14.567720413208008,19.76176643371582,13.446345329284668,18.981746673583984,10990376,0.0,0.0
2020-08-25 00:00:00+00:00,19.17184829711914,23.698558807373047,17.468891143798828,18.210641860961914,13500360,0.0,0.0
2020-08-26 00:00:00+00:00,18.224010467529297,20.47907829284668,15.802921295166016,19.648202896118164,13226248,0.0,0.0
2020-08-27 00:00:00+00:00,19.652950286865234,20.567766189575195,17.048654556274414,19.44229507446289,12486009,0.0,0.0
2020-08-28 00:00:00+00:00,19.43661117553711,27.493331909179688,18.602022171020508,27.329124450683594,13629779,0.0,0.0
2020-08-29 00:00:00+00:00,27.341291427612305,34.400840759277344,24.411096572875977,34.13434982299805,17298753,0.0,0.0
2020-08-30 00:00:00+00:00,34.54970169067383,36.643985748291016,30.024301528930664,31.502849578857422,13553050,0.0,0.0
2020-08-31 00:00:00+00:00,31.67359733581543,33.901344299316406,28.6113338470459,33.73756408691406,10888139,0.0,0.0
2020-09-01 00:00:00+00:00,33.742774963378906,38.93465042114258,32.01740264892578,38.72876739501953,21810205,0.0,0.0
2020-09-02 00:00:00+00:00,38.21369552612305,41.262508392333984,30.5045223236084,30.69981575012207,13161088,0.0,0.0
2020-09-03 00:00:00+00:00,30.7027530670166,34.1199951171875,22.52817153930664,22.922119140625,10946675,0.0,0.0
2020-09-04 00:00:00+00:00,22.07024574279785,31.59670066833496,22.000568389892578,28.70099449157715,11964755,0.0,0.0
2020-09-05 00:00:00+00:00,29.296005249023438,32.58153533935547,21.570293426513672,24.865596771240234,12878362,0.0,0.0
2020-09-06 00:00:00+00:00,24.864778518676758,30.40862274169922,22.101404190063477,27.922191619873047,10543121,0.0,0.0
2020-09-07 00:00:00+00:00,28.10917091369629,28.10917091369629,20.846208572387695,25.437641143798828,6174316,0.0,0.0
2020-09-08 00:00:00+00:00,25.366886138916016,25.998205184936523,20.79221534729004,23.208133697509766,12564945,0.0,0.0
2020-09-09 00:00:00+00:00,23.22452163696289,24.903995513916016,22.236148834228516,22.53390884399414,8559244,0.0,0.0
2020-09-10 00:00:00+00:00,22.53390884399414,26.25592803955078,22.0361270904541,23.459909439086914,8990262,0.0,0.0
2020-09-11 00:00:00+00:00,23.457096099853516,23.683927536010742,20.31216049194336,21.075403213500977,5277660,0.0,0.0
2020-09-12 00:00:00+00:00,21.077110290527344,24.96537208557129,20.703269958496094,24.96537208557129,10155502,0.0,0.0
2020-09-13 00:00:00+00:00,24.86199378967285,29.114255905151367,23.14058494567871,24.430997848510742,11238715,0.0,0.0
2020-09-14 00:00:00+00:00,24.4798641204834,27.214885711669922,22.712547302246094,26.45361328125,11030810,0.0,0.0
2020-09-15 00:00:00+00:00,26.45361328125,27.624656677246094,22.233367919921875,22.501916885375977,9246536,0.0,0.0
2020-09-16 00:00:00+00:00,22.181116104125977,22.579755783081055,16.760847091674805,20.1238956451416,9864868,0.0,0.0
2020-09-17 00:00:00+00:00,20.1238956451416,21.19637680053711,17.396757125854492,20.384933471679688,8418169,0.0,0.0
2020-09-18 00:00:00+00:00,20.384933471679688,20.384933471679688,18.222318649291992,19.990198135375977,8690433,0.0,0.0
2020-09-19 00:00:00+00:00,19.844165802001953,30.83257293701172,19.299516677856445,27.750625610351562,16026270,0.0,0.0
2020-09-20 00:00:00+00:00,27.83437728881836,27.83437728881836,22.35171890258789,23.22700309753418,9270545,0.0,0.0
2020-09-21 00:00:00+00:00,23.22700309753418,25.011999130249023,18.364885330200195,23.21103858947754,10066048,0.0,0.0
2020-09-22 00:00:00+00:00,23.192331314086914,24.380512237548828,20.793134689331055,23.33307647705078,9269490,0.0,0.0
2020-09-23 00:00:00+00:00,23.256406784057617,23.829242706298828,19.72264862060547,19.82539939880371,9415287,0.0,0.0
2020-09-24 00:00:00+00:00,19.759958267211914,25.06296157836914,19.643718719482422,25.062549591064453,10616868,0.0,0.0
2020-09-25 00:00:00+00:00,25.06479835510254,26.170612335205078,20.65134048461914,24.11846160888672,15477971,0.0,0.0
2020-09-26 00:00:00+00:00,24.189271926879883,24.558656692504883,21.92919921875,22.954927444458008,7737759,0.0,0.0
2020-09-27 00:00:00+00:00,22.988161087036133,23.534255981445312,22.14297866821289,22.85211753845215,9245349,0.0,0.0
2020-09-28 00:00:00+00:00,22.85087776184082,22.93084716796875,20.099973678588867,20.19481086730957,9394758,0.0,0.0
2020-09-29 00:00:00+00:00,20.106481552124023,20.799901962280273,19.20802879333496,20.11850357055664,8288858,0.0,0.0
2020-09-30 00:00:00+00:00,19.954364776611328,21.873109817504883,19.55499267578125,19.554996490478516,7430184,0.0,0.0
2020-10-01 00:00:00+00:00,19.778383255004883,19.781177520751953,14.926258087158203,17.31039810180664,8264296,0.0,0.0
2020-10-02 00:00:00+00:00,17.30351448059082,17.303529739379883,12.618432998657227,14.32199478149414,10937523,0.0,0.0
2020-10-03 00:00:00+00:00,14.310102462768555,16.702558517456055,14.295327186584473,16.427980422973633,8975153,0.0,0.0
2020-10-04 00:00:00+00:00,16.427579879760742,16.437143325805664,14.434456825256348,15.359687805175781,7085258,0.0,0.0
2020-10-05 00:00:00+00:00,15.359596252441406,15.605016708374023,14.233476638793945,15.093404769897461,7064381,0.0,0.0
2020-10-06 00:00:00+00:00,15.056160926818848,15.445232391357422,11.262782096862793,11.534310340881348,7488819,0.0,0.0
2020-10-07 00:00:00+00:00,11.407440185546875,11.719096183776855,10.296655654907227,11.39896297454834,9690196,0.0,0.0
2020-10-08 00:00:00+00:00,11.360806465148926,14.014517784118652,10.497758865356445,12.588003158569336,3612529,0.0,0.0
2020-10-09 00:00:00+00:00,12.62173843383789,13.459312438964844,12.143523216247559,12.7288818359375,6592086,0.0,0.0
2020-10-10 00:00:00+00:00,12.733296394348145,15.083563804626465,12.71961498260498,15.021162033081055,7720079,0.0,0.0
2020-10-11 00:00:00+00:00,15.025734901428223,15.098712921142578,13.118496894836426,13.7484712600708,5932614,0.0,0.0
2020-10-12 00:00:00+00:00,13.766209602355957,14.781365394592285,13.079902648925781,13.302674293518066,5541891,0.0,0.0
2020-10-13 00:00:00+00:00,13.366236686706543,13.370514869689941,12.068663597106934,13.020543098449707,5454709,0.0,0.0
2020-10-14 00:00:00+00:00,12.959092140197754,13.832592010498047,12.168703079223633,12.547660827636719,5478279,0.0,0.0
2020-10-15 00:00:00+00:00,12.564447402954102,13.311018943786621,11.565862655639648,11.591927528381348,5690739,0.0,0.0
2020-10-16 00:00:00+00:00,11.571274757385254,12.148393630981445,10.529308319091797,11.137578964233398,6357296,0.0,0.0
2020-10-17 00:00:00+00:00,11.142492294311523,11.177933692932129,10.686416625976562,11.161206245422363,4713885,0.0,0.0
2020-10-18 00:00:00+00:00,11.1448974609375,13.613957405090332,10.930998802185059,13.613808631896973,6308488,0.0,0.0
2020-10-19 00:00:00+00:00,13.538182258605957,13.865714073181152,12.393860816955566,13.26695442199707,6476045,0.0,0.0
2020-10-20 00:00:00+00:00,13.171466827392578,13.658285140991211,11.385085105895996,11.493224143981934,5024055,0.0,0.0
2020-10-21 00:00:00+00:00,11.531932830810547,14.23951530456543,11.351612091064453,14.016054153442383,6345803,0.0,0.0
2020-10-22 00:00:00+00:00,14.173465728759766,16.01674461364746,13.743021011352539,14.721002578735352,7336186,0.0,0.0
2020-10-23 00:00:00+00:00,14.684657096862793,14.774894714355469,13.562946319580078,14.00232219696045,5421909,0.0,0.0
2020-10-24 00:00:00+00:00,14.00232219696045,14.093467712402344,13.29965591430664,13.56173324584961,5685121,0.0,0.0
2020-10-25 00:00:00+00:00,13.56173324584961,13.62424373626709,12.615157127380371,12.7189359664917,5487710,0.0,0.0
2020-10-26 00:00:00+00:00,12.7189359664917,12.7189359664917,11.100557327270508,11.603880882263184,5379106,0.0,0.0
2020-10-27 00:00:00+00:00,11.603880882263184,11.999878883361816,11.00933837890625,11.408001899719238,4221647,0.0,0.0
2020-10-28 00:00:00+00:00,11.408001899719238,11.486390113830566,8.238191604614258,9.24915885925293,5380742,0.0,0.0
2020-10-29 00:00:00+00:00,9.249157905578613,9.481118202209473,8.410290718078613,9.06175708770752,3873248,0.0,0.0
2020-10-30 00:00:00+00:00,9.06175708770752,9.404293060302734,8.573822975158691,9.389195442199707,4391775,0.0,0.0
2020-10-31 00:00:00+00:00,9.389195442199707,10.877370834350586,8.9876070022583,10.43950366973877,4797472,0.0,0.0
2020-11-01 00:00:00+00:00,10.43950366973877,10.866151809692383,9.766034126281738,10.293593406677246,4405469,0.0,0.0
2020-11-02 00:00:00+00:00,10.293593406677246,10.379183769226074,8.910643577575684,9.074355125427246,4409466,0.0,0.0
2020-11-03 00:00:00+00:00,9.074355125427246,9.328070640563965,8.463619232177734,8.868898391723633,3114526,0.0,0.0
2020-11-04 00:00:00+00:00,8.868898391723633,9.203726768493652,8.533519744873047,8.736573219299316,3169307,0.0,0.0
2020-11-05 00:00:00+00:00,8.736574172973633,8.921697616577148,8.223350524902344,8.578254699707031,2752457,0.0,0.0
2020-11-06 00:00:00+00:00,8.578200340270996,10.46381664276123,8.509075164794922,10.394495010375977,4137448,0.0,0.0
2020-11-07 00:00:00+00:00,10.396484375,10.479179382324219,9.203864097595215,9.513134002685547,1933818,0.0,0.0
2020-11-08 00:00:00+00:00,9.519158363342285,10.026161193847656,9.135929107666016,10.026161193847656,1732445,0.0,0.0
2020-11-09 00:00:00+00:00,10.026634216308594,10.054750442504883,9.385079383850098,9.518259048461914,929677,0.0,0.0
2020-11-10 00:00:00+00:00,9.518196105957031,10.41879653930664,9.37403678894043,9.958499908447266,1139455,0.0,0.0
2020-11-11 00:00:00+00:00,9.956154823303223,10.281670570373535,9.505090713500977,9.511072158813477,1385157,0.0,0.0
2020-11-12 00:00:00+00:00,9.5110502243042,9.552038192749023,8.946822166442871,8.96582317352295,2142803,0.0,0.0
2020-11-13 00:00:00+00:00,8.964424133300781,9.266371726989746,8.827526092529297,9.165749549865723,1656045,0.0,0.0
2020-11-14 00:00:00+00:00,9.167940139770508,9.179051399230957,8.041207313537598,8.286778450012207,2154144,0.0,0.0
2020-11-15 00:00:00+00:00,8.286996841430664,8.883646011352539,8.109415054321289,8.286626815795898,1731875,0.0,0.0
2020-11-16 00:00:00+00:00,8.286826133728027,8.497417449951172,8.054739952087402,8.130599975585938,1930803,0.0,0.0
2020-11-17 00:00:00+00:00,8.62510871887207,9.195198059082031,8.534027099609375,8.852984428405762,1878484,0.0,0.0
2020-11-18 00:00:00+00:00,8.851365089416504,8.877957344055176,7.976990222930908,7.982638835906982,1533179,0.0,0.0
2020-11-19 00:00:00+00:00,7.9829888343811035,8.137154579162598,7.162874221801758,7.213840007781982,1748618,0.0,0.0
2020-11-20 00:00:00+00:00,7.213871002197266,9.807902336120605,6.9307990074157715,9.522308349609375,4610558,0.0,0.0
2020-11-21 00:00:00+00:00,9.521988868713379,10.248006820678711,9.351208686828613,9.980995178222656,3128161,0.0,0.0
2020-11-22 00:00:00+00:00,9.980916023254395,10.037886619567871,8.672087669372559,9.36091136932373,2100503,0.0,0.0
2020-11-23 00:00:00+00:00,9.360649108886719,9.974875450134277,8.96928882598877,9.036832809448242,2138899,0.0,0.0
2020-11-24 00:00:00+00:00,9.037676811218262,10.341156005859375,8.987984657287598,10.270777702331543,2279255,0.0,0.0
2020-11-25 00:00:00+00:00,10.270817756652832,12.95972728729248,9.787487983703613,12.557717323303223,4883570,0.0,0.0
2020-11-26 00:00:00+00:00,12.55757999420166,14.31411075592041,10.153990745544434,10.985408782958984,4066124,0.0,0.0
2020-11-27 00:00:00+00:00,10.98648452758789,11.279740333557129,10.191500663757324,10.324808120727539,1544279,0.0,0.0
2020-11-28 00:00:00+00:00,10.325074195861816,11.33919906616211,10.044177055358887,10.952859878540039,1396379,0.0,0.0
2020-11-29 00:00:00+00:00,10.952932357788086,11.1842679977417,10.638957023620605,10.783919334411621,1583471,0.0,0.0
2020-11-30 00:00:00+00:00,10.783864974975586,11.220497131347656,9.04741382598877,9.821166038513184,2603537,0.0,0.0
2020-12-01 00:00:00+00:00,9.821045875549316,9.948480606079102,9.095685005187988,9.168700218200684,1718735,0.0,0.0
2020-12-02 00:00:00+00:00,9.168700218200684,9.657258987426758,8.9627046585083,9.47239875793457,1443404,0.0,0.0
2020-12-03 00:00:00+00:00,9.472454071044922,10.65913200378418,9.379707336425781,10.610301971435547,2773188,0.0,0.0
2020-12-04 00:00:00+00:00,10.610267639160156,11.823737144470215,10.477080345153809,10.621986389160156,3493274,0.0,0.0
2020-12-05 00:00:00+00:00,10.62179946899414,12.077765464782715,10.382763862609863,11.782532691955566,2525427,0.0,0.0
2020-12-06 00:00:00+00:00,11.782479286193848,12.964386940002441,11.451020240783691,11.885261535644531,2292010,0.0,0.0
2020-12-07 00:00:00+00:00,11.88564395904541,15.179616928100586,11.213172912597656,14.632015228271484,5414467,0.0,0.0
2020-12-08 00:00:00+00:00,14.631991386413574,14.772560119628906,10.725672721862793,10.826882362365723,3758383,0.0,0.0
2020-12-09 00:00:00+00:00,10.826852798461914,12.397461891174316,10.80777359008789,12.202897071838379,2569226,0.0,0.0
2020-12-10 00:00:00+00:00,12.202841758728027,12.424735069274902,10.632987022399902,11.590360641479492,2629333,0.0,0.0
2020-12-11 00:00:00+00:00,11.590365409851074,11.701438903808594,9.903473854064941,10.17963981628418,2687849,0.0,0.0
2020-12-12 00:00:00+00:00,10.179854393005371,10.669633865356445,10.02812385559082,10.347575187683105,1560141,0.0,0.0
2020-12-13 00:00:00+00:00,10.347399711608887,11.08806037902832,10.042048454284668,10.33890438079834,1679483,0.0,0.0
2020-12-14 00:00:00+00:00,10.338918685913086,10.440878868103027,9.575108528137207,9.795273780822754,2318951,0.0,0.0
2020-12-15 00:00:00+00:00,9.795223236083984,10.257795333862305,9.659149169921875,10.019737243652344,1922480,0.0,0.0
2020-12-16 00:00:00+00:00,10.019740104675293,11.183530807495117,9.814011573791504,11.183530807495117,1988266,0.0,0.0
2020-12-17 00:00:00+00:00,11.183611869812012,12.35012435913086,10.547395706176758,11.325652122497559,3000778,0.0,0.0
2020-12-18 00:00:00+00:00,11.325325965881348,11.640752792358398,10.829977035522461,11.352229118347168,1441540,0.0,0.0
2020-12-19 00:00:00+00:00,11.352168083190918,11.513945579528809,11.097350120544434,11.144725799560547,1488124,0.0,0.0
2020-12-20 00:00:00+00:00,11.144695281982422,11.337701797485352,10.40353775024414,10.511667251586914,1581118,0.0,0.0
2020-12-21 00:00:00+00:00,10.51169204711914,10.52404499053955,9.053895950317383,9.497396469116211,2857909,0.0,0.0
2020-12-22 00:00:00+00:00,9.497208595275879,10.003742218017578,8.949771881103516,9.688345909118652,2121257,0.0,0.0
2020-12-23 00:00:00+00:00,9.686698913574219,9.95177936553955,8.225211143493652,8.481948852539062,2000968,0.0,0.0
2020-12-24 00:00:00+00:00,8.481826782226562,8.90031909942627,8.059455871582031,8.817028999328613,1860607,0.0,0.0
2020-12-25 00:00:00+00:00,8.816398620605469,8.823683738708496,7.968262195587158,8.272660255432129,1914558,0.0,0.0
