TIMESTAMP,BRZ_OPEN_PRICE_USD,BRZ_HIGH_PRICE_USD,BRZ_LOW_PRICE_USD,BRZ_CLOSE_PRICE_USD,BRZ_VOLUME_USD,BRZ_DIVIDENDS_USD,BRZ_STOCK_SPLITS_USD
2021-02-12 00:00:00+00:00,0.18544700741767883,0.1873749941587448,0.1842309981584549,0.18565699458122253,4357,0.0,0.0
2021-02-13 00:00:00+00:00,0.18565699458122253,0.20175600051879883,0.1837249994277954,0.1855030059814453,3060,0.0,0.0
2021-02-14 00:00:00+00:00,0.1855040043592453,0.18806900084018707,0.18421100080013275,0.18551300466060638,15522,0.0,0.0
2021-02-15 00:00:00+00:00,0.18551300466060638,0.20476900041103363,0.18374699354171753,0.20308099687099457,842082,0.0,0.0
2021-02-16 00:00:00+00:00,0.20300999283790588,0.2052139937877655,0.18238000571727753,0.18547600507736206,3924,0.0,0.0
2021-02-17 00:00:00+00:00,0.18547199666500092,0.1907220035791397,0.17895300686359406,0.18597300350666046,60354,0.0,0.0
2021-02-18 00:00:00+00:00,0.18608500063419342,0.18678200244903564,0.1813659965991974,0.18342800438404083,34556,0.0,0.0
2021-02-19 00:00:00+00:00,0.18337999284267426,0.18726399540901184,0.18123100697994232,0.18449999392032623,29015,0.0,0.0
2021-02-20 00:00:00+00:00,0.18454499542713165,0.1860560029745102,0.18096399307250977,0.18521399796009064,35194,0.0,0.0
2021-02-21 00:00:00+00:00,0.18510699272155762,0.18600699305534363,0.1809220016002655,0.1839579939842224,31284,0.0,0.0
2021-02-22 00:00:00+00:00,0.18398000299930573,0.18518899381160736,0.16225099563598633,0.16949500143527985,577850,0.0,0.0
2021-02-23 00:00:00+00:00,0.16945800185203552,0.18417799472808838,0.15746699273586273,0.1642030030488968,1472419,0.0,0.0
2021-02-24 00:00:00+00:00,0.16466699540615082,0.18496300280094147,0.15602999925613403,0.15991300344467163,635613,0.0,0.0
2021-02-25 00:00:00+00:00,0.16006700694561005,0.184456005692482,0.15124399960041046,0.16498899459838867,578861,0.0,0.0
2021-02-26 00:00:00+00:00,0.16485199332237244,0.18469400703907013,0.14356400072574615,0.16279999911785126,624416,0.0,0.0
2021-02-27 00:00:00+00:00,0.16282400488853455,0.18731600046157837,0.1456499993801117,0.17480799555778503,434306,0.0,0.0
2021-02-28 00:00:00+00:00,0.1747400015592575,0.17663200199604034,0.1386750042438507,0.14482399821281433,459359,0.0,0.0
2021-03-01 00:00:00+00:00,0.14482399821281433,0.18616800010204315,0.1447809934616089,0.17596900463104248,9595,0.0,0.0
2021-03-02 00:00:00+00:00,0.1759669929742813,0.18538400530815125,0.150860995054245,0.15448999404907227,444044,0.0,0.0
2021-03-03 00:00:00+00:00,0.15449100732803345,0.18637800216674805,0.1541610062122345,0.17536400258541107,9002,0.0,0.0
2021-03-04 00:00:00+00:00,0.17535200715065002,0.1906919926404953,0.17178399860858917,0.177714005112648,472690,0.0,0.0
2021-03-05 00:00:00+00:00,0.1776999980211258,0.1900320053100586,0.17043699324131012,0.17990800738334656,499032,0.0,0.0
2021-03-06 00:00:00+00:00,0.17987999320030212,0.18781299889087677,0.17399300634860992,0.18634499609470367,344100,0.0,0.0
2021-03-07 00:00:00+00:00,0.18631300330162048,0.18740199506282806,0.16091200709342957,0.17575199902057648,18516,0.0,0.0
2021-03-08 00:00:00+00:00,0.17575199902057648,0.18599499762058258,0.1720139980316162,0.17259100079536438,33460,0.0,0.0
2021-03-09 00:00:00+00:00,0.17259100079536438,0.17548400163650513,0.16917499899864197,0.16917699575424194,29872,0.0,0.0
2021-03-10 00:00:00+00:00,0.1691790074110031,0.17516100406646729,0.16878600418567657,0.17432600259780884,4531,0.0,0.0
2021-03-11 00:00:00+00:00,0.1743209958076477,0.18064600229263306,0.16975200176239014,0.17991499602794647,3673,0.0,0.0
2021-03-12 00:00:00+00:00,0.17991900444030762,0.18032899498939514,0.17605100572109222,0.18025800585746765,2780,0.0,0.0
2021-03-13 00:00:00+00:00,0.18025699257850647,0.18361100554466248,0.17842000722885132,0.18278899788856506,40876,0.0,0.0
2021-03-14 00:00:00+00:00,0.1827870011329651,0.18910199403762817,0.1562339961528778,0.18599699437618256,561489,0.0,0.0
2021-03-15 00:00:00+00:00,0.18564699590206146,0.18937300145626068,0.14846199750900269,0.14940500259399414,456214,0.0,0.0
2021-03-16 00:00:00+00:00,0.14940999448299408,0.17779800295829773,0.14350000023841858,0.15174899995326996,483512,0.0,0.0
2021-03-17 00:00:00+00:00,0.1518010050058365,0.1843940019607544,0.14670999348163605,0.18396000564098358,388352,0.0,0.0
2021-03-18 00:00:00+00:00,0.18403400480747223,0.1876160055398941,0.14568400382995605,0.181085005402565,384695,0.0,0.0
2021-03-19 00:00:00+00:00,0.1810780018568039,0.21952499449253082,0.1516759991645813,0.1803240031003952,458689,0.0,0.0
2021-03-20 00:00:00+00:00,0.18035900592803955,0.22524799406528473,0.1495639979839325,0.1495639979839325,491952,0.0,0.0
2021-03-21 00:00:00+00:00,0.1495320051908493,0.19872300326824188,0.14148199558258057,0.1807209998369217,379501,0.0,0.0
2021-03-22 00:00:00+00:00,0.18074500560760498,0.20315200090408325,0.1625480055809021,0.16329699754714966,379112,0.0,0.0
2021-03-23 00:00:00+00:00,0.16327500343322754,0.19357100129127502,0.16327500343322754,0.1687919944524765,325354,0.0,0.0
2021-03-24 00:00:00+00:00,0.16871799528598785,0.18912699818611145,0.1630830019712448,0.16853900253772736,2461861,0.0,0.0
2021-03-25 00:00:00+00:00,0.1685509979724884,0.178056001663208,0.1572369933128357,0.1723030060529709,2601280,0.0,0.0
2021-03-26 00:00:00+00:00,0.17229199409484863,0.1782439947128296,0.16089899837970734,0.1772480010986328,2053033,0.0,0.0
2021-03-27 00:00:00+00:00,0.17730699479579926,0.19008299708366394,0.1682019978761673,0.1789429932832718,2681714,0.0,0.0
2021-03-28 00:00:00+00:00,0.17905299365520477,0.18460200726985931,0.17119200527668,0.17963799834251404,790273,0.0,0.0
2021-03-29 00:00:00+00:00,0.17963199317455292,0.1857450008392334,0.17049899697303772,0.18302899599075317,9960531,0.0,0.0
2021-03-30 00:00:00+00:00,0.1830340027809143,0.1978839933872223,0.1763949990272522,0.19248700141906738,4978969,0.0,0.0
2021-03-31 00:00:00+00:00,0.1924850046634674,0.20051400363445282,0.18461599946022034,0.19290700554847717,2775223,0.0,0.0
2021-04-01 00:00:00+00:00,0.19291000068187714,0.19976800680160522,0.18702100217342377,0.19361700117588043,1336480,0.0,0.0
2021-04-02 00:00:00+00:00,0.1935809999704361,0.20213599503040314,0.1883690059185028,0.1972929984331131,1087230,0.0,0.0
2021-04-03 00:00:00+00:00,0.19731199741363525,0.20553800463676453,0.1943030059337616,0.19675099849700928,1510659,0.0,0.0
2021-04-04 00:00:00+00:00,0.19668300449848175,0.20173799991607666,0.19524699449539185,0.20056100189685822,900540,0.0,0.0
2021-04-05 00:00:00+00:00,0.20058399438858032,0.20475700497627258,0.19703300297260284,0.20161400735378265,1855031,0.0,0.0
2021-04-06 00:00:00+00:00,0.2020290046930313,0.2033189982175827,0.18928399682044983,0.1916310042142868,3947681,0.0,0.0
2021-04-07 00:00:00+00:00,0.19150899350643158,0.19820499420166016,0.1832839995622635,0.18943999707698822,6074025,0.0,0.0
2021-04-08 00:00:00+00:00,0.18901200592517853,0.19495099782943726,0.17742499709129333,0.17925800383090973,2962007,0.0,0.0
2021-04-09 00:00:00+00:00,0.17926299571990967,0.19686099886894226,0.17570899426937103,0.1759590059518814,1370777,0.0,0.0
2021-04-10 00:00:00+00:00,0.1759600043296814,0.17754699289798737,0.1750819981098175,0.17577899992465973,3660153,0.0,0.0
2021-04-11 00:00:00+00:00,0.17575900256633759,0.17869800329208374,0.17317800223827362,0.17553499341011047,415695,0.0,0.0
2021-04-12 00:00:00+00:00,0.1755259931087494,0.1771720051765442,0.17375700175762177,0.17383700609207153,760069,0.0,0.0
2021-04-13 00:00:00+00:00,0.1738319993019104,0.17632099986076355,0.17348900437355042,0.17438900470733643,2900136,0.0,0.0
2021-04-14 00:00:00+00:00,0.17433799803256989,0.17662900686264038,0.17365700006484985,0.17540399730205536,5179676,0.0,0.0
2021-04-15 00:00:00+00:00,0.17542999982833862,0.17856299877166748,0.17424599826335907,0.17675499618053436,4868941,0.0,0.0
2021-04-16 00:00:00+00:00,0.17680999636650085,0.17878000438213348,0.1727370023727417,0.17794999480247498,3782243,0.0,0.0
2021-04-17 00:00:00+00:00,0.17782099545001984,0.18010300397872925,0.1757420003414154,0.17718200385570526,5070198,0.0,0.0
2021-04-18 00:00:00+00:00,0.1773039996623993,0.19258299469947815,0.17445500195026398,0.17974700033664703,5701379,0.0,0.0
2021-04-19 00:00:00+00:00,0.17976100742816925,0.23468999564647675,0.174126997590065,0.2278369963169098,4790736,0.0,0.0
2021-04-20 00:00:00+00:00,0.22766099870204926,0.23370200395584106,0.17695100605487823,0.17851699888706207,4035243,0.0,0.0
2021-04-21 00:00:00+00:00,0.1785839945077896,0.19966700673103333,0.17323599755764008,0.17472800612449646,2227833,0.0,0.0
2021-04-22 00:00:00+00:00,0.1747560054063797,0.19707199931144714,0.17381200194358826,0.18684500455856323,4727375,0.0,0.0
2021-04-23 00:00:00+00:00,0.18671199679374695,0.18729299306869507,0.1657010018825531,0.18226799368858337,7479508,0.0,0.0
2021-04-24 00:00:00+00:00,0.18224699795246124,0.18501199781894684,0.1732580065727234,0.18029199540615082,5471122,0.0,0.0
2021-04-25 00:00:00+00:00,0.18020300567150116,0.18517500162124634,0.1715250015258789,0.18172700703144073,4118824,0.0,0.0
2021-04-26 00:00:00+00:00,0.18177899718284607,0.19676199555397034,0.17257200181484222,0.18523399531841278,2456058,0.0,0.0
2021-04-27 00:00:00+00:00,0.1852249950170517,0.1852249950170517,0.18164899945259094,0.18351800739765167,3896471,0.0,0.0
2021-04-28 00:00:00+00:00,0.1836239993572235,0.18696700036525726,0.1799210011959076,0.18675699830055237,4886380,0.0,0.0
2021-04-29 00:00:00+00:00,0.1867929995059967,0.2008659988641739,0.1832049936056137,0.20068299770355225,3788744,0.0,0.0
2021-04-30 00:00:00+00:00,0.20061799883842468,0.20132899284362793,0.17740899324417114,0.18333600461483002,2771087,0.0,0.0
2021-05-01 00:00:00+00:00,0.18332700431346893,0.18839600682258606,0.1808830052614212,0.18315699696540833,2234529,0.0,0.0
2021-05-02 00:00:00+00:00,0.1831279993057251,0.1885170042514801,0.18109500408172607,0.18322999775409698,2070195,0.0,0.0
2021-05-03 00:00:00+00:00,0.1832209974527359,0.18993400037288666,0.1809619963169098,0.1871050000190735,3040107,0.0,0.0
2021-05-04 00:00:00+00:00,0.18727099895477295,0.18727099895477295,0.17825399339199066,0.18210600316524506,3747904,0.0,0.0
2021-05-05 00:00:00+00:00,0.18226300179958344,0.18610599637031555,0.17856599390506744,0.18578499555587769,2888556,0.0,0.0
2021-05-06 00:00:00+00:00,0.1857289969921112,0.19028499722480774,0.1843390017747879,0.1881980001926422,8241062,0.0,0.0
2021-05-07 00:00:00+00:00,0.1883379966020584,0.21040500700473785,0.1854020059108734,0.18984800577163696,4239174,0.0,0.0
2021-05-08 00:00:00+00:00,0.18985000252723694,0.19481399655342102,0.18750199675559998,0.19086700677871704,3250024,0.0,0.0
2021-05-09 00:00:00+00:00,0.19085299968719482,0.19268499314785004,0.18487299978733063,0.18909099698066711,3854509,0.0,0.0
2021-05-10 00:00:00+00:00,0.1889670044183731,0.19363300502300262,0.1815890073776245,0.19032500684261322,6257989,0.0,0.0
2021-05-11 00:00:00+00:00,0.19027699530124664,0.1926559954881668,0.18692000210285187,0.19138100743293762,4844084,0.0,0.0
2021-05-12 00:00:00+00:00,0.1912509948015213,0.1948540061712265,0.18352800607681274,0.1837559938430786,3073949,0.0,0.0
2021-05-13 00:00:00+00:00,0.18290600180625916,0.18855899572372437,0.1801059991121292,0.18738700449466705,6164899,0.0,0.0
2021-05-14 00:00:00+00:00,0.18730999529361725,0.19068799912929535,0.18521100282669067,0.1878180056810379,4508164,0.0,0.0
2021-05-15 00:00:00+00:00,0.18789899349212646,0.19155600666999817,0.1853419989347458,0.18738000094890594,7430065,0.0,0.0
2021-05-16 00:00:00+00:00,0.18720999360084534,0.1944590061903,0.18420299887657166,0.1886640042066574,5084460,0.0,0.0
2021-05-17 00:00:00+00:00,0.18865300714969635,0.19892999529838562,0.1817529946565628,0.19303199648857117,4753080,0.0,0.0
2021-05-18 00:00:00+00:00,0.19375300407409668,0.20690099895000458,0.18349599838256836,0.19882899522781372,7767066,0.0,0.0
2021-05-19 00:00:00+00:00,0.19853299856185913,0.20062899589538574,0.14778000116348267,0.1869010031223297,7534830,0.0,0.0
2021-05-20 00:00:00+00:00,0.18615199625492096,0.2016569972038269,0.1720770001411438,0.18887700140476227,12667375,0.0,0.0
2021-05-21 00:00:00+00:00,0.1889140009880066,0.19053800404071808,0.1814430058002472,0.1860709935426712,8815423,0.0,0.0
2021-05-22 00:00:00+00:00,0.18608500063419342,0.18798400461673737,0.18509499728679657,0.185356006026268,5333552,0.0,0.0
2021-05-23 00:00:00+00:00,0.18536800146102905,0.1880750060081482,0.1798110008239746,0.18640899658203125,8633159,0.0,0.0
2021-05-24 00:00:00+00:00,0.18637700378894806,0.18847399950027466,0.1726360023021698,0.1874220073223114,3010082,0.0,0.0
2021-05-25 00:00:00+00:00,0.1874620020389557,0.18941999971866608,0.18532200157642365,0.18649500608444214,1792663,0.0,0.0
2021-05-26 00:00:00+00:00,0.18662099540233612,0.18960100412368774,0.18533599376678467,0.18806199729442596,3297206,0.0,0.0
2021-05-27 00:00:00+00:00,0.18807899951934814,0.1922840029001236,0.18725000321865082,0.19072799384593964,3780684,0.0,0.0
2021-05-28 00:00:00+00:00,0.19072699546813965,0.22531700134277344,0.13736599683761597,0.2024109959602356,7413630,0.0,0.0
2021-05-29 00:00:00+00:00,0.20241199433803558,0.22032499313354492,0.1904129981994629,0.1935030072927475,6287600,0.0,0.0
2021-05-30 00:00:00+00:00,0.19350400567054749,0.2021470069885254,0.19165299832820892,0.19496199488639832,2984454,0.0,0.0
2021-05-31 00:00:00+00:00,0.19496400654315948,0.2007409930229187,0.19227999448776245,0.19461099803447723,3049814,0.0,0.0
2021-06-01 00:00:00+00:00,0.19461800158023834,0.199195995926857,0.17663699388504028,0.19584700465202332,851195,0.0,0.0
2021-06-02 00:00:00+00:00,0.1958490014076233,0.20258300006389618,0.17907199263572693,0.20199300348758698,1815187,0.0,0.0
2021-06-03 00:00:00+00:00,0.20198999345302582,0.202224001288414,0.18361899256706238,0.20060500502586365,2540427,0.0,0.0
2021-06-04 00:00:00+00:00,0.20061799883842468,0.20259100198745728,0.1967190057039261,0.20012600719928741,4285130,0.0,0.0
2021-06-05 00:00:00+00:00,0.2001120001077652,0.20060299336910248,0.19796299934387207,0.19935700297355652,4491123,0.0,0.0
2021-06-06 00:00:00+00:00,0.19935399293899536,0.20046399533748627,0.19759100675582886,0.19997599720954895,513625,0.0,0.0
2021-06-07 00:00:00+00:00,0.19997699558734894,0.20044100284576416,0.19733400642871857,0.19776000082492828,2717613,0.0,0.0
2021-06-08 00:00:00+00:00,0.197734996676445,0.20159000158309937,0.19594399631023407,0.19955900311470032,6393588,0.0,0.0
2021-06-09 00:00:00+00:00,0.19952300190925598,0.20847900211811066,0.19424599409103394,0.19630999863147736,2338082,0.0,0.0
2021-06-10 00:00:00+00:00,0.19639700651168823,0.19849899411201477,0.19527199864387512,0.19684599339962006,1832105,0.0,0.0
2021-06-11 00:00:00+00:00,0.19688299298286438,0.19926300644874573,0.1934259980916977,0.19527700543403625,2422166,0.0,0.0
2021-06-12 00:00:00+00:00,0.19533100724220276,0.1985979974269867,0.19384099543094635,0.1943189948797226,3825040,0.0,0.0
2021-06-13 00:00:00+00:00,0.19435599446296692,0.20100699365139008,0.19286000728607178,0.19444699585437775,2972459,0.0,0.0
2021-06-14 00:00:00+00:00,0.19446800649166107,0.1988849937915802,0.19353100657463074,0.1986279934644699,2949896,0.0,0.0
2021-06-15 00:00:00+00:00,0.19688700139522552,0.19927899539470673,0.19437600672245026,0.19896599650382996,1296332,0.0,0.0
2021-06-16 00:00:00+00:00,0.19722700119018555,0.20356899499893188,0.1925870031118393,0.19469499588012695,3685423,0.0,0.0
2021-06-17 00:00:00+00:00,0.19474400579929352,0.20040200650691986,0.19004300236701965,0.19919699430465698,3759759,0.0,0.0
2021-06-18 00:00:00+00:00,0.19923299551010132,0.20588800311088562,0.1858379989862442,0.1964309960603714,761099,0.0,0.0
2021-06-19 00:00:00+00:00,0.19645099341869354,0.20072199404239655,0.18435999751091003,0.19232399761676788,3249485,0.0,0.0
2021-06-20 00:00:00+00:00,0.19245100021362305,0.19799299538135529,0.17673499882221222,0.1952359974384308,6935986,0.0,0.0
2021-06-21 00:00:00+00:00,0.1952349990606308,0.2016730010509491,0.18463599681854248,0.19923299551010132,8041891,0.0,0.0
2021-06-22 00:00:00+00:00,0.19925199449062347,0.20405299961566925,0.1934880018234253,0.20103000104427338,5212862,0.0,0.0
2021-06-23 00:00:00+00:00,0.20105400681495667,0.20637600123882294,0.19492100179195404,0.2027589976787567,1282263,0.0,0.0
2021-06-24 00:00:00+00:00,0.20151400566101074,0.20383000373840332,0.19409699738025665,0.20028899610042572,591362,0.0,0.0
2021-06-25 00:00:00+00:00,0.20019200444221497,0.203685000538826,0.19105400145053864,0.2001889944076538,580963,0.0,0.0
2021-06-26 00:00:00+00:00,0.20015500485897064,0.20261900126934052,0.19884000718593597,0.20118999481201172,3485094,0.0,0.0
2021-06-27 00:00:00+00:00,0.20146700739860535,0.20400899648666382,0.1951030045747757,0.1988070011138916,506126,0.0,0.0
2021-06-28 00:00:00+00:00,0.19907599687576294,0.20322999358177185,0.1953130066394806,0.19896799325942993,1735724,0.0,0.0
2021-06-29 00:00:00+00:00,0.1988700032234192,0.20304200053215027,0.19761499762535095,0.2008270025253296,1165566,0.0,0.0
2021-06-30 00:00:00+00:00,0.20054399967193604,0.20150400698184967,0.19672100245952606,0.19937799870967865,918157,0.0,0.0
2021-07-01 00:00:00+00:00,0.19943100214004517,0.20002500712871552,0.19496800005435944,0.1956229954957962,1300793,0.0,0.0
2021-07-02 00:00:00+00:00,0.19605900347232819,0.1989399939775467,0.19430699944496155,0.19558699429035187,635437,0.0,0.0
2021-07-03 00:00:00+00:00,0.1955610066652298,0.19674000144004822,0.19480900466442108,0.19618800282478333,1509956,0.0,0.0
2021-07-04 00:00:00+00:00,0.19624599814414978,0.1965859979391098,0.19490300118923187,0.1951570063829422,1019017,0.0,0.0
2021-07-05 00:00:00+00:00,0.19520199298858643,0.19682300090789795,0.19385600090026855,0.19450199604034424,958252,0.0,0.0
2021-07-06 00:00:00+00:00,0.19419200718402863,0.19507700204849243,0.19006800651550293,0.19086100161075592,4980556,0.0,0.0
2021-07-07 00:00:00+00:00,0.1910499930381775,0.19182699918746948,0.1879419982433319,0.18896499276161194,3766323,0.0,0.0
2021-07-08 00:00:00+00:00,0.18903499841690063,0.19001099467277527,0.18671000003814697,0.18799099326133728,2924529,0.0,0.0
2021-07-09 00:00:00+00:00,0.18809300661087036,0.18900300562381744,0.18753699958324432,0.18843699991703033,2853191,0.0,0.0
2021-07-10 00:00:00+00:00,0.18834799528121948,0.18994499742984772,0.18812400102615356,0.1888210028409958,2059928,0.0,0.0
2021-07-11 00:00:00+00:00,0.18883100152015686,0.18982000648975372,0.18825900554656982,0.18879300355911255,826332,0.0,0.0
2021-07-12 00:00:00+00:00,0.1887959986925125,0.19171400368213654,0.1882759928703308,0.19128599762916565,1850684,0.0,0.0
2021-07-13 00:00:00+00:00,0.19114799797534943,0.19222299754619598,0.19028699398040771,0.19182099401950836,2121578,0.0,0.0
2021-07-14 00:00:00+00:00,0.19179800152778625,0.1955219954252243,0.19126300513744354,0.19519899785518646,3699216,0.0,0.0
2021-07-15 00:00:00+00:00,0.19522400200366974,0.195932999253273,0.18933400511741638,0.1936199963092804,569496,0.0,0.0
2021-07-16 00:00:00+00:00,0.1934559941291809,0.1965930014848709,0.19266200065612793,0.19378900527954102,2922444,0.0,0.0
2021-07-17 00:00:00+00:00,0.19368700683116913,0.19485299289226532,0.19265300035476685,0.19346000254154205,4620337,0.0,0.0
2021-07-18 00:00:00+00:00,0.19344499707221985,0.19464699923992157,0.19262300431728363,0.19356299936771393,2956516,0.0,0.0
2021-07-19 00:00:00+00:00,0.1936199963092804,0.19482000172138214,0.18842099606990814,0.18850399553775787,2853661,0.0,0.0
2021-07-20 00:00:00+00:00,0.1887039989233017,0.19105400145053864,0.18741300702095032,0.19074000418186188,2315368,0.0,0.0
2021-07-21 00:00:00+00:00,0.19070999324321747,0.19278700649738312,0.1881989985704422,0.1911509931087494,3586477,0.0,0.0
2021-07-22 00:00:00+00:00,0.1911350041627884,0.192098006606102,0.18936699628829956,0.1904969960451126,3062637,0.0,0.0
2021-07-23 00:00:00+00:00,0.1904660016298294,0.19286200404167175,0.18906499445438385,0.19140900671482086,2272071,0.0,0.0
2021-07-24 00:00:00+00:00,0.19149300456047058,0.1923460066318512,0.189628005027771,0.19128000736236572,3000188,0.0,0.0
2021-07-25 00:00:00+00:00,0.19137899577617645,0.19289399683475494,0.19014599919319153,0.19134099781513214,2722099,0.0,0.0
2021-07-26 00:00:00+00:00,0.19138799607753754,0.19763599336147308,0.18924300372600555,0.19079899787902832,8691972,0.0,0.0
2021-07-27 00:00:00+00:00,0.19088000059127808,0.1942880004644394,0.18957699835300446,0.19247399270534515,2734868,0.0,0.0
2021-07-28 00:00:00+00:00,0.1925099939107895,0.19466599822044373,0.18972299993038177,0.1934709995985031,5969411,0.0,0.0
2021-07-29 00:00:00+00:00,0.19340300559997559,0.19654199481010437,0.19299599528312683,0.19545100629329681,4023154,0.0,0.0
2021-07-30 00:00:00+00:00,0.19547200202941895,0.19742299616336823,0.18983900547027588,0.19110900163650513,7762109,0.0,0.0
2021-07-31 00:00:00+00:00,0.19158099591732025,0.19190700352191925,0.19000700116157532,0.19092600047588348,3141708,0.0,0.0
2021-08-01 00:00:00+00:00,0.19069300591945648,0.1928589940071106,0.1893090009689331,0.1917800009250641,3206187,0.0,0.0
2021-08-02 00:00:00+00:00,0.19147300720214844,0.19404199719429016,0.18872399628162384,0.19131800532341003,3688417,0.0,0.0
2021-08-03 00:00:00+00:00,0.1914130002260208,0.19314299523830414,0.18849700689315796,0.1905979961156845,4144718,0.0,0.0
2021-08-04 00:00:00+00:00,0.19033199548721313,0.1926340013742447,0.18960300087928772,0.19174599647521973,3294934,0.0,0.0
2021-08-05 00:00:00+00:00,0.19164800643920898,0.19373999536037445,0.18916699290275574,0.18989500403404236,10276315,0.0,0.0
2021-08-06 00:00:00+00:00,0.18988700211048126,0.19133499264717102,0.18888700008392334,0.19058799743652344,3361112,0.0,0.0
2021-08-07 00:00:00+00:00,0.19031499326229095,0.19109399616718292,0.18908700346946716,0.19006699323654175,2199101,0.0,0.0
2021-08-08 00:00:00+00:00,0.18971100449562073,0.19031399488449097,0.1892240047454834,0.18964000046253204,2075110,0.0,0.0
2021-08-09 00:00:00+00:00,0.1897290050983429,0.1909569948911667,0.18781399726867676,0.18990600109100342,2962005,0.0,0.0
2021-08-10 00:00:00+00:00,0.19035199284553528,0.1916320025920868,0.18887700140476227,0.19109000265598297,2365253,0.0,0.0
2021-08-11 00:00:00+00:00,0.1911109983921051,0.19199900329113007,0.18981100618839264,0.19011500477790833,3786455,0.0,0.0
2021-08-12 00:00:00+00:00,0.18989799916744232,0.1906449943780899,0.1883549988269806,0.1889760047197342,5213999,0.0,0.0
2021-08-13 00:00:00+00:00,0.18894000351428986,0.1913529932498932,0.1874680072069168,0.18936599791049957,6491965,0.0,0.0
2021-08-14 00:00:00+00:00,0.18942299485206604,0.19038799405097961,0.18853899836540222,0.18915100395679474,3889559,0.0,0.0
2021-08-15 00:00:00+00:00,0.18912599980831146,0.18969200551509857,0.18866600096225739,0.18916699290275574,4473981,0.0,0.0
2021-08-16 00:00:00+00:00,0.18919500708580017,0.19002999365329742,0.18748700618743896,0.1892170011997223,3139084,0.0,0.0
2021-08-17 00:00:00+00:00,0.1891700029373169,0.18950599431991577,0.1867769956588745,0.18741199374198914,2484277,0.0,0.0
2021-08-18 00:00:00+00:00,0.18721599876880646,0.18837100267410278,0.18427400290966034,0.18451200425624847,6264238,0.0,0.0
2021-08-19 00:00:00+00:00,0.18438099324703217,0.18483500182628632,0.18252399563789368,0.18362900614738464,4469892,0.0,0.0
2021-08-20 00:00:00+00:00,0.1834309995174408,0.1854490041732788,0.18152399361133575,0.1852709949016571,3430313,0.0,0.0
2021-08-21 00:00:00+00:00,0.18508699536323547,0.18539099395275116,0.1838649958372116,0.18442200124263763,844367,0.0,0.0
2021-08-22 00:00:00+00:00,0.18435800075531006,0.18503600358963013,0.18394699692726135,0.18465900421142578,2556069,0.0,0.0
2021-08-23 00:00:00+00:00,0.1846410036087036,0.18550999462604523,0.18375499546527863,0.18421800434589386,2729430,0.0,0.0
2021-08-24 00:00:00+00:00,0.1843000054359436,0.18929900228977203,0.1839810013771057,0.1888660043478012,7508494,0.0,0.0
2021-08-25 00:00:00+00:00,0.1887509971857071,0.1906459927558899,0.1882140040397644,0.19018900394439697,4784354,0.0,0.0
2021-08-26 00:00:00+00:00,0.19006800651550293,0.19060100615024567,0.1880200058221817,0.18843500316143036,7255492,0.0,0.0
2021-08-27 00:00:00+00:00,0.18876700103282928,0.19145600497722626,0.18796299397945404,0.19061100482940674,5088905,0.0,0.0
2021-08-28 00:00:00+00:00,0.19089700281620026,0.1923149973154068,0.1898210048675537,0.19186100363731384,390880,0.0,0.0
2021-08-29 00:00:00+00:00,0.19184300303459167,0.193013995885849,0.18966799974441528,0.1905519962310791,626628,0.0,0.0
2021-08-30 00:00:00+00:00,0.19059999287128448,0.1918029934167862,0.18992599844932556,0.19092799723148346,1793027,0.0,0.0
2021-08-31 00:00:00+00:00,0.19094400107860565,0.1934410035610199,0.19053900241851807,0.1918720006942749,4144752,0.0,0.0
2021-09-01 00:00:00+00:00,0.19188599288463593,0.19269999861717224,0.19016200304031372,0.19109900295734406,2670918,0.0,0.0
2021-09-02 00:00:00+00:00,0.19138400256633759,0.19288800656795502,0.19039900600910187,0.1913360059261322,3727552,0.0,0.0
2021-09-03 00:00:00+00:00,0.19130200147628784,0.19317199289798737,0.19006599485874176,0.19150899350643158,2234837,0.0,0.0
2021-09-04 00:00:00+00:00,0.19154100120067596,0.1919189989566803,0.18968899548053741,0.19142399728298187,827538,0.0,0.0
2021-09-05 00:00:00+00:00,0.19143299758434296,0.19360899925231934,0.18790499866008759,0.19092699885368347,619075,0.0,0.0
2021-09-06 00:00:00+00:00,0.19091300666332245,0.19295799732208252,0.19004400074481964,0.19173699617385864,2102065,0.0,0.0
2021-09-07 00:00:00+00:00,0.19169199466705322,0.1953980028629303,0.18917499482631683,0.19139300286769867,15571616,0.0,0.0
2021-09-08 00:00:00+00:00,0.19144099950790405,0.1917800009250641,0.18562300503253937,0.18607600033283234,15149748,0.0,0.0
2021-09-09 00:00:00+00:00,0.18585999310016632,0.19061699509620667,0.18460899591445923,0.1897680014371872,3474605,0.0,0.0
2021-09-10 00:00:00+00:00,0.1897989958524704,0.19134600460529327,0.18776600062847137,0.18832699954509735,3539397,0.0,0.0
2021-09-11 00:00:00+00:00,0.18837900459766388,0.1889919936656952,0.1880819946527481,0.18858100473880768,4278850,0.0,0.0
2021-09-12 00:00:00+00:00,0.18860000371932983,0.18925300240516663,0.18818399310112,0.18860000371932983,4439670,0.0,0.0
2021-09-13 00:00:00+00:00,0.18855799734592438,0.19075800478458405,0.1882839947938919,0.18978700041770935,5517296,0.0,0.0
