TIMESTAMP,PEPE31419_OPEN_PRICE_USD,PEPE31419_HIGH_PRICE_USD,PEPE31419_LOW_PRICE_USD,PEPE31419_CLOSE_PRICE_USD,PEPE31419_VOLUME_USD,PEPE31419_DIVIDENDS_USD,PEPE31419_STOCK_SPLITS_USD
2024-06-21 00:00:00+00:00,,,,0.0,4182,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,19698,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,7160,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,6072,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,13078,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,45257,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,55504,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,40151,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,38639,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,38154,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,12153,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,4514,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,6090,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,4864,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,1718,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,6965,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,5248,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,1491,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,2697,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,766,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,3175,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,3124,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,1355,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,6776,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,1294,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,4634,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,4209,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,5717,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,2113,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,322,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,5380,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,1993,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,651,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,2257,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,6447,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,3045,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,1095,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,866,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,610,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,274,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,710,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,1102,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,196,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,1538,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,719,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,949,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,736,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,140,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,121,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,25,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,845,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,1266,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,3251,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,364,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,17853,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,635,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,249,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,373,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,38,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,1028,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,575,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,171,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,563,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,1672,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,841,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,3748,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,709,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,506,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,3283,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,96516,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,1332,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,447,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,814,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,3228,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,3265,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,2644,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,829,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,2758,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,327,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,772,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,4123,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,843,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,933,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,229,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,248,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,725,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,354,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,224,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,1520,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,340,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,171,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,717,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,423,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,69,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,132,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,27,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,766,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,502,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,148,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,448,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,648,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,1418,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,1178,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,76,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,550,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,57,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,73,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,395,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,365,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,316,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,1039,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,1640,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,1112,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,8517,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,3393,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,2606,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,332,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,5201,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,990,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,234,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,434,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,981,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,492,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,159,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,16,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,410,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,348,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,1535,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,16,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,4495,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,1515,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,2605,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,882,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,330,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,6640,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,201,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,85,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,1225,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,1516,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,2220,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,3125,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,776,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,246,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,1088,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,2693,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,909,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,1448,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,838,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,6692,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,5811,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,12604,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,11830,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,4066,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,2390,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,2147,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,10274,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,9662,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,1581,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,3854,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,1108,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,7783,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,5462,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,1651,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,1750,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,834,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,1165,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,935,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,543,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,6299,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,8944,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,3508,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,1545,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,1058,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,5416,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,2892,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,2991,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,7239,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,3959,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,811,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,2195,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,877,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,1998,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,2030,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,49,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,217,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,137,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,220,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,2644,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,534,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,1359,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,1245,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,1572,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,2100,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,225,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,1946,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,325,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,237,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,79,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,1172,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,837,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,1287,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,1519,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,2694,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,197,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,2541,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,1328,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,577,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,1152,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,2629,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,1092,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,1129,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,1448,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,1934,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,703,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,413,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,408,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,4246,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,651,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,67,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,190,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,517,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,801,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,17,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,83,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,718,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,1586,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,918,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,249,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,1313,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,187,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,370,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,99,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,82,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,20,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,216,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,31,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,100,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,341,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,118,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,74,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,14,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,22,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,3,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,102,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,36,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,608,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,11,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,13,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,237,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,90,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,2,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,177,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,184,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,489,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,27,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,122,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,24,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,13,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,650,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,21,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,4,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,397,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,976,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,1361,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,42,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,59,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,122,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,3917,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,6461,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,572,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,102,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,129,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,239,0.0,0.0
2025-06-01 00:00:00+00:00,9.621577840013273e-11,9.677665613327946e-11,9.390546673593292e-11,9.677665613327946e-11,237,0.0,0.0
