TIMESTAMP,STEP17010_OPEN_PRICE_USD,STEP17010_HIGH_PRICE_USD,STEP17010_LOW_PRICE_USD,STEP17010_CLOSE_PRICE_USD,STEP17010_VOLUME_USD,STEP17010_DIVIDENDS_USD,STEP17010_STOCK_SPLITS_USD
2022-05-18 00:00:00+00:00,0.009975999593734741,0.01130099967122078,0.008994000032544136,0.009429999627172947,616645,0.0,0.0
2022-05-19 00:00:00+00:00,0.009429999627172947,0.010076000355184078,0.008163999766111374,0.008631999604403973,583887,0.0,0.0
2022-05-20 00:00:00+00:00,0.008631999604403973,0.01016599964350462,0.008159000426530838,0.009065999649465084,573479,0.0,0.0
2022-05-21 00:00:00+00:00,0.009065999649465084,0.010015999898314476,0.008259999565780163,0.009173999540507793,573082,0.0,0.0
2022-05-22 00:00:00+00:00,0.00917499978095293,0.010073999874293804,0.008484000340104103,0.00918199960142374,577314,0.0,0.0
2022-05-23 00:00:00+00:00,0.00918199960142374,0.010672999545931816,0.007919000461697578,0.009459000080823898,515062,0.0,0.0
2022-05-24 00:00:00+00:00,0.009459000080823898,0.009895999915897846,0.008245999924838543,0.00947600044310093,559687,0.0,0.0
2022-05-25 00:00:00+00:00,0.00947600044310093,0.009500999934971333,0.008101999759674072,0.008523999713361263,663352,0.0,0.0
2022-05-26 00:00:00+00:00,0.008523999713361263,0.008581000380218029,0.006862000096589327,0.007176999934017658,643645,0.0,0.0
2022-05-27 00:00:00+00:00,0.007176999934017658,0.007867000065743923,0.0057379999198019505,0.006709999870508909,652928,0.0,0.0
2022-05-28 00:00:00+00:00,0.006668999791145325,0.008252999745309353,0.006581000052392483,0.00686000008136034,615005,0.0,0.0
2022-05-29 00:00:00+00:00,0.00686000008136034,0.006943999789655209,0.005489000119268894,0.006442000158131123,598873,0.0,0.0
2022-05-30 00:00:00+00:00,0.006442000158131123,0.007077000103890896,0.005843999795615673,0.006655000150203705,621961,0.0,0.0
2022-05-31 00:00:00+00:00,0.006655000150203705,0.007912999950349331,0.006184999831020832,0.006539999973028898,585625,0.0,0.0
2022-06-01 00:00:00+00:00,0.006539999973028898,0.006912999786436558,0.004354999866336584,0.005084000062197447,607895,0.0,0.0
2022-06-02 00:00:00+00:00,0.005084000062197447,0.005499999970197678,0.004443999845534563,0.004774999804794788,599659,0.0,0.0
2022-06-03 00:00:00+00:00,0.004774999804794788,0.00558099988847971,0.004540999885648489,0.004784999880939722,505413,0.0,0.0
2022-06-04 00:00:00+00:00,0.004784999880939722,0.005264999810606241,0.004569000098854303,0.004997999873012304,493841,0.0,0.0
2022-06-05 00:00:00+00:00,0.004997999873012304,0.0051020001992583275,0.004596000071614981,0.004867999814450741,512442,0.0,0.0
2022-06-06 00:00:00+00:00,0.004867999814450741,0.005045999772846699,0.004362999927252531,0.00443299999460578,483746,0.0,0.0
2022-06-07 00:00:00+00:00,0.00443299999460578,0.005948000121861696,0.004178000148385763,0.005016000010073185,560411,0.0,0.0
2022-06-08 00:00:00+00:00,0.005016000010073185,0.005559000186622143,0.004747999832034111,0.004819000139832497,491845,0.0,0.0
2022-06-09 00:00:00+00:00,0.004819000139832497,0.005855000112205744,0.004612000193446875,0.004908999893814325,509305,0.0,0.0
2022-06-10 00:00:00+00:00,0.004908999893814325,0.0055680000223219395,0.00471699982881546,0.004982999991625547,574032,0.0,0.0
2022-06-11 00:00:00+00:00,0.004982999991625547,0.005247000139206648,0.004507000092417002,0.004995000082999468,556662,0.0,0.0
2022-06-12 00:00:00+00:00,0.004995000082999468,0.00508800009265542,0.004135999828577042,0.004207999911159277,469447,0.0,0.0
2022-06-13 00:00:00+00:00,0.004207999911159277,0.004207999911159277,0.0023950000759214163,0.002964999992400408,449819,0.0,0.0
2022-06-14 00:00:00+00:00,0.002964999992400408,0.003321999916806817,0.002455000067129731,0.002964999992400408,483830,0.0,0.0
2022-06-15 00:00:00+00:00,0.002964999992400408,0.003025999991223216,0.0020230000372976065,0.0026539999525994062,509994,0.0,0.0
2022-06-16 00:00:00+00:00,0.0026539999525994062,0.003367000026628375,0.0022060000337660313,0.0024900001008063555,504011,0.0,0.0
2022-06-17 00:00:00+00:00,0.0024900001008063555,0.0030539999715983868,0.002216000109910965,0.002466999925673008,444582,0.0,0.0
2022-06-18 00:00:00+00:00,0.002466999925673008,0.00303900009021163,0.0019379999721422791,0.002274000085890293,379686,0.0,0.0
2022-06-19 00:00:00+00:00,0.002274000085890293,0.002822000067681074,0.0019779999274760485,0.0020179999992251396,347269,0.0,0.0
2022-06-20 00:00:00+00:00,0.0020179999992251396,0.0023139999248087406,0.001715000020340085,0.0020989999175071716,410978,0.0,0.0
2022-06-21 00:00:00+00:00,0.0020989999175071716,0.002167999977245927,0.0017059999518096447,0.0020989999175071716,415990,0.0,0.0
2022-06-22 00:00:00+00:00,0.0020989999175071716,0.002125999890267849,0.0017509999452158809,0.002013999968767166,346029,0.0,0.0
2022-06-23 00:00:00+00:00,0.002013999968767166,0.002319999970495701,0.001740999985486269,0.0019729998894035816,401386,0.0,0.0
2022-06-24 00:00:00+00:00,0.0019729998894035816,0.0023719999007880688,0.001969000091776252,0.0021490000654011965,362651,0.0,0.0
2022-06-25 00:00:00+00:00,0.0021490000654011965,0.0023590000346302986,0.0021329999435693026,0.002280999906361103,428946,0.0,0.0
2022-06-26 00:00:00+00:00,0.002280999906361103,0.002876000013202429,0.002116000046953559,0.0025140000507235527,377393,0.0,0.0
2022-06-27 00:00:00+00:00,0.0025140000507235527,0.0028909998945891857,0.001969000091776252,0.002133999951183796,383844,0.0,0.0
2022-06-28 00:00:00+00:00,0.002133999951183796,0.0033340000081807375,0.0021009999327361584,0.0029780000913888216,585293,0.0,0.0
2022-06-29 00:00:00+00:00,0.0029780000913888216,0.004720000084489584,0.0028520000632852316,0.0030410001054406166,526012,0.0,0.0
2022-06-30 00:00:00+00:00,0.0030410001054406166,0.004133000038564205,0.0028180000372231007,0.003321999916806817,401983,0.0,0.0
2022-07-01 00:00:00+00:00,0.003321999916806817,0.004000999964773655,0.0029120000544935465,0.0034409998916089535,221442,0.0,0.0
2022-07-02 00:00:00+00:00,0.003441999899223447,0.004102999810129404,0.0031389999203383923,0.0039450000040233135,241158,0.0,0.0
2022-07-03 00:00:00+00:00,0.0039450000040233135,0.004366000182926655,0.003645000047981739,0.004182000178843737,250735,0.0,0.0
2022-07-04 00:00:00+00:00,0.004182000178843737,0.004730999935418367,0.00380500010214746,0.004656999837607145,254713,0.0,0.0
2022-07-05 00:00:00+00:00,0.004656999837607145,0.005607999861240387,0.004004000220447779,0.0053400001488626,324933,0.0,0.0
2022-07-06 00:00:00+00:00,0.0053369998931884766,0.006211999803781509,0.005268999841064215,0.005421999841928482,361180,0.0,0.0
2022-07-07 00:00:00+00:00,0.005421999841928482,0.005628999788314104,0.004387000110000372,0.004794000182300806,283067,0.0,0.0
2022-07-08 00:00:00+00:00,0.004794000182300806,0.004896999802440405,0.004282999783754349,0.0044479998759925365,248780,0.0,0.0
2022-07-09 00:00:00+00:00,0.0044479998759925365,0.004827000200748444,0.004244000185281038,0.004480000119656324,261578,0.0,0.0
2022-07-10 00:00:00+00:00,0.004478999879211187,0.004505999851971865,0.003298999974504113,0.0038870000280439854,268673,0.0,0.0
2022-07-11 00:00:00+00:00,0.0038870000280439854,0.003932999912649393,0.0035749999806284904,0.0037930000107735395,271706,0.0,0.0
2022-07-12 00:00:00+00:00,0.0037930000107735395,0.0042329998686909676,0.003585000056773424,0.004009000025689602,232962,0.0,0.0
2022-07-13 00:00:00+00:00,0.004009000025689602,0.0043299999088048935,0.003748999908566475,0.0038250000216066837,176233,0.0,0.0
2022-07-14 00:00:00+00:00,0.0038250000216066837,0.003963000141084194,0.0037769998889416456,0.0038799999747425318,197627,0.0,0.0
2022-07-15 00:00:00+00:00,0.0038799999747425318,0.0040799998678267,0.003650000086054206,0.003650000086054206,177511,0.0,0.0
2022-07-16 00:00:00+00:00,0.003650000086054206,0.0037219999358057976,0.0033080000430345535,0.0035860000643879175,180678,0.0,0.0
2022-07-17 00:00:00+00:00,0.0035860000643879175,0.004011999815702438,0.003415999934077263,0.0034749999176710844,184476,0.0,0.0
2022-07-18 00:00:00+00:00,0.0034749999176710844,0.004009000025689602,0.003295999951660633,0.0037159998901188374,222282,0.0,0.0
2022-07-19 00:00:00+00:00,0.0037169998977333307,0.003746999893337488,0.0033400000538676977,0.003636999987065792,221261,0.0,0.0
2022-07-20 00:00:00+00:00,0.003636999987065792,0.0036780000664293766,0.00317799998447299,0.0032220000866800547,201334,0.0,0.0
2022-07-21 00:00:00+00:00,0.0032220000866800547,0.0033390000462532043,0.002652999944984913,0.0029730000533163548,239380,0.0,0.0
2022-07-22 00:00:00+00:00,0.002974000060930848,0.0030670000705868006,0.0026970000471919775,0.002756000030785799,194268,0.0,0.0
2022-07-23 00:00:00+00:00,0.002756000030785799,0.0031250000465661287,0.0025730000343173742,0.0026279999874532223,164280,0.0,0.0
2022-07-24 00:00:00+00:00,0.0026279999874532223,0.002948000095784664,0.0025239998940378428,0.002781999995931983,155721,0.0,0.0
2022-07-25 00:00:00+00:00,0.002781999995931983,0.0029070000164210796,0.0023789999540895224,0.002601000014692545,148460,0.0,0.0
2022-07-26 00:00:00+00:00,0.002601000014692545,0.002644000109285116,0.002070999937132001,0.0024079999420791864,154785,0.0,0.0
2022-07-27 00:00:00+00:00,0.0024079999420791864,0.002845000009983778,0.0022299999836832285,0.002392000053077936,175634,0.0,0.0
2022-07-28 00:00:00+00:00,0.002392000053077936,0.0029509998857975006,0.0022770001087337732,0.002360000042244792,152691,0.0,0.0
2022-07-29 00:00:00+00:00,0.002360000042244792,0.0026259999722242355,0.002171000000089407,0.002372999908402562,170374,0.0,0.0
2022-07-30 00:00:00+00:00,0.002372999908402562,0.002853000070899725,0.0021019999403506517,0.002247000113129616,173174,0.0,0.0
2022-07-31 00:00:00+00:00,0.002247000113129616,0.0026489999145269394,0.00216599996201694,0.0023900000378489494,165601,0.0,0.0
2022-08-01 00:00:00+00:00,0.0023900000378489494,0.0025140000507235527,0.001996000064536929,0.0021059999708086252,180607,0.0,0.0
2022-08-02 00:00:00+00:00,0.0021059999708086252,0.0022879999596625566,0.0019420000026002526,0.0021689999848604202,143609,0.0,0.0
2022-08-03 00:00:00+00:00,0.002167999977245927,0.002795000094920397,0.0020920000970363617,0.00241499999538064,168193,0.0,0.0
2022-08-04 00:00:00+00:00,0.0024129999801516533,0.002420000033453107,0.0020830000285059214,0.0021200000774115324,135433,0.0,0.0
2022-08-05 00:00:00+00:00,0.0021200000774115324,0.0024689999409019947,0.0020570000633597374,0.0023240000009536743,139402,0.0,0.0
