TIMESTAMP,INFRA30336_OPEN_PRICE_USD,INFRA30336_HIGH_PRICE_USD,INFRA30336_LOW_PRICE_USD,INFRA30336_CLOSE_PRICE_USD,INFRA30336_VOLUME_USD,INFRA30336_DIVIDENDS_USD,INFRA30336_STOCK_SPLITS_USD
2024-07-21 00:00:00+00:00,6.353622913360596,7.399209022521973,5.906231880187988,7.399209022521973,54495,0.0,0.0
2024-07-22 00:00:00+00:00,7.399209022521973,7.711589813232422,7.149611949920654,7.679241180419922,37723,0.0,0.0
2024-07-23 00:00:00+00:00,7.679241180419922,7.697257041931152,6.845879077911377,7.075585842132568,46733,0.0,0.0
2024-07-24 00:00:00+00:00,7.075585842132568,7.461918830871582,6.681266784667969,6.681266784667969,28250,0.0,0.0
2024-07-25 00:00:00+00:00,6.681266784667969,6.683764934539795,5.673797130584717,6.10814905166626,59792,0.0,0.0
2024-07-26 00:00:00+00:00,6.10814905166626,6.440713882446289,5.922524929046631,6.378706932067871,26814,0.0,0.0
2024-07-27 00:00:00+00:00,6.378706932067871,6.627480983734131,5.915775775909424,5.9820051193237305,38922,0.0,0.0
2024-07-28 00:00:00+00:00,5.9820051193237305,5.9820051193237305,5.267049789428711,5.578341960906982,58160,0.0,0.0
2024-07-29 00:00:00+00:00,5.578341960906982,6.419568061828613,5.572233200073242,6.236210823059082,64808,0.0,0.0
2024-07-30 00:00:00+00:00,6.236210823059082,6.236210823059082,5.835632801055908,5.86732292175293,12929,0.0,0.0
2024-07-31 00:00:00+00:00,5.86732292175293,5.898803234100342,5.1581549644470215,5.244397163391113,34782,0.0,0.0
2024-08-01 00:00:00+00:00,5.244397163391113,5.3042521476745605,4.755824089050293,5.298427104949951,49715,0.0,0.0
2024-08-02 00:00:00+00:00,5.298427104949951,5.788451194763184,4.767551898956299,5.193799018859863,61999,0.0,0.0
2024-08-03 00:00:00+00:00,5.193799018859863,5.248220920562744,5.036464214324951,5.118500232696533,27704,0.0,0.0
2024-08-04 00:00:00+00:00,5.118500232696533,5.31187105178833,4.101204872131348,4.2702860832214355,105242,0.0,0.0
2024-08-05 00:00:00+00:00,4.2702860832214355,4.747716903686523,2.9542059898376465,4.700972080230713,85512,0.0,0.0
2024-08-06 00:00:00+00:00,4.700972080230713,5.239846229553223,4.700972080230713,4.759350776672363,40610,0.0,0.0
2024-08-07 00:00:00+00:00,4.759350776672363,6.015817165374756,4.759350776672363,5.150001049041748,55256,0.0,0.0
2024-08-08 00:00:00+00:00,5.150001049041748,5.995724201202393,5.145630836486816,5.995724201202393,22875,0.0,0.0
2024-08-09 00:00:00+00:00,5.995724201202393,6.084853172302246,4.623684883117676,5.00554084777832,59547,0.0,0.0
2024-08-10 00:00:00+00:00,5.00554084777832,6.192516803741455,5.00554084777832,6.189241886138916,50221,0.0,0.0
2024-08-11 00:00:00+00:00,6.189241886138916,9.249417304992676,6.189241886138916,6.9505109786987305,132918,0.0,0.0
2024-08-12 00:00:00+00:00,6.9505109786987305,10.200824737548828,6.821106910705566,9.908193588256836,154400,0.0,0.0
2024-08-13 00:00:00+00:00,9.908193588256836,11.215187072753906,9.154426574707031,9.430809020996094,127803,0.0,0.0
2024-08-14 00:00:00+00:00,9.430809020996094,9.659841537475586,9.03604793548584,9.606106758117676,24843,0.0,0.0
2024-08-15 00:00:00+00:00,9.606106758117676,9.606106758117676,8.107611656188965,8.314690589904785,34841,0.0,0.0
2024-08-16 00:00:00+00:00,8.314690589904785,8.796581268310547,7.698960781097412,8.3351411819458,45259,0.0,0.0
2024-08-17 00:00:00+00:00,8.3351411819458,8.559693336486816,7.791104793548584,7.791104793548584,22166,0.0,0.0
2024-08-18 00:00:00+00:00,7.7006001472473145,8.715423583984375,7.7006001472473145,8.03769302368164,31033,0.0,0.0
2024-08-19 00:00:00+00:00,8.03769302368164,8.03769302368164,7.485782146453857,7.591844081878662,16685,0.0,0.0
2024-08-20 00:00:00+00:00,7.643989086151123,7.972400188446045,7.643989086151123,7.788797855377197,15539,0.0,0.0
2024-08-21 00:00:00+00:00,7.697225093841553,7.697225093841553,7.034995079040527,7.2816901206970215,30201,0.0,0.0
2024-08-22 00:00:00+00:00,7.2816901206970215,7.398177146911621,6.703528881072998,6.905990123748779,55087,0.0,0.0
2024-08-23 00:00:00+00:00,6.905990123748779,8.04240894317627,6.905990123748779,8.03868579864502,17772,0.0,0.0
2024-08-24 00:00:00+00:00,8.03868579864502,8.044254302978516,6.852103233337402,7.031229019165039,51148,0.0,0.0
2024-08-25 00:00:00+00:00,7.031229019165039,7.439519882202148,6.844241142272949,7.261356830596924,34804,0.0,0.0
2024-08-26 00:00:00+00:00,7.261356830596924,7.752572059631348,6.6863579750061035,7.693932056427002,45216,0.0,0.0
2024-08-27 00:00:00+00:00,7.693932056427002,7.693932056427002,6.3957648277282715,6.506316184997559,21371,0.0,0.0
2024-08-28 00:00:00+00:00,6.506316184997559,6.768432140350342,6.041900157928467,6.471823215484619,45894,0.0,0.0
2024-08-29 00:00:00+00:00,6.471823215484619,7.959962844848633,6.396000862121582,7.874680042266846,74575,0.0,0.0
2024-08-30 00:00:00+00:00,7.874680042266846,7.907509803771973,6.794277191162109,7.157468795776367,31653,0.0,0.0
2024-08-31 00:00:00+00:00,7.157468795776367,7.223949909210205,6.908233165740967,6.908233165740967,9600,0.0,0.0
2024-09-01 00:00:00+00:00,6.908233165740967,6.908233165740967,6.177402019500732,6.228812217712402,34719,0.0,0.0
2024-09-02 00:00:00+00:00,6.228812217712402,6.475953102111816,4.79861307144165,5.72993803024292,103034,0.0,0.0
2024-09-03 00:00:00+00:00,5.72993803024292,5.922627925872803,5.430206775665283,5.509737014770508,26003,0.0,0.0
2024-09-04 00:00:00+00:00,5.509737014770508,5.509737014770508,5.1699981689453125,5.426173210144043,25280,0.0,0.0
2024-09-05 00:00:00+00:00,5.426173210144043,5.426173210144043,3.768493890762329,4.700201988220215,104341,0.0,0.0
2024-09-06 00:00:00+00:00,4.700201988220215,4.733573913574219,4.125772953033447,4.593064785003662,55260,0.0,0.0
2024-09-07 00:00:00+00:00,4.593064785003662,5.143283843994141,4.593064785003662,4.987689018249512,19697,0.0,0.0
2024-09-08 00:00:00+00:00,4.987689018249512,5.069437026977539,3.5981669425964355,4.455780029296875,92390,0.0,0.0
2024-09-09 00:00:00+00:00,4.455780029296875,6.077320098876953,4.455780029296875,5.982235908508301,45084,0.0,0.0
2024-09-10 00:00:00+00:00,5.982235908508301,5.982235908508301,5.256074905395508,5.529547214508057,25821,0.0,0.0
2024-09-11 00:00:00+00:00,5.529547214508057,6.050694942474365,5.364927768707275,6.050446033477783,28596,0.0,0.0
2024-09-12 00:00:00+00:00,6.050446033477783,6.085900783538818,5.465775012969971,5.943115234375,34733,0.0,0.0
2024-09-13 00:00:00+00:00,5.943115234375,6.787207126617432,5.741930961608887,6.787207126617432,43459,0.0,0.0
2024-09-14 00:00:00+00:00,6.787207126617432,7.899606227874756,6.677215099334717,7.301873207092285,67641,0.0,0.0
2024-09-15 00:00:00+00:00,7.301873207092285,7.778162956237793,6.734695911407471,6.735995769500732,50553,0.0,0.0
2024-09-16 00:00:00+00:00,6.735995769500732,7.2296648025512695,6.497580051422119,7.150690078735352,57587,0.0,0.0
2024-09-17 00:00:00+00:00,7.150690078735352,7.476172924041748,6.903008937835693,7.469483852386475,37562,0.0,0.0
2024-09-18 00:00:00+00:00,7.469483852386475,7.469483852386475,6.41871976852417,7.139001846313477,45498,0.0,0.0
2024-09-19 00:00:00+00:00,7.20735502243042,7.934206008911133,7.033454895019531,7.298807144165039,39588,0.0,0.0
2024-09-20 00:00:00+00:00,7.298807144165039,7.867003917694092,6.924116134643555,7.087395191192627,41341,0.0,0.0
2024-09-21 00:00:00+00:00,7.136250019073486,7.272550106048584,6.575236797332764,6.823297023773193,48135,0.0,0.0
2024-09-22 00:00:00+00:00,6.823297023773193,8.571564674377441,6.823297023773193,8.571564674377441,82124,0.0,0.0
2024-09-23 00:00:00+00:00,8.571564674377441,9.2926025390625,8.37718391418457,9.075762748718262,87256,0.0,0.0
2024-09-24 00:00:00+00:00,9.075762748718262,9.342032432556152,6.892818927764893,8.03580379486084,111727,0.0,0.0
2024-09-25 00:00:00+00:00,8.03580379486084,8.03580379486084,5.956324100494385,6.733430862426758,126455,0.0,0.0
2024-09-26 00:00:00+00:00,6.733430862426758,7.609671115875244,6.687816143035889,6.893115997314453,68733,0.0,0.0
2024-09-27 00:00:00+00:00,6.893115997314453,7.39821195602417,6.459959983825684,6.459959983825684,50349,0.0,0.0
2024-09-28 00:00:00+00:00,6.459959983825684,6.833466053009033,6.088944911956787,6.713967800140381,52357,0.0,0.0
2024-09-29 00:00:00+00:00,6.713967800140381,6.923630237579346,4.916193962097168,6.923630237579346,165045,0.0,0.0
2024-09-30 00:00:00+00:00,6.897061824798584,6.897061824798584,6.177280902862549,6.177280902862549,32919,0.0,0.0
2024-10-01 00:00:00+00:00,6.177280902862549,6.456699848175049,5.576991081237793,5.58517599105835,46109,0.0,0.0
2024-10-02 00:00:00+00:00,5.58517599105835,5.738673210144043,4.8087158203125,5.272432804107666,69829,0.0,0.0
2024-10-03 00:00:00+00:00,5.272432804107666,5.620879173278809,4.834344863891602,5.620879173278809,65307,0.0,0.0
2024-10-04 00:00:00+00:00,5.6503472328186035,6.235849857330322,5.474792003631592,6.069969177246094,61551,0.0,0.0
2024-10-05 00:00:00+00:00,6.069969177246094,6.07632303237915,5.713891983032227,5.925875186920166,22970,0.0,0.0
2024-10-06 00:00:00+00:00,5.925875186920166,6.800650119781494,5.5399489402771,6.791816234588623,75058,0.0,0.0
2024-10-07 00:00:00+00:00,6.791816234588623,6.927123069763184,5.887263774871826,5.887263774871826,38685,0.0,0.0
2024-10-08 00:00:00+00:00,5.887263774871826,6.093420028686523,4.844089031219482,5.89005184173584,71029,0.0,0.0
2024-10-09 00:00:00+00:00,5.89005184173584,5.94842004776001,4.931436061859131,5.156928062438965,43942,0.0,0.0
2024-10-10 00:00:00+00:00,5.207663059234619,5.542236804962158,4.864169120788574,5.542236804962158,38899,0.0,0.0
2024-10-11 00:00:00+00:00,5.542236804962158,6.590779781341553,5.4485578536987305,5.484494209289551,66660,0.0,0.0
2024-10-12 00:00:00+00:00,5.484494209289551,5.574059963226318,5.047636032104492,5.235311031341553,37889,0.0,0.0
2024-10-13 00:00:00+00:00,5.235311031341553,5.411308765411377,4.975050926208496,5.318788051605225,32185,0.0,0.0
2024-10-14 00:00:00+00:00,5.318788051605225,6.06013822555542,5.209648132324219,5.4238200187683105,72085,0.0,0.0
2024-10-15 00:00:00+00:00,5.4238200187683105,5.612054824829102,4.852856159210205,5.135120868682861,83137,0.0,0.0
2024-10-16 00:00:00+00:00,5.263058185577393,6.342042922973633,5.070765018463135,6.0968170166015625,76826,0.0,0.0
2024-10-17 00:00:00+00:00,6.0968170166015625,6.474516868591309,5.9279069900512695,6.082871913909912,68998,0.0,0.0
2024-10-18 00:00:00+00:00,6.082871913909912,7.31048583984375,6.082871913909912,7.212024211883545,66423,0.0,0.0
2024-10-19 00:00:00+00:00,7.212024211883545,7.212024211883545,5.856331825256348,6.109811782836914,42469,0.0,0.0
2024-10-20 00:00:00+00:00,6.109811782836914,7.650335788726807,6.109811782836914,7.650335788726807,101022,0.0,0.0
2024-10-21 00:00:00+00:00,8.140247344970703,8.140247344970703,6.870161056518555,7.555539131164551,82693,0.0,0.0
2024-10-22 00:00:00+00:00,7.555539131164551,8.337745666503906,6.780752182006836,7.708943843841553,105138,0.0,0.0
2024-10-23 00:00:00+00:00,7.708943843841553,8.995488166809082,6.9967827796936035,7.130005836486816,166795,0.0,0.0
2024-10-24 00:00:00+00:00,7.126760005950928,9.193618774414062,7.099208831787109,9.183622360229492,117506,0.0,0.0
2024-10-25 00:00:00+00:00,9.312600135803223,9.512219429016113,7.288459777832031,8.150080680847168,121752,0.0,0.0
2024-10-26 00:00:00+00:00,8.150080680847168,8.199918746948242,6.815876007080078,7.445367813110352,83880,0.0,0.0
2024-10-27 00:00:00+00:00,7.445367813110352,10.602703094482422,6.685626029968262,9.993585586547852,148670,0.0,0.0
2024-10-28 00:00:00+00:00,9.993585586547852,11.595240592956543,8.938929557800293,11.58090591430664,161261,0.0,0.0
2024-10-29 00:00:00+00:00,11.58090591430664,14.4607515335083,11.58090591430664,13.776549339294434,224336,0.0,0.0
2024-10-30 00:00:00+00:00,13.689837455749512,13.689837455749512,11.706418991088867,12.925699234008789,98398,0.0,0.0
2024-10-31 00:00:00+00:00,12.925699234008789,12.925699234008789,10.3458833694458,11.294095039367676,108406,0.0,0.0
2024-11-01 00:00:00+00:00,11.294095039367676,11.719978332519531,10.867013931274414,10.980813026428223,56265,0.0,0.0
2024-11-02 00:00:00+00:00,10.980813026428223,11.074454307556152,6.546538829803467,8.935043334960938,240973,0.0,0.0
2024-11-03 00:00:00+00:00,8.935043334960938,12.603825569152832,8.566104888916016,12.328550338745117,131678,0.0,0.0
2024-11-04 00:00:00+00:00,11.337786674499512,12.937488555908203,10.132447242736816,10.85009479522705,122385,0.0,0.0
2024-11-05 00:00:00+00:00,10.85009479522705,13.933226585388184,10.85009479522705,12.164093971252441,112743,0.0,0.0
2024-11-06 00:00:00+00:00,12.164093971252441,17.84320640563965,11.232723236083984,14.876707077026367,353610,0.0,0.0
2024-11-07 00:00:00+00:00,14.849676132202148,16.35508155822754,14.678420066833496,15.89835262298584,105824,0.0,0.0
2024-11-08 00:00:00+00:00,16.651287078857422,16.910911560058594,15.150755882263184,16.182491302490234,105935,0.0,0.0
2024-11-09 00:00:00+00:00,15.738088607788086,16.86661148071289,13.468791007995605,15.239179611206055,133532,0.0,0.0
2024-11-10 00:00:00+00:00,15.239179611206055,16.417943954467773,12.735072135925293,13.776419639587402,191697,0.0,0.0
2024-11-11 00:00:00+00:00,13.776419639587402,13.850198745727539,12.039172172546387,12.84212589263916,166734,0.0,0.0
2024-11-12 00:00:00+00:00,13.165477752685547,15.605201721191406,12.385310173034668,15.605201721191406,179621,0.0,0.0
2024-11-13 00:00:00+00:00,15.44693660736084,16.653959274291992,14.115288734436035,16.394878387451172,214982,0.0,0.0
2024-11-14 00:00:00+00:00,16.394878387451172,16.472991943359375,13.09056568145752,13.510754585266113,232256,0.0,0.0
2024-11-15 00:00:00+00:00,13.510754585266113,15.753480911254883,13.451940536499023,15.740530014038086,128400,0.0,0.0
