TIMESTAMP,PAYN_OPEN_PRICE_USD,PAYN_HIGH_PRICE_USD,PAYN_LOW_PRICE_USD,PAYN_CLOSE_PRICE_USD,PAYN_VOLUME_USD,PAYN_DIVIDENDS_USD,PAYN_STOCK_SPLITS_USD
2022-07-11 00:00:00+00:00,0.09060800075531006,0.09061899781227112,0.07994700223207474,0.09026700258255005,112486,0.0,0.0
2022-07-12 00:00:00+00:00,0.09026700258255005,0.09027600288391113,0.09013800323009491,0.0901539996266365,112350,0.0,0.0
2022-07-13 00:00:00+00:00,0.0901539996266365,0.09015700221061707,0.09003300219774246,0.09004800021648407,112430,0.0,0.0
2022-07-14 00:00:00+00:00,0.09004899859428406,0.09005499631166458,0.08997900038957596,0.08998899906873703,100483,0.0,0.0
2022-07-15 00:00:00+00:00,0.08998700231313705,0.09012400358915329,0.08998700231313705,0.09012000262737274,93516,0.0,0.0
2022-07-16 00:00:00+00:00,0.09012000262737274,0.09033200144767761,0.09011799842119217,0.09032200276851654,108193,0.0,0.0
2022-07-17 00:00:00+00:00,0.09032300114631653,0.09046299755573273,0.09031999856233597,0.09046000242233276,109272,0.0,0.0
2022-07-18 00:00:00+00:00,0.09045899659395218,0.09077300131320953,0.09042099863290787,0.0907600000500679,110546,0.0,0.0
2022-07-19 00:00:00+00:00,0.0907600000500679,0.0909079983830452,0.0907370001077652,0.09090600162744522,112507,0.0,0.0
2022-07-20 00:00:00+00:00,0.09090600162744522,0.09100399911403656,0.0908999964594841,0.0909930020570755,112117,0.0,0.0
2022-07-21 00:00:00+00:00,0.09099200367927551,0.09099999815225601,0.0909229964017868,0.0909309983253479,92432,0.0,0.0
2022-07-22 00:00:00+00:00,0.09093199670314789,0.09100399911403656,0.09092800319194794,0.09097199887037277,122221,0.0,0.0
2022-07-23 00:00:00+00:00,0.09097199887037277,0.09099099785089493,0.09096799790859222,0.09098300337791443,37071,0.0,0.0
2022-07-24 00:00:00+00:00,0.09098300337791443,0.09098400175571442,0.09091699868440628,0.09092099964618683,65248,0.0,0.0
2022-07-25 00:00:00+00:00,0.09092099964618683,0.09092800319194794,0.09079299867153168,0.09079799801111221,122483,0.0,0.0
2022-07-26 00:00:00+00:00,0.09079799801111221,0.09080199897289276,0.09072799980640411,0.09073100239038467,90837,0.0,0.0
2022-07-27 00:00:00+00:00,0.09073100239038467,0.09075599908828735,0.09072499722242355,0.09075099974870682,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.0907529965043068,0.09084399789571762,0.09074600040912628,0.09083999693393707,133004,0.0,0.0
2022-07-29 00:00:00+00:00,0.09084100276231766,0.09091900289058685,0.09083999693393707,0.09091799706220627,121261,0.0,0.0
2022-07-30 00:00:00+00:00,0.09091799706220627,0.09099400043487549,0.09091100096702576,0.09098999947309494,97142,0.0,0.0
2022-07-31 00:00:00+00:00,0.09098900109529495,0.09102100133895874,0.09098199754953384,0.0909930020570755,141183,0.0,0.0
2022-08-01 00:00:00+00:00,0.0909930020570755,0.09099400043487549,0.09092199802398682,0.09092599898576736,100628,0.0,0.0
2022-08-02 00:00:00+00:00,0.09092699736356735,0.09093499928712845,0.0908529981970787,0.09085500240325928,116248,0.0,0.0
2022-08-03 00:00:00+00:00,0.09085399657487869,0.09085900336503983,0.09078100323677063,0.0907839983701706,113075,0.0,0.0
2022-08-04 00:00:00+00:00,0.09078499674797058,0.09079000353813171,0.09067600220441818,0.0906829982995987,79804,0.0,0.0
2022-08-05 00:00:00+00:00,0.09068100154399872,0.09068399667739868,0.09054700285196304,0.09054800122976303,95051,0.0,0.0
2022-08-06 00:00:00+00:00,0.09054700285196304,0.09055700153112411,0.09051500260829926,0.09052199870347977,104853,0.0,0.0
2022-08-07 00:00:00+00:00,0.09052199870347977,0.09052500128746033,0.09047599881887436,0.09047900140285492,85196,0.0,0.0
2022-08-08 00:00:00+00:00,0.09047999978065491,0.09054700285196304,0.09046299755573273,0.0905430018901825,121777,0.0,0.0
2022-08-09 00:00:00+00:00,0.0905430018901825,0.09056799858808517,0.0905190035700798,0.09052599966526031,110277,0.0,0.0
2022-08-10 00:00:00+00:00,0.09052500128746033,0.0905349999666214,0.0010000000474974513,0.0010000000474974513,43023,0.0,0.0
2022-08-11 00:00:00+00:00,0.0010000000474974513,0.060029998421669006,0.0010000000474974513,0.047272998839616776,6360,0.0,0.0
2022-08-12 00:00:00+00:00,0.04727200046181679,0.09003499895334244,0.047269001603126526,0.0900299996137619,51124,0.0,0.0
2022-08-13 00:00:00+00:00,0.09003099799156189,0.09004399925470352,0.08502600342035294,0.08503200113773346,52725,0.0,0.0
2022-08-14 00:00:00+00:00,0.08503100275993347,0.08503399789333344,0.08493799716234207,0.08494099974632263,50333,0.0,0.0
2022-08-15 00:00:00+00:00,0.08494000136852264,0.08494699746370316,0.08483400195837021,0.08484300225973129,49969,0.0,0.0
2022-08-16 00:00:00+00:00,0.08484300225973129,0.08485600352287292,0.0847420021891594,0.08474799990653992,60525,0.0,0.0
2022-08-17 00:00:00+00:00,0.0847489982843399,0.08504600077867508,0.08474300056695938,0.08483199775218964,52511,0.0,0.0
2022-08-18 00:00:00+00:00,0.08483199775218964,0.0848350003361702,0.019998999312520027,0.019999999552965164,21203,0.0,0.0
2022-08-19 00:00:00+00:00,0.019999999552965164,0.0863960012793541,0.019998999312520027,0.08627899736166,84675,0.0,0.0
2022-08-20 00:00:00+00:00,0.08627899736166,0.08628299832344055,0.0750029981136322,0.08620200306177139,50295,0.0,0.0
2022-08-21 00:00:00+00:00,0.08620200306177139,0.08623799681663513,0.08616799861192703,0.08617100119590759,86867,0.0,0.0
2022-08-22 00:00:00+00:00,0.08617100119590759,0.0861779972910881,0.08604200184345245,0.08604999631643295,93406,0.0,0.0
2022-08-23 00:00:00+00:00,0.08604999631643295,0.08604999631643295,0.08588100224733353,0.08588500320911407,71849,0.0,0.0
2022-08-24 00:00:00+00:00,0.08588500320911407,0.08589299768209457,0.08576200157403946,0.08576799929141998,73848,0.0,0.0
2022-08-25 00:00:00+00:00,0.08576799929141998,0.08577000349760056,0.08569499850273132,0.08570200204849243,70654,0.0,0.0
2022-08-26 00:00:00+00:00,0.08570200204849243,0.08570700138807297,0.08563800156116486,0.08564399927854538,70370,0.0,0.0
2022-08-27 00:00:00+00:00,0.08564499765634537,0.09001000225543976,0.08552800118923187,0.08553200215101242,110631,0.0,0.0
2022-08-28 00:00:00+00:00,0.08553200215101242,0.08553700149059296,0.085487000644207,0.08549199998378754,66214,0.0,0.0
2022-08-29 00:00:00+00:00,0.08549399673938751,0.08549600094556808,0.08543799817562103,0.08547800034284592,100231,0.0,0.0
2022-08-30 00:00:00+00:00,0.0854789987206459,0.08550500124692917,0.08545999974012375,0.08549199998378754,51324,0.0,0.0
2022-08-31 00:00:00+00:00,0.08549199998378754,0.0854950025677681,0.08541800081729889,0.08542200177907944,115138,0.0,0.0
2022-09-01 00:00:00+00:00,0.08542200177907944,0.08576899766921997,0.08539800345897675,0.08576100319623947,95772,0.0,0.0
2022-09-02 00:00:00+00:00,0.0857589989900589,0.08576600253582001,0.08567699790000916,0.08568199723958969,106216,0.0,0.0
2022-09-03 00:00:00+00:00,0.08568199723958969,0.08568400144577026,0.0855569988489151,0.08556000143289566,111548,0.0,0.0
2022-09-04 00:00:00+00:00,0.08556000143289566,0.08558700233697891,0.08553899824619293,0.08554200083017349,106361,0.0,0.0
2022-09-05 00:00:00+00:00,0.08554200083017349,0.08554299920797348,0.08546099811792374,0.0854640007019043,121507,0.0,0.0
2022-09-06 00:00:00+00:00,0.08546300232410431,0.08546800166368484,0.08539900183677673,0.08540400117635727,70233,0.0,0.0
2022-09-07 00:00:00+00:00,0.08540099859237671,0.08540999889373779,0.08525600284337997,0.0852620005607605,84648,0.0,0.0
2022-09-08 00:00:00+00:00,0.08526100218296051,0.08526799827814102,0.08515600115060806,0.08516000211238861,95790,0.0,0.0
2022-09-09 00:00:00+00:00,0.08516000211238861,0.08566199988126755,0.08514899760484695,0.08565600216388702,70209,0.0,0.0
2022-09-10 00:00:00+00:00,0.08565600216388702,0.08577899634838104,0.08565200120210648,0.08576700091362,56063,0.0,0.0
2022-09-11 00:00:00+00:00,0.08576700091362,0.08631499856710434,0.08562999963760376,0.0863099992275238,120520,0.0,0.0
2022-09-12 00:00:00+00:00,0.0863099992275238,0.08638600260019302,0.08630499988794327,0.08638499677181244,74156,0.0,0.0
2022-09-13 00:00:00+00:00,0.08638100326061249,0.08645699918270111,0.08634699881076813,0.0863490030169487,110884,0.0,0.0
2022-09-14 00:00:00+00:00,0.08635099977254868,0.0863569974899292,0.0863180011510849,0.08633100241422653,57803,0.0,0.0
2022-09-15 00:00:00+00:00,0.08632999658584595,0.08633600175380707,0.086217001080513,0.08622100204229355,122632,0.0,0.0
2022-09-16 00:00:00+00:00,0.08622100204229355,0.08639899641275406,0.08619700372219086,0.08639200031757355,120387,0.0,0.0
2022-09-17 00:00:00+00:00,0.08639200031757355,0.08648700267076492,0.08625099807977676,0.08648300170898438,113029,0.0,0.0
2022-09-18 00:00:00+00:00,0.08648300170898438,0.0865510031580925,0.08647699654102325,0.08653300255537033,92466,0.0,0.0
2022-09-19 00:00:00+00:00,0.08653199672698975,0.08653700351715088,0.0864349976181984,0.08644100278615952,112474,0.0,0.0
2022-09-20 00:00:00+00:00,0.08644100278615952,0.08644700050354004,0.08637300133705139,0.08637499809265137,81048,0.0,0.0
2022-09-21 00:00:00+00:00,0.08637399971485138,0.08637800067663193,0.08629599958658218,0.08633200079202652,151274,0.0,0.0
2022-09-22 00:00:00+00:00,0.0863339975476265,0.08643899857997894,0.08627899736166,0.08643300086259842,131741,0.0,0.0
2022-09-23 00:00:00+00:00,0.08643300086259842,0.08646400272846222,0.08641199767589569,0.08641400188207626,77003,0.0,0.0
2022-09-24 00:00:00+00:00,0.08641400188207626,0.0865039974451065,0.08641199767589569,0.08649999648332596,81324,0.0,0.0
2022-09-25 00:00:00+00:00,0.08649999648332596,0.08660200238227844,0.08646500110626221,0.08646699786186218,151215,0.0,0.0
2022-09-26 00:00:00+00:00,0.0864659994840622,0.086497001349926,0.08643800020217896,0.08648800104856491,106384,0.0,0.0
2022-09-27 00:00:00+00:00,0.08648800104856491,0.08658400177955627,0.08648599684238434,0.08657699823379517,91275,0.0,0.0
2022-09-28 00:00:00+00:00,0.08657699823379517,0.0865819975733757,0.08654399961233139,0.08657599985599518,100002,0.0,0.0
2022-09-29 00:00:00+00:00,0.08657799661159515,0.08668400347232819,0.08657199889421463,0.08668199926614761,131287,0.0,0.0
2022-09-30 00:00:00+00:00,0.08668199926614761,0.08668900281190872,0.08665800094604492,0.08668500185012817,79938,0.0,0.0
2022-10-01 00:00:00+00:00,0.08668699860572815,0.09009700268507004,0.08665700256824493,0.09009300172328949,112950,0.0,0.0
2022-10-02 00:00:00+00:00,0.09009300172328949,0.09017899632453918,0.09006699919700623,0.09017500281333923,74884,0.0,0.0
2022-10-03 00:00:00+00:00,0.09017500281333923,0.09018199890851974,0.08987800031900406,0.09006000310182571,110717,0.0,0.0
2022-10-04 00:00:00+00:00,0.09006000310182571,0.09017399698495865,0.07601200044155121,0.09017200022935867,74888,0.0,0.0
2022-10-05 00:00:00+00:00,0.09017200022935867,0.09199699759483337,0.09016499668359756,0.09027999639511108,110909,0.0,0.0
2022-10-06 00:00:00+00:00,0.0902789980173111,0.0903720036149025,0.09027799963951111,0.09036599844694138,99431,0.0,0.0
2022-10-07 00:00:00+00:00,0.0903640016913414,0.09039200097322464,0.09036300331354141,0.09036800265312195,73027,0.0,0.0
2022-10-08 00:00:00+00:00,0.09036900103092194,0.09047199785709381,0.09036800265312195,0.09046600013971329,124015,0.0,0.0
2022-10-09 00:00:00+00:00,0.0904650017619133,0.09055600315332413,0.09046400338411331,0.09055399894714355,101880,0.0,0.0
2022-10-10 00:00:00+00:00,0.09055399894714355,0.09199699759483337,0.09051000326871872,0.09051500260829926,120546,0.0,0.0
2022-10-11 00:00:00+00:00,0.09051399677991867,0.0905190035700798,0.09043099731206894,0.09043300151824951,105319,0.0,0.0
2022-10-12 00:00:00+00:00,0.0904339998960495,0.09045600146055222,0.09041199833154678,0.09045299887657166,101479,0.0,0.0
2022-10-13 00:00:00+00:00,0.09045200049877167,0.09050899744033813,0.09044799953699112,0.0905039981007576,110936,0.0,0.0
2022-10-14 00:00:00+00:00,0.0905039981007576,0.09056100249290466,0.09049800038337708,0.09055399894714355,101670,0.0,0.0
2022-10-15 00:00:00+00:00,0.09055399894714355,0.09056700021028519,0.09053400158882141,0.09053900092840195,101406,0.0,0.0
2022-10-16 00:00:00+00:00,0.09053900092840195,0.09056100249290466,0.09053400158882141,0.09054899960756302,106078,0.0,0.0
2022-10-17 00:00:00+00:00,0.09054899960756302,0.09055600315332413,0.09045100212097168,0.09045399725437164,118644,0.0,0.0
2022-10-18 00:00:00+00:00,0.09045399725437164,0.09199599921703339,0.09035500138998032,0.09036199748516083,155815,0.0,0.0
2022-10-19 00:00:00+00:00,0.09036199748516083,0.09036999940872192,0.09031800180673599,0.09031999856233597,77785,0.0,0.0
2022-10-20 00:00:00+00:00,0.09032099694013596,0.09035000205039978,0.09030599892139435,0.09034200012683868,136468,0.0,0.0
2022-10-21 00:00:00+00:00,0.09034299850463867,0.09035000205039978,0.09030099958181381,0.09031400084495544,103289,0.0,0.0
2022-10-22 00:00:00+00:00,0.09031400084495544,0.09031400084495544,0.0902549996972084,0.09026099741458893,104469,0.0,0.0
2022-10-23 00:00:00+00:00,0.09025900065898895,0.09026200324296951,0.0902319997549057,0.09023399651050568,82921,0.0,0.0
2022-10-24 00:00:00+00:00,0.09023299813270569,0.09030800312757492,0.09023100137710571,0.09030099958181381,152760,0.0,0.0
2022-10-25 00:00:00+00:00,0.09030000120401382,0.09038999676704407,0.09029900282621384,0.09038600325584412,123659,0.0,0.0
2022-10-26 00:00:00+00:00,0.09038499742746353,0.09200599789619446,0.09038300067186356,0.09047099947929382,125311,0.0,0.0
2022-10-27 00:00:00+00:00,0.09047199785709381,0.09050499647855759,0.09047000110149384,0.09050200134515762,123237,0.0,0.0
2022-10-28 00:00:00+00:00,0.09050299972295761,0.0905660018324852,0.09049899876117706,0.09055999666452408,86490,0.0,0.0
2022-10-29 00:00:00+00:00,0.09055999666452408,0.0906279981136322,0.0905579999089241,0.09061700105667114,153708,0.0,0.0
2022-10-30 00:00:00+00:00,0.09061700105667114,0.09200900048017502,0.0906130000948906,0.09066800028085709,115946,0.0,0.0
2022-10-31 00:00:00+00:00,0.09066800028085709,0.09069500118494034,0.09066499769687653,0.09068500250577927,113158,0.0,0.0
2022-11-01 00:00:00+00:00,0.09068600088357925,0.09068799763917923,0.09062600135803223,0.09063100069761276,95303,0.0,0.0
2022-11-02 00:00:00+00:00,0.09063000231981277,0.09063400328159332,0.09056100249290466,0.09056500345468521,136521,0.0,0.0
2022-11-03 00:00:00+00:00,0.09056399762630463,0.09056899696588516,0.09051100164651871,0.09051500260829926,166076,0.0,0.0
2022-11-04 00:00:00+00:00,0.09051500260829926,0.09068100154399872,0.0905039981007576,0.09067899733781815,112422,0.0,0.0
2022-11-05 00:00:00+00:00,0.09067899733781815,0.0931050032377243,0.0906749963760376,0.09310399740934372,90657,0.0,0.0
2022-11-06 00:00:00+00:00,0.09310399740934372,0.09318699687719345,0.09309700131416321,0.09318199753761292,132686,0.0,0.0
2022-11-07 00:00:00+00:00,0.0931830033659935,0.09318699687719345,0.0930899977684021,0.09309499710798264,186210,0.0,0.0
2022-11-08 00:00:00+00:00,0.09309499710798264,0.09331600368022919,0.09308300167322159,0.09327100217342377,111992,0.0,0.0
2022-11-09 00:00:00+00:00,0.09327200055122375,0.0939669981598854,0.09324000030755997,0.09382099658250809,173377,0.0,0.0
2022-11-10 00:00:00+00:00,0.09382399916648865,0.09384100139141083,0.09220100194215775,0.09371499717235565,150131,0.0,0.0
2022-11-11 00:00:00+00:00,0.09371300041675568,0.09376499801874161,0.09361399710178375,0.09369300305843353,122156,0.0,0.0
2022-11-12 00:00:00+00:00,0.09369099885225296,0.09370700269937515,0.09363400191068649,0.09368100017309189,133035,0.0,0.0
2022-11-13 00:00:00+00:00,0.09368100017309189,0.09388499706983566,0.09366799890995026,0.09387300163507462,124523,0.0,0.0
2022-11-14 00:00:00+00:00,0.09387200325727463,0.0951630026102066,0.0938669964671135,0.09442099928855896,177563,0.0,0.0
2022-11-15 00:00:00+00:00,0.09442199766635895,0.09442199766635895,0.07392899692058563,0.07393600046634674,69811,0.0,0.0
2022-11-16 00:00:00+00:00,0.07393600046634674,0.094370998442173,0.07392500340938568,0.0942550003528595,150158,0.0,0.0
2022-11-17 00:00:00+00:00,0.0942550003528595,0.09454400092363358,0.09425300359725952,0.09453900158405304,211848,0.0,0.0
2022-11-18 00:00:00+00:00,0.09453800320625305,0.09522300213575363,0.09453599900007248,0.09459999948740005,111124,0.0,0.0
2022-11-19 00:00:00+00:00,0.09460099786520004,0.09528200328350067,0.094589002430439,0.0952640026807785,98046,0.0,0.0
2022-11-20 00:00:00+00:00,0.09526299685239792,0.09593900293111801,0.09509799629449844,0.09522899985313416,253847,0.0,0.0
2022-11-21 00:00:00+00:00,0.09522999823093414,0.09524399787187576,0.09518299996852875,0.09521099925041199,154188,0.0,0.0
2022-11-22 00:00:00+00:00,0.095210000872612,0.09521900117397308,0.09513799846172333,0.09515299648046494,131076,0.0,0.0
2022-11-23 00:00:00+00:00,0.09515299648046494,0.09516499936580658,0.09507299959659576,0.09516099840402603,212498,0.0,0.0
2022-11-24 00:00:00+00:00,0.09516099840402603,0.09533999860286713,0.09515400230884552,0.09533599764108658,212133,0.0,0.0
2022-11-25 00:00:00+00:00,0.09533599764108658,0.09537000209093094,0.09532199800014496,0.09534099698066711,173548,0.0,0.0
2022-11-26 00:00:00+00:00,0.09534099698066711,0.09534300118684769,0.09519600123167038,0.09519899636507034,210745,0.0,0.0
2022-11-27 00:00:00+00:00,0.09519899636507034,0.09520100057125092,0.09511800110340118,0.09512799978256226,184461,0.0,0.0
2022-11-28 00:00:00+00:00,0.09512799978256226,0.09513500332832336,0.09507100284099579,0.09507200121879578,210803,0.0,0.0
2022-11-29 00:00:00+00:00,0.09507200121879578,0.09513600170612335,0.09506700187921524,0.0950860008597374,214507,0.0,0.0
2022-11-30 00:00:00+00:00,0.09508500248193741,0.10037299990653992,0.09506700187921524,0.10034400224685669,270769,0.0,0.0
2022-12-01 00:00:00+00:00,0.10034599900245667,0.10037700086832047,0.10026100277900696,0.10026299953460693,232752,0.0,0.0
2022-12-02 00:00:00+00:00,0.10026200115680695,0.10026700049638748,0.09971299767494202,0.09971600025892258,204920,0.0,0.0
2022-12-03 00:00:00+00:00,0.09971500188112259,0.09971900284290314,0.09940700232982635,0.09940800070762634,301044,0.0,0.0
2022-12-04 00:00:00+00:00,0.09940800070762634,0.09941200166940689,0.09931100159883499,0.09932500123977661,220694,0.0,0.0
2022-12-05 00:00:00+00:00,0.0993259996175766,0.09932900220155716,0.09920600056648254,0.09920699894428253,292570,0.0,0.0
2022-12-06 00:00:00+00:00,0.0992090031504631,0.09921000152826309,0.09909500181674957,0.09909799695014954,300274,0.0,0.0
2022-12-07 00:00:00+00:00,0.09909699857234955,0.09926799684762955,0.09909000247716904,0.09926299750804901,153826,0.0,0.0
2022-12-08 00:00:00+00:00,0.0992640033364296,0.09935300052165985,0.09926100075244904,0.09935200214385986,228993,0.0,0.0
2022-12-09 00:00:00+00:00,0.09935099631547928,0.09963800013065338,0.09854800254106522,0.09962800145149231,175310,0.0,0.0
2022-12-10 00:00:00+00:00,0.09962800145149231,0.09963099658489227,0.09962499886751175,0.09962700307369232,110849,0.0,0.0
2022-12-11 00:00:00+00:00,0.09962499886751175,0.099932000041008,0.09662699699401855,0.09993000328540802,141181,0.0,0.0
2022-12-12 00:00:00+00:00,0.09993100166320801,0.09994299709796906,0.09942399710416794,0.09977100044488907,84233,0.0,0.0
2022-12-13 00:00:00+00:00,0.09977100044488907,0.09981700032949448,0.0972139984369278,0.09912300109863281,145175,0.0,0.0
2022-12-14 00:00:00+00:00,0.0991239994764328,0.0993340015411377,0.09712400287389755,0.09933099895715714,148866,0.0,0.0
2022-12-15 00:00:00+00:00,0.09933199733495712,0.09933900088071823,0.09932500123977661,0.09932900220155716,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.09932900220155716,0.09992899745702744,0.09932299703359604,0.09979300200939178,96376,0.0,0.0
2022-12-17 00:00:00+00:00,0.09979099780321121,0.09980300068855286,0.09912200272083282,0.0997529998421669,128844,0.0,0.0
2022-12-18 00:00:00+00:00,0.09974999725818634,0.09985800087451935,0.09952100366353989,0.09985200315713882,131977,0.0,0.0
2022-12-19 00:00:00+00:00,0.09985099732875824,0.09985700249671936,0.09984099864959717,0.09984400123357773,106916,0.0,0.0
2022-12-20 00:00:00+00:00,0.09984400123357773,0.10000099986791611,0.07000400125980377,0.09990499913692474,107336,0.0,0.0
2022-12-21 00:00:00+00:00,0.09990300238132477,0.09991300106048584,0.09989800304174423,0.09990199655294418,130077,0.0,0.0
2022-12-22 00:00:00+00:00,0.09990199655294418,0.09990599751472473,0.09967300295829773,0.09989500045776367,115530,0.0,0.0
2022-12-23 00:00:00+00:00,0.09989400207996368,0.0999009981751442,0.09988799691200256,0.09989199787378311,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.09989199787378311,0.09989999979734421,0.09965699911117554,0.0998930037021637,153217,0.0,0.0
2022-12-25 00:00:00+00:00,0.0998930037021637,0.09989900141954422,0.09988299757242203,0.09988799691200256,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.09988699853420258,0.09989599883556366,0.09988299757242203,0.09989400207996368,23230,0.0,0.0
2022-12-27 00:00:00+00:00,0.09989000111818314,0.09989599883556366,0.0998769998550415,0.09987899661064148,60652,0.0,0.0
2022-12-28 00:00:00+00:00,0.09987899661064148,0.09988600015640259,0.09985899925231934,0.09986300021409988,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.0998620018362999,0.09987799823284149,0.0998539999127388,0.09986799955368042,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.09986700117588043,0.09987100213766098,0.09985700249671936,0.09985999763011932,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.09986100345849991,0.09987200051546097,0.09975200146436691,0.09986100345849991,130562,0.0,0.0
2023-01-01 00:00:00+00:00,0.0998620018362999,0.0998699963092804,0.09985099732875824,0.09986300021409988,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.09986300021409988,0.09987799823284149,0.09985599666833878,0.09987100213766098,73162,0.0,0.0
2023-01-03 00:00:00+00:00,0.09987200051546097,0.09988400340080261,0.09986600279808044,0.0998699963092804,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.09986899793148041,0.09988100081682205,0.09986600279808044,0.0998699963092804,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.09986899793148041,0.09988400340080261,0.09986300021409988,0.09986399859189987,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.09986499696969986,0.09987899661064148,0.0900769978761673,0.09008699655532837,32,0.0,0.0
2023-01-07 00:00:00+00:00,0.09008699655532837,0.0998850017786026,0.0900840014219284,0.09988400340080261,128226,0.0,0.0
2023-01-08 00:00:00+00:00,0.09988400340080261,0.09989599883556366,0.09987799823284149,0.09989000111818314,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.09988799691200256,0.0999009981751442,0.09988400340080261,0.09989400207996368,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.09989400207996368,0.0999080017209053,0.09010700136423111,0.09990400075912476,81960,0.0,0.0
2023-01-11 00:00:00+00:00,0.09990300238132477,0.10000400245189667,0.09965699911117554,0.09999199956655502,107319,0.0,0.0
2023-01-12 00:00:00+00:00,0.09999600052833557,0.10000500082969666,0.0999860018491745,0.09999900311231613,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.1000019982457161,0.10001199692487717,0.099993996322155,0.10001099854707718,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.10001099854707718,0.10002999752759933,0.1000019982457161,0.10000599920749664,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.10000400245189667,0.100040003657341,0.10000099986791611,0.10002700239419937,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.1000249981880188,0.10003499686717987,0.09999900311231613,0.10000299662351608,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.10000299662351608,0.10001499950885773,0.09011700004339218,0.09999699890613556,78396,0.0,0.0
2023-01-18 00:00:00+00:00,0.09999799728393555,0.1000170037150383,0.09998399764299393,0.0999860018491745,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.0999860018491745,0.10000400245189667,0.09998200088739395,0.10000099986791611,48160,0.0,0.0
2023-01-20 00:00:00+00:00,0.10000000149011612,0.10002300143241882,0.09999600052833557,0.1000170037150383,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.1000170037150383,0.100040003657341,0.10001199692487717,0.10002099722623825,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.10002099722623825,0.10002599656581879,0.10001199692487717,0.10002200305461884,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.10002099722623825,0.10002399981021881,0.10000800341367722,0.10001900047063828,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.10001900047063828,0.10003200173377991,0.10000699758529663,0.10001199692487717,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.10001199692487717,0.10002899914979935,0.10000800341367722,0.1000170037150383,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.10001800209283829,0.10002599656581879,0.10000500082969666,0.10000699758529663,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.10000800341367722,0.10002700239419937,0.10000500082969666,0.1000170037150383,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.1000170037150383,0.10002899914979935,0.09548500180244446,0.09646899998188019,104101,0.0,0.0
2023-01-29 00:00:00+00:00,0.09646999835968018,0.09757500141859055,0.09646599739789963,0.09659499675035477,122904,0.0,0.0
2023-01-30 00:00:00+00:00,0.09659399837255478,0.0966000035405159,0.09654500335454941,0.09655000269412994,151717,0.0,0.0
2023-01-31 00:00:00+00:00,0.09654899686574936,0.096560999751091,0.09653999656438828,0.09655600041151047,53441,0.0,0.0
2023-02-01 00:00:00+00:00,0.09655799716711044,0.09656800329685211,0.09011799842119217,0.09012000262737274,30,0.0,0.0
2023-02-02 00:00:00+00:00,0.09011899679899216,0.0965770035982132,0.09011899679899216,0.09655900299549103,15987,0.0,0.0
2023-02-03 00:00:00+00:00,0.09655900299549103,0.09657199680805206,0.09655199944972992,0.09655799716711044,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.09655699878931046,0.096560999751091,0.09655000269412994,0.09655500203371048,22481,0.0,0.0
2023-02-05 00:00:00+00:00,0.09655400365591049,0.09657099843025208,0.09655400365591049,0.09656400233507156,226186,0.0,0.0
2023-02-06 00:00:00+00:00,0.09656500071287155,0.10035800188779831,0.09655100107192993,0.09655500203371048,196631,0.0,0.0
2023-02-07 00:00:00+00:00,0.09655400365591049,0.09657099843025208,0.09654799848794937,0.09655199944972992,163247,0.0,0.0
2023-02-08 00:00:00+00:00,0.09655299782752991,0.09656800329685211,0.09654899686574936,0.09655799716711044,179407,0.0,0.0
2023-02-09 00:00:00+00:00,0.09655699878931046,0.09657099843025208,0.09654799848794937,0.09656000137329102,127710,0.0,0.0
2023-02-10 00:00:00+00:00,0.09656000137329102,0.09715499728918076,0.09655900299549103,0.09713499993085861,231345,0.0,0.0
2023-02-11 00:00:00+00:00,0.09714099764823914,0.09732499718666077,0.09713000059127808,0.09731599688529968,347240,0.0,0.0
2023-02-12 00:00:00+00:00,0.09731400012969971,0.09752800315618515,0.09651300311088562,0.09752000123262405,49120,0.0,0.0
