TIMESTAMP,ANI22650_OPEN_PRICE_USD,ANI22650_HIGH_PRICE_USD,ANI22650_LOW_PRICE_USD,ANI22650_CLOSE_PRICE_USD,ANI22650_VOLUME_USD,ANI22650_DIVIDENDS_USD,ANI22650_STOCK_SPLITS_USD
2023-07-16 00:00:00+00:00,0.0045819999650120735,0.004726000130176544,0.004422999918460846,0.004447000101208687,141,0.0,0.0
2023-07-17 00:00:00+00:00,0.00444599986076355,0.006302000023424625,0.0044200001284480095,0.005503000225871801,1071,0.0,0.0
2023-07-18 00:00:00+00:00,0.005491000134497881,0.005704000126570463,0.004645999986678362,0.005150000099092722,1281,0.0,0.0
2023-07-19 00:00:00+00:00,0.005150000099092722,0.005322999786585569,0.004220000002533197,0.0046190000139176846,2743,0.0,0.0
2023-07-20 00:00:00+00:00,0.0046190000139176846,0.004648999776691198,0.004259999841451645,0.004317000042647123,2396,0.0,0.0
2023-07-21 00:00:00+00:00,0.004317999817430973,0.005152999889105558,0.004157000221312046,0.004650000017136335,2232,0.0,0.0
2023-07-22 00:00:00+00:00,0.004627999849617481,0.004759000148624182,0.004364999942481518,0.004408000037074089,2002,0.0,0.0
2023-07-23 00:00:00+00:00,0.004406999796628952,0.004472000058740377,0.004143000114709139,0.004234000109136105,186,0.0,0.0
2023-07-24 00:00:00+00:00,0.0042570000514388084,0.004848000127822161,0.003788999980315566,0.00482399994507432,1085,0.0,0.0
2023-07-25 00:00:00+00:00,0.004821000155061483,0.004852000158280134,0.0040710000321269035,0.004108999855816364,805,0.0,0.0
2023-07-26 00:00:00+00:00,0.004110999871045351,0.004255000036209822,0.003911999985575676,0.003990999888628721,746,0.0,0.0
2023-07-27 00:00:00+00:00,0.003975000232458115,0.004189999774098396,0.0038999998942017555,0.00407300004735589,863,0.0,0.0
2023-07-28 00:00:00+00:00,0.004064999986439943,0.004116999916732311,0.003773000091314316,0.0038330000825226307,931,0.0,0.0
2023-07-29 00:00:00+00:00,0.0038320000749081373,0.0038590000476688147,0.003745000110939145,0.0038389998953789473,470,0.0,0.0
2023-07-30 00:00:00+00:00,0.003848999971523881,0.0038620000705122948,0.003582000033929944,0.0036559998989105225,409,0.0,0.0
2023-07-31 00:00:00+00:00,0.003662999952211976,0.004674000199884176,0.0034990001004189253,0.004650000017136335,910,0.0,0.0
2023-08-01 00:00:00+00:00,0.004650999791920185,0.004738999996334314,0.003693999955430627,0.004492000211030245,1338,0.0,0.0
2023-08-02 00:00:00+00:00,0.004495000001043081,0.004550000187009573,0.0038840000052005053,0.003900999901816249,754,0.0,0.0
2023-08-03 00:00:00+00:00,0.003900999901816249,0.004449999891221523,0.003751999931409955,0.004102999810129404,836,0.0,0.0
2023-08-04 00:00:00+00:00,0.004102999810129404,0.0041229999624192715,0.003372000064700842,0.0034519999753683805,518,0.0,0.0
2023-08-05 00:00:00+00:00,0.0034570000134408474,0.0035550000611692667,0.003452999982982874,0.0035510000307112932,110,0.0,0.0
2023-08-06 00:00:00+00:00,0.0035470000002533197,0.003794000018388033,0.0033539999276399612,0.0033829999156296253,573,0.0,0.0
2023-08-07 00:00:00+00:00,0.0033680000342428684,0.003754999954253435,0.0033420000690966845,0.003513999981805682,742,0.0,0.0
2023-08-08 00:00:00+00:00,0.0035180000122636557,0.003539999946951866,0.0016639999812468886,0.0016639999812468886,1051,0.0,0.0
2023-08-09 00:00:00+00:00,0.0016670000040903687,0.00215000007301569,0.0006409999914467335,0.0008110000053420663,2053,0.0,0.0
2023-08-10 00:00:00+00:00,0.0008069999748840928,0.001446999958716333,0.0007989999721758068,0.0013099999632686377,730,0.0,0.0
2023-08-11 00:00:00+00:00,0.0013150000013411045,0.0018560000462457538,0.001290000043809414,0.0018319999799132347,911,0.0,0.0
2023-08-12 00:00:00+00:00,0.0018289999570697546,0.002096999902278185,0.001825000043027103,0.0020169999916106462,1092,0.0,0.0
2023-08-13 00:00:00+00:00,0.0020169999916106462,0.0022609999869018793,0.0020099999383091927,0.0022249999456107616,516,0.0,0.0
2023-08-14 00:00:00+00:00,0.0022169998846948147,0.002343999920412898,0.0021840000990778208,0.0022670000325888395,509,0.0,0.0
2023-08-15 00:00:00+00:00,0.0022670000325888395,0.0023709998931735754,0.0021860001143068075,0.0022219999227672815,574,0.0,0.0
2023-08-16 00:00:00+00:00,0.0022140000946819782,0.0022239999379962683,0.0020699999295175076,0.002122000092640519,1034,0.0,0.0
2023-08-17 00:00:00+00:00,0.002114000031724572,0.0022770001087337732,0.0019970000721514225,0.002032000105828047,1154,0.0,0.0
2023-08-18 00:00:00+00:00,0.002032000105828047,0.00216299993917346,0.001972000114619732,0.0021120000164955854,647,0.0,0.0
2023-08-19 00:00:00+00:00,0.002114000031724572,0.002303000073879957,0.002114000031724572,0.0022690000478178263,406,0.0,0.0
2023-08-20 00:00:00+00:00,0.002265000017359853,0.002455000067129731,0.002259999979287386,0.0024210000410676003,796,0.0,0.0
2023-08-21 00:00:00+00:00,0.0024309998843818903,0.002535999985411763,0.002346999943256378,0.0024969999212771654,462,0.0,0.0
2023-08-22 00:00:00+00:00,0.0024870000779628754,0.002581000095233321,0.0024240000639110804,0.0025480000767856836,707,0.0,0.0
2023-08-23 00:00:00+00:00,0.0025470000691711903,0.002652999944984913,0.002524999901652336,0.0026130001060664654,391,0.0,0.0
2023-08-24 00:00:00+00:00,0.002623999956995249,0.0027280000504106283,0.0025740000419318676,0.002630000002682209,625,0.0,0.0
2023-08-25 00:00:00+00:00,0.0026179999113082886,0.0026320000179111958,0.0025229998864233494,0.0026259999722242355,373,0.0,0.0
2023-08-26 00:00:00+00:00,0.002626999979838729,0.002804999938234687,0.0026000000070780516,0.0027520000003278255,646,0.0,0.0
2023-08-27 00:00:00+00:00,0.0027520000003278255,0.002982999896630645,0.002733000088483095,0.0029279999434947968,299,0.0,0.0
2023-08-28 00:00:00+00:00,0.002919000107795,0.0029299999587237835,0.00048600000445730984,0.0008970000199042261,1945,0.0,0.0
2023-08-29 00:00:00+00:00,0.0008970000199042261,0.001474000047892332,0.0006890000076964498,0.0012669999850913882,1286,0.0,0.0
2023-08-30 00:00:00+00:00,0.0012669999850913882,0.0012829999905079603,0.0008500000112690032,0.0010319999419152737,1022,0.0,0.0
2023-08-31 00:00:00+00:00,0.0010310000507161021,0.0010389999952167273,0.0008060000254772604,0.0008520000264979899,690,0.0,0.0
2023-09-01 00:00:00+00:00,0.0008529999759048223,0.0010100000072270632,0.0007259999983943999,0.001003999961540103,710,0.0,0.0
2023-09-02 00:00:00+00:00,0.0010019999463111162,0.0010130000300705433,0.0007229999755509198,0.0007360000163316727,547,0.0,0.0
2023-09-03 00:00:00+00:00,0.0007319999858736992,0.0010529999854043126,0.0007130000158213079,0.000901999999769032,727,0.0,0.0
2023-09-04 00:00:00+00:00,0.000901999999769032,0.0010470000561326742,0.000750000006519258,0.0008769999840296805,618,0.0,0.0
2023-09-05 00:00:00+00:00,0.0008730000117793679,0.0009850000496953726,0.0007650000043213367,0.0008340000058524311,731,0.0,0.0
2023-09-06 00:00:00+00:00,0.0008370000286959112,0.0012789999600499868,0.0007910000276751816,0.0008239999879151583,711,0.0,0.0
2023-09-07 00:00:00+00:00,0.0008219999726861715,0.0009309999877586961,0.0007890000124461949,0.0008149999775923789,495,0.0,0.0
2023-09-08 00:00:00+00:00,0.0008149999775923789,0.0008960000122897327,0.0007190000033006072,0.0007249999907799065,609,0.0,0.0
2023-09-09 00:00:00+00:00,0.0007270000060088933,0.000742000003810972,0.0006990000256337225,0.0007350000087171793,172,0.0,0.0
2023-09-10 00:00:00+00:00,0.0007360000163316727,0.0007379999733529985,0.0006220000213943422,0.000666000007186085,230,0.0,0.0
2023-09-11 00:00:00+00:00,0.0006649999995715916,0.0007329999934881926,0.0005339999916031957,0.0006699999794363976,441,0.0,0.0
2023-09-12 00:00:00+00:00,0.0006709999870508909,0.0009050000226125121,0.0006520000169984996,0.000666000007186085,600,0.0,0.0
2023-09-13 00:00:00+00:00,0.0006629999843426049,0.0007040000054985285,0.0005869999877177179,0.0006810000049881637,283,0.0,0.0
2023-09-14 00:00:00+00:00,0.0006810000049881637,0.0007200000109151006,0.0006689999718219042,0.0006960000027902424,198,0.0,0.0
2023-09-15 00:00:00+00:00,0.0006949999951757491,0.0007040000054985285,0.0006639999919570982,0.0006830000202171504,222,0.0,0.0
2023-09-16 00:00:00+00:00,0.0006859999848529696,0.0007089999853633344,0.0005210000090301037,0.0005569999921135604,270,0.0,0.0
2023-09-17 00:00:00+00:00,0.0005569999921135604,0.0005830000154674053,0.0005450000171549618,0.0005750000127591193,207,0.0,0.0
2023-09-18 00:00:00+00:00,0.0005750000127591193,0.0005840000230818987,0.0005300000193528831,0.0005629999795928597,265,0.0,0.0
2023-09-19 00:00:00+00:00,0.0005629999795928597,0.00060299999313429,0.0005329999839887023,0.0005450000171549618,201,0.0,0.0
2023-09-20 00:00:00+00:00,0.0005430000019259751,0.0005460000247694552,0.0005089999758638442,0.0005150000215508044,141,0.0,0.0
2023-09-21 00:00:00+00:00,0.0005159999709576368,0.0005239999736659229,0.00048600000445730984,0.0004939999780617654,148,0.0,0.0
2023-09-22 00:00:00+00:00,0.0004959999932907522,0.0005619999719783664,0.0004689999914262444,0.0005130000063218176,190,0.0,0.0
2023-09-23 00:00:00+00:00,0.000514000013936311,0.0005370000144466758,0.0005130000063218176,0.0005200000014156103,91,0.0,0.0
2023-09-24 00:00:00+00:00,0.0005210000090301037,0.000826000003144145,0.0005119999987073243,0.0005130000063218176,596,0.0,0.0
2023-09-25 00:00:00+00:00,0.0005130000063218176,0.0006380000268109143,0.0004769999941345304,0.0005050000036135316,410,0.0,0.0
2023-09-26 00:00:00+00:00,0.0005050000036135316,0.0005179999861866236,0.0004560000088531524,0.00046300000394694507,118,0.0,0.0
2023-09-27 00:00:00+00:00,0.00046300000394694507,0.0005189999938011169,0.00045399999362416565,0.00046999999904073775,248,0.0,0.0
2023-09-28 00:00:00+00:00,0.0004670000053010881,0.0005339999916031957,0.0004299999854993075,0.0004490000137593597,279,0.0,0.0
2023-09-29 00:00:00+00:00,0.0004490000137593597,0.0005029999883845448,0.00041599999531172216,0.0004239999980200082,314,0.0,0.0
2023-09-30 00:00:00+00:00,0.0004239999980200082,0.0004839999892283231,0.0004180000105407089,0.0004459999909158796,221,0.0,0.0
2023-10-01 00:00:00+00:00,0.0004459999909158796,0.0005080000264570117,0.00039500001003034413,0.00044999999227002263,305,0.0,0.0
2023-10-02 00:00:00+00:00,0.00044999999227002263,0.0005810000002384186,0.0004459999909158796,0.0004619999963324517,175,0.0,0.0
2023-10-03 00:00:00+00:00,0.0004619999963324517,0.00046300000394694507,0.00041000000783242285,0.00041199999395757914,118,0.0,0.0
2023-10-04 00:00:00+00:00,0.0004140000091865659,0.0004839999892283231,0.0003969999961555004,0.00043899999582208693,144,0.0,0.0
2023-10-05 00:00:00+00:00,0.00044100001105107367,0.001062000053934753,0.0004309999931138009,0.0007099999929778278,456,0.0,0.0
2023-10-06 00:00:00+00:00,0.0007099999929778278,0.0007689999765716493,0.0004889999981969595,0.0006060000159777701,350,0.0,0.0
2023-10-07 00:00:00+00:00,0.0006060000159777701,0.0006089999806135893,0.0005300000193528831,0.0005610000225715339,199,0.0,0.0
2023-10-08 00:00:00+00:00,0.0005579999997280538,0.0005610000225715339,0.0005019999807700515,0.0005070000188425183,158,0.0,0.0
2023-10-09 00:00:00+00:00,0.0005089999758638442,0.0006389999762177467,0.0004419999895617366,0.0005150000215508044,135,0.0,0.0
2023-10-10 00:00:00+00:00,0.0005150000215508044,0.0005200000014156103,0.000450999999884516,0.00045900000259280205,151,0.0,0.0
2023-10-11 00:00:00+00:00,0.0004579999949783087,0.0005680000176653266,0.0004140000091865659,0.0004440000047907233,215,0.0,0.0
2023-10-12 00:00:00+00:00,0.0004459999909158796,0.0005290000117383897,0.0004330000083427876,0.0004349999944679439,193,0.0,0.0
2023-10-13 00:00:00+00:00,0.00043399998685345054,0.0004920000210404396,0.0004070000140927732,0.0004199999966658652,135,0.0,0.0
2023-10-14 00:00:00+00:00,0.0004220000118948519,0.0004949999856762588,0.0004189999890513718,0.0004939999780617654,112,0.0,0.0
2023-10-15 00:00:00+00:00,0.0004939999780617654,0.0004949999856762588,0.0003870000073220581,0.00042799999937415123,178,0.0,0.0
2023-10-16 00:00:00+00:00,0.0004299999854993075,0.0005380000220611691,0.0004030000127386302,0.0005380000220611691,160,0.0,0.0
2023-10-17 00:00:00+00:00,0.0005380000220611691,0.0005460000247694552,0.0004299999854993075,0.0004830000107176602,289,0.0,0.0
2023-10-18 00:00:00+00:00,0.0004830000107176602,0.0005029999883845448,0.00042100000428035855,0.000446999998530373,199,0.0,0.0
2023-10-19 00:00:00+00:00,0.000446999998530373,0.0005070000188425183,0.0004140000091865659,0.0004440000047907233,204,0.0,0.0
2023-10-20 00:00:00+00:00,0.0004419999895617366,0.0004619999963324517,0.000391999987186864,0.0004239999980200082,126,0.0,0.0
2023-10-21 00:00:00+00:00,0.0004239999980200082,0.000582000007852912,0.00039999998989515007,0.000455000001238659,234,0.0,0.0
2023-10-22 00:00:00+00:00,0.0004569999873638153,0.0006079999729990959,0.0004090000002179295,0.0006060000159777701,309,0.0,0.0
2023-10-23 00:00:00+00:00,0.0006099999882280827,0.000615999975707382,0.00047900000936351717,0.0005099999834783375,194,0.0,0.0
2023-10-24 00:00:00+00:00,0.0005099999834783375,0.0005849999724887311,0.0004830000107176602,0.000582000007852912,93,0.0,0.0
2023-10-25 00:00:00+00:00,0.000582000007852912,0.0006430000066757202,0.0005119999987073243,0.0006200000061653554,758,0.0,0.0
2023-10-26 00:00:00+00:00,0.0006200000061653554,0.0008580000139772892,0.0005440000095404685,0.0006099999882280827,399,0.0,0.0
2023-10-27 00:00:00+00:00,0.000610999995842576,0.0009399999980814755,0.0005559999844990671,0.0005760000203736126,453,0.0,0.0
2023-10-28 00:00:00+00:00,0.0005760000203736126,0.0006590000120922923,0.0005760000203736126,0.0006549999816343188,190,0.0,0.0
2023-10-29 00:00:00+00:00,0.0006549999816343188,0.0006689999718219042,0.000514000013936311,0.0005169999785721302,129,0.0,0.0
2023-10-30 00:00:00+00:00,0.0005159999709576368,0.000750000006519258,0.00041199999395757914,0.0004769999941345304,510,0.0,0.0
2023-10-31 00:00:00+00:00,0.0004769999941345304,0.0005159999709576368,0.0004729999927803874,0.0004910000134259462,26,0.0,0.0
2023-11-01 00:00:00+00:00,0.0004910000134259462,0.0006910000229254365,0.00038899999344721437,0.0006009999779053032,391,0.0,0.0
2023-11-02 00:00:00+00:00,0.0006019999855197966,0.0007340000011026859,0.0005409999866969883,0.0005670000100508332,274,0.0,0.0
2023-11-03 00:00:00+00:00,0.0005660000024363399,0.0006099999882280827,0.0005189999938011169,0.0005300000193528831,148,0.0,0.0
2023-11-04 00:00:00+00:00,0.0005319999763742089,0.0005380000220611691,0.0004670000053010881,0.0005039999959990382,187,0.0,0.0
2023-11-05 00:00:00+00:00,0.0005039999959990382,0.0005959999980404973,0.0004579999949783087,0.0005670000100508332,437,0.0,0.0
2023-11-06 00:00:00+00:00,0.0005639999872073531,0.0006580000044777989,0.0004839999892283231,0.000539999979082495,359,0.0,0.0
2023-11-07 00:00:00+00:00,0.0005380000220611691,0.0005540000274777412,0.0005070000188425183,0.0005430000019259751,110,0.0,0.0
2023-11-08 00:00:00+00:00,0.000539999979082495,0.0007099999929778278,0.0005319999763742089,0.000678999989759177,200,0.0,0.0
2023-11-09 00:00:00+00:00,0.000678999989759177,0.0011899999808520079,0.0006699999794363976,0.0009059999720193446,700,0.0,0.0
2023-11-10 00:00:00+00:00,0.0009059999720193446,0.0010000000474974513,0.0006970000104047358,0.0007849999819882214,512,0.0,0.0
2023-11-11 00:00:00+00:00,0.0007859999896027148,0.0008219999726861715,0.0007149999728426337,0.000805000017862767,136,0.0,0.0
2023-11-12 00:00:00+00:00,0.000805000017862767,0.0008370000286959112,0.0007140000234358013,0.0007999999797903001,126,0.0,0.0
2023-11-13 00:00:00+00:00,0.0008009999874047935,0.0012229999992996454,0.0007769999792799354,0.0009759999811649323,608,0.0,0.0
2023-11-14 00:00:00+00:00,0.000977999996393919,0.0009790000040084124,0.0008099999977275729,0.000838999985717237,272,0.0,0.0
2023-11-15 00:00:00+00:00,0.0008370000286959112,0.0008520000264979899,0.000699999975040555,0.0008140000281855464,254,0.0,0.0
2023-11-16 00:00:00+00:00,0.0008149999775923789,0.0009069999796338379,0.0006629999843426049,0.0006820000126026571,323,0.0,0.0
2023-11-17 00:00:00+00:00,0.0006779999821446836,0.000750000006519258,0.000674000009894371,0.000742000003810972,99,0.0,0.0
2023-11-18 00:00:00+00:00,0.0007430000114254653,0.0007459999760612845,0.0006639999919570982,0.0007169999880716205,55,0.0,0.0
2023-11-19 00:00:00+00:00,0.0007140000234358013,0.000750000006519258,0.000699999975040555,0.0007479999912902713,57,0.0,0.0
2023-11-20 00:00:00+00:00,0.0007469999836757779,0.0008030000026337802,0.0007409999961964786,0.0007820000173524022,47,0.0,0.0
2023-11-21 00:00:00+00:00,0.0007810000097379088,0.0016609999584034085,0.0007430000114254653,0.0013680000556632876,632,0.0,0.0
2023-11-22 00:00:00+00:00,0.0013689999468624592,0.0017900000093504786,0.001361000002361834,0.001765000051818788,135,0.0,0.0
2023-11-23 00:00:00+00:00,0.0017659999430179596,0.001782999956049025,0.0011940000113099813,0.001534000039100647,382,0.0,0.0
2023-11-24 00:00:00+00:00,0.0015350000467151403,0.0015950000379234552,0.0014990000054240227,0.0015290000010281801,92,0.0,0.0
2023-11-25 00:00:00+00:00,0.0015290000010281801,0.0016499999910593033,0.001353000057861209,0.0013719999697059393,205,0.0,0.0
2023-11-26 00:00:00+00:00,0.0013719999697059393,0.001383999944664538,0.001297999988310039,0.001297999988310039,34,0.0,0.0
2023-11-27 00:00:00+00:00,0.0012989999959245324,0.001319000031799078,0.0009670000290498137,0.0009670000290498137,126,0.0,0.0
2023-11-28 00:00:00+00:00,0.0009670000290498137,0.0011970000341534615,0.0009389999904669821,0.0011879999656230211,128,0.0,0.0
2023-11-29 00:00:00+00:00,0.0011879999656230211,0.0015140000032261014,0.001155999954789877,0.0014189999783411622,413,0.0,0.0
2023-11-30 00:00:00+00:00,0.0014179999707266688,0.0015300000086426735,0.0013940000208094716,0.0014730000402778387,227,0.0,0.0
2023-12-01 00:00:00+00:00,0.0014680000022053719,0.0021299999207258224,0.0013780000153928995,0.0017369999550282955,715,0.0,0.0
2023-12-02 00:00:00+00:00,0.0017359999474138021,0.0026390000712126493,0.001677999971434474,0.002612000098451972,649,0.0,0.0
2023-12-03 00:00:00+00:00,0.0026149998884648085,0.002862999914214015,0.0019199999514967203,0.0027149999514222145,703,0.0,0.0
2023-12-04 00:00:00+00:00,0.0027149999514222145,0.0051020001992583275,0.0026549999602138996,0.004757999908179045,1050,0.0,0.0
2023-12-05 00:00:00+00:00,0.0047610001638531685,0.004790999926626682,0.0015950000379234552,0.0036619999445974827,1725,0.0,0.0
2023-12-06 00:00:00+00:00,0.0036619999445974827,0.0037499999161809683,0.0030580000020563602,0.0030900000128895044,645,0.0,0.0
2023-12-07 00:00:00+00:00,0.003100000089034438,0.0032339999452233315,0.0028830000665038824,0.0029360000044107437,274,0.0,0.0
2023-12-08 00:00:00+00:00,0.0029360000044107437,0.0034290000330656767,0.002658999990671873,0.0029879999347031116,741,0.0,0.0
2023-12-09 00:00:00+00:00,0.0029899999499320984,0.0063240001909434795,0.002615999896079302,0.005338000133633614,1716,0.0,0.0
2023-12-10 00:00:00+00:00,0.005342000164091587,0.008414000272750854,0.005125999916344881,0.007288999855518341,1838,0.0,0.0
2023-12-11 00:00:00+00:00,0.007306999992579222,0.015227999538183212,0.0051830001175403595,0.007269000168889761,4933,0.0,0.0
2023-12-12 00:00:00+00:00,0.007325000129640102,0.009301000274717808,0.004718000069260597,0.0055149998515844345,3600,0.0,0.0
2023-12-13 00:00:00+00:00,0.005518999882042408,0.006415999960154295,0.0029170000925660133,0.004151000175625086,2137,0.0,0.0
2023-12-14 00:00:00+00:00,0.004147999919950962,0.005255000200122595,0.003992000129073858,0.005152000114321709,923,0.0,0.0
2023-12-15 00:00:00+00:00,0.005148999858647585,0.00636899983510375,0.004472999833524227,0.004674999974668026,1989,0.0,0.0
2023-12-16 00:00:00+00:00,0.004674000199884176,0.005553999915719032,0.00381499994546175,0.004050999879837036,1585,0.0,0.0
2023-12-17 00:00:00+00:00,0.004052999895066023,0.00456500006839633,0.0040259999223053455,0.0044200001284480095,307,0.0,0.0
2023-12-18 00:00:00+00:00,0.004420999903231859,0.004517000168561935,0.0025400000158697367,0.003418999956920743,1585,0.0,0.0
2023-12-19 00:00:00+00:00,0.003418999956920743,0.0035639998968690634,0.0032130000181496143,0.003421999979764223,401,0.0,0.0
2023-12-20 00:00:00+00:00,0.0034409998916089535,0.004257999826222658,0.0033390000462532043,0.004133000038564205,173,0.0,0.0
2023-12-21 00:00:00+00:00,0.004133000038564205,0.006209000013768673,0.004133000038564205,0.004786999896168709,1003,0.0,0.0
2023-12-22 00:00:00+00:00,0.004769999999552965,0.005545000080019236,0.004217000212520361,0.005415000021457672,557,0.0,0.0
2023-12-23 00:00:00+00:00,0.005439999978989363,0.006351000163704157,0.004519999958574772,0.006295999977737665,1353,0.0,0.0
2023-12-24 00:00:00+00:00,0.006320000160485506,0.0067159999161958694,0.004749000072479248,0.00494999997317791,1189,0.0,0.0
2023-12-25 00:00:00+00:00,0.004935999866575003,0.006453999783843756,0.004246000200510025,0.004406999796628952,921,0.0,0.0
2023-12-26 00:00:00+00:00,0.004401000216603279,0.0077149998396635056,0.004271000158041716,0.007298000156879425,2433,0.0,0.0
2023-12-27 00:00:00+00:00,0.007259999867528677,0.008623000234365463,0.005698999855667353,0.006093999836593866,1475,0.0,0.0
2023-12-28 00:00:00+00:00,0.006093999836593866,0.006409000139683485,0.0045779999345541,0.005212999880313873,1438,0.0,0.0
2023-12-29 00:00:00+00:00,0.005212999880313873,0.005280999932438135,0.0033360000234097242,0.0042039998807013035,973,0.0,0.0
2023-12-30 00:00:00+00:00,0.0042039998807013035,0.005061000119894743,0.0034630000591278076,0.0035389999393373728,697,0.0,0.0
2023-12-31 00:00:00+00:00,0.0035389999393373728,0.004116999916732311,0.003441999899223447,0.003645000047981739,554,0.0,0.0
2024-01-01 00:00:00+00:00,0.003645000047981739,0.004784999880939722,0.0033499998971819878,0.003916999790817499,793,0.0,0.0
2024-01-02 00:00:00+00:00,0.003916999790817499,0.005365000106394291,0.003916999790817499,0.005322999786585569,417,0.0,0.0
2024-01-03 00:00:00+00:00,0.005322999786585569,0.005545999854803085,0.003971000202000141,0.004707000218331814,744,0.0,0.0
2024-01-04 00:00:00+00:00,0.004707000218331814,0.0049230000004172325,0.004191000014543533,0.004267999902367592,621,0.0,0.0
2024-01-05 00:00:00+00:00,0.004267999902367592,0.004381000064313412,0.0034149999264627695,0.003459000028669834,569,0.0,0.0
2024-01-06 00:00:00+00:00,0.003459000028669834,0.004335000179708004,0.0033839999232441187,0.003590000094845891,567,0.0,0.0
2024-01-07 00:00:00+00:00,0.003590000094845891,0.004420999903231859,0.0034729999024420977,0.0034779999405145645,526,0.0,0.0
2024-01-08 00:00:00+00:00,0.0034779999405145645,0.004211000166833401,0.00330400001257658,0.003570999950170517,496,0.0,0.0
2024-01-09 00:00:00+00:00,0.003570999950170517,0.003576999995857477,0.002606000052765012,0.0031469999812543392,569,0.0,0.0
2024-01-10 00:00:00+00:00,0.0031469999812543392,0.003272000001743436,0.0029440000653266907,0.003234999952837825,121,0.0,0.0
2024-01-11 00:00:00+00:00,0.003234999952837825,0.005665999837219715,0.003191000083461404,0.00408599991351366,1204,0.0,0.0
2024-01-12 00:00:00+00:00,0.00408599991351366,0.0042779999785125256,0.0023419999051839113,0.0029819998890161514,884,0.0,0.0
2024-01-13 00:00:00+00:00,0.0029819998890161514,0.00330700003542006,0.001766999950632453,0.002560999942943454,1874,0.0,0.0
2024-01-14 00:00:00+00:00,0.002560999942943454,0.0034680000972002745,0.0024969999212771654,0.0030040000565350056,715,0.0,0.0
2024-01-15 00:00:00+00:00,0.0030040000565350056,0.0035959999077022076,0.002357000019401312,0.002761000068858266,1562,0.0,0.0
2024-01-16 00:00:00+00:00,0.002761000068858266,0.0031010000966489315,0.002761000068858266,0.0030789999291300774,512,0.0,0.0
2024-01-17 00:00:00+00:00,0.0030789999291300774,0.004005999770015478,0.0027520000003278255,0.002761000068858266,1801,0.0,0.0
2024-01-18 00:00:00+00:00,0.002761000068858266,0.003235999960452318,0.002761000068858266,0.0028059999458491802,308,0.0,0.0
2024-01-19 00:00:00+00:00,0.0028059999458491802,0.002819000044837594,0.0023060000967234373,0.0025049999821931124,132,0.0,0.0
2024-01-20 00:00:00+00:00,0.0025049999821931124,0.0028840000741183758,0.0024190000258386135,0.0028840000741183758,621,0.0,0.0
2024-01-21 00:00:00+00:00,0.0028840000741183758,0.002942000050097704,0.002595999976620078,0.002595999976620078,192,0.0,0.0
2024-01-22 00:00:00+00:00,0.002595999976620078,0.002595999976620078,0.0024679999332875013,0.0024790000170469284,48,0.0,0.0
2024-01-23 00:00:00+00:00,0.0024790000170469284,0.0026599999982863665,0.0023529999889433384,0.0026599999982863665,40,0.0,0.0
2024-01-24 00:00:00+00:00,0.0026599999982863665,0.003010000102221966,0.0025019999593496323,0.003010000102221966,529,0.0,0.0
2024-01-25 00:00:00+00:00,0.003010000102221966,0.0032850001007318497,0.0025549998972564936,0.002609000075608492,621,0.0,0.0
2024-01-26 00:00:00+00:00,0.002609000075608492,0.0027840000111609697,0.002609000075608492,0.0027459999546408653,40,0.0,0.0
2024-01-27 00:00:00+00:00,0.0027459999546408653,0.0028609998989850283,0.0027459999546408653,0.0028250000905245543,39,0.0,0.0
2024-01-28 00:00:00+00:00,0.0028250000905245543,0.0029670000076293945,0.0026829999405890703,0.002684999955818057,857,0.0,0.0
2024-01-29 00:00:00+00:00,0.002684999955818057,0.0029869999270886183,0.002684999955818057,0.0027970001101493835,285,0.0,0.0
2024-01-30 00:00:00+00:00,0.0027970001101493835,0.002971000038087368,0.002672000089660287,0.0027280000504106283,271,0.0,0.0
2024-01-31 00:00:00+00:00,0.0027280000504106283,0.0027280000504106283,0.0023300000466406345,0.0026420000940561295,322,0.0,0.0
2024-02-01 00:00:00+00:00,0.0026420000940561295,0.002764000091701746,0.002429000101983547,0.0025470000691711903,170,0.0,0.0
2024-02-02 00:00:00+00:00,0.0025470000691711903,0.002572000026702881,0.002305000089108944,0.002363000065088272,281,0.0,0.0
2024-02-03 00:00:00+00:00,0.002363000065088272,0.0024449999909847975,0.0023300000466406345,0.0023300000466406345,35,0.0,0.0
2024-02-04 00:00:00+00:00,0.0023300000466406345,0.0023300000466406345,0.0020359999034553766,0.002047999994829297,235,0.0,0.0
2024-02-05 00:00:00+00:00,0.002047999994829297,0.002047999994829297,0.001765000051818788,0.001888000057078898,245,0.0,0.0
2024-02-06 00:00:00+00:00,0.001888000057078898,0.0019650000613182783,0.001888000057078898,0.0019099999917671084,122,0.0,0.0
2024-02-07 00:00:00+00:00,0.0019099999917671084,0.0019099999917671084,0.0016969999996945262,0.001838000025600195,168,0.0,0.0
2024-02-08 00:00:00+00:00,0.001838000025600195,0.002583000110462308,0.0018210000125691295,0.0021200000774115324,669,0.0,0.0
2024-02-09 00:00:00+00:00,0.0021200000774115324,0.0021250001154839993,0.001661999966017902,0.0017130000051110983,275,0.0,0.0
2024-02-10 00:00:00+00:00,0.0017130000051110983,0.0017509999452158809,0.001686000032350421,0.0017170000355690718,35,0.0,0.0
