TIMESTAMP,UFR_OPEN_PRICE_USD,UFR_HIGH_PRICE_USD,UFR_LOW_PRICE_USD,UFR_CLOSE_PRICE_USD,UFR_VOLUME_USD,UFR_DIVIDENDS_USD,UFR_STOCK_SPLITS_USD
2019-08-27 00:00:00+00:00,0.036226000636816025,0.03799000009894371,0.027566999197006226,0.03765900060534477,8414,0.0,0.0
2019-08-28 00:00:00+00:00,0.03766699880361557,0.03789699822664261,0.03341199830174446,0.03378299996256828,9474,0.0,0.0
2019-08-29 00:00:00+00:00,0.03378399834036827,0.04049399867653847,0.03358199819922447,0.03524800017476082,8013,0.0,0.0
2019-08-30 00:00:00+00:00,0.03524800017476082,0.03819200024008751,0.03452200070023537,0.03602999821305275,6596,0.0,0.0
2019-08-31 00:00:00+00:00,0.03603300079703331,0.03741399943828583,0.03468799963593483,0.03587700054049492,9701,0.0,0.0
2019-09-01 00:00:00+00:00,0.03588100150227547,0.03864800184965134,0.035078998655080795,0.038068998605012894,5160,0.0,0.0
2019-09-02 00:00:00+00:00,0.038065001368522644,0.04055999964475632,0.038013000041246414,0.04051699861884117,3048,0.0,0.0
2019-09-03 00:00:00+00:00,0.040516000241041183,0.040731001645326614,0.03669299930334091,0.039406001567840576,6598,0.0,0.0
2019-09-04 00:00:00+00:00,0.039400000125169754,0.04074300080537796,0.039138998836278915,0.03962999954819679,5110,0.0,0.0
2019-09-05 00:00:00+00:00,0.03963200002908707,0.04019799828529358,0.03689200058579445,0.03704100102186203,8250,0.0,0.0
2019-09-06 00:00:00+00:00,0.03704100102186203,0.03964800015091896,0.035888999700546265,0.03599800169467926,4850,0.0,0.0
2019-09-07 00:00:00+00:00,0.036010000854730606,0.03630800172686577,0.03436100110411644,0.03483600169420242,2579,0.0,0.0
2019-09-08 00:00:00+00:00,0.03482099995017052,0.03672099858522415,0.02489599958062172,0.024898000061511993,89,0.0,0.0
2019-09-09 00:00:00+00:00,0.024898000061511993,0.03910600021481514,0.0246799997985363,0.035183001309633255,4486,0.0,0.0
2019-09-10 00:00:00+00:00,0.03516799956560135,0.03687100112438202,0.0291920006275177,0.02948400005698204,2061,0.0,0.0
2019-09-11 00:00:00+00:00,0.029482999816536903,0.03664499893784523,0.029451999813318253,0.0336729995906353,5819,0.0,0.0
2019-09-12 00:00:00+00:00,0.033677998930215836,0.03394100069999695,0.0313120000064373,0.033861998468637466,4531,0.0,0.0
2019-09-13 00:00:00+00:00,0.033865999430418015,0.03526100143790245,0.032368000596761703,0.03525499999523163,5901,0.0,0.0
2019-09-14 00:00:00+00:00,0.035266999155282974,0.03549199923872948,0.031067999079823494,0.03106899932026863,1943,0.0,0.0
2019-09-15 00:00:00+00:00,0.03106899932026863,0.03493700176477432,0.031043000519275665,0.03490399941802025,5355,0.0,0.0
2019-09-16 00:00:00+00:00,0.034905001521110535,0.03522700071334839,0.031053999438881874,0.031053999438881874,1936,0.0,0.0
2019-09-17 00:00:00+00:00,0.031053999438881874,0.04646100103855133,0.02721400000154972,0.03096500039100647,10429,0.0,0.0
2019-09-18 00:00:00+00:00,0.030890999361872673,0.03212499991059303,0.02824299968779087,0.032003000378608704,5627,0.0,0.0
2019-09-19 00:00:00+00:00,0.03200700134038925,0.03470500186085701,0.030880000442266464,0.034644998610019684,5026,0.0,0.0
2019-09-20 00:00:00+00:00,0.0346280001103878,0.034651998430490494,0.03071100078523159,0.03223700076341629,4597,0.0,0.0
2019-09-21 00:00:00+00:00,0.03224100172519684,0.033135998994112015,0.030993999913334846,0.03117400035262108,1982,0.0,0.0
2019-09-22 00:00:00+00:00,0.03117400035262108,0.03495100140571594,0.03117300011217594,0.034554000943899155,5246,0.0,0.0
2019-09-23 00:00:00+00:00,0.034557998180389404,0.03795300051569939,0.03099299967288971,0.03661099821329117,2918,0.0,0.0
2019-09-24 00:00:00+00:00,0.03661400079727173,0.0375789999961853,0.023711999878287315,0.0242139995098114,7420,0.0,0.0
2019-09-25 00:00:00+00:00,0.02421800047159195,0.029332999140024185,0.024184999987483025,0.026612000539898872,3451,0.0,0.0
2019-09-26 00:00:00+00:00,0.026600999757647514,0.03244699910283089,0.026107000187039375,0.030564000830054283,4547,0.0,0.0
2019-09-27 00:00:00+00:00,0.030561000108718872,0.030585000291466713,0.02471099980175495,0.026812000200152397,3515,0.0,0.0
2019-09-28 00:00:00+00:00,0.026823999360203743,0.026823999360203743,0.011397999711334705,0.020510999485850334,323,0.0,0.0
2019-09-29 00:00:00+00:00,0.020524000748991966,0.02401299960911274,0.013969000428915024,0.01988700032234192,410,0.0,0.0
2019-09-30 00:00:00+00:00,0.019881999120116234,0.019910000264644623,0.01126100029796362,0.01342300046235323,274,0.0,0.0
2019-10-01 00:00:00+00:00,0.013423999771475792,0.014116000384092331,0.011989999562501907,0.012028999626636505,213,0.0,0.0
2019-10-02 00:00:00+00:00,0.012028999626636505,0.026321999728679657,0.012009000405669212,0.02631399966776371,4063,0.0,0.0
2019-10-03 00:00:00+00:00,0.02632099948823452,0.0330829992890358,0.026201000437140465,0.02706499956548214,2196,0.0,0.0
2019-10-04 00:00:00+00:00,0.02706100046634674,0.028689999133348465,0.024785999208688736,0.028504999354481697,4043,0.0,0.0
2019-10-05 00:00:00+00:00,0.028504999354481697,0.02857000008225441,0.02595899999141693,0.02626500092446804,84,0.0,0.0
2019-10-06 00:00:00+00:00,0.026259999722242355,0.031153999269008636,0.026017000898718834,0.02817399986088276,6057,0.0,0.0
2019-10-07 00:00:00+00:00,0.028155000880360603,0.03258499875664711,0.028001999482512474,0.032510001212358475,2440,0.0,0.0
2019-10-08 00:00:00+00:00,0.03251099959015846,0.03271400183439255,0.029214000329375267,0.029436999931931496,5197,0.0,0.0
2019-10-09 00:00:00+00:00,0.029436999931931496,0.03336700052022934,0.02942500077188015,0.03001900017261505,5802,0.0,0.0
2019-10-10 00:00:00+00:00,0.03002000041306019,0.03331800177693367,0.029619000852108,0.030489999800920486,6235,0.0,0.0
2019-10-11 00:00:00+00:00,0.030493000522255898,0.03281199932098389,0.02841999940574169,0.031001999974250793,3260,0.0,0.0
2019-10-12 00:00:00+00:00,0.031001999974250793,0.031230000779032707,0.02892100065946579,0.029315000399947166,4880,0.0,0.0
2019-10-13 00:00:00+00:00,0.02930700033903122,0.03271400183439255,0.02927899919450283,0.03253199905157089,2458,0.0,0.0
2019-10-14 00:00:00+00:00,0.03253199905157089,0.032698001712560654,0.029380999505519867,0.02943200059235096,3615,0.0,0.0
2019-10-15 00:00:00+00:00,0.029444999992847443,0.03613400086760521,0.028975000604987144,0.035819001495838165,723,0.0,0.0
2019-10-16 00:00:00+00:00,0.03580300137400627,0.03586599975824356,0.026176000013947487,0.026440000161528587,4334,0.0,0.0
2019-10-17 00:00:00+00:00,0.02642899937927723,0.03507300093770027,0.022499000653624535,0.02493000030517578,11675,0.0,0.0
2019-10-18 00:00:00+00:00,0.02493000030517578,0.026235999539494514,0.02323400042951107,0.02503499947488308,4287,0.0,0.0
2019-10-19 00:00:00+00:00,0.025035999715328217,0.02503800019621849,0.023238999769091606,0.023426000028848648,5462,0.0,0.0
2019-10-20 00:00:00+00:00,0.023429999127984047,0.0237210001796484,0.023166000843048096,0.02359200082719326,5848,0.0,0.0
2019-10-21 00:00:00+00:00,0.02359599992632866,0.02376200072467327,0.023043999448418617,0.023715000599622726,42,0.0,0.0
2019-10-22 00:00:00+00:00,0.023715000599622726,0.02546199969947338,0.02309899963438511,0.023101000115275383,2982,0.0,0.0
2019-10-23 00:00:00+00:00,0.023101000115275383,0.02505500055849552,0.022370999678969383,0.024614999070763588,11016,0.0,0.0
2019-10-24 00:00:00+00:00,0.024614999070763588,0.026513999328017235,0.022797999903559685,0.023096999153494835,10372,0.0,0.0
2019-10-25 00:00:00+00:00,0.023096999153494835,0.02654399909079075,0.022055000066757202,0.026448000222444534,12648,0.0,0.0
2019-10-26 00:00:00+00:00,0.02643899992108345,0.0288929995149374,0.02643899992108345,0.027310000732541084,5328,0.0,0.0
2019-10-27 00:00:00+00:00,0.02731500007212162,0.029817000031471252,0.027174999937415123,0.02850000001490116,5361,0.0,0.0
2019-10-28 00:00:00+00:00,0.02764499932527542,0.02764499932527542,0.025343000888824463,0.025359999388456345,5927,0.0,0.0
2019-10-29 00:00:00+00:00,0.026854999363422394,0.028152000159025192,0.025930000469088554,0.027917999774217606,2682,0.0,0.0
2019-10-30 00:00:00+00:00,0.027919000014662743,0.028401000425219536,0.023429999127984047,0.023454999551177025,74,0.0,0.0
2019-10-31 00:00:00+00:00,0.023453999310731888,0.027000999078154564,0.023339999839663506,0.026743000373244286,10373,0.0,0.0
2019-11-01 00:00:00+00:00,0.02673500031232834,0.02676999941468239,0.025564000010490417,0.025592999532818794,10464,0.0,0.0
2019-11-02 00:00:00+00:00,0.025585999712347984,0.02656099945306778,0.02528100088238716,0.02528100088238716,3439,0.0,0.0
2019-11-03 00:00:00+00:00,0.02528199926018715,0.025318000465631485,0.025262000039219856,0.025263000279664993,3429,0.0,0.0
2019-11-04 00:00:00+00:00,0.025263000279664993,0.025919999927282333,0.024522000923752785,0.024761000648140907,13039,0.0,0.0
2019-11-05 00:00:00+00:00,0.024761000648140907,0.031895000487565994,0.022895999252796173,0.0317390002310276,1704,0.0,0.0
2019-11-06 00:00:00+00:00,0.0317390002310276,0.032019998878240585,0.02587199956178665,0.02602900005877018,12610,0.0,0.0
2019-11-07 00:00:00+00:00,0.02601899951696396,0.02605699934065342,0.0243539996445179,0.024808000773191452,83,0.0,0.0
2019-11-08 00:00:00+00:00,0.02481199987232685,0.026209000498056412,0.023641999810934067,0.02542700059711933,11905,0.0,0.0
2019-11-09 00:00:00+00:00,0.02542000077664852,0.02784300036728382,0.025404000654816628,0.02774599939584732,3136,0.0,0.0
2019-11-10 00:00:00+00:00,0.02775000035762787,0.028636999428272247,0.027708999812602997,0.028442999348044395,3204,0.0,0.0
2019-11-11 00:00:00+00:00,0.028442999348044395,0.02856599912047386,0.02776399999856949,0.02781900018453598,3143,0.0,0.0
2019-11-12 00:00:00+00:00,0.027821000665426254,0.03023199923336506,0.023997999727725983,0.0259419996291399,10121,0.0,0.0
2019-11-13 00:00:00+00:00,0.025944000110030174,0.0274059996008873,0.02466999925673008,0.02676899917423725,8229,0.0,0.0
2019-11-14 00:00:00+00:00,0.026771999895572662,0.027660999447107315,0.02670300006866455,0.026799999177455902,7258,0.0,0.0
2019-11-15 00:00:00+00:00,0.02679700031876564,0.02804500050842762,0.024464000016450882,0.025597000494599342,10186,0.0,0.0
2019-11-16 00:00:00+00:00,0.02560099959373474,0.027329999953508377,0.024553000926971436,0.027264000847935677,4573,0.0,0.0
2019-11-17 00:00:00+00:00,0.027264000847935677,0.027310999110341072,0.02538900077342987,0.025798000395298004,8955,0.0,0.0
2019-11-18 00:00:00+00:00,0.025800000876188278,0.027348000556230545,0.025704000145196915,0.026467999443411827,7315,0.0,0.0
2019-11-19 00:00:00+00:00,0.026467999443411827,0.027840999886393547,0.024654999375343323,0.025438999757170677,12549,0.0,0.0
2019-11-20 00:00:00+00:00,0.025438999757170677,0.026288999244570732,0.024640999734401703,0.024799000471830368,11348,0.0,0.0
2019-11-21 00:00:00+00:00,0.02479100041091442,0.025634000077843666,0.022134000435471535,0.0226259995251894,11157,0.0,0.0
2019-11-22 00:00:00+00:00,0.0226259995251894,0.02338000014424324,0.021252000704407692,0.023158999159932137,5428,0.0,0.0
2019-11-23 00:00:00+00:00,0.023158999159932137,0.02318499982357025,0.022269999608397484,0.02273000031709671,10090,0.0,0.0
2019-11-24 00:00:00+00:00,0.02273000031709671,0.023344000801444054,0.020935000851750374,0.020935000851750374,9594,0.0,0.0
2019-11-25 00:00:00+00:00,0.0209330003708601,0.023135000839829445,0.020117999985814095,0.02295999974012375,5029,0.0,0.0
2019-11-26 00:00:00+00:00,0.02295999974012375,0.02391899935901165,0.022901000455021858,0.02386000007390976,3778,0.0,0.0
2019-11-27 00:00:00+00:00,0.02383200079202652,0.023862000554800034,0.02118000015616417,0.02174600027501583,179,0.0,0.0
2019-11-28 00:00:00+00:00,0.021745000034570694,0.021902000531554222,0.02151400037109852,0.021547000855207443,170,0.0,0.0
2019-11-29 00:00:00+00:00,0.021547000855207443,0.02304700016975403,0.02017899975180626,0.021397000178694725,16599,0.0,0.0
2019-11-30 00:00:00+00:00,0.021397000178694725,0.022515999153256416,0.019765999168157578,0.02249000035226345,2911,0.0,0.0
2019-12-01 00:00:00+00:00,0.022485999390482903,0.022485999390482903,0.020716000348329544,0.022059999406337738,1870,0.0,0.0
2019-12-02 00:00:00+00:00,0.02205199934542179,0.023510999977588654,0.02098499983549118,0.02312299981713295,5425,0.0,0.0
2019-12-03 00:00:00+00:00,0.02312299981713295,0.023134000599384308,0.02116299979388714,0.021456999704241753,1676,0.0,0.0
2019-12-04 00:00:00+00:00,0.021445000544190407,0.021808000281453133,0.02100300043821335,0.021240999922156334,1670,0.0,0.0
2019-12-05 00:00:00+00:00,0.021243000403046608,0.02230600081384182,0.021080000326037407,0.021825000643730164,1796,0.0,0.0
2019-12-06 00:00:00+00:00,0.021825000643730164,0.022299999371170998,0.020785000175237656,0.02092999964952469,10540,0.0,0.0
2019-12-07 00:00:00+00:00,0.0209369994699955,0.022102000191807747,0.01952899992465973,0.019555000588297844,9959,0.0,0.0
2019-12-08 00:00:00+00:00,0.019548999145627022,0.021302999928593636,0.019548999145627022,0.0201019998639822,11029,0.0,0.0
2019-12-09 00:00:00+00:00,0.02009500004351139,0.022045999765396118,0.02009500004351139,0.021469000726938248,7355,0.0,0.0
2019-12-10 00:00:00+00:00,0.0214610006660223,0.021748999133706093,0.01969599910080433,0.02058500051498413,9958,0.0,0.0
2019-12-11 00:00:00+00:00,0.020579999312758446,0.020732000470161438,0.019638000056147575,0.01986899971961975,7341,0.0,0.0
2019-12-12 00:00:00+00:00,0.01986899971961975,0.021777000278234482,0.01972300000488758,0.021771999076008797,3854,0.0,0.0
2019-12-13 00:00:00+00:00,0.021767999976873398,0.021788999438285828,0.020336000248789787,0.02034899964928627,9558,0.0,0.0
2019-12-14 00:00:00+00:00,0.02034899964928627,0.021570999175310135,0.02002600021660328,0.021541999652981758,3814,0.0,0.0
2019-12-15 00:00:00+00:00,0.021548999473452568,0.021633999422192574,0.01941799931228161,0.01962199993431568,9100,0.0,0.0
2019-12-16 00:00:00+00:00,0.019624000415205956,0.02148500084877014,0.019370999187231064,0.021111000329256058,1980,0.0,0.0
2019-12-17 00:00:00+00:00,0.021111000329256058,0.021160999312996864,0.021091999486088753,0.021097000688314438,1931,0.0,0.0
2019-12-18 00:00:00+00:00,0.021097000688314438,0.021112000569701195,0.019231999292969704,0.019843999296426773,10,0.0,0.0
2019-12-19 00:00:00+00:00,0.019843999296426773,0.020767999812960625,0.01704699918627739,0.017622999846935272,10502,0.0,0.0
2019-12-20 00:00:00+00:00,0.017622999846935272,0.02191999927163124,0.017342999577522278,0.02191999927163124,3605,0.0,0.0
2019-12-21 00:00:00+00:00,0.02191999927163124,0.02191999927163124,0.01740499958395958,0.019860999658703804,7,0.0,0.0
2019-12-22 00:00:00+00:00,0.019865000620484352,0.01992500014603138,0.018864000216126442,0.019664999097585678,138,0.0,0.0
2019-12-23 00:00:00+00:00,0.01966400071978569,0.021510999649763107,0.0180440004914999,0.018170999363064766,245,0.0,0.0
2019-12-24 00:00:00+00:00,0.018174000084400177,0.020016999915242195,0.01586499996483326,0.017563000321388245,1566,0.0,0.0
2019-12-25 00:00:00+00:00,0.017548000440001488,0.02013999968767166,0.014379000291228294,0.015476999804377556,2911,0.0,0.0
2019-12-26 00:00:00+00:00,0.015476999804377556,0.015881000086665154,0.01487599965184927,0.015588000416755676,330,0.0,0.0
2019-12-27 00:00:00+00:00,0.015585999935865402,0.01616699993610382,0.015255000442266464,0.015332999639213085,6706,0.0,0.0
2019-12-28 00:00:00+00:00,0.015333999879658222,0.016057999804615974,0.014271999709308147,0.014777000062167645,8885,0.0,0.0
2019-12-29 00:00:00+00:00,0.014777000062167645,0.01656999997794628,0.008332000114023685,0.008336000144481659,2581,0.0,0.0
2019-12-30 00:00:00+00:00,0.008336000144481659,0.020812999457120895,0.00828699953854084,0.015154000371694565,214,0.0,0.0
2019-12-31 00:00:00+00:00,0.015149000100791454,0.015684999525547028,0.011002999730408192,0.015670999884605408,2851,0.0,0.0
2020-01-01 00:00:00+00:00,0.015670999884605408,0.01589200086891651,0.01388499978929758,0.013953999616205692,61,0.0,0.0
2020-01-02 00:00:00+00:00,0.013953999616205692,0.013956000097095966,0.013592000119388103,0.013633999973535538,59,0.0,0.0
2020-01-03 00:00:00+00:00,0.013633999973535538,0.019765999168157578,0.0128389997407794,0.015337999910116196,9463,0.0,0.0
2020-01-04 00:00:00+00:00,0.01533500012010336,0.016868000850081444,0.015211000107228756,0.016659000888466835,4300,0.0,0.0
2020-01-05 00:00:00+00:00,0.01665700040757656,0.017052000388503075,0.015619000419974327,0.016692999750375748,4659,0.0,0.0
2020-01-06 00:00:00+00:00,0.015900999307632446,0.017131999135017395,0.015900999307632446,0.016032999381422997,3430,0.0,0.0
2020-01-07 00:00:00+00:00,0.016032999381422997,0.016033999621868134,0.01459799986332655,0.015460999682545662,9576,0.0,0.0
2020-01-08 00:00:00+00:00,0.015461999922990799,0.01644900068640709,0.015456000342965126,0.01603199914097786,3440,0.0,0.0
2020-01-09 00:00:00+00:00,0.01603199914097786,0.016047000885009766,0.01600700058043003,0.016013000160455704,3635,0.0,0.0
2020-01-10 00:00:00+00:00,0.01601400040090084,0.01611899957060814,0.016008000820875168,0.01611899957060814,3476,0.0,0.0
2020-01-11 00:00:00+00:00,0.01611899957060814,0.01612200029194355,0.016022000461816788,0.01603100076317787,3434,0.0,0.0
2020-01-12 00:00:00+00:00,0.01603100076317787,0.018451999872922897,0.01603100076317787,0.016208000481128693,3508,0.0,0.0
2020-01-13 00:00:00+00:00,0.01620900072157383,0.018225999549031258,0.01620499975979328,0.016721999272704124,4583,0.0,0.0
2020-01-14 00:00:00+00:00,0.016728000715374947,0.02273399941623211,0.016137000173330307,0.019933000206947327,86,0.0,0.0
2020-01-15 00:00:00+00:00,0.019919000566005707,0.020114999264478683,0.01835699938237667,0.018811000511050224,245,0.0,0.0
2020-01-16 00:00:00+00:00,0.018814999610185623,0.02330699935555458,0.017867999151349068,0.01813500002026558,3985,0.0,0.0
2020-01-17 00:00:00+00:00,0.018137000501155853,0.019977999851107597,0.018032999709248543,0.01990799978375435,679,0.0,0.0
2020-01-18 00:00:00+00:00,0.019902000203728676,0.02382799983024597,0.01971999928355217,0.023639999330043793,40,0.0,0.0
2020-01-19 00:00:00+00:00,0.023533999919891357,0.02370700053870678,0.017395000904798508,0.017636999487876892,665,0.0,0.0
2020-01-20 00:00:00+00:00,0.01764499954879284,0.026419000700116158,0.017531000077724457,0.025203000754117966,383,0.0,0.0
2020-01-21 00:00:00+00:00,0.025203000754117966,0.02525399997830391,0.018691999837756157,0.018845999613404274,177,0.0,0.0
2020-01-22 00:00:00+00:00,0.018843000754714012,0.019944999366998672,0.016818000003695488,0.017503000795841217,654,0.0,0.0
2020-01-23 00:00:00+00:00,0.017504999414086342,0.01755099929869175,0.01701200008392334,0.017162000760436058,1081,0.0,0.0
2020-01-24 00:00:00+00:00,0.01717899926006794,0.01971600018441677,0.016966000199317932,0.019682999700307846,130,0.0,0.0
2020-01-25 00:00:00+00:00,0.01968500018119812,0.019766999408602715,0.01958400011062622,0.019726000726222992,126,0.0,0.0
2020-01-26 00:00:00+00:00,0.019726000726222992,0.019929999485611916,0.018254000693559647,0.018312999978661537,937,0.0,0.0
2020-01-27 00:00:00+00:00,0.01832200028002262,0.029541000723838806,0.01831899955868721,0.02654300071299076,811,0.0,0.0
2020-01-28 00:00:00+00:00,0.02654300071299076,0.02791300043463707,0.02353600040078163,0.025073999539017677,2683,0.0,0.0
2020-01-29 00:00:00+00:00,0.0250840000808239,0.031005999073386192,0.025035999715328217,0.03039800003170967,253,0.0,0.0
2020-01-30 00:00:00+00:00,0.03038099966943264,0.032347001135349274,0.029954999685287476,0.03211300075054169,261,0.0,0.0
2020-01-31 00:00:00+00:00,0.03210100159049034,0.03220000118017197,0.030758000910282135,0.031334999948740005,256,0.0,0.0
2020-02-01 00:00:00+00:00,0.031334999948740005,0.0318790003657341,0.021575000137090683,0.022498000413179398,3862,0.0,0.0
2020-02-02 00:00:00+00:00,0.022494999691843987,0.032690998166799545,0.02154500037431717,0.02154500037431717,162,0.0,0.0
2020-02-03 00:00:00+00:00,0.02154500037431717,0.02462100051343441,0.020932000130414963,0.021069999784231186,149,0.0,0.0
2020-02-04 00:00:00+00:00,0.021077999845147133,0.02742299996316433,0.02071099914610386,0.024289999157190323,5805,0.0,0.0
2020-02-05 00:00:00+00:00,0.024288000538945198,0.027753999456763268,0.024281999096274376,0.025774000212550163,6080,0.0,0.0
2020-02-06 00:00:00+00:00,0.025774000212550163,0.03508400171995163,0.02565300092101097,0.03497600182890892,654,0.0,0.0
2020-02-07 00:00:00+00:00,0.03497900068759918,0.04923800006508827,0.029927000403404236,0.04109499976038933,5730,0.0,0.0
2020-02-08 00:00:00+00:00,0.04108799993991852,0.046661000698804855,0.03992899879813194,0.04563000053167343,2273,0.0,0.0
2020-02-09 00:00:00+00:00,0.045621998608112335,0.05799499899148941,0.0369190014898777,0.040435001254081726,1486,0.0,0.0
2020-02-10 00:00:00+00:00,0.04044099897146225,0.3142470121383667,0.03517499938607216,0.039659999310970306,5215,0.0,0.0
2020-02-11 00:00:00+00:00,0.03965799883008003,0.14680999517440796,0.038662999868392944,0.059303998947143555,315,0.0,0.0
2020-02-12 00:00:00+00:00,0.05930599942803383,0.08498100191354752,0.05930599942803383,0.08408399671316147,896,0.0,0.0
2020-02-13 00:00:00+00:00,0.08405599743127823,0.15877099335193634,0.05869299918413162,0.10187999904155731,17119,0.0,0.0
2020-02-14 00:00:00+00:00,0.10191799700260162,0.1021059975028038,0.04861599951982498,0.05008900165557861,9405,0.0,0.0
2020-02-15 00:00:00+00:00,0.05008900165557861,0.0670970007777214,0.04033200070261955,0.06669999659061432,2540,0.0,0.0
2020-02-16 00:00:00+00:00,0.06669999659061432,0.08604100346565247,0.0641459971666336,0.08595900237560272,2665,0.0,0.0
2020-02-17 00:00:00+00:00,0.0859450027346611,0.09038600325584412,0.0689840018749237,0.0767349973320961,1130,0.0,0.0
2020-02-18 00:00:00+00:00,0.07673600316047668,0.0818210020661354,0.0326710008084774,0.042194001376628876,3797,0.0,0.0
2020-02-19 00:00:00+00:00,0.04220400005578995,0.08759599924087524,0.041912999004125595,0.07225300371646881,8456,0.0,0.0
2020-02-20 00:00:00+00:00,0.07220999896526337,0.08945000171661377,0.056366998702287674,0.08884699642658234,6153,0.0,0.0
2020-02-21 00:00:00+00:00,0.08884400129318237,0.08889999985694885,0.0613350011408329,0.06159700080752373,2909,0.0,0.0
2020-02-22 00:00:00+00:00,0.06160600110888481,0.07569199800491333,0.0602709986269474,0.07290700078010559,158,0.0,0.0
2020-02-23 00:00:00+00:00,0.07290700078010559,0.08194299787282944,0.05755100026726723,0.058111999183893204,631,0.0,0.0
2020-02-24 00:00:00+00:00,0.058164000511169434,0.07237199693918228,0.05265500023961067,0.0719980001449585,985,0.0,0.0
2020-02-25 00:00:00+00:00,0.07199099659919739,0.07257299870252609,0.06778299808502197,0.0712679997086525,526,0.0,0.0
2020-02-26 00:00:00+00:00,0.07113099843263626,0.07148800045251846,0.05473199859261513,0.05522499978542328,738,0.0,0.0
2020-02-27 00:00:00+00:00,0.05522099882364273,0.06336800009012222,0.053658999502658844,0.06152300164103508,23,0.0,0.0
2020-02-28 00:00:00+00:00,0.06167599931359291,0.06508199870586395,0.04966200143098831,0.06354299932718277,4510,0.0,0.0
2020-02-29 00:00:00+00:00,0.06390900164842606,0.08792000263929367,0.05180300027132034,0.0624379999935627,326,0.0,0.0
2020-03-01 00:00:00+00:00,0.0624379999935627,0.06429500132799149,0.05485599860548973,0.05542000010609627,5025,0.0,0.0
2020-03-02 00:00:00+00:00,0.05542600154876709,0.06262599676847458,0.05335099995136261,0.06253799796104431,10729,0.0,0.0
2020-03-03 00:00:00+00:00,0.06253500282764435,0.06812000274658203,0.0586169995367527,0.059408999979496,2346,0.0,0.0
2020-03-04 00:00:00+00:00,0.059408999979496,0.06418400257825851,0.05110999941825867,0.0517750009894371,188,0.0,0.0
2020-03-05 00:00:00+00:00,0.051784999668598175,0.08105800300836563,0.051784999668598175,0.07887200266122818,1022,0.0,0.0
2020-03-06 00:00:00+00:00,0.07887200266122818,0.08013399690389633,0.0545089989900589,0.055720001459121704,72,0.0,0.0
2020-03-07 00:00:00+00:00,0.05578099936246872,0.07572299987077713,0.05184999853372574,0.06374199688434601,7853,0.0,0.0
2020-03-08 00:00:00+00:00,0.06375099718570709,0.06375499814748764,0.05510599911212921,0.055424001067876816,2625,0.0,0.0
2020-03-09 00:00:00+00:00,0.055431999266147614,0.056060001254081726,0.030146000906825066,0.031058000400662422,2238,0.0,0.0
2020-03-10 00:00:00+00:00,0.031105000525712967,0.032363999634981155,0.030472999438643456,0.030951999127864838,789,0.0,0.0
2020-03-11 00:00:00+00:00,0.030939999967813492,0.057739000767469406,0.0308229997754097,0.04081900045275688,5406,0.0,0.0
2020-03-12 00:00:00+00:00,0.040817998349666595,0.04492799937725067,0.025980999693274498,0.028977999463677406,687,0.0,0.0
2020-03-13 00:00:00+00:00,0.02897600084543228,0.03395000100135803,0.02469100058078766,0.026698000729084015,1194,0.0,0.0
2020-03-14 00:00:00+00:00,0.026808999478816986,0.03205199912190437,0.025805000215768814,0.02990099973976612,75,0.0,0.0
2020-03-15 00:00:00+00:00,0.02990099973976612,0.03001300059258938,0.02786399982869625,0.028927000239491463,74,0.0,0.0
2020-03-16 00:00:00+00:00,0.028931999579072,0.039260998368263245,0.028566999360919,0.039174001663923264,100,0.0,0.0
2020-03-17 00:00:00+00:00,0.03918199986219406,0.03928700089454651,0.026125000789761543,0.029270999133586884,6907,0.0,0.0
2020-03-18 00:00:00+00:00,0.029225999489426613,0.032861001789569855,0.024204999208450317,0.024815000593662262,3999,0.0,0.0
2020-03-19 00:00:00+00:00,0.024815000593662262,0.032777998596429825,0.02405799925327301,0.028672000393271446,281,0.0,0.0
2020-03-20 00:00:00+00:00,0.028658000752329826,0.03113199956715107,0.022494999691843987,0.024940000846982002,90,0.0,0.0
2020-03-21 00:00:00+00:00,0.024995999410748482,0.027483999729156494,0.024260999634861946,0.024831999093294144,86,0.0,0.0
2020-03-22 00:00:00+00:00,0.02483999915421009,0.027396000921726227,0.024514000862836838,0.025172999128699303,48,0.0,0.0
2020-03-23 00:00:00+00:00,0.025172999128699303,0.031116999685764313,0.02506599947810173,0.031116999685764313,8172,0.0,0.0
2020-03-24 00:00:00+00:00,0.031122999265789986,0.032214999198913574,0.020339999347925186,0.020625000819563866,176,0.0,0.0
2020-03-25 00:00:00+00:00,0.02063800022006035,0.031408000737428665,0.020326999947428703,0.025155000388622284,5599,0.0,0.0
2020-03-26 00:00:00+00:00,0.025155000388622284,0.025634000077843666,0.020145000889897346,0.0204709991812706,692,0.0,0.0
2020-03-27 00:00:00+00:00,0.0204670000821352,0.03180700168013573,0.019600000232458115,0.02823299914598465,5212,0.0,0.0
2020-03-28 00:00:00+00:00,0.028262000530958176,0.028262000530958176,0.02634900063276291,0.027341999113559723,2196,0.0,0.0
2020-03-29 00:00:00+00:00,0.027341999113559723,0.02734299935400486,0.027341999113559723,0.027341999113559723,2197,0.0,0.0
2020-03-30 00:00:00+00:00,0.027341999113559723,0.027341999113559723,0.027341999113559723,0.027341999113559723,2196,0.0,0.0
