TIMESTAMP,EQ9_OPEN_PRICE_USD,EQ9_HIGH_PRICE_USD,EQ9_LOW_PRICE_USD,EQ9_CLOSE_PRICE_USD,EQ9_VOLUME_USD,EQ9_DIVIDENDS_USD,EQ9_STOCK_SPLITS_USD
2023-06-05 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00031999999191612005,0.00031999999191612005,15,0.0,0.0
2023-06-06 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.00031999999191612005,0.0003209999995306134,0.00031900001340545714,0.00031999999191612005,0,0.0,0.0
2023-06-11 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031900001340545714,0.00031999999191612005,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.00031999999191612005,0.0003209999995306134,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.0002390000008745119,0.0002390000008745119,21,0.0,0.0
2023-06-15 00:00:00+00:00,0.0002390000008745119,0.00023999999393709004,0.0002390000008745119,0.0002390000008745119,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.0002390000008745119,0.00023999999393709004,0.00019500000053085387,0.00019500000053085387,10,0.0,0.0
2023-06-17 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.00019500000053085387,0.00019500000053085387,25,0.0,0.0
2023-06-18 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.00019500000053085387,0.00019500000053085387,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.00019500000053085387,0.00019500000053085387,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.00019500000053085387,0.0006000000284984708,0.00010099999781232327,0.000598000013269484,286,0.0,0.0
2023-06-21 00:00:00+00:00,0.000598000013269484,0.0005990000208839774,0.0005970000056549907,0.000598000013269484,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.000598000013269484,0.0005990000208839774,0.0005970000056549907,0.000598000013269484,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.000598000013269484,0.0005990000208839774,0.000598000013269484,0.000598000013269484,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.000598000013269484,0.0005990000208839774,0.00029299999005161226,0.0004189999890513718,130,0.0,0.0
2023-06-25 00:00:00+00:00,0.0004189999890513718,0.0005660000024363399,0.0004180000105407089,0.0005660000024363399,22,0.0,0.0
2023-06-26 00:00:00+00:00,0.0005660000024363399,0.0005670000100508332,0.00039599998854100704,0.0005660000024363399,36,0.0,0.0
2023-06-27 00:00:00+00:00,0.0005660000024363399,0.0005670000100508332,0.0005649999948218465,0.0005660000024363399,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.0005660000024363399,0.0005660000024363399,0.00039599998854100704,0.0005499999970197678,32,0.0,0.0
2023-06-29 00:00:00+00:00,0.0005499999970197678,0.0005499999970197678,0.0005499999970197678,0.0005499999970197678,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.0005499999970197678,0.0005499999970197678,0.00038300000596791506,0.000539999979082495,62,0.0,0.0
2023-07-01 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.000539999979082495,0.000539999979082495,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.0005380000220611691,0.000539999979082495,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.000539999979082495,0.000539999979082495,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.000539999979082495,0.000539999979082495,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.000539999979082495,0.000539999979082495,7.000000186963007e-05,0.0003800000122282654,669,0.0,0.0
2023-07-06 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.00037900000461377203,0.0003800000122282654,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.0003800000122282654,0.0003809999907389283,0.0003800000122282654,0.0003800000122282654,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.0003800000122282654,0.0003859999997075647,0.00026599998818710446,0.00038499999209307134,49,0.0,0.0
2023-07-14 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.0002690000110305846,0.0002699999895412475,16,0.0,0.0
2023-07-24 00:00:00+00:00,0.0002690000110305846,0.0002699999895412475,0.0002690000110305846,0.0002690000110305846,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.0002690000110305846,0.0002699999895412475,0.0002690000110305846,0.0002690000110305846,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.0002690000110305846,0.0002699999895412475,0.0002690000110305846,0.0002690000110305846,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.0002690000110305846,0.0002699999895412475,0.0002690000110305846,0.0002690000110305846,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.0002690000110305846,0.000539999979082495,0.00011500000255182385,0.0002500000118743628,1039,0.0,0.0
2023-07-29 00:00:00+00:00,0.0002500000118743628,0.0004990000161342323,0.00015999999595806003,0.00015999999595806003,146,0.0,0.0
2023-07-30 00:00:00+00:00,0.00015999999595806003,0.00039999998989515007,0.00015999999595806003,0.0002800000074785203,171,0.0,0.0
2023-07-31 00:00:00+00:00,0.0002800000074785203,0.0003499999875202775,0.0002300000051036477,0.0003349999897181988,446,0.0,0.0
2023-08-01 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.00018000000272877514,0.0003330000035930425,66,0.0,0.0
2023-08-02 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.00013000000035390258,0.0002300000051036477,96,0.0,0.0
2023-08-03 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00013000000035390258,0.00022000000171829015,268,0.0,0.0
2023-08-04 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00021899999410379678,0.00021899999410379678,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.00021899999410379678,0.00022000000171829015,0.00011999999696854502,0.00021899999410379678,63,0.0,0.0
2023-08-06 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00021899999410379678,0.00021899999410379678,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00013000000035390258,0.00013000000035390258,34,0.0,0.0
2023-08-08 00:00:00+00:00,0.00013000000035390258,0.0002099999983329326,0.00013000000035390258,0.0002099999983329326,22,0.0,0.0
2023-08-09 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.0001500000071246177,0.0001500000071246177,66,0.0,0.0
2023-08-10 00:00:00+00:00,0.0001500000071246177,0.00020900000527035445,0.00013000000035390258,0.00019999999494757503,86,0.0,0.0
2023-08-11 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00013000000035390258,0.00013000000035390258,24,0.0,0.0
2023-08-12 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00011000000085914508,0.00011000000085914508,77,0.0,0.0
2023-08-14 00:00:00+00:00,0.00011000000085914508,0.00019999999494757503,9.7999996796716e-05,0.00018000000272877514,255,0.0,0.0
2023-08-15 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,9.999999747378752e-05,0.00017899999511428177,55,0.0,0.0
2023-08-16 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00017899999511428177,0.00017899999511428177,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017800000205170363,0.00017899999511428177,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00017899999511428177,0.00017899999511428177,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,9.999999747378752e-05,9.999999747378752e-05,53,0.0,0.0
2023-08-20 00:00:00+00:00,9.999999747378752e-05,0.00013000000035390258,7.999999797903001e-05,0.00012799999967683107,142,0.0,0.0
2023-08-21 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,9.999999747378752e-05,9.999999747378752e-05,10,0.0,0.0
2023-08-22 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,8.199999865610152e-05,9.999999747378752e-05,124,0.0,0.0
2023-08-23 00:00:00+00:00,9.999999747378752e-05,0.0001500000071246177,9.999999747378752e-05,0.0001500000071246177,85,0.0,0.0
2023-08-24 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00011500000255182385,0.00011500000255182385,1,0.0,0.0
2023-08-25 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,9.999999747378752e-05,9.999999747378752e-05,11,0.0,0.0
2023-08-26 00:00:00+00:00,9.999999747378752e-05,0.00013000000035390258,8.499999967170879e-05,0.00013000000035390258,54,0.0,0.0
2023-08-27 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,80,0.0,0.0
2023-08-28 00:00:00+00:00,0.00013000000035390258,0.00014899999951012433,0.00012599999899975955,0.00012599999899975955,245,0.0,0.0
2023-08-29 00:00:00+00:00,0.00012599999899975955,0.00013099999341648072,0.00012599999899975955,0.00013099999341648072,12,0.0,0.0
2023-08-30 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,8.499999967170879e-05,8.499999967170879e-05,138,0.0,0.0
2023-09-01 00:00:00+00:00,8.499999967170879e-05,0.00013000000035390258,8.499999967170879e-05,0.00013000000035390258,32,0.0,0.0
2023-09-02 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,8.499999967170879e-05,8.499999967170879e-05,10,0.0,0.0
2023-09-03 00:00:00+00:00,8.499999967170879e-05,9.000000136438757e-05,7.500000356230885e-05,7.999999797903001e-05,358,0.0,0.0
2023-09-04 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2023-09-05 00:00:00+00:00,7.999999797903001e-05,0.00010399999882793054,5.6000000768108293e-05,0.00010399999882793054,63,0.0,0.0
2023-09-06 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.999999747378752e-05,9.999999747378752e-05,20,0.0,0.0
2023-09-08 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.899999713525176e-05,9.899999713525176e-05,18139,0.0,0.0
2023-09-09 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,7.000000186963007e-05,7.999999797903001e-05,10651,0.0,0.0
2023-09-10 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.500000017695129e-05,6.500000017695129e-05,26083,0.0,0.0
2023-09-11 00:00:00+00:00,6.500000017695129e-05,7.999999797903001e-05,4.999999873689376e-05,7.500000356230885e-05,33829,0.0,0.0
2023-09-12 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,5.500000042957254e-05,5.500000042957254e-05,76511,0.0,0.0
2023-09-13 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.8000001445179805e-05,133055,0.0,0.0
2023-09-14 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.6000000768108293e-05,5.999999848427251e-05,82449,0.0,0.0
2023-09-15 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,141685,0.0,0.0
2023-09-16 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,91822,0.0,0.0
2023-09-17 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.999999848427251e-05,6.500000017695129e-05,241798,0.0,0.0
2023-09-18 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.500000042957254e-05,5.500000042957254e-05,189547,0.0,0.0
2023-09-19 00:00:00+00:00,5.500000042957254e-05,6.600000051548705e-05,5.500000042957254e-05,6.600000051548705e-05,171564,0.0,0.0
2023-09-20 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.500000017695129e-05,6.900000153109431e-05,218495,0.0,0.0
2023-09-21 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,5.999999848427251e-05,7.000000186963007e-05,83693,0.0,0.0
2023-09-22 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,5.999999848427251e-05,5.999999848427251e-05,91537,0.0,0.0
2023-09-23 00:00:00+00:00,5.999999848427251e-05,8.099999831756577e-05,5.500000042957254e-05,8.099999831756577e-05,193852,0.0,0.0
2023-09-24 00:00:00+00:00,8.099999831756577e-05,8.499999967170879e-05,8.099999831756577e-05,8.499999967170879e-05,80460,0.0,0.0
2023-09-25 00:00:00+00:00,8.499999967170879e-05,0.00025499999173916876,8.499999967170879e-05,0.00016500000492669642,299505,0.0,0.0
2023-09-26 00:00:00+00:00,0.00016500000492669642,0.00025499999173916876,8.800000068731606e-05,8.800000068731606e-05,64527,0.0,0.0
2023-09-27 00:00:00+00:00,8.800000068731606e-05,0.00014699999883305281,8.800000068731606e-05,0.00014000000373926014,111726,0.0,0.0
2023-09-28 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013000000035390258,0.00014000000373926014,92681,0.0,0.0
2023-09-29 00:00:00+00:00,0.00014000000373926014,0.00014699999883305281,0.00014000000373926014,0.00014699999883305281,138840,0.0,0.0
2023-09-30 00:00:00+00:00,0.00014699999883305281,0.00019999999494757503,0.00014699999883305281,0.00018000000272877514,259326,0.0,0.0
2023-10-01 00:00:00+00:00,0.00018000000272877514,0.00039999998989515007,0.00015300000086426735,0.00019999999494757503,138326,0.0,0.0
2023-10-02 00:00:00+00:00,0.00019999999494757503,0.0003000000142492354,0.00019999999494757503,0.0002899999963119626,409791,0.0,0.0
2023-10-03 00:00:00+00:00,0.0002899999963119626,0.0003499999875202775,0.00022200000239536166,0.0002699999895412475,26401,0.0,0.0
2023-10-04 00:00:00+00:00,0.0002699999895412475,0.00031900001340545714,0.0002699999895412475,0.0002699999895412475,192915,0.0,0.0
2023-10-05 00:00:00+00:00,0.0002699999895412475,0.00031900001340545714,0.00023499999952036887,0.00023600000713486224,108096,0.0,0.0
2023-10-06 00:00:00+00:00,0.00023600000713486224,0.0003009999927598983,0.00023600000713486224,0.0003000000142492354,15517,0.0,0.0
2023-10-07 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00023999999393709004,0.0002410000015515834,3409,0.0,0.0
2023-10-08 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00022000000171829015,0.0002410000015515834,63706,0.0,0.0
2023-10-09 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.0002300000051036477,0.0002300000051036477,1255,0.0,0.0
2023-10-10 00:00:00+00:00,0.0002300000051036477,0.00023999999393709004,0.0002300000051036477,0.00023999999393709004,67086,0.0,0.0
2023-10-11 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00022000000171829015,0.00023999999393709004,27610,0.0,0.0
2023-10-12 00:00:00+00:00,0.00023999999393709004,0.0003000000142492354,0.00022000000171829015,0.000299000006634742,8468,0.0,0.0
2023-10-13 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002500000118743628,0.0002500000118743628,341,0.0,0.0
2023-10-14 00:00:00+00:00,0.0002500000118743628,0.00027799999224953353,0.00017499999376013875,0.00027799999224953353,739,0.0,0.0
2023-10-15 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.0002300000051036477,0.0002300000051036477,24089,0.0,0.0
2023-10-16 00:00:00+00:00,0.0002300000051036477,0.0002770000137388706,0.0002300000051036477,0.0002579999854788184,36718,0.0,0.0
2023-10-17 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.00023999999393709004,0.0002579999854788184,767,0.0,0.0
2023-10-18 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.00019500000053085387,0.0002500000118743628,39171,0.0,0.0
2023-10-19 00:00:00+00:00,0.0002500000118743628,0.000299000006634742,0.0002500000118743628,0.000299000006634742,182453,0.0,0.0
2023-10-20 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.0002410000015515834,0.0003000000142492354,95031,0.0,0.0
2023-10-21 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00023099999816622585,0.000299000006634742,91198,0.0,0.0
2023-10-22 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.00023099999816622585,0.0002500000118743628,98494,0.0,0.0
2023-10-23 00:00:00+00:00,0.0003000000142492354,0.0003009999927598983,0.0002500000118743628,0.00025599999935366213,6893,0.0,0.0
2023-10-24 00:00:00+00:00,0.00025599999935366213,0.0003000000142492354,0.00025099999038502574,0.0002530000056140125,10396,0.0,0.0
2023-10-25 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.0002300000051036477,0.0002300000051036477,868,0.0,0.0
2023-10-26 00:00:00+00:00,0.0002300000051036477,0.0002530000056140125,0.0002300000051036477,0.0002530000056140125,12515,0.0,0.0
2023-10-27 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.000155999994603917,0.0002530000056140125,11205,0.0,0.0
2023-10-28 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.0001500000071246177,0.0001500000071246177,20057,0.0,0.0
2023-10-29 00:00:00+00:00,0.0001500000071246177,0.0002300000051036477,0.0001500000071246177,0.00022000000171829015,7429,0.0,0.0
2023-10-30 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00015100000018719584,0.00015999999595806003,3905,0.0,0.0
2023-10-31 00:00:00+00:00,0.00015999999595806003,0.00024500000290572643,0.00015999999595806003,0.00024500000290572643,213919,0.0,0.0
2023-11-01 00:00:00+00:00,0.00024500000290572643,0.0003000000142492354,0.00020500000391621143,0.00020599999697878957,98066,0.0,0.0
2023-11-02 00:00:00+00:00,0.00020599999697878957,0.0002690000110305846,0.00020500000391621143,0.0002099999983329326,1824,0.0,0.0
2023-11-03 00:00:00+00:00,0.0002099999983329326,0.00024399999529123306,8.499999967170879e-05,0.00018899999849963933,19599,0.0,0.0
2023-11-04 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00013299999409355223,0.00015199999324977398,5817,0.0,0.0
2023-11-05 00:00:00+00:00,0.00015199999324977398,0.0001849999971454963,0.00011500000255182385,0.00011500000255182385,538,0.0,0.0
2023-11-06 00:00:00+00:00,0.00011500000255182385,0.00011999999696854502,8.600000001024455e-05,0.00011200000153621659,1256,0.0,0.0
2023-11-07 00:00:00+00:00,0.00011200000153621659,0.00012199999764561653,9.600000339560211e-05,0.00012199999764561653,343,0.0,0.0
2023-11-08 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,6.0999998822808266e-05,0.00011999999696854502,6357,0.0,0.0
2023-11-09 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,6.800000119255856e-05,0.00011899999663000926,278,0.0,0.0
2023-11-10 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,8.499999967170879e-05,0.00011899999663000926,12824,0.0,0.0
2023-11-11 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00010199999815085903,0.00010199999815085903,23752,0.0,0.0
2023-11-12 00:00:00+00:00,0.00010199999815085903,0.00011800000356743112,0.00010199999815085903,0.00011800000356743112,15466,0.0,0.0
2023-11-13 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011800000356743112,0.00011899999663000926,16515,0.0,0.0
2023-11-14 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,8.499999967170879e-05,8.499999967170879e-05,17431,0.0,0.0
2023-11-15 00:00:00+00:00,8.499999967170879e-05,0.00011700000322889537,8.499999967170879e-05,0.00011700000322889537,440,0.0,0.0
2023-11-16 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,8.600000001024455e-05,8.600000001024455e-05,13120,0.0,0.0
2023-11-17 00:00:00+00:00,8.600000001024455e-05,0.00011300000187475234,8.600000001024455e-05,9.40000027185306e-05,4598,0.0,0.0
2023-11-18 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,9.300000237999484e-05,9.600000339560211e-05,362,0.0,0.0
2023-11-19 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.600000339560211e-05,9.699999645818025e-05,200,0.0,0.0
2023-11-20 00:00:00+00:00,9.699999645818025e-05,0.00011300000187475234,9.699999645818025e-05,0.00010900000052060932,35988,0.0,0.0
2023-11-21 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,8.600000001024455e-05,8.600000001024455e-05,3522,0.0,0.0
2023-11-22 00:00:00+00:00,8.600000001024455e-05,9.600000339560211e-05,8.600000001024455e-05,9.600000339560211e-05,737,0.0,0.0
2023-11-23 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,7.500000356230885e-05,9.600000339560211e-05,400,0.0,0.0
2023-11-24 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,7.000000186963007e-05,9.40000027185306e-05,32,0.0,0.0
2023-11-25 00:00:00+00:00,9.40000027185306e-05,0.00011100000119768083,6.299999949987978e-05,0.00011100000119768083,903,0.0,0.0
2023-11-26 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,7.500000356230885e-05,7.500000356230885e-05,30625,0.0,0.0
2023-11-27 00:00:00+00:00,7.500000356230885e-05,0.00011000000085914508,6.299999949987978e-05,6.900000153109431e-05,524,0.0,0.0
2023-11-28 00:00:00+00:00,6.900000153109431e-05,8.199999865610152e-05,6.299999949987978e-05,7.899999764049426e-05,555,0.0,0.0
2023-11-29 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,6.500000017695129e-05,6.900000153109431e-05,643,0.0,0.0
2023-11-30 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.0999999075429514e-05,5.0999999075429514e-05,1998,0.0,0.0
2023-12-01 00:00:00+00:00,5.0999999075429514e-05,9.999999747378752e-05,4.999999873689376e-05,8.900000102585182e-05,10432,0.0,0.0
2023-12-02 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,7.400000322377309e-05,7.400000322377309e-05,91,0.0,0.0
2023-12-03 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,6.500000017695129e-05,7.899999764049426e-05,152,0.0,0.0
2023-12-04 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,6.70000008540228e-05,7.500000356230885e-05,88,0.0,0.0
2023-12-05 00:00:00+00:00,7.500000356230885e-05,7.999999797903001e-05,4.999999873689376e-05,7.899999764049426e-05,122,0.0,0.0
2023-12-06 00:00:00+00:00,7.899999764049426e-05,9.7999996796716e-05,7.899999764049426e-05,9.000000136438757e-05,252,0.0,0.0
2023-12-07 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,6.199999916134402e-05,6.800000119255856e-05,191,0.0,0.0
2023-12-08 00:00:00+00:00,6.800000119255856e-05,9.000000136438757e-05,6.199999916134402e-05,8.199999865610152e-05,1917,0.0,0.0
2023-12-09 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,6.199999916134402e-05,8.199999865610152e-05,164,0.0,0.0
2023-12-10 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,6.299999949987978e-05,8.199999865610152e-05,207,0.0,0.0
2023-12-11 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,1,0.0,0.0
2023-12-12 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,6.299999949987978e-05,8.099999831756577e-05,426,0.0,0.0
2023-12-13 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,6.299999949987978e-05,7.999999797903001e-05,160,0.0,0.0
2023-12-14 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2023-12-15 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,11594,0.0,0.0
2023-12-16 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,4.099999932805076e-05,4.099999932805076e-05,78,0.0,0.0
2023-12-17 00:00:00+00:00,4.099999932805076e-05,7.999999797903001e-05,4.099999932805076e-05,7.000000186963007e-05,146,0.0,0.0
2023-12-18 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,1.9999999494757503e-05,6.800000119255856e-05,917,0.0,0.0
2023-12-19 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.500000017695129e-05,6.500000017695129e-05,1868,0.0,0.0
2023-12-20 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2023-12-21 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,130,0.0,0.0
2023-12-22 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,4.999999873689376e-05,4.999999873689376e-05,346,0.0,0.0
2023-12-23 00:00:00+00:00,4.999999873689376e-05,6.500000017695129e-05,4.999999873689376e-05,6.500000017695129e-05,90,0.0,0.0
