TIMESTAMP,HASUI_OPEN_PRICE_USD,HASUI_HIGH_PRICE_USD,HASUI_LOW_PRICE_USD,HASUI_CLOSE_PRICE_USD,HASUI_VOLUME_USD,HASUI_DIVIDENDS_USD,HASUI_STOCK_SPLITS_USD
2024-09-15 00:00:00+00:00,1.0773839950561523,1.170719027519226,1.0773839950561523,1.1188260316848755,1959266,0.0,0.0
2024-09-16 00:00:00+00:00,1.1188260316848755,1.167044997215271,1.065405011177063,1.081936001777649,894719,0.0,0.0
2024-09-17 00:00:00+00:00,1.081117033958435,1.2302260398864746,1.0582040548324585,1.2123980522155762,690871,0.0,0.0
2024-09-18 00:00:00+00:00,1.2123980522155762,1.3538130521774292,1.188660979270935,1.3536889553070068,2158803,0.0,0.0
2024-09-19 00:00:00+00:00,1.3536889553070068,1.4547139406204224,1.3536889553070068,1.4319289922714233,4444607,0.0,0.0
2024-09-20 00:00:00+00:00,1.4319289922714233,1.6270359754562378,1.4033689498901367,1.5164510011672974,3638822,0.0,0.0
2024-09-21 00:00:00+00:00,1.5164510011672974,1.56358802318573,1.4897079467773438,1.5440369844436646,3175808,0.0,0.0
2024-09-22 00:00:00+00:00,1.5440369844436646,1.684048056602478,1.4781819581985474,1.6389180421829224,1246203,0.0,0.0
2024-09-23 00:00:00+00:00,1.6447609663009644,1.7028189897537231,1.5661519765853882,1.5893609523773193,1318117,0.0,0.0
2024-09-24 00:00:00+00:00,1.5893609523773193,1.8543490171432495,1.5577689409255981,1.8109010457992554,2582247,0.0,0.0
2024-09-25 00:00:00+00:00,1.8105980157852173,1.8348129987716675,1.7348010540008545,1.762645959854126,5756525,0.0,0.0
2024-09-26 00:00:00+00:00,1.762645959854126,1.8152389526367188,1.6718239784240723,1.7073630094528198,4035149,0.0,0.0
2024-09-27 00:00:00+00:00,1.7073630094528198,1.7936480045318604,1.684514045715332,1.7236520051956177,650407,0.0,0.0
2024-09-28 00:00:00+00:00,1.7236520051956177,1.7524689435958862,1.6716229915618896,1.7494440078735352,1046070,0.0,0.0
2024-09-29 00:00:00+00:00,1.7494440078735352,1.9122079610824585,1.6924079656600952,1.8241360187530518,1867282,0.0,0.0
2024-09-30 00:00:00+00:00,1.8241360187530518,1.9017269611358643,1.7688679695129395,1.8405009508132935,1705193,0.0,0.0
2024-10-01 00:00:00+00:00,1.8408600091934204,1.998792052268982,1.7627639770507812,1.8313629627227783,1837793,0.0,0.0
2024-10-02 00:00:00+00:00,1.8313629627227783,1.9971740245819092,1.8072290420532227,1.916795015335083,2507884,0.0,0.0
2024-10-03 00:00:00+00:00,1.917165994644165,2.0636661052703857,1.677258014678955,1.7418529987335205,3878510,0.0,0.0
2024-10-04 00:00:00+00:00,1.7362430095672607,1.8843690156936646,1.692376971244812,1.8382140398025513,2188182,0.0,0.0
2024-10-05 00:00:00+00:00,1.8358219861984253,1.8516730070114136,1.7590960264205933,1.8218669891357422,2347330,0.0,0.0
2024-10-06 00:00:00+00:00,1.8218669891357422,1.932850956916809,1.778162956237793,1.9109179973602295,769980,0.0,0.0
2024-10-07 00:00:00+00:00,1.9109179973602295,2.235814094543457,1.9090460538864136,2.1002979278564453,6669907,0.0,0.0
2024-10-08 00:00:00+00:00,2.10064697265625,2.2060799598693848,2.0105929374694824,2.0663490295410156,2858882,0.0,0.0
2024-10-09 00:00:00+00:00,2.061811923980713,2.0634920597076416,1.9168829917907715,1.9258379936218262,2880195,0.0,0.0
2024-10-10 00:00:00+00:00,1.9452919960021973,1.9699029922485352,1.8188530206680298,1.9009549617767334,1660643,0.0,0.0
2024-10-11 00:00:00+00:00,1.9009549617767334,2.0319230556488037,1.8645449876785278,2.025477886199951,4352540,0.0,0.0
2024-10-12 00:00:00+00:00,2.025477886199951,2.3700850009918213,2.025475025177002,2.3276851177215576,1640851,0.0,0.0
2024-10-13 00:00:00+00:00,2.3276851177215576,2.447197914123535,2.2159340381622314,2.431412935256958,1297702,0.0,0.0
2024-10-14 00:00:00+00:00,2.431412935256958,2.432637929916382,2.3056600093841553,2.3374741077423096,4196393,0.0,0.0
2024-10-15 00:00:00+00:00,2.3374741077423096,2.3501839637756348,2.0696380138397217,2.106182098388672,1722251,0.0,0.0
2024-10-16 00:00:00+00:00,2.1330840587615967,2.230907917022705,2.0605649948120117,2.165858030319214,1681490,0.0,0.0
2024-10-17 00:00:00+00:00,2.165858030319214,2.240593910217285,2.0950870513916016,2.1141340732574463,1168886,0.0,0.0
2024-10-18 00:00:00+00:00,2.1141340732574463,2.231482982635498,2.1083500385284424,2.2103490829467773,905375,0.0,0.0
2024-10-19 00:00:00+00:00,2.2103490829467773,2.2103888988494873,2.128074884414673,2.1435821056365967,1540154,0.0,0.0
2024-10-20 00:00:00+00:00,2.1435821056365967,2.2304739952087402,2.126065969467163,2.2280519008636475,1360149,0.0,0.0
2024-10-21 00:00:00+00:00,2.210355043411255,2.2548940181732178,2.0799009799957275,2.094468116760254,1333718,0.0,0.0
2024-10-22 00:00:00+00:00,2.094468116760254,2.1064341068267822,1.9570859670639038,2.010956048965454,4489377,0.0,0.0
2024-10-23 00:00:00+00:00,2.010956048965454,2.0659749507904053,1.9404330253601074,2.0420799255371094,2557676,0.0,0.0
2024-10-24 00:00:00+00:00,2.0557239055633545,2.121138095855713,2.0211129188537598,2.0226008892059326,3937197,0.0,0.0
2024-10-25 00:00:00+00:00,2.0106589794158936,2.0138349533081055,1.7609020471572876,1.800436019897461,1182001,0.0,0.0
2024-10-26 00:00:00+00:00,1.808156967163086,1.9106329679489136,1.7695939540863037,1.8572750091552734,1165220,0.0,0.0
2024-10-27 00:00:00+00:00,1.8572750091552734,1.8941190242767334,1.7942650318145752,1.819849967956543,727114,0.0,0.0
2024-10-28 00:00:00+00:00,1.819849967956543,1.8493859767913818,1.6788079738616943,1.846086025238037,2752117,0.0,0.0
2024-10-29 00:00:00+00:00,1.846086025238037,2.170306921005249,1.8375780582427979,2.1372570991516113,4181776,0.0,0.0
2024-10-30 00:00:00+00:00,2.1473660469055176,2.199842929840088,2.0643808841705322,2.178194999694824,435247,0.0,0.0
2024-10-31 00:00:00+00:00,2.172960042953491,2.172960042953491,2.0357611179351807,2.053524971008301,1221526,0.0,0.0
2024-11-01 00:00:00+00:00,2.053515911102295,2.1785919666290283,1.9945859909057617,2.0686330795288086,808683,0.0,0.0
2024-11-02 00:00:00+00:00,2.0686330795288086,2.10003399848938,1.9472949504852295,1.9867019653320312,1050498,0.0,0.0
2024-11-03 00:00:00+00:00,1.9867019653320312,1.9872159957885742,1.8892110586166382,1.932273030281067,33782,0.0,0.0
2024-11-04 00:00:00+00:00,1.9322919845581055,1.985084056854248,1.8704910278320312,1.9291950464248657,1924736,0.0,0.0
2024-11-05 00:00:00+00:00,1.9291950464248657,2.139503002166748,1.9232410192489624,2.0828700065612793,501982,0.0,0.0
2024-11-06 00:00:00+00:00,2.0828700065612793,2.426651954650879,2.0816218852996826,2.426651954650879,1448563,0.0,0.0
2024-11-07 00:00:00+00:00,2.39996600151062,2.470108985900879,2.3061020374298096,2.38600492477417,2725809,0.0,0.0
2024-11-08 00:00:00+00:00,2.410325050354004,2.4601809978485107,2.3053340911865234,2.38474702835083,1684152,0.0,0.0
2024-11-09 00:00:00+00:00,2.3850479125976562,2.915074110031128,2.3244690895080566,2.8782949447631836,1753216,0.0,0.0
2024-11-10 00:00:00+00:00,2.8822720050811768,3.2585599422454834,2.815056085586548,3.150635004043579,8035143,0.0,0.0
2024-11-11 00:00:00+00:00,3.150635004043579,3.4310920238494873,3.150635004043579,3.3166449069976807,5834899,0.0,0.0
2024-11-12 00:00:00+00:00,3.3786439895629883,3.3957390785217285,2.9874930381774902,3.359529972076416,1773582,0.0,0.0
2024-11-13 00:00:00+00:00,3.3672549724578857,3.5556490421295166,2.9900379180908203,3.4260969161987305,4161328,0.0,0.0
2024-11-14 00:00:00+00:00,3.4260969161987305,3.6482880115509033,3.3951289653778076,3.484494924545288,2495901,0.0,0.0
2024-11-15 00:00:00+00:00,3.484126091003418,3.7902419567108154,3.240307092666626,3.7902419567108154,5667008,0.0,0.0
2024-11-16 00:00:00+00:00,3.7569000720977783,4.0691142082214355,3.7437520027160645,3.91587495803833,9306721,0.0,0.0
2024-11-17 00:00:00+00:00,3.91587495803833,4.088522911071777,3.745100975036621,3.953502893447876,2366497,0.0,0.0
2024-11-18 00:00:00+00:00,3.953502893447876,4.048957824707031,3.7621889114379883,3.856748104095459,3696106,0.0,0.0
2024-11-19 00:00:00+00:00,3.856748104095459,3.9979419708251953,3.766655921936035,3.885615110397339,6110905,0.0,0.0
2024-11-20 00:00:00+00:00,3.885615110397339,3.9952380657196045,3.586397886276245,3.6821770668029785,5350802,0.0,0.0
2024-11-21 00:00:00+00:00,3.681471109390259,3.823539972305298,3.584199905395508,3.7915079593658447,2179166,0.0,0.0
2024-11-22 00:00:00+00:00,3.7915079593658447,3.7980339527130127,3.5524919033050537,3.7128589153289795,1745060,0.0,0.0
2024-11-23 00:00:00+00:00,3.7128589153289795,3.806325912475586,3.5028769969940186,3.5808329582214355,2010911,0.0,0.0
2024-11-24 00:00:00+00:00,3.5808329582214355,3.711885929107666,3.3305370807647705,3.5320980548858643,1469133,0.0,0.0
2024-11-25 00:00:00+00:00,3.5320980548858643,3.621187925338745,3.24664306640625,3.3277289867401123,4580915,0.0,0.0
2024-11-26 00:00:00+00:00,3.3277289867401123,3.6610989570617676,3.118933916091919,3.5915439128875732,6348302,0.0,0.0
2024-11-27 00:00:00+00:00,3.5915439128875732,3.638127088546753,3.424830913543701,3.5823209285736084,702173,0.0,0.0
2024-11-28 00:00:00+00:00,3.5823209285736084,3.798337936401367,3.557270050048828,3.5915210247039795,2062444,0.0,0.0
2024-11-29 00:00:00+00:00,3.5915210247039795,3.694685935974121,3.505084991455078,3.6352899074554443,905102,0.0,0.0
2024-11-30 00:00:00+00:00,3.6352899074554443,3.678947925567627,3.5627191066741943,3.6304080486297607,1842311,0.0,0.0
2024-12-01 00:00:00+00:00,3.6304080486297607,3.6749420166015625,3.482806921005249,3.6251909732818604,468258,0.0,0.0
2024-12-02 00:00:00+00:00,3.6216249465942383,3.629502058029175,3.321204900741577,3.532093048095703,860730,0.0,0.0
2024-12-03 00:00:00+00:00,3.532093048095703,3.9798789024353027,3.47078800201416,3.8615520000457764,3599649,0.0,0.0
2024-12-04 00:00:00+00:00,3.8615520000457764,3.928839921951294,3.7004480361938477,3.8369429111480713,4360648,0.0,0.0
2024-12-05 00:00:00+00:00,3.8369429111480713,4.610583782196045,3.7131669521331787,4.439136028289795,4123730,0.0,0.0
2024-12-06 00:00:00+00:00,4.3889617919921875,4.648291110992432,4.2698187828063965,4.397690773010254,3406366,0.0,0.0
2024-12-07 00:00:00+00:00,4.397690773010254,4.622973918914795,4.342172145843506,4.438593864440918,1923042,0.0,0.0
2024-12-08 00:00:00+00:00,4.495977878570557,4.579054832458496,4.303016185760498,4.389726161956787,676728,0.0,0.0
2024-12-09 00:00:00+00:00,4.425336837768555,4.4429779052734375,3.6944758892059326,3.996066093444824,2153406,0.0,0.0
2024-12-10 00:00:00+00:00,3.996066093444824,4.0437798500061035,3.6290500164031982,3.8669190406799316,3725637,0.0,0.0
2024-12-11 00:00:00+00:00,3.874255895614624,4.57633113861084,3.7361559867858887,4.55908203125,2579174,0.0,0.0
2024-12-12 00:00:00+00:00,4.55908203125,5.066788196563721,4.553466796875,4.815474033355713,7377019,0.0,0.0
2024-12-13 00:00:00+00:00,4.794002056121826,5.094369888305664,4.7447710037231445,4.9520721435546875,3955052,0.0,0.0
2024-12-14 00:00:00+00:00,4.955471038818359,5.041875839233398,4.552334785461426,4.655331134796143,3124912,0.0,0.0
2024-12-15 00:00:00+00:00,4.655331134796143,5.032782077789307,4.550047874450684,5.032430171966553,3047768,0.0,0.0
2024-12-16 00:00:00+00:00,5.00693416595459,5.140893936157227,4.807902812957764,4.822768211364746,2627453,0.0,0.0
2024-12-17 00:00:00+00:00,4.822768211364746,5.064104080200195,4.771773815155029,4.838604927062988,2884039,0.0,0.0
2024-12-18 00:00:00+00:00,4.838604927062988,4.94068717956543,4.510520935058594,4.522785186767578,3376493,0.0,0.0
2024-12-19 00:00:00+00:00,4.522785186767578,4.771805763244629,4.139368057250977,4.272640228271484,2232910,0.0,0.0
2024-12-20 00:00:00+00:00,4.272640228271484,4.747633934020996,3.660217046737671,4.747103214263916,16281100,0.0,0.0
2024-12-21 00:00:00+00:00,4.747104167938232,5.0939130783081055,4.436652183532715,4.543103218078613,14891978,0.0,0.0
2024-12-22 00:00:00+00:00,4.543103218078613,4.770496845245361,4.379954814910889,4.49576997756958,4860866,0.0,0.0
2024-12-23 00:00:00+00:00,4.495786190032959,4.938809871673584,4.296554088592529,4.917378902435303,1320009,0.0,0.0
2024-12-24 00:00:00+00:00,4.917378902435303,4.946916103363037,4.661291122436523,4.808942794799805,1345154,0.0,0.0
2024-12-25 00:00:00+00:00,4.810070037841797,4.837707042694092,4.658228874206543,4.702810764312744,7925396,0.0,0.0
2024-12-26 00:00:00+00:00,4.69980001449585,4.713837146759033,4.337151050567627,4.381810188293457,5362237,0.0,0.0
2024-12-27 00:00:00+00:00,4.381810188293457,4.598048210144043,4.236583232879639,4.2554450035095215,1899226,0.0,0.0
2024-12-28 00:00:00+00:00,4.2554450035095215,4.431737899780273,4.1538848876953125,4.39095401763916,1092100,0.0,0.0
2024-12-29 00:00:00+00:00,4.39095401763916,4.443688869476318,4.230288982391357,4.2830491065979,3952621,0.0,0.0
2024-12-30 00:00:00+00:00,4.2830491065979,4.541467189788818,4.1403279304504395,4.357089042663574,3888011,0.0,0.0
2024-12-31 00:00:00+00:00,4.357089042663574,4.507905006408691,4.231594085693359,4.300171852111816,2107094,0.0,0.0
2025-01-01 00:00:00+00:00,4.300171852111816,4.491493225097656,4.227103233337402,4.462009906768799,799916,0.0,0.0
2025-01-02 00:00:00+00:00,4.462009906768799,4.65250301361084,4.447048187255859,4.546105861663818,669302,0.0,0.0
2025-01-03 00:00:00+00:00,4.546105861663818,5.196863174438477,4.475599765777588,5.174595832824707,670137,0.0,0.0
2025-01-04 00:00:00+00:00,5.174595832824707,5.585714817047119,5.060682773590088,5.533175945281982,1979585,0.0,0.0
2025-01-05 00:00:00+00:00,5.533175945281982,5.548703193664551,5.36137580871582,5.480287075042725,1974288,0.0,0.0
2025-01-06 00:00:00+00:00,5.480287075042725,5.590339183807373,5.260593891143799,5.308879852294922,3931885,0.0,0.0
2025-01-07 00:00:00+00:00,5.3088860511779785,5.396035194396973,4.973549842834473,5.004755020141602,1885046,0.0,0.0
2025-01-08 00:00:00+00:00,5.004755020141602,5.122372150421143,4.619424819946289,5.122372150421143,1942060,0.0,0.0
2025-01-09 00:00:00+00:00,5.119318008422852,5.1205058097839355,4.709078788757324,4.960730075836182,8599194,0.0,0.0
2025-01-10 00:00:00+00:00,4.960730075836182,5.473954200744629,4.9569268226623535,5.358369827270508,4198896,0.0,0.0
2025-01-11 00:00:00+00:00,5.354063034057617,5.364186763763428,5.131617069244385,5.193843841552734,2386384,0.0,0.0
2025-01-12 00:00:00+00:00,5.193843841552734,5.199966907501221,4.910536766052246,4.946847915649414,2971975,0.0,0.0
2025-01-13 00:00:00+00:00,4.946847915649414,5.066784858703613,4.492711067199707,4.968218803405762,5539256,0.0,0.0
2025-01-14 00:00:00+00:00,4.968218803405762,4.968218803405762,4.752895832061768,4.79765510559082,4758317,0.0,0.0
2025-01-15 00:00:00+00:00,4.79765510559082,5.109196186065674,4.643527030944824,5.062971115112305,4247811,0.0,0.0
2025-01-16 00:00:00+00:00,5.06361198425293,5.255957126617432,4.79597282409668,4.970941066741943,2602598,0.0,0.0
2025-01-17 00:00:00+00:00,4.970751762390137,5.184360027313232,4.934802055358887,5.074505805969238,2723054,0.0,0.0
2025-01-18 00:00:00+00:00,5.073727130889893,5.354447841644287,4.830140113830566,5.246673107147217,3166323,0.0,0.0
2025-01-19 00:00:00+00:00,5.2410430908203125,5.241299152374268,4.642675876617432,4.71071720123291,6756406,0.0,0.0
2025-01-20 00:00:00+00:00,4.7040629386901855,5.041888236999512,4.541874885559082,4.606484889984131,13346747,0.0,0.0
2025-01-21 00:00:00+00:00,4.602837085723877,5.005167007446289,4.448965072631836,4.875883102416992,10195275,0.0,0.0
2025-01-22 00:00:00+00:00,4.875883102416992,4.911221027374268,4.666262149810791,4.673411846160889,4919113,0.0,0.0
2025-01-23 00:00:00+00:00,4.673411846160889,4.675587177276611,4.3664870262146,4.512650966644287,9293478,0.0,0.0
2025-01-24 00:00:00+00:00,4.512752056121826,4.683819770812988,4.364470958709717,4.386053085327148,4540568,0.0,0.0
2025-01-25 00:00:00+00:00,4.38637113571167,4.4431538581848145,4.297551155090332,4.326263904571533,3905696,0.0,0.0
2025-01-26 00:00:00+00:00,4.326263904571533,4.409836769104004,4.052858829498291,4.0553460121154785,4051422,0.0,0.0
2025-01-27 00:00:00+00:00,4.0553460121154785,4.187714099884033,3.667546033859253,4.146240234375,13814158,0.0,0.0
2025-01-28 00:00:00+00:00,4.146240234375,4.1873087882995605,3.790493965148926,3.8188440799713135,5786855,0.0,0.0
2025-01-29 00:00:00+00:00,3.8197500705718994,4.063052177429199,3.7797820568084717,3.8666889667510986,6630639,0.0,0.0
2025-01-30 00:00:00+00:00,3.8666889667510986,4.400575160980225,3.8451480865478516,4.3174848556518555,7999546,0.0,0.0
2025-01-31 00:00:00+00:00,4.3174848556518555,4.437933921813965,4.210684776306152,4.276769161224365,5488321,0.0,0.0
2025-02-01 00:00:00+00:00,4.276769161224365,4.308175086975098,3.909868001937866,3.9196879863739014,3740927,0.0,0.0
2025-02-02 00:00:00+00:00,3.9196879863739014,4.035857200622559,3.288203001022339,3.448867082595825,6741532,0.0,0.0
2025-02-03 00:00:00+00:00,3.459023952484131,3.9671740531921387,2.637021064758301,3.8193509578704834,10201779,0.0,0.0
2025-02-04 00:00:00+00:00,3.8193509578704834,4.056131839752197,3.439948081970215,3.771826982498169,9741753,0.0,0.0
2025-02-05 00:00:00+00:00,3.771826982498169,3.8816440105438232,3.468885898590088,3.4889020919799805,4667645,0.0,0.0
2025-02-06 00:00:00+00:00,3.4889020919799805,3.666285991668701,3.268810987472534,3.278036117553711,617526,0.0,0.0
2025-02-07 00:00:00+00:00,3.2842071056365967,3.5293939113616943,3.0530080795288086,3.1454379558563232,866409,0.0,0.0
2025-02-08 00:00:00+00:00,3.145051956176758,3.2239809036254883,3.0348739624023438,3.2224280834198,990419,0.0,0.0
2025-02-09 00:00:00+00:00,3.222403049468994,3.325011968612671,3.0196139812469482,3.1376960277557373,537511,0.0,0.0
2025-02-10 00:00:00+00:00,3.13993501663208,3.444711923599243,3.049316883087158,3.3614039421081543,795833,0.0,0.0
2025-02-11 00:00:00+00:00,3.3614039421081543,3.736902952194214,3.3614039421081543,3.477902889251709,2137836,0.0,0.0
2025-02-12 00:00:00+00:00,3.477902889251709,3.823046922683716,3.267641067504883,3.754512071609497,448360,0.0,0.0
2025-02-13 00:00:00+00:00,3.7544660568237305,3.8214969635009766,3.589245080947876,3.638279914855957,958480,0.0,0.0
2025-02-14 00:00:00+00:00,3.638279914855957,3.8993310928344727,3.6022019386291504,3.7296528816223145,428575,0.0,0.0
2025-02-15 00:00:00+00:00,3.7296528816223145,3.765695095062256,3.541595935821533,3.5829200744628906,3907609,0.0,0.0
2025-02-16 00:00:00+00:00,3.5829200744628906,3.6037681102752686,3.421097993850708,3.421135902404785,358865,0.0,0.0
2025-02-17 00:00:00+00:00,3.4211928844451904,3.5105481147766113,3.307382106781006,3.369415044784546,550455,0.0,0.0
2025-02-18 00:00:00+00:00,3.369415044784546,3.3835179805755615,3.0679359436035156,3.2046570777893066,1227274,0.0,0.0
2025-02-19 00:00:00+00:00,3.2046830654144287,3.4096429347991943,3.1609840393066406,3.3694889545440674,2929790,0.0,0.0
2025-02-20 00:00:00+00:00,3.3694889545440674,3.6418581008911133,3.3484609127044678,3.616995096206665,3796311,0.0,0.0
2025-02-21 00:00:00+00:00,3.6160759925842285,3.733776092529297,3.3823459148406982,3.4266319274902344,6257904,0.0,0.0
2025-02-22 00:00:00+00:00,3.4232189655303955,3.619196891784668,3.414712905883789,3.5877130031585693,2990062,0.0,0.0
2025-02-23 00:00:00+00:00,3.587254047393799,3.6487510204315186,3.449091911315918,3.5383100509643555,3192878,0.0,0.0
2025-02-24 00:00:00+00:00,3.5383100509643555,3.6114799976348877,2.966425895690918,2.9664649963378906,11107091,0.0,0.0
2025-02-25 00:00:00+00:00,2.966417074203491,3.151042938232422,2.7740070819854736,3.098212957382202,12930541,0.0,0.0
2025-02-26 00:00:00+00:00,3.0970449447631836,3.232024908065796,2.891623020172119,3.0102479457855225,10192772,0.0,0.0
2025-02-27 00:00:00+00:00,3.0107479095458984,3.104188919067383,2.8963630199432373,2.920228958129883,6473004,0.0,0.0
2025-02-28 00:00:00+00:00,2.9210379123687744,2.9905049800872803,2.6509320735931396,2.9703269004821777,12194349,0.0,0.0
2025-03-01 00:00:00+00:00,2.9703269004821777,3.063291072845459,2.9217870235443115,2.9573609828948975,4907535,0.0,0.0
2025-03-02 00:00:00+00:00,2.9573609828948975,3.4077870845794678,2.9324629306793213,3.354722023010254,6977541,0.0,0.0
2025-03-03 00:00:00+00:00,3.3542890548706055,3.3565289974212646,2.721122980117798,2.7486929893493652,5898735,0.0,0.0
2025-03-04 00:00:00+00:00,2.747533082962036,2.774139881134033,2.384265899658203,2.6526880264282227,11034987,0.0,0.0
2025-03-05 00:00:00+00:00,2.6523780822753906,2.8145699501037598,2.567250967025757,2.765878915786743,6418807,0.0,0.0
2025-03-06 00:00:00+00:00,2.765878915786743,3.1280460357666016,2.720017910003662,2.8759310245513916,9684540,0.0,0.0
2025-03-07 00:00:00+00:00,2.8759310245513916,3.00166392326355,2.6986091136932373,2.706541061401367,8118673,0.0,0.0
2025-03-08 00:00:00+00:00,2.7067298889160156,2.753804922103882,2.600213050842285,2.6026360988616943,3023513,0.0,0.0
2025-03-09 00:00:00+00:00,2.6026360988616943,2.6457860469818115,2.371906042098999,2.398555040359497,3973029,0.0,0.0
2025-03-10 00:00:00+00:00,2.3981189727783203,2.5590500831604004,2.1694869995117188,2.19691801071167,6768893,0.0,0.0
2025-03-11 00:00:00+00:00,2.1964879035949707,2.4095420837402344,2.086505889892578,2.3372559547424316,6482036,0.0,0.0
2025-03-12 00:00:00+00:00,2.337017059326172,2.4754269123077393,2.2858469486236572,2.3972110748291016,4722497,0.0,0.0
2025-03-13 00:00:00+00:00,2.3970749378204346,2.446650981903076,2.225994110107422,2.270555019378662,3175921,0.0,0.0
2025-03-14 00:00:00+00:00,2.2711029052734375,2.495896100997925,2.2695789337158203,2.4406399726867676,2572917,0.0,0.0
2025-03-15 00:00:00+00:00,2.4406399726867676,2.5392770767211914,2.420841932296753,2.471529006958008,2167015,0.0,0.0
2025-03-16 00:00:00+00:00,2.471529006958008,2.480942964553833,2.3198680877685547,2.343230962753296,2529236,0.0,0.0
2025-03-17 00:00:00+00:00,2.3431999683380127,2.4949419498443604,2.342679023742676,2.4916489124298096,4239339,0.0,0.0
2025-03-18 00:00:00+00:00,2.493683099746704,2.5000460147857666,2.337270975112915,2.3991219997406006,3011436,0.0,0.0
2025-03-19 00:00:00+00:00,2.3991219997406006,2.6075661182403564,2.3960089683532715,2.602109909057617,9524299,0.0,0.0
2025-03-20 00:00:00+00:00,2.602263927459717,2.621303081512451,2.464211940765381,2.4753170013427734,4087684,0.0,0.0
2025-03-21 00:00:00+00:00,2.476656913757324,2.4851279258728027,2.34773588180542,2.364686965942383,2456986,0.0,0.0
2025-03-22 00:00:00+00:00,2.364841938018799,2.416368007659912,2.3493781089782715,2.3773059844970703,1944030,0.0,0.0
2025-03-23 00:00:00+00:00,2.3773059844970703,2.413770914077759,2.3523519039154053,2.4009289741516113,2129405,0.0,0.0
2025-03-24 00:00:00+00:00,2.4023799896240234,2.5716629028320312,2.377516031265259,2.5106959342956543,4404933,0.0,0.0
2025-03-25 00:00:00+00:00,2.512213945388794,2.609760046005249,2.457698106765747,2.583307981491089,5922637,0.0,0.0
2025-03-26 00:00:00+00:00,2.583307981491089,2.779320001602173,2.5660550594329834,2.7586829662323,7850704,0.0,0.0
2025-03-27 00:00:00+00:00,2.7573680877685547,2.970310926437378,2.745776891708374,2.92460298538208,15129943,0.0,0.0
2025-03-28 00:00:00+00:00,2.92460298538208,2.93668794631958,2.6005260944366455,2.630958080291748,14327060,0.0,0.0
2025-03-29 00:00:00+00:00,2.630958080291748,2.6690518856048584,2.3700709342956543,2.432533025741577,16494688,0.0,0.0
2025-03-30 00:00:00+00:00,2.430816888809204,2.5722150802612305,2.4022328853607178,2.4699130058288574,16718873,0.0,0.0
2025-03-31 00:00:00+00:00,2.468503952026367,2.4728360176086426,2.3093390464782715,2.386190891265869,21110991,0.0,0.0
2025-04-01 00:00:00+00:00,2.3857319355010986,2.637444019317627,2.372140884399414,2.5285398960113525,23622690,0.0,0.0
2025-04-02 00:00:00+00:00,2.5287420749664307,2.667357921600342,2.375309944152832,2.431931972503662,30118399,0.0,0.0
2025-04-03 00:00:00+00:00,2.430967092514038,2.563117027282715,2.3048830032348633,2.375401020050049,19461690,0.0,0.0
2025-04-04 00:00:00+00:00,2.375401020050049,2.4164540767669678,2.2455689907073975,2.3759429454803467,17966281,0.0,0.0
2025-04-05 00:00:00+00:00,2.376030921936035,2.391983985900879,2.2978899478912354,2.329962968826294,5718425,0.0,0.0
2025-04-06 00:00:00+00:00,2.331094980239868,2.3372209072113037,1.9864369630813599,2.018057107925415,14714858,0.0,0.0
2025-04-07 00:00:00+00:00,2.018057107925415,2.192270040512085,1.8264060020446777,2.122781991958618,38927216,0.0,0.0
2025-04-08 00:00:00+00:00,2.122967004776001,2.208156108856201,2.0273590087890625,2.0300779342651367,17652829,0.0,0.0
2025-04-09 00:00:00+00:00,2.0293610095977783,2.39896297454834,1.9625669717788696,2.3375399112701416,21981281,0.0,0.0
2025-04-10 00:00:00+00:00,2.3389620780944824,2.3429930210113525,2.1646339893341064,2.222637891769409,14317961,0.0,0.0
2025-04-11 00:00:00+00:00,2.222637891769409,2.362757921218872,2.2088980674743652,2.303680896759033,10346803,0.0,0.0
2025-04-12 00:00:00+00:00,2.303680896759033,2.5205509662628174,2.2727770805358887,2.469320058822632,8118626,0.0,0.0
2025-04-13 00:00:00+00:00,2.470982074737549,2.536012887954712,2.321964979171753,2.3562018871307373,10172381,0.0,0.0
2025-04-14 00:00:00+00:00,2.355654001235962,2.470896005630493,2.291332960128784,2.3045709133148193,10403374,0.0,0.0
2025-04-15 00:00:00+00:00,2.3045709133148193,2.3522469997406006,2.1963160037994385,2.1998229026794434,10493364,0.0,0.0
2025-04-16 00:00:00+00:00,2.1998229026794434,2.2403109073638916,2.1387760639190674,2.162606954574585,12055180,0.0,0.0
2025-04-17 00:00:00+00:00,2.16235089302063,2.282728910446167,2.15605092048645,2.233513116836548,5688920,0.0,0.0
2025-04-18 00:00:00+00:00,2.233513116836548,2.264167070388794,2.2091870307922363,2.2320799827575684,4043897,0.0,0.0
2025-04-19 00:00:00+00:00,2.2320799827575684,2.2843170166015625,2.2261219024658203,2.271169900894165,4226040,0.0,0.0
2025-04-20 00:00:00+00:00,2.2710959911346436,2.2848620414733887,2.1962080001831055,2.224303960800171,3725426,0.0,0.0
2025-04-21 00:00:00+00:00,2.224303960800171,2.403251886367798,2.2241740226745605,2.313343048095703,8288984,0.0,0.0
2025-04-22 00:00:00+00:00,2.3131439685821533,2.882507085800171,2.2939651012420654,2.809583902359009,17102113,0.0,0.0
2025-04-23 00:00:00+00:00,2.8081579208374023,3.231182098388672,2.8081579208374023,3.1194489002227783,30389801,0.0,0.0
